
Speed
 ==================== 
Speed,Unit,Category,Time,Set 1,TrackID,ID,
15.2078,um/h,Spot,10,Tracked,1000003766,6072,
1.87132,um/h,Spot,10,Tracked,1000003791,6073,
2.84921,um/h,Spot,10,Tracked,1000003805,6074,
5.55018,um/h,Spot,10,Tracked,1000003819,6075,
15.6336,um/h,Spot,10,Tracked,1000003833,6076,
3.03506,um/h,Spot,10,Tracked,1000003847,6077,
1.88623,um/h,Spot,10,Tracked,1000003861,6078,
0.374015,um/h,Spot,10,Tracked,1000003875,6079,
2.58891,um/h,Spot,10,Tracked,1000003889,6080,
9.86922,um/h,Spot,10,Tracked,1000005049,6081,
1.49639,um/h,Spot,10,Tracked,1000003913,6082,
0.490943,um/h,Spot,10,Tracked,1000003927,6083,
4.2587,um/h,Spot,10,Tracked,1000005052,6084,
2.52029,um/h,Spot,10,Tracked,1000003954,6085,
11.0652,um/h,Spot,10,Tracked,1000003968,6086,
5.83299,um/h,Spot,10,Tracked,1000003982,6087,
2.68485,um/h,Spot,10,Tracked,1000003996,6088,
6.07728,um/h,Spot,10,Tracked,1000004010,6089,
4.3932,um/h,Spot,10,Tracked,1000004034,6090,
18.4081,um/h,Spot,10,Tracked,1000004482,6091,
4.01048,um/h,Spot,10,Tracked,1000005060,6092,
1.77452,um/h,Spot,10,Tracked,1000004483,6093,
5.69753,um/h,Spot,10,Tracked,1000004084,6094,
4.1994,um/h,Spot,10,Tracked,1000004098,6095,
3.74342,um/h,Spot,10,Tracked,1000004112,6096,
1.82925,um/h,Spot,10,Tracked,1000004126,6097,
3.44562,um/h,Spot,10,Tracked,1000004140,6098,
4.14694,um/h,Spot,10,Tracked,1000004154,6099,
10.0345,um/h,Spot,10,Tracked,1000004168,6100,
5.36376,um/h,Spot,10,Tracked,1000004182,6101,
3.65585,um/h,Spot,10,Tracked,1000004687,6102,
1.32801,um/h,Spot,10,Tracked,1000004688,6103,
7.61321,um/h,Spot,10,Tracked,1000004220,6104,
24.0802,um/h,Spot,10,Tracked,1000004234,6105,
0.884,um/h,Spot,10,Tracked,1000004248,6106,
2.67107,um/h,Spot,10,Tracked,1000004262,6107,
3.26361,um/h,Spot,10,Tracked,1000004276,6108,
2.53311,um/h,Spot,10,Tracked,1000004290,6109,
28.0357,um/h,Spot,10,Tracked,1000004304,6110,
6.77016,um/h,Spot,10,Tracked,1000004318,6111,
2.16054,um/h,Spot,11,Untracked,1000005694,6112,
2.80139,um/h,Spot,11,Untracked,1000000005,6113,
2.92952,um/h,Spot,11,Untracked,1000000007,6114,
3.15836,um/h,Spot,11,Untracked,1000000008,6115,
2.07645,um/h,Spot,11,Untracked,1000000000,6116,
6.69627,um/h,Spot,11,Untracked,1000000011,6117,
2.67074,um/h,Spot,11,Untracked,1000000002,6118,
3.59066,um/h,Spot,11,Untracked,1000000006,6119,
11.1517,um/h,Spot,11,Untracked,1000000015,6120,
1.6768,um/h,Spot,11,Untracked,1000005317,6121,
3.18235,um/h,Spot,11,Untracked,1000000010,6122,
2.21279,um/h,Spot,11,Untracked,1000004330,6123,
8.44596,um/h,Spot,11,Untracked,1000000031,6124,
4.09068,um/h,Spot,11,Untracked,1000004512,6125,
3.37478,um/h,Spot,11,Untracked,1000000032,6126,
1.64466,um/h,Spot,11,Untracked,1000000033,6127,
3.76195,um/h,Spot,11,Untracked,1000000034,6128,
4.02157,um/h,Spot,11,Untracked,1000005094,6129,
1.68119,um/h,Spot,11,Untracked,1000004334,6130,
1.06224,um/h,Spot,11,Untracked,1000004360,6131,
3.38789,um/h,Spot,11,Untracked,1000000106,6132,
5.67875,um/h,Spot,11,Untracked,1000000118,6133,
1.20352,um/h,Spot,11,Untracked,1000000126,6134,
3.57674,um/h,Spot,11,Untracked,1000000063,6135,
2.86702,um/h,Spot,11,Untracked,1000004720,6136,
9.72753,um/h,Spot,11,Untracked,1000005935,6137,
2.33578,um/h,Spot,11,Untracked,1000000141,6138,
23.2344,um/h,Spot,11,Untracked,1000000066,6139,
14.8624,um/h,Spot,11,Untracked,1000000043,6140,
5.12876,um/h,Spot,11,Untracked,1000000065,6141,
4.79228,um/h,Spot,11,Untracked,1000000144,6142,
3.38764,um/h,Spot,11,Untracked,1000000142,6143,
2.6436,um/h,Spot,11,Untracked,1000000067,6144,
2.39732,um/h,Spot,11,Untracked,1000000127,6145,
37.4269,um/h,Spot,11,Untracked,1000006146,6146,
3.04181,um/h,Spot,11,Untracked,1000004573,6147,
35.1429,um/h,Spot,11,Untracked,1000006148,6148,
22.487,um/h,Spot,11,Untracked,1000000140,6149,
4.62061,um/h,Spot,11,Untracked,1000000070,6150,
3.27186,um/h,Spot,11,Untracked,1000000073,6151,
3.64544,um/h,Spot,11,Untracked,1000000156,6152,
3.17057,um/h,Spot,11,Untracked,1000004525,6153,
4.10907,um/h,Spot,11,Untracked,1000004530,6154,
16.2167,um/h,Spot,11,Untracked,1000005520,6155,
1.61165,um/h,Spot,11,Untracked,1000000080,6156,
1.82067,um/h,Spot,11,Untracked,1000005523,6157,
6.17293,um/h,Spot,11,Untracked,1000000082,6158,
6.1555,um/h,Spot,11,Untracked,1000000064,6159,
2.69455,um/h,Spot,11,Untracked,1000000159,6160,
2.38254,um/h,Spot,11,Untracked,1000000158,6161,
1.99772,um/h,Spot,11,Untracked,1000004342,6162,
2.40229,um/h,Spot,11,Untracked,1000000084,6163,
2.11968,um/h,Spot,11,Untracked,1000000074,6164,
6.16879,um/h,Spot,11,Untracked,1000000086,6165,
6.51545,um/h,Spot,11,Untracked,1000000075,6166,
31.0182,um/h,Spot,11,Untracked,1000004726,6167,
3.21909,um/h,Spot,11,Untracked,1000005535,6168,
4.59924,um/h,Spot,11,Untracked,1000004592,6169,
3.73688,um/h,Spot,11,Untracked,1000000089,6170,
3.81029,um/h,Spot,11,Untracked,1000000093,6171,
2.23832,um/h,Spot,11,Untracked,1000000094,6172,
2.78087,um/h,Spot,11,Untracked,1000000092,6173,
1.94074,um/h,Spot,11,Untracked,1000000097,6174,
2.14717,um/h,Spot,11,Untracked,1000000095,6175,
1.5128,um/h,Spot,11,Untracked,1000000125,6176,
24.135,um/h,Spot,11,Untracked,1000000166,6177,
22.8492,um/h,Spot,11,Untracked,1000000165,6178,
7.93667,um/h,Spot,11,Untracked,1000000167,6179,
1.8859,um/h,Spot,11,Untracked,1000005336,6180,
0.684084,um/h,Spot,11,Untracked,1000000173,6181,
1.87266,um/h,Spot,11,Untracked,1000000174,6182,
3.97453,um/h,Spot,11,Untracked,1000000110,6183,
32.3588,um/h,Spot,11,Untracked,1000000123,6184,
3.19426,um/h,Spot,11,Untracked,1000000112,6185,
4.64195,um/h,Spot,11,Untracked,1000004942,6186,
0.762216,um/h,Spot,11,Untracked,1000000107,6187,
2.04658,um/h,Spot,11,Untracked,1000004555,6188,
1.5436,um/h,Spot,11,Untracked,1000000122,6189,
0.671037,um/h,Spot,11,Untracked,1000000091,6190,
1.14011,um/h,Spot,11,Untracked,1000000116,6191,
3.35105,um/h,Spot,11,Untracked,1000000120,6192,
1.86808,um/h,Spot,11,Untracked,1000000124,6193,
1.66578,um/h,Spot,11,Untracked,1000000128,6194,
1.01484,um/h,Spot,11,Untracked,1000000177,6195,
1.6,um/h,Spot,11,Untracked,1000000096,6196,
8.94729,um/h,Spot,11,Untracked,1000004562,6197,
12.9848,um/h,Spot,11,Untracked,1000000176,6198,
1.66103,um/h,Spot,11,Untracked,1000004412,6199,
2.01812,um/h,Spot,11,Untracked,1000000150,6200,
2.5789,um/h,Spot,11,Untracked,1000000148,6201,
2.07218,um/h,Spot,11,Untracked,1000000143,6202,
2.52921,um/h,Spot,11,Untracked,1000005506,6203,
16.9661,um/h,Spot,11,Untracked,1000000151,6204,
26.0661,um/h,Spot,11,Untracked,1000000152,6205,
7.63374,um/h,Spot,11,Untracked,1000004583,6206,
2.83618,um/h,Spot,11,Untracked,1000005581,6207,
6.35121,um/h,Spot,11,Untracked,1000000155,6208,
2.60973,um/h,Spot,11,Untracked,1000000185,6209,
4.93804,um/h,Spot,11,Untracked,1000004608,6210,
6.26403,um/h,Spot,11,Untracked,1000005387,6211,
4.70526,um/h,Spot,11,Untracked,1000004396,6212,
3.23061,um/h,Spot,11,Untracked,1000005371,6213,
1.55735,um/h,Spot,11,Untracked,1000005797,6214,
13.1683,um/h,Spot,11,Untracked,1000005585,6215,
1.9872,um/h,Spot,11,Untracked,1000000160,6216,
3.78616,um/h,Spot,11,Untracked,1000000153,6217,
10.2227,um/h,Spot,11,Untracked,1000005172,6218,
1.90113,um/h,Spot,11,Untracked,1000000161,6219,
1.86959,um/h,Spot,11,Untracked,1000000162,6220,
2.66695,um/h,Spot,11,Untracked,1000005379,6221,
3.38176,um/h,Spot,11,Untracked,1000000169,6222,
2.15117,um/h,Spot,11,Untracked,1000000164,6223,
16.4455,um/h,Spot,11,Untracked,1000000170,6224,
9.93097,um/h,Spot,11,Untracked,1000004599,6225,
2.67184,um/h,Spot,11,Untracked,1000000183,6226,
1.40239,um/h,Spot,11,Untracked,1000005386,6227,
1.80997,um/h,Spot,11,Untracked,1000000189,6228,
4.2619,um/h,Spot,11,Untracked,1000000187,6229,
2.30046,um/h,Spot,11,Untracked,1000000179,6230,
9.02576,um/h,Spot,11,Untracked,1000000191,6231,
4.88837,um/h,Spot,11,Untracked,1000005394,6232,
17.2738,um/h,Spot,11,Tracked,1000003129,6233,
4.84249,um/h,Spot,11,Tracked,1000003143,6234,
4.22258,um/h,Spot,11,Tracked,1000003157,6235,
7.34367,um/h,Spot,11,Tracked,1000003171,6236,
24.9847,um/h,Spot,11,Tracked,1000003185,6237,
6.92899,um/h,Spot,11,Tracked,1000003199,6238,
7.30474,um/h,Spot,11,Tracked,1000003216,6239,
5.07408,um/h,Spot,11,Tracked,1000003227,6240,
6.67307,um/h,Spot,11,Tracked,1000003241,6241,
6.17763,um/h,Spot,11,Tracked,1000003255,6242,
2.32106,um/h,Spot,11,Tracked,1000003269,6243,
25.3367,um/h,Spot,11,Tracked,1000003283,6244,
3.45961,um/h,Spot,11,Tracked,1000003297,6245,
5.90135,um/h,Spot,11,Tracked,1000003310,6246,
1.41225,um/h,Spot,11,Tracked,1000003323,6247,
2.55521,um/h,Spot,11,Tracked,1000003336,6248,
7.95533,um/h,Spot,11,Tracked,1000003350,6249,
7.00681,um/h,Spot,11,Tracked,1000003363,6250,
3.46908,um/h,Spot,11,Tracked,1000003377,6251,
8.04456,um/h,Spot,11,Tracked,1000003391,6252,
5.62975,um/h,Spot,11,Tracked,1000003405,6253,
7.5506,um/h,Spot,11,Tracked,1000004443,6254,
11.8675,um/h,Spot,11,Tracked,1000003432,6255,
2.75754,um/h,Spot,11,Tracked,1000003446,6256,
10.9554,um/h,Spot,11,Tracked,1000004446,6257,
1.68007,um/h,Spot,11,Tracked,1000003476,6258,
5.46746,um/h,Spot,11,Tracked,1000003490,6259,
3.21916,um/h,Spot,11,Tracked,1000003504,6260,
2.55055,um/h,Spot,11,Tracked,1000003518,6261,
8.06961,um/h,Spot,11,Tracked,1000003532,6262,
3.18926,um/h,Spot,11,Tracked,1000004643,6263,
2.80908,um/h,Spot,11,Tracked,1000003558,6264,
5.51592,um/h,Spot,11,Tracked,1000003572,6265,
4.51301,um/h,Spot,11,Tracked,1000003586,6266,
4.34033,um/h,Spot,11,Tracked,1000003600,6267,
1.72386,um/h,Spot,11,Tracked,1000003614,6268,
7.7158,um/h,Spot,11,Tracked,1000004649,6269,
3.82202,um/h,Spot,11,Tracked,1000004650,6270,
1.14397,um/h,Spot,11,Tracked,1000003652,6271,
24.3371,um/h,Spot,11,Tracked,1000003666,6272,
3.6465,um/h,Spot,11,Tracked,1000004653,6273,
2.6334,um/h,Spot,11,Tracked,1000003692,6274,
5.80054,um/h,Spot,11,Tracked,1000003716,6275,
1.79992,um/h,Spot,11,Tracked,1000003738,6276,
0.845397,um/h,Spot,11,Tracked,1000003752,6277,
16.6663,um/h,Spot,11,Tracked,1000003766,6278,
3.85496,um/h,Spot,11,Tracked,1000003791,6279,
3.70885,um/h,Spot,11,Tracked,1000003805,6280,
6.77085,um/h,Spot,11,Tracked,1000003819,6281,
19.4686,um/h,Spot,11,Tracked,1000003833,6282,
3.15279,um/h,Spot,11,Tracked,1000003847,6283,
3.62866,um/h,Spot,11,Tracked,1000003861,6284,
3.18705,um/h,Spot,11,Tracked,1000003875,6285,
8.25623,um/h,Spot,11,Tracked,1000003889,6286,
19.1724,um/h,Spot,11,Tracked,1000005049,6287,
1.89428,um/h,Spot,11,Tracked,1000003913,6288,
4.37169,um/h,Spot,11,Tracked,1000003927,6289,
10.5689,um/h,Spot,11,Tracked,1000005052,6290,
26.4303,um/h,Spot,11,Tracked,1000003954,6291,
6.06697,um/h,Spot,11,Tracked,1000003968,6292,
7.32443,um/h,Spot,11,Tracked,1000003982,6293,
3.108,um/h,Spot,11,Tracked,1000003996,6294,
2.91164,um/h,Spot,11,Tracked,1000004010,6295,
2.44891,um/h,Spot,11,Tracked,1000004034,6296,
19.2307,um/h,Spot,11,Tracked,1000004482,6297,
8.10891,um/h,Spot,11,Tracked,1000005060,6298,
3.11348,um/h,Spot,11,Tracked,1000004483,6299,
2.69671,um/h,Spot,11,Tracked,1000004084,6300,
4.94153,um/h,Spot,11,Tracked,1000004098,6301,
4.10148,um/h,Spot,11,Tracked,1000004112,6302,
19.2945,um/h,Spot,11,Tracked,1000004126,6303,
5.81965,um/h,Spot,11,Tracked,1000004140,6304,
4.5052,um/h,Spot,11,Tracked,1000004154,6305,
10.0047,um/h,Spot,11,Tracked,1000004168,6306,
4.82285,um/h,Spot,11,Tracked,1000004182,6307,
3.07382,um/h,Spot,11,Tracked,1000004687,6308,
5.55167,um/h,Spot,11,Tracked,1000004688,6309,
6.51672,um/h,Spot,11,Tracked,1000004220,6310,
28.8263,um/h,Spot,11,Tracked,1000004234,6311,
4.4701,um/h,Spot,11,Tracked,1000004248,6312,
15.791,um/h,Spot,11,Tracked,1000004262,6313,
2.94827,um/h,Spot,11,Tracked,1000004276,6314,
4.21492,um/h,Spot,11,Tracked,1000004290,6315,
24.9828,um/h,Spot,11,Tracked,1000004304,6316,
4.04544,um/h,Spot,11,Tracked,1000004318,6317,
4.56832,um/h,Spot,12,Untracked,1000005694,6318,
5.40155,um/h,Spot,12,Untracked,1000000000,6319,
10.4593,um/h,Spot,12,Untracked,1000000011,6320,
7.80614,um/h,Spot,12,Untracked,1000000002,6321,
1.69252,um/h,Spot,12,Untracked,1000000006,6322,
5.38,um/h,Spot,12,Untracked,1000000015,6323,
4.21635,um/h,Spot,12,Untracked,1000005317,6324,
6.35433,um/h,Spot,12,Untracked,1000006325,6325,
1.5375,um/h,Spot,12,Untracked,1000000008,6326,
3.42695,um/h,Spot,12,Untracked,1000000007,6327,
7.23829,um/h,Spot,12,Untracked,1000006328,6328,
1.50586,um/h,Spot,12,Untracked,1000000010,6329,
2.06855,um/h,Spot,12,Untracked,1000004330,6330,
3.90831,um/h,Spot,12,Untracked,1000000031,6331,
0.969316,um/h,Spot,12,Untracked,1000005708,6332,
2.25914,um/h,Spot,12,Untracked,1000004512,6333,
2.72509,um/h,Spot,12,Untracked,1000000032,6334,
2.25677,um/h,Spot,12,Untracked,1000000033,6335,
2.81854,um/h,Spot,12,Untracked,1000000034,6336,
0.722934,um/h,Spot,12,Untracked,1000004334,6337,
2.90529,um/h,Spot,12,Untracked,1000004360,6338,
1.36664,um/h,Spot,12,Untracked,1000000063,6339,
2.31826,um/h,Spot,12,Untracked,1000004720,6340,
1.63232,um/h,Spot,12,Untracked,1000006148,6341,
5.95471,um/h,Spot,12,Untracked,1000005935,6342,
1.84115,um/h,Spot,12,Untracked,1000000141,6343,
3.17182,um/h,Spot,12,Untracked,1000000142,6344,
8.31388,um/h,Spot,12,Untracked,1000000144,6345,
9.55099,um/h,Spot,12,Untracked,1000000151,6346,
2.63577,um/h,Spot,12,Untracked,1000000067,6347,
4.30118,um/h,Spot,12,Untracked,1000000070,6348,
4.74214,um/h,Spot,12,Untracked,1000000073,6349,
3.50205,um/h,Spot,12,Untracked,1000000156,6350,
3.54487,um/h,Spot,12,Untracked,1000004525,6351,
3.72923,um/h,Spot,12,Untracked,1000004530,6352,
2.05225,um/h,Spot,12,Untracked,1000000080,6353,
3.77608,um/h,Spot,12,Untracked,1000005523,6354,
5.62489,um/h,Spot,12,Untracked,1000000064,6355,
1.01029,um/h,Spot,12,Untracked,1000000159,6356,
3.49252,um/h,Spot,12,Untracked,1000000158,6357,
1.55061,um/h,Spot,12,Untracked,1000004342,6358,
3.1773,um/h,Spot,12,Untracked,1000000084,6359,
5.57136,um/h,Spot,12,Untracked,1000000086,6360,
6.54698,um/h,Spot,12,Untracked,1000000074,6361,
12.265,um/h,Spot,12,Untracked,1000000075,6362,
24.8772,um/h,Spot,12,Untracked,1000004726,6363,
7.50708,um/h,Spot,12,Untracked,1000005535,6364,
4.28691,um/h,Spot,12,Untracked,1000004592,6365,
5.77036,um/h,Spot,12,Untracked,1000000089,6366,
1.47906,um/h,Spot,12,Untracked,1000000093,6367,
2.84071,um/h,Spot,12,Untracked,1000000094,6368,
3.48944,um/h,Spot,12,Untracked,1000000092,6369,
5.27139,um/h,Spot,12,Untracked,1000000097,6370,
0.917791,um/h,Spot,12,Untracked,1000000095,6371,
0.702804,um/h,Spot,12,Untracked,1000000125,6372,
22.7068,um/h,Spot,12,Untracked,1000000166,6373,
4.30226,um/h,Spot,12,Untracked,1000005336,6374,
3.86506,um/h,Spot,12,Untracked,1000000173,6375,
4.68566,um/h,Spot,12,Untracked,1000000118,6376,
4.18471,um/h,Spot,12,Untracked,1000000106,6377,
2.23528,um/h,Spot,12,Untracked,1000000126,6378,
1.60776,um/h,Spot,12,Untracked,1000000110,6379,
3.62817,um/h,Spot,12,Untracked,1000000123,6380,
3.30302,um/h,Spot,12,Untracked,1000000112,6381,
19.1211,um/h,Spot,12,Untracked,1000000111,6382,
2.44177,um/h,Spot,12,Untracked,1000004942,6383,
10.5736,um/h,Spot,12,Untracked,1000000043,6384,
2.00983,um/h,Spot,12,Untracked,1000000107,6385,
1.91231,um/h,Spot,12,Untracked,1000004555,6386,
1.56368,um/h,Spot,12,Untracked,1000000122,6387,
1.91002,um/h,Spot,12,Untracked,1000000116,6388,
0.492544,um/h,Spot,12,Untracked,1000000091,6389,
12.7163,um/h,Spot,12,Untracked,1000000120,6390,
2.21208,um/h,Spot,12,Untracked,1000000124,6391,
2.36727,um/h,Spot,12,Untracked,1000000177,6392,
17.8297,um/h,Spot,12,Untracked,1000000128,6393,
2.81437,um/h,Spot,12,Untracked,1000000096,6394,
4.58048,um/h,Spot,12,Untracked,1000004562,6395,
2.63421,um/h,Spot,12,Untracked,1000000176,6396,
5.73955,um/h,Spot,12,Untracked,1000004412,6397,
3.51029,um/h,Spot,12,Untracked,1000000127,6398,
8.83932,um/h,Spot,12,Untracked,1000000065,6399,
2.20613,um/h,Spot,12,Untracked,1000000150,6400,
6.27043,um/h,Spot,12,Untracked,1000004394,6401,
3.07051,um/h,Spot,12,Untracked,1000000066,6402,
2.12759,um/h,Spot,12,Untracked,1000000148,6403,
29.413,um/h,Spot,12,Untracked,1000000152,6404,
20.9139,um/h,Spot,12,Untracked,1000006146,6405,
5.9977,um/h,Spot,12,Untracked,1000004583,6406,
19.2292,um/h,Spot,12,Untracked,1000000140,6407,
1.87763,um/h,Spot,12,Untracked,1000005581,6408,
2.2221,um/h,Spot,12,Untracked,1000000155,6409,
9.72556,um/h,Spot,12,Untracked,1000000185,6410,
22.1515,um/h,Spot,12,Untracked,1000005387,6411,
2.74182,um/h,Spot,12,Untracked,1000000186,6412,
12.1989,um/h,Spot,12,Untracked,1000006413,6413,
4.94399,um/h,Spot,12,Untracked,1000004396,6414,
7.57965,um/h,Spot,12,Untracked,1000005371,6415,
2.12043,um/h,Spot,12,Untracked,1000005797,6416,
2.07254,um/h,Spot,12,Untracked,1000005172,6417,
0.849794,um/h,Spot,12,Untracked,1000000160,6418,
4.15502,um/h,Spot,12,Untracked,1000000161,6419,
1.11015,um/h,Spot,12,Untracked,1000000153,6420,
2.97639,um/h,Spot,12,Untracked,1000000162,6421,
2.58564,um/h,Spot,12,Untracked,1000000169,6422,
11.8166,um/h,Spot,12,Untracked,1000000165,6423,
1.98778,um/h,Spot,12,Untracked,1000005379,6424,
17.5801,um/h,Spot,12,Untracked,1000000170,6425,
10.5692,um/h,Spot,12,Untracked,1000004599,6426,
3.90937,um/h,Spot,12,Untracked,1000000174,6427,
4.70126,um/h,Spot,12,Untracked,1000000183,6428,
2.47486,um/h,Spot,12,Untracked,1000000187,6429,
1.70303,um/h,Spot,12,Untracked,1000000189,6430,
6.36927,um/h,Spot,12,Untracked,1000000179,6431,
4.49214,um/h,Spot,12,Untracked,1000000191,6432,
4.74535,um/h,Spot,12,Untracked,1000005606,6433,
1.18355,um/h,Spot,12,Untracked,1000005394,6434,
20.1535,um/h,Spot,12,Tracked,1000003129,6435,
4.02558,um/h,Spot,12,Tracked,1000003143,6436,
3.55564,um/h,Spot,12,Tracked,1000003157,6437,
6.87185,um/h,Spot,12,Tracked,1000003171,6438,
21.7937,um/h,Spot,12,Tracked,1000003185,6439,
12.6558,um/h,Spot,12,Tracked,1000003199,6440,
5.26119,um/h,Spot,12,Tracked,1000003199,6441,
6.93686,um/h,Spot,12,Tracked,1000003227,6442,
5.04357,um/h,Spot,12,Tracked,1000003241,6443,
5.16639,um/h,Spot,12,Tracked,1000003255,6444,
5.41945,um/h,Spot,12,Tracked,1000003269,6445,
21.1432,um/h,Spot,12,Tracked,1000003283,6446,
3.79991,um/h,Spot,12,Tracked,1000003297,6447,
5.46419,um/h,Spot,12,Tracked,1000003310,6448,
4.25563,um/h,Spot,12,Tracked,1000003323,6449,
5.74937,um/h,Spot,12,Tracked,1000003336,6450,
8.59509,um/h,Spot,12,Tracked,1000003350,6451,
4.4514,um/h,Spot,12,Tracked,1000003363,6452,
4.50778,um/h,Spot,12,Tracked,1000003377,6453,
21.9309,um/h,Spot,12,Tracked,1000003391,6454,
21.0039,um/h,Spot,12,Tracked,1000003405,6455,
12.63,um/h,Spot,12,Tracked,1000004443,6456,
2.70567,um/h,Spot,12,Tracked,1000003432,6457,
6.23066,um/h,Spot,12,Tracked,1000003446,6458,
9.53627,um/h,Spot,12,Tracked,1000004446,6459,
6.00757,um/h,Spot,12,Tracked,1000003476,6460,
7.48359,um/h,Spot,12,Tracked,1000003490,6461,
7.38062,um/h,Spot,12,Tracked,1000003504,6462,
4.43198,um/h,Spot,12,Tracked,1000003518,6463,
6.7985,um/h,Spot,12,Tracked,1000003532,6464,
3.6115,um/h,Spot,12,Tracked,1000004643,6465,
3.40133,um/h,Spot,12,Tracked,1000003558,6466,
2.5907,um/h,Spot,12,Tracked,1000003572,6467,
4.77842,um/h,Spot,12,Tracked,1000003586,6468,
4.87757,um/h,Spot,12,Tracked,1000003600,6469,
3.52658,um/h,Spot,12,Tracked,1000003614,6470,
4.95811,um/h,Spot,12,Tracked,1000004649,6471,
9.37903,um/h,Spot,12,Tracked,1000004650,6472,
4.8514,um/h,Spot,12,Tracked,1000003652,6473,
22.9582,um/h,Spot,12,Tracked,1000003666,6474,
5.73014,um/h,Spot,12,Tracked,1000004653,6475,
5.89358,um/h,Spot,12,Tracked,1000003692,6476,
6.95724,um/h,Spot,12,Tracked,1000003716,6477,
2.96376,um/h,Spot,12,Tracked,1000003738,6478,
4.05015,um/h,Spot,12,Tracked,1000003752,6479,
16.5039,um/h,Spot,12,Tracked,1000003766,6480,
3.79859,um/h,Spot,12,Tracked,1000003791,6481,
5.79325,um/h,Spot,12,Tracked,1000003805,6482,
7.49028,um/h,Spot,12,Tracked,1000003819,6483,
13.2632,um/h,Spot,12,Tracked,1000003833,6484,
3.35816,um/h,Spot,12,Tracked,1000003847,6485,
2.48889,um/h,Spot,12,Tracked,1000003861,6486,
3.7956,um/h,Spot,12,Tracked,1000003875,6487,
8.75326,um/h,Spot,12,Tracked,1000003889,6488,
17.9021,um/h,Spot,12,Tracked,1000005049,6489,
4.97333,um/h,Spot,12,Tracked,1000003913,6490,
3.5289,um/h,Spot,12,Tracked,1000003927,6491,
18.0771,um/h,Spot,12,Tracked,1000005052,6492,
35.7025,um/h,Spot,12,Tracked,1000003954,6493,
6.03193,um/h,Spot,12,Tracked,1000003968,6494,
5.68622,um/h,Spot,12,Tracked,1000003982,6495,
4.05135,um/h,Spot,12,Tracked,1000003996,6496,
4.27548,um/h,Spot,12,Tracked,1000004010,6497,
3.98808,um/h,Spot,12,Tracked,1000004034,6498,
12.1865,um/h,Spot,12,Tracked,1000004482,6499,
10.5715,um/h,Spot,12,Tracked,1000005060,6500,
1.90338,um/h,Spot,12,Tracked,1000004483,6501,
4.82585,um/h,Spot,12,Tracked,1000004084,6502,
2.08301,um/h,Spot,12,Tracked,1000004098,6503,
6.78173,um/h,Spot,12,Tracked,1000004112,6504,
21.0796,um/h,Spot,12,Tracked,1000004126,6505,
11.6467,um/h,Spot,12,Tracked,1000004140,6506,
4.59843,um/h,Spot,12,Tracked,1000004154,6507,
9.27751,um/h,Spot,12,Tracked,1000004168,6508,
3.68335,um/h,Spot,12,Tracked,1000004182,6509,
14.8699,um/h,Spot,12,Tracked,1000004687,6510,
8.3985,um/h,Spot,12,Tracked,1000004688,6511,
6.59315,um/h,Spot,12,Tracked,1000004220,6512,
6.42379,um/h,Spot,12,Tracked,1000004234,6513,
4.95436,um/h,Spot,12,Tracked,1000004248,6514,
15.2894,um/h,Spot,12,Tracked,1000004262,6515,
5.08512,um/h,Spot,12,Tracked,1000004276,6516,
5.33945,um/h,Spot,12,Tracked,1000004290,6517,
17.2436,um/h,Spot,12,Tracked,1000004304,6518,
9.07094,um/h,Spot,12,Tracked,1000004318,6519,
2.10694,um/h,Spot,13,Untracked,1000005694,6520,
12.3841,um/h,Spot,13,Untracked,1000000011,6521,
5.60305,um/h,Spot,13,Untracked,1000000000,6522,
3.56315,um/h,Spot,13,Untracked,1000000002,6523,
0.534614,um/h,Spot,13,Untracked,1000000006,6524,
2.45196,um/h,Spot,13,Untracked,1000000015,6525,
5.36534,um/h,Spot,13,Untracked,1000005317,6526,
3.71793,um/h,Spot,13,Untracked,1000000005,6527,
1.57152,um/h,Spot,13,Untracked,1000006325,6528,
2.08186,um/h,Spot,13,Untracked,1000000008,6529,
3.13704,um/h,Spot,13,Untracked,1000000007,6530,
1.61775,um/h,Spot,13,Untracked,1000000010,6531,
2.73204,um/h,Spot,13,Untracked,1000006328,6532,
0.97071,um/h,Spot,13,Untracked,1000005708,6533,
1.84687,um/h,Spot,13,Untracked,1000004330,6534,
2.71517,um/h,Spot,13,Untracked,1000000031,6535,
3.30218,um/h,Spot,13,Untracked,1000004512,6536,
2.76692,um/h,Spot,13,Untracked,1000000032,6537,
2.28293,um/h,Spot,13,Untracked,1000000033,6538,
3.67337,um/h,Spot,13,Untracked,1000000034,6539,
1.45414,um/h,Spot,13,Untracked,1000004334,6540,
4.96169,um/h,Spot,13,Untracked,1000004360,6541,
11.601,um/h,Spot,13,Untracked,1000000063,6542,
28.4009,um/h,Spot,13,Untracked,1000004720,6543,
3.48757,um/h,Spot,13,Untracked,1000005935,6544,
1.9702,um/h,Spot,13,Untracked,1000000141,6545,
1.75371,um/h,Spot,13,Untracked,1000000144,6546,
18.734,um/h,Spot,13,Untracked,1000000066,6547,
2.00923,um/h,Spot,13,Untracked,1000000142,6548,
1.36042,um/h,Spot,13,Untracked,1000000067,6549,
4.79762,um/h,Spot,13,Untracked,1000000070,6550,
2.51446,um/h,Spot,13,Untracked,1000000073,6551,
2.63877,um/h,Spot,13,Untracked,1000000156,6552,
