
Displacement Length
 ==================== 
Displacement Length,Unit,Category,Time,Set 1,TrackID,ID,
7.17635,um,Spot,11,Untrecked,1000009760,10461,
5.12659,um,Spot,11,Untrecked,1000007233,10462,
0.829303,um,Spot,11,Untrecked,1000008663,10463,
4.92319,um,Spot,11,Untrecked,1000009762,10464,
10.0004,um,Spot,11,Untrecked,1000007235,10465,
4.98885,um,Spot,11,Untrecked,1000009768,10466,
1.65255,um,Spot,11,Untrecked,1000008666,10467,
3.83308,um,Spot,11,Untrecked,1000010130,10468,
0,um,Spot,11,Untrecked,1000010469,10469,
6.92351,um,Spot,11,Untrecked,1000007331,10470,
7.78748,um,Spot,11,Untrecked,1000009497,10471,
3.56601,um,Spot,11,Untrecked,1000009771,10472,
10.799,um,Spot,11,Tracked,1000000053,10473,
14.782,um,Spot,11,Tracked,1000007237,10474,
14.4492,um,Spot,11,Tracked,1000000183,10475,
5.70969,um,Spot,11,Tracked,1000000180,10476,
1.59336,um,Spot,11,Tracked,1000000182,10477,
5.39597,um,Spot,11,Tracked,1000000181,10478,
19.6253,um,Spot,11,Tracked,1000000199,10479,
4.34716,um,Spot,11,,1000007242,10480,
7.26597,um,Spot,11,Tracked,1000007268,10481,
5.39795,um,Spot,11,Tracked,1000007974,10482,
9.6331,um,Spot,11,,1000000074,10483,
9.95671,um,Spot,11,Untrecked,1000007152,10484,
2.03106,um,Spot,11,,1000000186,10485,
3.66412,um,Spot,11,Tracked,1000000189,10486,
2.72532,um,Spot,11,Tracked,1000008338,10487,
2.34166,um,Spot,11,Untrecked,1000000083,10488,
15.6754,um,Spot,11,Untrecked,1000000190,10489,
4.302,um,Spot,11,Untrecked,1000000187,10490,
7.10906,um,Spot,11,Untrecked,1000007593,10491,
1.90925,um,Spot,11,Untrecked,1000000188,10492,
16.8759,um,Spot,11,Untrecked,1000000191,10493,
3.78124,um,Spot,11,,1000007255,10494,
10.8604,um,Spot,11,Tracked,1000007261,10495,
2.61767,um,Spot,11,Tracked,1000000196,10496,
8.65093,um,Spot,11,Untrecked,1000000195,10497,
9.38695,um,Spot,11,,1000009424,10498,
11.1561,um,Spot,11,Untrecked,1000007260,10499,
4.7365,um,Spot,11,Tracked,1000007282,10500,
10.7847,um,Spot,11,Untrecked,1000000197,10501,
8.02166,um,Spot,11,Untrecked,1000009801,10502,
0.652224,um,Spot,11,Untrecked,1000009429,10503,
8.49146,um,Spot,11,Tracked,1000000267,10504,
9.73043,um,Spot,11,Untrecked,1000007342,10505,
5.20052,um,Spot,11,,1000007263,10506,
4.26139,um,Spot,11,,1000008704,10507,
9.09227,um,Spot,11,Tracked,1000007168,10508,
3.33138,um,Spot,11,Tracked,1000008706,10509,
6.94421,um,Spot,11,Tracked,1000008356,10510,
12.9912,um,Spot,11,Tracked,1000007265,10511,
8.08535,um,Spot,11,Tracked,1000000204,10512,
10.7569,um,Spot,11,Tracked,1000007267,10513,
4.18163,um,Spot,11,Tracked,1000007271,10514,
5.62604,um,Spot,11,Tracked,1000000208,10515,
9.70938,um,Spot,11,Tracked,1000000209,10516,
19.8873,um,Spot,11,Untrecked,1000000117,10517,
12.5077,um,Spot,11,Untrecked,1000000112,10518,
6.99852,um,Spot,11,Untrecked,1000007189,10519,
16.2977,um,Spot,11,Tracked,1000000096,10520,
6.93745,um,Spot,11,Untrecked,1000000118,10521,
6.54093,um,Spot,11,Tracked,1000000210,10522,
3.11633,um,Spot,11,Untrecked,1000010184,10523,
16.4301,um,Spot,11,Untrecked,1000000213,10524,
12.9715,um,Spot,11,Untrecked,1000007273,10525,
2.97482,um,Spot,11,Untrecked,1000007276,10526,
3.45978,um,Spot,11,Untrecked,1000008730,10527,
17.6561,um,Spot,11,Untrecked,1000000121,10528,
6.9296,um,Spot,11,Untrecked,1000000212,10529,
6.10575,um,Spot,11,Untrecked,1000007279,10530,
6.07898,um,Spot,11,,1000007287,10531,
14.6319,um,Spot,11,Untrecked,1000000218,10532,
1.77463,um,Spot,11,Untrecked,1000009103,10533,
31.6634,um,Spot,11,Untrecked,1000000300,10534,
2.99509,um,Spot,11,,1000010267,10535,
8.88872,um,Spot,11,Untrecked,1000000215,10536,
4.77926,um,Spot,11,Untrecked,1000000223,10537,
12.6401,um,Spot,11,Untrecked,1000009907,10538,
0,um,Spot,11,Untrecked,1000010539,10539,
2.68677,um,Spot,11,Untrecked,1000008778,10540,
25.7299,um,Spot,11,Untrecked,1000000231,10541,
8.62572,um,Spot,11,Untrecked,1000008001,10542,
5.0653,um,Spot,11,,1000000133,10543,
17.0712,um,Spot,11,Untrecked,1000007636,10544,
9.33497,um,Spot,11,,1000000235,10545,
11.4876,um,Spot,11,Untrecked,1000007299,10546,
10.6401,um,Spot,11,Untrecked,1000009845,10547,
0,um,Spot,11,,1000010548,10548,
6.92822,um,Spot,11,Untrecked,1000007300,10549,
3.50403,um,Spot,11,Untrecked,1000007301,10550,
12.0286,um,Spot,11,Untrecked,1000007298,10551,
0.939964,um,Spot,11,,1000007302,10552,
22.6967,um,Spot,11,Untrecked,1000008396,10553,
2.43325,um,Spot,11,Untrecked,1000000311,10554,
4.89913,um,Spot,11,Untrecked,1000000255,10555,
5.74458,um,Spot,11,Untrecked,1000000147,10556,
3.35395,um,Spot,11,Untrecked,1000008756,10557,
4.72066,um,Spot,11,Untrecked,1000007217,10558,
6.38094,um,Spot,11,Untrecked,1000000150,10559,
10.3295,um,Spot,11,Untrecked,1000000151,10560,
20.1951,um,Spot,11,Untrecked,1000000244,10561,
7.52418,um,Spot,11,Untrecked,1000007312,10562,
19.4456,um,Spot,11,Untrecked,1000000243,10563,
5.0778,um,Spot,11,Untrecked,1000009855,10564,
20.9997,um,Spot,11,Untrecked,1000000249,10565,
0,um,Spot,11,Untrecked,1000010566,10566,
1.14367,um,Spot,11,Untrecked,1000007313,10567,
6.63466,um,Spot,11,Untrecked,1000007321,10568,
4.10781,um,Spot,11,Untrecked,1000000247,10569,
4.00785,um,Spot,11,Untrecked,1000000241,10570,
0,um,Spot,11,Untrecked,1000010571,10571,
10.0359,um,Spot,11,Untrecked,1000000242,10572,
7.12132,um,Spot,11,Untrecked,1000007323,10573,
8.9329,um,Spot,11,Untrecked,1000000240,10574,
0,um,Spot,11,Untrecked,1000010575,10575,
18.874,um,Spot,11,Untrecked,1000007384,10576,
0.594924,um,Spot,11,Untrecked,1000009863,10577,
19.7176,um,Spot,11,Untrecked,1000007736,10578,
4.05075,um,Spot,11,Untrecked,1000009500,10579,
0,um,Spot,11,Untrecked,1000010580,10580,
7.04866,um,Spot,11,Untrecked,1000008785,10581,
9.17745,um,Spot,11,Untrecked,1000007335,10582,
10.5209,um,Spot,11,Untrecked,1000007334,10583,
5.95524,um,Spot,11,Untrecked,1000007336,10584,
4.92003,um,Spot,11,Untrecked,1000009875,10585,
7.14508,um,Spot,11,Untrecked,1000000263,10586,
4.30986,um,Spot,11,Tracked,1000007338,10587,
3.93355,um,Spot,11,Tracked,1000000265,10588,
23.6006,um,Spot,11,Tracked,1000007086,10589,
3.08725,um,Spot,11,Untrecked,1000008794,10590,
4.08833,um,Spot,11,Untrecked,1000000198,10591,
7.66373,um,Spot,11,Tracked,1000000271,10592,
13.0138,um,Spot,11,,1000000226,10593,
4.05962,um,Spot,11,Untrecked,1000000268,10594,
6.99411,um,Spot,11,Untrecked,1000007346,10595,
9.26837,um,Spot,11,,1000009162,10596,
0.973486,um,Spot,11,Untrecked,1000009515,10597,
8.0247,um,Spot,11,,1000000272,10598,
4.61356,um,Spot,11,Untrecked,1000008436,10599,
3.90699,um,Spot,11,Untrecked,1000007688,10600,
6.03628,um,Spot,11,,1000008086,10601,
4.71461,um,Spot,11,,1000007353,10602,
6.22294,um,Spot,11,Untrecked,1000008446,10603,
5.96014,um,Spot,11,Untrecked,1000007352,10604,
9.46173,um,Spot,11,,1000008443,10605,
11.8192,um,Spot,11,Untrecked,1000008119,10606,
10.9616,um,Spot,11,Tracked,1000000292,10607,
29.0278,um,Spot,11,Tracked,1000007269,10608,
6.91905,um,Spot,11,,1000000301,10609,
16.6424,um,Spot,11,Tracked,1000007368,10610,
4.49572,um,Spot,11,Tracked,1000008451,10611,
2.38392,um,Spot,11,Untrecked,1000008819,10612,
11.6021,um,Spot,11,Untrecked,1000000298,10613,
2.12878,um,Spot,11,Untrecked,1000007356,10614,
5.49857,um,Spot,11,,1000010271,10615,
4.76131,um,Spot,11,,1000008823,10616,
2.98925,um,Spot,11,,1000007365,10617,
5.04583,um,Spot,11,Untrecked,1000007360,10618,
6.25704,um,Spot,11,Untrecked,1000000302,10619,
3.64979,um,Spot,11,Untrecked,1000007371,10620,
2.59166,um,Spot,11,,1000009924,10621,
10.8167,um,Spot,11,Untrecked,1000008837,10622,
3.0234,um,Spot,11,Untrecked,1000000303,10623,
16.6036,um,Spot,11,Untrecked,1000007374,10624,
5.86908,um,Spot,11,Untrecked,1000008088,10625,
4.73246,um,Spot,11,Untrecked,1000009973,10626,
13.9817,um,Spot,11,Untrecked,1000007377,10627,
15.5888,um,Spot,11,Untrecked,1000007304,10628,
11.8755,um,Spot,11,Untrecked,1000007379,10629,
8.18533,um,Spot,11,Untrecked,1000007381,10630,
7.19981,um,Spot,11,Untrecked,1000008857,10631,
3.75172,um,Spot,11,Untrecked,1000009196,10632,
13.1595,um,Spot,11,Untrecked,1000007418,10633,
9.08613,um,Spot,11,Untrecked,1000008897,10634,
0,um,Spot,11,Untrecked,1000010635,10635,
4.40009,um,Spot,11,Untrecked,1000000253,10636,
11.3109,um,Spot,11,Untrecked,1000000257,10637,
5.96342,um,Spot,11,Untrecked,1000007732,10638,
7.16538,um,Spot,11,Untrecked,1000007382,10639,
9.98015,um,Spot,11,Untrecked,1000007388,10640,
6.1816,um,Spot,11,Untrecked,1000009572,10641,
5.38739,um,Spot,11,Untrecked,1000008482,10642,
16.2718,um,Spot,11,Untrecked,1000009563,10643,
5.25244,um,Spot,11,Untrecked,1000009568,10644,
8.92405,um,Spot,11,Untrecked,1000007390,10645,
5.84588,um,Spot,11,Untrecked,1000007387,10646,
1.81533,um,Spot,11,Untrecked,1000009949,10647,
7.99113,um,Spot,11,Untrecked,1000000326,10648,
14.7104,um,Spot,11,Untrecked,1000000317,10649,
8.83375,um,Spot,11,Untrecked,1000007745,10650,
14.027,um,Spot,11,Untrecked,1000009955,10651,
4.90135,um,Spot,11,Untrecked,1000007746,10652,
0,um,Spot,11,Untrecked,1000010653,10653,
22.1751,um,Spot,11,Untrecked,1000000330,10654,
8.30671,um,Spot,11,Untrecked,1000008863,10655,
5.40735,um,Spot,11,Untrecked,1000007397,10656,
21.3832,um,Spot,11,Untrecked,1000000351,10657,
6.44432,um,Spot,11,Untrecked,1000007398,10658,
7.08082,um,Spot,11,Untrecked,1000009959,10659,
6.39717,um,Spot,11,Untrecked,1000009962,10660,
7.24558,um,Spot,11,,1000007404,10661,
5.76078,um,Spot,11,,1000007402,10662,
12.0916,um,Spot,11,Untrecked,1000008120,10663,
11.0313,um,Spot,11,Untrecked,1000009964,10664,
7.66403,um,Spot,11,Untrecked,1000007410,10665,
6.82213,um,Spot,11,Untrecked,1000007376,10666,
25.11,um,Spot,11,Untrecked,1000000359,10667,
21.0322,um,Spot,11,Untrecked,1000007771,10668,
6.86557,um,Spot,11,Untrecked,1000007409,10669,
8.83016,um,Spot,11,Untrecked,1000000367,10670,
7.84275,um,Spot,11,Untrecked,1000008884,10671,
12.8632,um,Spot,11,Untrecked,1000007421,10672,
6.07041,um,Spot,11,,1000008885,10673,
1.86989,um,Spot,11,Untrecked,1000010329,10674,
11.1183,um,Spot,11,Untrecked,1000007768,10675,
22.7209,um,Spot,11,Untrecked,1000008144,10676,
8.5294,um,Spot,11,Untrecked,1000010328,10677,
4.40339,um,Spot,11,Untrecked,1000009600,10678,
4.69675,um,Spot,11,Untrecked,1000007416,10679,
3.91867,um,Spot,11,Untrecked,1000010332,10680,
4.14081,um,Spot,11,Untrecked,1000009986,10681,
21.9129,um,Spot,11,Untrecked,1000007427,10682,
14.9506,um,Spot,11,Untrecked,1000007394,10683,
20.8757,um,Spot,11,Untrecked,1000007420,10684,
6.07532,um,Spot,11,Untrecked,1000009256,10685,
4.54752,um,Spot,11,Untrecked,1000010344,10686,
9.13959,um,Spot,11,Untrecked,1000008525,10687,
20.2049,um,Spot,11,Untrecked,1000007429,10688,
11.0876,um,Spot,11,Untrecked,1000007425,10689,
5.69226,um,Spot,11,Untrecked,1000009617,10690,
10.6114,um,Spot,11,Untrecked,1000007426,10691,
11.6543,um,Spot,11,Untrecked,1000007430,10692,
13.0705,um,Spot,11,,1000007062,10693,
0.781692,um,Spot,11,Tracked,1000007432,10694,
24.6539,um,Spot,12,Tracked,1000000047,10695,
25.9693,um,Spot,12,Tracked,1000000006,10696,
13.0774,um,Spot,12,Tracked,1000007090,10697,
16.9832,um,Spot,12,Tracked,1000007091,10698,
21.1542,um,Spot,12,Tracked,1000000007,10699,
15.9328,um,Spot,12,Untrecked,1000000011,10700,
15.4782,um,Spot,12,Untrecked,1000000012,10701,
13.3375,um,Spot,12,Untrecked,1000000013,10702,
13.2433,um,Spot,12,Untrecked,1000000030,10703,
8.24061,um,Spot,12,Untrecked,1000008178,10704,
15.7961,um,Spot,12,Tracked,1000007108,10705,
15.7806,um,Spot,12,,1000007109,10706,
12.0908,um,Spot,12,Tracked,1000007110,10707,
10.8822,um,Spot,12,Tracked,1000000034,10708,
4.9151,um,Spot,12,Untrecked,1000000162,10709,
7.97674,um,Spot,12,Tracked,1000007112,10710,
5.63475,um,Spot,12,Untrecked,1000000037,10711,
10.9597,um,Spot,12,,1000007114,10712,
10.0544,um,Spot,12,Untrecked,1000000038,10713,
2.18807,um,Spot,12,Untrecked,1000010029,10714,
15.3734,um,Spot,12,Tracked,1000000045,10715,
10.5689,um,Spot,12,Tracked,1000000048,10716,
14.9511,um,Spot,12,Tracked,1000000049,10717,
12.924,um,Spot,12,Tracked,1000007122,10718,
5.27648,um,Spot,12,Tracked,1000000051,10719,
17.6074,um,Spot,12,Tracked,1000000046,10720,
14.3538,um,Spot,12,Tracked,1000000052,10721,
5.67798,um,Spot,12,Tracked,1000000054,10722,
5.61811,um,Spot,12,Tracked,1000000178,10723,
12.1085,um,Spot,12,Untrecked,1000000002,10724,
9.04204,um,Spot,12,,1000000061,10725,
10.8099,um,Spot,12,Tracked,1000000057,10726,
8.96088,um,Spot,12,Tracked,1000000064,10727,
10.6323,um,Spot,12,Untrecked,1000000058,10728,
7.67907,um,Spot,12,Tracked,1000009305,10729,
24.0133,um,Spot,12,Untrecked,1000000063,10730,
12.9073,um,Spot,12,Untrecked,1000007138,10731,
2.75084,um,Spot,12,Untrecked,1000009303,10732,
7.02825,um,Spot,12,Tracked,1000007827,10733,
17.0364,um,Spot,12,Untrecked,1000000062,10734,
19.1576,um,Spot,12,Tracked,1000000081,10735,
6.70422,um,Spot,12,Tracked,1000000070,10736,
5.28821,um,Spot,12,Untrecked,1000007142,10737,
7.15342,um,Spot,12,Tracked,1000000073,10738,
16.2812,um,Spot,12,Untrecked,1000000056,10739,
6.80043,um,Spot,12,Untrecked,1000000065,10740,
3.49812,um,Spot,12,,1000000078,10741,
6.25541,um,Spot,12,,1000007148,10742,
2.13079,um,Spot,12,Tracked,1000007151,10743,
12.944,um,Spot,12,,1000000074,10744,
10.5135,um,Spot,12,Untrecked,1000007152,10745,
5.97277,um,Spot,12,Untrecked,1000000079,10746,
17.4643,um,Spot,12,Tracked,1000000089,10747,
10.8329,um,Spot,12,Tracked,1000000009,10748,
15.1448,um,Spot,12,Tracked,1000000008,10749,
21.0165,um,Spot,12,Tracked,1000000088,10750,
14.7787,um,Spot,12,Tracked,1000000090,10751,
9.00362,um,Spot,12,Tracked,1000007159,10752,
14.7576,um,Spot,12,Tracked,1000007160,10753,
6.81045,um,Spot,12,Tracked,1000000095,10754,
7.03656,um,Spot,12,Tracked,1000000094,10755,
20.8538,um,Spot,12,Tracked,1000000092,10756,
11.1706,um,Spot,12,Tracked,1000000096,10757,
7.07506,um,Spot,12,Tracked,1000007167,10758,
11.3851,um,Spot,12,Tracked,1000000026,10759,
13.3827,um,Spot,12,Tracked,1000007157,10760,
7.29043,um,Spot,12,Tracked,1000007172,10761,
9.64717,um,Spot,12,Tracked,1000007173,10762,
8.43189,um,Spot,12,,1000010081,10763,
15.0539,um,Spot,12,Untrecked,1000000019,10764,
6.70525,um,Spot,12,Untrecked,1000007175,10765,
5.28093,um,Spot,12,Untrecked,1000009346,10766,
11.9428,um,Spot,12,Untrecked,1000000108,10767,
8.96557,um,Spot,12,Tracked,1000007512,10768,
6.52787,um,Spot,12,Tracked,1000007870,10769,
21.8333,um,Spot,12,Untrecked,1000007529,10770,
2.93828,um,Spot,12,Untrecked,1000010095,10771,
12.0186,um,Spot,12,Tracked,1000000105,10772,
5.13611,um,Spot,12,Untrecked,1000007184,10773,
7.4784,um,Spot,12,Tracked,1000009359,10774,
8.54969,um,Spot,12,,1000000113,10775,
8.88315,um,Spot,12,Untrecked,1000000111,10776,
5.93684,um,Spot,12,Tracked,1000007976,10777,
19.106,um,Spot,12,Untrecked,1000000117,10778,
12.1127,um,Spot,12,Untrecked,1000000112,10779,
8.26323,um,Spot,12,Untrecked,1000009123,10780,
7.54966,um,Spot,12,Untrecked,1000007189,10781,
17.7189,um,Spot,12,Untrecked,1000000213,10782,
6.62691,um,Spot,12,Untrecked,1000000118,10783,
0,um,Spot,12,Untrecked,1000010784,10784,
27.2338,um,Spot,12,Untrecked,1000000231,10785,
13.5827,um,Spot,12,,1000000127,10786,
13.5005,um,Spot,12,Untrecked,1000000130,10787,
4.77815,um,Spot,12,Untrecked,1000009018,10788,
4.64812,um,Spot,12,Untrecked,1000007204,10789,
13.2039,um,Spot,12,Untrecked,1000007894,10790,
13.7046,um,Spot,12,Untrecked,1000000128,10791,
4.84672,um,Spot,12,,1000000133,10792,
15.5654,um,Spot,12,Untrecked,1000007636,10793,
12.5556,um,Spot,12,Untrecked,1000007299,10794,
8.52243,um,Spot,12,Untrecked,1000000140,10795,
18.5665,um,Spot,12,Untrecked,1000000145,10796,
2.74777,um,Spot,12,Untrecked,1000000143,10797,
12.6323,um,Spot,12,Untrecked,1000000136,10798,
21.2136,um,Spot,12,Untrecked,1000000137,10799,
1.57871,um,Spot,12,Untrecked,1000010451,10800,
3.79785,um,Spot,12,Untrecked,1000010205,10801,
9.46243,um,Spot,12,Untrecked,1000000148,10802,
0,um,Spot,12,Untrecked,1000010803,10803,
4.33121,um,Spot,12,Untrecked,1000007217,10804,
3.40608,um,Spot,12,Untrecked,1000008756,10805,
3.66008,um,Spot,12,Untrecked,1000000146,10806,
0,um,Spot,12,Untrecked,1000010807,10807,
5.0534,um,Spot,12,Untrecked,1000000147,10808,
6.87145,um,Spot,12,Untrecked,1000000150,10809,
3.92288,um,Spot,12,Untrecked,1000009749,10810,
5.53897,um,Spot,12,Tracked,1000008649,10811,
10.306,um,Spot,12,,1000007223,10812,
4.31017,um,Spot,12,Tracked,1000000166,10813,
6.90637,um,Spot,12,Untrecked,1000000168,10814,
2.64599,um,Spot,12,Untrecked,1000007924,10815,
7.37477,um,Spot,12,Untrecked,1000007230,10816,
4.76555,um,Spot,12,Untrecked,1000000170,10817,
7.38111,um,Spot,12,Untrecked,1000009760,10818,
5.82019,um,Spot,12,Untrecked,1000007233,10819,
5.11774,um,Spot,12,Untrecked,1000008663,10820,
3.54414,um,Spot,12,Untrecked,1000009762,10821,
11.879,um,Spot,12,Untrecked,1000007235,10822,
3.89538,um,Spot,12,Untrecked,1000008666,10823,
2.35898,um,Spot,12,Untrecked,1000009768,10824,
2.15089,um,Spot,12,Untrecked,1000010130,10825,
7.87594,um,Spot,12,Untrecked,1000007331,10826,
3.28571,um,Spot,12,Untrecked,1000009497,10827,
2.83533,um,Spot,12,Untrecked,1000009771,10828,
16.2613,um,Spot,12,Tracked,1000007237,10829,
12.6547,um,Spot,12,Tracked,1000000053,10830,
14.0449,um,Spot,12,Tracked,1000000183,10831,
5.60816,um,Spot,12,Tracked,1000000181,10832,
4.96859,um,Spot,12,Tracked,1000000182,10833,
18.8703,um,Spot,12,Tracked,1000000199,10834,
6.70003,um,Spot,12,Tracked,1000007268,10835,
7.63109,um,Spot,12,,1000007242,10836,
3.6592,um,Spot,12,Tracked,1000007974,10837,
2.17282,um,Spot,12,,1000009409,10838,
2.19053,um,Spot,12,,1000000186,10839,
3.91963,um,Spot,12,Tracked,1000000189,10840,
2.3978,um,Spot,12,Tracked,1000008338,10841,
1.54666,um,Spot,12,Untrecked,1000000083,10842,
9.8547,um,Spot,12,Untrecked,1000007593,10843,
12.622,um,Spot,12,Untrecked,1000000191,10844,
4.85653,um,Spot,12,Untrecked,1000000187,10845,
12.1096,um,Spot,12,Untrecked,1000000190,10846,
1.77189,um,Spot,12,Untrecked,1000000188,10847,
2.9166,um,Spot,12,,1000007255,10848,
11.5304,um,Spot,12,Tracked,1000007261,10849,
10.5561,um,Spot,12,Untrecked,1000000195,10850,
2.79677,um,Spot,12,Tracked,1000000196,10851,
5.40976,um,Spot,12,Untrecked,1000007260,10852,
4.82134,um,Spot,12,Tracked,1000007282,10853,
11.357,um,Spot,12,Untrecked,1000000197,10854,
9.15264,um,Spot,12,Tracked,1000000267,10855,
1.51494,um,Spot,12,Untrecked,1000009429,10856,
11.8127,um,Spot,12,Untrecked,1000007342,10857,
5.31375,um,Spot,12,,1000007263,10858,
4.42266,um,Spot,12,Untrecked,1000000198,10859,
9.32061,um,Spot,12,Tracked,1000007168,10860,
3.96345,um,Spot,12,Tracked,1000008706,10861,
7.85929,um,Spot,12,Tracked,1000000204,10862,
8.37479,um,Spot,12,Tracked,1000008356,10863,
13.9443,um,Spot,12,Tracked,1000007265,10864,
10.7568,um,Spot,12,Tracked,1000007267,10865,
3.40512,um,Spot,12,Tracked,1000007271,10866,
3.91495,um,Spot,12,Tracked,1000000208,10867,
10.2281,um,Spot,12,Tracked,1000000209,10868,
9.75766,um,Spot,12,Tracked,1000000292,10869,
8.40822,um,Spot,12,Tracked,1000000210,10870,
5.2312,um,Spot,12,Untrecked,1000010184,10871,
12.0849,um,Spot,12,Untrecked,1000007273,10872,
3.86931,um,Spot,12,Untrecked,1000007276,10873,
4.2103,um,Spot,12,Untrecked,1000008730,10874,
16.7168,um,Spot,12,Untrecked,1000000121,10875,
6.4983,um,Spot,12,Untrecked,1000007279,10876,
6.65175,um,Spot,12,Untrecked,1000000212,10877,
16.3439,um,Spot,12,Untrecked,1000000218,10878,
0,um,Spot,12,Untrecked,1000010879,10879,
7.18913,um,Spot,12,,1000007287,10880,
8.34726,um,Spot,12,Untrecked,1000000215,10881,
4.52521,um,Spot,12,Untrecked,1000010539,10882,
4.3365,um,Spot,12,,1000010267,10883,
4.47731,um,Spot,12,Untrecked,1000008778,10884,
13.0449,um,Spot,12,Untrecked,1000009907,10885,
4.69694,um,Spot,12,Untrecked,1000000223,10886,
2.86992,um,Spot,12,Untrecked,1000008819,10887,
3.71703,um,Spot,12,Tracked,1000008451,10888,
12.4756,um,Spot,12,Untrecked,1000000298,10889,
11.0089,um,Spot,12,,1000000235,10890,
11.1738,um,Spot,12,Untrecked,1000009845,10891,
2.19023,um,Spot,12,,1000010548,10892,
6.38224,um,Spot,12,Untrecked,1000007300,10893,
5.83225,um,Spot,12,Untrecked,1000007301,10894,
6.1008,um,Spot,12,Untrecked,1000007641,10895,
11.3731,um,Spot,12,Untrecked,1000007298,10896,
5.53726,um,Spot,12,,1000007302,10897,
20.8902,um,Spot,12,Untrecked,1000008396,10898,
4.86145,um,Spot,12,Untrecked,1000000255,10899,
9.8261,um,Spot,12,Untrecked,1000000151,10900,
21.4886,um,Spot,12,Untrecked,1000000244,10901,
8.38703,um,Spot,12,Untrecked,1000007312,10902,
23.5886,um,Spot,12,Untrecked,1000000249,10903,
19.8396,um,Spot,12,Untrecked,1000000243,10904,
2.00206,um,Spot,12,Untrecked,1000009855,10905,
3.59251,um,Spot,12,Untrecked,1000010566,10906,
1.61124,um,Spot,12,Untrecked,1000007313,10907,
3.42698,um,Spot,12,Untrecked,1000000241,10908,
0,um,Spot,12,Untrecked,1000010909,10909,
7.43226,um,Spot,12,Untrecked,1000007321,10910,
4.74608,um,Spot,12,Untrecked,1000000247,10911,
5.35635,um,Spot,12,Untrecked,1000010571,10912,
8.90208,um,Spot,12,Untrecked,1000000242,10913,
3.15713,um,Spot,12,Untrecked,1000010575,10914,
8.75651,um,Spot,12,Untrecked,1000000246,10915,
6.77752,um,Spot,12,Untrecked,1000007323,10916,
1.49787,um,Spot,12,Untrecked,1000009863,10917,
18.6239,um,Spot,12,Untrecked,1000007384,10918,
20.0857,um,Spot,12,Untrecked,1000007736,10919,
3.87744,um,Spot,12,Untrecked,1000000253,10920,
11.4234,um,Spot,12,Untrecked,1000000257,10921,
7.78662,um,Spot,12,Untrecked,1000009500,10922,
0,um,Spot,12,Untrecked,1000010923,10923,
0,um,Spot,12,Untrecked,1000010924,10924,
9.40736,um,Spot,12,Untrecked,1000007335,10925,
6.30811,um,Spot,12,Untrecked,1000008785,10926,
15.5354,um,Spot,12,Untrecked,1000007334,10927,
8.04797,um,Spot,12,Tracked,1000000271,10928,
4.23828,um,Spot,12,Untrecked,1000000268,10929,
4.06176,um,Spot,12,Untrecked,1000007346,10930,
2.54284,um,Spot,12,Untrecked,1000009515,10931,
7.65387,um,Spot,12,,1000000272,10932,
7.92806,um,Spot,12,Untrecked,1000007688,10933,
5.31699,um,Spot,12,Untrecked,1000008436,10934,
6.31152,um,Spot,12,,1000009162,10935,
9.48922,um,Spot,12,Untrecked,1000008446,10936,
8.7582,um,Spot,12,,1000008086,10937,
7.05126,um,Spot,12,Untrecked,1000007352,10938,
13.1885,um,Spot,12,Tracked,1000007355,10939,
5.2076,um,Spot,12,,1000010271,10940,
2.91746,um,Spot,12,Untrecked,1000007356,10941,
16.8649,um,Spot,12,Tracked,1000007368,10942,
2.69656,um,Spot,12,,1000008823,10943,
3.32408,um,Spot,12,,1000007365,10944,
8.35019,um,Spot,12,Untrecked,1000007360,10945,
0,um,Spot,12,Untrecked,1000010946,10946,
0,um,Spot,12,Untrecked,1000010947,10947,
0,um,Spot,12,Untrecked,1000010948,10948,
11.3251,um,Spot,12,Untrecked,1000008837,10949,
34.1519,um,Spot,12,Untrecked,1000000359,10950,
26.0601,um,Spot,12,Untrecked,1000007771,10951,
7.8517,um,Spot,12,Untrecked,1000007732,10952,
13.6535,um,Spot,12,Untrecked,1000007388,10953,
11.3931,um,Spot,12,Untrecked,1000009568,10954,
6.68925,um,Spot,12,Untrecked,1000007382,10955,
5.63315,um,Spot,12,Untrecked,1000008482,10956,
12.9304,um,Spot,12,Untrecked,1000009563,10957,
3.89299,um,Spot,12,Untrecked,1000009949,10958,
7.03019,um,Spot,12,Untrecked,1000007387,10959,
9.43156,um,Spot,12,Untrecked,1000000326,10960,
9.36477,um,Spot,12,Untrecked,1000007390,10961,
0,um,Spot,12,Untrecked,1000010962,10962,
14.73,um,Spot,12,Untrecked,1000009955,10963,
3.47481,um,Spot,12,Untrecked,1000010653,10964,
14.0602,um,Spot,12,,1000007062,10965,
12.8034,um,Spot,13,Tracked,1000007108,10966,
25.3696,um,Spot,13,Tracked,1000000047,10967,
18.2538,um,Spot,13,Tracked,1000000045,10968,
24.5373,um,Spot,13,Tracked,1000000006,10969,
13.4066,um,Spot,13,Tracked,1000007090,10970,
18.0243,um,Spot,13,Tracked,1000007091,10971,
20.2624,um,Spot,13,Tracked,1000000007,10972,
11.9846,um,Spot,13,Untrecked,1000000030,10973,
12.5091,um,Spot,13,,1000007109,10974,
10.6216,um,Spot,13,Tracked,1000007110,10975,
