
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
938.898,766.469,4506.06,µm,Surface,Position,5,10367,
1237.25,476.022,4520.97,µm,Surface,Position,5,10368,
1181.66,561.635,4441.41,µm,Surface,Position,5,10369,
1249.98,471.812,4486.05,µm,Surface,Position,5,10370,
1027.17,643.033,4542.3,µm,Surface,Position,5,10371,
1147.2,585.197,4434.35,µm,Surface,Position,5,10372,
1131.98,591.838,4448.44,µm,Surface,Position,5,10373,
1219.23,480.559,4495.67,µm,Surface,Position,5,10374,
1218.56,476.266,4532.22,µm,Surface,Position,5,10375,
1066.42,671.608,4436.75,µm,Surface,Position,5,10376,
995.911,673.052,4511.02,µm,Surface,Position,5,10377,
1206.89,491.953,4455.49,µm,Surface,Position,5,10378,
951.702,745.537,4513.84,µm,Surface,Position,5,10379,
1178.36,469.852,4546.36,µm,Surface,Position,5,10380,
1192.24,504.349,4503.11,µm,Surface,Position,5,10381,
1074.82,603.049,4499.74,µm,Surface,Position,5,10382,
1122.81,503.636,4583.76,µm,Surface,Position,5,10383,
1084.19,580.899,4530.65,µm,Surface,Position,5,10384,
991.551,697.208,4516.47,µm,Surface,Position,5,10385,
989.755,657.691,4509.84,µm,Surface,Position,5,10386,
1039,578.425,4556.12,µm,Surface,Position,5,10387,
1104.47,583.489,4449.41,µm,Surface,Position,5,10388,
954.956,711.054,4523.64,µm,Surface,Position,5,10389,
1091.89,544.654,4531.37,µm,Surface,Position,5,10390,
1189.6,484.676,4538.51,µm,Surface,Position,5,10391,
969.284,660.915,4520.11,µm,Surface,Position,5,10392,
946.126,642.323,4580.87,µm,Surface,Position,5,10393,
1153.6,473.018,4537.5,µm,Surface,Position,5,10394,
972.83,641.404,4564.77,µm,Surface,Position,5,10395,
1073.45,581.915,4496,µm,Surface,Position,5,10396,
1054.05,575.601,4546.37,µm,Surface,Position,5,10397,
1001.49,631.519,4524.14,µm,Surface,Position,5,10398,
1014.34,560.86,4576.05,µm,Surface,Position,5,10399,
1046.93,532.78,4589.39,µm,Surface,Position,5,10400,
1076.24,521.955,4541.76,µm,Surface,Position,5,10401,
1063.06,604.275,4441.31,µm,Surface,Position,5,10402,
1033.78,624.758,4446.28,µm,Surface,Position,5,10403,
1023.96,614.807,4483.41,µm,Surface,Position,5,10404,
1082.22,529.453,4503.06,µm,Surface,Position,5,10405,
1060.43,536.655,4527.27,µm,Surface,Position,5,10406,
1089.76,499.916,4552.68,µm,Surface,Position,5,10407,
1002.86,614.93,4509.33,µm,Surface,Position,5,10408,
1040.48,546.804,4551.7,µm,Surface,Position,5,10409,
1019.01,592.926,4514.82,µm,Surface,Position,5,10410,
1068.19,517.458,4558.5,µm,Surface,Position,5,10411,
970.092,636.174,4538.54,µm,Surface,Position,5,10412,
1022.57,532.903,4609.68,µm,Surface,Position,5,10413,
1023.56,597.508,4460.35,µm,Surface,Position,5,10414,
992.947,597.326,4502.25,µm,Surface,Position,5,10415,
941.411,626.873,4551.37,µm,Surface,Position,5,10416,
1110.88,487.645,4543.31,µm,Surface,Position,5,10417,
952.057,601.713,4555.54,µm,Surface,Position,5,10418,
1033.46,508.888,4580.63,µm,Surface,Position,5,10419,
987.492,586.198,4506.19,µm,Surface,Position,5,10420,
1060.33,491.78,4572.32,µm,Surface,Position,5,10421,
954.519,659.973,4456.04,µm,Surface,Position,5,10422,
1087.08,481.078,4558.53,µm,Surface,Position,5,10423,
939.059,649.552,4523.17,µm,Surface,Position,5,10424,
1011.67,579.959,4502.13,µm,Surface,Position,5,10425,
1013.23,538.109,4563.37,µm,Surface,Position,5,10426,
1014.95,556.505,4528.75,µm,Surface,Position,5,10427,
947.413,567.93,4624.44,µm,Surface,Position,5,10428,
930.413,580.786,4545.74,µm,Surface,Position,5,10429,
986.387,524.706,4570.48,µm,Surface,Position,5,10430,
985.535,535.598,4559.78,µm,Surface,Position,5,10431,
1035.67,471.256,4576.92,µm,Surface,Position,5,10432,
1009.6,515.804,4555.01,µm,Surface,Position,5,10433,
974.073,603.397,4525.82,µm,Surface,Position,5,10434,
1032.47,515.262,4465.95,µm,Surface,Position,5,10435,
1065.93,482.949,4470.91,µm,Surface,Position,5,10436,
940.409,574.452,4537.37,µm,Surface,Position,5,10437,
997.649,506.416,4582.32,µm,Surface,Position,5,10438,
960.352,566.261,4522.77,µm,Surface,Position,5,10439,
930.897,545.263,4614.17,µm,Surface,Position,5,10440,
954.742,529.59,4559.11,µm,Surface,Position,5,10441,
993.601,480.171,4570.59,µm,Surface,Position,5,10442,
932.596,606.992,4456.85,µm,Surface,Position,5,10443,
934.408,530.784,4592.12,µm,Surface,Position,5,10444,
1042.55,501.839,4453.74,µm,Surface,Position,5,10445,
934.444,515.57,4467.91,µm,Surface,Position,5,10446,
957.013,520.449,4480.01,µm,Surface,Position,5,10447,
1017.47,477.395,4478.29,µm,Surface,Position,5,10448,
1012.48,483.486,4459.3,µm,Surface,Position,5,10449,
946.888,499.603,4571.64,µm,Surface,Position,5,10450,
1269.43,821.991,4460.62,µm,Surface,Position,6,10451,
1295.86,830.556,4430.95,µm,Surface,Position,6,10452,
1238.84,892.263,4459.53,µm,Surface,Position,6,10453,
1201.84,914.21,4470.64,µm,Surface,Position,6,10454,
1262.19,904.501,4450,µm,Surface,Position,6,10455,
1289.76,899.281,4454.88,µm,Surface,Position,6,10456,
1294.35,923.339,4448.34,µm,Surface,Position,6,10457,
1185.56,845.916,4484.25,µm,Surface,Position,6,10458,
1106.46,935.709,4471.33,µm,Surface,Position,6,10459,
1292.15,749.288,4472.08,µm,Surface,Position,6,10460,
1215.15,798.093,4525.91,µm,Surface,Position,6,10461,
1181.73,822.432,4493.51,µm,Surface,Position,6,10462,
1281.5,781.706,4434.52,µm,Surface,Position,6,10463,
1283.33,727.124,4492.97,µm,Surface,Position,6,10464,
1193.46,816.602,4498.21,µm,Surface,Position,6,10465,
1176.41,798.2,4504.66,µm,Surface,Position,6,10466,
1279.86,746.766,4433.65,µm,Surface,Position,6,10467,
1151.59,846.141,4478.37,µm,Surface,Position,6,10468,
1249.9,752.664,4478.53,µm,Surface,Position,6,10469,
1198.41,799.221,4492.76,µm,Surface,Position,6,10470,
1165.91,813.225,4489.01,µm,Surface,Position,6,10471,
1206.09,770.484,4472.12,µm,Surface,Position,6,10472,
1167.48,727.755,4586.73,µm,Surface,Position,6,10473,
1158.51,801.964,4471.73,µm,Surface,Position,6,10474,
1190.42,741.749,4487.46,µm,Surface,Position,6,10475,
1121.71,851.271,4441.57,µm,Surface,Position,6,10476,
1286.33,652.264,4499.27,µm,Surface,Position,6,10477,
1087.36,867.393,4477.47,µm,Surface,Position,6,10478,
1234.26,684.698,4535.21,µm,Surface,Position,6,10479,
1090.86,827.272,4486.8,µm,Surface,Position,6,10480,
1151.64,758.261,4495.05,µm,Surface,Position,6,10481,
1219.25,682.023,4513.35,µm,Surface,Position,6,10482,
1292.02,663.32,4447.08,µm,Surface,Position,6,10483,
1263.55,691.559,4430.87,µm,Surface,Position,6,10484,
1125.14,797.789,4431.4,µm,Surface,Position,6,10485,
1240.16,694.353,4431.67,µm,Surface,Position,6,10486,
1100.73,804.581,4478.34,µm,Surface,Position,6,10487,
1167.35,703.755,4507.85,µm,Surface,Position,6,10488,
1294.85,624.157,4439.76,µm,Surface,Position,6,10489,
1246.38,663.807,4442.56,µm,Surface,Position,6,10490,
1220.97,678.397,4438.04,µm,Surface,Position,6,10491,
1242.22,621.726,4492.17,µm,Surface,Position,6,10492,
1143.82,717.696,4516.13,µm,Surface,Position,6,10493,
1130.39,744.156,4510.87,µm,Surface,Position,6,10494,
1022.77,830.318,4488.9,µm,Surface,Position,6,10495,
1065.12,758.76,4543.16,µm,Surface,Position,6,10496,
1030.64,768.612,4583.33,µm,Surface,Position,6,10497,
1060.39,833.745,4433.01,µm,Surface,Position,6,10498,
1171.2,686.09,4489.25,µm,Surface,Position,6,10499,
1126.92,694.978,4550.22,µm,Surface,Position,6,10500,
1212.19,595.841,4552.79,µm,Surface,Position,6,10501,
1046.98,791.21,4485.19,µm,Surface,Position,6,10502,
1114.97,710.911,4497.28,µm,Surface,Position,6,10503,
1279.74,574.508,4445.69,µm,Surface,Position,6,10504,
1101.96,769.505,4438.13,µm,Surface,Position,6,10505,
1130.79,768.252,4438.19,µm,Surface,Position,6,10506,
975.715,794.756,4572.83,µm,Surface,Position,6,10507,
1049.11,806.918,4431.42,µm,Surface,Position,6,10508,
1263.72,539.912,4517.32,µm,Surface,Position,6,10509,
1300.82,473.141,4553.62,µm,Surface,Position,6,10510,
1147.99,663.287,4490.73,µm,Surface,Position,6,10511,
936.357,887.143,4510.68,µm,Surface,Position,6,10512,
1070.2,748.058,4458.41,µm,Surface,Position,6,10513,
1053.52,787.199,4437.04,µm,Surface,Position,6,10514,
1156.14,644.058,4520.96,µm,Surface,Position,6,10515,
1089.17,713.022,4496.8,µm,Surface,Position,6,10516,
1221.35,615.193,4440.37,µm,Surface,Position,6,10517,
1181.24,537.074,4620.92,µm,Surface,Position,6,10518,
1032.82,763.369,4498.2,µm,Surface,Position,6,10519,
931.907,812.599,4574.09,µm,Surface,Position,6,10520,
1139.89,615.735,4561.73,µm,Surface,Position,6,10521,
1199.4,612.926,4463.33,µm,Surface,Position,6,10522,
1261.58,493.344,4569.17,µm,Surface,Position,6,10523,
1220.5,584.362,4478.38,µm,Surface,Position,6,10524,
1252.06,567.716,4459.68,µm,Surface,Position,6,10525,
1039.95,763.884,4479.52,µm,Surface,Position,6,10526,
1152.11,605.19,4538.26,µm,Surface,Position,6,10527,
1203.85,521.711,4601.83,µm,Surface,Position,6,10528,
1099.11,681.812,4511.35,µm,Surface,Position,6,10529,
1273.68,554.136,4471.48,µm,Surface,Position,6,10530,
1250.45,534.519,4489.65,µm,Surface,Position,6,10531,
943.557,814.198,4515.71,µm,Surface,Position,6,10532,
994.186,775.696,4494.92,µm,Surface,Position,6,10533,
1034.79,733.904,4509.01,µm,Surface,Position,6,10534,
1279.36,471.268,4536.51,µm,Surface,Position,6,10535,
1184.62,595.661,4483.75,µm,Surface,Position,6,10536,
1151.66,632.696,4459.5,µm,Surface,Position,6,10537,
1114.02,675.277,4447.38,µm,Surface,Position,6,10538,
1095.74,664.284,4495.63,µm,Surface,Position,6,10539,
1122.25,652.007,4497.58,µm,Surface,Position,6,10540,
1213.36,553.821,4509.79,µm,Surface,Position,6,10541,
1130.54,608.29,4511.68,µm,Surface,Position,6,10542,
1031.23,679.169,4572.91,µm,Surface,Position,6,10543,
1266.78,509.194,4479.01,µm,Surface,Position,6,10544,
1264.06,479.292,4518.38,µm,Surface,Position,6,10545,
1173.81,623.774,4440.68,µm,Surface,Position,6,10546,
1261.06,519.292,4447.96,µm,Surface,Position,6,10547,
1053.59,694.933,4532.71,µm,Surface,Position,6,10548,
1067.31,716.296,4444.31,µm,Surface,Position,6,10549,
1249.33,525.971,4437.47,µm,Surface,Position,6,10550,
1028.02,701.834,4527.91,µm,Surface,Position,6,10551,
1071.64,674.455,4498.52,µm,Surface,Position,6,10552,
1013.36,735.221,4521.52,µm,Surface,Position,6,10553,
966.438,754.59,4544.27,µm,Surface,Position,6,10554,
1035.99,688.444,4503.72,µm,Surface,Position,6,10555,
1089.65,625.016,4519.68,µm,Surface,Position,6,10556,
1213.33,498.386,4525.01,µm,Surface,Position,6,10557,
980.746,726.517,4543.79,µm,Surface,Position,6,10558,
1160.54,578.576,4497.41,µm,Surface,Position,6,10559,
1217.26,531.838,4496.39,µm,Surface,Position,6,10560,
1197.19,560.831,4461.12,µm,Surface,Position,6,10561,
1291.96,474.478,4442.4,µm,Surface,Position,6,10562,
1190.77,557.873,4441.36,µm,Surface,Position,6,10563,
1255.89,482.318,4462.01,µm,Surface,Position,6,10564,
1033.18,711.182,4502.35,µm,Surface,Position,6,10565,
1069.37,674.888,4436.52,µm,Surface,Position,6,10566,
1188.31,489.949,4565.73,µm,Surface,Position,6,10567,
1239.41,475.685,4518.58,µm,Surface,Position,6,10568,
1252.88,472.063,4484.98,µm,Surface,Position,6,10569,
1196.09,502.073,4499.69,µm,Surface,Position,6,10570,
1026.66,642.571,4543.03,µm,Surface,Position,6,10571,
1149.76,583.563,4433.03,µm,Surface,Position,6,10572,
1134.64,592.228,4448,µm,Surface,Position,6,10573,
1123.73,593.362,4467.64,µm,Surface,Position,6,10574,
1221.41,480.46,4494.74,µm,Surface,Position,6,10575,
1221.15,476.31,4531.39,µm,Surface,Position,6,10576,
939.383,766.623,4506.62,µm,Surface,Position,6,10577,
1083.96,581.096,4530.05,µm,Surface,Position,6,10578,
1213.21,490.085,4454.26,µm,Surface,Position,6,10579,
1182.57,486.661,4529.95,µm,Surface,Position,6,10580,
951.772,745.557,4514.11,µm,Surface,Position,6,10581,
1203.95,477.39,4512.51,µm,Surface,Position,6,10582,
1075.31,604.412,4499.07,µm,Surface,Position,6,10583,
1123.38,501.27,4581.42,µm,Surface,Position,6,10584,
991.435,697.367,4517.87,µm,Surface,Position,6,10585,
996.361,673.55,4511.31,µm,Surface,Position,6,10586,
1092.01,543.104,4529.93,µm,Surface,Position,6,10587,
990.06,658.05,4510.71,µm,Surface,Position,6,10588,
1053.95,575.041,4546.14,µm,Surface,Position,6,10589,
1136.7,491.1,4544.01,µm,Surface,Position,6,10590,
954.83,711.188,4523.89,µm,Surface,Position,6,10591,
1105.53,585.079,4450.46,µm,Surface,Position,6,10592,
1064.31,604.523,4441.87,µm,Surface,Position,6,10593,
945.82,642.415,4579.75,µm,Surface,Position,6,10594,
969.757,660.857,4521.62,µm,Surface,Position,6,10595,
1154.08,472.913,4538.33,µm,Surface,Position,6,10596,
1043.71,530.075,4614.81,µm,Surface,Position,6,10597,
1006.06,631.171,4528.33,µm,Surface,Position,6,10598,
1073.76,582.728,4495.32,µm,Surface,Position,6,10599,
1003.34,615.343,4510.4,µm,Surface,Position,6,10600,
1076.08,519.489,4539.5,µm,Surface,Position,6,10601,
970.548,638.004,4546.66,µm,Surface,Position,6,10602,
1014.6,560.533,4576.56,µm,Surface,Position,6,10603,
990.514,632.83,4514.36,µm,Surface,Position,6,10604,
1081.22,528.552,4500.66,µm,Surface,Position,6,10605,
1089.54,497.485,4550.98,µm,Surface,Position,6,10606,
1067.81,514.728,4556.21,µm,Surface,Position,6,10607,
1040.94,544.907,4552.46,µm,Surface,Position,6,10608,
1023.99,529.926,4607.36,µm,Surface,Position,6,10609,
1047.03,529.772,4586.49,µm,Surface,Position,6,10610,
941.898,665.464,4520.27,µm,Surface,Position,6,10611,
1012.85,612.33,4484.07,µm,Surface,Position,6,10612,
1012.65,579.982,4502.85,µm,Surface,Position,6,10613,
941.6,626.581,4552.23,µm,Surface,Position,6,10614,
992.133,599.195,4503.59,µm,Surface,Position,6,10615,
1025.61,597.319,4460.61,µm,Surface,Position,6,10616,
963.192,671.071,4447.5,µm,Surface,Position,6,10617,
1110.36,486.006,4543.15,µm,Surface,Position,6,10618,
1033.59,505.874,4577.98,µm,Surface,Position,6,10619,
1060.27,489.049,4569.54,µm,Surface,Position,6,10620,
951.719,601.464,4555.58,µm,Surface,Position,6,10621,
1013.12,535.635,4561.45,µm,Surface,Position,6,10622,
988.274,587.019,4506.42,µm,Surface,Position,6,10623,
1086.94,480.079,4557.93,µm,Surface,Position,6,10624,
931.704,637.291,4529.01,µm,Surface,Position,6,10625,
946.734,567.577,4624.02,µm,Surface,Position,6,10626,
999.603,542.347,4582.83,µm,Surface,Position,6,10627,
1015.65,554.676,4530.33,µm,Surface,Position,6,10628,
986.286,522.058,4567.78,µm,Surface,Position,6,10629,
985.43,533.48,4558.04,µm,Surface,Position,6,10630,
1034.33,469.796,4576.88,µm,Surface,Position,6,10631,
1009.2,513.752,4553.07,µm,Surface,Position,6,10632,
973.939,603.326,4527.08,µm,Surface,Position,6,10633,
993.272,479.837,4571.1,µm,Surface,Position,6,10634,
997.744,503.395,4579.46,µm,Surface,Position,6,10635,
1069.19,480.697,4469,µm,Surface,Position,6,10636,
940.251,574.098,4538.22,µm,Surface,Position,6,10637,
960.423,566.147,4521.38,µm,Surface,Position,6,10638,
930.711,579.995,4545.77,µm,Surface,Position,6,10639,
946.167,498.035,4570.85,µm,Surface,Position,6,10640,
953.529,527.034,4557.55,µm,Surface,Position,6,10641,
1038.52,507.644,4458.63,µm,Surface,Position,6,10642,
931.317,608.126,4457.7,µm,Surface,Position,6,10643,
935.366,515.69,4467.16,µm,Surface,Position,6,10644,
1020.03,475.878,4475.34,µm,Surface,Position,6,10645,
958.599,520.215,4478.89,µm,Surface,Position,6,10646,
1015.15,484.99,4457.02,µm,Surface,Position,6,10647,
1291.88,751.351,4472.53,µm,Surface,Position,7,10648,
1195.22,845.742,4479.29,µm,Surface,Position,7,10649,
1291.78,793.044,4463.57,µm,Surface,Position,7,10650,
1269.09,824.581,4460.76,µm,Surface,Position,7,10651,
1202.22,919.552,4467.34,µm,Surface,Position,7,10652,
1238.74,896.596,4457.52,µm,Surface,Position,7,10653,
1261.23,908.306,4449.17,µm,Surface,Position,7,10654,
1289.89,908.233,4452.35,µm,Surface,Position,7,10655,
1184.56,849.219,4483.77,µm,Surface,Position,7,10656,
1214.31,799.337,4525.15,µm,Surface,Position,7,10657,
1196.51,801.875,4492.13,µm,Surface,Position,7,10658,
1180.3,825.245,4492.47,µm,Surface,Position,7,10659,
1283.05,783.557,4433.73,µm,Surface,Position,7,10660,
1279.38,729.842,4495.11,µm,Surface,Position,7,10661,
1165.06,818.176,4489.45,µm,Surface,Position,7,10662,
1282.83,748.605,4433.37,µm,Surface,Position,7,10663,
1152.09,850.629,4476.66,µm,Surface,Position,7,10664,
1249.26,754.895,4477.22,µm,Surface,Position,7,10665,
1274.39,694.184,4500.08,µm,Surface,Position,7,10666,
1296.99,708.188,4435.36,µm,Surface,Position,7,10667,
1235.21,751.731,4473.74,µm,Surface,Position,7,10668,
1297.44,692.863,4471.17,µm,Surface,Position,7,10669,
1205.9,774.222,4471.67,µm,Surface,Position,7,10670,
1088.36,871.541,4478.46,µm,Surface,Position,7,10671,
1158.75,805.674,4470.78,µm,Surface,Position,7,10672,
1189.01,743.337,4487.24,µm,Surface,Position,7,10673,
1286.19,653.372,4498.67,µm,Surface,Position,7,10674,
1123.36,852.165,4441.32,µm,Surface,Position,7,10675,
1166.37,726.521,4585.19,µm,Surface,Position,7,10676,
1233.38,684.997,4532.87,µm,Surface,Position,7,10677,
1150.39,760.774,4494.06,µm,Surface,Position,7,10678,
1218.99,682.614,4512.66,µm,Surface,Position,7,10679,
1267.08,695.129,4430.98,µm,Surface,Position,7,10680,
1090.66,830.34,4487.04,µm,Surface,Position,7,10681,
1295.13,667.757,4445.89,µm,Surface,Position,7,10682,
1295.75,638.119,4438.08,µm,Surface,Position,7,10683,
970.077,930.905,4508.11,µm,Surface,Position,7,10684,
1101.28,808.464,4477.75,µm,Surface,Position,7,10685,
1166.45,705.053,4506.44,µm,Surface,Position,7,10686,
1297.77,622.625,4441.38,µm,Surface,Position,7,10687,
1127.61,743.409,4511.03,µm,Surface,Position,7,10688,
1242.97,623.793,4490.74,µm,Surface,Position,7,10689,
1143.94,717.07,4516.01,µm,Surface,Position,7,10690,
1231.54,684.006,4437.07,µm,Surface,Position,7,10691,
1023.4,833.553,4488.2,µm,Surface,Position,7,10692,
1064.68,758.969,4542.25,µm,Surface,Position,7,10693,
1134.24,769.132,4437.85,µm,Surface,Position,7,10694,
1126.4,694.881,4548.51,µm,Surface,Position,7,10695,
1171.85,688.186,4488.71,µm,Surface,Position,7,10696,
1105.54,768.265,4437.62,µm,Surface,Position,7,10697,
1047.43,793.377,4483.91,µm,Surface,Position,7,10698,
1116.05,712.844,4495.73,µm,Surface,Position,7,10699,
1211.77,594.595,4550.04,µm,Surface,Position,7,10700,
959.146,857.074,4503.57,µm,Surface,Position,7,10701,
1263.19,541.15,4516.22,µm,Surface,Position,7,10702,
1053.45,807.247,4431.86,µm,Surface,Position,7,10703,
1089.39,715.425,4495.15,µm,Surface,Position,7,10704,
1223.97,616.852,4438.9,µm,Surface,Position,7,10705,
1301.31,474.533,4553.48,µm,Surface,Position,7,10706,
1148.14,665.569,4489.81,µm,Surface,Position,7,10707,
974.769,793.301,4570.57,µm,Surface,Position,7,10708,
936.608,887.705,4509.67,µm,Surface,Position,7,10709,
1239.72,501.656,4574.63,µm,Surface,Position,7,10710,
1201.93,614.099,4463.53,µm,Surface,Position,7,10711,
1113.78,680.811,4495.45,µm,Surface,Position,7,10712,
1155.87,644.743,4518.66,µm,Surface,Position,7,10713,
1254.12,568.228,4461.17,µm,Surface,Position,7,10714,
1073.07,747.59,4458.98,µm,Surface,Position,7,10715,
1056.14,787.457,4436.61,µm,Surface,Position,7,10716,
1138.96,615.72,4561,µm,Surface,Position,7,10717,
1249.34,538.286,4489.38,µm,Surface,Position,7,10718,
1275.72,557.54,4471.65,µm,Surface,Position,7,10719,
1267.71,509.9,4505.78,µm,Surface,Position,7,10720,
1032.95,765.886,4497.54,µm,Surface,Position,7,10721,
991.173,770.222,4519.83,µm,Surface,Position,7,10722,
1151.54,604.841,4537.11,µm,Surface,Position,7,10723,
1279.79,471.482,4535.21,µm,Surface,Position,7,10724,
1191.48,595.384,4473.66,µm,Surface,Position,7,10725,
1222.17,580.803,4475.36,µm,Surface,Position,7,10726,
1261.59,491.446,4567.13,µm,Surface,Position,7,10727,
1099.21,682.947,4510.01,µm,Surface,Position,7,10728,
930.502,810.995,4571.28,µm,Surface,Position,7,10729,
1047.18,697.88,4533.78,µm,Surface,Position,7,10730,
1261.16,517.337,4481.96,µm,Surface,Position,7,10731,
1057.53,693.752,4531.08,µm,Surface,Position,7,10732,
1202.31,519.13,4597.12,µm,Surface,Position,7,10733,
1034.36,735.19,4508.28,µm,Surface,Position,7,10734,
1276.1,506.622,4476.81,µm,Surface,Position,7,10735,
1092.47,707.005,4455.15,µm,Surface,Position,7,10736,
1181.36,598.002,4489.57,µm,Surface,Position,7,10737,
994.804,778.521,4494.58,µm,Surface,Position,7,10738,
1116.87,675.683,4446.4,µm,Surface,Position,7,10739,
1122.16,652.916,4496.47,µm,Surface,Position,7,10740,
1177.42,624.316,4441.01,µm,Surface,Position,7,10741,
1225.4,500.473,4550.37,µm,Surface,Position,7,10742,
943.13,814.224,4513.85,µm,Surface,Position,7,10743,
1096.69,666.81,4494.74,µm,Surface,Position,7,10744,
1181.11,533.615,4614.19,µm,Surface,Position,7,10745,
1121.49,635.228,4517.71,µm,Surface,Position,7,10746,
1212.53,554.691,4508.65,µm,Surface,Position,7,10747,
1152.99,633.637,4460.08,µm,Surface,Position,7,10748,
1010.12,736.354,4521.43,µm,Surface,Position,7,10749,
1255.26,530.056,4437.22,µm,Surface,Position,7,10750,
1264.52,478.919,4517.29,µm,Surface,Position,7,10751,
1026.79,701.563,4527.92,µm,Surface,Position,7,10752,
965.962,754.368,4543.52,µm,Surface,Position,7,10753,
1030.15,677.685,4571.89,µm,Surface,Position,7,10754,
1130.86,609.298,4511.91,µm,Surface,Position,7,10755,
1072.88,677.259,4497.25,µm,Surface,Position,7,10756,
1034.39,712.161,4501.57,µm,Surface,Position,7,10757,
1036.09,690.057,4503.42,µm,Surface,Position,7,10758,
1159.08,579.689,4495.99,µm,Surface,Position,7,10759,
1216.67,532.575,4495.37,µm,Surface,Position,7,10760,
1199.46,560.716,4463.44,µm,Surface,Position,7,10761,
1072.64,711.611,4446.12,µm,Surface,Position,7,10762,
1107.2,656.247,4458.46,µm,Surface,Position,7,10763,
1254.55,472.703,4484.82,µm,Surface,Position,7,10764,
1258.19,482.301,4460.64,µm,Surface,Position,7,10765,
1197.26,558.446,4442.5,µm,Surface,Position,7,10766,
1089.37,626.246,4518.04,µm,Surface,Position,7,10767,
982.915,724.765,4544.59,µm,Surface,Position,7,10768,
1212.68,498.025,4522.55,µm,Surface,Position,7,10769,
940.248,768.475,4505.03,µm,Surface,Position,7,10770,
1066.85,674.262,4438.69,µm,Surface,Position,7,10771,
1141.29,594.172,4447.91,µm,Surface,Position,7,10772,
1239.13,476.63,4515.39,µm,Surface,Position,7,10773,
1102.37,537.993,4624.5,µm,Surface,Position,7,10774,
1077.15,590.817,4579.86,µm,Surface,Position,7,10775,
1025.21,643.576,4543.18,µm,Surface,Position,7,10776,
1198.21,503.271,4500.44,µm,Surface,Position,7,10777,
1151.9,585.11,4433.17,µm,Surface,Position,7,10778,
1221.87,480.839,4494.37,µm,Surface,Position,7,10779,
1221.67,476.07,4529.77,µm,Surface,Position,7,10780,
1125.41,593.035,4466.9,µm,Surface,Position,7,10781,
1185.16,486.502,4549.56,µm,Surface,Position,7,10782,
992.091,697.963,4517.04,µm,Surface,Position,7,10783,
998.049,675.468,4510.5,µm,Surface,Position,7,10784,
1203.3,477.264,4511.73,µm,Surface,Position,7,10785,
952.231,747.04,4513.31,µm,Surface,Position,7,10786,
969.691,713.453,4504.35,µm,Surface,Position,7,10787,
1218.86,490.286,4453.77,µm,Surface,Position,7,10788,
1121.45,498.079,4577.8,µm,Surface,Position,7,10789,
1110.12,585.305,4450.2,µm,Surface,Position,7,10790,
953.347,711.99,4525.92,µm,Surface,Position,7,10791,
1076.92,605.001,4499.04,µm,Surface,Position,7,10792,
1082.68,580.21,4529.43,µm,Surface,Position,7,10793,
1052.86,574.195,4545.39,µm,Surface,Position,7,10794,
1074.84,583.319,4495.64,µm,Surface,Position,7,10795,
1136.18,490.26,4542.36,µm,Surface,Position,7,10796,
1090.88,543.498,4528.57,µm,Surface,Position,7,10797,
991.022,660.189,4509.42,µm,Surface,Position,7,10798,
1055.42,530.493,4621.14,µm,Surface,Position,7,10799,
945.727,641.162,4578.72,µm,Surface,Position,7,10800,
1074.2,536.222,4530.46,µm,Surface,Position,7,10801,
970.396,662.786,4520.13,µm,Surface,Position,7,10802,
1040.51,625.461,4446.25,µm,Surface,Position,7,10803,
1068.98,604.577,4442.2,µm,Surface,Position,7,10804,
1037.87,577.302,4556.34,µm,Surface,Position,7,10805,
943.586,666.643,4518.56,µm,Surface,Position,7,10806,
1012.05,613.122,4484.74,µm,Surface,Position,7,10807,
970.543,637.796,4545.37,µm,Surface,Position,7,10808,
1005.26,616.23,4508.68,µm,Surface,Position,7,10809,
1002.43,633.174,4523.8,µm,Surface,Position,7,10810,
1020.47,596.147,4512.16,µm,Surface,Position,7,10811,
1155.67,472.403,4534.23,µm,Surface,Position,7,10812,
1043.21,526.704,4594.47,µm,Surface,Position,7,10813,
1038.31,544.915,4550.47,µm,Surface,Position,7,10814,
1082.38,529.106,4500.19,µm,Surface,Position,7,10815,
1066.08,513.476,4555.16,µm,Surface,Position,7,10816,
1012.23,557.916,4575.11,µm,Surface,Position,7,10817,
1074.57,519.096,4538.24,µm,Surface,Position,7,10818,
1023.89,522.402,4604.89,µm,Surface,Position,7,10819,
1013.05,579.607,4502.58,µm,Surface,Position,7,10820,
941.042,626.442,4550.82,µm,Surface,Position,7,10821,
1109.58,483.977,4540.3,µm,Surface,Position,7,10822,
1029.32,597.887,4460.05,µm,Surface,Position,7,10823,
966.993,671.801,4447.74,µm,Surface,Position,7,10824,
945.602,563.086,4622.44,µm,Surface,Position,7,10825,
1010.45,534.166,4558.47,µm,Surface,Position,7,10826,
951.563,601.27,4554.76,µm,Surface,Position,7,10827,
996.558,539.964,4580.16,µm,Surface,Position,7,10828,
1085.77,483.543,4555.6,µm,Surface,Position,7,10829,
992.398,593.534,4503.02,µm,Surface,Position,7,10830,
1014.02,555.815,4530.78,µm,Surface,Position,7,10831,
1000.8,528.857,4594.19,µm,Surface,Position,7,10832,
1031.53,520.261,4549.52,µm,Surface,Position,7,10833,
983.673,532.058,4556.38,µm,Surface,Position,7,10834,
