
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
612.63,884.145,3821.36,µm,Surface,Position,8,7735,
553.917,942.747,3804.71,µm,Surface,Position,8,7736,
360.733,1170.39,3746.78,µm,Surface,Position,8,7737,
561.904,993.042,3711.56,µm,Surface,Position,8,7738,
398.319,1162.69,3704.98,µm,Surface,Position,8,7739,
577.299,916.669,3834.86,µm,Surface,Position,8,7740,
614.577,869.201,3799.36,µm,Surface,Position,8,7741,
637.115,871.929,3741.54,µm,Surface,Position,8,7742,
551.023,913.48,3829.18,µm,Surface,Position,8,7743,
374.453,1072.6,3867.97,µm,Surface,Position,8,7744,
554.807,947.812,3761.98,µm,Surface,Position,8,7745,
561.875,905.065,3843.53,µm,Surface,Position,8,7746,
330.561,1214.93,3699.23,µm,Surface,Position,8,7747,
596.31,891.726,3804.26,µm,Surface,Position,8,7748,
346.842,1186.05,3716.8,µm,Surface,Position,8,7749,
334.311,1198.63,3725.18,µm,Surface,Position,8,7750,
307.538,1211.66,3711.65,µm,Surface,Position,8,7751,
615.071,884.676,3751.61,µm,Surface,Position,8,7752,
319.16,1173.19,3776.8,µm,Surface,Position,8,7753,
554.606,938.79,3780.77,µm,Surface,Position,8,7754,
473.36,992.066,3757.8,µm,Surface,Position,8,7755,
307.331,1109.1,3857.42,µm,Surface,Position,8,7756,
457.935,1037.27,3710.45,µm,Surface,Position,8,7757,
297.324,1203.57,3716.57,µm,Surface,Position,8,7758,
319.752,1174.21,3713.63,µm,Surface,Position,8,7759,
387.561,1081.42,3768.8,µm,Surface,Position,8,7760,
392.939,1045.66,3835.88,µm,Surface,Position,8,7761,
492.358,945.598,3842,µm,Surface,Position,8,7762,
585.024,924.627,3698.33,µm,Surface,Position,8,7763,
424.405,1058.42,3685.94,µm,Surface,Position,8,7764,
316.139,1132.28,3752.56,µm,Surface,Position,8,7765,
455.898,975.418,3809.01,µm,Surface,Position,8,7766,
535.427,894.639,3823.68,µm,Surface,Position,8,7767,
520.005,868.824,3806.17,µm,Surface,Position,8,7768,
525.348,874.097,3783.53,µm,Surface,Position,8,7769,
307.856,1096.38,3779.88,µm,Surface,Position,8,7770,
380.613,1024.61,3777.84,µm,Surface,Position,8,7771,
514.691,900.506,3786.17,µm,Surface,Position,8,7772,
374.21,1027.3,3802.23,µm,Surface,Position,8,7773,
421.677,1048.48,3684.08,µm,Surface,Position,8,7774,
358.176,1027.66,3800.12,µm,Surface,Position,8,7775,
287.767,1054.78,3779.88,µm,Surface,Position,8,7776,
301.466,1028.43,3737.82,µm,Surface,Position,8,7777,
437.199,894.749,3759.17,µm,Surface,Position,8,7778,
287.221,1018.1,3809.49,µm,Surface,Position,8,7779,
492.786,880.962,3699.92,µm,Surface,Position,8,7780,
315.614,926.938,3778.31,µm,Surface,Position,8,7781,
324.788,928.901,3776.78,µm,Surface,Position,8,7782,
304.619,908.897,3868.24,µm,Surface,Position,8,7783,
356.766,929.068,3735.35,µm,Surface,Position,8,7784,
321.536,908.513,3849.25,µm,Surface,Position,8,7785,
298.355,1003.78,3743.09,µm,Surface,Position,8,7786,
309.327,886.887,3688.25,µm,Surface,Position,8,7787,
301.971,922.929,3688.82,µm,Surface,Position,8,7788,
313.827,893.508,3782.27,µm,Surface,Position,8,7789,
319.178,936.777,3715.41,µm,Surface,Position,8,7790,
370.168,872.696,3780.94,µm,Surface,Position,8,7791,
584.356,1305.09,3851.02,µm,Surface,Position,9,7792,
624.254,1313.06,3752.33,µm,Surface,Position,9,7793,
644.686,1238.21,3870.88,µm,Surface,Position,9,7794,
648.606,1306.96,3738.8,µm,Surface,Position,9,7795,
647.374,1306.91,3763.68,µm,Surface,Position,9,7796,
631.578,1292.02,3852.62,µm,Surface,Position,9,7797,
652.88,1277.02,3816.47,µm,Surface,Position,9,7798,
633.047,1286.76,3878.43,µm,Surface,Position,9,7799,
665.652,1298.8,3825.72,µm,Surface,Position,9,7800,
608.833,1243.88,3837.93,µm,Surface,Position,9,7801,
648.468,1192.47,3860.66,µm,Surface,Position,9,7802,
627.735,1227.06,3855.35,µm,Surface,Position,9,7803,
657.913,1230.93,3804.15,µm,Surface,Position,9,7804,
565.029,1282.88,3867.46,µm,Surface,Position,9,7805,
614.523,1286.16,3779.44,µm,Surface,Position,9,7806,
555.051,1319.18,3836.2,µm,Surface,Position,9,7807,
603.922,1260,3856.2,µm,Surface,Position,9,7808,
676.138,1248.76,3748.58,µm,Surface,Position,9,7809,
623.633,1269.34,3836.58,µm,Surface,Position,9,7810,
592.359,1273.27,3873.35,µm,Surface,Position,9,7811,
581.886,1237.36,3862,µm,Surface,Position,9,7812,
632.373,1204.76,3838.63,µm,Surface,Position,9,7813,
669.205,1205.34,3763.32,µm,Surface,Position,9,7814,
557.888,1264.42,3871.77,µm,Surface,Position,9,7815,
636.354,1199.24,3856.51,µm,Surface,Position,9,7816,
670.801,1212.65,3765.31,µm,Surface,Position,9,7817,
591.102,1263.77,3826.22,µm,Surface,Position,9,7818,
636.263,1240.05,3797.56,µm,Surface,Position,9,7819,
630.384,1242.36,3814.63,µm,Surface,Position,9,7820,
616.534,1195.37,3860.84,µm,Surface,Position,9,7821,
659.099,1185.27,3797.25,µm,Surface,Position,9,7822,
667.961,1205.32,3745.89,µm,Surface,Position,9,7823,
565.773,1276.06,3821,µm,Surface,Position,9,7824,
598.271,1217.99,3820.22,µm,Surface,Position,9,7825,
619.533,1209.87,3775.69,µm,Surface,Position,9,7826,
610.564,1227.97,3760.59,µm,Surface,Position,9,7827,
626.183,1203.48,3804.8,µm,Surface,Position,9,7828,
508.102,1289.61,3855.25,µm,Surface,Position,9,7829,
665.813,1144.53,3828.35,µm,Surface,Position,9,7830,
570.846,1268.48,3773.56,µm,Surface,Position,9,7831,
466.134,1320.76,3884.63,µm,Surface,Position,9,7832,
585.973,1208.5,3884.86,µm,Surface,Position,9,7833,
616.895,1212.59,3799.46,µm,Surface,Position,9,7834,
588.299,1238.9,3838.24,µm,Surface,Position,9,7835,
590.179,1246.82,3719.16,µm,Surface,Position,9,7836,
610.601,1192.37,3805.3,µm,Surface,Position,9,7837,
605.82,1204.52,3799.31,µm,Surface,Position,9,7838,
594.784,1183.09,3852.92,µm,Surface,Position,9,7839,
576.248,1224.52,3805.08,µm,Surface,Position,9,7840,
570.654,1220.45,3832.29,µm,Surface,Position,9,7841,
539.751,1273.43,3790.63,µm,Surface,Position,9,7842,
610.865,1208.11,3777.08,µm,Surface,Position,9,7843,
643.543,1192.07,3747.8,µm,Surface,Position,9,7844,
545.354,1213.28,3843.68,µm,Surface,Position,9,7845,
442.933,1318.44,3847.34,µm,Surface,Position,9,7846,
621.489,1160.32,3806.68,µm,Surface,Position,9,7847,
581.207,1190.65,3834.06,µm,Surface,Position,9,7848,
634.69,1185.48,3728.1,µm,Surface,Position,9,7849,
588.401,1186.34,3837.57,µm,Surface,Position,9,7850,
472.458,1296.51,3846.18,µm,Surface,Position,9,7851,
602.58,1203.16,3781.45,µm,Surface,Position,9,7852,
663.088,1118.62,3770.34,µm,Surface,Position,9,7853,
547.713,1242.27,3769.88,µm,Surface,Position,9,7854,
591.023,1168.24,3827.23,µm,Surface,Position,9,7855,
603.51,1162.8,3831.5,µm,Surface,Position,9,7856,
498.368,1281.26,3757.03,µm,Surface,Position,9,7857,
632.45,1121.16,3801.31,µm,Surface,Position,9,7858,
637.05,1100.66,3851.98,µm,Surface,Position,9,7859,
436.066,1308.68,3822.56,µm,Surface,Position,9,7860,
584.775,1161.38,3801.35,µm,Surface,Position,9,7861,
590.026,1149.9,3806.55,µm,Surface,Position,9,7862,
618.075,1125,3799.52,µm,Surface,Position,9,7863,
672.373,1104.86,3743.44,µm,Surface,Position,9,7864,
581.317,1153.37,3838.23,µm,Surface,Position,9,7865,
439.499,1295.95,3841.86,µm,Surface,Position,9,7866,
665.268,1109.83,3764.18,µm,Surface,Position,9,7867,
466.48,1238.45,3841.19,µm,Surface,Position,9,7868,
462.745,1246.46,3834.24,µm,Surface,Position,9,7869,
601.586,1082.34,3889.49,µm,Surface,Position,9,7870,
455.403,1280.65,3794.23,µm,Surface,Position,9,7871,
665.459,1073.02,3804.74,µm,Surface,Position,9,7872,
577.047,1154.93,3825.22,µm,Surface,Position,9,7873,
548.873,1166.25,3842.74,µm,Surface,Position,9,7874,
440.12,1270.59,3851.51,µm,Surface,Position,9,7875,
604.169,1115.81,3804.07,µm,Surface,Position,9,7876,
536.99,1228.59,3708.57,µm,Surface,Position,9,7877,
639.828,1083,3816.07,µm,Surface,Position,9,7878,
657.695,1057.96,3844.79,µm,Surface,Position,9,7879,
544.013,1155.18,3843.89,µm,Surface,Position,9,7880,
411.664,1290.7,3844.1,µm,Surface,Position,9,7881,
615.781,1112.99,3754.34,µm,Surface,Position,9,7882,
590.115,1069.62,3894.86,µm,Surface,Position,9,7883,
602.161,1124.46,3757.29,µm,Surface,Position,9,7884,
659.127,1048.85,3808.94,µm,Surface,Position,9,7885,
625.382,1124.37,3726.8,µm,Surface,Position,9,7886,
656.772,1071.98,3785.98,µm,Surface,Position,9,7887,
528.263,1141.39,3932.83,µm,Surface,Position,9,7888,
533.311,1158.45,3806.81,µm,Surface,Position,9,7889,
580.133,1097.87,3845.91,µm,Surface,Position,9,7890,
624.48,1106.22,3751.95,µm,Surface,Position,9,7891,
629.479,1061.58,3841.81,µm,Surface,Position,9,7892,
601.69,1081.03,3786.87,µm,Surface,Position,9,7893,
613.868,1084.41,3761.44,µm,Surface,Position,9,7894,
644.094,1058.21,3768.64,µm,Surface,Position,9,7895,
609.656,1056.45,3836.97,µm,Surface,Position,9,7896,
615.032,1101.13,3766.06,µm,Surface,Position,9,7897,
360.126,1275.95,3853.72,µm,Surface,Position,9,7898,
348.946,1312.69,3816.98,µm,Surface,Position,9,7899,
470.672,1184.24,3821.12,µm,Surface,Position,9,7900,
488.776,1162,3838.04,µm,Surface,Position,9,7901,
581.872,1063.25,3842.09,µm,Surface,Position,9,7902,
373.971,1267.11,3850.47,µm,Surface,Position,9,7903,
561.578,1132.91,3760.08,µm,Surface,Position,9,7904,
466.923,1167.51,3845.89,µm,Surface,Position,9,7905,
429.41,1249.26,3779.96,µm,Surface,Position,9,7906,
405.301,1264.84,3787.09,µm,Surface,Position,9,7907,
614.744,1064.93,3757.04,µm,Surface,Position,9,7908,
559.798,1092.11,3827.53,µm,Surface,Position,9,7909,
447.179,1227.99,3773.25,µm,Surface,Position,9,7910,
527.574,1109.98,3847.18,µm,Surface,Position,9,7911,
537.072,1118.86,3806.3,µm,Surface,Position,9,7912,
429.299,1218.07,3792.59,µm,Surface,Position,9,7913,
589.786,1030.31,3844.15,µm,Surface,Position,9,7914,
432.935,1223.4,3780.08,µm,Surface,Position,9,7915,
530.69,1087.11,3869.97,µm,Surface,Position,9,7916,
621.434,1009.12,3845.39,µm,Surface,Position,9,7917,
523.41,1128.22,3809.98,µm,Surface,Position,9,7918,
624.317,1022.94,3779.34,µm,Surface,Position,9,7919,
602.334,1009.9,3850.65,µm,Surface,Position,9,7920,
389.848,1264.26,3779.66,µm,Surface,Position,9,7921,
581.438,1064.29,3756.82,µm,Surface,Position,9,7922,
559.928,1070.9,3798.39,µm,Surface,Position,9,7923,
302.388,1316.19,3814.26,µm,Surface,Position,9,7924,
631.058,1002.48,3786.11,µm,Surface,Position,9,7925,
603.183,1041.11,3787.9,µm,Surface,Position,9,7926,
570.156,1055.39,3813.01,µm,Surface,Position,9,7927,
557.156,1051.11,3845.39,µm,Surface,Position,9,7928,
450.224,1206.15,3703.32,µm,Surface,Position,9,7929,
626.757,977.368,3825.24,µm,Surface,Position,9,7930,
312.744,1323.09,3759.79,µm,Surface,Position,9,7931,
529.841,1089.19,3815.04,µm,Surface,Position,9,7932,
321.385,1284.47,3792.21,µm,Surface,Position,9,7933,
390.767,1181.88,3847.85,µm,Surface,Position,9,7934,
338.79,1290.06,3759.01,µm,Surface,Position,9,7935,
656.361,950.818,3781.35,µm,Surface,Position,9,7936,
369.96,1254.48,3768.74,µm,Surface,Position,9,7937,
403.871,1214.02,3779.09,µm,Surface,Position,9,7938,
439.844,1196.95,3733.46,µm,Surface,Position,9,7939,
490.796,1097.04,3835.48,µm,Surface,Position,9,7940,
420.701,1153.91,3858.84,µm,Surface,Position,9,7941,
655.193,954.317,3801.27,µm,Surface,Position,9,7942,
316.14,1321.68,3744.4,µm,Surface,Position,9,7943,
364.651,1221.37,3844.09,µm,Surface,Position,9,7944,
644.073,983.238,3798.45,µm,Surface,Position,9,7945,
406.342,1213.94,3725.35,µm,Surface,Position,9,7946,
395.442,1182.12,3821.33,µm,Surface,Position,9,7947,
668.782,942.273,3756.95,µm,Surface,Position,9,7948,
325.997,1294.66,3742.06,µm,Surface,Position,9,7949,
616.752,971.583,3824.35,µm,Surface,Position,9,7950,
373.893,1191.06,3847.43,µm,Surface,Position,9,7951,
645.476,956.207,3797.75,µm,Surface,Position,9,7952,
606.261,968.121,3843.64,µm,Surface,Position,9,7953,
574.392,1006.89,3827.09,µm,Surface,Position,9,7954,
548.563,996.356,3855.47,µm,Surface,Position,9,7955,
324.511,1292.96,3709.58,µm,Surface,Position,9,7956,
392.655,1192.47,3778.31,µm,Surface,Position,9,7957,
546.938,1024.37,3808.88,µm,Surface,Position,9,7958,
311.05,1292.65,3754.67,µm,Surface,Position,9,7959,
610.652,1001.11,3761.7,µm,Surface,Position,9,7960,
333.125,1277.32,3746.9,µm,Surface,Position,9,7961,
314.134,1278.02,3787.63,µm,Surface,Position,9,7962,
299.165,1283.99,3761.46,µm,Surface,Position,9,7963,
648.702,936.767,3771.68,µm,Surface,Position,9,7964,
296.866,1292.19,3759.31,µm,Surface,Position,9,7965,
645.285,932.956,3784.7,µm,Surface,Position,9,7966,
503.897,1050.5,3798.44,µm,Surface,Position,9,7967,
502.019,1036.82,3840.59,µm,Surface,Position,9,7968,
381.058,1171.24,3810.71,µm,Surface,Position,9,7969,
650.652,935.048,3755.73,µm,Surface,Position,9,7970,
636.387,920.337,3784.67,µm,Surface,Position,9,7971,
608.02,950.896,3814.42,µm,Surface,Position,9,7972,
569.633,1000.73,3752.26,µm,Surface,Position,9,7973,
505.164,978.671,3940.87,µm,Surface,Position,9,7974,
566.891,1012.76,3751.51,µm,Surface,Position,9,7975,
495.502,986.364,3899.05,µm,Surface,Position,9,7976,
573.419,946.344,3807.82,µm,Surface,Position,9,7977,
573.178,995.503,3716.77,µm,Surface,Position,9,7978,
400.799,1150.97,3782.01,µm,Surface,Position,9,7979,
565.085,992.339,3752.95,µm,Surface,Position,9,7980,
431.492,1151.32,3714.23,µm,Surface,Position,9,7981,
504.857,1016.79,3850.79,µm,Surface,Position,9,7982,
575.492,920.643,3834.41,µm,Surface,Position,9,7983,
562.069,994.035,3716.53,µm,Surface,Position,9,7984,
608.167,920.28,3791.35,µm,Surface,Position,9,7985,
297.4,1272.4,3719.18,µm,Surface,Position,9,7986,
614.295,903.246,3830.38,µm,Surface,Position,9,7987,
609.877,886.354,3822.06,µm,Surface,Position,9,7988,
523.856,1019.17,3710.71,µm,Surface,Position,9,7989,
359.826,1171.23,3749.24,µm,Surface,Position,9,7990,
546.299,930.412,3860.81,µm,Surface,Position,9,7991,
399.236,1165.94,3709.52,µm,Surface,Position,9,7992,
612.364,873.632,3800.03,µm,Surface,Position,9,7993,
319.192,1175.18,3781.24,µm,Surface,Position,9,7994,
375.247,1072.33,3869.22,µm,Surface,Position,9,7995,
634.628,876.807,3741.37,µm,Surface,Position,9,7996,
548.849,917.889,3829.41,µm,Surface,Position,9,7997,
550.021,950.971,3765.3,µm,Surface,Position,9,7998,
556.227,946.476,3786.81,µm,Surface,Position,9,7999,
561.433,908.065,3843.7,µm,Surface,Position,9,8000,
338.63,1199.47,3704.86,µm,Surface,Position,9,8001,
346.545,1181.42,3721.27,µm,Surface,Position,9,8002,
444.483,1030.32,3841.42,µm,Surface,Position,9,8003,
334.239,1197.11,3730.63,µm,Surface,Position,9,8004,
471.312,964.923,3869.28,µm,Surface,Position,9,8005,
322.813,1188.06,3720.65,µm,Surface,Position,9,8006,
612.235,889.345,3754.62,µm,Surface,Position,9,8007,
308.5,1109.66,3861.77,µm,Surface,Position,9,8008,
307.088,1127.2,3824.75,µm,Surface,Position,9,8009,
552.436,878.515,3834.24,µm,Surface,Position,9,8010,
456.855,1036.82,3717.24,µm,Surface,Position,9,8011,
319.081,1171.91,3719.3,µm,Surface,Position,9,8012,
297.242,1207.93,3723.75,µm,Surface,Position,9,8013,
394.469,1046,3836.73,µm,Surface,Position,9,8014,
542.654,894.872,3833.79,µm,Surface,Position,9,8015,
491.679,947.814,3840.79,µm,Surface,Position,9,8016,
313.802,1131.74,3758.07,µm,Surface,Position,9,8017,
533.231,895.767,3824.06,µm,Surface,Position,9,8018,
423.605,1059.39,3696.35,µm,Surface,Position,9,8019,
458.628,976.396,3810.56,µm,Surface,Position,9,8020,
472.008,986.665,3761.92,µm,Surface,Position,9,8021,
378.621,1024.44,3780.52,µm,Surface,Position,9,8022,
524.718,877.649,3787.54,µm,Surface,Position,9,8023,
510.143,899.266,3788.55,µm,Surface,Position,9,8024,
375.437,1028.27,3804.33,µm,Surface,Position,9,8025,
511.884,913.829,3789.03,µm,Surface,Position,9,8026,
359.425,1028.05,3804.66,µm,Surface,Position,9,8027,
307.673,1095.62,3784.57,µm,Surface,Position,9,8028,
522.561,870.875,3805.62,µm,Surface,Position,9,8029,
293.435,1102.22,3709.32,µm,Surface,Position,9,8030,
445.163,942.304,3736.86,µm,Surface,Position,9,8031,
301.155,1030.04,3744.89,µm,Surface,Position,9,8032,
438.212,892.939,3763.48,µm,Surface,Position,9,8033,
384.592,977.032,3698.72,µm,Surface,Position,9,8034,
287.714,1019.33,3814.32,µm,Surface,Position,9,8035,
288.591,1056.87,3784.36,µm,Surface,Position,9,8036,
400.602,986.505,3700.53,µm,Surface,Position,9,8037,
306.348,907.08,3870.96,µm,Surface,Position,9,8038,
323.713,907.681,3851.14,µm,Surface,Position,9,8039,
312.776,942.672,3793.23,µm,Surface,Position,9,8040,
296.98,1005.39,3749.09,µm,Surface,Position,9,8041,
305.975,973.138,3811.1,µm,Surface,Position,9,8042,
359.726,965.405,3737.86,µm,Surface,Position,9,8043,
327.769,869.613,3690.32,µm,Surface,Position,9,8044,
312.445,886.961,3695.88,µm,Surface,Position,9,8045,
300.826,918.641,3694.14,µm,Surface,Position,9,8046,
286.164,907.651,3811.7,µm,Surface,Position,9,8047,
292.946,935.615,3752.92,µm,Surface,Position,9,8048,
316.903,925.994,3783.38,µm,Surface,Position,9,8049,
374.401,872.384,3785.75,µm,Surface,Position,9,8050,
635.828,1244.81,3822.03,µm,Surface,Position,10,8051,
602.372,1260.36,3860.07,µm,Surface,Position,10,8052,
625.117,1268.43,3841.42,µm,Surface,Position,10,8053,
631.664,1294.3,3855.81,µm,Surface,Position,10,8054,
632.009,1287.51,3880.72,µm,Surface,Position,10,8055,
631.629,1207.47,3847.81,µm,Surface,Position,10,8056,
610.668,1245.06,3840.72,µm,Surface,Position,10,8057,
640.103,1240.66,3803.15,µm,Surface,Position,10,8058,
628.59,1227.76,3859.78,µm,Surface,Position,10,8059,
563.256,1283.41,3869.25,µm,Surface,Position,10,8060,
569.217,1278.05,3824.51,µm,Surface,Position,10,8061,
671.964,1206.17,3752.38,µm,Surface,Position,10,8062,
556.361,1264.41,3873.58,µm,Surface,Position,10,8063,
636.221,1199.38,3859.89,µm,Surface,Position,10,8064,
507.465,1288.89,3856.57,µm,Surface,Position,10,8065,
582.184,1203.93,3878.28,µm,Surface,Position,10,8066,
616.938,1231.04,3766.88,µm,Surface,Position,10,8067,
590.207,1239.8,3842.16,µm,Surface,Position,10,8068,
585.549,1209.58,3887.57,µm,Surface,Position,10,8069,
632.603,1201.08,3815.4,µm,Surface,Position,10,8070,
657.66,1186.85,3802.83,µm,Surface,Position,10,8071,
617.389,1196.3,3864.97,µm,Surface,Position,10,8072,
608.003,1205.54,3787.35,µm,Surface,Position,10,8073,
573.219,1221.06,3834.36,µm,Surface,Position,10,8074,
579.307,1226.87,3808.44,µm,Surface,Position,10,8075,
599.81,1184.19,3858.3,µm,Surface,Position,10,8076,
543.544,1273.55,3795.06,µm,Surface,Position,10,8077,
600.664,1219.01,3824.64,µm,Surface,Position,10,8078,
625.088,1161.64,3810.82,µm,Surface,Position,10,8079,
472.177,1297.47,3848.64,µm,Surface,Position,10,8080,
590.801,1187.28,3841.62,µm,Surface,Position,10,8081,
642.191,1187.6,3735.38,µm,Surface,Position,10,8082,
606.502,1164.49,3832.99,µm,Surface,Position,10,8083,
583.571,1190.94,3837.29,µm,Surface,Position,10,8084,
668.341,1120.8,3775.28,µm,Surface,Position,10,8085,
546.62,1213.88,3845.5,µm,Surface,Position,10,8086,
637.717,1100.36,3854.23,µm,Surface,Position,10,8087,
502.789,1280.94,3760.55,µm,Surface,Position,10,8088,
635.303,1122.43,3805.86,µm,Surface,Position,10,8089,
619.855,1126.62,3804.79,µm,Surface,Position,10,8090,
580.342,1158.1,3828.87,µm,Surface,Position,10,8091,
673.77,1105.72,3749.56,µm,Surface,Position,10,8092,
439.757,1297.74,3843.24,µm,Surface,Position,10,8093,
669.163,1107.15,3769.64,µm,Surface,Position,10,8094,
657.395,1059.52,3849.53,µm,Surface,Position,10,8095,
588.049,1160.8,3807.09,µm,Surface,Position,10,8096,
459.434,1283.69,3796.43,µm,Surface,Position,10,8097,
516.495,1224.81,3757.27,µm,Surface,Position,10,8098,
527.144,1141.6,3935.09,µm,Surface,Position,10,8099,
629.575,1125.09,3733.5,µm,Surface,Position,10,8100,
603.679,1116.73,3807.92,µm,Surface,Position,10,8101,
544.822,1155.1,3847.35,µm,Surface,Position,10,8102,
581.858,1133.77,3834.86,µm,Surface,Position,10,8103,
600.234,1081.17,3890.69,µm,Surface,Position,10,8104,
590.097,1069.98,3894.99,µm,Surface,Position,10,8105,
631.346,1058.68,3853.32,µm,Surface,Position,10,8106,
632.818,1064.13,3840.66,µm,Surface,Position,10,8107,
650.514,1058.31,3774.3,µm,Surface,Position,10,8108,
536.498,1160.19,3810.14,µm,Surface,Position,10,8109,
620.122,1101.5,3770.3,µm,Surface,Position,10,8110,
622.232,1112.51,3759.4,µm,Surface,Position,10,8111,
583.019,1098.13,3847.4,µm,Surface,Position,10,8112,
566.162,1134.16,3765.93,µm,Surface,Position,10,8113,
620.366,1082.09,3763.75,µm,Surface,Position,10,8114,
611.913,1056.62,3839.83,µm,Surface,Position,10,8115,
409.649,1268.14,3787.77,µm,Surface,Position,10,8116,
374.067,1268.87,3851.02,µm,Surface,Position,10,8117,
628.396,1011.21,3845.37,µm,Surface,Position,10,8118,
563.387,1091.3,3828.61,µm,Surface,Position,10,8119,
433.623,1248.91,3783.51,µm,Surface,Position,10,8120,
529.499,1109.95,3848.63,µm,Surface,Position,10,8121,
593.056,1075.16,3791.46,µm,Surface,Position,10,8122,
488.402,1163.06,3838.73,µm,Surface,Position,10,8123,
533.222,1128.15,3814.39,µm,Surface,Position,10,8124,
451.85,1229.56,3776.14,µm,Surface,Position,10,8125,
584.006,1063.57,3844.44,µm,Surface,Position,10,8126,
629.274,1026.07,3782.52,µm,Surface,Position,10,8127,
592.646,1032.01,3844.48,µm,Surface,Position,10,8128,
394.929,1267.7,3781.64,µm,Surface,Position,10,8129,
432.399,1220.5,3794.14,µm,Surface,Position,10,8130,
532.234,1084.55,3871.93,µm,Surface,Position,10,8131,
436.506,1227.32,3782.58,µm,Surface,Position,10,8132,
586.624,1073.76,3761.16,µm,Surface,Position,10,8133,
559.057,1051.27,3845.94,µm,Surface,Position,10,8134,
506.631,1111.82,3831.13,µm,Surface,Position,10,8135,
573.289,1055.84,3814.19,µm,Surface,Position,10,8136,
604.858,1011.56,3852.36,µm,Surface,Position,10,8137,
608.583,1041.07,3791.23,µm,Surface,Position,10,8138,
563.785,1072.32,3802.8,µm,Surface,Position,10,8139,
534.027,1088.54,3818.06,µm,Surface,Position,10,8140,
494.053,1098.63,3836.34,µm,Surface,Position,10,8141,
373.675,1258.28,3771.43,µm,Surface,Position,10,8142,
344.408,1294.14,3760.94,µm,Surface,Position,10,8143,
648.985,981.523,3803.61,µm,Surface,Position,10,8144,
545.762,1061.85,3812.89,µm,Surface,Position,10,8145,
630.212,976.115,3829.79,µm,Surface,Position,10,8146,
398.903,1184.81,3822.46,µm,Surface,Position,10,8147,
617.628,1007.08,3766.23,µm,Surface,Position,10,8148,
620.434,970.456,3826.63,µm,Surface,Position,10,8149,
653.064,956.175,3802.48,µm,Surface,Position,10,8150,
579.529,1006.36,3827.46,µm,Surface,Position,10,8151,
331.907,1297.44,3744.02,µm,Surface,Position,10,8152,
415.355,1226.12,3728.14,µm,Surface,Position,10,8153,
407.358,1216.12,3779.89,µm,Surface,Position,10,8154,
661.094,951.203,3784.3,µm,Surface,Position,10,8155,
317.665,1282.56,3789.33,µm,Surface,Position,10,8156,
316.329,1295.71,3756.56,µm,Surface,Position,10,8157,
335.906,1280.67,3746.71,µm,Surface,Position,10,8158,
330.968,1300.52,3712.22,µm,Surface,Position,10,8159,
670.57,941.778,3760.94,µm,Surface,Position,10,8160,
655.221,936.333,3760.95,µm,Surface,Position,10,8161,
588.189,975.605,3811.41,µm,Surface,Position,10,8162,
550.869,996.485,3855.5,µm,Surface,Position,10,8163,
652.71,938.478,3777.26,µm,Surface,Position,10,8164,
649.348,933.68,3789.13,µm,Surface,Position,10,8165,
396.442,1192.05,3779.58,µm,Surface,Position,10,8166,
606.943,950.298,3824.56,µm,Surface,Position,10,8167,
616.141,953.285,3808.15,µm,Surface,Position,10,8168,
641.426,921.265,3789,µm,Surface,Position,10,8169,
575.683,1001.68,3755.5,µm,Surface,Position,10,8170,
508.913,1051.28,3802.39,µm,Surface,Position,10,8171,
572.931,1012.28,3754.23,µm,Surface,Position,10,8172,
300.99,1264.45,3788.81,µm,Surface,Position,10,8173,
570.255,994.108,3756.68,µm,Surface,Position,10,8174,
507.281,978.247,3939.64,µm,Surface,Position,10,8175,
406.467,1154.86,3783.32,µm,Surface,Position,10,8176,
406.604,1168.22,3712.13,µm,Surface,Position,10,8177,
567.738,994.851,3724.16,µm,Surface,Position,10,8178,
622.064,896.054,3818.51,µm,Surface,Position,10,8179,
577.136,946.088,3808.98,µm,Surface,Position,10,8180,
620.533,900.23,3831.92,µm,Surface,Position,10,8181,
303.465,1278.04,3724.32,µm,Surface,Position,10,8182,
367.438,1174.68,3751.07,µm,Surface,Position,10,8183,
497.919,983.78,3895.76,µm,Surface,Position,10,8184,
612.244,920.445,3795.42,µm,Surface,Position,10,8185,
613.959,885.342,3823.59,µm,Surface,Position,10,8186,
351.928,1196.82,3708.71,µm,Surface,Position,10,8187,
340.162,1197.4,3733,µm,Surface,Position,10,8188,
520.352,973.292,3823.84,µm,Surface,Position,10,8189,
617.471,875.415,3802.86,µm,Surface,Position,10,8190,
560.814,950.237,3785.52,µm,Surface,Position,10,8191,
563.319,908.22,3843.24,µm,Surface,Position,10,8192,
322.83,1175.53,3787.13,µm,Surface,Position,10,8193,
466.686,1040.25,3719.6,µm,Surface,Position,10,8194,
328.9,1188.71,3723.92,µm,Surface,Position,10,8195,
552.285,915.795,3828.43,µm,Surface,Position,10,8196,
617.202,889.365,3756.77,µm,Surface,Position,10,8197,
414.093,1052.12,3766.33,µm,Surface,Position,10,8198,
479.494,996.481,3763.38,µm,Surface,Position,10,8199,
493.95,946.16,3840.37,µm,Surface,Position,10,8200,
395.911,1047.88,3835.31,µm,Surface,Position,10,8201,
299.023,1211.11,3726.52,µm,Surface,Position,10,8202,
382.949,1029.66,3805.29,µm,Surface,Position,10,8203,
514.633,914.752,3791.89,µm,Surface,Position,10,8204,
