
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1311.2,729.711,3829.12,um,Surface,Position,9,37692,
1170.38,893.642,3796.16,um,Surface,Position,9,37693,
1222.57,837.423,3793.79,um,Surface,Position,9,37694,
1107.46,949.71,3807.64,um,Surface,Position,9,37695,
1226.22,822.086,3822.6,um,Surface,Position,9,37696,
1191.91,857.676,3821.78,um,Surface,Position,9,37697,
1367.33,657.571,3861.85,um,Surface,Position,9,37698,
1112.49,900.606,3903.42,um,Surface,Position,9,37699,
1560.11,472.918,3788.01,um,Surface,Position,9,37700,
1116.97,902.011,3827.61,um,Surface,Position,9,37701,
1106.45,914.266,3808.98,um,Surface,Position,9,37702,
1227.08,805.887,3792.17,um,Surface,Position,9,37703,
1296.85,717.859,3825.37,um,Surface,Position,9,37704,
1106.83,907.045,3828.17,um,Surface,Position,9,37705,
1115.12,863.236,3913.6,um,Surface,Position,9,37706,
1295.47,730.583,3826.95,um,Surface,Position,9,37707,
1078.66,942.964,3832.91,um,Surface,Position,9,37708,
1247.58,793.652,3793.39,um,Surface,Position,9,37709,
1139.08,899.987,3810.4,um,Surface,Position,9,37710,
1426.73,603.288,3809.59,um,Surface,Position,9,37711,
1340.26,694.161,3802.18,um,Surface,Position,9,37712,
1231.34,790.675,3830.84,um,Surface,Position,9,37713,
1077.71,905.212,3898.28,um,Surface,Position,9,37714,
1142.4,865.442,3858.75,um,Surface,Position,9,37715,
1103.63,890.659,3901.34,um,Surface,Position,9,37716,
1424.63,594.689,3870.3,um,Surface,Position,9,37717,
1427.13,614.68,3808.26,um,Surface,Position,9,37718,
1284.12,718.105,3870.67,um,Surface,Position,9,37719,
1078.77,956.161,3810.47,um,Surface,Position,9,37720,
1081.07,935.065,3841.24,um,Surface,Position,9,37721,
1121.27,887.271,3880.49,um,Surface,Position,9,37722,
1162.71,872.681,3838.67,um,Surface,Position,9,37723,
1466.6,584.756,3849.71,um,Surface,Position,9,37724,
1287.32,739.341,3828.93,um,Surface,Position,9,37725,
1215.68,831.408,3790.15,um,Surface,Position,9,37726,
1145.76,901.891,3795.63,um,Surface,Position,9,37727,
1389.52,628.047,3854.02,um,Surface,Position,9,37728,
1578.67,451.105,3815.05,um,Surface,Position,9,37729,
1580.42,437.569,3848.05,um,Surface,Position,9,37730,
1185.36,851.528,3815.65,um,Surface,Position,9,37731,
1631.92,405.103,3821.89,um,Surface,Position,9,37732,
1095.54,959.365,3795.58,um,Surface,Position,9,37733,
1324.55,712.235,3807.75,um,Surface,Position,9,37734,
1203.09,841.979,3816.26,um,Surface,Position,9,37735,
1084.52,884.059,3903.43,um,Surface,Position,9,37736,
1593.08,402.5,3853.35,um,Surface,Position,9,37737,
1170.82,840.56,3796.45,um,Surface,Position,9,37738,
1202.5,826.505,3810.73,um,Surface,Position,9,37739,
1076.74,936.524,3790.07,um,Surface,Position,9,37740,
1304.65,689.616,3859.87,um,Surface,Position,9,37741,
1577.8,411.66,3869.93,um,Surface,Position,9,37742,
1207.97,792.173,3826.69,um,Surface,Position,9,37743,
1362.56,626.216,3859.31,um,Surface,Position,9,37744,
1081.52,931.716,3818.75,um,Surface,Position,9,37745,
1363.95,636.976,3845.97,um,Surface,Position,9,37746,
1090.84,903.186,3846.62,um,Surface,Position,9,37747,
1117.08,909.841,3805.5,um,Surface,Position,9,37748,
1217.93,801.152,3790.98,um,Surface,Position,9,37749,
1224.95,768.888,3867.22,um,Surface,Position,9,37750,
1172.69,855.094,3789.89,um,Surface,Position,9,37751,
1296.02,733.93,3786.36,um,Surface,Position,9,37752,
1125.09,903.221,3805.12,um,Surface,Position,9,37753,
1236.71,791.776,3796.21,um,Surface,Position,9,37754,
1335.37,646.986,3865.92,um,Surface,Position,9,37755,
1204.1,814.673,3803.39,um,Surface,Position,9,37756,
1179.83,825.695,3825.33,um,Surface,Position,9,37757,
1631.89,397.91,3803.77,um,Surface,Position,9,37758,
1170.14,858.097,3812.54,um,Surface,Position,9,37759,
1321.95,712.696,3785.73,um,Surface,Position,9,37760,
1296.54,729.244,3801.24,um,Surface,Position,9,37761,
1094.96,931.538,3796.79,um,Surface,Position,9,37762,
1176.34,812.12,3824.64,um,Surface,Position,9,37763,
1344.92,655.142,3784.35,um,Surface,Position,9,37764,
1079.83,916.399,3811.27,um,Surface,Position,9,37765,
1281.03,710.383,3817.03,um,Surface,Position,9,37766,
1082.99,892.247,3846.71,um,Surface,Position,9,37767,
1109.15,878.17,3839.9,um,Surface,Position,9,37768,
1384.98,592.998,3865.92,um,Surface,Position,9,37769,
1185.91,829.277,3800.89,um,Surface,Position,9,37770,
1104.07,876.481,3856.99,um,Surface,Position,9,37771,
1117.32,885.341,3801.7,um,Surface,Position,9,37772,
1403.36,573.529,3855.56,um,Surface,Position,9,37773,
1289.97,698.179,3849.27,um,Surface,Position,9,37774,
1140.83,854.569,3805.96,um,Surface,Position,9,37775,
1214.73,783.159,3804.17,um,Surface,Position,9,37776,
1218.29,772.964,3844.26,um,Surface,Position,9,37777,
1274.77,690.644,3886.05,um,Surface,Position,9,37778,
1130.84,873.274,3803.57,um,Surface,Position,9,37779,
1120.93,876.209,3841.24,um,Surface,Position,9,37780,
1086.23,923.291,3800.16,um,Surface,Position,9,37781,
1335.58,658.253,3829.22,um,Surface,Position,9,37782,
1317.43,671.156,3871.49,um,Surface,Position,9,37783,
1297.94,693.486,3827.68,um,Surface,Position,9,37784,
1368.72,599.159,3885.53,um,Surface,Position,9,37785,
1306.64,708.968,3784.89,um,Surface,Position,9,37786,
1193.54,817.86,3793.53,um,Surface,Position,9,37787,
1084.8,936.572,3791.72,um,Surface,Position,9,37788,
1390.85,582.291,3889.38,um,Surface,Position,9,37789,
1164.83,848.114,3791.33,um,Surface,Position,9,37790,
1309.81,707.514,3800.48,um,Surface,Position,9,37791,
1186.87,830.716,3782.62,um,Surface,Position,9,37792,
1137.6,851.617,3784.37,um,Surface,Position,9,37793,
1194.01,797.101,3797.48,um,Surface,Position,9,37794,
1129.43,849.937,3845.86,um,Surface,Position,9,37795,
1227.32,749.531,3833.06,um,Surface,Position,9,37796,
1323.02,672.745,3814.31,um,Surface,Position,9,37797,
1160.24,798.157,3852.41,um,Surface,Position,9,37798,
1138.69,820.475,3850.87,um,Surface,Position,9,37799,
1136.67,841.365,3817.65,um,Surface,Position,9,37800,
1289.61,690.591,3816.2,um,Surface,Position,9,37801,
1187.38,786.493,3850.63,um,Surface,Position,9,37802,
1119.14,876.231,3805.37,um,Surface,Position,9,37803,
1110.97,873.059,3818.29,um,Surface,Position,9,37804,
1215.49,781.121,3784.29,um,Surface,Position,9,37805,
1286.14,701.238,3799.6,um,Surface,Position,9,37806,
1175.29,826.677,3798.67,um,Surface,Position,9,37807,
1207.21,739.405,3901.73,um,Surface,Position,9,37808,
1278.64,687.005,3854.89,um,Surface,Position,9,37809,
1077.44,867.264,3888.01,um,Surface,Position,9,37810,
1165.87,833.382,3783.25,um,Surface,Position,9,37811,
1100.19,864.064,3852.34,um,Surface,Position,9,37812,
1175.87,808.605,3834.96,um,Surface,Position,9,37813,
1305.9,674.773,3823.06,um,Surface,Position,9,37814,
1361.07,621.108,3834.6,um,Surface,Position,9,37815,
1541.02,445.026,3860.28,um,Surface,Position,9,37816,
1160.05,843.994,3823.17,um,Surface,Position,9,37817,
1253.77,716.411,3886.54,um,Surface,Position,9,37818,
1346.36,633.49,3857.49,um,Surface,Position,9,37819,
1125.27,853.548,3791.34,um,Surface,Position,9,37820,
1224.15,746.945,3811.02,um,Surface,Position,9,37821,
1212.01,764.103,3802.82,um,Surface,Position,9,37822,
1278.41,667.958,3836.92,um,Surface,Position,9,37823,
1176.49,802.389,3786.2,um,Surface,Position,9,37824,
1079.18,873.814,3828.15,um,Surface,Position,9,37825,
1216.04,737.007,3837.1,um,Surface,Position,9,37826,
1104.21,833.037,3857.57,um,Surface,Position,9,37827,
1257.38,685.029,3880.22,um,Surface,Position,9,37828,
1231.8,747.769,3787.93,um,Surface,Position,9,37829,
1200.39,777.836,3786.64,um,Surface,Position,9,37830,
1183.81,790.897,3800.68,um,Surface,Position,9,37831,
1275.47,692.607,3802.08,um,Surface,Position,9,37832,
1077,870.301,3848,um,Surface,Position,9,37833,
1293.12,682.279,3849.54,um,Surface,Position,9,37834,
1082.36,880.122,3825.22,um,Surface,Position,9,37835,
1173.32,754.936,3892.15,um,Surface,Position,9,37836,
1081.81,894.697,3786.36,um,Surface,Position,9,37837,
1181.84,803.837,3797.84,um,Surface,Position,9,37838,
1090.68,876.854,3808.14,um,Surface,Position,9,37839,
1272.96,709.18,3801.65,um,Surface,Position,9,37840,
1100.44,882.464,3787.03,um,Surface,Position,9,37841,
1085.89,891.676,3818.93,um,Surface,Position,9,37842,
1079.24,903.925,3783.97,um,Surface,Position,9,37843,
1260.43,705.641,3824.73,um,Surface,Position,9,37844,
1147.96,793.32,3877.97,um,Surface,Position,9,37845,
1283.6,692.065,3802.8,um,Surface,Position,9,37846,
1211.32,759.854,3823.14,um,Surface,Position,9,37847,
1176.9,813.35,3785.16,um,Surface,Position,9,37848,
1155.99,829.655,3784.47,um,Surface,Position,9,37849,
1099.44,859.789,3836.13,um,Surface,Position,9,37850,
1108.4,858.62,3828.72,um,Surface,Position,9,37851,
1111.73,871.866,3792.03,um,Surface,Position,9,37852,
1276.75,673.185,3860.78,um,Surface,Position,9,37853,
1118.89,845.873,3837.83,um,Surface,Position,9,37854,
1226.86,740.541,3822.17,um,Surface,Position,9,37855,
1216.96,711.574,3911.09,um,Surface,Position,9,37856,
1157.05,832.382,3799.36,um,Surface,Position,9,37857,
1088.02,842.938,3904.06,um,Surface,Position,9,37858,
1270.14,724.323,3791.13,um,Surface,Position,9,37859,
1077.45,893.76,3814.79,um,Surface,Position,9,37860,
1369.77,570.8,3841.04,um,Surface,Position,9,37861,
1266.24,696.991,3785.05,um,Surface,Position,9,37862,
1289.54,659.774,3797.14,um,Surface,Position,9,37863,
1157.46,776.099,3825.9,um,Surface,Position,9,37864,
1260.73,659.035,3859.73,um,Surface,Position,9,37865,
1148.4,795.081,3817.27,um,Surface,Position,9,37866,
1118.48,838.874,3784.26,um,Surface,Position,9,37867,
1237.78,693.039,3843.07,um,Surface,Position,9,37868,
1246.78,685.645,3843.09,um,Surface,Position,9,37869,
1135.69,821.354,3811.55,um,Surface,Position,9,37870,
1237.97,671.536,3898.25,um,Surface,Position,9,37871,
1310.1,643.979,3806.24,um,Surface,Position,9,37872,
1144.84,776.203,3875.54,um,Surface,Position,9,37873,
1116.56,842.101,3796.95,um,Surface,Position,9,37874,
1268.1,693.287,3794.82,um,Surface,Position,9,37875,
1209.55,698.302,3894.91,um,Surface,Position,9,37876,
1298.55,639.884,3858.84,um,Surface,Position,9,37877,
1080.19,873.943,3806.13,um,Surface,Position,9,37878,
1203.21,729.79,3846.07,um,Surface,Position,9,37879,
1283.75,685.204,3786.9,um,Surface,Position,9,37880,
1095.15,849.557,3831.78,um,Surface,Position,9,37881,
1350.78,563.214,3909.34,um,Surface,Position,9,37882,
1162.25,809.636,3786.8,um,Surface,Position,9,37883,
1322.63,611.783,3851.18,um,Surface,Position,9,37884,
1158.09,818.398,3789.66,um,Surface,Position,9,37885,
1307.54,642.25,3854.71,um,Surface,Position,9,37886,
1251.5,701.379,3825.73,um,Surface,Position,9,37887,
1173.33,800.857,3805.21,um,Surface,Position,9,37888,
1143.85,826.122,3800.07,um,Surface,Position,9,37889,
1122.72,823.841,3849.17,um,Surface,Position,9,37890,
1256.12,672.522,3791.09,um,Surface,Position,9,37891,
1116.81,786.548,3852.07,um,Surface,Position,9,37892,
1267.36,613.073,3894.97,um,Surface,Position,9,37893,
1183.34,733.838,3850.93,um,Surface,Position,9,37894,
1141.35,769.2,3856.62,um,Surface,Position,9,37895,
1239.14,686.234,3826.41,um,Surface,Position,9,37896,
1157.45,788.822,3808.04,um,Surface,Position,9,37897,
1136.3,782.843,3848.6,um,Surface,Position,9,37898,
1488.71,449.189,3803.11,um,Surface,Position,9,37899,
1534.63,391.294,3821,um,Surface,Position,9,37900,
1164.31,780.682,3817.86,um,Surface,Position,9,37901,
1236.72,702.838,3796.86,um,Surface,Position,9,37902,
1232.61,678.567,3865.96,um,Surface,Position,9,37903,
1222.17,705.265,3813.78,um,Surface,Position,9,37904,
1144.11,797.572,3787.93,um,Surface,Position,9,37905,
1094.99,851.075,3787.59,um,Surface,Position,9,37906,
1312.27,575.582,3907.88,um,Surface,Position,9,37907,
1254.08,667.924,3830.79,um,Surface,Position,9,37908,
1249.09,661.322,3871.42,um,Surface,Position,9,37909,
1112.44,798.968,3862.85,um,Surface,Position,9,37910,
1344.52,575.555,3844.19,um,Surface,Position,9,37911,
1337.98,573.596,3849.24,um,Surface,Position,9,37912,
1165.09,757.551,3843.75,um,Surface,Position,9,37913,
1232.16,710.683,3792.75,um,Surface,Position,9,37914,
1153.56,760.497,3857.52,um,Surface,Position,9,37915,
1261.2,681.778,3794.76,um,Surface,Position,9,37916,
1187.78,715.827,3906.59,um,Surface,Position,9,37917,
1183.84,747.1,3836.42,um,Surface,Position,9,37918,
1241.31,682.877,3858.62,um,Surface,Position,9,37919,
1221.96,691.237,3881.42,um,Surface,Position,9,37920,
1299.27,641.231,3812.04,um,Surface,Position,9,37921,
1236.55,709.94,3812.98,um,Surface,Position,9,37922,
1219.38,728.603,3803.14,um,Surface,Position,9,37923,
1249.77,629.295,3880.22,um,Surface,Position,9,37924,
1120.33,783.28,3817.5,um,Surface,Position,9,37925,
1221.23,700.758,3794.47,um,Surface,Position,9,37926,
1154.45,751.423,3807.37,um,Surface,Position,9,37927,
1106.1,809.75,3783.11,um,Surface,Position,9,37928,
1111.2,798.637,3822.22,um,Surface,Position,9,37929,
1210.45,684.792,3850.24,um,Surface,Position,9,37930,
1170.12,751.183,3787.88,um,Surface,Position,9,37931,
1232.17,678.484,3841.44,um,Surface,Position,9,37932,
1151.86,748.635,3829.92,um,Surface,Position,9,37933,
1144.87,749.675,3857.47,um,Surface,Position,9,37934,
1359.82,536.006,3878.37,um,Surface,Position,9,37935,
1097.15,821.229,3798.35,um,Surface,Position,9,37936,
1098.69,801.471,3843.83,um,Surface,Position,9,37937,
1243.79,679.212,3800.75,um,Surface,Position,9,37938,
1301.66,570.763,3899.37,um,Surface,Position,9,37939,
1268.38,626.228,3871.89,um,Surface,Position,9,37940,
1306.91,596.176,3832.35,um,Surface,Position,9,37941,
1109.73,826.446,3783.67,um,Surface,Position,9,37942,
1081.85,832.721,3843.06,um,Surface,Position,9,37943,
1121.59,783.398,3834.21,um,Surface,Position,9,37944,
1118.7,794.95,3820.5,um,Surface,Position,9,37945,
1251.51,668.805,3801.23,um,Surface,Position,9,37946,
1078.3,812.277,3856.49,um,Surface,Position,9,37947,
1302.84,619.954,3791.97,um,Surface,Position,9,37948,
1105.82,787.578,3852.27,um,Surface,Position,9,37949,
1080.87,828.418,3821.86,um,Surface,Position,9,37950,
1209.03,684.094,3883.55,um,Surface,Position,9,37951,
1287.5,554.31,3906.89,um,Surface,Position,9,37952,
1089.24,769.601,3852.55,um,Surface,Position,9,37953,
1149.59,746.383,3790.71,um,Surface,Position,9,37954,
1106.67,767.924,3828.53,um,Surface,Position,9,37955,
1082.17,794.729,3848.17,um,Surface,Position,9,37956,
1176.77,718.448,3786.62,um,Surface,Position,9,37957,
1255.66,625.745,3812.7,um,Surface,Position,9,37958,
1223.94,671.859,3799.03,um,Surface,Position,9,37959,
1128.43,768.468,3789.48,um,Surface,Position,9,37960,
1103.72,769.768,3852.85,um,Surface,Position,9,37961,
1193.44,685.281,3844.98,um,Surface,Position,9,37962,
1204.55,684.575,3804.62,um,Surface,Position,9,37963,
1231.25,634.443,3886.88,um,Surface,Position,9,37964,
1428.12,448.839,3832.28,um,Surface,Position,9,37965,
1215.53,639.852,3874.32,um,Surface,Position,9,37966,
1153.38,736.797,3810.54,um,Surface,Position,9,37967,
1080.72,822.436,3783.13,um,Surface,Position,9,37968,
1268.43,636.225,3810.01,um,Surface,Position,9,37969,
1112.42,768.744,3861.71,um,Surface,Position,9,37970,
1176.03,691.038,3902.95,um,Surface,Position,9,37971,
1340.58,542.757,3844.01,um,Surface,Position,9,37972,
1164.01,723.326,3851.58,um,Surface,Position,9,37973,
1314.07,553.55,3881.24,um,Surface,Position,9,37974,
1252.56,642.261,3810.39,um,Surface,Position,9,37975,
1184.62,706.751,3837.36,um,Surface,Position,9,37976,
1126.53,794.515,3803.17,um,Surface,Position,9,37977,
1315.44,561.677,3880.73,um,Surface,Position,9,37978,
1087.48,824.759,3798.66,um,Surface,Position,9,37979,
1208.08,653.017,3898.39,um,Surface,Position,9,37980,
1178.43,628.901,3914.22,um,Surface,Position,9,37981,
1122.89,706.737,3858.34,um,Surface,Position,9,37982,
1175.76,655.655,3851.77,um,Surface,Position,9,37983,
1083.98,781.711,3792.62,um,Surface,Position,9,37984,
1210.28,608.419,3891.47,um,Surface,Position,9,37985,
1108.56,763.067,3798.85,um,Surface,Position,9,37986,
1126.32,746.935,3795.78,um,Surface,Position,9,37987,
1134.41,725.065,3805.06,um,Surface,Position,9,37988,
1124.05,713.871,3863.1,um,Surface,Position,9,37989,
1331.01,517.137,3876.94,um,Surface,Position,9,37990,
1147.04,726.02,3793.84,um,Surface,Position,9,37991,
1203.58,631.278,3862.29,um,Surface,Position,9,37992,
1197.79,633.079,3885.22,um,Surface,Position,9,37993,
1191.84,666.254,3828.53,um,Surface,Position,9,37994,
1114.19,764.927,3784.26,um,Surface,Position,9,37995,
1139.25,745.729,3786.85,um,Surface,Position,9,37996,
1143.56,730.433,3807.07,um,Surface,Position,9,37997,
1162.43,723.248,3796.68,um,Surface,Position,9,37998,
1137.97,729.265,3846.33,um,Surface,Position,9,37999,
1102.72,782.9,3790,um,Surface,Position,9,38000,
1305.94,527.039,3886.07,um,Surface,Position,9,38001,
1319.83,529.002,3876.18,um,Surface,Position,9,38002,
1160.27,703.967,3834.85,um,Surface,Position,9,38003,
1127.27,760.594,3789.73,um,Surface,Position,9,38004,
1224.45,638.406,3843.79,um,Surface,Position,9,38005,
1145.6,704.904,3869.66,um,Surface,Position,9,38006,
1113.86,758.455,3832.24,um,Surface,Position,9,38007,
1090.63,813.735,3786.19,um,Surface,Position,9,38008,
1206.86,669.92,3803.99,um,Surface,Position,9,38009,
1183.11,682.272,3846.85,um,Surface,Position,9,38010,
1289.04,529.808,3836.72,um,Surface,Position,9,38011,
1161.03,668.929,3791.31,um,Surface,Position,9,38012,
1151.58,634.587,3888.82,um,Surface,Position,9,38013,
1309.34,491.102,3872.95,um,Surface,Position,9,38014,
1084.03,749.036,3789.76,um,Surface,Position,9,38015,
1105.8,727.671,3803.92,um,Surface,Position,9,38016,
1114.1,709.071,3821.81,um,Surface,Position,9,38017,
1174.35,634.932,3880.72,um,Surface,Position,9,38018,
1299.26,510.837,3865.98,um,Surface,Position,9,38019,
1273.14,542.591,3861.36,um,Surface,Position,9,38020,
1118.7,704.451,3829.56,um,Surface,Position,9,38021,
1117.93,726.913,3796.6,um,Surface,Position,9,38022,
1207.86,633.977,3802.87,um,Surface,Position,9,38023,
1341.22,498.974,3798.45,um,Surface,Position,9,38024,
1232.54,563.861,3903.43,um,Surface,Position,9,38025,
1077.75,724.455,3859.38,um,Surface,Position,9,38026,
1162.35,682.982,3801.86,um,Surface,Position,9,38027,
1186.29,647.571,3804.22,um,Surface,Position,9,38028,
1163.06,640.994,3860.1,um,Surface,Position,9,38029,
1182.21,641.785,3828.37,um,Surface,Position,9,38030,
1114.59,709.914,3850.37,um,Surface,Position,9,38031,
1078.37,746.051,3838.62,um,Surface,Position,9,38032,
1155.41,651.701,3862.61,um,Surface,Position,9,38033,
1163.94,664.246,3851.31,um,Surface,Position,9,38034,
1173.32,675.979,3803.8,um,Surface,Position,9,38035,
1076.86,770.496,3793.34,um,Surface,Position,9,38036,
1102.24,758.724,3787.09,um,Surface,Position,9,38037,
1109.92,745.445,3785.46,um,Surface,Position,9,38038,
1203.2,611.543,3866.48,um,Surface,Position,9,38039,
1163.2,669.753,3881.84,um,Surface,Position,9,38040,
1089.86,762.318,3801.99,um,Surface,Position,9,38041,
1112.04,739.052,3796.42,um,Surface,Position,9,38042,
1200.03,628.186,3875.13,um,Surface,Position,9,38043,
1080.73,700.854,3836.08,um,Surface,Position,9,38044,
1141.99,654.48,3797.69,um,Surface,Position,9,38045,
1282.4,471.277,3888.77,um,Surface,Position,9,38046,
1078.01,675.125,3882.93,um,Surface,Position,9,38047,
1180.99,590.242,3865.18,um,Surface,Position,9,38048,
1109.83,698.797,3800.32,um,Surface,Position,9,38049,
1096.1,686.04,3851.89,um,Surface,Position,9,38050,
1111.81,664.307,3861.32,um,Surface,Position,9,38051,
1158.63,606.797,3895.32,um,Surface,Position,9,38052,
1171.54,608.115,3848.24,um,Surface,Position,9,38053,
1154.81,619.745,3888,um,Surface,Position,9,38054,
1204.53,585.7,3891.45,um,Surface,Position,9,38055,
1128.44,653.371,3879.94,um,Surface,Position,9,38056,
1090.12,678.389,3883.85,um,Surface,Position,9,38057,
1288.53,505.392,3841.28,um,Surface,Position,9,38058,
1138.6,643.275,3857.23,um,Surface,Position,9,38059,
1167.9,610.187,3859.46,um,Surface,Position,9,38060,
1192.26,590.728,3883.26,um,Surface,Position,9,38061,
1132.01,626.4,3929.28,um,Surface,Position,9,38062,
1116.42,666.529,3886.26,um,Surface,Position,9,38063,
1160.17,659.292,3788.17,um,Surface,Position,9,38064,
1185.65,617.538,3875.93,um,Surface,Position,9,38065,
1143,639.528,3886.6,um,Surface,Position,9,38066,
1124.69,673.184,3864.64,um,Surface,Position,9,38067,
1118.03,708.656,3798.71,um,Surface,Position,9,38068,
1101.08,697.058,3856.79,um,Surface,Position,9,38069,
1090.25,721.005,3882.49,um,Surface,Position,9,38070,
1084.56,730.856,3819.86,um,Surface,Position,9,38071,
1136.81,670.334,3845.89,um,Surface,Position,9,38072,
1120.78,644.429,3923.21,um,Surface,Position,9,38073,
1156.46,558.04,3894.84,um,Surface,Position,9,38074,
1091.48,651.565,3840.91,um,Surface,Position,9,38075,
1082.1,642.645,3876.05,um,Surface,Position,9,38076,
1081.41,659.075,3859.2,um,Surface,Position,9,38077,
1094.33,656.048,3827.26,um,Surface,Position,9,38078,
1269.7,448.737,3885.46,um,Surface,Position,9,38079,
1259.49,464.019,3895.36,um,Surface,Position,9,38080,
1298.8,447.529,3835.86,um,Surface,Position,9,38081,
1159.3,597.753,3845.48,um,Surface,Position,9,38082,
1092.56,659.304,3862.34,um,Surface,Position,9,38083,
1123.76,621.972,3862.72,um,Surface,Position,9,38084,
1285.98,470.092,3864.21,um,Surface,Position,9,38085,
1109.74,649.157,3861.15,um,Surface,Position,9,38086,
1195.99,588.473,3816.94,um,Surface,Position,9,38087,
1272.62,491.024,3881.03,um,Surface,Position,9,38088,
1146.37,593.102,3889.76,um,Surface,Position,9,38089,
1280.4,489.578,3862.15,um,Surface,Position,9,38090,
1167.89,616.731,3814.19,um,Surface,Position,9,38091,
1112.13,678.995,3789.37,um,Surface,Position,9,38092,
1247.87,509.808,3879.38,um,Surface,Position,9,38093,
1154.49,614.224,3852.77,um,Surface,Position,9,38094,
1178.73,605.484,3818.52,um,Surface,Position,9,38095,
1226.46,417.77,3912.72,um,Surface,Position,9,38096,
1207.75,460.747,3909.56,um,Surface,Position,9,38097,
1292.33,413.552,3858.38,um,Surface,Position,9,38098,
1080.73,602.97,3870.79,um,Surface,Position,9,38099,
1229.45,439.769,3899.91,um,Surface,Position,9,38100,
1228.47,451.516,3914.91,um,Surface,Position,9,38101,
1261.72,427.678,3891.06,um,Surface,Position,9,38102,
1081.83,596.29,3890.47,um,Surface,Position,9,38103,
1126.99,580.024,3842.64,um,Surface,Position,9,38104,
1215.47,483.674,3875.02,um,Surface,Position,9,38105,
1167.22,558.073,3826.25,um,Surface,Position,9,38106,
1277.93,445.424,3806.8,um,Surface,Position,9,38107,
1098.86,627.675,3827.88,um,Surface,Position,9,38108,
1087.48,617.843,3862.13,um,Surface,Position,9,38109,
1111.54,602.485,3844.82,um,Surface,Position,9,38110,
1192.43,519.787,3892.87,um,Surface,Position,9,38111,
1248.18,459.729,3867.46,um,Surface,Position,9,38112,
1291.43,429.171,3845.37,um,Surface,Position,9,38113,
1167.7,555.459,3875.13,um,Surface,Position,9,38114,
1088.84,660.328,3806.99,um,Surface,Position,9,38115,
1116.51,600.522,3890.12,um,Surface,Position,9,38116,
1094.62,660.993,3788.72,um,Surface,Position,9,38117,
1177.07,576.926,3787.4,um,Surface,Position,9,38118,
1087.15,615.422,3888.34,um,Surface,Position,9,38119,
1238.03,462.639,3918.01,um,Surface,Position,9,38120,
1219.31,503.004,3875.84,um,Surface,Position,9,38121,
1190.83,390.858,3909.48,um,Surface,Position,9,38122,
1207.71,428.62,3797.6,um,Surface,Position,9,38123,
1169.34,443.586,3856.67,um,Surface,Position,9,38124,
1203.4,438.225,3797.3,um,Surface,Position,9,38125,
1131.44,455.196,3918.58,um,Surface,Position,9,38126,
1174.74,437.736,3861.5,um,Surface,Position,9,38127,
1189.5,441.978,3884.76,um,Surface,Position,9,38128,
1191.01,431.714,3872.97,um,Surface,Position,9,38129,
1117.02,500.31,3879.82,um,Surface,Position,9,38130,
1135.24,474.923,3898.14,um,Surface,Position,9,38131,
1186.62,425.199,3898.65,um,Surface,Position,9,38132,
1140.14,480.862,3909.7,um,Surface,Position,9,38133,
1076.77,571.96,3842.75,um,Surface,Position,9,38134,
1151.16,470.509,3918.18,um,Surface,Position,9,38135,
1083.29,574.759,3846.23,um,Surface,Position,9,38136,
1224.6,436.616,3877.02,um,Surface,Position,9,38137,
1233.13,454.598,3799.27,um,Surface,Position,9,38138,
1244.4,427.29,3852.8,um,Surface,Position,9,38139,
1079.9,441.167,3884.92,um,Surface,Position,9,38140,
1128,391.279,3875.56,um,Surface,Position,9,38141,
1128.16,392.455,3893.26,um,Surface,Position,9,38142,
1158.79,413.221,3812.8,um,Surface,Position,9,38143,
1100.15,405.795,3948.06,um,Surface,Position,9,38144,
1135.53,424.681,3837.84,um,Surface,Position,9,38145,
1198.76,395.132,3783.31,um,Surface,Position,9,38146,
1140.07,396.242,3939.35,um,Surface,Position,9,38147,
1115.29,447.49,3869.49,um,Surface,Position,9,38148,
1089.29,457.574,3933.49,um,Surface,Position,9,38149,
1102.33,469.103,3870.49,um,Surface,Position,9,38150,
1178.9,395.823,3882,um,Surface,Position,9,38151,
1169.56,450.484,3800.04,um,Surface,Position,9,38152,
1112.74,447.003,3925.91,um,Surface,Position,9,38153,
1147.84,462.549,3827.76,um,Surface,Position,9,38154,
1118.97,436.938,3940.92,um,Surface,Position,9,38155,
1171.79,420.724,3866.68,um,Surface,Position,9,38156,
1221.6,413.133,3784.42,um,Surface,Position,9,38157,
1136.37,465.76,3897.3,um,Surface,Position,9,38158,
1169.8,421.561,3885.4,um,Surface,Position,9,38159,
1218.7,425.277,3800.17,um,Surface,Position,9,38160,
1129.96,445.839,3924.13,um,Surface,Position,9,38161,
1564.28,973.187,3820.09,um,Surface,Position,10,38162,
1674.34,896.932,3777.36,um,Surface,Position,10,38163,
1580.52,965.232,3825.53,um,Surface,Position,10,38164,
1658.79,913.59,3767.93,um,Surface,Position,10,38165,
1668.44,873.46,3817.86,um,Surface,Position,10,38166,
1653.65,933.748,3756.37,um,Surface,Position,10,38167,
1589.6,973.823,3792.54,um,Surface,Position,10,38168,
1612.23,968.054,3754.7,um,Surface,Position,10,38169,
1701.71,887.905,3760.98,um,Surface,Position,10,38170,
1660.34,911.012,3788.6,um,Surface,Position,10,38171,
1649.04,924.897,3789.74,um,Surface,Position,10,38172,
