empty,,,,
Time,,,,
 ==================== ,,,,
Time,Unit,Category,Time,ID
4.182277778,,Surface,11,13788
4.182277778,,Surface,11,13789
4.182277778,,Surface,11,13790
4.182277778,,Surface,11,13791
4.182277778,,Surface,11,13792
4.182277778,,Surface,11,13793
4.182277778,,Surface,11,13794
4.182277778,,Surface,11,13795
4.182277778,,Surface,11,13796
4.182277778,,Surface,11,13797
4.182277778,,Surface,11,13798
4.182277778,,Surface,11,13799
4.182277778,,Surface,11,13800
4.182277778,,Surface,11,13801
4.182277778,,Surface,11,13802
4.182277778,,Surface,11,13803
4.182277778,,Surface,11,13804
4.182277778,,Surface,11,13805
4.182277778,,Surface,11,13806
4.182277778,,Surface,11,13807
4.182277778,,Surface,11,13808
4.182277778,,Surface,11,13809
4.182277778,,Surface,11,13810
4.182277778,,Surface,11,13811
4.182277778,,Surface,11,13812
4.182277778,,Surface,11,13813
4.182277778,,Surface,11,13814
4.182277778,,Surface,11,13815
4.182277778,,Surface,11,13816
4.182277778,,Surface,11,13817
4.182277778,,Surface,11,13818
4.182277778,,Surface,11,13819
4.182277778,,Surface,11,13820
4.182277778,,Surface,11,13821
4.182277778,,Surface,11,13822
4.182277778,,Surface,11,13823
4.182277778,,Surface,11,13824
4.182277778,,Surface,11,13825
4.182277778,,Surface,11,13826
4.182277778,,Surface,11,13827
4.182277778,,Surface,11,13828
4.182277778,,Surface,11,13829
4.182277778,,Surface,11,13830
4.182277778,,Surface,11,13831
4.182277778,,Surface,11,13832
4.182277778,,Surface,11,13833
4.182277778,,Surface,11,13834
4.182277778,,Surface,11,13835
4.182277778,,Surface,11,13836
4.182277778,,Surface,11,13837
4.182277778,,Surface,11,13838
4.182277778,,Surface,11,13839
4.182277778,,Surface,11,13840
4.182277778,,Surface,11,13841
4.182277778,,Surface,11,13842
4.182277778,,Surface,11,13843
4.182277778,,Surface,11,13844
4.182277778,,Surface,11,13845
4.182277778,,Surface,11,13846
4.182277778,,Surface,11,13847
4.182277778,,Surface,11,13848
4.182277778,,Surface,11,13849
4.182277778,,Surface,11,13850
4.182277778,,Surface,11,13851
4.182277778,,Surface,11,13852
4.182277778,,Surface,11,13853
4.182277778,,Surface,11,13854
4.182277778,,Surface,11,13855
4.182277778,,Surface,11,13856
4.182277778,,Surface,11,13857
4.182277778,,Surface,11,13858
4.182277778,,Surface,11,13859
4.182277778,,Surface,11,13860
4.182277778,,Surface,11,13861
4.182277778,,Surface,11,13862
4.182277778,,Surface,11,13863
4.182277778,,Surface,11,13864
4.182277778,,Surface,11,13865
4.182277778,,Surface,11,13866
4.182277778,,Surface,11,13867
4.182277778,,Surface,11,13868
4.182277778,,Surface,11,13869
4.182277778,,Surface,11,13870
4.182277778,,Surface,11,13871
4.182277778,,Surface,11,13872
4.182277778,,Surface,11,13873
4.182277778,,Surface,11,13874
4.182277778,,Surface,11,13875
4.182277778,,Surface,11,13876
4.182277778,,Surface,11,13877
4.182277778,,Surface,11,13878
4.182277778,,Surface,11,13879
4.182277778,,Surface,11,13880
4.182277778,,Surface,11,13881
4.182277778,,Surface,11,13882
4.182277778,,Surface,11,13883
4.182277778,,Surface,11,13884
4.182277778,,Surface,11,13885
4.182277778,,Surface,11,13886
4.182277778,,Surface,11,13887
4.182277778,,Surface,11,13888
4.182277778,,Surface,11,13889
4.182277778,,Surface,11,13890
4.182277778,,Surface,11,13891
4.182277778,,Surface,11,13892
4.182277778,,Surface,11,13893
4.182277778,,Surface,11,13894
4.182277778,,Surface,11,13895
4.182277778,,Surface,11,13896
4.182277778,,Surface,11,13897
4.182277778,,Surface,11,13898
4.182277778,,Surface,11,13899
4.182277778,,Surface,11,13900
4.182277778,,Surface,11,13901
4.182277778,,Surface,11,13902
4.182277778,,Surface,11,13903
4.182277778,,Surface,11,13904
4.182277778,,Surface,11,13905
4.182277778,,Surface,11,13906
4.182277778,,Surface,11,13907
4.182277778,,Surface,11,13908
4.182277778,,Surface,11,13909
4.182277778,,Surface,11,13910
4.182277778,,Surface,11,13911
4.182277778,,Surface,11,13912
4.182277778,,Surface,11,13913
4.182277778,,Surface,11,13914
4.182277778,,Surface,11,13915
4.182277778,,Surface,11,13916
4.182277778,,Surface,11,13917
4.182277778,,Surface,11,13918
4.182277778,,Surface,11,13919
4.182277778,,Surface,11,13920
4.182277778,,Surface,11,13921
4.182277778,,Surface,11,13922
4.6005,,Surface,12,13923
4.6005,,Surface,12,13924
4.6005,,Surface,12,13925
4.6005,,Surface,12,13926
4.6005,,Surface,12,13927
4.6005,,Surface,12,13928
4.6005,,Surface,12,13929
4.6005,,Surface,12,13930
4.6005,,Surface,12,13931
4.6005,,Surface,12,13932
4.6005,,Surface,12,13933
4.6005,,Surface,12,13934
4.6005,,Surface,12,13935
4.6005,,Surface,12,13936
4.6005,,Surface,12,13937
4.6005,,Surface,12,13938
4.6005,,Surface,12,13939
4.6005,,Surface,12,13940
4.6005,,Surface,12,13941
4.6005,,Surface,12,13942
4.6005,,Surface,12,13943
4.6005,,Surface,12,13944
4.6005,,Surface,12,13945
4.6005,,Surface,12,13946
4.6005,,Surface,12,13947
4.6005,,Surface,12,13948
4.6005,,Surface,12,13949
4.6005,,Surface,12,13950
4.6005,,Surface,12,13951
4.6005,,Surface,12,13952
4.6005,,Surface,12,13953
4.6005,,Surface,12,13954
4.6005,,Surface,12,13955
4.6005,,Surface,12,13956
4.6005,,Surface,12,13957
4.6005,,Surface,12,13958
4.6005,,Surface,12,13959
4.6005,,Surface,12,13960
4.6005,,Surface,12,13961
4.6005,,Surface,12,13962
4.6005,,Surface,12,13963
4.6005,,Surface,12,13964
4.6005,,Surface,12,13965
4.6005,,Surface,12,13966
4.6005,,Surface,12,13967
4.6005,,Surface,12,13968
4.6005,,Surface,12,13969
4.6005,,Surface,12,13970
4.6005,,Surface,12,13971
4.6005,,Surface,12,13972
4.6005,,Surface,12,13973
4.6005,,Surface,12,13974
4.6005,,Surface,12,13975
4.6005,,Surface,12,13976
4.6005,,Surface,12,13977
4.6005,,Surface,12,13978
4.6005,,Surface,12,13979
4.6005,,Surface,12,13980
4.6005,,Surface,12,13981
4.6005,,Surface,12,13982
4.6005,,Surface,12,13983
4.6005,,Surface,12,13984
4.6005,,Surface,12,13985
4.6005,,Surface,12,13986
4.6005,,Surface,12,13987
4.6005,,Surface,12,13988
4.6005,,Surface,12,13989
4.6005,,Surface,12,13990
4.6005,,Surface,12,13991
4.6005,,Surface,12,13992
4.6005,,Surface,12,13993
4.6005,,Surface,12,13994
4.6005,,Surface,12,13995
4.6005,,Surface,12,13996
4.6005,,Surface,12,13997
4.6005,,Surface,12,13998
4.6005,,Surface,12,13999
4.6005,,Surface,12,14000
4.6005,,Surface,12,14001
4.6005,,Surface,12,14002
4.6005,,Surface,12,14003
4.6005,,Surface,12,14004
4.6005,,Surface,12,14005
4.6005,,Surface,12,14006
4.6005,,Surface,12,14007
4.6005,,Surface,12,14008
4.6005,,Surface,12,14009
4.6005,,Surface,12,14010
4.6005,,Surface,12,14011
4.6005,,Surface,12,14012
4.6005,,Surface,12,14013
4.6005,,Surface,12,14014
4.6005,,Surface,12,14015
4.6005,,Surface,12,14016
4.6005,,Surface,12,14017
4.6005,,Surface,12,14018
4.6005,,Surface,12,14019
4.6005,,Surface,12,14020
4.6005,,Surface,12,14021
4.6005,,Surface,12,14022
4.6005,,Surface,12,14023
4.6005,,Surface,12,14024
4.6005,,Surface,12,14025
4.6005,,Surface,12,14026
4.6005,,Surface,12,14027
4.6005,,Surface,12,14028
4.6005,,Surface,12,14029
4.6005,,Surface,12,14030
4.6005,,Surface,12,14031
4.6005,,Surface,12,14032
4.6005,,Surface,12,14033
4.6005,,Surface,12,14034
4.6005,,Surface,12,14035
4.6005,,Surface,12,14036
4.6005,,Surface,12,14037
4.6005,,Surface,12,14038
4.6005,,Surface,12,14039
4.6005,,Surface,12,14040
4.6005,,Surface,12,14041
4.6005,,Surface,12,14042
4.6005,,Surface,12,14043
4.6005,,Surface,12,14044
4.6005,,Surface,12,14045
4.6005,,Surface,12,14046
4.6005,,Surface,12,14047
4.6005,,Surface,12,14048
4.6005,,Surface,12,14049
4.6005,,Surface,12,14050
4.6005,,Surface,12,14051
4.6005,,Surface,12,14052
4.6005,,Surface,12,14053
4.6005,,Surface,12,14054
4.6005,,Surface,12,14055
4.6005,,Surface,12,14056
4.6005,,Surface,12,14057
4.6005,,Surface,12,14058
4.6005,,Surface,12,14059
4.6005,,Surface,12,14060
4.6005,,Surface,12,14061
4.6005,,Surface,12,14062
4.6005,,Surface,12,14063
4.6005,,Surface,12,14064
4.6005,,Surface,12,14065
4.6005,,Surface,12,14066
4.6005,,Surface,12,14067
4.6005,,Surface,12,14068
4.6005,,Surface,12,14069
4.6005,,Surface,12,14070
4.6005,,Surface,12,14071
4.6005,,Surface,12,14072
4.6005,,Surface,12,14073
4.6005,,Surface,12,14074
4.6005,,Surface,12,14075
4.6005,,Surface,12,14076
4.6005,,Surface,12,14077
4.6005,,Surface,12,14078
4.6005,,Surface,12,14079
4.6005,,Surface,12,14080
4.6005,,Surface,12,14081
4.6005,,Surface,12,14082
4.6005,,Surface,12,14083
4.6005,,Surface,12,14084
4.6005,,Surface,12,14085
4.6005,,Surface,12,14086
4.6005,,Surface,12,14087
4.6005,,Surface,12,14088
4.6005,,Surface,12,14089
4.6005,,Surface,12,14090
4.6005,,Surface,12,14091
4.6005,,Surface,12,14092
4.6005,,Surface,12,14093
4.6005,,Surface,12,14094
4.6005,,Surface,12,14095
4.6005,,Surface,12,14096
4.6005,,Surface,12,14097
4.6005,,Surface,12,14098
4.6005,,Surface,12,14099
4.6005,,Surface,12,14100
4.6005,,Surface,12,14101
4.6005,,Surface,12,14102
4.6005,,Surface,12,14103
4.6005,,Surface,12,14104
4.6005,,Surface,12,14105
4.6005,,Surface,12,14106
4.6005,,Surface,12,14107
4.6005,,Surface,12,14108
4.6005,,Surface,12,14109
4.6005,,Surface,12,14110
4.6005,,Surface,12,14111
4.6005,,Surface,12,14112
4.6005,,Surface,12,14113
4.6005,,Surface,12,14114
4.6005,,Surface,12,14115
4.6005,,Surface,12,14116
4.6005,,Surface,12,14117
4.6005,,Surface,12,14118
4.6005,,Surface,12,14119
4.6005,,Surface,12,14120
4.6005,,Surface,12,14121
4.6005,,Surface,12,14122
4.6005,,Surface,12,14123
4.6005,,Surface,12,14124
4.6005,,Surface,12,14125
4.6005,,Surface,12,14126
4.6005,,Surface,12,14127
4.6005,,Surface,12,14128
5.018722222,,Surface,13,14129
5.018722222,,Surface,13,14130
5.018722222,,Surface,13,14131
5.018722222,,Surface,13,14132
5.018722222,,Surface,13,14133
5.018722222,,Surface,13,14134
5.018722222,,Surface,13,14135
5.018722222,,Surface,13,14136
5.018722222,,Surface,13,14137
5.018722222,,Surface,13,14138
5.018722222,,Surface,13,14139
5.018722222,,Surface,13,14140
5.018722222,,Surface,13,14141
5.018722222,,Surface,13,14142
5.018722222,,Surface,13,14143
5.018722222,,Surface,13,14144
5.018722222,,Surface,13,14145
5.018722222,,Surface,13,14146
5.018722222,,Surface,13,14147
5.018722222,,Surface,13,14148
5.018722222,,Surface,13,14149
5.018722222,,Surface,13,14150
5.018722222,,Surface,13,14151
5.018722222,,Surface,13,14152
5.018722222,,Surface,13,14153
5.018722222,,Surface,13,14154
5.018722222,,Surface,13,14155
5.018722222,,Surface,13,14156
5.018722222,,Surface,13,14157
5.018722222,,Surface,13,14158
5.018722222,,Surface,13,14159
5.018722222,,Surface,13,14160
5.018722222,,Surface,13,14161
5.018722222,,Surface,13,14162
5.018722222,,Surface,13,14163
5.018722222,,Surface,13,14164
5.018722222,,Surface,13,14165
5.018722222,,Surface,13,14166
5.018722222,,Surface,13,14167
5.018722222,,Surface,13,14168
5.018722222,,Surface,13,14169
5.018722222,,Surface,13,14170
5.018722222,,Surface,13,14171
5.018722222,,Surface,13,14172
5.018722222,,Surface,13,14173
5.018722222,,Surface,13,14174
5.018722222,,Surface,13,14175
5.018722222,,Surface,13,14176
5.018722222,,Surface,13,14177
5.018722222,,Surface,13,14178
5.018722222,,Surface,13,14179
5.018722222,,Surface,13,14180
5.018722222,,Surface,13,14181
5.018722222,,Surface,13,14182
5.018722222,,Surface,13,14183
5.018722222,,Surface,13,14184
5.018722222,,Surface,13,14185
5.018722222,,Surface,13,14186
5.018722222,,Surface,13,14187
5.018722222,,Surface,13,14188
5.018722222,,Surface,13,14189
5.018722222,,Surface,13,14190
5.018722222,,Surface,13,14191
5.018722222,,Surface,13,14192
5.018722222,,Surface,13,14193
5.018722222,,Surface,13,14194
5.018722222,,Surface,13,14195
5.018722222,,Surface,13,14196
5.018722222,,Surface,13,14197
5.018722222,,Surface,13,14198
5.018722222,,Surface,13,14199
5.018722222,,Surface,13,14200
5.018722222,,Surface,13,14201
5.018722222,,Surface,13,14202
5.018722222,,Surface,13,14203
5.018722222,,Surface,13,14204
5.018722222,,Surface,13,14205
5.018722222,,Surface,13,14206
5.018722222,,Surface,13,14207
5.018722222,,Surface,13,14208
5.018722222,,Surface,13,14209
5.018722222,,Surface,13,14210
5.018722222,,Surface,13,14211
5.018722222,,Surface,13,14212
5.018722222,,Surface,13,14213
5.018722222,,Surface,13,14214
5.018722222,,Surface,13,14215
5.018722222,,Surface,13,14216
5.018722222,,Surface,13,14217
5.018722222,,Surface,13,14218
5.018722222,,Surface,13,14219
5.018722222,,Surface,13,14220
5.018722222,,Surface,13,14221
5.018722222,,Surface,13,14222
5.018722222,,Surface,13,14223
5.018722222,,Surface,13,14224
5.018722222,,Surface,13,14225
5.018722222,,Surface,13,14226
5.018722222,,Surface,13,14227
5.018722222,,Surface,13,14228
5.018722222,,Surface,13,14229
5.018722222,,Surface,13,14230
5.018722222,,Surface,13,14231
5.018722222,,Surface,13,14232
5.018722222,,Surface,13,14233
5.018722222,,Surface,13,14234
5.018722222,,Surface,13,14235
5.018722222,,Surface,13,14236
5.018722222,,Surface,13,14237
5.018722222,,Surface,13,14238
5.018722222,,Surface,13,14239
5.018722222,,Surface,13,14240
5.018722222,,Surface,13,14241
5.018722222,,Surface,13,14242
5.018722222,,Surface,13,14243
5.018722222,,Surface,13,14244
5.018722222,,Surface,13,14245
5.018722222,,Surface,13,14246
5.018722222,,Surface,13,14247
5.018722222,,Surface,13,14248
5.018722222,,Surface,13,14249
5.018722222,,Surface,13,14250
5.018722222,,Surface,13,14251
5.018722222,,Surface,13,14252
5.018722222,,Surface,13,14253
5.018722222,,Surface,13,14254
5.018722222,,Surface,13,14255
5.018722222,,Surface,13,14256
5.018722222,,Surface,13,14257
5.018722222,,Surface,13,14258
5.018722222,,Surface,13,14259
5.018722222,,Surface,13,14260
5.018722222,,Surface,13,14261
5.018722222,,Surface,13,14262
5.018722222,,Surface,13,14263
5.018722222,,Surface,13,14264
5.018722222,,Surface,13,14265
5.018722222,,Surface,13,14266
5.018722222,,Surface,13,14267
5.018722222,,Surface,13,14268
5.018722222,,Surface,13,14269
5.018722222,,Surface,13,14270
5.018722222,,Surface,13,14271
5.018722222,,Surface,13,14272
5.018722222,,Surface,13,14273
5.018722222,,Surface,13,14274
5.018722222,,Surface,13,14275
5.018722222,,Surface,13,14276
5.018722222,,Surface,13,14277
5.018722222,,Surface,13,14278
5.018722222,,Surface,13,14279
5.018722222,,Surface,13,14280
5.018722222,,Surface,13,14281
5.018722222,,Surface,13,14282
5.018722222,,Surface,13,14283
5.018722222,,Surface,13,14284
5.018722222,,Surface,13,14285
5.018722222,,Surface,13,14286
5.018722222,,Surface,13,14287
5.018722222,,Surface,13,14288
5.018722222,,Surface,13,14289
5.018722222,,Surface,13,14290
5.018722222,,Surface,13,14291
5.018722222,,Surface,13,14292
5.018722222,,Surface,13,14293
5.018722222,,Surface,13,14294
5.018722222,,Surface,13,14295
5.018722222,,Surface,13,14296
5.018722222,,Surface,13,14297
5.018722222,,Surface,13,14298
5.018722222,,Surface,13,14299
5.018722222,,Surface,13,14300
5.018722222,,Surface,13,14301
5.018722222,,Surface,13,14302
5.018722222,,Surface,13,14303
5.018722222,,Surface,13,14304
5.018722222,,Surface,13,14305
5.018722222,,Surface,13,14306
5.018722222,,Surface,13,14307
5.018722222,,Surface,13,14308
5.018722222,,Surface,13,14309
5.018722222,,Surface,13,14310
5.018722222,,Surface,13,14311
5.018722222,,Surface,13,14312
5.018722222,,Surface,13,14313
5.018722222,,Surface,13,14314
5.018722222,,Surface,13,14315
5.018722222,,Surface,13,14316
5.018722222,,Surface,13,14317
5.018722222,,Surface,13,14318
5.018722222,,Surface,13,14319
5.018722222,,Surface,13,14320
5.018722222,,Surface,13,14321
5.018722222,,Surface,13,14322
5.018722222,,Surface,13,14323
5.018722222,,Surface,13,14324
5.018722222,,Surface,13,14325
5.018722222,,Surface,13,14326
5.018722222,,Surface,13,14327
5.436944444,,Surface,14,14328
5.436944444,,Surface,14,14329
5.436944444,,Surface,14,14330
5.436944444,,Surface,14,14331
5.436944444,,Surface,14,14332
5.436944444,,Surface,14,14333
5.436944444,,Surface,14,14334
5.436944444,,Surface,14,14335
5.436944444,,Surface,14,14336
5.436944444,,Surface,14,14337
5.436944444,,Surface,14,14338
5.436944444,,Surface,14,14339
5.436944444,,Surface,14,14340
5.436944444,,Surface,14,14341
5.436944444,,Surface,14,14342
5.436944444,,Surface,14,14343
5.436944444,,Surface,14,14344
5.436944444,,Surface,14,14345
5.436944444,,Surface,14,14346
5.436944444,,Surface,14,14347
5.436944444,,Surface,14,14348
5.436944444,,Surface,14,14349
5.436944444,,Surface,14,14350
5.436944444,,Surface,14,14351
5.436944444,,Surface,14,14352
5.436944444,,Surface,14,14353
5.436944444,,Surface,14,14354
5.436944444,,Surface,14,14355
5.436944444,,Surface,14,14356
5.436944444,,Surface,14,14357
5.436944444,,Surface,14,14358
5.436944444,,Surface,14,14359
5.436944444,,Surface,14,14360
5.436944444,,Surface,14,14361
5.436944444,,Surface,14,14362
5.436944444,,Surface,14,14363
5.436944444,,Surface,14,14364
5.436944444,,Surface,14,14365
5.436944444,,Surface,14,14366
5.436944444,,Surface,14,14367
5.436944444,,Surface,14,14368
5.436944444,,Surface,14,14369
5.436944444,,Surface,14,14370
5.436944444,,Surface,14,14371
5.436944444,,Surface,14,14372
5.436944444,,Surface,14,14373
5.436944444,,Surface,14,14374
5.436944444,,Surface,14,14375
5.436944444,,Surface,14,14376
5.436944444,,Surface,14,14377
5.436944444,,Surface,14,14378
5.436944444,,Surface,14,14379
5.436944444,,Surface,14,14380
5.436944444,,Surface,14,14381
5.436944444,,Surface,14,14382
5.436944444,,Surface,14,14383
5.436944444,,Surface,14,14384
5.436944444,,Surface,14,14385
5.436944444,,Surface,14,14386
5.436944444,,Surface,14,14387
5.436944444,,Surface,14,14388
5.436944444,,Surface,14,14389
5.436944444,,Surface,14,14390
5.436944444,,Surface,14,14391
5.436944444,,Surface,14,14392
5.436944444,,Surface,14,14393
5.436944444,,Surface,14,14394
5.436944444,,Surface,14,14395
5.436944444,,Surface,14,14396
5.436944444,,Surface,14,14397
5.436944444,,Surface,14,14398
5.436944444,,Surface,14,14399
5.436944444,,Surface,14,14400
5.436944444,,Surface,14,14401
5.436944444,,Surface,14,14402
5.436944444,,Surface,14,14403
5.436944444,,Surface,14,14404
5.436944444,,Surface,14,14405
5.436944444,,Surface,14,14406
5.436944444,,Surface,14,14407
5.436944444,,Surface,14,14408
5.436944444,,Surface,14,14409
5.436944444,,Surface,14,14410
5.436944444,,Surface,14,14411
5.436944444,,Surface,14,14412
5.436944444,,Surface,14,14413
5.436944444,,Surface,14,14414
5.436944444,,Surface,14,14415
5.436944444,,Surface,14,14416
5.436944444,,Surface,14,14417
5.436944444,,Surface,14,14418
5.436944444,,Surface,14,14419
5.436944444,,Surface,14,14420
5.436944444,,Surface,14,14421
5.436944444,,Surface,14,14422
5.436944444,,Surface,14,14423
5.436944444,,Surface,14,14424
5.436944444,,Surface,14,14425
5.436944444,,Surface,14,14426
5.436944444,,Surface,14,14427
5.436944444,,Surface,14,14428
5.436944444,,Surface,14,14429
5.436944444,,Surface,14,14430
5.436944444,,Surface,14,14431
5.436944444,,Surface,14,14432
5.436944444,,Surface,14,14433
5.436944444,,Surface,14,14434
5.436944444,,Surface,14,14435
5.436944444,,Surface,14,14436
5.436944444,,Surface,14,14437
5.436944444,,Surface,14,14438
5.436944444,,Surface,14,14439
5.436944444,,Surface,14,14440
5.436944444,,Surface,14,14441
5.436944444,,Surface,14,14442
5.436944444,,Surface,14,14443
5.436944444,,Surface,14,14444
5.436944444,,Surface,14,14445
5.436944444,,Surface,14,14446
5.436944444,,Surface,14,14447
5.436944444,,Surface,14,14448
5.436944444,,Surface,14,14449
5.436944444,,Surface,14,14450
5.436944444,,Surface,14,14451
5.436944444,,Surface,14,14452
5.436944444,,Surface,14,14453
5.436944444,,Surface,14,14454
5.436944444,,Surface,14,14455
5.436944444,,Surface,14,14456
5.436944444,,Surface,14,14457
5.436944444,,Surface,14,14458
5.436944444,,Surface,14,14459
5.436944444,,Surface,14,14460
5.436944444,,Surface,14,14461
5.436944444,,Surface,14,14462
5.436944444,,Surface,14,14463
5.436944444,,Surface,14,14464
5.436944444,,Surface,14,14465
5.436944444,,Surface,14,14466
5.436944444,,Surface,14,14467
5.436944444,,Surface,14,14468
5.436944444,,Surface,14,14469
5.436944444,,Surface,14,14470
5.436944444,,Surface,14,14471
5.436944444,,Surface,14,14472
5.436944444,,Surface,14,14473
5.436944444,,Surface,14,14474
5.436944444,,Surface,14,14475
5.436944444,,Surface,14,14476
5.436944444,,Surface,14,14477
5.436944444,,Surface,14,14478
5.436944444,,Surface,14,14479
5.436944444,,Surface,14,14480
5.436944444,,Surface,14,14481
5.436944444,,Surface,14,14482
5.436944444,,Surface,14,14483
5.436944444,,Surface,14,14484
5.436944444,,Surface,14,14485
5.436944444,,Surface,14,14486
5.436944444,,Surface,14,14487
5.436944444,,Surface,14,14488
5.436944444,,Surface,14,14489
5.436944444,,Surface,14,14490
5.436944444,,Surface,14,14491
5.436944444,,Surface,14,14492
5.436944444,,Surface,14,14493
