
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1717.56,598.11,4217.5,µm,Spot,Position,5,52442,
1704.24,621.191,4218.1,µm,Spot,Position,5,52449,
1699.15,597.483,4220.59,µm,Spot,Position,5,52452,
1641.93,612.882,4224.79,µm,Spot,Position,5,52454,
1730.87,666.767,4225.73,µm,Spot,Position,5,52456,
1856.98,589.665,4196.89,µm,Spot,Position,5,52460,
1838.62,610.28,4199.07,µm,Spot,Position,5,52463,
1850.62,619.142,4198.69,µm,Spot,Position,5,52464,
1798.15,556.271,4202.72,µm,Spot,Position,5,52467,
1768.76,592.557,4205.73,µm,Spot,Position,5,52470,
1809.61,641.594,4206.52,µm,Spot,Position,5,52474,
1809.06,632.264,4209.65,µm,Spot,Position,5,52476,
1835.78,563.554,4222.95,µm,Spot,Position,5,52488,
1335.13,727.427,4194.14,µm,Spot,Position,5,52495,
1320.21,707.273,4196.11,µm,Spot,Position,5,52499,
1382.23,701.908,4199.34,µm,Spot,Position,5,52502,
1366.58,778.855,4211.9,µm,Spot,Position,5,52523,
1330.14,728.41,4225.62,µm,Spot,Position,5,52555,
1467.2,694.097,4210.06,µm,Spot,Position,5,52588,
1501.61,736.127,4218.55,µm,Spot,Position,5,52606,
1631.84,734.602,4194.03,µm,Spot,Position,5,52615,
1567.99,769.94,4195.2,µm,Spot,Position,5,52617,
1633.69,693.409,4201.07,µm,Spot,Position,5,52626,
1561.34,707.668,4201.69,µm,Spot,Position,5,52627,
1611.32,713.954,4200.63,µm,Spot,Position,5,52628,
1622.4,725.935,4204.33,µm,Spot,Position,5,52635,
1578.84,761.514,4204.9,µm,Spot,Position,5,52639,
1584.49,773.817,4206.14,µm,Spot,Position,5,52643,
1587.45,697.339,4208.19,µm,Spot,Position,5,52645,
1570.11,713.303,4212.46,µm,Spot,Position,5,52650,
1608.2,743.537,4219.39,µm,Spot,Position,5,52659,
1603.34,770.374,4224.73,µm,Spot,Position,5,52668,
1665.94,694.845,4195.73,µm,Spot,Position,5,52671,
1749.41,723.518,4195.25,µm,Spot,Position,5,52672,
1656.13,775.504,4194.71,µm,Spot,Position,5,52673,
1666.42,788.877,4194.18,µm,Spot,Position,5,52674,
1684.05,795.193,4194.15,µm,Spot,Position,5,52675,
1676.07,724.47,4197,µm,Spot,Position,5,52677,
1641.47,700.909,4198.86,µm,Spot,Position,5,52683,
1727.94,754.278,4200.85,µm,Spot,Position,5,52691,
1751.78,689.083,4202.67,µm,Spot,Position,5,52693,
1667.88,694.446,4203.9,µm,Spot,Position,5,52694,
1739.89,693.928,4205.25,µm,Spot,Position,5,52696,
1685.19,715.929,4206.64,µm,Spot,Position,5,52699,
1715.98,715.704,4206.83,µm,Spot,Position,5,52700,
1675.07,710.675,4208.04,µm,Spot,Position,5,52703,
1685.81,746.032,4209.93,µm,Spot,Position,5,52705,
1680.83,778.273,4208.84,µm,Spot,Position,5,52706,
1645.58,709.4,4210.66,µm,Spot,Position,5,52707,
1679.69,769.139,4210.52,µm,Spot,Position,5,52709,
1659,803.786,4210.05,µm,Spot,Position,5,52711,
1667.33,763.158,4212.35,µm,Spot,Position,5,52713,
1643.91,758.26,4214.48,µm,Spot,Position,5,52717,
1703.6,699.553,4218.02,µm,Spot,Position,5,52723,
1677.68,737.849,4225.55,µm,Spot,Position,5,52730,
1461.03,832.336,4200.49,µm,Spot,Position,5,52838,
1502.92,817.651,4204.71,µm,Spot,Position,5,52845,
1445.96,818.818,4207.04,µm,Spot,Position,5,52852,
1546.67,918.037,4196.7,µm,Spot,Position,5,52892,
1608.55,807.883,4203.25,µm,Spot,Position,5,52899,
1582.13,881.521,4202.33,µm,Spot,Position,5,52905,
1548.89,835.442,4204.19,µm,Spot,Position,5,52908,
1596,812.737,4206.42,µm,Spot,Position,5,52912,
1560.46,827.949,4206.07,µm,Spot,Position,5,52913,
1534.39,816.006,4209.14,µm,Spot,Position,5,52915,
1577.66,847.895,4211.73,µm,Spot,Position,5,52919,
1572.39,924.628,4210.63,µm,Spot,Position,5,52921,
1581.99,821.091,4212.49,µm,Spot,Position,5,52922,
1658.14,857.422,4195.13,µm,Spot,Position,5,52936,
1648.17,844.736,4223.29,µm,Spot,Position,5,52972,
1390.42,1007.38,4206.61,µm,Spot,Position,5,53105,
1447.29,986.105,4208.76,µm,Spot,Position,5,53108,
1407.25,969.131,4220.88,µm,Spot,Position,5,53120,
1405.59,543.983,4226.73,µm,Spot,Position,5,53375,
1409.62,530.988,4234.76,µm,Spot,Position,5,53387,
1409.74,524.719,4240.81,µm,Spot,Position,5,53400,
1431.21,444.155,4242.93,µm,Spot,Position,5,53403,
1414.49,506.428,4250.51,µm,Spot,Position,5,53417,
1580.46,446.307,4227.47,µm,Spot,Position,5,53431,
1519.11,486.18,4226.5,µm,Spot,Position,5,53432,
1599.7,487.804,4229.78,µm,Spot,Position,5,53436,
1573.75,497.191,4231.04,µm,Spot,Position,5,53440,
1570.79,517.001,4230.18,µm,Spot,Position,5,53442,
1560.96,529.158,4234.46,µm,Spot,Position,5,53447,
1518.29,545.909,4236.88,µm,Spot,Position,5,53450,
1580.69,425.095,4239.64,µm,Spot,Position,5,53451,
1625.99,472.233,4239.52,µm,Spot,Position,5,53455,
1571.36,425.095,4241.44,µm,Spot,Position,5,53456,
1518.28,499.048,4245.28,µm,Spot,Position,5,53465,
1568.39,464.981,4249.6,µm,Spot,Position,5,53468,
1547.73,480.152,4250.72,µm,Spot,Position,5,53469,
1520.58,505.284,4251.75,µm,Spot,Position,5,53470,
1588.89,425.095,4253.22,µm,Spot,Position,5,53473,
1347.88,596.421,4241.67,µm,Spot,Position,5,53608,
1283.5,677.946,4242.83,µm,Spot,Position,5,53614,
1332.69,607.942,4251.21,µm,Spot,Position,5,53624,
1495.13,582.896,4231.18,µm,Spot,Position,5,53642,
1504.78,613.304,4231.64,µm,Spot,Position,5,53645,
1480.4,643.277,4235.41,µm,Spot,Position,5,53651,
1492.78,656.62,4234.4,µm,Spot,Position,5,53652,
1444.52,615.436,4236.56,µm,Spot,Position,5,53656,
1486.98,568.182,4247.15,µm,Spot,Position,5,53673,
1496.07,569.655,4257.91,µm,Spot,Position,5,53685,
1539.42,564.961,4227.52,µm,Spot,Position,5,53691,
1525.94,603.477,4227.11,µm,Spot,Position,5,53692,
1526.3,565.449,4229.44,µm,Spot,Position,5,53694,
1580.39,560.821,4231.97,µm,Spot,Position,5,53700,
1598.15,562.547,4248.99,µm,Spot,Position,5,53726,
1517.93,588.138,4248.2,µm,Spot,Position,5,53727,
1603.72,584.675,4250.98,µm,Spot,Position,5,53730,
1720.98,624.872,4227.2,µm,Spot,Position,5,53747,
1708.67,649.142,4228.81,µm,Spot,Position,5,53753,
1674.37,582.156,4230.22,µm,Spot,Position,5,53754,
1640.11,624.574,4230.1,µm,Spot,Position,5,53755,
1650.86,644.411,4239.4,µm,Spot,Position,5,53771,
1692.52,643.195,4248.88,µm,Spot,Position,5,53798,
1367.06,721.811,4244.55,µm,Spot,Position,5,53909,
1338.91,755.547,4247.13,µm,Spot,Position,5,53913,
1332.44,739.928,4250,µm,Spot,Position,5,53916,
1341.69,706.354,4254.13,µm,Spot,Position,5,53924,
1321.02,711.724,4257.01,µm,Spot,Position,5,53929,
1490.61,781.548,4227.5,µm,Spot,Position,5,53934,
1401.24,771.175,4230.66,µm,Spot,Position,5,53941,
1391.82,803.809,4233.17,µm,Spot,Position,5,53951,
1388.48,747.014,4240.81,µm,Spot,Position,5,53966,
1612.78,789.821,4227.23,µm,Spot,Position,5,54003,
1565.52,798.835,4239.77,µm,Spot,Position,5,54024,
1551.55,745.894,4247.75,µm,Spot,Position,5,54040,
1673.97,769.898,4236.9,µm,Spot,Position,5,54076,
1258.38,871.354,4230.18,µm,Spot,Position,5,54190,
1420.73,933.53,4227.45,µm,Spot,Position,5,54252,
1540.76,824.834,4237.27,µm,Spot,Position,5,54328,
1384.58,958.633,4229.92,µm,Spot,Position,5,54494,
1419.45,956.949,4232.02,µm,Spot,Position,5,54562,
1294.34,507.166,4286.87,µm,Spot,Position,5,54877,
1477.51,502.631,4260.22,µm,Spot,Position,5,54887,
1500.8,425.095,4269.65,µm,Spot,Position,5,54900,
1422.26,427.66,4283.07,µm,Spot,Position,5,54920,
1558.25,443.652,4263.01,µm,Spot,Position,5,54945,
1522.37,425.095,4265.75,µm,Spot,Position,5,54949,
1318.16,600.571,4259.67,µm,Spot,Position,5,55143,
1278.79,617.219,4277.48,µm,Spot,Position,5,55170,
1415.8,566.428,4258.61,µm,Spot,Position,5,55195,
1485.74,559.283,4262.61,µm,Spot,Position,5,55204,
1698.32,585.228,4258.09,µm,Spot,Position,5,55351,
1567.17,723.122,4272.51,µm,Spot,Position,5,55672,
1841.64,529.498,4117.61,µm,Spot,Position,6,63064,
1856.98,605.095,4118.91,µm,Spot,Position,6,63391,
1823.33,620.359,4118.69,µm,Spot,Position,6,63392,
1856.98,621.931,4120.85,µm,Spot,Position,6,63393,
1827.2,655.458,4123.86,µm,Spot,Position,6,63397,
1846.82,585.423,4127.02,µm,Spot,Position,6,63403,
1821.31,634.827,4127.1,µm,Spot,Position,6,63404,
1823.59,646.834,4128.51,µm,Spot,Position,6,63408,
1814.96,655.336,4129.19,µm,Spot,Position,6,63409,
1359.75,768.321,4119.81,µm,Spot,Position,6,63417,
1552.5,762.305,4118.38,µm,Spot,Position,6,63605,
1635.05,716.282,4121.39,µm,Spot,Position,6,63606,
1542.37,755.979,4122.27,µm,Spot,Position,6,63607,
1589.08,715.627,4127.28,µm,Spot,Position,6,63616,
1755.34,800.263,4105.8,µm,Spot,Position,6,63622,
1742.29,727.93,4107.48,µm,Spot,Position,6,63623,
1732.08,793.863,4106.36,µm,Spot,Position,6,63631,
1754.69,732.264,4109.29,µm,Spot,Position,6,63636,
1765.86,793.231,4117.65,µm,Spot,Position,6,63664,
1721.4,717.676,4118.98,µm,Spot,Position,6,63665,
1755.66,755.717,4119.59,µm,Spot,Position,6,63667,
1746.32,758.347,4120.77,µm,Spot,Position,6,63670,
1719.1,803.295,4120.17,µm,Spot,Position,6,63672,
1757.09,736.132,4123.06,µm,Spot,Position,6,63676,
1717.91,773.614,4122.95,µm,Spot,Position,6,63677,
1693.61,767.055,4126.24,µm,Spot,Position,6,63681,
1706.85,773.558,4126.23,µm,Spot,Position,6,63682,
1760.46,803.251,4126.72,µm,Spot,Position,6,63683,
1729.73,736.239,4128.84,µm,Spot,Position,6,63684,
1793.77,762.472,4105.59,µm,Spot,Position,6,63695,
1812.86,729.243,4110.53,µm,Spot,Position,6,63712,
1791.97,736.18,4111.08,µm,Spot,Position,6,63713,
1856.21,730.542,4112.91,µm,Spot,Position,6,63714,
1814.69,756.295,4112.93,µm,Spot,Position,6,63715,
1843.15,735.202,4115.78,µm,Spot,Position,6,63717,
1802.5,685.104,4116.21,µm,Spot,Position,6,63719,
1816.5,780.753,4116.22,µm,Spot,Position,6,63720,
1802.98,796.235,4116.36,µm,Spot,Position,6,63721,
1804.31,709.376,4118.43,µm,Spot,Position,6,63722,
1793.24,696.284,4125.01,µm,Spot,Position,6,63725,
1819.38,764.207,4124.78,µm,Spot,Position,6,63726,
1852.3,777.822,4127.86,µm,Spot,Position,6,63729,
1814.84,742.427,4128.96,µm,Spot,Position,6,63731,
1481.8,862.876,4107.94,µm,Spot,Position,6,63822,
1469.6,856.241,4109.65,µm,Spot,Position,6,63835,
1475.33,822.105,4111.57,µm,Spot,Position,6,63855,
1502.58,881.659,4123.38,µm,Spot,Position,6,63891,
1492.75,930.41,4124.54,µm,Spot,Position,6,63896,
1617.84,873.478,4103.77,µm,Spot,Position,6,63910,
1585.07,915.442,4107.04,µm,Spot,Position,6,63938,
1582.58,903.112,4110.7,µm,Spot,Position,6,63952,
1626.39,843.224,4115.45,µm,Spot,Position,6,63953,
1631.15,832.568,4117.76,µm,Spot,Position,6,63955,
1604.75,862.885,4116.13,µm,Spot,Position,6,63956,
1616.23,880.32,4128.45,µm,Spot,Position,6,63969,
1735.22,837.797,4099.01,µm,Spot,Position,6,63971,
1669.33,871.928,4099.01,µm,Spot,Position,6,63973,
1722.85,911.69,4099.01,µm,Spot,Position,6,63975,
1666.94,912.11,4099.01,µm,Spot,Position,6,63976,
1670.86,901.147,4100.4,µm,Spot,Position,6,63980,
1748.76,809.635,4106.54,µm,Spot,Position,6,63984,
1709.06,834.188,4106.99,µm,Spot,Position,6,63986,
1731.21,838.038,4106.61,µm,Spot,Position,6,63987,
1727.44,906.825,4106.19,µm,Spot,Position,6,63990,
1702.59,842.798,4109.21,µm,Spot,Position,6,63991,
1692.55,835.599,4111.4,µm,Spot,Position,6,63993,
1737.75,900.749,4111.29,µm,Spot,Position,6,63994,
1675.01,925.405,4111.1,µm,Spot,Position,6,63995,
1694.11,893.712,4113.18,µm,Spot,Position,6,63996,
1668.47,822.665,4116.53,µm,Spot,Position,6,63997,
1762.22,856.977,4120.61,µm,Spot,Position,6,63999,
1662.85,870.351,4120.58,µm,Spot,Position,6,64000,
1658.49,855.566,4123.92,µm,Spot,Position,6,64002,
1643.35,874.949,4122.66,µm,Spot,Position,6,64003,
1746.64,877.783,4122.27,µm,Spot,Position,6,64004,
1753.31,898.765,4123.46,µm,Spot,Position,6,64005,
1751.6,829.083,4125.99,µm,Spot,Position,6,64006,
1760.54,905.925,4124.79,µm,Spot,Position,6,64008,
1703.93,808.105,4126.1,µm,Spot,Position,6,64010,
1722.07,872.975,4126.55,µm,Spot,Position,6,64012,
1680.31,878.489,4127.79,µm,Spot,Position,6,64013,
1702.27,922.353,4126.56,µm,Spot,Position,6,64014,
1643.79,920.08,4129.5,µm,Spot,Position,6,64015,
1791.61,813.976,4099.01,µm,Spot,Position,6,64016,
1847.76,817.571,4099.01,µm,Spot,Position,6,64017,
1818.72,822.009,4099.01,µm,Spot,Position,6,64018,
1774.56,845.145,4099.01,µm,Spot,Position,6,64021,
1813.56,856.767,4099.01,µm,Spot,Position,6,64022,
1830.38,876.206,4099.01,µm,Spot,Position,6,64024,
1799.76,880.701,4099.01,µm,Spot,Position,6,64025,
1826.99,898.404,4099.01,µm,Spot,Position,6,64026,
1789.36,906.165,4099.01,µm,Spot,Position,6,64027,
1771.65,918.043,4099.01,µm,Spot,Position,6,64029,
1839.01,810.428,4103.89,µm,Spot,Position,6,64032,
1776.59,896.432,4108.73,µm,Spot,Position,6,64034,
1831.62,824.786,4111.26,µm,Spot,Position,6,64036,
1807.39,896.405,4110.9,µm,Spot,Position,6,64037,
1770.58,816.837,4112.01,µm,Spot,Position,6,64038,
1800.42,863.011,4113.79,µm,Spot,Position,6,64039,
1832.82,868.843,4112.32,µm,Spot,Position,6,64040,
1786.84,829.285,4117.36,µm,Spot,Position,6,64043,
1775.45,854.212,4117.04,µm,Spot,Position,6,64044,
1801.62,814.41,4118.14,µm,Spot,Position,6,64046,
1849.72,821.82,4119.94,µm,Spot,Position,6,64047,
1767.38,923.255,4122.96,µm,Spot,Position,6,64050,
1786.69,868.363,4124.82,µm,Spot,Position,6,64052,
1836.14,913.084,4124.24,µm,Spot,Position,6,64053,
1815.41,853.93,4127.39,µm,Spot,Position,6,64054,
1772.25,815.307,4128.4,µm,Spot,Position,6,64056,
1781.1,846.344,4129.85,µm,Spot,Position,6,64057,
1279.8,972.876,4115.64,µm,Spot,Position,6,64097,
1444.71,963.973,4108.59,µm,Spot,Position,6,64138,
1409.94,997.698,4108.74,µm,Spot,Position,6,64141,
1400,1034.8,4108.47,µm,Spot,Position,6,64145,
1419.54,983.104,4110.09,µm,Spot,Position,6,64150,
1429.75,948.432,4112.45,µm,Spot,Position,6,64152,
1411.06,1017.81,4114.5,µm,Spot,Position,6,64155,
1503.53,973.831,4124.74,µm,Spot,Position,6,64166,
1412.56,984.297,4124.02,µm,Spot,Position,6,64167,
1403.6,1003.83,4126.19,µm,Spot,Position,6,64171,
1493.42,951.546,4128.57,µm,Spot,Position,6,64175,
1502.51,997.817,4129.14,µm,Spot,Position,6,64176,
1603.44,1027.3,4099.01,µm,Spot,Position,6,64182,
1570.45,1028.34,4099.01,µm,Spot,Position,6,64183,
1567.88,1037.47,4099.01,µm,Spot,Position,6,64184,
1614.64,1038.39,4099.01,µm,Spot,Position,6,64185,
1583.06,1040.77,4099.01,µm,Spot,Position,6,64186,
1542.55,1056.52,4099.01,µm,Spot,Position,6,64189,
1606.54,1056.52,4099.01,µm,Spot,Position,6,64190,
1622.58,1056.52,4099.01,µm,Spot,Position,6,64191,
1580.56,1023.52,4100.5,µm,Spot,Position,6,64192,
1529.62,1017.41,4105.71,µm,Spot,Position,6,64197,
1610.07,949.21,4106.81,µm,Spot,Position,6,64200,
1570.62,981.428,4107.62,µm,Spot,Position,6,64204,
1550.11,1036.52,4106.68,µm,Spot,Position,6,64205,
1628.36,990.723,4108.35,µm,Spot,Position,6,64206,
1618.43,971.894,4111.27,µm,Spot,Position,6,64209,
1541.52,994.064,4111.2,µm,Spot,Position,6,64211,
1527.13,1008.98,4111.76,µm,Spot,Position,6,64212,
1537.61,949.479,4113.34,µm,Spot,Position,6,64213,
1556.89,980.731,4113.44,µm,Spot,Position,6,64215,
1618.55,1015.26,4113.34,µm,Spot,Position,6,64217,
1525.13,1037.16,4112.89,µm,Spot,Position,6,64218,
1621.34,1034.79,4115.46,µm,Spot,Position,6,64219,
1512.72,990.822,4117.39,µm,Spot,Position,6,64220,
1613.48,1056.52,4118.75,µm,Spot,Position,6,64222,
1633.09,994.815,4121.57,µm,Spot,Position,6,64224,
1558.88,955.185,4126.51,µm,Spot,Position,6,64226,
1562.96,984.141,4128.99,µm,Spot,Position,6,64229,
1616.25,1001.68,4128.63,µm,Spot,Position,6,64230,
1682.18,944.13,4099.01,µm,Spot,Position,6,64233,
1653.55,973.991,4099.01,µm,Spot,Position,6,64234,
1714.16,982.154,4099.01,µm,Spot,Position,6,64236,
1718.14,1007.53,4099.01,µm,Spot,Position,6,64238,
1652.48,1040.56,4099.01,µm,Spot,Position,6,64246,
1753.62,995.672,4101.62,µm,Spot,Position,6,64251,
1686.28,1000.86,4100.92,µm,Spot,Position,6,64252,
1750.69,954.113,4105.66,µm,Spot,Position,6,64254,
1727.96,993.25,4104.19,µm,Spot,Position,6,64255,
1738.67,966.645,4107.6,µm,Spot,Position,6,64256,
1660.35,1010.11,4106.89,µm,Spot,Position,6,64257,
1641.29,1008.64,4109.72,µm,Spot,Position,6,64260,
1693.78,966.58,4116.18,µm,Spot,Position,6,64265,
1697.75,995.511,4116.99,µm,Spot,Position,6,64266,
1683.49,953.278,4118.7,µm,Spot,Position,6,64267,
1658.96,1012.85,4118.91,µm,Spot,Position,6,64268,
1679.68,965.878,4120.31,µm,Spot,Position,6,64271,
1695.45,1021.78,4122.72,µm,Spot,Position,6,64275,
1684.65,1037.13,4123.11,µm,Spot,Position,6,64276,
1705.14,940.575,4126.34,µm,Spot,Position,6,64278,
1647.94,985.146,4126.26,µm,Spot,Position,6,64279,
1794.86,939.246,4099.01,µm,Spot,Position,6,64284,
1829.96,945.056,4099.01,µm,Spot,Position,6,64285,
1793.2,952.273,4099.01,µm,Spot,Position,6,64286,
1797.71,968.849,4099.01,µm,Spot,Position,6,64288,
1795.62,1051,4104.26,µm,Spot,Position,6,64300,
1790.11,949.267,4121.25,µm,Spot,Position,6,64315,
1690.35,450.587,4159.3,µm,Spot,Position,6,64682,
1441.08,658.814,4152.85,µm,Spot,Position,6,64877,
1466.89,609.202,4156.23,µm,Spot,Position,6,64886,
1765.53,646.159,4136.43,µm,Spot,Position,6,64991,
1742.35,661.692,4143.59,µm,Spot,Position,6,65005,
1743.27,645.958,4149.29,µm,Spot,Position,6,65012,
1757.47,618.895,4150.1,µm,Spot,Position,6,65014,
1734.96,630.232,4152.31,µm,Spot,Position,6,65018,
1716.71,618.617,4156.96,µm,Spot,Position,6,65021,
1708.92,616.129,4159.79,µm,Spot,Position,6,65023,
1803.57,604.812,4131.09,µm,Spot,Position,6,65029,
1835.35,581.652,4133.2,µm,Spot,Position,6,65031,
1835.3,594.339,4132.96,µm,Spot,Position,6,65032,
1787.23,629.391,4133.75,µm,Spot,Position,6,65033,
1805.59,640.029,4134.47,µm,Spot,Position,6,65036,
1801.76,629.494,4136.88,µm,Spot,Position,6,65038,
1776.22,657.776,4137.18,µm,Spot,Position,6,65039,
1782,645.687,4142.08,µm,Spot,Position,6,65049,
1853.8,603.422,4147.2,µm,Spot,Position,6,65055,
1796.1,664.272,4155.38,µm,Spot,Position,6,65063,
1856.98,678.782,4154.3,µm,Spot,Position,6,65064,
1774.87,656.56,4156.31,µm,Spot,Position,6,65067,
1807.4,580.161,4160.82,µm,Spot,Position,6,65069,
1768.64,633.961,4160.75,µm,Spot,Position,6,65070,
1380.02,713.281,4152.92,µm,Spot,Position,6,65123,
1420.77,681.624,4147.67,µm,Spot,Position,6,65178,
1581.54,795.348,4159.16,µm,Spot,Position,6,65264,
1616.13,705.7,4160.07,µm,Spot,Position,6,65266,
1603.86,709.571,4160.44,µm,Spot,Position,6,65267,
1756.93,792.796,4133.97,µm,Spot,Position,6,65275,
1755.81,706.213,4134.38,µm,Spot,Position,6,65276,
1733.96,724.061,4135.06,µm,Spot,Position,6,65278,
1675.34,783.101,4134.91,µm,Spot,Position,6,65280,
1746.67,798.539,4134.92,µm,Spot,Position,6,65281,
1718.44,724.419,4138.15,µm,Spot,Position,6,65285,
1661.6,741.434,4142.63,µm,Spot,Position,6,65289,
1689.2,797.383,4142.81,µm,Spot,Position,6,65291,
1657.74,780.087,4145.9,µm,Spot,Position,6,65293,
1681.67,800.029,4144.03,µm,Spot,Position,6,65294,
1732.91,776.289,4149.12,µm,Spot,Position,6,65298,
1725.27,780.691,4149.57,µm,Spot,Position,6,65299,
1688.32,709.569,4151.02,µm,Spot,Position,6,65302,
1670.95,724.048,4151.3,µm,Spot,Position,6,65304,
1702.21,776.466,4153.62,µm,Spot,Position,6,65307,
1764.11,798.939,4152.61,µm,Spot,Position,6,65308,
1692.56,697.798,4154.41,µm,Spot,Position,6,65309,
1724.53,801.709,4155.83,µm,Spot,Position,6,65312,
1666.3,687.564,4156.39,µm,Spot,Position,6,65313,
1752.07,687.152,4156.43,µm,Spot,Position,6,65314,
1805.22,687.26,4130.06,µm,Spot,Position,6,65320,
1820.62,783.181,4133.55,µm,Spot,Position,6,65322,
1823.96,744.496,4135.11,µm,Spot,Position,6,65323,
1849.96,771.562,4134.82,µm,Spot,Position,6,65325,
1807.13,784.52,4134.7,µm,Spot,Position,6,65326,
1778.81,795.966,4134.19,µm,Spot,Position,6,65327,
1799.46,775.105,4137.92,µm,Spot,Position,6,65328,
1845.73,727.659,4141.72,µm,Spot,Position,6,65331,
1838.15,743.107,4141.23,µm,Spot,Position,6,65332,
1822.06,752.328,4141.32,µm,Spot,Position,6,65333,
1841.86,795.192,4140.09,µm,Spot,Position,6,65334,
1825.77,743.125,4143.15,µm,Spot,Position,6,65335,
1820.65,798.274,4142.39,µm,Spot,Position,6,65336,
1843.02,701.667,4144.14,µm,Spot,Position,6,65338,
1826.4,680.23,4148.92,µm,Spot,Position,6,65340,
1827.79,718.307,4149.99,µm,Spot,Position,6,65341,
1797.6,802.744,4149.41,µm,Spot,Position,6,65343,
1834.84,759.157,4151.73,µm,Spot,Position,6,65344,
1840.51,776.779,4150.59,µm,Spot,Position,6,65345,
1807.96,723.629,4153.1,µm,Spot,Position,6,65346,
1778.52,760.109,4152.66,µm,Spot,Position,6,65347,
1843.87,692.106,4154.41,µm,Spot,Position,6,65348,
1833.14,734.167,4154.32,µm,Spot,Position,6,65349,
1774.28,692.923,4157.84,µm,Spot,Position,6,65352,
1810.89,692.983,4156.71,µm,Spot,Position,6,65353,
1773.78,728.385,4156.63,µm,Spot,Position,6,65354,
1815.55,752.548,4156.84,µm,Spot,Position,6,65355,
1797.61,747.537,4159.17,µm,Spot,Position,6,65357,
1830.86,799.156,4160.96,µm,Spot,Position,6,65359,
1379.7,910.813,4138.18,µm,Spot,Position,6,65386,
1434.62,865.058,4143.47,µm,Spot,Position,6,65440,
1477.89,909.358,4150.21,µm,Spot,Position,6,65453,
1474.2,925.667,4150.77,µm,Spot,Position,6,65454,
1411.19,884.351,4155.08,µm,Spot,Position,6,65458,
1474.41,899.701,4155.3,µm,Spot,Position,6,65459,
1493.39,832.823,4158,µm,Spot,Position,6,65462,
1471.14,884.163,4161.06,µm,Spot,Position,6,65467,
1638.15,929.5,4130.09,µm,Spot,Position,6,65473,
1623.5,871.334,4133.02,µm,Spot,Position,6,65475,
1566.47,920.257,4132.4,µm,Spot,Position,6,65477,
1562.98,869.239,4135.4,µm,Spot,Position,6,65478,
1590.34,891.232,4135.67,µm,Spot,Position,6,65479,
1533.23,857.698,4136.81,µm,Spot,Position,6,65482,
1578.84,879.782,4137.27,µm,Spot,Position,6,65483,
1589.93,883.61,4136.1,µm,Spot,Position,6,65484,
1632.48,829.024,4138.4,µm,Spot,Position,6,65485,
1590.59,923.35,4141.78,µm,Spot,Position,6,65489,
1614.24,857.164,4143.73,µm,Spot,Position,6,65490,
1594.3,860.561,4143.65,µm,Spot,Position,6,65491,
1574.48,852.013,4144.28,µm,Spot,Position,6,65494,
1582.99,834,4146.98,µm,Spot,Position,6,65496,
1621.94,809.504,4148.98,µm,Spot,Position,6,65498,
1572,865.266,4149.33,µm,Spot,Position,6,65501,
1598.03,815.874,4150.39,µm,Spot,Position,6,65502,
1552.35,840.135,4151.15,µm,Spot,Position,6,65503,
1535.77,846.395,4151.74,µm,Spot,Position,6,65504,
1619.95,893.178,4150.99,µm,Spot,Position,6,65505,
1629.22,933.441,4151.45,µm,Spot,Position,6,65507,
1562.83,832.663,4153.11,µm,Spot,Position,6,65509,
1605.59,895.194,4152.59,µm,Spot,Position,6,65510,
1528.85,869.495,4154.53,µm,Spot,Position,6,65512,
1552.98,905.243,4155.81,µm,Spot,Position,6,65513,
1527.26,892.374,4160.95,µm,Spot,Position,6,65517,
1748.1,862.539,4131.35,µm,Spot,Position,6,65519,
1654.96,899.498,4130.1,µm,Spot,Position,6,65520,
1686.97,904.443,4131.88,µm,Spot,Position,6,65521,
1670.88,921.696,4130.42,µm,Spot,Position,6,65522,
1701.7,917.492,4132.63,µm,Spot,Position,6,65523,
1679.98,933.444,4134.92,µm,Spot,Position,6,65526,
1749.24,837.454,4139.56,µm,Spot,Position,6,65529,
1698.01,904.764,4138.04,µm,Spot,Position,6,65532,
1654.55,877.79,4140.08,µm,Spot,Position,6,65533,
1739.41,808.74,4143,µm,Spot,Position,6,65535,
1744.55,865.914,4142.72,µm,Spot,Position,6,65536,
1729.01,877.566,4142.06,µm,Spot,Position,6,65537,
1653.5,906.369,4147.19,µm,Spot,Position,6,65542,
1721.86,846.192,4149.73,µm,Spot,Position,6,65543,
1685.18,830.221,4151.86,µm,Spot,Position,6,65545,
1709.79,842.443,4150.34,µm,Spot,Position,6,65546,
1656.11,851.508,4151.71,µm,Spot,Position,6,65547,
1698.26,864.104,4153.52,µm,Spot,Position,6,65549,
1731.88,828.167,4159.92,µm,Spot,Position,6,65555,
1842.65,837.962,4130.94,µm,Spot,Position,6,65562,
1801.54,922.479,4130.62,µm,Spot,Position,6,65566,
1784.14,902.664,4132.65,µm,Spot,Position,6,65570,
1849.56,810.537,4139.73,µm,Spot,Position,6,65572,
1798.63,913.371,4145.5,µm,Spot,Position,6,65580,
1797.25,837.691,4153.45,µm,Spot,Position,6,65587,
1776.07,870.028,4152.85,µm,Spot,Position,6,65589,
1492.16,945.602,4138.31,µm,Spot,Position,6,65673,
1436.2,1008.86,4138.2,µm,Spot,Position,6,65676,
1446.97,976.654,4147.62,µm,Spot,Position,6,65690,
