
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1444.85,851.888,4859.55,µm,Spot,Position,2,3497,
1626.57,801.762,4838.62,µm,Spot,Position,2,3499,
1577.34,836.064,4838.72,µm,Spot,Position,2,3503,
1567.82,830.059,4840.23,µm,Spot,Position,2,3510,
1557.26,834.705,4841.61,µm,Spot,Position,2,3512,
1618.17,841.64,4845,µm,Spot,Position,2,3517,
1659.05,886.294,4845.21,µm,Spot,Position,2,3518,
1551.23,852.43,4846.44,µm,Spot,Position,2,3521,
1628.35,867.156,4850.81,µm,Spot,Position,2,3525,
1592.38,845.888,4852.22,µm,Spot,Position,2,3527,
1644.21,812.527,4855.94,µm,Spot,Position,2,3532,
1651.65,898.764,4856.46,µm,Spot,Position,2,3536,
1661.11,898.505,4857.69,µm,Spot,Position,2,3539,
1679.08,822.495,4842.02,µm,Spot,Position,2,3563,
1754.68,817.677,4850.43,µm,Spot,Position,2,3577,
1665.12,887.429,4857.64,µm,Spot,Position,2,3588,
1681.5,855.942,4859.85,µm,Spot,Position,2,3590,
1726.44,867.405,4861.07,µm,Spot,Position,2,3591,
1861.64,880.602,4838.69,µm,Spot,Position,2,3605,
1855.31,859.448,4840.36,µm,Spot,Position,2,3608,
1841.24,888.457,4840.18,µm,Spot,Position,2,3611,
1851.33,899.072,4840.13,µm,Spot,Position,2,3612,
1852.14,815.886,4843.54,µm,Spot,Position,2,3615,
1904.1,887.713,4842.14,µm,Spot,Position,2,3618,
1800.56,888.609,4843.3,µm,Spot,Position,2,3619,
1817.38,902.352,4843.07,µm,Spot,Position,2,3620,
1833.64,830.847,4845.24,µm,Spot,Position,2,3622,
1841.9,868.09,4851.59,µm,Spot,Position,2,3633,
1862.29,801.159,4854.47,µm,Spot,Position,2,3635,
1906.64,842.831,4855.38,µm,Spot,Position,2,3636,
1833.64,900.771,4854,µm,Spot,Position,2,3637,
1917.34,876.134,4847.45,µm,Spot,Position,2,3675,
1933.01,839.963,4855.23,µm,Spot,Position,2,3679,
1957.52,870.261,4860.51,µm,Spot,Position,2,3686,
2029.37,895.821,4860.1,µm,Spot,Position,2,3687,
1470.55,445.212,4864.72,µm,Spot,Position,2,3688,
1460.4,473.374,4866.34,µm,Spot,Position,2,3693,
1470.46,479.132,4868.76,µm,Spot,Position,2,3696,
1533.67,523.259,4877.97,µm,Spot,Position,2,3702,
1602.38,472.258,4868.88,µm,Spot,Position,2,3729,
1625.83,495.401,4871.97,µm,Spot,Position,2,3732,
1545.5,466.901,4882.94,µm,Spot,Position,2,3748,
1598.3,488.792,4883.51,µm,Spot,Position,2,3749,
1569.19,494.212,4891.4,µm,Spot,Position,2,3758,
1726.1,484.285,4863.82,µm,Spot,Position,2,3760,
1778.05,529.112,4863.82,µm,Spot,Position,2,3763,
1788.6,533.911,4866.85,µm,Spot,Position,2,3768,
1720.95,553.012,4866.89,µm,Spot,Position,2,3771,
1773.69,515.245,4868.71,µm,Spot,Position,2,3776,
1701.1,445.549,4869.75,µm,Spot,Position,2,3778,
1713.11,463.204,4875.06,µm,Spot,Position,2,3783,
1742.37,472.786,4878.48,µm,Spot,Position,2,3787,
1758.75,481.749,4886.32,µm,Spot,Position,2,3802,
1765.75,469.955,4886.89,µm,Spot,Position,2,3805,
1789.11,460.864,4889.13,µm,Spot,Position,2,3809,
1731.84,542.074,4888.97,µm,Spot,Position,2,3812,
1732.92,502.107,4892.58,µm,Spot,Position,2,3813,
1715.52,538.675,4891.5,µm,Spot,Position,2,3815,
1744.31,527.792,4894.61,µm,Spot,Position,2,3818,
1910.04,519.745,4863.99,µm,Spot,Position,2,3822,
1873.75,525.689,4863.52,µm,Spot,Position,2,3823,
1865.22,519.156,4866.7,µm,Spot,Position,2,3825,
1808.64,522.258,4870.18,µm,Spot,Position,2,3829,
1831.01,510.203,4876.28,µm,Spot,Position,2,3837,
1874.17,539.491,4878.99,µm,Spot,Position,2,3840,
1792.94,525.039,4881.71,µm,Spot,Position,2,3841,
1810.11,524.648,4881.01,µm,Spot,Position,2,3842,
1815.51,534.792,4881.72,µm,Spot,Position,2,3843,
1853.3,549.133,4884.45,µm,Spot,Position,2,3849,
1801.91,459.863,4886.98,µm,Spot,Position,2,3854,
1853.82,459.262,4887.62,µm,Spot,Position,2,3855,
1829.67,516.752,4887.41,µm,Spot,Position,2,3858,
1868.97,527.327,4887.72,µm,Spot,Position,2,3859,
1841.62,493.544,4889.38,µm,Spot,Position,2,3863,
1802.04,482.097,4893.67,µm,Spot,Position,2,3867,
1825.47,490.253,4893.81,µm,Spot,Position,2,3868,
1925.73,524.425,4864.8,µm,Spot,Position,2,3869,
1944.33,451.825,4868.35,µm,Spot,Position,2,3873,
1942.74,475.803,4867.31,µm,Spot,Position,2,3874,
1951.63,482.592,4868.82,µm,Spot,Position,2,3876,
2040.49,465.516,4879.91,µm,Spot,Position,2,3887,
2038.12,531.527,4882.15,µm,Spot,Position,2,3900,
1969.11,487.269,4883.27,µm,Spot,Position,2,3904,
1963.33,488.199,4891.81,µm,Spot,Position,2,3919,
1485.99,589.585,4867.52,µm,Spot,Position,2,3925,
1476.45,665.235,4878.77,µm,Spot,Position,2,3934,
1463.81,667.7,4888.77,µm,Spot,Position,2,3942,
1517.69,644.225,4891.14,µm,Spot,Position,2,3943,
1648.2,656.482,4864.64,µm,Spot,Position,2,3948,
1579.88,579.041,4873.26,µm,Spot,Position,2,3955,
1626.93,585.957,4874.63,µm,Spot,Position,2,3956,
1619.92,591.993,4874.68,µm,Spot,Position,2,3957,
1629.51,574.696,4876.45,µm,Spot,Position,2,3959,
1550.11,615.497,4875.59,µm,Spot,Position,2,3961,
1602.05,575.859,4877.13,µm,Spot,Position,2,3963,
1655.86,619.106,4878.06,µm,Spot,Position,2,3966,
1600.25,654.239,4877.29,µm,Spot,Position,2,3968,
1567.49,655.104,4877.21,µm,Spot,Position,2,3969,
1572.26,584.964,4881.67,µm,Spot,Position,2,3975,
1573.02,614.542,4882.83,µm,Spot,Position,2,3976,
1580.56,563.154,4883.26,µm,Spot,Position,2,3979,
1565.48,623.658,4884.08,µm,Spot,Position,2,3981,
1550.15,628.896,4883.61,µm,Spot,Position,2,3982,
1540.24,622.381,4885.16,µm,Spot,Position,2,3987,
1564.18,639.223,4886.31,µm,Spot,Position,2,3988,
1620.99,644.58,4886.3,µm,Spot,Position,2,3989,
1671.52,626.348,4867.93,µm,Spot,Position,2,3999,
1732.57,569.666,4871.06,µm,Spot,Position,2,4002,
1736.24,642.831,4871.05,µm,Spot,Position,2,4008,
1782.94,576.901,4874.43,µm,Spot,Position,2,4011,
1665.77,627.649,4873.83,µm,Spot,Position,2,4014,
1768.28,602.373,4879.75,µm,Spot,Position,2,4023,
1715.85,610.8,4886.09,µm,Spot,Position,2,4032,
1672.04,557.839,4887.08,µm,Spot,Position,2,4033,
1891.41,617.862,4867.17,µm,Spot,Position,2,4047,
1905.05,661.671,4865.5,µm,Spot,Position,2,4048,
1894.54,643.747,4868.63,µm,Spot,Position,2,4051,
1879.86,673.215,4867.5,µm,Spot,Position,2,4052,
1860.36,677.902,4867.75,µm,Spot,Position,2,4053,
1914.53,623.878,4869.33,µm,Spot,Position,2,4056,
1806.01,611.27,4872.07,µm,Spot,Position,2,4058,
1872.87,637.892,4872.2,µm,Spot,Position,2,4059,
1857.06,582.617,4873.42,µm,Spot,Position,2,4062,
1846.74,606.066,4874.88,µm,Spot,Position,2,4064,
1830.45,667.045,4883.13,µm,Spot,Position,2,4079,
1869.81,587.625,4888,µm,Spot,Position,2,4081,
1875.93,562.599,4889.56,µm,Spot,Position,2,4082,
1900.77,562.792,4888.99,µm,Spot,Position,2,4083,
1897.55,581.729,4891.23,µm,Spot,Position,2,4085,
1924.09,641.933,4867.16,µm,Spot,Position,2,4088,
1937.01,664.687,4866.97,µm,Spot,Position,2,4090,
1925.03,611.561,4868.44,µm,Spot,Position,2,4092,
1935.71,634.575,4875.07,µm,Spot,Position,2,4103,
1961.02,642.509,4874.17,µm,Spot,Position,2,4104,
1993.34,569.054,4877.73,µm,Spot,Position,2,4107,
1937.72,605.978,4878.8,µm,Spot,Position,2,4109,
1449.01,728.034,4864.79,µm,Spot,Position,2,4121,
1475.57,734.79,4864.34,µm,Spot,Position,2,4122,
1463,695.764,4866.47,µm,Spot,Position,2,4125,
1460.37,681.393,4868.38,µm,Spot,Position,2,4129,
1519.87,734.654,4871.5,µm,Spot,Position,2,4138,
1534.49,704.159,4874.3,µm,Spot,Position,2,4140,
1457.06,732.737,4874.68,µm,Spot,Position,2,4141,
1478.09,718.429,4877.58,µm,Spot,Position,2,4146,
1447.99,779.449,4877.71,µm,Spot,Position,2,4148,
1516.84,690.796,4879.98,µm,Spot,Position,2,4150,
1474.16,792.993,4879.71,µm,Spot,Position,2,4151,
1454.79,793.656,4880.07,µm,Spot,Position,2,4152,
1479.52,712.034,4885.56,µm,Spot,Position,2,4158,
1452.51,680.783,4888.45,µm,Spot,Position,2,4160,
1524.48,759.362,4891.69,µm,Spot,Position,2,4163,
1653.52,729.311,4863.38,µm,Spot,Position,2,4165,
1538.72,757.986,4865.76,µm,Spot,Position,2,4169,
1568.58,698.349,4872.11,µm,Spot,Position,2,4177,
1582.9,763.689,4878.72,µm,Spot,Position,2,4190,
1586.49,699.283,4879.99,µm,Spot,Position,2,4192,
1562.26,791.365,4879.28,µm,Spot,Position,2,4193,
1548.71,768.71,4884.2,µm,Spot,Position,2,4197,
1571.56,715.458,4889.27,µm,Spot,Position,2,4202,
1560.04,757.365,4893.34,µm,Spot,Position,2,4206,
1722.49,756.199,4872.71,µm,Spot,Position,2,4222,
1837.96,691.84,4864.73,µm,Spot,Position,2,4238,
1852.96,688.812,4865.84,µm,Spot,Position,2,4241,
1885.78,694.043,4867.95,µm,Spot,Position,2,4244,
1877.45,699.993,4867.49,µm,Spot,Position,2,4245,
1915.5,700.304,4873.43,µm,Spot,Position,2,4250,
1819.69,755.72,4883,µm,Spot,Position,2,4253,
1461.86,862.001,4864.73,µm,Spot,Position,2,4265,
1525.59,879.722,4865.5,µm,Spot,Position,2,4268,
1446.92,885.444,4872.96,µm,Spot,Position,2,4272,
1451.09,813.886,4874.96,µm,Spot,Position,2,4273,
1469.46,862.516,4873.98,µm,Spot,Position,2,4274,
1451,824.846,4877.63,µm,Spot,Position,2,4276,
1527.05,799.852,4879.21,µm,Spot,Position,2,4282,
1515.65,850.406,4883.6,µm,Spot,Position,2,4288,
1484.21,849.417,4884.96,µm,Spot,Position,2,4290,
1481.14,812.724,4890.44,µm,Spot,Position,2,4294,
1451.37,826.22,4891.42,µm,Spot,Position,2,4297,
1461.94,818.002,4893.65,µm,Spot,Position,2,4299,
1662.16,856.844,4864.66,µm,Spot,Position,2,4304,
1580.05,859.835,4865.11,µm,Spot,Position,2,4305,
1541.83,863.26,4866.25,µm,Spot,Position,2,4307,
1788.55,817.542,4867.53,µm,Spot,Position,2,4345,
1853.79,840.549,4866.26,µm,Spot,Position,2,4364,
2038.81,871.736,4871.54,µm,Spot,Position,2,4385,
1470.85,471.943,4902.33,µm,Spot,Position,2,4402,
1456.21,522.698,4902.36,µm,Spot,Position,2,4404,
1459.85,496.981,4907.41,µm,Spot,Position,2,4410,
1462.96,556.218,4906.94,µm,Spot,Position,2,4414,
1463.61,451.433,4911.76,µm,Spot,Position,2,4419,
1528.2,493.443,4914.48,µm,Spot,Position,2,4423,
1485.91,455.591,4917.35,µm,Spot,Position,2,4424,
1466.08,485.962,4925.45,µm,Spot,Position,2,4431,
1540.31,554.214,4908.31,µm,Spot,Position,2,4438,
1729.45,471.286,4895.89,µm,Spot,Position,2,4448,
1717.9,506.541,4895.36,µm,Spot,Position,2,4450,
1731.68,447.771,4907.29,µm,Spot,Position,2,4464,
1669.75,550.759,4909.36,µm,Spot,Position,2,4467,
1744.32,476.134,4910.62,µm,Spot,Position,2,4468,
1782.15,492.591,4913.59,µm,Spot,Position,2,4472,
1755.23,555.917,4922.17,µm,Spot,Position,2,4485,
1827.37,450.545,4895.74,µm,Spot,Position,2,4487,
1888.14,517.402,4895.3,µm,Spot,Position,2,4491,
1910,475.915,4897.9,µm,Spot,Position,2,4492,
1875.31,502.496,4897.75,µm,Spot,Position,2,4493,
1855.81,482.627,4899.78,µm,Spot,Position,2,4495,
1835.88,525.326,4898.91,µm,Spot,Position,2,4497,
1811.55,446.771,4902.47,µm,Spot,Position,2,4498,
1885.78,505.12,4902.12,µm,Spot,Position,2,4499,
1896.94,554.567,4908.5,µm,Spot,Position,2,4508,
1851.49,456.895,4921.33,µm,Spot,Position,2,4520,
1954.44,482.175,4900.76,µm,Spot,Position,2,4537,
1954,529.79,4902.32,µm,Spot,Position,2,4538,
2031.97,471.896,4904.55,µm,Spot,Position,2,4543,
1981.83,478.026,4904.92,µm,Spot,Position,2,4544,
1929.14,538.995,4905.1,µm,Spot,Position,2,4546,
2019.54,465.837,4910.79,µm,Spot,Position,2,4550,
1968.1,550.283,4913.61,µm,Spot,Position,2,4554,
1486.39,602.004,4895.91,µm,Spot,Position,2,4562,
1492.37,637.857,4895.97,µm,Spot,Position,2,4563,
1517.81,564.65,4900.79,µm,Spot,Position,2,4567,
1456.84,580.825,4904.32,µm,Spot,Position,2,4571,
1456.98,589.701,4903.85,µm,Spot,Position,2,4572,
1506.73,668.95,4902.67,µm,Spot,Position,2,4574,
1521.5,579.095,4909.87,µm,Spot,Position,2,4580,
1493.49,592.211,4909.32,µm,Spot,Position,2,4581,
1459.85,648.656,4910.85,µm,Spot,Position,2,4583,
1500.48,624.287,4912.55,µm,Spot,Position,2,4584,
1453.84,557.745,4917.33,µm,Spot,Position,2,4585,
1651.02,566.426,4895.56,µm,Spot,Position,2,4592,
1643.43,580.195,4896.78,µm,Spot,Position,2,4596,
1541.37,590.154,4898.43,µm,Spot,Position,2,4597,
1557,627.597,4900.88,µm,Spot,Position,2,4606,
1592.88,580.483,4907.86,µm,Spot,Position,2,4609,
1615.94,626.815,4919.23,µm,Spot,Position,2,4616,
1541.53,558.652,4923.59,µm,Spot,Position,2,4618,
1754.65,592.168,4895.11,µm,Spot,Position,2,4621,
1757.24,671.282,4898.28,µm,Spot,Position,2,4623,
1870.92,588.181,4899.14,µm,Spot,Position,2,4651,
1957.26,609.552,4906.04,µm,Spot,Position,2,4680,
1526.89,725.69,4898.33,µm,Spot,Position,2,4694,
1476.11,731.219,4902.54,µm,Spot,Position,2,4698,
1470.97,746.073,4903.01,µm,Spot,Position,2,4699,
1467.85,704.674,4905.84,µm,Spot,Position,2,4700,
1456.58,711.984,4906.13,µm,Spot,Position,2,4701,
1536.58,720.039,4904.98,µm,Spot,Position,2,4702,
1479.47,761.272,4906.04,µm,Spot,Position,2,4704,
1451.2,763.819,4905.82,µm,Spot,Position,2,4705,
1468.26,793.284,4904.61,µm,Spot,Position,2,4706,
1476.74,682.633,4908.33,µm,Spot,Position,2,4707,
1453.38,680.505,4915.24,µm,Spot,Position,2,4715,
1484.54,798.629,4922.56,µm,Spot,Position,2,4718,
1540.01,710.383,4895.39,µm,Spot,Position,2,4721,
1550.59,727.16,4919.12,µm,Spot,Position,2,4734,
1510.19,808.958,4897.24,µm,Spot,Position,2,4764,
1479.09,897.68,4897.64,µm,Spot,Position,2,4765,
1462.79,834.95,4903.18,µm,Spot,Position,2,4768,
2011.44,537.873,4937.1,µm,Spot,Position,2,4920,
1930.75,556.607,4936.95,µm,Spot,Position,2,4922,
2001.58,550.555,4946,µm,Spot,Position,2,4931,
1478.79,596.857,4930.81,µm,Spot,Position,2,4941,
1901.34,579.443,4942.33,µm,Spot,Position,2,4991,
1855.42,493.882,4958.77,µm,Spot,Position,2,5111,
1954.87,489.949,4959.95,µm,Spot,Position,2,5131,
1448.1,461.879,4853.35,µm,Spot,Position,3,5245,
1510.17,522.551,4861.93,µm,Spot,Position,3,5252,
1873.85,552.573,4842.93,µm,Spot,Position,3,5324,
1890.8,489.415,4850.48,µm,Spot,Position,3,5330,
1876.37,533.771,4851.15,µm,Spot,Position,3,5331,
1859.87,479.072,4860.38,µm,Spot,Position,3,5340,
2010.27,529.693,4853.55,µm,Spot,Position,3,5357,
1934.64,472.301,4857.83,µm,Spot,Position,3,5361,
2022.95,517.792,4860.97,µm,Spot,Position,3,5363,
1985.27,557.072,4860.95,µm,Spot,Position,3,5365,
1559.39,629.243,4848.55,µm,Spot,Position,3,5398,
1609.66,643.134,4855.3,µm,Spot,Position,3,5407,
1787.42,677.716,4838.58,µm,Spot,Position,3,5424,
1664.91,588.439,4849.84,µm,Spot,Position,3,5435,
1767.83,675.07,4851.39,µm,Spot,Position,3,5438,
1744,664.014,4855.84,µm,Spot,Position,3,5448,
1874.51,658.12,4839.08,µm,Spot,Position,3,5459,
1891.26,612.217,4863.03,µm,Spot,Position,3,5484,
1913.84,613.571,4862.27,µm,Spot,Position,3,5485,
1832.48,633.915,4863,µm,Spot,Position,3,5486,
1508.26,759.223,4841.65,µm,Spot,Position,3,5533,
1527.04,798.293,4846.47,µm,Spot,Position,3,5541,
1468.89,762.057,4848.68,µm,Spot,Position,3,5542,
1456.86,766.659,4847.88,µm,Spot,Position,3,5543,
1598.64,754.024,4833.06,µm,Spot,Position,3,5558,
1636.08,767.391,4833.06,µm,Spot,Position,3,5559,
1594.44,775.561,4833.06,µm,Spot,Position,3,5560,
1601.3,730.87,4840.63,µm,Spot,Position,3,5566,
1638.19,732.637,4841.2,µm,Spot,Position,3,5567,
1561.9,740.176,4840.5,µm,Spot,Position,3,5568,
1609.61,783.952,4841.77,µm,Spot,Position,3,5571,
1540.47,736.949,4843.94,µm,Spot,Position,3,5577,
1548.86,691.399,4846.8,µm,Spot,Position,3,5582,
1580.71,702.833,4853.26,µm,Spot,Position,3,5595,
1567.32,723.334,4854.11,µm,Spot,Position,3,5600,
1713.56,787.062,4841.96,µm,Spot,Position,3,5637,
1783.25,705.063,4846.72,µm,Spot,Position,3,5642,
1678.69,724.484,4848.1,µm,Spot,Position,3,5643,
1722.59,697.522,4854.43,µm,Spot,Position,3,5651,
1784,767.44,4860.37,µm,Spot,Position,3,5665,
1827.73,788.175,4833.06,µm,Spot,Position,3,5676,
1846.18,748.3,4850.57,µm,Spot,Position,3,5703,
1853.03,766.094,4852.58,µm,Spot,Position,3,5706,
1815.95,759.957,4856.27,µm,Spot,Position,3,5715,
1815.58,741.318,4859.16,µm,Spot,Position,3,5722,
1858.81,743.525,4858.4,µm,Spot,Position,3,5723,
1803.53,784.406,4859.19,µm,Spot,Position,3,5725,
1885.82,722.49,4863.37,µm,Spot,Position,3,5727,
2012.2,768.116,4835.27,µm,Spot,Position,3,5733,
1965.72,729.239,4844.38,µm,Spot,Position,3,5748,
1532.73,861.677,4833.06,µm,Spot,Position,3,5765,
1503.26,876.839,4833.06,µm,Spot,Position,3,5767,
1490.52,894.197,4833.06,µm,Spot,Position,3,5768,
1524.6,869.728,4839.3,µm,Spot,Position,3,5773,
1520.06,839.581,4840.29,µm,Spot,Position,3,5775,
1442.33,895.799,4841.44,µm,Spot,Position,3,5776,
1510.82,848.555,4842.09,µm,Spot,Position,3,5778,
1488.99,908.825,4843.73,µm,Spot,Position,3,5781,
1470.14,833.849,4845.14,µm,Spot,Position,3,5782,
1446.52,837.765,4844.67,µm,Spot,Position,3,5783,
1448.23,880.854,4844.25,µm,Spot,Position,3,5784,
1483.57,812.053,4849.15,µm,Spot,Position,3,5786,
1460.93,809.086,4850.38,µm,Spot,Position,3,5788,
1440.4,864.655,4851.32,µm,Spot,Position,3,5791,
1522.53,811.998,4853.91,µm,Spot,Position,3,5795,
1442.22,846.165,4856.58,µm,Spot,Position,3,5798,
1442.83,856.016,4856.31,µm,Spot,Position,3,5799,
1461.75,863.615,4860.62,µm,Spot,Position,3,5802,
1534.16,872.202,4862.74,µm,Spot,Position,3,5804,
1626.57,801.764,4833.06,µm,Spot,Position,3,5808,
1569.11,832.678,4837.62,µm,Spot,Position,3,5824,
1557.21,836.982,4839.28,µm,Spot,Position,3,5828,
1553.02,910.087,4838.46,µm,Spot,Position,3,5829,
1659.3,887.631,4843.18,µm,Spot,Position,3,5833,
1617.68,842.978,4844.38,µm,Spot,Position,3,5836,
1628.26,868.323,4848.08,µm,Spot,Position,3,5840,
1590.99,848.111,4850.21,µm,Spot,Position,3,5841,
1645.52,814.781,4853.59,µm,Spot,Position,3,5842,
1650.88,900.014,4852.46,µm,Spot,Position,3,5846,
1660.23,899.473,4854.48,µm,Spot,Position,3,5848,
1633.71,873.776,4858.05,µm,Spot,Position,3,5853,
1662.28,858.386,4861.41,µm,Spot,Position,3,5858,
1581.38,861.13,4862.72,µm,Spot,Position,3,5862,
1709.97,833.988,4833.06,µm,Spot,Position,3,5867,
1756.6,904.136,4833.06,µm,Spot,Position,3,5879,
1677.7,819.153,4841.36,µm,Spot,Position,3,5887,
1755.33,819.418,4851.14,µm,Spot,Position,3,5903,
1749.41,848.947,4859.77,µm,Spot,Position,3,5920,
1727,869.788,4859.8,µm,Spot,Position,3,5921,
1910.75,836.427,4833.06,µm,Spot,Position,3,5928,
1859.23,885.529,4833.06,µm,Spot,Position,3,5939,
1843.44,895.586,4833.06,µm,Spot,Position,3,5941,
1850.25,901.108,4833.06,µm,Spot,Position,3,5942,
1809.42,910.53,4833.06,µm,Spot,Position,3,5943,
1886.61,897.399,4839.84,µm,Spot,Position,3,5950,
1819.47,903.83,4838.69,µm,Spot,Position,3,5951,
1888.23,906.362,4838.37,µm,Spot,Position,3,5952,
1893.85,825.025,4840.58,µm,Spot,Position,3,5953,
1804.23,888.33,4842.67,µm,Spot,Position,3,5957,
1906.49,889.305,4842.31,µm,Spot,Position,3,5958,
1853.93,817.102,4844.84,µm,Spot,Position,3,5961,
1834.04,830.858,4844.9,µm,Spot,Position,3,5962,
1879.05,907.906,4845.23,µm,Spot,Position,3,5964,
1843.53,869.897,4849.33,µm,Spot,Position,3,5971,
1834.18,902.242,4851.03,µm,Spot,Position,3,5978,
1863.94,802.161,4855.04,µm,Spot,Position,3,5981,
1934.75,898.787,4834.76,µm,Spot,Position,3,6001,
2033.33,817.373,4840.27,µm,Spot,Position,3,6018,
1934.91,841.522,4854.24,µm,Spot,Position,3,6031,
2024.35,899.998,4858.33,µm,Spot,Position,3,6036,
1463.04,479.553,4868.11,µm,Spot,Position,3,6044,
1531.73,520.792,4879.97,µm,Spot,Position,3,6050,
1628.04,494.787,4873.82,µm,Spot,Position,3,6080,
1651.76,540.961,4880.5,µm,Spot,Position,3,6090,
1587.74,468.586,4882.21,µm,Spot,Position,3,6091,
1545.6,464.39,4885.85,µm,Spot,Position,3,6099,
1599.7,485.549,4885.73,µm,Spot,Position,3,6100,
1569.53,490.671,4892.2,µm,Spot,Position,3,6103,
1781.9,524.411,4865.54,µm,Spot,Position,3,6114,
1789.9,528.252,4868.73,µm,Spot,Position,3,6115,
1721.77,547.97,4868.65,µm,Spot,Position,3,6117,
1774.45,509.566,4870.41,µm,Spot,Position,3,6121,
1717.83,467.414,4876.66,µm,Spot,Position,3,6128,
1714.59,458.493,4877.63,µm,Spot,Position,3,6130,
1743.38,467.302,4881.01,µm,Spot,Position,3,6135,
1672.46,555.249,4888.01,µm,Spot,Position,3,6150,
1763.74,470.559,4889.02,µm,Spot,Position,3,6151,
1732.12,537.775,4890.48,µm,Spot,Position,3,6152,
1785.71,457.942,4893.36,µm,Spot,Position,3,6154,
1712.65,533.473,4893.61,µm,Spot,Position,3,6159,
1912.07,512.356,4866.19,µm,Spot,Position,3,6165,
1867.15,511.848,4868.69,µm,Spot,Position,3,6166,
1798.29,515.188,4870.01,µm,Spot,Position,3,6168,
1832.77,507.043,4879.31,µm,Spot,Position,3,6177,
1808.91,516.136,4880.48,µm,Spot,Position,3,6178,
1874.04,534.006,4880.25,µm,Spot,Position,3,6180,
1793.71,520.294,4882.28,µm,Spot,Position,3,6181,
1815.48,526.544,4882.83,µm,Spot,Position,3,6182,
1820.38,468.677,4885.5,µm,Spot,Position,3,6187,
1854.26,544.598,4885.17,µm,Spot,Position,3,6189,
1830.39,511.573,4889.82,µm,Spot,Position,3,6195,
1868.57,522.254,4889.27,µm,Spot,Position,3,6196,
1841.33,487.53,4890.88,µm,Spot,Position,3,6198,
1850.95,480.339,4893.36,µm,Spot,Position,3,6199,
1945.63,470.767,4871.54,µm,Spot,Position,3,6208,
2029.43,501.794,4881.84,µm,Spot,Position,3,6220,
2032.79,467.274,4894.45,µm,Spot,Position,3,6239,
1532.48,642.575,4882.44,µm,Spot,Position,3,6263,
1459.78,671.695,4888.54,µm,Spot,Position,3,6267,
1515.93,642.276,4890.51,µm,Spot,Position,3,6269,
1515.7,603.857,4892.56,µm,Spot,Position,3,6270,
1492.63,637.234,4894.61,µm,Spot,Position,3,6274,
1648.46,658.713,4864.84,µm,Spot,Position,3,6275,
1581.21,576.45,4872.98,µm,Spot,Position,3,6283,
1626.7,582.979,4876.38,µm,Spot,Position,3,6285,
1616.96,589.555,4876.06,µm,Spot,Position,3,6286,
1568.36,597.041,4875.58,µm,Spot,Position,3,6287,
1541.02,647.299,4876.92,µm,Spot,Position,3,6290,
1604.56,571.438,4878.34,µm,Spot,Position,3,6291,
