
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1658.43,1497.26,5165.45,µm,Spot,Position,3,5658,
1639.34,1534,5169,µm,Spot,Position,3,5669,
1646.88,1571.38,5169,µm,Spot,Position,3,5674,
1667.39,1536.19,5167.55,µm,Spot,Position,3,5680,
1727.55,1562.06,5169,µm,Spot,Position,3,5688,
1496.36,1596.65,5165.64,µm,Spot,Position,3,5700,
1469.69,1584.41,5169,µm,Spot,Position,3,5701,
1724.2,1574.21,5169,µm,Spot,Position,3,5732,
1329.12,1319.03,5035,µm,Spot,Position,4,5739,
1368.62,1333.55,5035,µm,Spot,Position,4,5742,
1298.21,1346.18,5035,µm,Spot,Position,4,5743,
1361.62,1382.84,5035,µm,Spot,Position,4,5749,
1373.62,1418.37,5035,µm,Spot,Position,4,5758,
1336.36,1439.51,5035,µm,Spot,Position,4,5761,
1318.91,1445.12,5035,µm,Spot,Position,4,5762,
1348.72,1332.1,5038.46,µm,Spot,Position,4,5765,
1384.4,1340.34,5041.11,µm,Spot,Position,4,5767,
1382.76,1423.83,5051.18,µm,Spot,Position,4,5776,
1405.52,1427.31,5050.86,µm,Spot,Position,4,5777,
1334.57,1397.62,5062.38,µm,Spot,Position,4,5789,
1443.61,1327.21,5035,µm,Spot,Position,4,5792,
1417.19,1330.18,5035,µm,Spot,Position,4,5793,
1535.03,1329.54,5035,µm,Spot,Position,4,5795,
1467.39,1338.94,5037.28,µm,Spot,Position,4,5799,
1483.2,1390.98,5051.26,µm,Spot,Position,4,5807,
1493.92,1440.06,5053.89,µm,Spot,Position,4,5810,
1464.49,1415.85,5057.21,µm,Spot,Position,4,5815,
1441.54,1423.68,5057.65,µm,Spot,Position,4,5816,
1445.23,1439.78,5065.22,µm,Spot,Position,4,5822,
1620.15,1344.39,5035,µm,Spot,Position,4,5826,
1645.45,1394.14,5035,µm,Spot,Position,4,5830,
1640.51,1420.26,5035,µm,Spot,Position,4,5832,
1656.58,1423.9,5035,µm,Spot,Position,4,5833,
1634.33,1338.02,5038.91,µm,Spot,Position,4,5838,
1612.52,1428.07,5043.73,µm,Spot,Position,4,5844,
1587.42,1341.42,5044.43,µm,Spot,Position,4,5845,
1567.08,1372.12,5045.41,µm,Spot,Position,4,5846,
1645.16,1425.52,5047.53,µm,Spot,Position,4,5847,
1546.69,1415.31,5049.83,µm,Spot,Position,4,5849,
1621.08,1445.25,5059.22,µm,Spot,Position,4,5857,
1585.69,1429.26,5064.64,µm,Spot,Position,4,5864,
1686.91,1319.03,5035,µm,Spot,Position,4,5865,
1728.42,1322.24,5035,µm,Spot,Position,4,5867,
1708.01,1391.68,5035,µm,Spot,Position,4,5871,
1687.71,1415.05,5035,µm,Spot,Position,4,5874,
1698.66,1423.65,5035,µm,Spot,Position,4,5876,
1669.06,1341.39,5050.68,µm,Spot,Position,4,5885,
1727.36,1357.62,5051.69,µm,Spot,Position,4,5887,
1703.02,1339.28,5053.75,µm,Spot,Position,4,5889,
1710.99,1360.68,5052.49,µm,Spot,Position,4,5890,
1717.81,1415.37,5060.81,µm,Spot,Position,4,5902,
1684.76,1434.84,5060.74,µm,Spot,Position,4,5903,
1382.74,1457.29,5035,µm,Spot,Position,4,5908,
1330.5,1516.76,5035,µm,Spot,Position,4,5911,
1345.71,1522.12,5035,µm,Spot,Position,4,5912,
1340.46,1509.72,5041.12,µm,Spot,Position,4,5916,
1356.73,1511.29,5041.52,µm,Spot,Position,4,5917,
1332.65,1480.37,5042.35,µm,Spot,Position,4,5920,
1352.62,1489.74,5043.72,µm,Spot,Position,4,5922,
1284.23,1502.46,5042.24,µm,Spot,Position,4,5923,
1361.28,1517.79,5043.27,µm,Spot,Position,4,5924,
1284.23,1555.61,5047.37,µm,Spot,Position,4,5929,
1406.6,1524.49,5048.5,µm,Spot,Position,4,5931,
1397.01,1548.59,5048.79,µm,Spot,Position,4,5933,
1287.55,1565.48,5049.86,µm,Spot,Position,4,5934,
1386.06,1453.6,5051.01,µm,Spot,Position,4,5935,
1284.23,1538.61,5050.97,µm,Spot,Position,4,5936,
1348.61,1538.98,5051.53,µm,Spot,Position,4,5937,
1309.51,1552.37,5051.88,µm,Spot,Position,4,5938,
1302.07,1452.4,5052.12,µm,Spot,Position,4,5939,
1364.17,1514.95,5052.97,µm,Spot,Position,4,5940,
1376.82,1543.97,5054.92,µm,Spot,Position,4,5943,
1375.95,1570.12,5055.67,µm,Spot,Position,4,5944,
1326.54,1501.44,5056.5,µm,Spot,Position,4,5945,
1389.79,1514.29,5057.91,µm,Spot,Position,4,5946,
1401.38,1534.03,5056.51,µm,Spot,Position,4,5947,
1361.77,1551.51,5057.79,µm,Spot,Position,4,5948,
1388.3,1486.03,5058.39,µm,Spot,Position,4,5952,
1317.09,1493.99,5062.98,µm,Spot,Position,4,5957,
1376.4,1501.86,5064.37,µm,Spot,Position,4,5958,
1345.12,1531.7,5064.81,µm,Spot,Position,4,5959,
1523.78,1555.91,5035,µm,Spot,Position,4,5966,
1516.43,1568.52,5035,µm,Spot,Position,4,5969,
1419.52,1511.31,5045.67,µm,Spot,Position,4,5975,
1437.9,1546.94,5045.05,µm,Spot,Position,4,5976,
1413.94,1478.15,5046.13,µm,Spot,Position,4,5977,
1529.07,1533.89,5047.46,µm,Spot,Position,4,5978,
1443.97,1552.76,5046.11,µm,Spot,Position,4,5979,
1413.91,1492.36,5048.63,µm,Spot,Position,4,5981,
1450.46,1454.19,5053.01,µm,Spot,Position,4,5983,
1447.01,1489.17,5058.81,µm,Spot,Position,4,5988,
1414.21,1518.36,5063.61,µm,Spot,Position,4,5992,
1483.57,1478.84,5065.71,µm,Spot,Position,4,5994,
1416.55,1482.33,5065.63,µm,Spot,Position,4,5995,
1570.41,1456.7,5035,µm,Spot,Position,4,5997,
1589.29,1487.31,5035,µm,Spot,Position,4,6000,
1581.43,1488.16,5035,µm,Spot,Position,4,6001,
1558.56,1496.19,5035,µm,Spot,Position,4,6002,
1643.51,1525.88,5036.64,µm,Spot,Position,4,6009,
1607.07,1540.94,5036.22,µm,Spot,Position,4,6010,
1564.48,1521.82,5038.59,µm,Spot,Position,4,6012,
1643.98,1485.52,5047.24,µm,Spot,Position,4,6021,
1660.99,1541.77,5048.87,µm,Spot,Position,4,6024,
1660.34,1496.47,5050.93,µm,Spot,Position,4,6026,
1619.02,1529.91,5051.89,µm,Spot,Position,4,6027,
1642,1461.99,5054.57,µm,Spot,Position,4,6030,
1663.34,1473.15,5056.6,µm,Spot,Position,4,6032,
1621.45,1470.77,5060.55,µm,Spot,Position,4,6037,
1590.63,1473.09,5060.86,µm,Spot,Position,4,6038,
1580.31,1479.39,5062.54,µm,Spot,Position,4,6041,
1627.08,1516.09,5063.1,µm,Spot,Position,4,6044,
1618.4,1492.09,5065.37,µm,Spot,Position,4,6045,
1649.95,1493.32,5064.94,µm,Spot,Position,4,6046,
1587.29,1516,5065.83,µm,Spot,Position,4,6047,
1624.08,1530.37,5065.03,µm,Spot,Position,4,6048,
1691.14,1551.31,5047.79,µm,Spot,Position,4,6055,
1680.68,1560.18,5048.63,µm,Spot,Position,4,6058,
1674.49,1493.97,5053.88,µm,Spot,Position,4,6060,
1716.49,1514.57,5055.69,µm,Spot,Position,4,6063,
1712.21,1535.01,5060.89,µm,Spot,Position,4,6067,
1386.2,1608.75,5043.58,µm,Spot,Position,4,6078,
1366.78,1590.48,5056.48,µm,Spot,Position,4,6082,
1378.17,1595.58,5060.96,µm,Spot,Position,4,6085,
1388.68,1614.31,5064.56,µm,Spot,Position,4,6088,
1526.45,1583.59,5035,µm,Spot,Position,4,6089,
1515.41,1592.11,5035,µm,Spot,Position,4,6090,
1414.1,1595.51,5035,µm,Spot,Position,4,6091,
1499.42,1584.21,5038.95,µm,Spot,Position,4,6100,
1522.59,1613.57,5042.19,µm,Spot,Position,4,6102,
1502.01,1594.76,5063.63,µm,Spot,Position,4,6107,
1633.31,1607.51,5045.58,µm,Spot,Position,4,6117,
1593.13,1617.3,5046.31,µm,Spot,Position,4,6119,
1660.75,1604.76,5048.65,µm,Spot,Position,4,6120,
1561.77,1578.64,5056.47,µm,Spot,Position,4,6124,
1598.5,1578.99,5056.96,µm,Spot,Position,4,6125,
1570.82,1618.37,5058.57,µm,Spot,Position,4,6127,
1619,1575.21,5060.99,µm,Spot,Position,4,6128,
1613.39,1608.47,5062.65,µm,Spot,Position,4,6129,
1689.57,1593.02,5035,µm,Spot,Position,4,6132,
1697.96,1584.19,5037.49,µm,Spot,Position,4,6137,
1710.15,1579.42,5044.65,µm,Spot,Position,4,6138,
1672.39,1590.26,5049.28,µm,Spot,Position,4,6139,
1677.82,1618.21,5048.24,µm,Spot,Position,4,6140,
1717.06,1590.01,5051.2,µm,Spot,Position,4,6142,
1721.6,1621.48,5056.89,µm,Spot,Position,4,6143,
1701,1603.67,5063.59,µm,Spot,Position,4,6144,
1689.08,1605.38,5062.2,µm,Spot,Position,4,6145,
1408.41,1339.2,5073.8,µm,Spot,Position,4,6151,
1387.7,1324.55,5089.04,µm,Spot,Position,4,6166,
1465.33,1378.75,5066.1,µm,Spot,Position,4,6176,
1494.55,1416.57,5068.36,µm,Spot,Position,4,6179,
1485.52,1442.27,5075.61,µm,Spot,Position,4,6187,
1508.5,1329.19,5077.2,µm,Spot,Position,4,6188,
1509.54,1338.16,5087.06,µm,Spot,Position,4,6199,
1525.85,1398.38,5088.75,µm,Spot,Position,4,6201,
1471.8,1443.13,5089.71,µm,Spot,Position,4,6202,
1473.78,1433.07,5090.64,µm,Spot,Position,4,6203,
1665.3,1417.93,5072.83,µm,Spot,Position,4,6218,
1539.76,1420.42,5072.27,µm,Spot,Position,4,6219,
1576.25,1403.35,5080.59,µm,Spot,Position,4,6233,
1575.4,1416.43,5085.61,µm,Spot,Position,4,6239,
1539.38,1328.71,5087.6,µm,Spot,Position,4,6240,
1587.28,1410.94,5093.47,µm,Spot,Position,4,6247,
1646.51,1418.05,5096.96,µm,Spot,Position,4,6250,
1696.09,1411.9,5084.37,µm,Spot,Position,4,6258,
1719.44,1440.41,5093.3,µm,Spot,Position,4,6262,
1284.23,1503.63,5077.06,µm,Spot,Position,4,6267,
1284.23,1476.05,5085.78,µm,Spot,Position,4,6274,
1350.38,1543.07,5086.97,µm,Spot,Position,4,6276,
1392.7,1533.87,5089.46,µm,Spot,Position,4,6279,
1395.86,1543.8,5091.26,µm,Spot,Position,4,6283,
1326.57,1512.13,5092.59,µm,Spot,Position,4,6285,
1298.43,1569.58,5096.37,µm,Spot,Position,4,6291,
1523.52,1461.26,5068.17,µm,Spot,Position,4,6293,
1415.82,1504.33,5068.94,µm,Spot,Position,4,6294,
1462.61,1534.58,5069.74,µm,Spot,Position,4,6295,
1490.07,1460.31,5071.84,µm,Spot,Position,4,6298,
1487.01,1513.4,5072.61,µm,Spot,Position,4,6301,
1477.81,1556.27,5073.75,µm,Spot,Position,4,6303,
1500.96,1554.84,5076,µm,Spot,Position,4,6307,
1498.51,1482.38,5076.85,µm,Spot,Position,4,6309,
1523.38,1555.44,5076.79,µm,Spot,Position,4,6310,
1532.8,1564.73,5076.71,µm,Spot,Position,4,6311,
1428.37,1474.67,5078.78,µm,Spot,Position,4,6313,
1529.95,1504.51,5080.16,µm,Spot,Position,4,6318,
1512.99,1554.58,5087.84,µm,Spot,Position,4,6322,
1513.58,1562.43,5088.67,µm,Spot,Position,4,6324,
1468.83,1539.48,5097.1,µm,Spot,Position,4,6335,
1461.9,1553.01,5096.95,µm,Spot,Position,4,6336,
1657.45,1492.96,5066.1,µm,Spot,Position,4,6337,
1603.17,1526.42,5066.05,µm,Spot,Position,4,6338,
1581.11,1523.47,5068.18,µm,Spot,Position,4,6340,
1622.09,1545.64,5069.33,µm,Spot,Position,4,6341,
1662.23,1456.95,5072.92,µm,Spot,Position,4,6346,
1637.87,1465.56,5074.85,µm,Spot,Position,4,6348,
1542.73,1560.23,5075.81,µm,Spot,Position,4,6350,
1602.87,1563.29,5076.89,µm,Spot,Position,4,6352,
1662.72,1565.46,5076.54,µm,Spot,Position,4,6353,
1561.03,1446.9,5079.19,µm,Spot,Position,4,6354,
1609.5,1572.47,5078.37,µm,Spot,Position,4,6355,
1566.89,1518.13,5080.3,µm,Spot,Position,4,6356,
1553.9,1451.04,5091.51,µm,Spot,Position,4,6360,
1630.46,1460.03,5090.83,µm,Spot,Position,4,6361,
1552.6,1499.25,5090.73,µm,Spot,Position,4,6362,
1654.9,1459.79,5092.08,µm,Spot,Position,4,6364,
1625.56,1487.94,5092.45,µm,Spot,Position,4,6366,
1634.22,1520.84,5092.29,µm,Spot,Position,4,6367,
1659.93,1563.77,5092.8,µm,Spot,Position,4,6370,
1648.57,1493.94,5097.33,µm,Spot,Position,4,6373,
1628.43,1506.6,5096.7,µm,Spot,Position,4,6374,
1566.09,1512.27,5097.12,µm,Spot,Position,4,6375,
1683.63,1488.83,5067.7,µm,Spot,Position,4,6376,
1686.34,1498.14,5069.32,µm,Spot,Position,4,6378,
1709.02,1471.27,5070.74,µm,Spot,Position,4,6380,
1709.87,1534.02,5074.33,µm,Spot,Position,4,6383,
1717.69,1568.72,5075.06,µm,Spot,Position,4,6384,
1695.29,1500.94,5077.43,µm,Spot,Position,4,6386,
1686.9,1491.63,5086.99,µm,Spot,Position,4,6394,
1678.48,1513.54,5090.47,µm,Spot,Position,4,6397,
1674.75,1550.6,5097.25,µm,Spot,Position,4,6401,
1400.69,1582.56,5067,µm,Spot,Position,4,6402,
1359.59,1620.95,5079.52,µm,Spot,Position,4,6409,
1373.05,1614.48,5081.24,µm,Spot,Position,4,6411,
1533.93,1604.4,5073.8,µm,Spot,Position,4,6421,
1536.62,1618.28,5075.27,µm,Spot,Position,4,6424,
1416.03,1620.57,5077.32,µm,Spot,Position,4,6426,
1420.84,1599.69,5082.52,µm,Spot,Position,4,6430,
1449.15,1613.61,5084.81,µm,Spot,Position,4,6433,
1436.97,1577.72,5097.4,µm,Spot,Position,4,6437,
1629.99,1580.17,5068.3,µm,Spot,Position,4,6440,
1583.89,1605.06,5076.89,µm,Spot,Position,4,6443,
1613.83,1622.04,5083.64,µm,Spot,Position,4,6446,
1555.57,1597.28,5086.29,µm,Spot,Position,4,6447,
1593,1576.41,5091.9,µm,Spot,Position,4,6451,
1565.57,1605.81,5097.84,µm,Spot,Position,4,6457,
1710.02,1589.85,5069.14,µm,Spot,Position,4,6459,
1681.26,1590.51,5068.54,µm,Spot,Position,4,6460,
1719.78,1601.65,5069.37,µm,Spot,Position,4,6461,
1680.11,1616.74,5068.25,µm,Spot,Position,4,6462,
1668.82,1584.16,5079.3,µm,Spot,Position,4,6464,
1365.11,1319.03,5107.52,µm,Spot,Position,4,6483,
1351.36,1366.94,5106.86,µm,Spot,Position,4,6484,
1523.42,1354.74,5102.75,µm,Spot,Position,4,6519,
1488.45,1404.64,5103.88,µm,Spot,Position,4,6520,
1412.98,1406.6,5109.53,µm,Spot,Position,4,6530,
1427.84,1403.03,5116.61,µm,Spot,Position,4,6535,
1517.98,1421.81,5117.95,µm,Spot,Position,4,6536,
1495.87,1407.65,5121.03,µm,Spot,Position,4,6553,
1531.88,1410.31,5120.65,µm,Spot,Position,4,6554,
1498.97,1425.75,5123.5,µm,Spot,Position,4,6558,
1526.65,1403.77,5124.76,µm,Spot,Position,4,6559,
1598.38,1439.28,5100.9,µm,Spot,Position,4,6563,
1587.37,1443.11,5105.34,µm,Spot,Position,4,6568,
1664.49,1441.5,5108.46,µm,Spot,Position,4,6573,
1575.8,1434.78,5111.23,µm,Spot,Position,4,6575,
1572.26,1401.2,5112.27,µm,Spot,Position,4,6577,
1546.67,1418.4,5119.79,µm,Spot,Position,4,6584,
1643.2,1404.69,5121.7,µm,Spot,Position,4,6590,
1685.21,1445.76,5117.7,µm,Spot,Position,4,6648,
1699.94,1445.74,5129.1,µm,Spot,Position,4,6678,
1366.35,1514.85,5111.96,µm,Spot,Position,4,6688,
1375.78,1530.97,5116.7,µm,Spot,Position,4,6701,
1495.08,1493.79,5098.1,µm,Spot,Position,4,6723,
1411.42,1529.32,5098.67,µm,Spot,Position,4,6724,
1472.17,1507.87,5100.94,µm,Spot,Position,4,6729,
1460.61,1451.3,5104.97,µm,Spot,Position,4,6733,
1471.29,1492.21,5115.86,µm,Spot,Position,4,6742,
1452.27,1537.83,5115.11,µm,Spot,Position,4,6743,
1518.58,1566.83,5116.24,µm,Spot,Position,4,6746,
1475.44,1503.51,5118.35,µm,Spot,Position,4,6749,
1510.45,1571.68,5118.21,µm,Spot,Position,4,6751,
1425.31,1485.13,5120.35,µm,Spot,Position,4,6752,
1414.42,1561.98,5121.68,µm,Spot,Position,4,6758,
1490.43,1450.39,5122.78,µm,Spot,Position,4,6760,
1529.4,1561.57,5124.89,µm,Spot,Position,4,6775,
1536.91,1563.66,5125.23,µm,Spot,Position,4,6776,
1607.63,1508.87,5100.79,µm,Spot,Position,4,6778,
1586.76,1480.44,5105.68,µm,Spot,Position,4,6781,
1569.21,1527.83,5109.26,µm,Spot,Position,4,6785,
1584.63,1453.43,5111.45,µm,Spot,Position,4,6786,
1607.72,1457.65,5115.03,µm,Spot,Position,4,6791,
1616.81,1461.98,5114.08,µm,Spot,Position,4,6792,
1629.8,1500.07,5114.7,µm,Spot,Position,4,6794,
1637.08,1475.34,5121.67,µm,Spot,Position,4,6799,
1615.8,1484.23,5123.97,µm,Spot,Position,4,6803,
1618.36,1504.65,5123.11,µm,Spot,Position,4,6805,
1582.5,1510.95,5122.94,µm,Spot,Position,4,6806,
1573.74,1514.26,5123.52,µm,Spot,Position,4,6807,
1568.71,1522.99,5125.9,µm,Spot,Position,4,6816,
1607.41,1483.38,5126.28,µm,Spot,Position,4,6824,
1661.74,1484.75,5128.28,µm,Spot,Position,4,6832,
1621.52,1555.32,5129.26,µm,Spot,Position,4,6836,
1686.63,1556.86,5098.55,µm,Spot,Position,4,6841,
1722.19,1562.46,5103.61,µm,Spot,Position,4,6842,
1703.15,1451.26,5104.44,µm,Spot,Position,4,6843,
1697.94,1519,5105.03,µm,Spot,Position,4,6844,
1678.07,1480.28,5117.19,µm,Spot,Position,4,6850,
1729.03,1465,5118.28,µm,Spot,Position,4,6852,
1709.92,1535.85,5119.82,µm,Spot,Position,4,6854,
1717.3,1465.46,5121.38,µm,Spot,Position,4,6856,
1671.03,1512.5,5126.26,µm,Spot,Position,4,6857,
1344.89,1591.47,5105.02,µm,Spot,Position,4,6868,
1390.13,1576.59,5119.79,µm,Spot,Position,4,6879,
1384.18,1587.44,5119.86,µm,Spot,Position,4,6881,
1476.35,1593.98,5103.26,µm,Spot,Position,4,6892,
1453.58,1574.23,5104.42,µm,Spot,Position,4,6893,
1535.08,1614.44,5105.75,µm,Spot,Position,4,6896,
1474.25,1591.02,5113.13,µm,Spot,Position,4,6901,
1467.81,1613.37,5122.15,µm,Spot,Position,4,6909,
1657.95,1583.62,5100.15,µm,Spot,Position,4,6919,
1620.52,1586.45,5100.1,µm,Spot,Position,4,6920,
1622.11,1600.57,5103.26,µm,Spot,Position,4,6921,
1576.78,1603.55,5112.37,µm,Spot,Position,4,6927,
1602.11,1613.17,5117.08,µm,Spot,Position,4,6931,
1595.2,1608.35,5120.07,µm,Spot,Position,4,6933,
1591.86,1615.32,5121.34,µm,Spot,Position,4,6934,
1623.15,1585.44,5127.06,µm,Spot,Position,4,6943,
1720.59,1611.28,5105.9,µm,Spot,Position,4,6956,
1713.42,1578.56,5109.03,µm,Spot,Position,4,6957,
1728.05,1603.94,5113.48,µm,Spot,Position,4,6960,
1727.84,1574.48,5116.5,µm,Spot,Position,4,6962,
1727.65,1587.85,5116.81,µm,Spot,Position,4,6963,
1727.71,1585.56,5126.47,µm,Spot,Position,4,6964,
1700.4,1591.23,5128.32,µm,Spot,Position,4,6967,
1702.65,1452.78,5130.77,µm,Spot,Position,4,6972,
1725.44,1532.81,5130.58,µm,Spot,Position,4,6978,
1722.28,1547.38,5131.05,µm,Spot,Position,4,6979,
1711.2,1580.46,5131.61,µm,Spot,Position,4,6982,
1715.56,1617.91,5132.47,µm,Spot,Position,4,6984,
1409.78,1332.69,5035,µm,Spot,Position,5,6990,
1380.6,1346.06,5035,µm,Spot,Position,5,6994,
1320.56,1445.66,5035,µm,Spot,Position,5,7010,
1380.9,1424.93,5048.31,µm,Spot,Position,5,7023,
1332.75,1398.54,5057.99,µm,Spot,Position,5,7031,
1529.46,1329.66,5035,µm,Spot,Position,5,7051,
1464.12,1339.15,5035,µm,Spot,Position,5,7052,
1480.36,1390.31,5048.31,µm,Spot,Position,5,7072,
1465.11,1416.58,5053.73,µm,Spot,Position,5,7075,
1495.44,1439.88,5053.77,µm,Spot,Position,5,7076,
1440.06,1424.73,5055.31,µm,Spot,Position,5,7077,
1615.18,1344.17,5035,µm,Spot,Position,5,7096,
1638.59,1419.33,5035,µm,Spot,Position,5,7103,
1650.19,1420.2,5035,µm,Spot,Position,5,7104,
1581.77,1340.42,5042.66,µm,Spot,Position,5,7115,
1608.7,1427.36,5043.38,µm,Spot,Position,5,7116,
1641.58,1423.48,5045.71,µm,Spot,Position,5,7118,
1665.47,1338.18,5049.95,µm,Spot,Position,5,7121,
1581.4,1430.05,5064.74,µm,Spot,Position,5,7139,
1723.53,1319.03,5035,µm,Spot,Position,5,7142,
1704.43,1388.06,5035,µm,Spot,Position,5,7146,
1735.22,1336,5037.8,µm,Spot,Position,5,7155,
1685.87,1346.31,5049.74,µm,Spot,Position,5,7160,
1697.95,1336.37,5053.97,µm,Spot,Position,5,7164,
1706.41,1357.03,5052.62,µm,Spot,Position,5,7166,
1712.8,1413.35,5060.44,µm,Spot,Position,5,7177,
1680.5,1434.26,5060.77,µm,Spot,Position,5,7179,
1371.25,1461.3,5035,µm,Spot,Position,5,7185,
1331.43,1516.84,5035,µm,Spot,Position,5,7188,
1347.89,1523.19,5035,µm,Spot,Position,5,7189,
1336.29,1480.73,5039.59,µm,Spot,Position,5,7192,
1285.01,1504,5039.34,µm,Spot,Position,5,7193,
1340.55,1510.31,5039.46,µm,Spot,Position,5,7194,
1352.05,1490.68,5042,µm,Spot,Position,5,7196,
1360.82,1517.48,5040.31,µm,Spot,Position,5,7197,
1407.64,1523.78,5047.05,µm,Spot,Position,5,7205,
1399.27,1548.09,5046.95,µm,Spot,Position,5,7206,
1289.07,1568.18,5049.5,µm,Spot,Position,5,7210,
1386.59,1454.05,5050.33,µm,Spot,Position,5,7211,
1346.64,1538.46,5050.16,µm,Spot,Position,5,7212,
1284.23,1540.18,5050.93,µm,Spot,Position,5,7213,
1311.24,1552.94,5050.64,µm,Spot,Position,5,7214,
1410.78,1460.93,5052.17,µm,Spot,Position,5,7216,
1400.91,1482.05,5053.95,µm,Spot,Position,5,7217,
1362.53,1514.83,5052.34,µm,Spot,Position,5,7218,
1370.54,1514.53,5053.04,µm,Spot,Position,5,7219,
1380.05,1542.73,5054.58,µm,Spot,Position,5,7221,
1389.82,1487.37,5056.81,µm,Spot,Position,5,7223,
1362.1,1552.44,5057.26,µm,Spot,Position,5,7224,
1382.47,1569.27,5056.11,µm,Spot,Position,5,7225,
1317.38,1494.59,5060.55,µm,Spot,Position,5,7228,
1390.01,1512.67,5061.3,µm,Spot,Position,5,7229,
1384.29,1496.96,5062.92,µm,Spot,Position,5,7233,
1420.8,1510.4,5045.17,µm,Spot,Position,5,7246,
1445.65,1550.46,5044.87,µm,Spot,Position,5,7247,
1412.7,1481.35,5046.44,µm,Spot,Position,5,7248,
1415.12,1492.04,5047.59,µm,Spot,Position,5,7249,
1527.21,1537.16,5048.34,µm,Spot,Position,5,7252,
1451.43,1454.08,5052.29,µm,Spot,Position,5,7254,
1447.38,1488.57,5055.14,µm,Spot,Position,5,7257,
1414.21,1532.68,5057.4,µm,Spot,Position,5,7259,
1413.56,1518.09,5063.27,µm,Spot,Position,5,7266,
1479.31,1475.58,5065.14,µm,Spot,Position,5,7267,
1418.91,1480.15,5065.55,µm,Spot,Position,5,7268,
1567.58,1457.13,5035,µm,Spot,Position,5,7270,
1578.4,1488.84,5035,µm,Spot,Position,5,7274,
1558.17,1497.33,5035,µm,Spot,Position,5,7275,
1606.59,1541.52,5037.38,µm,Spot,Position,5,7282,
1567.14,1519.67,5039.43,µm,Spot,Position,5,7284,
1642.27,1525.43,5038.34,µm,Spot,Position,5,7285,
1642.41,1486.01,5048.94,µm,Spot,Position,5,7296,
1652.57,1494.01,5049.41,µm,Spot,Position,5,7297,
1660.34,1539.05,5051.6,µm,Spot,Position,5,7298,
1652.93,1546.89,5050.4,µm,Spot,Position,5,7299,
1638.8,1461.1,5055.6,µm,Spot,Position,5,7304,
1574.85,1474.27,5054.15,µm,Spot,Position,5,7305,
1618.44,1528.56,5054.81,µm,Spot,Position,5,7306,
1627.2,1572.86,5062.63,µm,Spot,Position,5,7316,
1576.89,1484,5064.24,µm,Spot,Position,5,7318,
1644.11,1492.05,5065.58,µm,Spot,Position,5,7319,
1625.04,1515.83,5064.84,µm,Spot,Position,5,7320,
1690.17,1549.54,5049.87,µm,Spot,Position,5,7332,
1681.09,1558.02,5050.01,µm,Spot,Position,5,7333,
1671.46,1489.8,5055.03,µm,Spot,Position,5,7336,
1711.47,1516.89,5059.6,µm,Spot,Position,5,7340,
1390.24,1608.35,5044.58,µm,Spot,Position,5,7354,
1371.55,1591.74,5055.56,µm,Spot,Position,5,7359,
1503.52,1581.23,5035,µm,Spot,Position,5,7371,
1526.55,1584.42,5035,µm,Spot,Position,5,7372,
1517.63,1593.53,5035,µm,Spot,Position,5,7374,
1523.33,1615.93,5044.44,µm,Spot,Position,5,7385,
1501.91,1591.58,5065.17,µm,Spot,Position,5,7397,
1628.63,1607.82,5048.53,µm,Spot,Position,5,7409,
1594.33,1618.42,5048.9,µm,Spot,Position,5,7410,
1639.8,1607.42,5050.52,µm,Spot,Position,5,7412,
1599.71,1579.27,5058.94,µm,Spot,Position,5,7417,
1614.73,1608.53,5064.7,µm,Spot,Position,5,7420,
1699.58,1581.25,5042.69,µm,Spot,Position,5,7429,
1710.1,1576.66,5047.96,µm,Spot,Position,5,7431,
1673.98,1589.34,5052.49,µm,Spot,Position,5,7432,
1715.15,1588.93,5055.07,µm,Spot,Position,5,7435,
1722.23,1617.35,5059.62,µm,Spot,Position,5,7438,
1732.71,1611.89,5064.65,µm,Spot,Position,5,7439,
1378.85,1323.99,5084.79,µm,Spot,Position,5,7468,
1493.69,1414.36,5068.06,µm,Spot,Position,5,7492,
1503.83,1329.5,5075.68,µm,Spot,Position,5,7500,
1503.57,1337.14,5084.07,µm,Spot,Position,5,7511,
1519.37,1400.75,5086.23,µm,Spot,Position,5,7516,
1467.58,1439.57,5090.86,µm,Spot,Position,5,7518,
1660.16,1418.74,5072.96,µm,Spot,Position,5,7538,
1570.39,1404.12,5078.96,µm,Spot,Position,5,7545,
1568.01,1416.67,5083.92,µm,Spot,Position,5,7553,
1689.27,1409.8,5085.65,µm,Spot,Position,5,7588,
1713.41,1438.56,5093.54,µm,Spot,Position,5,7596,
1284.23,1504.75,5077.29,µm,Spot,Position,5,7613,
1349.35,1541.93,5087.11,µm,Spot,Position,5,7625,
1392.81,1535.07,5089,µm,Spot,Position,5,7630,
1518.5,1464.03,5067.9,µm,Spot,Position,5,7640,
1504.12,1452.64,5068.75,µm,Spot,Position,5,7641,
1419.18,1502.34,5068.65,µm,Spot,Position,5,7643,
1493.76,1456.64,5071.89,µm,Spot,Position,5,7645,
1462.4,1532.8,5070.36,µm,Spot,Position,5,7648,
1486.12,1518.41,5073,µm,Spot,Position,5,7651,
1476.87,1555.69,5073.72,µm,Spot,Position,5,7652,
1499.89,1480.27,5076.09,µm,Spot,Position,5,7657,
