empty,,,,
Time,,,,
 ==================== ,,,,
Time,Unit,Category,Time,ID
2.718333333,,Spot,7,11234
2.718333333,,Spot,7,11239
2.718333333,,Spot,7,11253
2.718333333,,Spot,7,11270
2.718333333,,Spot,7,11281
2.718333333,,Spot,7,11291
2.718333333,,Spot,7,11293
2.718333333,,Spot,7,11307
2.718333333,,Spot,7,11346
2.718333333,,Spot,7,11349
2.718333333,,Spot,7,11350
2.718333333,,Spot,7,11356
2.718333333,,Spot,7,11358
2.718333333,,Spot,7,11363
2.718333333,,Spot,7,11365
2.718333333,,Spot,7,11368
2.718333333,,Spot,7,11370
2.718333333,,Spot,7,11372
2.718333333,,Spot,7,11380
2.718333333,,Spot,7,11390
2.718333333,,Spot,7,11395
2.718333333,,Spot,7,11396
2.718333333,,Spot,7,11403
2.718333333,,Spot,7,11406
2.718333333,,Spot,7,11414
2.718333333,,Spot,7,11417
2.718333333,,Spot,7,11418
2.718333333,,Spot,7,11420
2.718333333,,Spot,7,11425
2.718333333,,Spot,7,11428
2.718333333,,Spot,7,11432
2.718333333,,Spot,7,11434
2.718333333,,Spot,7,11435
2.718333333,,Spot,7,11438
2.718333333,,Spot,7,11439
2.718333333,,Spot,7,11440
2.718333333,,Spot,7,11448
2.718333333,,Spot,7,11453
2.718333333,,Spot,7,11456
2.718333333,,Spot,7,11463
2.718333333,,Spot,7,11504
2.718333333,,Spot,7,11509
2.718333333,,Spot,7,11519
2.718333333,,Spot,7,11534
2.718333333,,Spot,7,11536
2.718333333,,Spot,7,11547
2.718333333,,Spot,7,11589
2.718333333,,Spot,7,11596
2.718333333,,Spot,7,11604
2.718333333,,Spot,7,11605
2.718333333,,Spot,7,11606
2.718333333,,Spot,7,11607
2.718333333,,Spot,7,11609
2.718333333,,Spot,7,11611
2.718333333,,Spot,7,11613
2.718333333,,Spot,7,11614
2.718333333,,Spot,7,11616
2.718333333,,Spot,7,11617
2.718333333,,Spot,7,11621
2.718333333,,Spot,7,11628
2.718333333,,Spot,7,11633
2.718333333,,Spot,7,11643
2.718333333,,Spot,7,11649
2.718333333,,Spot,7,11653
2.718333333,,Spot,7,11664
2.718333333,,Spot,7,11702
2.718333333,,Spot,7,11756
2.718333333,,Spot,7,11770
2.718333333,,Spot,7,11779
2.718333333,,Spot,7,11791
2.718333333,,Spot,7,11794
2.718333333,,Spot,7,11796
2.718333333,,Spot,7,11799
2.718333333,,Spot,7,11819
2.718333333,,Spot,7,11820
2.718333333,,Spot,7,11822
2.718333333,,Spot,7,11830
2.718333333,,Spot,7,11831
2.718333333,,Spot,7,11833
2.718333333,,Spot,7,11835
2.718333333,,Spot,7,11836
2.718333333,,Spot,7,11841
2.718333333,,Spot,7,11842
2.718333333,,Spot,7,11844
2.718333333,,Spot,7,11845
2.718333333,,Spot,7,11846
2.718333333,,Spot,7,11847
2.718333333,,Spot,7,11853
2.718333333,,Spot,7,11858
2.718333333,,Spot,7,11861
2.718333333,,Spot,7,11863
2.718333333,,Spot,7,11870
2.718333333,,Spot,7,11872
2.718333333,,Spot,7,11873
2.718333333,,Spot,7,11882
2.718333333,,Spot,7,11950
2.718333333,,Spot,7,11952
2.718333333,,Spot,7,11960
2.718333333,,Spot,7,11964
2.718333333,,Spot,7,11969
2.718333333,,Spot,7,11995
2.718333333,,Spot,7,12060
2.718333333,,Spot,7,12068
2.718333333,,Spot,7,12071
2.718333333,,Spot,7,12072
2.718333333,,Spot,7,12076
2.718333333,,Spot,7,12090
2.718333333,,Spot,7,12106
2.718333333,,Spot,7,12182
2.718333333,,Spot,7,12197
2.718333333,,Spot,7,12232
2.718333333,,Spot,7,12240
2.718333333,,Spot,7,12243
2.718333333,,Spot,7,12244
2.718333333,,Spot,7,12246
2.718333333,,Spot,7,12250
2.718333333,,Spot,7,12251
2.718333333,,Spot,7,12253
2.718333333,,Spot,7,12255
2.718333333,,Spot,7,12258
2.718333333,,Spot,7,12267
2.718333333,,Spot,7,12269
2.718333333,,Spot,7,12272
2.718333333,,Spot,7,12276
2.718333333,,Spot,7,12278
2.718333333,,Spot,7,12366
2.718333333,,Spot,7,12368
2.718333333,,Spot,7,12380
2.718333333,,Spot,7,12381
2.718333333,,Spot,7,12382
2.718333333,,Spot,7,12497
2.718333333,,Spot,7,12516
2.718333333,,Spot,7,12517
2.718333333,,Spot,7,12528
2.718333333,,Spot,7,12547
3.171388889,,Spot,8,12601
3.171388889,,Spot,8,12602
3.171388889,,Spot,8,12604
3.171388889,,Spot,8,12605
3.171388889,,Spot,8,12611
3.171388889,,Spot,8,12621
3.171388889,,Spot,8,12626
3.171388889,,Spot,8,12635
3.171388889,,Spot,8,12639
3.171388889,,Spot,8,12641
3.171388889,,Spot,8,12655
3.171388889,,Spot,8,12657
3.171388889,,Spot,8,12659
3.171388889,,Spot,8,12660
3.171388889,,Spot,8,12674
3.171388889,,Spot,8,12677
3.171388889,,Spot,8,12678
3.171388889,,Spot,8,12681
3.171388889,,Spot,8,12687
3.171388889,,Spot,8,12692
3.171388889,,Spot,8,12701
3.171388889,,Spot,8,12707
3.171388889,,Spot,8,12710
3.171388889,,Spot,8,12715
3.171388889,,Spot,8,12717
3.171388889,,Spot,8,12719
3.171388889,,Spot,8,12721
3.171388889,,Spot,8,12732
3.171388889,,Spot,8,12738
3.171388889,,Spot,8,12740
3.171388889,,Spot,8,12761
3.171388889,,Spot,8,12765
3.171388889,,Spot,8,12775
3.171388889,,Spot,8,12786
3.171388889,,Spot,8,12787
3.171388889,,Spot,8,12789
3.171388889,,Spot,8,12802
3.171388889,,Spot,8,12806
3.171388889,,Spot,8,12808
3.171388889,,Spot,8,12809
3.171388889,,Spot,8,12810
3.171388889,,Spot,8,12813
3.171388889,,Spot,8,12818
3.171388889,,Spot,8,12819
3.171388889,,Spot,8,12823
3.171388889,,Spot,8,12825
3.171388889,,Spot,8,12827
3.171388889,,Spot,8,12837
3.171388889,,Spot,8,12849
3.171388889,,Spot,8,12853
3.171388889,,Spot,8,12854
3.171388889,,Spot,8,12858
3.171388889,,Spot,8,12866
3.171388889,,Spot,8,12877
3.171388889,,Spot,8,12888
3.171388889,,Spot,8,12892
3.171388889,,Spot,8,12893
3.171388889,,Spot,8,12896
3.171388889,,Spot,8,12898
3.171388889,,Spot,8,12899
3.171388889,,Spot,8,12909
3.171388889,,Spot,8,12910
3.171388889,,Spot,8,12911
3.171388889,,Spot,8,12912
3.171388889,,Spot,8,12913
3.171388889,,Spot,8,12914
3.171388889,,Spot,8,12916
3.171388889,,Spot,8,12918
3.171388889,,Spot,8,12929
3.171388889,,Spot,8,12937
3.171388889,,Spot,8,12941
3.171388889,,Spot,8,12946
3.171388889,,Spot,8,12949
3.171388889,,Spot,8,12950
3.171388889,,Spot,8,12951
3.171388889,,Spot,8,12956
3.171388889,,Spot,8,12959
3.171388889,,Spot,8,12992
3.171388889,,Spot,8,12993
3.171388889,,Spot,8,12996
3.171388889,,Spot,8,13007
3.171388889,,Spot,8,13011
3.171388889,,Spot,8,13012
3.171388889,,Spot,8,13013
3.171388889,,Spot,8,13016
3.171388889,,Spot,8,13018
3.171388889,,Spot,8,13019
3.171388889,,Spot,8,13025
3.171388889,,Spot,8,13043
3.171388889,,Spot,8,13072
3.171388889,,Spot,8,13086
3.171388889,,Spot,8,13090
3.171388889,,Spot,8,13099
3.171388889,,Spot,8,13100
3.171388889,,Spot,8,13110
3.171388889,,Spot,8,13116
3.171388889,,Spot,8,13129
3.171388889,,Spot,8,13149
3.171388889,,Spot,8,13155
3.171388889,,Spot,8,13167
3.171388889,,Spot,8,13228
3.171388889,,Spot,8,13270
3.171388889,,Spot,8,13276
3.171388889,,Spot,8,13278
3.171388889,,Spot,8,13285
3.171388889,,Spot,8,13293
3.171388889,,Spot,8,13299
3.171388889,,Spot,8,13300
3.171388889,,Spot,8,13309
3.171388889,,Spot,8,13319
3.171388889,,Spot,8,13320
3.171388889,,Spot,8,13327
3.171388889,,Spot,8,13330
3.171388889,,Spot,8,13331
3.171388889,,Spot,8,13332
3.171388889,,Spot,8,13366
3.171388889,,Spot,8,13369
3.171388889,,Spot,8,13397
3.171388889,,Spot,8,13404
3.171388889,,Spot,8,13410
3.171388889,,Spot,8,13424
3.171388889,,Spot,8,13440
3.171388889,,Spot,8,13457
3.171388889,,Spot,8,13460
3.171388889,,Spot,8,13462
3.171388889,,Spot,8,13467
3.171388889,,Spot,8,13472
3.171388889,,Spot,8,13474
3.171388889,,Spot,8,13479
3.171388889,,Spot,8,13487
3.171388889,,Spot,8,13498
3.171388889,,Spot,8,13505
3.171388889,,Spot,8,13514
3.171388889,,Spot,8,13515
3.171388889,,Spot,8,13527
3.171388889,,Spot,8,13548
3.171388889,,Spot,8,13644
3.171388889,,Spot,8,13657
3.171388889,,Spot,8,13666
3.171388889,,Spot,8,13667
3.171388889,,Spot,8,13669
3.171388889,,Spot,8,13670
3.171388889,,Spot,8,13675
3.171388889,,Spot,8,13676
3.171388889,,Spot,8,13677
3.171388889,,Spot,8,13682
3.171388889,,Spot,8,13683
3.171388889,,Spot,8,13691
3.171388889,,Spot,8,13696
3.171388889,,Spot,8,13701
3.171388889,,Spot,8,13704
3.171388889,,Spot,8,13709
3.171388889,,Spot,8,13711
3.171388889,,Spot,8,13715
3.171388889,,Spot,8,13766
3.171388889,,Spot,8,13771
3.171388889,,Spot,8,13774
3.171388889,,Spot,8,13785
3.171388889,,Spot,8,13820
3.171388889,,Spot,8,13901
3.171388889,,Spot,8,14004
3.171388889,,Spot,8,14030
3.171388889,,Spot,8,14036
3.171388889,,Spot,8,14042
3.171388889,,Spot,8,14044
3.171388889,,Spot,8,14047
3.171388889,,Spot,8,14052
3.171388889,,Spot,8,14053
3.171388889,,Spot,8,14060
3.171388889,,Spot,8,14061
3.171388889,,Spot,8,14064
3.171388889,,Spot,8,14069
3.171388889,,Spot,8,14076
3.171388889,,Spot,8,14092
3.171388889,,Spot,8,14161
3.171388889,,Spot,8,14164
3.171388889,,Spot,8,14185
3.171388889,,Spot,8,14188
3.171388889,,Spot,8,14189
3.171388889,,Spot,8,14190
3.171388889,,Spot,8,14196
3.171388889,,Spot,8,14198
3.171388889,,Spot,8,14331
3.171388889,,Spot,8,14340
3.171388889,,Spot,8,14347
3.171388889,,Spot,8,14410
3.624444444,,Spot,9,14417
3.624444444,,Spot,9,14418
3.624444444,,Spot,9,14420
3.624444444,,Spot,9,14424
3.624444444,,Spot,9,14425
3.624444444,,Spot,9,14432
3.624444444,,Spot,9,14436
3.624444444,,Spot,9,14437
3.624444444,,Spot,9,14445
3.624444444,,Spot,9,14446
3.624444444,,Spot,9,14465
3.624444444,,Spot,9,14466
3.624444444,,Spot,9,14467
3.624444444,,Spot,9,14468
3.624444444,,Spot,9,14469
3.624444444,,Spot,9,14471
3.624444444,,Spot,9,14477
3.624444444,,Spot,9,14481
3.624444444,,Spot,9,14482
3.624444444,,Spot,9,14486
3.624444444,,Spot,9,14488
3.624444444,,Spot,9,14496
3.624444444,,Spot,9,14499
3.624444444,,Spot,9,14503
3.624444444,,Spot,9,14506
3.624444444,,Spot,9,14511
3.624444444,,Spot,9,14513
3.624444444,,Spot,9,14514
3.624444444,,Spot,9,14519
3.624444444,,Spot,9,14522
3.624444444,,Spot,9,14523
3.624444444,,Spot,9,14535
3.624444444,,Spot,9,14538
3.624444444,,Spot,9,14539
3.624444444,,Spot,9,14543
3.624444444,,Spot,9,14547
3.624444444,,Spot,9,14555
3.624444444,,Spot,9,14559
3.624444444,,Spot,9,14568
3.624444444,,Spot,9,14577
3.624444444,,Spot,9,14578
3.624444444,,Spot,9,14579
3.624444444,,Spot,9,14597
3.624444444,,Spot,9,14598
3.624444444,,Spot,9,14600
3.624444444,,Spot,9,14607
3.624444444,,Spot,9,14610
3.624444444,,Spot,9,14623
3.624444444,,Spot,9,14635
3.624444444,,Spot,9,14638
3.624444444,,Spot,9,14648
3.624444444,,Spot,9,14649
3.624444444,,Spot,9,14650
3.624444444,,Spot,9,14651
3.624444444,,Spot,9,14652
3.624444444,,Spot,9,14653
3.624444444,,Spot,9,14662
3.624444444,,Spot,9,14664
3.624444444,,Spot,9,14672
3.624444444,,Spot,9,14675
3.624444444,,Spot,9,14691
3.624444444,,Spot,9,14710
3.624444444,,Spot,9,14723
3.624444444,,Spot,9,14724
3.624444444,,Spot,9,14725
3.624444444,,Spot,9,14730
3.624444444,,Spot,9,14734
3.624444444,,Spot,9,14747
3.624444444,,Spot,9,14750
3.624444444,,Spot,9,14766
3.624444444,,Spot,9,14782
3.624444444,,Spot,9,14792
3.624444444,,Spot,9,14822
3.624444444,,Spot,9,14824
3.624444444,,Spot,9,14844
3.624444444,,Spot,9,14847
3.624444444,,Spot,9,14848
3.624444444,,Spot,9,14851
3.624444444,,Spot,9,14853
3.624444444,,Spot,9,14854
3.624444444,,Spot,9,14859
3.624444444,,Spot,9,14863
3.624444444,,Spot,9,14864
3.624444444,,Spot,9,14889
3.624444444,,Spot,9,14902
3.624444444,,Spot,9,14917
3.624444444,,Spot,9,14918
3.624444444,,Spot,9,14921
3.624444444,,Spot,9,14930
3.624444444,,Spot,9,14933
3.624444444,,Spot,9,14939
3.624444444,,Spot,9,14942
3.624444444,,Spot,9,14951
3.624444444,,Spot,9,14961
3.624444444,,Spot,9,14963
3.624444444,,Spot,9,14971
3.624444444,,Spot,9,14972
3.624444444,,Spot,9,14981
3.624444444,,Spot,9,15052
3.624444444,,Spot,9,15057
3.624444444,,Spot,9,15058
3.624444444,,Spot,9,15067
3.624444444,,Spot,9,15068
3.624444444,,Spot,9,15072
3.624444444,,Spot,9,15080
3.624444444,,Spot,9,15083
3.624444444,,Spot,9,15086
3.624444444,,Spot,9,15089
3.624444444,,Spot,9,15100
3.624444444,,Spot,9,15115
3.624444444,,Spot,9,15175
3.624444444,,Spot,9,15179
3.624444444,,Spot,9,15271
3.624444444,,Spot,9,15275
3.624444444,,Spot,9,15278
3.624444444,,Spot,9,15282
3.624444444,,Spot,9,15283
3.624444444,,Spot,9,15284
3.624444444,,Spot,9,15286
3.624444444,,Spot,9,15346
4.0775,,Spot,10,15403
4.0775,,Spot,10,15406
4.0775,,Spot,10,15407
4.0775,,Spot,10,15411
4.0775,,Spot,10,15423
4.0775,,Spot,10,15426
4.0775,,Spot,10,15435
4.0775,,Spot,10,15438
4.0775,,Spot,10,15456
4.0775,,Spot,10,15457
4.0775,,Spot,10,15468
4.0775,,Spot,10,15472
4.0775,,Spot,10,15474
4.0775,,Spot,10,15475
4.0775,,Spot,10,15480
4.0775,,Spot,10,15483
4.0775,,Spot,10,15489
4.0775,,Spot,10,15506
4.0775,,Spot,10,15508
4.0775,,Spot,10,15512
4.0775,,Spot,10,15513
4.0775,,Spot,10,15514
4.0775,,Spot,10,15517
4.0775,,Spot,10,15520
4.0775,,Spot,10,15525
4.0775,,Spot,10,15545
4.0775,,Spot,10,15555
4.0775,,Spot,10,15565
4.0775,,Spot,10,15566
4.0775,,Spot,10,15576
4.0775,,Spot,10,15582
4.0775,,Spot,10,15584
4.0775,,Spot,10,15596
4.0775,,Spot,10,15599
4.0775,,Spot,10,15602
4.0775,,Spot,10,15603
4.0775,,Spot,10,15604
4.0775,,Spot,10,15606
4.0775,,Spot,10,15607
4.0775,,Spot,10,15609
4.0775,,Spot,10,15610
4.0775,,Spot,10,15611
4.0775,,Spot,10,15612
4.0775,,Spot,10,15615
4.0775,,Spot,10,15617
4.0775,,Spot,10,15618
4.0775,,Spot,10,15619
4.0775,,Spot,10,15623
4.0775,,Spot,10,15624
4.0775,,Spot,10,15626
4.0775,,Spot,10,15628
4.0775,,Spot,10,15630
4.0775,,Spot,10,15642
4.0775,,Spot,10,15645
4.0775,,Spot,10,15646
4.0775,,Spot,10,15647
4.0775,,Spot,10,15648
4.0775,,Spot,10,15649
4.0775,,Spot,10,15650
4.0775,,Spot,10,15653
4.0775,,Spot,10,15655
4.0775,,Spot,10,15662
4.0775,,Spot,10,15664
4.0775,,Spot,10,15669
4.0775,,Spot,10,15674
4.0775,,Spot,10,15676
4.0775,,Spot,10,15677
4.0775,,Spot,10,15681
4.0775,,Spot,10,15691
4.0775,,Spot,10,15693
4.0775,,Spot,10,15694
4.0775,,Spot,10,15696
4.0775,,Spot,10,15700
4.0775,,Spot,10,15702
4.0775,,Spot,10,15705
4.0775,,Spot,10,15706
4.0775,,Spot,10,15711
4.0775,,Spot,10,15712
4.0775,,Spot,10,15713
4.0775,,Spot,10,15714
4.0775,,Spot,10,15716
4.0775,,Spot,10,15717
4.0775,,Spot,10,15718
4.0775,,Spot,10,15720
4.0775,,Spot,10,15721
4.0775,,Spot,10,15736
4.0775,,Spot,10,15740
4.0775,,Spot,10,15743
4.0775,,Spot,10,15753
4.0775,,Spot,10,15759
4.0775,,Spot,10,15769
4.0775,,Spot,10,15771
4.0775,,Spot,10,15792
4.0775,,Spot,10,15795
4.0775,,Spot,10,15798
4.0775,,Spot,10,15800
4.0775,,Spot,10,15812
4.0775,,Spot,10,15815
4.0775,,Spot,10,15818
4.0775,,Spot,10,15846
4.0775,,Spot,10,15858
4.0775,,Spot,10,15864
4.0775,,Spot,10,15866
4.0775,,Spot,10,15868
4.0775,,Spot,10,15873
4.0775,,Spot,10,15876
4.0775,,Spot,10,15877
4.0775,,Spot,10,15882
4.0775,,Spot,10,15885
4.0775,,Spot,10,15899
4.0775,,Spot,10,15904
4.0775,,Spot,10,15914
4.0775,,Spot,10,15922
4.0775,,Spot,10,15931
4.0775,,Spot,10,15938
4.0775,,Spot,10,15954
4.0775,,Spot,10,15982
4.0775,,Spot,10,15983
4.0775,,Spot,10,15985
4.0775,,Spot,10,15996
4.0775,,Spot,10,16007
4.0775,,Spot,10,16013
4.0775,,Spot,10,16016
4.0775,,Spot,10,16026
4.0775,,Spot,10,16027
4.0775,,Spot,10,16034
4.0775,,Spot,10,16037
4.0775,,Spot,10,16046
4.0775,,Spot,10,16047
4.0775,,Spot,10,16048
4.0775,,Spot,10,16052
4.0775,,Spot,10,16055
4.0775,,Spot,10,16059
4.0775,,Spot,10,16061
4.0775,,Spot,10,16062
4.0775,,Spot,10,16064
4.0775,,Spot,10,16065
4.0775,,Spot,10,16066
4.0775,,Spot,10,16071
4.0775,,Spot,10,16072
4.0775,,Spot,10,16078
4.0775,,Spot,10,16080
4.0775,,Spot,10,16083
4.0775,,Spot,10,16085
4.0775,,Spot,10,16087
4.0775,,Spot,10,16094
4.0775,,Spot,10,16097
4.0775,,Spot,10,16098
4.0775,,Spot,10,16100
4.0775,,Spot,10,16102
4.0775,,Spot,10,16104
4.0775,,Spot,10,16138
4.0775,,Spot,10,16146
4.0775,,Spot,10,16147
4.0775,,Spot,10,16156
4.0775,,Spot,10,16162
4.0775,,Spot,10,16166
4.0775,,Spot,10,16170
4.0775,,Spot,10,16191
4.0775,,Spot,10,16192
4.0775,,Spot,10,16221
4.0775,,Spot,10,16240
4.0775,,Spot,10,16241
4.0775,,Spot,10,16248
4.0775,,Spot,10,16252
4.0775,,Spot,10,16255
4.0775,,Spot,10,16257
4.0775,,Spot,10,16263
4.0775,,Spot,10,16266
4.0775,,Spot,10,16272
4.0775,,Spot,10,16277
4.0775,,Spot,10,16280
4.0775,,Spot,10,16281
4.0775,,Spot,10,16283
4.0775,,Spot,10,16287
4.0775,,Spot,10,16292
4.0775,,Spot,10,16295
4.0775,,Spot,10,16302
4.0775,,Spot,10,16389
4.0775,,Spot,10,16392
4.0775,,Spot,10,16402
4.0775,,Spot,10,16407
4.0775,,Spot,10,16408
4.0775,,Spot,10,16412
4.0775,,Spot,10,16413
4.0775,,Spot,10,16414
4.0775,,Spot,10,16416
4.0775,,Spot,10,16419
4.0775,,Spot,10,16424
4.0775,,Spot,10,16430
4.0775,,Spot,10,16431
4.0775,,Spot,10,16435
4.0775,,Spot,10,16440
4.0775,,Spot,10,16443
4.0775,,Spot,10,16448
4.0775,,Spot,10,16451
4.0775,,Spot,10,16454
4.0775,,Spot,10,16455
4.0775,,Spot,10,16456
4.0775,,Spot,10,16460
4.0775,,Spot,10,16463
4.0775,,Spot,10,16467
4.0775,,Spot,10,16469
4.0775,,Spot,10,16470
4.0775,,Spot,10,16474
4.0775,,Spot,10,16481
4.0775,,Spot,10,16484
4.0775,,Spot,10,16486
4.0775,,Spot,10,16488
4.0775,,Spot,10,16493
4.0775,,Spot,10,16515
4.0775,,Spot,10,16523
4.0775,,Spot,10,16532
4.0775,,Spot,10,16551
4.0775,,Spot,10,16555
4.0775,,Spot,10,16558
4.0775,,Spot,10,16561
4.0775,,Spot,10,16572
4.0775,,Spot,10,16591
4.0775,,Spot,10,16639
4.0775,,Spot,10,16651
4.0775,,Spot,10,16654
4.0775,,Spot,10,16666
4.0775,,Spot,10,16676
4.0775,,Spot,10,16747
4.0775,,Spot,10,16748
4.0775,,Spot,10,16757
4.0775,,Spot,10,16764
4.0775,,Spot,10,16787
4.0775,,Spot,10,16790
4.0775,,Spot,10,16797
4.0775,,Spot,10,16800
4.0775,,Spot,10,16801
4.0775,,Spot,10,16806
4.0775,,Spot,10,16809
4.0775,,Spot,10,16810
4.0775,,Spot,10,16811
4.0775,,Spot,10,16817
4.0775,,Spot,10,16819
4.0775,,Spot,10,16823
4.0775,,Spot,10,16824
4.0775,,Spot,10,16830
4.0775,,Spot,10,16836
4.0775,,Spot,10,16917
4.0775,,Spot,10,16919
4.0775,,Spot,10,16921
4.0775,,Spot,10,16927
4.0775,,Spot,10,16934
4.0775,,Spot,10,16940
4.0775,,Spot,10,16941
4.0775,,Spot,10,17026
4.0775,,Spot,10,17028
4.0775,,Spot,10,17049
4.0775,,Spot,10,17050
4.0775,,Spot,10,17051
4.0775,,Spot,10,17056
4.0775,,Spot,10,17058
4.0775,,Spot,10,17061
4.0775,,Spot,10,17068
4.0775,,Spot,10,17076
4.0775,,Spot,10,17078
4.530555556,,Spot,11,17130
4.530555556,,Spot,11,17152
4.530555556,,Spot,11,17178
4.530555556,,Spot,11,17187
4.530555556,,Spot,11,17190
4.530555556,,Spot,11,17198
4.530555556,,Spot,11,17205
4.530555556,,Spot,11,17207
4.530555556,,Spot,11,17214
4.530555556,,Spot,11,17223
4.530555556,,Spot,11,17232
4.530555556,,Spot,11,17233
4.530555556,,Spot,11,17235
4.530555556,,Spot,11,17238
4.530555556,,Spot,11,17240
4.530555556,,Spot,11,17243
4.530555556,,Spot,11,17244
4.530555556,,Spot,11,17247
4.530555556,,Spot,11,17269
4.530555556,,Spot,11,17273
4.530555556,,Spot,11,17286
4.530555556,,Spot,11,17290
4.530555556,,Spot,11,17296
4.530555556,,Spot,11,17297
4.530555556,,Spot,11,17300
4.530555556,,Spot,11,17306
4.530555556,,Spot,11,17317
4.530555556,,Spot,11,17320
4.530555556,,Spot,11,17321
4.530555556,,Spot,11,17322
4.530555556,,Spot,11,17324
4.530555556,,Spot,11,17325
4.530555556,,Spot,11,17327
4.530555556,,Spot,11,17328
4.530555556,,Spot,11,17331
4.530555556,,Spot,11,17336
4.530555556,,Spot,11,17339
4.530555556,,Spot,11,17343
4.530555556,,Spot,11,17348
4.530555556,,Spot,11,17359
4.530555556,,Spot,11,17361
4.530555556,,Spot,11,17363
4.530555556,,Spot,11,17364
4.530555556,,Spot,11,17365
4.530555556,,Spot,11,17366
4.530555556,,Spot,11,17367
4.530555556,,Spot,11,17369
4.530555556,,Spot,11,17371
4.530555556,,Spot,11,17376
4.530555556,,Spot,11,17377
4.530555556,,Spot,11,17383
4.530555556,,Spot,11,17388
4.530555556,,Spot,11,17389
4.530555556,,Spot,11,17391
4.530555556,,Spot,11,17392
4.530555556,,Spot,11,17398
4.530555556,,Spot,11,17406
4.530555556,,Spot,11,17409
4.530555556,,Spot,11,17410
4.530555556,,Spot,11,17411
4.530555556,,Spot,11,17415
4.530555556,,Spot,11,17416
4.530555556,,Spot,11,17421
4.530555556,,Spot,11,17424
4.530555556,,Spot,11,17426
4.530555556,,Spot,11,17427
4.530555556,,Spot,11,17429
4.530555556,,Spot,11,17430
4.530555556,,Spot,11,17433
4.530555556,,Spot,11,17434
4.530555556,,Spot,11,17435
4.530555556,,Spot,11,17436
4.530555556,,Spot,11,17455
4.530555556,,Spot,11,17462
4.530555556,,Spot,11,17479
4.530555556,,Spot,11,17490
4.530555556,,Spot,11,17492
4.530555556,,Spot,11,17518
4.530555556,,Spot,11,17521
4.530555556,,Spot,11,17526
4.530555556,,Spot,11,17553
4.530555556,,Spot,11,17558
4.530555556,,Spot,11,17563
4.530555556,,Spot,11,17572
4.530555556,,Spot,11,17574
4.530555556,,Spot,11,17575
4.530555556,,Spot,11,17576
4.530555556,,Spot,11,17580
4.530555556,,Spot,11,17594
4.530555556,,Spot,11,17598
4.530555556,,Spot,11,17599
4.530555556,,Spot,11,17613
4.530555556,,Spot,11,17614
4.530555556,,Spot,11,17629
4.530555556,,Spot,11,17631
4.530555556,,Spot,11,17648
4.530555556,,Spot,11,17657
4.530555556,,Spot,11,17704
4.530555556,,Spot,11,17719
4.530555556,,Spot,11,17734
4.530555556,,Spot,11,17738
4.530555556,,Spot,11,17743
4.530555556,,Spot,11,17747
4.530555556,,Spot,11,17751
4.530555556,,Spot,11,17752
4.530555556,,Spot,11,17759
4.530555556,,Spot,11,17763
4.530555556,,Spot,11,17764
4.530555556,,Spot,11,17765
4.530555556,,Spot,11,17766
4.530555556,,Spot,11,17767
4.530555556,,Spot,11,17768
4.530555556,,Spot,11,17773
4.530555556,,Spot,11,17775
4.530555556,,Spot,11,17778
4.530555556,,Spot,11,17782
4.530555556,,Spot,11,17783
4.530555556,,Spot,11,17785
4.530555556,,Spot,11,17787
4.530555556,,Spot,11,17789
4.530555556,,Spot,11,17792
4.530555556,,Spot,11,17798
4.530555556,,Spot,11,17802
4.530555556,,Spot,11,17803
4.530555556,,Spot,11,17830
4.530555556,,Spot,11,17837
4.530555556,,Spot,11,17853
4.530555556,,Spot,11,17855
4.530555556,,Spot,11,17856
4.530555556,,Spot,11,17864
4.530555556,,Spot,11,17911
4.530555556,,Spot,11,17913
4.530555556,,Spot,11,17914
4.530555556,,Spot,11,17916
4.530555556,,Spot,11,17918
4.530555556,,Spot,11,17920
4.530555556,,Spot,11,17923
4.530555556,,Spot,11,17928
4.530555556,,Spot,11,17929
4.530555556,,Spot,11,17932
4.530555556,,Spot,11,17934
4.530555556,,Spot,11,17944
4.530555556,,Spot,11,17948
4.530555556,,Spot,11,17952
4.530555556,,Spot,11,17959
4.530555556,,Spot,11,17971
4.530555556,,Spot,11,17973
4.530555556,,Spot,11,18073
4.530555556,,Spot,11,18078
4.530555556,,Spot,11,18080
4.530555556,,Spot,11,18083
4.530555556,,Spot,11,18084
4.530555556,,Spot,11,18093
4.530555556,,Spot,11,18100
4.530555556,,Spot,11,18101
4.530555556,,Spot,11,18103
4.530555556,,Spot,11,18111
4.530555556,,Spot,11,18113
4.530555556,,Spot,11,18117
4.530555556,,Spot,11,18118
4.530555556,,Spot,11,18119
4.530555556,,Spot,11,18120
4.530555556,,Spot,11,18121
4.530555556,,Spot,11,18124
4.530555556,,Spot,11,18125
4.530555556,,Spot,11,18127
4.530555556,,Spot,11,18133
4.530555556,,Spot,11,18135
4.530555556,,Spot,11,18140
4.530555556,,Spot,11,18145
4.530555556,,Spot,11,18148
4.530555556,,Spot,11,18150
4.530555556,,Spot,11,18153
4.530555556,,Spot,11,18156
4.530555556,,Spot,11,18179
4.530555556,,Spot,11,18189
4.530555556,,Spot,11,18208
4.530555556,,Spot,11,18224
4.530555556,,Spot,11,18231
4.530555556,,Spot,11,18296
4.530555556,,Spot,11,18310
4.530555556,,Spot,11,18313
4.530555556,,Spot,11,18321
4.530555556,,Spot,11,18327
4.530555556,,Spot,11,18416
4.530555556,,Spot,11,18420
