
Time
 ==================== 
Time,Unit,Category,Time,ID,
2.71833,h,Spot,7,13482,
2.71833,h,Spot,7,13484,
2.71833,h,Spot,7,13486,
2.71833,h,Spot,7,13493,
2.71833,h,Spot,7,13497,
2.71833,h,Spot,7,13498,
2.71833,h,Spot,7,13503,
2.71833,h,Spot,7,13509,
2.71833,h,Spot,7,13545,
2.71833,h,Spot,7,13548,
2.71833,h,Spot,7,13549,
2.71833,h,Spot,7,13564,
2.71833,h,Spot,7,13565,
2.71833,h,Spot,7,13566,
2.71833,h,Spot,7,13632,
2.71833,h,Spot,7,13635,
2.71833,h,Spot,7,13644,
2.71833,h,Spot,7,13650,
2.71833,h,Spot,7,13652,
2.71833,h,Spot,7,13655,
2.71833,h,Spot,7,13656,
2.71833,h,Spot,7,13663,
2.71833,h,Spot,7,13664,
2.71833,h,Spot,7,13672,
2.71833,h,Spot,7,13681,
2.71833,h,Spot,7,13713,
2.71833,h,Spot,7,13715,
2.71833,h,Spot,7,13717,
2.71833,h,Spot,7,13721,
2.71833,h,Spot,7,13724,
2.71833,h,Spot,7,13726,
2.71833,h,Spot,7,13727,
2.71833,h,Spot,7,13758,
2.71833,h,Spot,7,13761,
2.71833,h,Spot,7,13790,
2.71833,h,Spot,7,13804,
2.71833,h,Spot,7,13812,
2.71833,h,Spot,7,13830,
2.71833,h,Spot,7,13877,
2.71833,h,Spot,7,13880,
2.71833,h,Spot,7,13882,
2.71833,h,Spot,7,13890,
2.71833,h,Spot,7,13894,
2.71833,h,Spot,7,13922,
2.71833,h,Spot,7,13949,
2.71833,h,Spot,7,14017,
2.71833,h,Spot,7,14025,
2.71833,h,Spot,7,14027,
2.71833,h,Spot,7,14031,
2.71833,h,Spot,7,14032,
2.71833,h,Spot,7,14033,
2.71833,h,Spot,7,14035,
2.71833,h,Spot,7,14058,
2.71833,h,Spot,7,14060,
2.71833,h,Spot,7,14061,
2.71833,h,Spot,7,14065,
2.71833,h,Spot,7,14101,
2.71833,h,Spot,7,14118,
2.71833,h,Spot,7,14173,
2.71833,h,Spot,7,14182,
2.71833,h,Spot,7,14223,
2.71833,h,Spot,7,14226,
2.71833,h,Spot,7,14232,
2.71833,h,Spot,7,14235,
2.71833,h,Spot,7,14238,
2.71833,h,Spot,7,14244,
2.71833,h,Spot,7,14245,
2.71833,h,Spot,7,14308,
2.71833,h,Spot,7,14313,
2.71833,h,Spot,7,14317,
2.71833,h,Spot,7,14319,
2.71833,h,Spot,7,14324,
2.71833,h,Spot,7,14325,
2.71833,h,Spot,7,14328,
2.71833,h,Spot,7,14340,
2.71833,h,Spot,7,14341,
2.71833,h,Spot,7,14380,
2.71833,h,Spot,7,14382,
2.71833,h,Spot,7,14383,
2.71833,h,Spot,7,14386,
2.71833,h,Spot,7,14387,
2.71833,h,Spot,7,14392,
2.71833,h,Spot,7,14393,
2.71833,h,Spot,7,14399,
2.71833,h,Spot,7,14400,
2.71833,h,Spot,7,14401,
2.71833,h,Spot,7,14416,
2.71833,h,Spot,7,14418,
2.71833,h,Spot,7,14434,
2.71833,h,Spot,7,14492,
2.71833,h,Spot,7,14497,
2.71833,h,Spot,7,14499,
2.71833,h,Spot,7,14502,
2.71833,h,Spot,7,14585,
2.71833,h,Spot,7,14607,
2.71833,h,Spot,7,14608,
2.71833,h,Spot,7,14612,
2.71833,h,Spot,7,14614,
2.71833,h,Spot,7,14622,
2.71833,h,Spot,7,14664,
2.71833,h,Spot,7,14700,
2.71833,h,Spot,7,14706,
2.71833,h,Spot,7,14726,
2.71833,h,Spot,7,14737,
2.71833,h,Spot,7,14739,
2.71833,h,Spot,7,14749,
2.71833,h,Spot,7,14771,
2.71833,h,Spot,7,14773,
2.71833,h,Spot,7,14774,
2.71833,h,Spot,7,14780,
2.71833,h,Spot,7,14785,
2.71833,h,Spot,7,14789,
2.71833,h,Spot,7,14795,
2.71833,h,Spot,7,14796,
2.71833,h,Spot,7,14809,
2.71833,h,Spot,7,14817,
2.71833,h,Spot,7,14821,
2.71833,h,Spot,7,14822,
2.71833,h,Spot,7,14826,
2.71833,h,Spot,7,14829,
2.71833,h,Spot,7,14904,
2.71833,h,Spot,7,14907,
3.17139,h,Spot,8,15148,
3.17139,h,Spot,8,15170,
3.17139,h,Spot,8,15173,
3.17139,h,Spot,8,15178,
3.17139,h,Spot,8,15187,
3.17139,h,Spot,8,15188,
3.17139,h,Spot,8,15192,
3.17139,h,Spot,8,15193,
3.17139,h,Spot,8,15196,
3.17139,h,Spot,8,15197,
3.17139,h,Spot,8,15200,
3.17139,h,Spot,8,15201,
3.17139,h,Spot,8,15203,
3.17139,h,Spot,8,15246,
3.17139,h,Spot,8,15261,
3.17139,h,Spot,8,15289,
3.17139,h,Spot,8,15290,
3.17139,h,Spot,8,15291,
3.17139,h,Spot,8,15297,
3.17139,h,Spot,8,15310,
3.17139,h,Spot,8,15320,
3.17139,h,Spot,8,15333,
3.17139,h,Spot,8,15334,
3.17139,h,Spot,8,15336,
3.17139,h,Spot,8,15337,
3.17139,h,Spot,8,15338,
3.17139,h,Spot,8,15341,
3.17139,h,Spot,8,15342,
3.17139,h,Spot,8,15343,
3.17139,h,Spot,8,15344,
3.17139,h,Spot,8,15346,
3.17139,h,Spot,8,15348,
3.17139,h,Spot,8,15351,
3.17139,h,Spot,8,15353,
3.17139,h,Spot,8,15356,
3.17139,h,Spot,8,15358,
3.17139,h,Spot,8,15359,
3.17139,h,Spot,8,15360,
3.17139,h,Spot,8,15361,
3.17139,h,Spot,8,15362,
3.17139,h,Spot,8,15363,
3.17139,h,Spot,8,15364,
3.17139,h,Spot,8,15365,
3.17139,h,Spot,8,15366,
3.17139,h,Spot,8,15367,
3.17139,h,Spot,8,15368,
3.17139,h,Spot,8,15370,
3.17139,h,Spot,8,15371,
3.17139,h,Spot,8,15372,
3.17139,h,Spot,8,15373,
3.17139,h,Spot,8,15375,
3.17139,h,Spot,8,15392,
3.17139,h,Spot,8,15396,
3.17139,h,Spot,8,15397,
3.17139,h,Spot,8,15399,
3.17139,h,Spot,8,15400,
3.17139,h,Spot,8,15403,
3.17139,h,Spot,8,15406,
3.17139,h,Spot,8,15409,
3.17139,h,Spot,8,15410,
3.17139,h,Spot,8,15411,
3.17139,h,Spot,8,15412,
3.17139,h,Spot,8,15419,
3.17139,h,Spot,8,15424,
3.17139,h,Spot,8,15441,
3.17139,h,Spot,8,15445,
3.17139,h,Spot,8,15446,
3.17139,h,Spot,8,15448,
3.17139,h,Spot,8,15449,
3.17139,h,Spot,8,15452,
3.17139,h,Spot,8,15455,
3.17139,h,Spot,8,15456,
3.17139,h,Spot,8,15458,
3.17139,h,Spot,8,15464,
3.17139,h,Spot,8,15488,
3.17139,h,Spot,8,15620,
3.17139,h,Spot,8,15629,
3.17139,h,Spot,8,15650,
3.17139,h,Spot,8,15657,
3.17139,h,Spot,8,15658,
3.17139,h,Spot,8,15660,
3.17139,h,Spot,8,15662,
3.17139,h,Spot,8,15664,
3.17139,h,Spot,8,15665,
3.17139,h,Spot,8,15666,
3.17139,h,Spot,8,15668,
3.17139,h,Spot,8,15690,
3.17139,h,Spot,8,15694,
3.17139,h,Spot,8,15695,
3.17139,h,Spot,8,15698,
3.17139,h,Spot,8,15700,
3.17139,h,Spot,8,15711,
3.17139,h,Spot,8,15712,
3.17139,h,Spot,8,15714,
3.17139,h,Spot,8,15715,
3.17139,h,Spot,8,15716,
3.17139,h,Spot,8,15718,
3.17139,h,Spot,8,15722,
3.17139,h,Spot,8,15727,
3.17139,h,Spot,8,15728,
3.17139,h,Spot,8,15731,
3.17139,h,Spot,8,15738,
3.17139,h,Spot,8,15739,
3.17139,h,Spot,8,15742,
3.17139,h,Spot,8,15746,
3.17139,h,Spot,8,15748,
3.17139,h,Spot,8,15751,
3.17139,h,Spot,8,15753,
3.17139,h,Spot,8,15754,
3.17139,h,Spot,8,15755,
3.17139,h,Spot,8,15758,
3.17139,h,Spot,8,15760,
3.17139,h,Spot,8,15761,
3.17139,h,Spot,8,15763,
3.17139,h,Spot,8,15764,
3.17139,h,Spot,8,15765,
3.17139,h,Spot,8,15772,
3.17139,h,Spot,8,15774,
3.17139,h,Spot,8,15779,
3.17139,h,Spot,8,15781,
3.17139,h,Spot,8,15783,
3.17139,h,Spot,8,15784,
3.17139,h,Spot,8,15785,
3.17139,h,Spot,8,15787,
3.17139,h,Spot,8,15791,
3.17139,h,Spot,8,15794,
3.17139,h,Spot,8,15795,
3.17139,h,Spot,8,15802,
3.17139,h,Spot,8,15803,
3.17139,h,Spot,8,15804,
3.17139,h,Spot,8,15805,
3.17139,h,Spot,8,15813,
3.17139,h,Spot,8,15817,
3.17139,h,Spot,8,15823,
3.17139,h,Spot,8,15825,
3.17139,h,Spot,8,15827,
3.17139,h,Spot,8,15828,
3.17139,h,Spot,8,15829,
3.17139,h,Spot,8,15831,
3.17139,h,Spot,8,15834,
3.17139,h,Spot,8,15835,
3.17139,h,Spot,8,15841,
3.17139,h,Spot,8,15842,
3.17139,h,Spot,8,15850,
3.17139,h,Spot,8,15866,
3.17139,h,Spot,8,15867,
3.17139,h,Spot,8,15874,
3.17139,h,Spot,8,15898,
3.17139,h,Spot,8,15902,
3.17139,h,Spot,8,15908,
3.17139,h,Spot,8,15909,
3.17139,h,Spot,8,15911,
3.17139,h,Spot,8,15915,
3.17139,h,Spot,8,15916,
3.17139,h,Spot,8,15918,
3.17139,h,Spot,8,15919,
3.17139,h,Spot,8,15923,
3.17139,h,Spot,8,15924,
3.17139,h,Spot,8,15925,
3.17139,h,Spot,8,15926,
3.17139,h,Spot,8,15930,
3.17139,h,Spot,8,15933,
3.17139,h,Spot,8,15935,
3.17139,h,Spot,8,15936,
3.17139,h,Spot,8,15950,
3.17139,h,Spot,8,15951,
3.17139,h,Spot,8,15952,
3.17139,h,Spot,8,15958,
3.17139,h,Spot,8,15959,
3.17139,h,Spot,8,15965,
3.17139,h,Spot,8,15968,
3.17139,h,Spot,8,15973,
3.17139,h,Spot,8,15982,
3.17139,h,Spot,8,15994,
3.17139,h,Spot,8,16007,
3.17139,h,Spot,8,16018,
3.17139,h,Spot,8,16026,
3.17139,h,Spot,8,16101,
3.17139,h,Spot,8,16104,
3.17139,h,Spot,8,16106,
3.17139,h,Spot,8,16122,
3.17139,h,Spot,8,16143,
3.17139,h,Spot,8,16160,
3.17139,h,Spot,8,16169,
3.17139,h,Spot,8,16172,
3.17139,h,Spot,8,16175,
3.17139,h,Spot,8,16180,
3.17139,h,Spot,8,16181,
3.17139,h,Spot,8,16182,
3.17139,h,Spot,8,16184,
3.17139,h,Spot,8,16199,
3.17139,h,Spot,8,16200,
3.17139,h,Spot,8,16224,
3.17139,h,Spot,8,16259,
3.17139,h,Spot,8,16274,
3.17139,h,Spot,8,16316,
3.17139,h,Spot,8,16320,
3.17139,h,Spot,8,16327,
3.17139,h,Spot,8,16341,
3.17139,h,Spot,8,16372,
3.17139,h,Spot,8,16374,
3.17139,h,Spot,8,16375,
3.17139,h,Spot,8,16377,
3.17139,h,Spot,8,16380,
3.17139,h,Spot,8,16417,
3.17139,h,Spot,8,16431,
3.17139,h,Spot,8,16434,
3.17139,h,Spot,8,16435,
3.17139,h,Spot,8,16443,
3.17139,h,Spot,8,16444,
3.17139,h,Spot,8,16445,
3.17139,h,Spot,8,16462,
3.17139,h,Spot,8,16465,
3.17139,h,Spot,8,16466,
3.17139,h,Spot,8,16469,
3.17139,h,Spot,8,16493,
3.17139,h,Spot,8,16505,
3.17139,h,Spot,8,16538,
3.17139,h,Spot,8,16544,
3.17139,h,Spot,8,16557,
3.17139,h,Spot,8,16558,
3.17139,h,Spot,8,16573,
3.17139,h,Spot,8,16598,
3.17139,h,Spot,8,16599,
3.17139,h,Spot,8,16603,
3.17139,h,Spot,8,16605,
3.17139,h,Spot,8,16617,
3.17139,h,Spot,8,16621,
3.17139,h,Spot,8,16623,
3.17139,h,Spot,8,16626,
3.17139,h,Spot,8,16627,
3.17139,h,Spot,8,16684,
3.17139,h,Spot,8,16685,
3.17139,h,Spot,8,16686,
3.17139,h,Spot,8,16687,
3.17139,h,Spot,8,16697,
3.17139,h,Spot,8,16698,
3.17139,h,Spot,8,16699,
3.17139,h,Spot,8,16702,
3.17139,h,Spot,8,16709,
3.17139,h,Spot,8,16715,
3.17139,h,Spot,8,16716,
3.17139,h,Spot,8,16717,
3.17139,h,Spot,8,16754,
3.17139,h,Spot,8,16756,
3.17139,h,Spot,8,16758,
3.17139,h,Spot,8,16761,
3.17139,h,Spot,8,16762,
3.17139,h,Spot,8,16764,
3.17139,h,Spot,8,16767,
3.17139,h,Spot,8,16768,
3.17139,h,Spot,8,16776,
3.17139,h,Spot,8,16778,
3.17139,h,Spot,8,16780,
3.17139,h,Spot,8,16840,
3.17139,h,Spot,8,16841,
3.17139,h,Spot,8,16843,
3.17139,h,Spot,8,16941,
3.17139,h,Spot,8,16948,
3.17139,h,Spot,8,16949,
3.17139,h,Spot,8,16955,
3.17139,h,Spot,8,16964,
3.17139,h,Spot,8,17021,
3.17139,h,Spot,8,17026,
3.17139,h,Spot,8,17029,
3.17139,h,Spot,8,17042,
3.17139,h,Spot,8,17049,
3.17139,h,Spot,8,17052,
3.17139,h,Spot,8,17059,
3.17139,h,Spot,8,17075,
3.17139,h,Spot,8,17094,
3.17139,h,Spot,8,17096,
3.17139,h,Spot,8,17099,
3.17139,h,Spot,8,17101,
3.17139,h,Spot,8,17102,
3.17139,h,Spot,8,17115,
3.17139,h,Spot,8,17117,
3.17139,h,Spot,8,17124,
3.17139,h,Spot,8,17125,
3.17139,h,Spot,8,17143,
3.17139,h,Spot,8,17144,
3.17139,h,Spot,8,17145,
3.17139,h,Spot,8,17147,
3.17139,h,Spot,8,17151,
3.17139,h,Spot,8,17154,
3.17139,h,Spot,8,17163,
3.17139,h,Spot,8,17164,
3.17139,h,Spot,8,17223,
3.62444,h,Spot,9,17419,
3.62444,h,Spot,9,17423,
3.62444,h,Spot,9,17424,
3.62444,h,Spot,9,17437,
3.62444,h,Spot,9,17442,
3.62444,h,Spot,9,17443,
3.62444,h,Spot,9,17449,
3.62444,h,Spot,9,17483,
3.62444,h,Spot,9,17487,
3.62444,h,Spot,9,17512,
3.62444,h,Spot,9,17514,
3.62444,h,Spot,9,17521,
3.62444,h,Spot,9,17523,
3.62444,h,Spot,9,17544,
3.62444,h,Spot,9,17549,
3.62444,h,Spot,9,17551,
3.62444,h,Spot,9,17554,
3.62444,h,Spot,9,17557,
3.62444,h,Spot,9,17559,
3.62444,h,Spot,9,17563,
3.62444,h,Spot,9,17566,
3.62444,h,Spot,9,17567,
3.62444,h,Spot,9,17572,
3.62444,h,Spot,9,17574,
3.62444,h,Spot,9,17575,
3.62444,h,Spot,9,17576,
3.62444,h,Spot,9,17577,
3.62444,h,Spot,9,17581,
3.62444,h,Spot,9,17583,
3.62444,h,Spot,9,17584,
3.62444,h,Spot,9,17585,
3.62444,h,Spot,9,17586,
3.62444,h,Spot,9,17587,
3.62444,h,Spot,9,17588,
3.62444,h,Spot,9,17590,
3.62444,h,Spot,9,17592,
3.62444,h,Spot,9,17596,
3.62444,h,Spot,9,17597,
3.62444,h,Spot,9,17598,
3.62444,h,Spot,9,17599,
3.62444,h,Spot,9,17610,
3.62444,h,Spot,9,17617,
3.62444,h,Spot,9,17621,
3.62444,h,Spot,9,17623,
3.62444,h,Spot,9,17624,
3.62444,h,Spot,9,17625,
3.62444,h,Spot,9,17628,
3.62444,h,Spot,9,17630,
3.62444,h,Spot,9,17631,
3.62444,h,Spot,9,17632,
3.62444,h,Spot,9,17633,
3.62444,h,Spot,9,17635,
3.62444,h,Spot,9,17636,
3.62444,h,Spot,9,17637,
3.62444,h,Spot,9,17643,
3.62444,h,Spot,9,17644,
3.62444,h,Spot,9,17654,
3.62444,h,Spot,9,17657,
3.62444,h,Spot,9,17658,
3.62444,h,Spot,9,17662,
3.62444,h,Spot,9,17663,
3.62444,h,Spot,9,17667,
3.62444,h,Spot,9,17669,
3.62444,h,Spot,9,17672,
3.62444,h,Spot,9,17674,
3.62444,h,Spot,9,17677,
3.62444,h,Spot,9,17684,
3.62444,h,Spot,9,17689,
3.62444,h,Spot,9,17690,
3.62444,h,Spot,9,17693,
3.62444,h,Spot,9,17714,
3.62444,h,Spot,9,17725,
3.62444,h,Spot,9,17727,
3.62444,h,Spot,9,17734,
3.62444,h,Spot,9,17788,
3.62444,h,Spot,9,17831,
3.62444,h,Spot,9,17841,
3.62444,h,Spot,9,17859,
3.62444,h,Spot,9,17860,
3.62444,h,Spot,9,17864,
3.62444,h,Spot,9,17865,
3.62444,h,Spot,9,17867,
3.62444,h,Spot,9,17871,
3.62444,h,Spot,9,17872,
3.62444,h,Spot,9,17876,
3.62444,h,Spot,9,17877,
3.62444,h,Spot,9,17878,
3.62444,h,Spot,9,17892,
3.62444,h,Spot,9,17893,
3.62444,h,Spot,9,17896,
3.62444,h,Spot,9,17897,
3.62444,h,Spot,9,17900,
3.62444,h,Spot,9,17902,
3.62444,h,Spot,9,17908,
3.62444,h,Spot,9,17909,
3.62444,h,Spot,9,17914,
3.62444,h,Spot,9,17918,
3.62444,h,Spot,9,17920,
3.62444,h,Spot,9,17922,
3.62444,h,Spot,9,17926,
3.62444,h,Spot,9,17930,
3.62444,h,Spot,9,17936,
3.62444,h,Spot,9,17937,
3.62444,h,Spot,9,17939,
3.62444,h,Spot,9,17940,
3.62444,h,Spot,9,17941,
3.62444,h,Spot,9,17942,
3.62444,h,Spot,9,17944,
3.62444,h,Spot,9,17945,
3.62444,h,Spot,9,17949,
3.62444,h,Spot,9,17952,
3.62444,h,Spot,9,17956,
3.62444,h,Spot,9,17961,
3.62444,h,Spot,9,17962,
3.62444,h,Spot,9,17967,
3.62444,h,Spot,9,17968,
3.62444,h,Spot,9,17969,
3.62444,h,Spot,9,17971,
3.62444,h,Spot,9,17973,
3.62444,h,Spot,9,17974,
3.62444,h,Spot,9,17976,
3.62444,h,Spot,9,17978,
3.62444,h,Spot,9,17986,
3.62444,h,Spot,9,17987,
3.62444,h,Spot,9,17990,
3.62444,h,Spot,9,17991,
3.62444,h,Spot,9,17992,
3.62444,h,Spot,9,17994,
3.62444,h,Spot,9,17995,
3.62444,h,Spot,9,18000,
3.62444,h,Spot,9,18009,
3.62444,h,Spot,9,18011,
3.62444,h,Spot,9,18013,
3.62444,h,Spot,9,18015,
3.62444,h,Spot,9,18018,
3.62444,h,Spot,9,18019,
3.62444,h,Spot,9,18023,
3.62444,h,Spot,9,18025,
3.62444,h,Spot,9,18028,
3.62444,h,Spot,9,18031,
3.62444,h,Spot,9,18035,
3.62444,h,Spot,9,18041,
3.62444,h,Spot,9,18053,
3.62444,h,Spot,9,18055,
3.62444,h,Spot,9,18065,
3.62444,h,Spot,9,18068,
3.62444,h,Spot,9,18085,
3.62444,h,Spot,9,18089,
3.62444,h,Spot,9,18093,
3.62444,h,Spot,9,18094,
3.62444,h,Spot,9,18095,
3.62444,h,Spot,9,18096,
3.62444,h,Spot,9,18100,
3.62444,h,Spot,9,18101,
3.62444,h,Spot,9,18102,
3.62444,h,Spot,9,18103,
3.62444,h,Spot,9,18104,
3.62444,h,Spot,9,18105,
3.62444,h,Spot,9,18109,
3.62444,h,Spot,9,18111,
3.62444,h,Spot,9,18113,
3.62444,h,Spot,9,18116,
3.62444,h,Spot,9,18118,
3.62444,h,Spot,9,18119,
3.62444,h,Spot,9,18128,
3.62444,h,Spot,9,18133,
3.62444,h,Spot,9,18136,
3.62444,h,Spot,9,18139,
3.62444,h,Spot,9,18143,
3.62444,h,Spot,9,18144,
3.62444,h,Spot,9,18150,
3.62444,h,Spot,9,18174,
3.62444,h,Spot,9,18177,
3.62444,h,Spot,9,18188,
3.62444,h,Spot,9,18198,
3.62444,h,Spot,9,18248,
3.62444,h,Spot,9,18255,
3.62444,h,Spot,9,18263,
3.62444,h,Spot,9,18267,
3.62444,h,Spot,9,18268,
3.62444,h,Spot,9,18272,
3.62444,h,Spot,9,18273,
3.62444,h,Spot,9,18295,
3.62444,h,Spot,9,18302,
3.62444,h,Spot,9,18304,
3.62444,h,Spot,9,18306,
3.62444,h,Spot,9,18311,
3.62444,h,Spot,9,18313,
3.62444,h,Spot,9,18316,
3.62444,h,Spot,9,18319,
3.62444,h,Spot,9,18320,
3.62444,h,Spot,9,18321,
3.62444,h,Spot,9,18323,
3.62444,h,Spot,9,18324,
3.62444,h,Spot,9,18325,
3.62444,h,Spot,9,18357,
3.62444,h,Spot,9,18379,
3.62444,h,Spot,9,18424,
3.62444,h,Spot,9,18437,
3.62444,h,Spot,9,18459,
3.62444,h,Spot,9,18464,
3.62444,h,Spot,9,18484,
3.62444,h,Spot,9,18486,
3.62444,h,Spot,9,18488,
3.62444,h,Spot,9,18489,
3.62444,h,Spot,9,18492,
3.62444,h,Spot,9,18502,
3.62444,h,Spot,9,18519,
3.62444,h,Spot,9,18536,
3.62444,h,Spot,9,18538,
3.62444,h,Spot,9,18541,
3.62444,h,Spot,9,18544,
3.62444,h,Spot,9,18546,
3.62444,h,Spot,9,18547,
3.62444,h,Spot,9,18552,
3.62444,h,Spot,9,18553,
3.62444,h,Spot,9,18557,
3.62444,h,Spot,9,18575,
3.62444,h,Spot,9,18576,
3.62444,h,Spot,9,18578,
3.62444,h,Spot,9,18579,
3.62444,h,Spot,9,18580,
3.62444,h,Spot,9,18638,
3.62444,h,Spot,9,18665,
3.62444,h,Spot,9,18669,
3.62444,h,Spot,9,18670,
3.62444,h,Spot,9,18673,
3.62444,h,Spot,9,18688,
3.62444,h,Spot,9,18696,
3.62444,h,Spot,9,18713,
3.62444,h,Spot,9,18722,
3.62444,h,Spot,9,18723,
3.62444,h,Spot,9,18727,
3.62444,h,Spot,9,18728,
3.62444,h,Spot,9,18729,
3.62444,h,Spot,9,18730,
3.62444,h,Spot,9,18740,
3.62444,h,Spot,9,18744,
3.62444,h,Spot,9,18811,
3.62444,h,Spot,9,18812,
3.62444,h,Spot,9,18822,
3.62444,h,Spot,9,18823,
3.62444,h,Spot,9,18826,
3.62444,h,Spot,9,18828,
3.62444,h,Spot,9,18834,
3.62444,h,Spot,9,18839,
3.62444,h,Spot,9,18848,
3.62444,h,Spot,9,18850,
3.62444,h,Spot,9,18857,
3.62444,h,Spot,9,18860,
3.62444,h,Spot,9,18888,
3.62444,h,Spot,9,18889,
3.62444,h,Spot,9,18891,
3.62444,h,Spot,9,18892,
3.62444,h,Spot,9,18898,
3.62444,h,Spot,9,18899,
3.62444,h,Spot,9,18901,
3.62444,h,Spot,9,18902,
3.62444,h,Spot,9,18905,
3.62444,h,Spot,9,18911,
3.62444,h,Spot,9,18955,
3.62444,h,Spot,9,18956,
3.62444,h,Spot,9,18960,
3.62444,h,Spot,9,19000,
3.62444,h,Spot,9,19054,
3.62444,h,Spot,9,19055,
3.62444,h,Spot,9,19064,
3.62444,h,Spot,9,19129,
3.62444,h,Spot,9,19130,
3.62444,h,Spot,9,19137,
3.62444,h,Spot,9,19140,
3.62444,h,Spot,9,19150,
3.62444,h,Spot,9,19157,
3.62444,h,Spot,9,19170,
3.62444,h,Spot,9,19192,
3.62444,h,Spot,9,19197,
3.62444,h,Spot,9,19201,
3.62444,h,Spot,9,19204,
3.62444,h,Spot,9,19207,
3.62444,h,Spot,9,19211,
3.62444,h,Spot,9,19213,
3.62444,h,Spot,9,19224,
3.62444,h,Spot,9,19233,
3.62444,h,Spot,9,19237,
3.62444,h,Spot,9,19246,
3.62444,h,Spot,9,19249,
3.62444,h,Spot,9,19255,
3.62444,h,Spot,9,19259,
3.62444,h,Spot,9,19262,
3.62444,h,Spot,9,19263,
3.62444,h,Spot,9,19270,
4.0775,h,Spot,10,19481,
4.0775,h,Spot,10,19482,
4.0775,h,Spot,10,19488,
4.0775,h,Spot,10,19494,
4.0775,h,Spot,10,19495,
4.0775,h,Spot,10,19510,
4.0775,h,Spot,10,19523,
4.0775,h,Spot,10,19525,
4.0775,h,Spot,10,19526,
4.0775,h,Spot,10,19528,
4.0775,h,Spot,10,19580,
4.0775,h,Spot,10,19603,
4.0775,h,Spot,10,19604,
4.0775,h,Spot,10,19614,
4.0775,h,Spot,10,19617,
4.0775,h,Spot,10,19619,
4.0775,h,Spot,10,19620,
4.0775,h,Spot,10,19626,
4.0775,h,Spot,10,19627,
4.0775,h,Spot,10,19628,
4.0775,h,Spot,10,19633,
4.0775,h,Spot,10,19636,
4.0775,h,Spot,10,19637,
4.0775,h,Spot,10,19639,
4.0775,h,Spot,10,19640,
4.0775,h,Spot,10,19641,
4.0775,h,Spot,10,19643,
4.0775,h,Spot,10,19646,
4.0775,h,Spot,10,19647,
4.0775,h,Spot,10,19648,
4.0775,h,Spot,10,19649,
4.0775,h,Spot,10,19651,
4.0775,h,Spot,10,19653,
4.0775,h,Spot,10,19655,
4.0775,h,Spot,10,19658,
4.0775,h,Spot,10,19670,
4.0775,h,Spot,10,19674,
4.0775,h,Spot,10,19675,
4.0775,h,Spot,10,19676,
4.0775,h,Spot,10,19678,
4.0775,h,Spot,10,19680,
4.0775,h,Spot,10,19681,
4.0775,h,Spot,10,19685,
4.0775,h,Spot,10,19689,
4.0775,h,Spot,10,19695,
4.0775,h,Spot,10,19715,
4.0775,h,Spot,10,19716,
4.0775,h,Spot,10,19722,
4.0775,h,Spot,10,19725,
4.0775,h,Spot,10,19727,
4.0775,h,Spot,10,19835,
4.0775,h,Spot,10,19871,
4.0775,h,Spot,10,19888,
4.0775,h,Spot,10,19907,
4.0775,h,Spot,10,19908,
4.0775,h,Spot,10,19910,
4.0775,h,Spot,10,19911,
4.0775,h,Spot,10,19916,
4.0775,h,Spot,10,19940,
4.0775,h,Spot,10,19941,
4.0775,h,Spot,10,19942,
4.0775,h,Spot,10,19944,
4.0775,h,Spot,10,19947,
4.0775,h,Spot,10,19948,
4.0775,h,Spot,10,19949,
4.0775,h,Spot,10,19950,
4.0775,h,Spot,10,19951,
4.0775,h,Spot,10,19961,
4.0775,h,Spot,10,19962,
4.0775,h,Spot,10,19963,
4.0775,h,Spot,10,19965,
4.0775,h,Spot,10,19966,
4.0775,h,Spot,10,19967,
4.0775,h,Spot,10,19968,
4.0775,h,Spot,10,19972,
4.0775,h,Spot,10,19978,
4.0775,h,Spot,10,19990,
4.0775,h,Spot,10,19991,
4.0775,h,Spot,10,19992,
4.0775,h,Spot,10,19998,
4.0775,h,Spot,10,19999,
4.0775,h,Spot,10,20000,
4.0775,h,Spot,10,20004,
4.0775,h,Spot,10,20005,
4.0775,h,Spot,10,20006,
4.0775,h,Spot,10,20007,
4.0775,h,Spot,10,20010,
4.0775,h,Spot,10,20012,
4.0775,h,Spot,10,20016,
4.0775,h,Spot,10,20021,
4.0775,h,Spot,10,20022,
4.0775,h,Spot,10,20029,
4.0775,h,Spot,10,20030,
4.0775,h,Spot,10,20033,
4.0775,h,Spot,10,20034,
4.0775,h,Spot,10,20036,
4.0775,h,Spot,10,20041,
4.0775,h,Spot,10,20042,
4.0775,h,Spot,10,20045,
4.0775,h,Spot,10,20046,
4.0775,h,Spot,10,20047,
4.0775,h,Spot,10,20048,
4.0775,h,Spot,10,20049,
4.0775,h,Spot,10,20050,
4.0775,h,Spot,10,20053,
4.0775,h,Spot,10,20055,
4.0775,h,Spot,10,20059,
4.0775,h,Spot,10,20061,
4.0775,h,Spot,10,20070,
4.0775,h,Spot,10,20071,
4.0775,h,Spot,10,20072,
4.0775,h,Spot,10,20073,
4.0775,h,Spot,10,20078,
4.0775,h,Spot,10,20085,
4.0775,h,Spot,10,20090,
4.0775,h,Spot,10,20094,
4.0775,h,Spot,10,20099,
4.0775,h,Spot,10,20107,
4.0775,h,Spot,10,20147,
4.0775,h,Spot,10,20149,
