
Intensity Mean Ch=11 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
4.37231,,Spot,11,Image 1,7,14502,
0.706081,,Spot,11,Image 1,7,14511,
0,,Spot,11,Image 1,7,14516,
15.3038,,Spot,11,Image 1,7,14517,
0,,Spot,11,Image 1,7,14519,
0,,Spot,11,Image 1,7,14522,
1.32154,,Spot,11,Image 1,7,14524,
0,,Spot,11,Image 1,7,14527,
44.7958,,Spot,11,Image 1,7,14531,
16.6258,,Spot,11,Image 1,7,14543,
2.16615,,Spot,11,Image 1,7,14563,
80.3851,,Spot,11,Image 1,7,14565,
51.5418,,Spot,11,Image 1,7,14577,
3.43799,,Spot,11,Image 1,7,14578,
20.8798,,Spot,11,Image 1,7,14581,
103.099,,Spot,11,Image 1,7,14586,
100.378,,Spot,11,Image 1,7,14587,
138.2,,Spot,11,Image 1,7,14589,
108.271,,Spot,11,Image 1,7,14592,
88.3582,,Spot,11,Image 1,7,14598,
126.343,,Spot,11,Image 1,7,14601,
64.3499,,Spot,11,Image 1,7,14602,
54.9027,,Spot,11,Image 1,7,14610,
149.909,,Spot,11,Image 1,7,14611,
113.128,,Spot,11,Image 1,7,14612,
38.5667,,Spot,11,Image 1,7,14616,
142.11,,Spot,11,Image 1,7,14617,
98.4361,,Spot,11,Image 1,7,14622,
75.5394,,Spot,11,Image 1,7,14625,
159.074,,Spot,11,Image 1,7,14626,
201.367,,Spot,11,Image 1,7,14675,
168.534,,Spot,11,Image 1,7,14700,
194.302,,Spot,11,Image 1,7,14702,
247.262,,Spot,11,Image 1,7,14734,
222.048,,Spot,11,Image 1,7,14743,
214.482,,Spot,11,Image 1,7,14757,
316.75,,Spot,11,Image 1,7,14764,
256.169,,Spot,11,Image 1,7,14770,
314.039,,Spot,11,Image 1,7,14795,
291.503,,Spot,11,Image 1,7,14801,
269.186,,Spot,11,Image 1,7,14803,
220.155,,Spot,11,Image 1,7,14804,
380.14,,Spot,11,Image 1,7,14814,
342.458,,Spot,11,Image 1,7,14817,
372.142,,Spot,11,Image 1,7,14824,
345.292,,Spot,11,Image 1,7,14827,
381.113,,Spot,11,Image 1,7,14832,
376.964,,Spot,11,Image 1,7,14842,
355.919,,Spot,11,Image 1,7,14844,
356.022,,Spot,11,Image 1,7,14846,
363.41,,Spot,11,Image 1,7,14848,
435.743,,Spot,11,Image 1,7,14867,
417.92,,Spot,11,Image 1,7,14877,
25.3592,,Spot,11,Image 1,7,14898,
71.0803,,Spot,11,Image 1,7,14902,
94.4731,,Spot,11,Image 1,7,14904,
19.8993,,Spot,11,Image 1,7,14908,
12.3576,,Spot,11,Image 1,7,14909,
61.9457,,Spot,11,Image 1,7,14911,
159.122,,Spot,11,Image 1,7,14925,
71.6086,,Spot,11,Image 1,7,14926,
105.46,,Spot,11,Image 1,7,14930,
77.6926,,Spot,11,Image 1,7,14934,
176.286,,Spot,11,Image 1,7,14936,
120.122,,Spot,11,Image 1,7,14939,
166.414,,Spot,11,Image 1,7,14944,
92.3269,,Spot,11,Image 1,7,14950,
122.11,,Spot,11,Image 1,7,14951,
249.773,,Spot,11,Image 1,7,14971,
248.452,,Spot,11,Image 1,7,14972,
199.061,,Spot,11,Image 1,7,14975,
274.306,,Spot,11,Image 1,7,15011,
264.408,,Spot,11,Image 1,7,15012,
286.181,,Spot,11,Image 1,7,15013,
305.735,,Spot,11,Image 1,7,15017,
310.227,,Spot,11,Image 1,7,15018,
270.228,,Spot,11,Image 1,7,15019,
305.722,,Spot,11,Image 1,7,15020,
284.625,,Spot,11,Image 1,7,15021,
274.253,,Spot,11,Image 1,7,15027,
303.784,,Spot,11,Image 1,7,15030,
291.517,,Spot,11,Image 1,7,15039,
241.869,,Spot,11,Image 1,7,15045,
361.867,,Spot,11,Image 1,7,15051,
352.248,,Spot,11,Image 1,7,15052,
316.179,,Spot,11,Image 1,7,15064,
434.395,,Spot,11,Image 1,7,15073,
0,,Spot,11,Image 1,7,15094,
0,,Spot,11,Image 1,7,15097,
0,,Spot,11,Image 1,7,15100,
0,,Spot,11,Image 1,7,15104,
13.2053,,Spot,11,Image 1,7,15110,
0,,Spot,11,Image 1,7,15120,
0,,Spot,11,Image 1,7,15125,
0,,Spot,11,Image 1,7,15127,
36.1612,,Spot,11,Image 1,7,15142,
50.9702,,Spot,11,Image 1,7,15152,
21.1671,,Spot,11,Image 1,7,15155,
166.484,,Spot,11,Image 1,7,15179,
234.41,,Spot,11,Image 1,7,15204,
236.083,,Spot,11,Image 1,7,15207,
253.631,,Spot,11,Image 1,7,15208,
256.85,,Spot,11,Image 1,7,15209,
253.817,,Spot,11,Image 1,7,15211,
169.535,,Spot,11,Image 1,7,15220,
0,,Spot,11,Image 1,7,15227,
0,,Spot,11,Image 1,7,15229,
0,,Spot,11,Image 1,7,15230,
0,,Spot,11,Image 1,7,15232,
0,,Spot,11,Image 1,7,15241,
0,,Spot,11,Image 1,7,15249,
0,,Spot,11,Image 1,7,15250,
0,,Spot,11,Image 1,7,15255,
0,,Spot,11,Image 1,7,15256,
0,,Spot,11,Image 1,7,15258,
0,,Spot,11,Image 1,7,15272,
24.9525,,Spot,11,Image 1,7,15321,
127.343,,Spot,11,Image 1,7,15343,
0,,Spot,11,Image 1,7,15372,
205.014,,Spot,11,Image 1,7,15410,
150.729,,Spot,11,Image 1,7,15413,
310.814,,Spot,11,Image 1,7,15426,
259.483,,Spot,11,Image 1,7,15430,
281.858,,Spot,11,Image 1,7,15431,
225.505,,Spot,11,Image 1,7,15444,
387.373,,Spot,11,Image 1,7,15454,
397.378,,Spot,11,Image 1,7,15461,
367.519,,Spot,11,Image 1,7,15464,
400.832,,Spot,11,Image 1,7,15465,
351.158,,Spot,11,Image 1,7,15466,
336.179,,Spot,11,Image 1,7,15476,
470.519,,Spot,11,Image 1,7,15495,
52.9997,,Spot,11,Image 1,7,15505,
82.3298,,Spot,11,Image 1,7,15509,
133.36,,Spot,11,Image 1,7,15511,
118.828,,Spot,11,Image 1,7,15517,
34.7694,,Spot,11,Image 1,7,15520,
28.658,,Spot,11,Image 1,7,15535,
1.9321,,Spot,11,Image 1,7,15539,
53.247,,Spot,11,Image 1,7,15540,
204.198,,Spot,11,Image 1,7,15544,
187.107,,Spot,11,Image 1,7,15546,
160.573,,Spot,11,Image 1,7,15562,
132.019,,Spot,11,Image 1,7,15564,
187.251,,Spot,11,Image 1,7,15570,
4.95973,,Spot,11,Image 1,7,15613,
0,,Spot,11,Image 1,7,15616,
0,,Spot,11,Image 1,7,15619,
0,,Spot,11,Image 1,7,15620,
7.52488,,Spot,11,Image 1,7,15622,
0,,Spot,11,Image 1,7,15625,
0,,Spot,11,Image 1,7,15627,
2.97953,,Spot,11,Image 1,7,15630,
0,,Spot,11,Image 1,7,15637,
0,,Spot,11,Image 1,7,15638,
18.9198,,Spot,11,Image 1,7,15644,
12.808,,Spot,11,Image 1,7,15660,
0,,Spot,11,Image 1,7,15691,
0,,Spot,11,Image 1,7,15692,
0,,Spot,11,Image 1,7,15693,
0,,Spot,11,Image 1,7,15696,
0,,Spot,11,Image 1,7,15698,
0,,Spot,11,Image 1,7,15707,
0,,Spot,11,Image 1,7,15738,
186.49,,Spot,11,Image 1,7,15794,
393.35,,Spot,11,Image 1,7,15827,
454.124,,Spot,11,Image 1,7,15836,
363.83,,Spot,11,Image 1,7,15879,
0,,Spot,11,Image 1,7,15886,
178.608,,Spot,11,Image 1,8,16104,
410.83,,Spot,11,Image 1,8,16163,
370.783,,Spot,11,Image 1,8,16164,
474.535,,Spot,11,Image 1,8,16182,
423.185,,Spot,11,Image 1,8,16183,
91.8417,,Spot,11,Image 1,8,16207,
73.6704,,Spot,11,Image 1,8,16212,
119.645,,Spot,11,Image 1,8,16216,
207.479,,Spot,11,Image 1,8,16223,
197.945,,Spot,11,Image 1,8,16244,
193.255,,Spot,11,Image 1,8,16249,
195.592,,Spot,11,Image 1,8,16253,
281.703,,Spot,11,Image 1,8,16266,
343.58,,Spot,11,Image 1,8,16274,
326.729,,Spot,11,Image 1,8,16284,
293.877,,Spot,11,Image 1,8,16291,
16.204,,Spot,11,Image 1,8,16331,
0.827203,,Spot,11,Image 1,8,16345,
0,,Spot,11,Image 1,8,16347,
0,,Spot,11,Image 1,8,16351,
78.4423,,Spot,11,Image 1,8,16356,
71.5926,,Spot,11,Image 1,8,16357,
50.127,,Spot,11,Image 1,8,16358,
25.8505,,Spot,11,Image 1,8,16361,
52.5345,,Spot,11,Image 1,8,16373,
75.6477,,Spot,11,Image 1,8,16374,
26.9245,,Spot,11,Image 1,8,16376,
49.3033,,Spot,11,Image 1,8,16386,
17.3514,,Spot,11,Image 1,8,16387,
48.8456,,Spot,11,Image 1,8,16403,
129.03,,Spot,11,Image 1,8,16442,
166.162,,Spot,11,Image 1,8,16445,
108.349,,Spot,11,Image 1,8,16453,
147.761,,Spot,11,Image 1,8,16458,
117.055,,Spot,11,Image 1,8,16460,
137.44,,Spot,11,Image 1,8,16463,
189.825,,Spot,11,Image 1,8,16465,
166.864,,Spot,11,Image 1,8,16466,
149.528,,Spot,11,Image 1,8,16488,
189.821,,Spot,11,Image 1,8,16506,
170.999,,Spot,11,Image 1,8,16508,
225.138,,Spot,11,Image 1,8,16511,
164.445,,Spot,11,Image 1,8,16512,
164.718,,Spot,11,Image 1,8,16517,
179.955,,Spot,11,Image 1,8,16518,
136.43,,Spot,11,Image 1,8,16519,
177.558,,Spot,11,Image 1,8,16522,
135.696,,Spot,11,Image 1,8,16523,
234.378,,Spot,11,Image 1,8,16532,
297.552,,Spot,11,Image 1,8,16540,
16.1841,,Spot,11,Image 1,8,16570,
16.2009,,Spot,11,Image 1,8,16574,
16.1918,,Spot,11,Image 1,8,16575,
11.568,,Spot,11,Image 1,8,16579,
12.2652,,Spot,11,Image 1,8,16580,
10.1548,,Spot,11,Image 1,8,16582,
7.27575,,Spot,11,Image 1,8,16585,
3.69745,,Spot,11,Image 1,8,16588,
4.43277,,Spot,11,Image 1,8,16589,
3.19526,,Spot,11,Image 1,8,16590,
1.72575,,Spot,11,Image 1,8,16592,
0.0724387,,Spot,11,Image 1,8,16597,
0,,Spot,11,Image 1,8,16599,
0,,Spot,11,Image 1,8,16600,
0,,Spot,11,Image 1,8,16601,
0,,Spot,11,Image 1,8,16604,
0,,Spot,11,Image 1,8,16605,
0,,Spot,11,Image 1,8,16606,
0,,Spot,11,Image 1,8,16607,
0,,Spot,11,Image 1,8,16608,
16.2239,,Spot,11,Image 1,8,16615,
25.7219,,Spot,11,Image 1,8,16630,
8.24453,,Spot,11,Image 1,8,16635,
7.43643,,Spot,11,Image 1,8,16637,
5.83322,,Spot,11,Image 1,8,16638,
6.07784,,Spot,11,Image 1,8,16639,
15.2149,,Spot,11,Image 1,8,16651,
0,,Spot,11,Image 1,8,16652,
0,,Spot,11,Image 1,8,16654,
0,,Spot,11,Image 1,8,16655,
0,,Spot,11,Image 1,8,16661,
0,,Spot,11,Image 1,8,16665,
42.9944,,Spot,11,Image 1,8,16671,
17.3354,,Spot,11,Image 1,8,16682,
2.59828,,Spot,11,Image 1,8,16700,
79.8131,,Spot,11,Image 1,8,16701,
2.47764,,Spot,11,Image 1,8,16716,
19.6599,,Spot,11,Image 1,8,16720,
101.966,,Spot,11,Image 1,8,16729,
136.652,,Spot,11,Image 1,8,16734,
106.416,,Spot,11,Image 1,8,16736,
49.78,,Spot,11,Image 1,8,16739,
150.674,,Spot,11,Image 1,8,16740,
87.3482,,Spot,11,Image 1,8,16741,
48.6351,,Spot,11,Image 1,8,16743,
83.746,,Spot,11,Image 1,8,16745,
51.1218,,Spot,11,Image 1,8,16751,
121.858,,Spot,11,Image 1,8,16752,
40.8721,,Spot,11,Image 1,8,16753,
148.349,,Spot,11,Image 1,8,16754,
133.731,,Spot,11,Image 1,8,16756,
112.19,,Spot,11,Image 1,8,16758,
163.571,,Spot,11,Image 1,8,16760,
139.559,,Spot,11,Image 1,8,16761,
96.0315,,Spot,11,Image 1,8,16768,
73.8199,,Spot,11,Image 1,8,16770,
156.514,,Spot,11,Image 1,8,16775,
167.071,,Spot,11,Image 1,8,16857,
188.113,,Spot,11,Image 1,8,16875,
226.733,,Spot,11,Image 1,8,16908,
313.081,,Spot,11,Image 1,8,16919,
252.577,,Spot,11,Image 1,8,16926,
314.609,,Spot,11,Image 1,8,16937,
338.447,,Spot,11,Image 1,8,16967,
367.5,,Spot,11,Image 1,8,16975,
340.238,,Spot,11,Image 1,8,16976,
375.96,,Spot,11,Image 1,8,16979,
360.172,,Spot,11,Image 1,8,16986,
374.101,,Spot,11,Image 1,8,16987,
346.22,,Spot,11,Image 1,8,16988,
351.569,,Spot,11,Image 1,8,16990,
353.294,,Spot,11,Image 1,8,16992,
387.061,,Spot,11,Image 1,8,16993,
379.741,,Spot,11,Image 1,8,16994,
359.035,,Spot,11,Image 1,8,16996,
429.506,,Spot,11,Image 1,8,17018,
26.2666,,Spot,11,Image 1,8,17042,
72.2704,,Spot,11,Image 1,8,17050,
91.4924,,Spot,11,Image 1,8,17053,
17.0892,,Spot,11,Image 1,8,17058,
62.7568,,Spot,11,Image 1,8,17060,
103.164,,Spot,11,Image 1,8,17081,
71.7267,,Spot,11,Image 1,8,17083,
77.3733,,Spot,11,Image 1,8,17087,
161.466,,Spot,11,Image 1,8,17093,
172.942,,Spot,11,Image 1,8,17094,
115.917,,Spot,11,Image 1,8,17096,
91.295,,Spot,11,Image 1,8,17100,
94.6593,,Spot,11,Image 1,8,17107,
123.873,,Spot,11,Image 1,8,17108,
199.509,,Spot,11,Image 1,8,17129,
246.495,,Spot,11,Image 1,8,17131,
198.225,,Spot,11,Image 1,8,17135,
215.886,,Spot,11,Image 1,8,17153,
265.59,,Spot,11,Image 1,8,17158,
304.453,,Spot,11,Image 1,8,17161,
286.996,,Spot,11,Image 1,8,17162,
307.581,,Spot,11,Image 1,8,17165,
304.785,,Spot,11,Image 1,8,17167,
283.121,,Spot,11,Image 1,8,17170,
299.438,,Spot,11,Image 1,8,17171,
292.222,,Spot,11,Image 1,8,17176,
331.462,,Spot,11,Image 1,8,17182,
241.173,,Spot,11,Image 1,8,17185,
371.375,,Spot,11,Image 1,8,17188,
347.625,,Spot,11,Image 1,8,17201,
323.466,,Spot,11,Image 1,8,17205,
427.802,,Spot,11,Image 1,8,17214,
0,,Spot,11,Image 1,8,17234,
0.531563,,Spot,11,Image 1,8,17238,
0,,Spot,11,Image 1,8,17240,
0,,Spot,11,Image 1,8,17242,
0,,Spot,11,Image 1,8,17244,
0,,Spot,11,Image 1,8,17249,
0,,Spot,11,Image 1,8,17250,
13.9664,,Spot,11,Image 1,8,17254,
18.9424,,Spot,11,Image 1,8,17257,
0,,Spot,11,Image 1,8,17263,
0,,Spot,11,Image 1,8,17265,
0,,Spot,11,Image 1,8,17266,
9.06765,,Spot,11,Image 1,8,17267,
4.51505,,Spot,11,Image 1,8,17270,
34.8594,,Spot,11,Image 1,8,17281,
50.7134,,Spot,11,Image 1,8,17290,
21.0772,,Spot,11,Image 1,8,17291,
166.243,,Spot,11,Image 1,8,17316,
100.329,,Spot,11,Image 1,8,17327,
241.034,,Spot,11,Image 1,8,17341,
251.39,,Spot,11,Image 1,8,17343,
262.952,,Spot,11,Image 1,8,17347,
253.969,,Spot,11,Image 1,8,17348,
270.107,,Spot,11,Image 1,8,17352,
167.516,,Spot,11,Image 1,8,17356,
0,,Spot,11,Image 1,8,17363,
0,,Spot,11,Image 1,8,17377,
0,,Spot,11,Image 1,8,17379,
0,,Spot,11,Image 1,8,17382,
0,,Spot,11,Image 1,8,17387,
0,,Spot,11,Image 1,8,17388,
0,,Spot,11,Image 1,8,17398,
0,,Spot,11,Image 1,8,17399,
0,,Spot,11,Image 1,8,17410,
23.5497,,Spot,11,Image 1,8,17460,
124.362,,Spot,11,Image 1,8,17489,
0,,Spot,11,Image 1,8,17518,
0.010013,,Spot,11,Image 1,8,17520,
201.633,,Spot,11,Image 1,8,17551,
110.664,,Spot,11,Image 1,8,17553,
207.265,,Spot,11,Image 1,8,17557,
227.966,,Spot,11,Image 1,8,17561,
222.151,,Spot,11,Image 1,8,17567,
255.194,,Spot,11,Image 1,8,17571,
427.008,,Spot,11,Image 1,8,17591,
394.892,,Spot,11,Image 1,8,17594,
398.427,,Spot,11,Image 1,8,17598,
367.557,,Spot,11,Image 1,8,17601,
371.799,,Spot,11,Image 1,8,17602,
464.565,,Spot,11,Image 1,8,17633,
53.3512,,Spot,11,Image 1,8,17642,
77.3642,,Spot,11,Image 1,8,17648,
130.867,,Spot,11,Image 1,8,17651,
114.958,,Spot,11,Image 1,8,17656,
35.6342,,Spot,11,Image 1,8,17659,
9.00361,,Spot,11,Image 1,8,17669,
16.5449,,Spot,11,Image 1,8,17673,
25.3202,,Spot,11,Image 1,8,17677,
56.1132,,Spot,11,Image 1,8,17679,
183.624,,Spot,11,Image 1,8,17688,
156.431,,Spot,11,Image 1,8,17701,
130.21,,Spot,11,Image 1,8,17706,
186.841,,Spot,11,Image 1,8,17713,
1.7372,,Spot,11,Image 1,8,17757,
0,,Spot,11,Image 1,8,17762,
0,,Spot,11,Image 1,8,17764,
0,,Spot,11,Image 1,8,17767,
3.52948,,Spot,11,Image 1,8,17770,
0,,Spot,11,Image 1,8,17771,
0,,Spot,11,Image 1,8,17773,
1.7999,,Spot,11,Image 1,8,17777,
0,,Spot,11,Image 1,8,17778,
0,,Spot,11,Image 1,8,17779,
0,,Spot,11,Image 1,8,17783,
18.6234,,Spot,11,Image 1,8,17789,
13.5891,,Spot,11,Image 1,8,17803,
0,,Spot,11,Image 1,8,17842,
0,,Spot,11,Image 1,8,17843,
0,,Spot,11,Image 1,8,17844,
0,,Spot,11,Image 1,8,17850,
0,,Spot,11,Image 1,8,17854,
0,,Spot,11,Image 1,8,17882,
183.34,,Spot,11,Image 1,8,17953,
388.615,,Spot,11,Image 1,8,17980,
448.266,,Spot,11,Image 1,8,17990,
358.884,,Spot,11,Image 1,8,18039,
0,,Spot,11,Image 1,8,18055,
175.199,,Spot,11,Image 1,9,18277,
190.469,,Spot,11,Image 1,9,18309,
347.553,,Spot,11,Image 1,9,18331,
414.701,,Spot,11,Image 1,9,18335,
375.082,,Spot,11,Image 1,9,18336,
426.98,,Spot,11,Image 1,9,18353,
72.3946,,Spot,11,Image 1,9,18385,
120.27,,Spot,11,Image 1,9,18390,
207.293,,Spot,11,Image 1,9,18402,
197.308,,Spot,11,Image 1,9,18418,
194.683,,Spot,11,Image 1,9,18423,
283.157,,Spot,11,Image 1,9,18436,
16.2271,,Spot,11,Image 1,9,18501,
0.686999,,Spot,11,Image 1,9,18520,
0,,Spot,11,Image 1,9,18523,
0,,Spot,11,Image 1,9,18527,
48.5663,,Spot,11,Image 1,9,18533,
78.0762,,Spot,11,Image 1,9,18534,
71.8515,,Spot,11,Image 1,9,18535,
48.5062,,Spot,11,Image 1,9,18536,
25.3599,,Spot,11,Image 1,9,18541,
51.8221,,Spot,11,Image 1,9,18550,
73.8058,,Spot,11,Image 1,9,18551,
27.3334,,Spot,11,Image 1,9,18552,
16.5815,,Spot,11,Image 1,9,18557,
48.9992,,Spot,11,Image 1,9,18560,
47.2308,,Spot,11,Image 1,9,18575,
128.072,,Spot,11,Image 1,9,18614,
166.354,,Spot,11,Image 1,9,18616,
80.1591,,Spot,11,Image 1,9,18619,
107.349,,Spot,11,Image 1,9,18624,
149.027,,Spot,11,Image 1,9,18631,
116.665,,Spot,11,Image 1,9,18634,
223.043,,Spot,11,Image 1,9,18641,
147.973,,Spot,11,Image 1,9,18655,
226.031,,Spot,11,Image 1,9,18675,
217.462,,Spot,11,Image 1,9,18676,
192.362,,Spot,11,Image 1,9,18679,
168.593,,Spot,11,Image 1,9,18680,
165.622,,Spot,11,Image 1,9,18681,
178.956,,Spot,11,Image 1,9,18682,
135.49,,Spot,11,Image 1,9,18691,
208.993,,Spot,11,Image 1,9,18694,
190.461,,Spot,11,Image 1,9,18698,
177.074,,Spot,11,Image 1,9,18700,
299.04,,Spot,11,Image 1,9,18706,
16.2056,,Spot,11,Image 1,9,18743,
16.2345,,Spot,11,Image 1,9,18744,
12.2729,,Spot,11,Image 1,9,18748,
12.122,,Spot,11,Image 1,9,18749,
9.40203,,Spot,11,Image 1,9,18751,
3.06737,,Spot,11,Image 1,9,18756,
3.36919,,Spot,11,Image 1,9,18757,
4.38477,,Spot,11,Image 1,9,18759,
1.64778,,Spot,11,Image 1,9,18763,
2.3317,,Spot,11,Image 1,9,18764,
0,,Spot,11,Image 1,9,18770,
0,,Spot,11,Image 1,9,18771,
0,,Spot,11,Image 1,9,18772,
0,,Spot,11,Image 1,9,18774,
0,,Spot,11,Image 1,9,18777,
0,,Spot,11,Image 1,9,18781,
0,,Spot,11,Image 1,9,18782,
0,,Spot,11,Image 1,9,18784,
16.1782,,Spot,11,Image 1,9,18788,
9.50361,,Spot,11,Image 1,9,18804,
24.3125,,Spot,11,Image 1,9,18807,
5.86754,,Spot,11,Image 1,9,18813,
6.1519,,Spot,11,Image 1,9,18814,
5.92283,,Spot,11,Image 1,9,18815,
0,,Spot,11,Image 1,9,18828,
0,,Spot,11,Image 1,9,18831,
14.1494,,Spot,11,Image 1,9,18832,
0,,Spot,11,Image 1,9,18836,
0.73628,,Spot,11,Image 1,9,18840,
0,,Spot,11,Image 1,9,18841,
42.7025,,Spot,11,Image 1,9,18847,
15.2073,,Spot,11,Image 1,9,18858,
82.0801,,Spot,11,Image 1,9,18877,
0.330768,,Spot,11,Image 1,9,18887,
92.2548,,Spot,11,Image 1,9,18889,
19.8677,,Spot,11,Image 1,9,18900,
104.89,,Spot,11,Image 1,9,18906,
101.188,,Spot,11,Image 1,9,18908,
140.027,,Spot,11,Image 1,9,18910,
109.238,,Spot,11,Image 1,9,18913,
44.7447,,Spot,11,Image 1,9,18915,
88.394,,Spot,11,Image 1,9,18917,
55.693,,Spot,11,Image 1,9,18918,
87.4776,,Spot,11,Image 1,9,18925,
122.515,,Spot,11,Image 1,9,18930,
42.0716,,Spot,11,Image 1,9,18931,
138.371,,Spot,11,Image 1,9,18934,
150.301,,Spot,11,Image 1,9,18936,
113.069,,Spot,11,Image 1,9,18939,
144.058,,Spot,11,Image 1,9,18944,
97.834,,Spot,11,Image 1,9,18950,
76.2475,,Spot,11,Image 1,9,18955,
164.172,,Spot,11,Image 1,9,18957,
159.118,,Spot,11,Image 1,9,18959,
166.612,,Spot,11,Image 1,9,18991,
201.794,,Spot,11,Image 1,9,19003,
24.9261,,Spot,11,Image 1,9,19024,
122.117,,Spot,11,Image 1,9,19033,
169.783,,Spot,11,Image 1,9,19045,
221.185,,Spot,11,Image 1,9,19087,
209.704,,Spot,11,Image 1,9,19098,
255.577,,Spot,11,Image 1,9,19109,
219.025,,Spot,11,Image 1,9,19139,
312.49,,Spot,11,Image 1,9,19142,
377.4,,Spot,11,Image 1,9,19151,
371.413,,Spot,11,Image 1,9,19160,
379.388,,Spot,11,Image 1,9,19162,
343.457,,Spot,11,Image 1,9,19163,
378.678,,Spot,11,Image 1,9,19174,
350.256,,Spot,11,Image 1,9,19176,
356.272,,Spot,11,Image 1,9,19183,
433.514,,Spot,11,Image 1,9,19199,
415.802,,Spot,11,Image 1,9,19208,
26.1487,,Spot,11,Image 1,9,19230,
71.6064,,Spot,11,Image 1,9,19239,
18.4197,,Spot,11,Image 1,9,19247,
61.4511,,Spot,11,Image 1,9,19250,
131.358,,Spot,11,Image 1,9,19256,
160.165,,Spot,11,Image 1,9,19266,
104.615,,Spot,11,Image 1,9,19272,
76.9709,,Spot,11,Image 1,9,19277,
175.854,,Spot,11,Image 1,9,19282,
158.153,,Spot,11,Image 1,9,19283,
117.996,,Spot,11,Image 1,9,19284,
91.8034,,Spot,11,Image 1,9,19289,
107.943,,Spot,11,Image 1,9,19292,
93.7495,,Spot,11,Image 1,9,19293,
94.7864,,Spot,11,Image 1,9,19295,
122.016,,Spot,11,Image 1,9,19296,
171.636,,Spot,11,Image 1,9,19312,
225.781,,Spot,11,Image 1,9,19316,
259.352,,Spot,11,Image 1,9,19317,
199.952,,Spot,11,Image 1,9,19319,
257.104,,Spot,11,Image 1,9,19332,
266.77,,Spot,11,Image 1,9,19348,
306.011,,Spot,11,Image 1,9,19349,
286.505,,Spot,11,Image 1,9,19350,
274.196,,Spot,11,Image 1,9,19355,
309.887,,Spot,11,Image 1,9,19356,
305.091,,Spot,11,Image 1,9,19359,
283.726,,Spot,11,Image 1,9,19361,
302.961,,Spot,11,Image 1,9,19362,
293.824,,Spot,11,Image 1,9,19369,
331.72,,Spot,11,Image 1,9,19372,
242.575,,Spot,11,Image 1,9,19378,
375.065,,Spot,11,Image 1,9,19380,
338.087,,Spot,11,Image 1,9,19389,
351.886,,Spot,11,Image 1,9,19390,
353.887,,Spot,11,Image 1,9,19394,
328.208,,Spot,11,Image 1,9,19395,
333.804,,Spot,11,Image 1,9,19400,
347.687,,Spot,11,Image 1,9,19401,
431.207,,Spot,11,Image 1,9,19402,
0,,Spot,11,Image 1,9,19428,
0.470414,,Spot,11,Image 1,9,19430,
0,,Spot,11,Image 1,9,19431,
0,,Spot,11,Image 1,9,19432,
0,,Spot,11,Image 1,9,19439,
0,,Spot,11,Image 1,9,19445,
0,,Spot,11,Image 1,9,19447,
14.6904,,Spot,11,Image 1,9,19449,
16.1932,,Spot,11,Image 1,9,19452,
0,,Spot,11,Image 1,9,19461,
9.31053,,Spot,11,Image 1,9,19463,
3.74431,,Spot,11,Image 1,9,19466,
0,,Spot,11,Image 1,9,19467,
1.4608,,Spot,11,Image 1,9,19468,
0,,Spot,11,Image 1,9,19469,
35.8524,,Spot,11,Image 1,9,19487,
50.9055,,Spot,11,Image 1,9,19495,
20.8579,,Spot,11,Image 1,9,19499,
5.41336,,Spot,11,Image 1,9,19501,
100.441,,Spot,11,Image 1,9,19535,
231.402,,Spot,11,Image 1,9,19552,
232.167,,Spot,11,Image 1,9,19553,
201.815,,Spot,11,Image 1,9,19558,
252.611,,Spot,11,Image 1,9,19559,
256.524,,Spot,11,Image 1,9,19560,
256.344,,Spot,11,Image 1,9,19561,
265.729,,Spot,11,Image 1,9,19563,
169.075,,Spot,11,Image 1,9,19570,
272.012,,Spot,11,Image 1,9,19576,
0,,Spot,11,Image 1,9,19578,
0.0139365,,Spot,11,Image 1,9,19579,
0,,Spot,11,Image 1,9,19594,
0,,Spot,11,Image 1,9,19600,
0,,Spot,11,Image 1,9,19604,
0,,Spot,11,Image 1,9,19605,
0,,Spot,11,Image 1,9,19606,
0,,Spot,11,Image 1,9,19607,
0,,Spot,11,Image 1,9,19611,
0,,Spot,11,Image 1,9,19615,
0,,Spot,11,Image 1,9,19624,
0,,Spot,11,Image 1,9,19636,
23.4274,,Spot,11,Image 1,9,19677,
0.702513,,Spot,11,Image 1,9,19734,
0,,Spot,11,Image 1,9,19736,
0.679092,,Spot,11,Image 1,9,19737,
0.225565,,Spot,11,Image 1,9,19738,
201.737,,Spot,11,Image 1,9,19770,
258.934,,Spot,11,Image 1,9,19789,
223.712,,Spot,11,Image 1,9,19797,
403.767,,Spot,11,Image 1,9,19807,
398.763,,Spot,11,Image 1,9,19809,
345.9,,Spot,11,Image 1,9,19815,
372.031,,Spot,11,Image 1,9,19817,
369.765,,Spot,11,Image 1,9,19819,
428.746,,Spot,11,Image 1,9,19842,
52.4601,,Spot,11,Image 1,9,19853,
78.887,,Spot,11,Image 1,9,19857,
116.588,,Spot,11,Image 1,9,19868,
36.0884,,Spot,11,Image 1,9,19870,
55.6105,,Spot,11,Image 1,9,19876,
73.0925,,Spot,11,Image 1,9,19877,
72.2051,,Spot,11,Image 1,9,19883,
15.5049,,Spot,11,Image 1,9,19886,
