
Intensity Sum Ch=10 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
17683,,Spot,10,Image 1,7,15120,
34932,,Spot,10,Image 1,7,15125,
37235,,Spot,10,Image 1,7,15127,
25145,,Spot,10,Image 1,7,15142,
21298,,Spot,10,Image 1,7,15152,
19784,,Spot,10,Image 1,7,15155,
14000,,Spot,10,Image 1,7,15179,
17168,,Spot,10,Image 1,7,15204,
43072,,Spot,10,Image 1,7,15207,
18655,,Spot,10,Image 1,7,15208,
21332,,Spot,10,Image 1,7,15209,
23624,,Spot,10,Image 1,7,15211,
18710,,Spot,10,Image 1,7,15220,
20324,,Spot,10,Image 1,7,15227,
52483,,Spot,10,Image 1,7,15229,
23584,,Spot,10,Image 1,7,15230,
21739,,Spot,10,Image 1,7,15232,
23227,,Spot,10,Image 1,7,15241,
24176,,Spot,10,Image 1,7,15249,
66148,,Spot,10,Image 1,7,15250,
26011,,Spot,10,Image 1,7,15255,
32101,,Spot,10,Image 1,7,15256,
64830,,Spot,10,Image 1,7,15258,
23460,,Spot,10,Image 1,7,15272,
20829,,Spot,10,Image 1,7,15321,
21656,,Spot,10,Image 1,7,15343,
35015,,Spot,10,Image 1,7,15372,
37466,,Spot,10,Image 1,7,15410,
14044,,Spot,10,Image 1,7,15413,
18769,,Spot,10,Image 1,7,15426,
18698,,Spot,10,Image 1,7,15430,
16417,,Spot,10,Image 1,7,15431,
19723,,Spot,10,Image 1,7,15444,
22326,,Spot,10,Image 1,7,15454,
50144,,Spot,10,Image 1,7,15461,
18181,,Spot,10,Image 1,7,15464,
33069,,Spot,10,Image 1,7,15465,
16328,,Spot,10,Image 1,7,15466,
17360,,Spot,10,Image 1,7,15476,
71472,,Spot,10,Image 1,7,15495,
39272,,Spot,10,Image 1,7,15505,
26999,,Spot,10,Image 1,7,15509,
22031,,Spot,10,Image 1,7,15511,
30273,,Spot,10,Image 1,7,15517,
54907,,Spot,10,Image 1,7,15520,
33226,,Spot,10,Image 1,7,15535,
36279,,Spot,10,Image 1,7,15539,
43787,,Spot,10,Image 1,7,15540,
21582,,Spot,10,Image 1,7,15544,
71120,,Spot,10,Image 1,7,15546,
56177,,Spot,10,Image 1,7,15562,
15966,,Spot,10,Image 1,7,15564,
15690,,Spot,10,Image 1,7,15570,
94726,,Spot,10,Image 1,7,15613,
64197,,Spot,10,Image 1,7,15616,
93372,,Spot,10,Image 1,7,15619,
48288,,Spot,10,Image 1,7,15620,
21888,,Spot,10,Image 1,7,15622,
44903,,Spot,10,Image 1,7,15625,
18827,,Spot,10,Image 1,7,15627,
19613,,Spot,10,Image 1,7,15630,
34881,,Spot,10,Image 1,7,15637,
15956,,Spot,10,Image 1,7,15638,
35434,,Spot,10,Image 1,7,15644,
16247,,Spot,10,Image 1,7,15660,
41716,,Spot,10,Image 1,7,15691,
21882,,Spot,10,Image 1,7,15692,
23514,,Spot,10,Image 1,7,15693,
59484,,Spot,10,Image 1,7,15696,
22703,,Spot,10,Image 1,7,15698,
19661,,Spot,10,Image 1,7,15707,
23331,,Spot,10,Image 1,7,15738,
19051,,Spot,10,Image 1,7,15794,
20851,,Spot,10,Image 1,7,15827,
26958,,Spot,10,Image 1,7,15836,
17697,,Spot,10,Image 1,7,15879,
21910,,Spot,10,Image 1,7,15886,
28854,,Spot,10,Image 1,8,16104,
20114,,Spot,10,Image 1,8,16163,
20640,,Spot,10,Image 1,8,16164,
19124,,Spot,10,Image 1,8,16182,
41297,,Spot,10,Image 1,8,16183,
22975,,Spot,10,Image 1,8,16207,
20174,,Spot,10,Image 1,8,16212,
23080,,Spot,10,Image 1,8,16216,
23475,,Spot,10,Image 1,8,16223,
27752,,Spot,10,Image 1,8,16244,
17364,,Spot,10,Image 1,8,16249,
27140,,Spot,10,Image 1,8,16253,
19578,,Spot,10,Image 1,8,16266,
19600,,Spot,10,Image 1,8,16274,
17158,,Spot,10,Image 1,8,16284,
24784,,Spot,10,Image 1,8,16291,
7456,,Spot,10,Image 1,8,16331,
23171,,Spot,10,Image 1,8,16345,
45940,,Spot,10,Image 1,8,16347,
20199,,Spot,10,Image 1,8,16351,
12621,,Spot,10,Image 1,8,16356,
11194,,Spot,10,Image 1,8,16357,
22230,,Spot,10,Image 1,8,16358,
17632,,Spot,10,Image 1,8,16361,
40277,,Spot,10,Image 1,8,16373,
21926,,Spot,10,Image 1,8,16374,
31403,,Spot,10,Image 1,8,16376,
15985,,Spot,10,Image 1,8,16386,
51311,,Spot,10,Image 1,8,16387,
42485,,Spot,10,Image 1,8,16403,
18737,,Spot,10,Image 1,8,16442,
17081,,Spot,10,Image 1,8,16445,
31780,,Spot,10,Image 1,8,16453,
21168,,Spot,10,Image 1,8,16458,
19973,,Spot,10,Image 1,8,16460,
26564,,Spot,10,Image 1,8,16463,
21815,,Spot,10,Image 1,8,16465,
22036,,Spot,10,Image 1,8,16466,
21436,,Spot,10,Image 1,8,16488,
35240,,Spot,10,Image 1,8,16506,
21360,,Spot,10,Image 1,8,16508,
22700,,Spot,10,Image 1,8,16511,
19438,,Spot,10,Image 1,8,16512,
28202,,Spot,10,Image 1,8,16517,
30433,,Spot,10,Image 1,8,16518,
28675,,Spot,10,Image 1,8,16519,
113766,,Spot,10,Image 1,8,16522,
39068,,Spot,10,Image 1,8,16523,
47189,,Spot,10,Image 1,8,16532,
33552,,Spot,10,Image 1,8,16540,
12049,,Spot,10,Image 1,8,16570,
12654,,Spot,10,Image 1,8,16574,
9420,,Spot,10,Image 1,8,16575,
21306,,Spot,10,Image 1,8,16579,
45057,,Spot,10,Image 1,8,16580,
24765,,Spot,10,Image 1,8,16582,
19313,,Spot,10,Image 1,8,16585,
27760,,Spot,10,Image 1,8,16588,
29181,,Spot,10,Image 1,8,16589,
18768,,Spot,10,Image 1,8,16590,
32893,,Spot,10,Image 1,8,16592,
17951,,Spot,10,Image 1,8,16597,
26784,,Spot,10,Image 1,8,16599,
21570,,Spot,10,Image 1,8,16600,
45567,,Spot,10,Image 1,8,16601,
28325,,Spot,10,Image 1,8,16604,
51297,,Spot,10,Image 1,8,16605,
66629,,Spot,10,Image 1,8,16606,
65383,,Spot,10,Image 1,8,16607,
21371,,Spot,10,Image 1,8,16608,
11591,,Spot,10,Image 1,8,16615,
24001,,Spot,10,Image 1,8,16630,
19860,,Spot,10,Image 1,8,16635,
21423,,Spot,10,Image 1,8,16637,
44894,,Spot,10,Image 1,8,16638,
30545,,Spot,10,Image 1,8,16639,
29046,,Spot,10,Image 1,8,16651,
19884,,Spot,10,Image 1,8,16652,
34355,,Spot,10,Image 1,8,16654,
47030,,Spot,10,Image 1,8,16655,
19932,,Spot,10,Image 1,8,16661,
21312,,Spot,10,Image 1,8,16665,
8351,,Spot,10,Image 1,8,16671,
16358,,Spot,10,Image 1,8,16682,
23905,,Spot,10,Image 1,8,16700,
21919,,Spot,10,Image 1,8,16701,
17823,,Spot,10,Image 1,8,16716,
25203,,Spot,10,Image 1,8,16720,
9860,,Spot,10,Image 1,8,16729,
13973,,Spot,10,Image 1,8,16734,
13029,,Spot,10,Image 1,8,16736,
12314,,Spot,10,Image 1,8,16739,
18761,,Spot,10,Image 1,8,16740,
26972,,Spot,10,Image 1,8,16741,
11312,,Spot,10,Image 1,8,16743,
26231,,Spot,10,Image 1,8,16745,
19686,,Spot,10,Image 1,8,16751,
21983,,Spot,10,Image 1,8,16752,
16601,,Spot,10,Image 1,8,16753,
49838,,Spot,10,Image 1,8,16754,
38263,,Spot,10,Image 1,8,16756,
52455,,Spot,10,Image 1,8,16758,
21852,,Spot,10,Image 1,8,16760,
28052,,Spot,10,Image 1,8,16761,
44008,,Spot,10,Image 1,8,16768,
31786,,Spot,10,Image 1,8,16770,
15577,,Spot,10,Image 1,8,16775,
23330,,Spot,10,Image 1,8,16857,
18276,,Spot,10,Image 1,8,16875,
40586,,Spot,10,Image 1,8,16908,
19643,,Spot,10,Image 1,8,16919,
22050,,Spot,10,Image 1,8,16926,
20934,,Spot,10,Image 1,8,16937,
64504,,Spot,10,Image 1,8,16967,
40460,,Spot,10,Image 1,8,16975,
70110,,Spot,10,Image 1,8,16976,
23311,,Spot,10,Image 1,8,16979,
20817,,Spot,10,Image 1,8,16986,
53213,,Spot,10,Image 1,8,16987,
16861,,Spot,10,Image 1,8,16988,
19511,,Spot,10,Image 1,8,16990,
24800,,Spot,10,Image 1,8,16992,
18667,,Spot,10,Image 1,8,16993,
24630,,Spot,10,Image 1,8,16994,
26564,,Spot,10,Image 1,8,16996,
16816,,Spot,10,Image 1,8,17018,
17976,,Spot,10,Image 1,8,17042,
24509,,Spot,10,Image 1,8,17050,
25618,,Spot,10,Image 1,8,17053,
33352,,Spot,10,Image 1,8,17058,
40144,,Spot,10,Image 1,8,17060,
64137,,Spot,10,Image 1,8,17081,
18910,,Spot,10,Image 1,8,17083,
18024,,Spot,10,Image 1,8,17087,
30962,,Spot,10,Image 1,8,17093,
31487,,Spot,10,Image 1,8,17094,
61079,,Spot,10,Image 1,8,17096,
25968,,Spot,10,Image 1,8,17100,
63045,,Spot,10,Image 1,8,17107,
35444,,Spot,10,Image 1,8,17108,
64784,,Spot,10,Image 1,8,17129,
24805,,Spot,10,Image 1,8,17131,
18275,,Spot,10,Image 1,8,17135,
54644,,Spot,10,Image 1,8,17153,
44040,,Spot,10,Image 1,8,17158,
30239,,Spot,10,Image 1,8,17161,
20790,,Spot,10,Image 1,8,17162,
41136,,Spot,10,Image 1,8,17165,
50146,,Spot,10,Image 1,8,17167,
31636,,Spot,10,Image 1,8,17170,
26808,,Spot,10,Image 1,8,17171,
37992,,Spot,10,Image 1,8,17176,
22981,,Spot,10,Image 1,8,17182,
18938,,Spot,10,Image 1,8,17185,
17008,,Spot,10,Image 1,8,17188,
20184,,Spot,10,Image 1,8,17201,
36314,,Spot,10,Image 1,8,17205,
37492,,Spot,10,Image 1,8,17214,
22326,,Spot,10,Image 1,8,17234,
24454,,Spot,10,Image 1,8,17238,
24731,,Spot,10,Image 1,8,17240,
18451,,Spot,10,Image 1,8,17242,
19236,,Spot,10,Image 1,8,17244,
25463,,Spot,10,Image 1,8,17249,
15756,,Spot,10,Image 1,8,17250,
32055,,Spot,10,Image 1,8,17254,
18944,,Spot,10,Image 1,8,17257,
24503,,Spot,10,Image 1,8,17263,
15590,,Spot,10,Image 1,8,17265,
35079,,Spot,10,Image 1,8,17266,
51801,,Spot,10,Image 1,8,17267,
91237,,Spot,10,Image 1,8,17270,
26267,,Spot,10,Image 1,8,17281,
23001,,Spot,10,Image 1,8,17290,
15709,,Spot,10,Image 1,8,17291,
15751,,Spot,10,Image 1,8,17316,
14585,,Spot,10,Image 1,8,17327,
18159,,Spot,10,Image 1,8,17341,
21431,,Spot,10,Image 1,8,17343,
27805,,Spot,10,Image 1,8,17347,
24953,,Spot,10,Image 1,8,17348,
33288,,Spot,10,Image 1,8,17352,
17190,,Spot,10,Image 1,8,17356,
40785,,Spot,10,Image 1,8,17363,
19356,,Spot,10,Image 1,8,17377,
23975,,Spot,10,Image 1,8,17379,
37602,,Spot,10,Image 1,8,17382,
64436,,Spot,10,Image 1,8,17387,
29495,,Spot,10,Image 1,8,17388,
23632,,Spot,10,Image 1,8,17398,
44641,,Spot,10,Image 1,8,17399,
26161,,Spot,10,Image 1,8,17410,
16829,,Spot,10,Image 1,8,17460,
16109,,Spot,10,Image 1,8,17489,
35072,,Spot,10,Image 1,8,17518,
16710,,Spot,10,Image 1,8,17520,
45022,,Spot,10,Image 1,8,17551,
17292,,Spot,10,Image 1,8,17553,
46057,,Spot,10,Image 1,8,17557,
20050,,Spot,10,Image 1,8,17561,
16013,,Spot,10,Image 1,8,17567,
17431,,Spot,10,Image 1,8,17571,
15405,,Spot,10,Image 1,8,17591,
41593,,Spot,10,Image 1,8,17594,
34218,,Spot,10,Image 1,8,17598,
22813,,Spot,10,Image 1,8,17601,
14864,,Spot,10,Image 1,8,17602,
50406,,Spot,10,Image 1,8,17633,
34883,,Spot,10,Image 1,8,17642,
21359,,Spot,10,Image 1,8,17648,
18355,,Spot,10,Image 1,8,17651,
25684,,Spot,10,Image 1,8,17656,
52129,,Spot,10,Image 1,8,17659,
19645,,Spot,10,Image 1,8,17669,
24374,,Spot,10,Image 1,8,17673,
38641,,Spot,10,Image 1,8,17677,
48162,,Spot,10,Image 1,8,17679,
72148,,Spot,10,Image 1,8,17688,
51251,,Spot,10,Image 1,8,17701,
14048,,Spot,10,Image 1,8,17706,
15499,,Spot,10,Image 1,8,17713,
23774,,Spot,10,Image 1,8,17757,
54472,,Spot,10,Image 1,8,17762,
98426,,Spot,10,Image 1,8,17764,
88749,,Spot,10,Image 1,8,17767,
23240,,Spot,10,Image 1,8,17770,
28658,,Spot,10,Image 1,8,17771,
21590,,Spot,10,Image 1,8,17773,
35660,,Spot,10,Image 1,8,17777,
23260,,Spot,10,Image 1,8,17778,
39606,,Spot,10,Image 1,8,17779,
15786,,Spot,10,Image 1,8,17783,
31059,,Spot,10,Image 1,8,17789,
19897,,Spot,10,Image 1,8,17803,
33686,,Spot,10,Image 1,8,17842,
45111,,Spot,10,Image 1,8,17843,
17862,,Spot,10,Image 1,8,17844,
18331,,Spot,10,Image 1,8,17850,
19155,,Spot,10,Image 1,8,17854,
18523,,Spot,10,Image 1,8,17882,
23120,,Spot,10,Image 1,8,17953,
23756,,Spot,10,Image 1,8,17980,
28048,,Spot,10,Image 1,8,17990,
15952,,Spot,10,Image 1,8,18039,
23667,,Spot,10,Image 1,8,18055,
33618,,Spot,10,Image 1,9,18277,
19541,,Spot,10,Image 1,9,18309,
15263,,Spot,10,Image 1,9,18331,
20198,,Spot,10,Image 1,9,18335,
21751,,Spot,10,Image 1,9,18336,
40509,,Spot,10,Image 1,9,18353,
21711,,Spot,10,Image 1,9,18385,
23806,,Spot,10,Image 1,9,18390,
26553,,Spot,10,Image 1,9,18402,
41611,,Spot,10,Image 1,9,18418,
18107,,Spot,10,Image 1,9,18423,
19711,,Spot,10,Image 1,9,18436,
9254,,Spot,10,Image 1,9,18501,
21293,,Spot,10,Image 1,9,18520,
27173,,Spot,10,Image 1,9,18523,
21633,,Spot,10,Image 1,9,18527,
9168,,Spot,10,Image 1,9,18533,
13433,,Spot,10,Image 1,9,18534,
11802,,Spot,10,Image 1,9,18535,
22367,,Spot,10,Image 1,9,18536,
22078,,Spot,10,Image 1,9,18541,
38375,,Spot,10,Image 1,9,18550,
27106,,Spot,10,Image 1,9,18551,
32232,,Spot,10,Image 1,9,18552,
54068,,Spot,10,Image 1,9,18557,
17331,,Spot,10,Image 1,9,18560,
41083,,Spot,10,Image 1,9,18575,
21117,,Spot,10,Image 1,9,18614,
18753,,Spot,10,Image 1,9,18616,
18394,,Spot,10,Image 1,9,18619,
40437,,Spot,10,Image 1,9,18624,
25488,,Spot,10,Image 1,9,18631,
17550,,Spot,10,Image 1,9,18634,
11792,,Spot,10,Image 1,9,18641,
19639,,Spot,10,Image 1,9,18655,
38424,,Spot,10,Image 1,9,18675,
23220,,Spot,10,Image 1,9,18676,
33817,,Spot,10,Image 1,9,18679,
39940,,Spot,10,Image 1,9,18680,
28350,,Spot,10,Image 1,9,18681,
21313,,Spot,10,Image 1,9,18682,
44423,,Spot,10,Image 1,9,18691,
19000,,Spot,10,Image 1,9,18694,
22621,,Spot,10,Image 1,9,18698,
106660,,Spot,10,Image 1,9,18700,
42307,,Spot,10,Image 1,9,18706,
11203,,Spot,10,Image 1,9,18743,
12666,,Spot,10,Image 1,9,18744,
17365,,Spot,10,Image 1,9,18748,
59879,,Spot,10,Image 1,9,18749,
19937,,Spot,10,Image 1,9,18751,
18590,,Spot,10,Image 1,9,18756,
29054,,Spot,10,Image 1,9,18757,
32468,,Spot,10,Image 1,9,18759,
21632,,Spot,10,Image 1,9,18763,
18279,,Spot,10,Image 1,9,18764,
22145,,Spot,10,Image 1,9,18770,
34173,,Spot,10,Image 1,9,18771,
23403,,Spot,10,Image 1,9,18772,
45523,,Spot,10,Image 1,9,18774,
65271,,Spot,10,Image 1,9,18777,
51194,,Spot,10,Image 1,9,18781,
62589,,Spot,10,Image 1,9,18782,
19912,,Spot,10,Image 1,9,18784,
10090,,Spot,10,Image 1,9,18788,
26772,,Spot,10,Image 1,9,18804,
32578,,Spot,10,Image 1,9,18807,
45962,,Spot,10,Image 1,9,18813,
19257,,Spot,10,Image 1,9,18814,
32700,,Spot,10,Image 1,9,18815,
18745,,Spot,10,Image 1,9,18828,
46891,,Spot,10,Image 1,9,18831,
29065,,Spot,10,Image 1,9,18832,
33559,,Spot,10,Image 1,9,18836,
20710,,Spot,10,Image 1,9,18840,
24219,,Spot,10,Image 1,9,18841,
9384,,Spot,10,Image 1,9,18847,
21849,,Spot,10,Image 1,9,18858,
22401,,Spot,10,Image 1,9,18877,
27396,,Spot,10,Image 1,9,18887,
16264,,Spot,10,Image 1,9,18889,
25206,,Spot,10,Image 1,9,18900,
14509,,Spot,10,Image 1,9,18906,
10734,,Spot,10,Image 1,9,18908,
11860,,Spot,10,Image 1,9,18910,
15395,,Spot,10,Image 1,9,18913,
17190,,Spot,10,Image 1,9,18915,
27250,,Spot,10,Image 1,9,18917,
11838,,Spot,10,Image 1,9,18918,
24114,,Spot,10,Image 1,9,18925,
19736,,Spot,10,Image 1,9,18930,
18944,,Spot,10,Image 1,9,18931,
32517,,Spot,10,Image 1,9,18934,
50829,,Spot,10,Image 1,9,18936,
34874,,Spot,10,Image 1,9,18939,
29299,,Spot,10,Image 1,9,18944,
54205,,Spot,10,Image 1,9,18950,
27760,,Spot,10,Image 1,9,18955,
17917,,Spot,10,Image 1,9,18957,
21499,,Spot,10,Image 1,9,18959,
24102,,Spot,10,Image 1,9,18991,
15707,,Spot,10,Image 1,9,19003,
5251,,Spot,10,Image 1,9,19024,
17055,,Spot,10,Image 1,9,19033,
25452,,Spot,10,Image 1,9,19045,
17001,,Spot,10,Image 1,9,19087,
44614,,Spot,10,Image 1,9,19098,
20039,,Spot,10,Image 1,9,19109,
53793,,Spot,10,Image 1,9,19139,
15589,,Spot,10,Image 1,9,19142,
21425,,Spot,10,Image 1,9,19151,
46544,,Spot,10,Image 1,9,19160,
26552,,Spot,10,Image 1,9,19162,
91321,,Spot,10,Image 1,9,19163,
50863,,Spot,10,Image 1,9,19174,
17284,,Spot,10,Image 1,9,19176,
22253,,Spot,10,Image 1,9,19183,
17738,,Spot,10,Image 1,9,19199,
18122,,Spot,10,Image 1,9,19208,
21983,,Spot,10,Image 1,9,19230,
25637,,Spot,10,Image 1,9,19239,
48524,,Spot,10,Image 1,9,19247,
41701,,Spot,10,Image 1,9,19250,
16966,,Spot,10,Image 1,9,19256,
25038,,Spot,10,Image 1,9,19266,
73416,,Spot,10,Image 1,9,19272,
21143,,Spot,10,Image 1,9,19277,
36955,,Spot,10,Image 1,9,19282,
22217,,Spot,10,Image 1,9,19283,
68725,,Spot,10,Image 1,9,19284,
37564,,Spot,10,Image 1,9,19289,
41403,,Spot,10,Image 1,9,19292,
37508,,Spot,10,Image 1,9,19293,
81379,,Spot,10,Image 1,9,19295,
32481,,Spot,10,Image 1,9,19296,
29047,,Spot,10,Image 1,9,19312,
15000,,Spot,10,Image 1,9,19316,
42603,,Spot,10,Image 1,9,19317,
68281,,Spot,10,Image 1,9,19319,
15441,,Spot,10,Image 1,9,19332,
35141,,Spot,10,Image 1,9,19348,
32142,,Spot,10,Image 1,9,19349,
35181,,Spot,10,Image 1,9,19350,
34603,,Spot,10,Image 1,9,19355,
43521,,Spot,10,Image 1,9,19356,
52287,,Spot,10,Image 1,9,19359,
38249,,Spot,10,Image 1,9,19361,
25599,,Spot,10,Image 1,9,19362,
42035,,Spot,10,Image 1,9,19369,
19788,,Spot,10,Image 1,9,19372,
22089,,Spot,10,Image 1,9,19378,
19171,,Spot,10,Image 1,9,19380,
18954,,Spot,10,Image 1,9,19389,
19699,,Spot,10,Image 1,9,19390,
17710,,Spot,10,Image 1,9,19394,
29837,,Spot,10,Image 1,9,19395,
18151,,Spot,10,Image 1,9,19400,
21457,,Spot,10,Image 1,9,19401,
34916,,Spot,10,Image 1,9,19402,
19208,,Spot,10,Image 1,9,19428,
24557,,Spot,10,Image 1,9,19430,
26147,,Spot,10,Image 1,9,19431,
21769,,Spot,10,Image 1,9,19432,
18415,,Spot,10,Image 1,9,19439,
27631,,Spot,10,Image 1,9,19445,
16268,,Spot,10,Image 1,9,19447,
32911,,Spot,10,Image 1,9,19449,
21131,,Spot,10,Image 1,9,19452,
20735,,Spot,10,Image 1,9,19461,
35718,,Spot,10,Image 1,9,19463,
109947,,Spot,10,Image 1,9,19466,
44835,,Spot,10,Image 1,9,19467,
20213,,Spot,10,Image 1,9,19468,
16365,,Spot,10,Image 1,9,19469,
19787,,Spot,10,Image 1,9,19487,
28416,,Spot,10,Image 1,9,19495,
20927,,Spot,10,Image 1,9,19499,
17991,,Spot,10,Image 1,9,19501,
17839,,Spot,10,Image 1,9,19535,
27315,,Spot,10,Image 1,9,19552,
48293,,Spot,10,Image 1,9,19553,
18586,,Spot,10,Image 1,9,19558,
21395,,Spot,10,Image 1,9,19559,
23726,,Spot,10,Image 1,9,19560,
38335,,Spot,10,Image 1,9,19561,
23974,,Spot,10,Image 1,9,19563,
19099,,Spot,10,Image 1,9,19570,
33703,,Spot,10,Image 1,9,19576,
48550,,Spot,10,Image 1,9,19578,
22964,,Spot,10,Image 1,9,19579,
23839,,Spot,10,Image 1,9,19594,
23772,,Spot,10,Image 1,9,19600,
22558,,Spot,10,Image 1,9,19604,
19470,,Spot,10,Image 1,9,19605,
66954,,Spot,10,Image 1,9,19606,
31524,,Spot,10,Image 1,9,19607,
79338,,Spot,10,Image 1,9,19611,
20657,,Spot,10,Image 1,9,19615,
26990,,Spot,10,Image 1,9,19624,
24710,,Spot,10,Image 1,9,19636,
17922,,Spot,10,Image 1,9,19677,
8306,,Spot,10,Image 1,9,19734,
24350,,Spot,10,Image 1,9,19736,
7438,,Spot,10,Image 1,9,19737,
22279,,Spot,10,Image 1,9,19738,
42984,,Spot,10,Image 1,9,19770,
19876,,Spot,10,Image 1,9,19789,
14174,,Spot,10,Image 1,9,19797,
18060,,Spot,10,Image 1,9,19807,
39485,,Spot,10,Image 1,9,19809,
15715,,Spot,10,Image 1,9,19815,
24206,,Spot,10,Image 1,9,19817,
18362,,Spot,10,Image 1,9,19819,
16531,,Spot,10,Image 1,9,19842,
33519,,Spot,10,Image 1,9,19853,
24495,,Spot,10,Image 1,9,19857,
30252,,Spot,10,Image 1,9,19868,
52477,,Spot,10,Image 1,9,19870,
15912,,Spot,10,Image 1,9,19876,
19021,,Spot,10,Image 1,9,19877,
29683,,Spot,10,Image 1,9,19883,
24466,,Spot,10,Image 1,9,19886,
24914,,Spot,10,Image 1,9,19887,
28440,,Spot,10,Image 1,9,19888,
48793,,Spot,10,Image 1,9,19889,
50061,,Spot,10,Image 1,9,19891,
77844,,Spot,10,Image 1,9,19901,
37700,,Spot,10,Image 1,9,19915,
32276,,Spot,10,Image 1,9,19921,
16108,,Spot,10,Image 1,9,19929,
30600,,Spot,10,Image 1,9,19978,
35262,,Spot,10,Image 1,9,19980,
71406,,Spot,10,Image 1,9,19984,
109676,,Spot,10,Image 1,9,19985,
21527,,Spot,10,Image 1,9,19987,
79428,,Spot,10,Image 1,9,19988,
21148,,Spot,10,Image 1,9,19990,
42419,,Spot,10,Image 1,9,19991,
35818,,Spot,10,Image 1,9,19999,
27343,,Spot,10,Image 1,9,20000,
27429,,Spot,10,Image 1,9,20001,
24158,,Spot,10,Image 1,9,20012,
28344,,Spot,10,Image 1,9,20017,
22467,,Spot,10,Image 1,9,20036,
19343,,Spot,10,Image 1,9,20075,
53916,,Spot,10,Image 1,9,20077,
21134,,Spot,10,Image 1,9,20080,
33859,,Spot,10,Image 1,9,20081,
17519,,Spot,10,Image 1,9,20093,
18828,,Spot,10,Image 1,9,20116,
22900,,Spot,10,Image 1,9,20185,
18836,,Spot,10,Image 1,9,20188,
26380,,Spot,10,Image 1,9,20213,
27066,,Spot,10,Image 1,9,20223,
18748,,Spot,10,Image 1,9,20284,
20021,,Spot,10,Image 1,10,20620,
22642,,Spot,10,Image 1,10,20624,
16276,,Spot,10,Image 1,10,20638,
21398,,Spot,10,Image 1,10,20669,
19849,,Spot,10,Image 1,10,20670,
17725,,Spot,10,Image 1,10,20672,
31452,,Spot,10,Image 1,10,20688,
19919,,Spot,10,Image 1,10,20708,
29615,,Spot,10,Image 1,10,20713,
20599,,Spot,10,Image 1,10,20719,
30734,,Spot,10,Image 1,10,20739,
27887,,Spot,10,Image 1,10,20740,
18548,,Spot,10,Image 1,10,20743,
17886,,Spot,10,Image 1,10,20756,
17087,,Spot,10,Image 1,10,20760,
17332,,Spot,10,Image 1,10,20762,
33375,,Spot,10,Image 1,10,20789,
18915,,Spot,10,Image 1,10,20793,
26720,,Spot,10,Image 1,10,20798,
17212,,Spot,10,Image 1,10,20805,
40038,,Spot,10,Image 1,10,20810,
24504,,Spot,10,Image 1,10,20813,
34458,,Spot,10,Image 1,10,20814,
51447,,Spot,10,Image 1,10,20824,
16561,,Spot,10,Image 1,10,20827,
40544,,Spot,10,Image 1,10,20836,
18251,,Spot,10,Image 1,10,20861,
15802,,Spot,10,Image 1,10,20869,
36591,,Spot,10,Image 1,10,20875,
21083,,Spot,10,Image 1,10,20881,
27973,,Spot,10,Image 1,10,20885,
20244,,Spot,10,Image 1,10,20891,
21623,,Spot,10,Image 1,10,20901,
23073,,Spot,10,Image 1,10,20924,
33370,,Spot,10,Image 1,10,20925,
43460,,Spot,10,Image 1,10,20928,
40632,,Spot,10,Image 1,10,20929,
22415,,Spot,10,Image 1,10,20931,
17544,,Spot,10,Image 1,10,20933,
25157,,Spot,10,Image 1,10,20934,
36666,,Spot,10,Image 1,10,20935,
22117,,Spot,10,Image 1,10,20942,
20896,,Spot,10,Image 1,10,20943,
104090,,Spot,10,Image 1,10,20944,
21189,,Spot,10,Image 1,10,20950,
40616,,Spot,10,Image 1,10,20995,
25643,,Spot,10,Image 1,10,20997,
20463,,Spot,10,Image 1,10,21000,
19946,,Spot,10,Image 1,10,21001,
22259,,Spot,10,Image 1,10,21003,
32291,,Spot,10,Image 1,10,21012,
18616,,Spot,10,Image 1,10,21013,
42158,,Spot,10,Image 1,10,21015,
35607,,Spot,10,Image 1,10,21018,
22988,,Spot,10,Image 1,10,21034,
34253,,Spot,10,Image 1,10,21039,
21191,,Spot,10,Image 1,10,21059,
33275,,Spot,10,Image 1,10,21060,
46101,,Spot,10,Image 1,10,21061,
21199,,Spot,10,Image 1,10,21082,
17079,,Spot,10,Image 1,10,21104,
17963,,Spot,10,Image 1,10,21125,
15595,,Spot,10,Image 1,10,21128,
27048,,Spot,10,Image 1,10,21130,
21322,,Spot,10,Image 1,10,21131,
44892,,Spot,10,Image 1,10,21143,
20028,,Spot,10,Image 1,10,21152,
32447,,Spot,10,Image 1,10,21154,
18017,,Spot,10,Image 1,10,21158,
33710,,Spot,10,Image 1,10,21160,
22929,,Spot,10,Image 1,10,21161,
15860,,Spot,10,Image 1,10,21163,
27134,,Spot,10,Image 1,10,21168,
16750,,Spot,10,Image 1,10,21228,
20902,,Spot,10,Image 1,10,21265,
20107,,Spot,10,Image 1,10,21291,
15691,,Spot,10,Image 1,10,21323,
20454,,Spot,10,Image 1,10,21325,
48942,,Spot,10,Image 1,10,21330,
16128,,Spot,10,Image 1,10,21334,
51283,,Spot,10,Image 1,10,21338,
44148,,Spot,10,Image 1,10,21339,
19127,,Spot,10,Image 1,10,21340,
27530,,Spot,10,Image 1,10,21343,
20012,,Spot,10,Image 1,10,21345,
25777,,Spot,10,Image 1,10,21349,
26541,,Spot,10,Image 1,10,21351,
