
Intensity Sum Ch=7 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
46906,,Spot,7,Image 1,7,15120,
89970,,Spot,7,Image 1,7,15125,
183231,,Spot,7,Image 1,7,15127,
117253,,Spot,7,Image 1,7,15142,
87016,,Spot,7,Image 1,7,15152,
57569,,Spot,7,Image 1,7,15155,
67536,,Spot,7,Image 1,7,15179,
95010,,Spot,7,Image 1,7,15204,
166794,,Spot,7,Image 1,7,15207,
150105,,Spot,7,Image 1,7,15208,
128796,,Spot,7,Image 1,7,15209,
140727,,Spot,7,Image 1,7,15211,
141229,,Spot,7,Image 1,7,15220,
71851,,Spot,7,Image 1,7,15227,
102907,,Spot,7,Image 1,7,15229,
52297,,Spot,7,Image 1,7,15230,
107695,,Spot,7,Image 1,7,15232,
52595,,Spot,7,Image 1,7,15241,
68005,,Spot,7,Image 1,7,15249,
126435,,Spot,7,Image 1,7,15250,
72682,,Spot,7,Image 1,7,15255,
145329,,Spot,7,Image 1,7,15256,
136491,,Spot,7,Image 1,7,15258,
47953,,Spot,7,Image 1,7,15272,
130785,,Spot,7,Image 1,7,15321,
100751,,Spot,7,Image 1,7,15343,
135887,,Spot,7,Image 1,7,15372,
176148,,Spot,7,Image 1,7,15410,
59113,,Spot,7,Image 1,7,15413,
101938,,Spot,7,Image 1,7,15426,
105168,,Spot,7,Image 1,7,15430,
105951,,Spot,7,Image 1,7,15431,
97957,,Spot,7,Image 1,7,15444,
156355,,Spot,7,Image 1,7,15454,
187590,,Spot,7,Image 1,7,15461,
109880,,Spot,7,Image 1,7,15464,
177584,,Spot,7,Image 1,7,15465,
109860,,Spot,7,Image 1,7,15466,
88454,,Spot,7,Image 1,7,15476,
254439,,Spot,7,Image 1,7,15495,
107315,,Spot,7,Image 1,7,15505,
135502,,Spot,7,Image 1,7,15509,
126655,,Spot,7,Image 1,7,15511,
245510,,Spot,7,Image 1,7,15517,
197894,,Spot,7,Image 1,7,15520,
53670,,Spot,7,Image 1,7,15535,
67497,,Spot,7,Image 1,7,15539,
96005,,Spot,7,Image 1,7,15540,
84218,,Spot,7,Image 1,7,15544,
236599,,Spot,7,Image 1,7,15546,
307570,,Spot,7,Image 1,7,15562,
118686,,Spot,7,Image 1,7,15564,
88316,,Spot,7,Image 1,7,15570,
320276,,Spot,7,Image 1,7,15613,
158589,,Spot,7,Image 1,7,15616,
222635,,Spot,7,Image 1,7,15619,
151242,,Spot,7,Image 1,7,15620,
49040,,Spot,7,Image 1,7,15622,
107358,,Spot,7,Image 1,7,15625,
39932,,Spot,7,Image 1,7,15627,
62584,,Spot,7,Image 1,7,15630,
111209,,Spot,7,Image 1,7,15637,
124607,,Spot,7,Image 1,7,15638,
128060,,Spot,7,Image 1,7,15644,
101268,,Spot,7,Image 1,7,15660,
121843,,Spot,7,Image 1,7,15691,
218479,,Spot,7,Image 1,7,15692,
90699,,Spot,7,Image 1,7,15693,
158174,,Spot,7,Image 1,7,15696,
68793,,Spot,7,Image 1,7,15698,
72020,,Spot,7,Image 1,7,15707,
148253,,Spot,7,Image 1,7,15738,
116416,,Spot,7,Image 1,7,15794,
138126,,Spot,7,Image 1,7,15827,
231875,,Spot,7,Image 1,7,15836,
102272,,Spot,7,Image 1,7,15879,
72087,,Spot,7,Image 1,7,15886,
88191,,Spot,7,Image 1,8,16104,
120079,,Spot,7,Image 1,8,16163,
140560,,Spot,7,Image 1,8,16164,
94581,,Spot,7,Image 1,8,16182,
212109,,Spot,7,Image 1,8,16183,
87344,,Spot,7,Image 1,8,16207,
66657,,Spot,7,Image 1,8,16212,
66693,,Spot,7,Image 1,8,16216,
79067,,Spot,7,Image 1,8,16223,
88460,,Spot,7,Image 1,8,16244,
64329,,Spot,7,Image 1,8,16249,
160298,,Spot,7,Image 1,8,16253,
61680,,Spot,7,Image 1,8,16266,
85363,,Spot,7,Image 1,8,16274,
131545,,Spot,7,Image 1,8,16284,
132116,,Spot,7,Image 1,8,16291,
19992,,Spot,7,Image 1,8,16331,
55915,,Spot,7,Image 1,8,16345,
81024,,Spot,7,Image 1,8,16347,
51085,,Spot,7,Image 1,8,16351,
40367,,Spot,7,Image 1,8,16356,
36581,,Spot,7,Image 1,8,16357,
51557,,Spot,7,Image 1,8,16358,
43696,,Spot,7,Image 1,8,16361,
82047,,Spot,7,Image 1,8,16373,
60755,,Spot,7,Image 1,8,16374,
74965,,Spot,7,Image 1,8,16376,
46990,,Spot,7,Image 1,8,16386,
126416,,Spot,7,Image 1,8,16387,
90559,,Spot,7,Image 1,8,16403,
68743,,Spot,7,Image 1,8,16442,
95254,,Spot,7,Image 1,8,16445,
110642,,Spot,7,Image 1,8,16453,
66590,,Spot,7,Image 1,8,16458,
108149,,Spot,7,Image 1,8,16460,
126084,,Spot,7,Image 1,8,16463,
78858,,Spot,7,Image 1,8,16465,
82065,,Spot,7,Image 1,8,16466,
63298,,Spot,7,Image 1,8,16488,
82735,,Spot,7,Image 1,8,16506,
155834,,Spot,7,Image 1,8,16508,
147710,,Spot,7,Image 1,8,16511,
128753,,Spot,7,Image 1,8,16512,
116200,,Spot,7,Image 1,8,16517,
121856,,Spot,7,Image 1,8,16518,
239003,,Spot,7,Image 1,8,16519,
257216,,Spot,7,Image 1,8,16522,
196977,,Spot,7,Image 1,8,16523,
173009,,Spot,7,Image 1,8,16532,
231258,,Spot,7,Image 1,8,16540,
23533,,Spot,7,Image 1,8,16570,
29191,,Spot,7,Image 1,8,16574,
23648,,Spot,7,Image 1,8,16575,
51503,,Spot,7,Image 1,8,16579,
68558,,Spot,7,Image 1,8,16580,
53644,,Spot,7,Image 1,8,16582,
58361,,Spot,7,Image 1,8,16585,
95921,,Spot,7,Image 1,8,16588,
67153,,Spot,7,Image 1,8,16589,
45814,,Spot,7,Image 1,8,16590,
71077,,Spot,7,Image 1,8,16592,
53110,,Spot,7,Image 1,8,16597,
61483,,Spot,7,Image 1,8,16599,
62175,,Spot,7,Image 1,8,16600,
98817,,Spot,7,Image 1,8,16601,
54078,,Spot,7,Image 1,8,16604,
114347,,Spot,7,Image 1,8,16605,
117058,,Spot,7,Image 1,8,16606,
108690,,Spot,7,Image 1,8,16607,
50533,,Spot,7,Image 1,8,16608,
34835,,Spot,7,Image 1,8,16615,
90035,,Spot,7,Image 1,8,16630,
56945,,Spot,7,Image 1,8,16635,
78657,,Spot,7,Image 1,8,16637,
80850,,Spot,7,Image 1,8,16638,
107783,,Spot,7,Image 1,8,16639,
124150,,Spot,7,Image 1,8,16651,
62309,,Spot,7,Image 1,8,16652,
69636,,Spot,7,Image 1,8,16654,
103283,,Spot,7,Image 1,8,16655,
47049,,Spot,7,Image 1,8,16661,
45838,,Spot,7,Image 1,8,16665,
26362,,Spot,7,Image 1,8,16671,
53302,,Spot,7,Image 1,8,16682,
75795,,Spot,7,Image 1,8,16700,
68536,,Spot,7,Image 1,8,16701,
44185,,Spot,7,Image 1,8,16716,
62997,,Spot,7,Image 1,8,16720,
39105,,Spot,7,Image 1,8,16729,
55010,,Spot,7,Image 1,8,16734,
39194,,Spot,7,Image 1,8,16736,
47241,,Spot,7,Image 1,8,16739,
41561,,Spot,7,Image 1,8,16740,
60127,,Spot,7,Image 1,8,16741,
46498,,Spot,7,Image 1,8,16743,
70154,,Spot,7,Image 1,8,16745,
77985,,Spot,7,Image 1,8,16751,
81592,,Spot,7,Image 1,8,16752,
60612,,Spot,7,Image 1,8,16753,
122465,,Spot,7,Image 1,8,16754,
78876,,Spot,7,Image 1,8,16756,
126878,,Spot,7,Image 1,8,16758,
87179,,Spot,7,Image 1,8,16760,
100805,,Spot,7,Image 1,8,16761,
112175,,Spot,7,Image 1,8,16768,
89060,,Spot,7,Image 1,8,16770,
88480,,Spot,7,Image 1,8,16775,
89575,,Spot,7,Image 1,8,16857,
68420,,Spot,7,Image 1,8,16875,
169917,,Spot,7,Image 1,8,16908,
121699,,Spot,7,Image 1,8,16919,
128844,,Spot,7,Image 1,8,16926,
135117,,Spot,7,Image 1,8,16937,
262877,,Spot,7,Image 1,8,16967,
242453,,Spot,7,Image 1,8,16975,
221074,,Spot,7,Image 1,8,16976,
185070,,Spot,7,Image 1,8,16979,
124699,,Spot,7,Image 1,8,16986,
180462,,Spot,7,Image 1,8,16987,
76171,,Spot,7,Image 1,8,16988,
156560,,Spot,7,Image 1,8,16990,
133627,,Spot,7,Image 1,8,16992,
145910,,Spot,7,Image 1,8,16993,
152939,,Spot,7,Image 1,8,16994,
123397,,Spot,7,Image 1,8,16996,
94442,,Spot,7,Image 1,8,17018,
57764,,Spot,7,Image 1,8,17042,
170691,,Spot,7,Image 1,8,17050,
152206,,Spot,7,Image 1,8,17053,
100172,,Spot,7,Image 1,8,17058,
184099,,Spot,7,Image 1,8,17060,
234224,,Spot,7,Image 1,8,17081,
146074,,Spot,7,Image 1,8,17083,
133222,,Spot,7,Image 1,8,17087,
224481,,Spot,7,Image 1,8,17093,
141099,,Spot,7,Image 1,8,17094,
261915,,Spot,7,Image 1,8,17096,
156025,,Spot,7,Image 1,8,17100,
215376,,Spot,7,Image 1,8,17107,
118033,,Spot,7,Image 1,8,17108,
288261,,Spot,7,Image 1,8,17129,
261754,,Spot,7,Image 1,8,17131,
78442,,Spot,7,Image 1,8,17135,
259995,,Spot,7,Image 1,8,17153,
323806,,Spot,7,Image 1,8,17158,
130037,,Spot,7,Image 1,8,17161,
99089,,Spot,7,Image 1,8,17162,
152765,,Spot,7,Image 1,8,17165,
176969,,Spot,7,Image 1,8,17167,
147808,,Spot,7,Image 1,8,17170,
169859,,Spot,7,Image 1,8,17171,
208605,,Spot,7,Image 1,8,17176,
108888,,Spot,7,Image 1,8,17182,
120442,,Spot,7,Image 1,8,17185,
110390,,Spot,7,Image 1,8,17188,
141247,,Spot,7,Image 1,8,17201,
111379,,Spot,7,Image 1,8,17205,
236217,,Spot,7,Image 1,8,17214,
61974,,Spot,7,Image 1,8,17234,
69422,,Spot,7,Image 1,8,17238,
61719,,Spot,7,Image 1,8,17240,
68957,,Spot,7,Image 1,8,17242,
63137,,Spot,7,Image 1,8,17244,
47939,,Spot,7,Image 1,8,17249,
60442,,Spot,7,Image 1,8,17250,
116542,,Spot,7,Image 1,8,17254,
99560,,Spot,7,Image 1,8,17257,
67150,,Spot,7,Image 1,8,17263,
125777,,Spot,7,Image 1,8,17265,
172307,,Spot,7,Image 1,8,17266,
113071,,Spot,7,Image 1,8,17267,
318205,,Spot,7,Image 1,8,17270,
93490,,Spot,7,Image 1,8,17281,
100865,,Spot,7,Image 1,8,17290,
48760,,Spot,7,Image 1,8,17291,
69663,,Spot,7,Image 1,8,17316,
70566,,Spot,7,Image 1,8,17327,
99493,,Spot,7,Image 1,8,17341,
117258,,Spot,7,Image 1,8,17343,
168539,,Spot,7,Image 1,8,17347,
124232,,Spot,7,Image 1,8,17348,
139589,,Spot,7,Image 1,8,17352,
144872,,Spot,7,Image 1,8,17356,
87468,,Spot,7,Image 1,8,17363,
45920,,Spot,7,Image 1,8,17377,
58814,,Spot,7,Image 1,8,17379,
78957,,Spot,7,Image 1,8,17382,
102084,,Spot,7,Image 1,8,17387,
132701,,Spot,7,Image 1,8,17388,
94623,,Spot,7,Image 1,8,17398,
97727,,Spot,7,Image 1,8,17399,
196928,,Spot,7,Image 1,8,17410,
118554,,Spot,7,Image 1,8,17460,
84625,,Spot,7,Image 1,8,17489,
132504,,Spot,7,Image 1,8,17518,
31651,,Spot,7,Image 1,8,17520,
175713,,Spot,7,Image 1,8,17551,
59235,,Spot,7,Image 1,8,17553,
220718,,Spot,7,Image 1,8,17557,
183694,,Spot,7,Image 1,8,17561,
82107,,Spot,7,Image 1,8,17567,
93275,,Spot,7,Image 1,8,17571,
127984,,Spot,7,Image 1,8,17591,
187820,,Spot,7,Image 1,8,17594,
170216,,Spot,7,Image 1,8,17598,
114608,,Spot,7,Image 1,8,17601,
100655,,Spot,7,Image 1,8,17602,
235050,,Spot,7,Image 1,8,17633,
105817,,Spot,7,Image 1,8,17642,
114123,,Spot,7,Image 1,8,17648,
114654,,Spot,7,Image 1,8,17651,
211901,,Spot,7,Image 1,8,17656,
189357,,Spot,7,Image 1,8,17659,
55665,,Spot,7,Image 1,8,17669,
60928,,Spot,7,Image 1,8,17673,
49386,,Spot,7,Image 1,8,17677,
101448,,Spot,7,Image 1,8,17679,
239899,,Spot,7,Image 1,8,17688,
290562,,Spot,7,Image 1,8,17701,
114315,,Spot,7,Image 1,8,17706,
89731,,Spot,7,Image 1,8,17713,
65208,,Spot,7,Image 1,8,17757,
132330,,Spot,7,Image 1,8,17762,
234309,,Spot,7,Image 1,8,17764,
195883,,Spot,7,Image 1,8,17767,
44651,,Spot,7,Image 1,8,17770,
66722,,Spot,7,Image 1,8,17771,
45164,,Spot,7,Image 1,8,17773,
76405,,Spot,7,Image 1,8,17777,
64847,,Spot,7,Image 1,8,17778,
105075,,Spot,7,Image 1,8,17779,
131457,,Spot,7,Image 1,8,17783,
108947,,Spot,7,Image 1,8,17789,
94688,,Spot,7,Image 1,8,17803,
129244,,Spot,7,Image 1,8,17842,
128860,,Spot,7,Image 1,8,17843,
79748,,Spot,7,Image 1,8,17844,
34563,,Spot,7,Image 1,8,17850,
72130,,Spot,7,Image 1,8,17854,
122936,,Spot,7,Image 1,8,17882,
123616,,Spot,7,Image 1,8,17953,
151164,,Spot,7,Image 1,8,17980,
234247,,Spot,7,Image 1,8,17990,
97702,,Spot,7,Image 1,8,18039,
56752,,Spot,7,Image 1,8,18055,
76533,,Spot,7,Image 1,9,18277,
71775,,Spot,7,Image 1,9,18309,
84615,,Spot,7,Image 1,9,18331,
114355,,Spot,7,Image 1,9,18335,
150102,,Spot,7,Image 1,9,18336,
202311,,Spot,7,Image 1,9,18353,
65328,,Spot,7,Image 1,9,18385,
66149,,Spot,7,Image 1,9,18390,
88743,,Spot,7,Image 1,9,18402,
119349,,Spot,7,Image 1,9,18418,
66196,,Spot,7,Image 1,9,18423,
68187,,Spot,7,Image 1,9,18436,
25576,,Spot,7,Image 1,9,18501,
58555,,Spot,7,Image 1,9,18520,
68155,,Spot,7,Image 1,9,18523,
53147,,Spot,7,Image 1,9,18527,
33563,,Spot,7,Image 1,9,18533,
45193,,Spot,7,Image 1,9,18534,
42620,,Spot,7,Image 1,9,18535,
51228,,Spot,7,Image 1,9,18536,
46280,,Spot,7,Image 1,9,18541,
80776,,Spot,7,Image 1,9,18550,
69996,,Spot,7,Image 1,9,18551,
72307,,Spot,7,Image 1,9,18552,
118809,,Spot,7,Image 1,9,18557,
50853,,Spot,7,Image 1,9,18560,
93500,,Spot,7,Image 1,9,18575,
71951,,Spot,7,Image 1,9,18614,
107866,,Spot,7,Image 1,9,18616,
48696,,Spot,7,Image 1,9,18619,
126934,,Spot,7,Image 1,9,18624,
74107,,Spot,7,Image 1,9,18631,
80451,,Spot,7,Image 1,9,18634,
51066,,Spot,7,Image 1,9,18641,
60697,,Spot,7,Image 1,9,18655,
175485,,Spot,7,Image 1,9,18675,
148838,,Spot,7,Image 1,9,18676,
77553,,Spot,7,Image 1,9,18679,
124674,,Spot,7,Image 1,9,18680,
125889,,Spot,7,Image 1,9,18681,
102899,,Spot,7,Image 1,9,18682,
263880,,Spot,7,Image 1,9,18691,
79265,,Spot,7,Image 1,9,18694,
71084,,Spot,7,Image 1,9,18698,
242904,,Spot,7,Image 1,9,18700,
237219,,Spot,7,Image 1,9,18706,
27471,,Spot,7,Image 1,9,18743,
30548,,Spot,7,Image 1,9,18744,
44965,,Spot,7,Image 1,9,18748,
85623,,Spot,7,Image 1,9,18749,
55992,,Spot,7,Image 1,9,18751,
53502,,Spot,7,Image 1,9,18756,
98755,,Spot,7,Image 1,9,18757,
69028,,Spot,7,Image 1,9,18759,
57836,,Spot,7,Image 1,9,18763,
53546,,Spot,7,Image 1,9,18764,
57837,,Spot,7,Image 1,9,18770,
68169,,Spot,7,Image 1,9,18771,
63982,,Spot,7,Image 1,9,18772,
93460,,Spot,7,Image 1,9,18774,
102339,,Spot,7,Image 1,9,18777,
109412,,Spot,7,Image 1,9,18781,
92688,,Spot,7,Image 1,9,18782,
63134,,Spot,7,Image 1,9,18784,
31059,,Spot,7,Image 1,9,18788,
84262,,Spot,7,Image 1,9,18804,
99481,,Spot,7,Image 1,9,18807,
76871,,Spot,7,Image 1,9,18813,
78352,,Spot,7,Image 1,9,18814,
103468,,Spot,7,Image 1,9,18815,
61275,,Spot,7,Image 1,9,18828,
87843,,Spot,7,Image 1,9,18831,
100231,,Spot,7,Image 1,9,18832,
81181,,Spot,7,Image 1,9,18836,
60249,,Spot,7,Image 1,9,18840,
50735,,Spot,7,Image 1,9,18841,
31483,,Spot,7,Image 1,9,18847,
68369,,Spot,7,Image 1,9,18858,
72975,,Spot,7,Image 1,9,18877,
76619,,Spot,7,Image 1,9,18887,
38177,,Spot,7,Image 1,9,18889,
72363,,Spot,7,Image 1,9,18900,
50951,,Spot,7,Image 1,9,18906,
39083,,Spot,7,Image 1,9,18908,
47638,,Spot,7,Image 1,9,18910,
41819,,Spot,7,Image 1,9,18913,
52648,,Spot,7,Image 1,9,18915,
53633,,Spot,7,Image 1,9,18917,
49145,,Spot,7,Image 1,9,18918,
74831,,Spot,7,Image 1,9,18925,
78107,,Spot,7,Image 1,9,18930,
65863,,Spot,7,Image 1,9,18931,
78483,,Spot,7,Image 1,9,18934,
117945,,Spot,7,Image 1,9,18936,
107567,,Spot,7,Image 1,9,18939,
95433,,Spot,7,Image 1,9,18944,
119039,,Spot,7,Image 1,9,18950,
88069,,Spot,7,Image 1,9,18955,
74520,,Spot,7,Image 1,9,18957,
91373,,Spot,7,Image 1,9,18959,
91736,,Spot,7,Image 1,9,18991,
106469,,Spot,7,Image 1,9,19003,
22106,,Spot,7,Image 1,9,19024,
137388,,Spot,7,Image 1,9,19033,
87438,,Spot,7,Image 1,9,19045,
68213,,Spot,7,Image 1,9,19087,
229485,,Spot,7,Image 1,9,19098,
123794,,Spot,7,Image 1,9,19109,
253748,,Spot,7,Image 1,9,19139,
102455,,Spot,7,Image 1,9,19142,
133564,,Spot,7,Image 1,9,19151,
251132,,Spot,7,Image 1,9,19160,
180481,,Spot,7,Image 1,9,19162,
266402,,Spot,7,Image 1,9,19163,
182469,,Spot,7,Image 1,9,19174,
72446,,Spot,7,Image 1,9,19176,
126890,,Spot,7,Image 1,9,19183,
101661,,Spot,7,Image 1,9,19199,
123628,,Spot,7,Image 1,9,19208,
70198,,Spot,7,Image 1,9,19230,
171039,,Spot,7,Image 1,9,19239,
123541,,Spot,7,Image 1,9,19247,
188180,,Spot,7,Image 1,9,19250,
134359,,Spot,7,Image 1,9,19256,
114182,,Spot,7,Image 1,9,19266,
249088,,Spot,7,Image 1,9,19272,
149762,,Spot,7,Image 1,9,19277,
148943,,Spot,7,Image 1,9,19282,
185145,,Spot,7,Image 1,9,19283,
286911,,Spot,7,Image 1,9,19284,
161475,,Spot,7,Image 1,9,19289,
233833,,Spot,7,Image 1,9,19292,
196018,,Spot,7,Image 1,9,19293,
248650,,Spot,7,Image 1,9,19295,
120107,,Spot,7,Image 1,9,19296,
130855,,Spot,7,Image 1,9,19312,
69412,,Spot,7,Image 1,9,19316,
342732,,Spot,7,Image 1,9,19317,
318963,,Spot,7,Image 1,9,19319,
96386,,Spot,7,Image 1,9,19332,
249994,,Spot,7,Image 1,9,19348,
120206,,Spot,7,Image 1,9,19349,
122247,,Spot,7,Image 1,9,19350,
209744,,Spot,7,Image 1,9,19355,
153795,,Spot,7,Image 1,9,19356,
181050,,Spot,7,Image 1,9,19359,
147032,,Spot,7,Image 1,9,19361,
177476,,Spot,7,Image 1,9,19362,
187659,,Spot,7,Image 1,9,19369,
114260,,Spot,7,Image 1,9,19372,
121538,,Spot,7,Image 1,9,19378,
110970,,Spot,7,Image 1,9,19380,
103990,,Spot,7,Image 1,9,19389,
140448,,Spot,7,Image 1,9,19390,
165622,,Spot,7,Image 1,9,19394,
106581,,Spot,7,Image 1,9,19395,
101055,,Spot,7,Image 1,9,19400,
155347,,Spot,7,Image 1,9,19401,
215881,,Spot,7,Image 1,9,19402,
55341,,Spot,7,Image 1,9,19428,
71984,,Spot,7,Image 1,9,19430,
63403,,Spot,7,Image 1,9,19431,
42971,,Spot,7,Image 1,9,19432,
58994,,Spot,7,Image 1,9,19439,
52552,,Spot,7,Image 1,9,19445,
57912,,Spot,7,Image 1,9,19447,
110872,,Spot,7,Image 1,9,19449,
116482,,Spot,7,Image 1,9,19452,
51638,,Spot,7,Image 1,9,19461,
94387,,Spot,7,Image 1,9,19463,
308523,,Spot,7,Image 1,9,19466,
198837,,Spot,7,Image 1,9,19467,
62688,,Spot,7,Image 1,9,19468,
65769,,Spot,7,Image 1,9,19469,
80465,,Spot,7,Image 1,9,19487,
102566,,Spot,7,Image 1,9,19495,
56485,,Spot,7,Image 1,9,19499,
76574,,Spot,7,Image 1,9,19501,
84687,,Spot,7,Image 1,9,19535,
97704,,Spot,7,Image 1,9,19552,
173752,,Spot,7,Image 1,9,19553,
78915,,Spot,7,Image 1,9,19558,
122643,,Spot,7,Image 1,9,19559,
128013,,Spot,7,Image 1,9,19560,
146470,,Spot,7,Image 1,9,19561,
166683,,Spot,7,Image 1,9,19563,
142877,,Spot,7,Image 1,9,19570,
148168,,Spot,7,Image 1,9,19576,
99315,,Spot,7,Image 1,9,19578,
52524,,Spot,7,Image 1,9,19579,
62549,,Spot,7,Image 1,9,19594,
68219,,Spot,7,Image 1,9,19600,
71167,,Spot,7,Image 1,9,19604,
59143,,Spot,7,Image 1,9,19605,
108862,,Spot,7,Image 1,9,19606,
126374,,Spot,7,Image 1,9,19607,
181549,,Spot,7,Image 1,9,19611,
70515,,Spot,7,Image 1,9,19615,
208728,,Spot,7,Image 1,9,19624,
33478,,Spot,7,Image 1,9,19636,
127215,,Spot,7,Image 1,9,19677,
28229,,Spot,7,Image 1,9,19734,
113042,,Spot,7,Image 1,9,19736,
27403,,Spot,7,Image 1,9,19737,
69060,,Spot,7,Image 1,9,19738,
164517,,Spot,7,Image 1,9,19770,
113283,,Spot,7,Image 1,9,19789,
76949,,Spot,7,Image 1,9,19797,
114877,,Spot,7,Image 1,9,19807,
176884,,Spot,7,Image 1,9,19809,
99486,,Spot,7,Image 1,9,19815,
122306,,Spot,7,Image 1,9,19817,
107807,,Spot,7,Image 1,9,19819,
120972,,Spot,7,Image 1,9,19842,
102914,,Spot,7,Image 1,9,19853,
115474,,Spot,7,Image 1,9,19857,
232004,,Spot,7,Image 1,9,19868,
191079,,Spot,7,Image 1,9,19870,
57400,,Spot,7,Image 1,9,19876,
58800,,Spot,7,Image 1,9,19877,
105553,,Spot,7,Image 1,9,19883,
59124,,Spot,7,Image 1,9,19886,
32583,,Spot,7,Image 1,9,19887,
56989,,Spot,7,Image 1,9,19888,
103007,,Spot,7,Image 1,9,19889,
99403,,Spot,7,Image 1,9,19891,
236681,,Spot,7,Image 1,9,19901,
232451,,Spot,7,Image 1,9,19915,
173685,,Spot,7,Image 1,9,19921,
91931,,Spot,7,Image 1,9,19929,
107960,,Spot,7,Image 1,9,19978,
119906,,Spot,7,Image 1,9,19980,
148083,,Spot,7,Image 1,9,19984,
235208,,Spot,7,Image 1,9,19985,
41445,,Spot,7,Image 1,9,19987,
189494,,Spot,7,Image 1,9,19988,
45144,,Spot,7,Image 1,9,19990,
93167,,Spot,7,Image 1,9,19991,
116558,,Spot,7,Image 1,9,19999,
64258,,Spot,7,Image 1,9,20000,
63788,,Spot,7,Image 1,9,20001,
77691,,Spot,7,Image 1,9,20012,
126215,,Spot,7,Image 1,9,20017,
112044,,Spot,7,Image 1,9,20036,
79131,,Spot,7,Image 1,9,20075,
136341,,Spot,7,Image 1,9,20077,
25921,,Spot,7,Image 1,9,20080,
139302,,Spot,7,Image 1,9,20081,
64795,,Spot,7,Image 1,9,20093,
134064,,Spot,7,Image 1,9,20116,
87352,,Spot,7,Image 1,9,20185,
75008,,Spot,7,Image 1,9,20188,
155846,,Spot,7,Image 1,9,20213,
241159,,Spot,7,Image 1,9,20223,
130672,,Spot,7,Image 1,9,20284,
74416,,Spot,7,Image 1,10,20620,
134742,,Spot,7,Image 1,10,20624,
206796,,Spot,7,Image 1,10,20638,
60967,,Spot,7,Image 1,10,20669,
94355,,Spot,7,Image 1,10,20670,
53785,,Spot,7,Image 1,10,20672,
100927,,Spot,7,Image 1,10,20688,
68365,,Spot,7,Image 1,10,20708,
127249,,Spot,7,Image 1,10,20713,
78872,,Spot,7,Image 1,10,20719,
130067,,Spot,7,Image 1,10,20739,
170677,,Spot,7,Image 1,10,20740,
138910,,Spot,7,Image 1,10,20743,
76212,,Spot,7,Image 1,10,20756,
132715,,Spot,7,Image 1,10,20760,
113413,,Spot,7,Image 1,10,20762,
64597,,Spot,7,Image 1,10,20789,
47815,,Spot,7,Image 1,10,20793,
59765,,Spot,7,Image 1,10,20798,
45967,,Spot,7,Image 1,10,20805,
77352,,Spot,7,Image 1,10,20810,
62527,,Spot,7,Image 1,10,20813,
69524,,Spot,7,Image 1,10,20814,
119550,,Spot,7,Image 1,10,20824,
48460,,Spot,7,Image 1,10,20827,
84292,,Spot,7,Image 1,10,20836,
61938,,Spot,7,Image 1,10,20861,
86937,,Spot,7,Image 1,10,20869,
102333,,Spot,7,Image 1,10,20875,
85407,,Spot,7,Image 1,10,20881,
67270,,Spot,7,Image 1,10,20885,
86509,,Spot,7,Image 1,10,20891,
57494,,Spot,7,Image 1,10,20901,
137878,,Spot,7,Image 1,10,20924,
137355,,Spot,7,Image 1,10,20925,
101072,,Spot,7,Image 1,10,20928,
119882,,Spot,7,Image 1,10,20929,
95376,,Spot,7,Image 1,10,20931,
139495,,Spot,7,Image 1,10,20933,
99098,,Spot,7,Image 1,10,20934,
239756,,Spot,7,Image 1,10,20935,
87934,,Spot,7,Image 1,10,20942,
72884,,Spot,7,Image 1,10,20943,
233759,,Spot,7,Image 1,10,20944,
163084,,Spot,7,Image 1,10,20950,
60628,,Spot,7,Image 1,10,20995,
61193,,Spot,7,Image 1,10,20997,
57026,,Spot,7,Image 1,10,21000,
82331,,Spot,7,Image 1,10,21001,
55055,,Spot,7,Image 1,10,21003,
57426,,Spot,7,Image 1,10,21012,
59096,,Spot,7,Image 1,10,21013,
85696,,Spot,7,Image 1,10,21015,
85055,,Spot,7,Image 1,10,21018,
75569,,Spot,7,Image 1,10,21034,
63869,,Spot,7,Image 1,10,21039,
56840,,Spot,7,Image 1,10,21059,
66069,,Spot,7,Image 1,10,21060,
119460,,Spot,7,Image 1,10,21061,
72764,,Spot,7,Image 1,10,21082,
63560,,Spot,7,Image 1,10,21104,
51101,,Spot,7,Image 1,10,21125,
59626,,Spot,7,Image 1,10,21128,
63702,,Spot,7,Image 1,10,21130,
73328,,Spot,7,Image 1,10,21131,
99774,,Spot,7,Image 1,10,21143,
83706,,Spot,7,Image 1,10,21152,
95326,,Spot,7,Image 1,10,21154,
73781,,Spot,7,Image 1,10,21158,
91249,,Spot,7,Image 1,10,21160,
74352,,Spot,7,Image 1,10,21161,
84057,,Spot,7,Image 1,10,21163,
98573,,Spot,7,Image 1,10,21168,
70695,,Spot,7,Image 1,10,21228,
97959,,Spot,7,Image 1,10,21265,
130397,,Spot,7,Image 1,10,21291,
88224,,Spot,7,Image 1,10,21323,
142227,,Spot,7,Image 1,10,21325,
228179,,Spot,7,Image 1,10,21330,
124113,,Spot,7,Image 1,10,21334,
216788,,Spot,7,Image 1,10,21338,
248613,,Spot,7,Image 1,10,21339,
142767,,Spot,7,Image 1,10,21340,
154244,,Spot,7,Image 1,10,21343,
74043,,Spot,7,Image 1,10,21345,
151979,,Spot,7,Image 1,10,21349,
129077,,Spot,7,Image 1,10,21351,
