
Intensity Sum Ch=4 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
171404,,Spot,4,Image 1,4,9283,
75457,,Spot,4,Image 1,4,9285,
106456,,Spot,4,Image 1,4,9286,
109347,,Spot,4,Image 1,4,9287,
94385,,Spot,4,Image 1,4,9289,
49743,,Spot,4,Image 1,4,9291,
99447,,Spot,4,Image 1,4,9297,
48784,,Spot,4,Image 1,4,9298,
51467,,Spot,4,Image 1,4,9312,
70573,,Spot,4,Image 1,4,9346,
101514,,Spot,4,Image 1,4,9347,
53676,,Spot,4,Image 1,4,9348,
57043,,Spot,4,Image 1,4,9357,
48263,,Spot,4,Image 1,4,9491,
57894,,Spot,4,Image 1,4,9499,
45427,,Spot,4,Image 1,4,9555,
78664,,Spot,4,Image 1,5,9811,
72139,,Spot,4,Image 1,5,9817,
60186,,Spot,4,Image 1,5,9838,
75115,,Spot,4,Image 1,5,9877,
61449,,Spot,4,Image 1,5,9884,
64739,,Spot,4,Image 1,5,9885,
64158,,Spot,4,Image 1,5,9915,
45046,,Spot,4,Image 1,5,9916,
97685,,Spot,4,Image 1,5,9948,
85454,,Spot,4,Image 1,5,9950,
69776,,Spot,4,Image 1,5,9956,
62428,,Spot,4,Image 1,5,9967,
57600,,Spot,4,Image 1,5,9984,
63709,,Spot,4,Image 1,5,9988,
36296,,Spot,4,Image 1,5,10000,
53482,,Spot,4,Image 1,5,10030,
51461,,Spot,4,Image 1,5,10065,
70656,,Spot,4,Image 1,5,10082,
130049,,Spot,4,Image 1,5,10083,
90767,,Spot,4,Image 1,5,10087,
36251,,Spot,4,Image 1,5,10101,
48146,,Spot,4,Image 1,5,10103,
96765,,Spot,4,Image 1,5,10110,
127948,,Spot,4,Image 1,5,10112,
92525,,Spot,4,Image 1,5,10119,
124588,,Spot,4,Image 1,5,10120,
80677,,Spot,4,Image 1,5,10124,
114165,,Spot,4,Image 1,5,10141,
37809,,Spot,4,Image 1,5,10157,
37063,,Spot,4,Image 1,5,10163,
74385,,Spot,4,Image 1,5,10190,
58904,,Spot,4,Image 1,5,10199,
70393,,Spot,4,Image 1,5,10204,
82758,,Spot,4,Image 1,5,10207,
67040,,Spot,4,Image 1,5,10229,
115419,,Spot,4,Image 1,5,10250,
63655,,Spot,4,Image 1,5,10258,
70145,,Spot,4,Image 1,5,10261,
52806,,Spot,4,Image 1,5,10262,
71780,,Spot,4,Image 1,5,10263,
53456,,Spot,4,Image 1,5,10264,
194690,,Spot,4,Image 1,5,10267,
58857,,Spot,4,Image 1,5,10271,
56756,,Spot,4,Image 1,5,10272,
77042,,Spot,4,Image 1,5,10273,
58808,,Spot,4,Image 1,5,10283,
69982,,Spot,4,Image 1,5,10297,
43492,,Spot,4,Image 1,5,10300,
54747,,Spot,4,Image 1,5,10314,
56579,,Spot,4,Image 1,5,10316,
96695,,Spot,4,Image 1,5,10318,
73090,,Spot,4,Image 1,5,10325,
90254,,Spot,4,Image 1,5,10327,
121025,,Spot,4,Image 1,5,10329,
95182,,Spot,4,Image 1,5,10331,
96567,,Spot,4,Image 1,5,10335,
65667,,Spot,4,Image 1,5,10338,
138654,,Spot,4,Image 1,5,10339,
93739,,Spot,4,Image 1,5,10340,
117437,,Spot,4,Image 1,5,10344,
107383,,Spot,4,Image 1,5,10345,
142355,,Spot,4,Image 1,5,10347,
136939,,Spot,4,Image 1,5,10348,
66949,,Spot,4,Image 1,5,10350,
35242,,Spot,4,Image 1,5,10354,
48263,,Spot,4,Image 1,5,10357,
100187,,Spot,4,Image 1,5,10368,
74836,,Spot,4,Image 1,5,10371,
112717,,Spot,4,Image 1,5,10374,
79311,,Spot,4,Image 1,5,10378,
60255,,Spot,4,Image 1,5,10383,
117882,,Spot,4,Image 1,5,10390,
83281,,Spot,4,Image 1,5,10391,
92341,,Spot,4,Image 1,5,10392,
57099,,Spot,4,Image 1,5,10405,
68563,,Spot,4,Image 1,5,10409,
35007,,Spot,4,Image 1,5,10415,
44348,,Spot,4,Image 1,5,10427,
34433,,Spot,4,Image 1,5,10428,
68851,,Spot,4,Image 1,5,10445,
75686,,Spot,4,Image 1,5,10449,
81130,,Spot,4,Image 1,5,10451,
82903,,Spot,4,Image 1,5,10457,
45349,,Spot,4,Image 1,5,10463,
59737,,Spot,4,Image 1,5,10467,
31555,,Spot,4,Image 1,5,10471,
34571,,Spot,4,Image 1,5,10472,
40290,,Spot,4,Image 1,5,10475,
36481,,Spot,4,Image 1,5,10480,
39825,,Spot,4,Image 1,5,10481,
51275,,Spot,4,Image 1,5,10483,
63604,,Spot,4,Image 1,5,10484,
58759,,Spot,4,Image 1,5,10488,
61470,,Spot,4,Image 1,5,10491,
69965,,Spot,4,Image 1,5,10494,
56018,,Spot,4,Image 1,5,10498,
92717,,Spot,4,Image 1,5,10499,
62679,,Spot,4,Image 1,5,10500,
72522,,Spot,4,Image 1,5,10501,
82379,,Spot,4,Image 1,5,10511,
69250,,Spot,4,Image 1,5,10512,
49788,,Spot,4,Image 1,5,10515,
54758,,Spot,4,Image 1,5,10517,
65064,,Spot,4,Image 1,5,10560,
48070,,Spot,4,Image 1,5,10569,
85840,,Spot,4,Image 1,5,10570,
68213,,Spot,4,Image 1,5,10614,
55310,,Spot,4,Image 1,5,10625,
102477,,Spot,4,Image 1,5,10635,
115485,,Spot,4,Image 1,5,10638,
58027,,Spot,4,Image 1,5,10653,
66822,,Spot,4,Image 1,5,10663,
82131,,Spot,4,Image 1,5,10665,
51839,,Spot,4,Image 1,5,10667,
48721,,Spot,4,Image 1,5,10669,
57250,,Spot,4,Image 1,5,10685,
118303,,Spot,4,Image 1,5,10689,
50486,,Spot,4,Image 1,5,10692,
53038,,Spot,4,Image 1,5,10700,
117848,,Spot,4,Image 1,5,10704,
80227,,Spot,4,Image 1,5,10714,
121609,,Spot,4,Image 1,5,10717,
52721,,Spot,4,Image 1,5,10721,
50628,,Spot,4,Image 1,5,10729,
65375,,Spot,4,Image 1,5,10730,
51027,,Spot,4,Image 1,5,10731,
106399,,Spot,4,Image 1,5,10732,
71321,,Spot,4,Image 1,5,10739,
55313,,Spot,4,Image 1,5,10743,
52137,,Spot,4,Image 1,5,10746,
49977,,Spot,4,Image 1,5,10749,
92629,,Spot,4,Image 1,5,10790,
123354,,Spot,4,Image 1,5,10791,
157555,,Spot,4,Image 1,5,10795,
110095,,Spot,4,Image 1,5,10796,
100609,,Spot,4,Image 1,5,10800,
48271,,Spot,4,Image 1,5,10802,
75859,,Spot,4,Image 1,5,10809,
77673,,Spot,4,Image 1,5,10810,
65036,,Spot,4,Image 1,5,10811,
178409,,Spot,4,Image 1,5,10814,
64900,,Spot,4,Image 1,5,10816,
58064,,Spot,4,Image 1,5,10817,
178908,,Spot,4,Image 1,5,10825,
103019,,Spot,4,Image 1,5,10827,
60138,,Spot,4,Image 1,5,10831,
63298,,Spot,4,Image 1,5,10832,
122149,,Spot,4,Image 1,5,10836,
120987,,Spot,4,Image 1,5,10838,
87442,,Spot,4,Image 1,5,10839,
57825,,Spot,4,Image 1,5,10845,
79188,,Spot,4,Image 1,5,10850,
133595,,Spot,4,Image 1,5,10857,
56698,,Spot,4,Image 1,5,10858,
49272,,Spot,4,Image 1,5,10860,
70545,,Spot,4,Image 1,5,10890,
94094,,Spot,4,Image 1,5,10891,
88967,,Spot,4,Image 1,5,10892,
79763,,Spot,4,Image 1,5,10897,
94199,,Spot,4,Image 1,5,10898,
62268,,Spot,4,Image 1,5,10903,
69547,,Spot,4,Image 1,5,10906,
47623,,Spot,4,Image 1,5,10908,
62152,,Spot,4,Image 1,5,10909,
63998,,Spot,4,Image 1,5,10912,
55387,,Spot,4,Image 1,5,10914,
53369,,Spot,4,Image 1,5,10915,
89917,,Spot,4,Image 1,5,10916,
55318,,Spot,4,Image 1,5,10923,
45189,,Spot,4,Image 1,5,10931,
72330,,Spot,4,Image 1,5,10933,
54848,,Spot,4,Image 1,5,10935,
79149,,Spot,4,Image 1,5,10946,
88743,,Spot,4,Image 1,5,10957,
89769,,Spot,4,Image 1,5,10963,
73506,,Spot,4,Image 1,5,10966,
101503,,Spot,4,Image 1,5,10968,
107945,,Spot,4,Image 1,5,10970,
79505,,Spot,4,Image 1,5,10971,
162361,,Spot,4,Image 1,5,10987,
72101,,Spot,4,Image 1,5,10988,
95212,,Spot,4,Image 1,5,10991,
76599,,Spot,4,Image 1,5,10995,
55567,,Spot,4,Image 1,5,11001,
88849,,Spot,4,Image 1,5,11008,
66114,,Spot,4,Image 1,5,11017,
63812,,Spot,4,Image 1,5,11021,
62012,,Spot,4,Image 1,5,11031,
49901,,Spot,4,Image 1,5,11043,
47384,,Spot,4,Image 1,5,11056,
49985,,Spot,4,Image 1,5,11075,
65317,,Spot,4,Image 1,5,11076,
76465,,Spot,4,Image 1,5,11079,
57546,,Spot,4,Image 1,5,11081,
48963,,Spot,4,Image 1,5,11088,
53296,,Spot,4,Image 1,5,11090,
70403,,Spot,4,Image 1,5,11094,
81767,,Spot,4,Image 1,5,11096,
109243,,Spot,4,Image 1,5,11101,
54331,,Spot,4,Image 1,5,11105,
46021,,Spot,4,Image 1,5,11106,
148237,,Spot,4,Image 1,5,11108,
70696,,Spot,4,Image 1,5,11109,
62279,,Spot,4,Image 1,5,11114,
88236,,Spot,4,Image 1,5,11130,
89992,,Spot,4,Image 1,5,11131,
51081,,Spot,4,Image 1,5,11200,
45791,,Spot,4,Image 1,5,11236,
45798,,Spot,4,Image 1,5,11237,
56448,,Spot,4,Image 1,5,11242,
87625,,Spot,4,Image 1,5,11253,
43706,,Spot,4,Image 1,5,11256,
56655,,Spot,4,Image 1,5,11276,
49285,,Spot,4,Image 1,5,11279,
67369,,Spot,4,Image 1,5,11280,
87834,,Spot,4,Image 1,5,11290,
45868,,Spot,4,Image 1,5,11295,
83996,,Spot,4,Image 1,5,11314,
49758,,Spot,4,Image 1,5,11317,
79922,,Spot,4,Image 1,5,11322,
51474,,Spot,4,Image 1,5,11328,
40303,,Spot,4,Image 1,5,11335,
35624,,Spot,4,Image 1,5,11338,
44428,,Spot,4,Image 1,5,11348,
67955,,Spot,4,Image 1,5,11350,
66114,,Spot,4,Image 1,5,11351,
53869,,Spot,4,Image 1,5,11359,
75486,,Spot,4,Image 1,5,11361,
55511,,Spot,4,Image 1,5,11370,
96354,,Spot,4,Image 1,5,11374,
70740,,Spot,4,Image 1,5,11377,
48742,,Spot,4,Image 1,5,11383,
76941,,Spot,4,Image 1,5,11384,
110894,,Spot,4,Image 1,5,11391,
52952,,Spot,4,Image 1,5,11393,
51554,,Spot,4,Image 1,5,11401,
73890,,Spot,4,Image 1,5,11404,
114426,,Spot,4,Image 1,5,11405,
130892,,Spot,4,Image 1,5,11415,
110379,,Spot,4,Image 1,5,11423,
98518,,Spot,4,Image 1,5,11432,
65689,,Spot,4,Image 1,5,11435,
174891,,Spot,4,Image 1,5,11477,
53256,,Spot,4,Image 1,5,11478,
139178,,Spot,4,Image 1,5,11480,
177541,,Spot,4,Image 1,5,11481,
98544,,Spot,4,Image 1,5,11482,
78391,,Spot,4,Image 1,5,11487,
125083,,Spot,4,Image 1,5,11488,
183608,,Spot,4,Image 1,5,11490,
94064,,Spot,4,Image 1,5,11495,
54046,,Spot,4,Image 1,5,11514,
56661,,Spot,4,Image 1,5,11549,
57398,,Spot,4,Image 1,5,11555,
166993,,Spot,4,Image 1,5,11556,
52658,,Spot,4,Image 1,5,11561,
43212,,Spot,4,Image 1,5,11668,
51398,,Spot,4,Image 1,5,11680,
57132,,Spot,4,Image 1,6,11937,
68434,,Spot,4,Image 1,6,11965,
52102,,Spot,4,Image 1,6,11968,
59830,,Spot,4,Image 1,6,11972,
39716,,Spot,4,Image 1,6,11991,
85640,,Spot,4,Image 1,6,12018,
83235,,Spot,4,Image 1,6,12020,
81472,,Spot,4,Image 1,6,12021,
77354,,Spot,4,Image 1,6,12027,
51919,,Spot,4,Image 1,6,12052,
63116,,Spot,4,Image 1,6,12060,
55186,,Spot,4,Image 1,6,12076,
56579,,Spot,4,Image 1,6,12091,
96765,,Spot,4,Image 1,6,12147,
68400,,Spot,4,Image 1,6,12148,
77826,,Spot,4,Image 1,6,12152,
46745,,Spot,4,Image 1,6,12161,
48120,,Spot,4,Image 1,6,12162,
61997,,Spot,4,Image 1,6,12167,
101663,,Spot,4,Image 1,6,12169,
110929,,Spot,4,Image 1,6,12173,
89586,,Spot,4,Image 1,6,12176,
75986,,Spot,4,Image 1,6,12179,
116924,,Spot,4,Image 1,6,12180,
106925,,Spot,4,Image 1,6,12201,
37122,,Spot,4,Image 1,6,12223,
31055,,Spot,4,Image 1,6,12229,
51974,,Spot,4,Image 1,6,12242,
61046,,Spot,4,Image 1,6,12254,
56173,,Spot,4,Image 1,6,12261,
68081,,Spot,4,Image 1,6,12264,
93044,,Spot,4,Image 1,6,12267,
79872,,Spot,4,Image 1,6,12283,
120296,,Spot,4,Image 1,6,12301,
56726,,Spot,4,Image 1,6,12307,
76641,,Spot,4,Image 1,6,12308,
72483,,Spot,4,Image 1,6,12310,
56028,,Spot,4,Image 1,6,12313,
70209,,Spot,4,Image 1,6,12315,
61345,,Spot,4,Image 1,6,12316,
196244,,Spot,4,Image 1,6,12318,
65756,,Spot,4,Image 1,6,12322,
61166,,Spot,4,Image 1,6,12332,
61555,,Spot,4,Image 1,6,12366,
85153,,Spot,4,Image 1,6,12367,
64292,,Spot,4,Image 1,6,12369,
68481,,Spot,4,Image 1,6,12375,
79499,,Spot,4,Image 1,6,12377,
75649,,Spot,4,Image 1,6,12379,
56528,,Spot,4,Image 1,6,12381,
63853,,Spot,4,Image 1,6,12387,
128832,,Spot,4,Image 1,6,12389,
78607,,Spot,4,Image 1,6,12390,
55305,,Spot,4,Image 1,6,12394,
116247,,Spot,4,Image 1,6,12396,
98353,,Spot,4,Image 1,6,12400,
152596,,Spot,4,Image 1,6,12402,
37872,,Spot,4,Image 1,6,12406,
34159,,Spot,4,Image 1,6,12407,
54781,,Spot,4,Image 1,6,12409,
93250,,Spot,4,Image 1,6,12422,
101758,,Spot,4,Image 1,6,12428,
65461,,Spot,4,Image 1,6,12434,
88801,,Spot,4,Image 1,6,12435,
80795,,Spot,4,Image 1,6,12447,
63449,,Spot,4,Image 1,6,12448,
61997,,Spot,4,Image 1,6,12449,
71716,,Spot,4,Image 1,6,12450,
99767,,Spot,4,Image 1,6,12451,
59184,,Spot,4,Image 1,6,12458,
78130,,Spot,4,Image 1,6,12459,
38689,,Spot,4,Image 1,6,12465,
59889,,Spot,4,Image 1,6,12492,
69102,,Spot,4,Image 1,6,12495,
86170,,Spot,4,Image 1,6,12501,
61242,,Spot,4,Image 1,6,12503,
51747,,Spot,4,Image 1,6,12515,
36425,,Spot,4,Image 1,6,12518,
43570,,Spot,4,Image 1,6,12519,
42437,,Spot,4,Image 1,6,12523,
38960,,Spot,4,Image 1,6,12526,
44284,,Spot,4,Image 1,6,12527,
42876,,Spot,4,Image 1,6,12532,
66663,,Spot,4,Image 1,6,12537,
84021,,Spot,4,Image 1,6,12538,
79757,,Spot,4,Image 1,6,12542,
48157,,Spot,4,Image 1,6,12544,
91764,,Spot,4,Image 1,6,12545,
55068,,Spot,4,Image 1,6,12546,
83895,,Spot,4,Image 1,6,12547,
53914,,Spot,4,Image 1,6,12553,
88555,,Spot,4,Image 1,6,12558,
67261,,Spot,4,Image 1,6,12561,
49346,,Spot,4,Image 1,6,12563,
49235,,Spot,4,Image 1,6,12564,
50509,,Spot,4,Image 1,6,12596,
63118,,Spot,4,Image 1,6,12608,
65490,,Spot,4,Image 1,6,12614,
92740,,Spot,4,Image 1,6,12671,
89279,,Spot,4,Image 1,6,12677,
49030,,Spot,4,Image 1,6,12694,
80623,,Spot,4,Image 1,6,12706,
50924,,Spot,4,Image 1,6,12708,
97637,,Spot,4,Image 1,6,12728,
109295,,Spot,4,Image 1,6,12743,
68556,,Spot,4,Image 1,6,12749,
106680,,Spot,4,Image 1,6,12753,
80956,,Spot,4,Image 1,6,12765,
85953,,Spot,4,Image 1,6,12769,
66369,,Spot,4,Image 1,6,12773,
66079,,Spot,4,Image 1,6,12788,
45849,,Spot,4,Image 1,6,12789,
89840,,Spot,4,Image 1,6,12831,
139876,,Spot,4,Image 1,6,12834,
102603,,Spot,4,Image 1,6,12835,
115848,,Spot,4,Image 1,6,12837,
44367,,Spot,4,Image 1,6,12838,
93975,,Spot,4,Image 1,6,12841,
49157,,Spot,4,Image 1,6,12845,
68421,,Spot,4,Image 1,6,12851,
76608,,Spot,4,Image 1,6,12852,
79725,,Spot,4,Image 1,6,12854,
79811,,Spot,4,Image 1,6,12856,
169399,,Spot,4,Image 1,6,12857,
71670,,Spot,4,Image 1,6,12860,
64411,,Spot,4,Image 1,6,12861,
62324,,Spot,4,Image 1,6,12866,
164959,,Spot,4,Image 1,6,12868,
64840,,Spot,4,Image 1,6,12873,
79238,,Spot,4,Image 1,6,12875,
112932,,Spot,4,Image 1,6,12878,
99782,,Spot,4,Image 1,6,12879,
101719,,Spot,4,Image 1,6,12882,
127207,,Spot,4,Image 1,6,12883,
88281,,Spot,4,Image 1,6,12885,
83536,,Spot,4,Image 1,6,12900,
49004,,Spot,4,Image 1,6,12905,
115631,,Spot,4,Image 1,6,12906,
53039,,Spot,4,Image 1,6,12913,
97993,,Spot,4,Image 1,6,12939,
83355,,Spot,4,Image 1,6,12940,
56406,,Spot,4,Image 1,6,12947,
88909,,Spot,4,Image 1,6,12948,
86994,,Spot,4,Image 1,6,12953,
89737,,Spot,4,Image 1,6,12954,
62531,,Spot,4,Image 1,6,12955,
106133,,Spot,4,Image 1,6,12956,
59346,,Spot,4,Image 1,6,12957,
86152,,Spot,4,Image 1,6,12959,
58810,,Spot,4,Image 1,6,12960,
78435,,Spot,4,Image 1,6,12963,
57736,,Spot,4,Image 1,6,12969,
57049,,Spot,4,Image 1,6,12970,
60103,,Spot,4,Image 1,6,12975,
92251,,Spot,4,Image 1,6,12977,
57206,,Spot,4,Image 1,6,12981,
52994,,Spot,4,Image 1,6,12982,
55852,,Spot,4,Image 1,6,12999,
68542,,Spot,4,Image 1,6,13022,
88462,,Spot,4,Image 1,6,13023,
83317,,Spot,4,Image 1,6,13026,
127606,,Spot,4,Image 1,6,13027,
68216,,Spot,4,Image 1,6,13030,
81164,,Spot,4,Image 1,6,13038,
52554,,Spot,4,Image 1,6,13051,
75167,,Spot,4,Image 1,6,13054,
92904,,Spot,4,Image 1,6,13056,
60253,,Spot,4,Image 1,6,13057,
54348,,Spot,4,Image 1,6,13058,
67822,,Spot,4,Image 1,6,13062,
53725,,Spot,4,Image 1,6,13066,
81537,,Spot,4,Image 1,6,13072,
64198,,Spot,4,Image 1,6,13084,
60835,,Spot,4,Image 1,6,13086,
56182,,Spot,4,Image 1,6,13087,
67011,,Spot,4,Image 1,6,13108,
43090,,Spot,4,Image 1,6,13123,
59267,,Spot,4,Image 1,6,13140,
78165,,Spot,4,Image 1,6,13143,
54492,,Spot,4,Image 1,6,13144,
62970,,Spot,4,Image 1,6,13145,
62515,,Spot,4,Image 1,6,13148,
53172,,Spot,4,Image 1,6,13154,
54855,,Spot,4,Image 1,6,13158,
62807,,Spot,4,Image 1,6,13163,
66571,,Spot,4,Image 1,6,13173,
88956,,Spot,4,Image 1,6,13175,
65165,,Spot,4,Image 1,6,13180,
126208,,Spot,4,Image 1,6,13182,
61050,,Spot,4,Image 1,6,13183,
80477,,Spot,4,Image 1,6,13203,
47603,,Spot,4,Image 1,6,13276,
41841,,Spot,4,Image 1,6,13307,
63252,,Spot,4,Image 1,6,13327,
67468,,Spot,4,Image 1,6,13380,
55078,,Spot,4,Image 1,6,13381,
50517,,Spot,4,Image 1,6,13404,
40427,,Spot,4,Image 1,6,13408,
49664,,Spot,4,Image 1,6,13421,
123922,,Spot,4,Image 1,6,13427,
60802,,Spot,4,Image 1,6,13431,
112434,,Spot,4,Image 1,6,13439,
53238,,Spot,4,Image 1,6,13449,
61090,,Spot,4,Image 1,6,13453,
73540,,Spot,4,Image 1,6,13454,
99866,,Spot,4,Image 1,6,13456,
75914,,Spot,4,Image 1,6,13457,
59186,,Spot,4,Image 1,6,13458,
95340,,Spot,4,Image 1,6,13460,
50880,,Spot,4,Image 1,6,13467,
117074,,Spot,4,Image 1,6,13472,
104853,,Spot,4,Image 1,6,13474,
115483,,Spot,4,Image 1,6,13476,
52548,,Spot,4,Image 1,6,13481,
78817,,Spot,4,Image 1,6,13485,
69489,,Spot,4,Image 1,6,13490,
161056,,Spot,4,Image 1,6,13534,
184221,,Spot,4,Image 1,6,13537,
139107,,Spot,4,Image 1,6,13538,
72134,,Spot,4,Image 1,6,13541,
65851,,Spot,4,Image 1,6,13543,
116903,,Spot,4,Image 1,6,13545,
156361,,Spot,4,Image 1,6,13547,
71597,,Spot,4,Image 1,6,13550,
72314,,Spot,4,Image 1,6,13553,
49640,,Spot,4,Image 1,6,13574,
124845,,Spot,4,Image 1,6,13613,
59746,,Spot,4,Image 1,6,13614,
41092,,Spot,4,Image 1,6,13742,
75813,,Spot,4,Image 1,7,14042,
65732,,Spot,4,Image 1,7,14046,
59853,,Spot,4,Image 1,7,14048,
48690,,Spot,4,Image 1,7,14055,
39803,,Spot,4,Image 1,7,14067,
48432,,Spot,4,Image 1,7,14069,
84109,,Spot,4,Image 1,7,14091,
83682,,Spot,4,Image 1,7,14092,
66371,,Spot,4,Image 1,7,14099,
75303,,Spot,4,Image 1,7,14107,
66186,,Spot,4,Image 1,7,14123,
55526,,Spot,4,Image 1,7,14130,
63723,,Spot,4,Image 1,7,14133,
58385,,Spot,4,Image 1,7,14140,
39623,,Spot,4,Image 1,7,14192,
71443,,Spot,4,Image 1,7,14207,
88016,,Spot,4,Image 1,7,14208,
91129,,Spot,4,Image 1,7,14212,
37884,,Spot,4,Image 1,7,14218,
56985,,Spot,4,Image 1,7,14219,
43829,,Spot,4,Image 1,7,14220,
95025,,Spot,4,Image 1,7,14230,
70211,,Spot,4,Image 1,7,14235,
103335,,Spot,4,Image 1,7,14236,
108662,,Spot,4,Image 1,7,14239,
69101,,Spot,4,Image 1,7,14243,
106796,,Spot,4,Image 1,7,14257,
31608,,Spot,4,Image 1,7,14283,
56687,,Spot,4,Image 1,7,14306,
79664,,Spot,4,Image 1,7,14317,
60988,,Spot,4,Image 1,7,14326,
90717,,Spot,4,Image 1,7,14329,
56541,,Spot,4,Image 1,7,14330,
67790,,Spot,4,Image 1,7,14332,
70413,,Spot,4,Image 1,7,14347,
47476,,Spot,4,Image 1,7,14365,
101251,,Spot,4,Image 1,7,14369,
70006,,Spot,4,Image 1,7,14370,
45940,,Spot,4,Image 1,7,14373,
72568,,Spot,4,Image 1,7,14375,
57514,,Spot,4,Image 1,7,14376,
204485,,Spot,4,Image 1,7,14380,
73439,,Spot,4,Image 1,7,14382,
58418,,Spot,4,Image 1,7,14384,
73178,,Spot,4,Image 1,7,14396,
45266,,Spot,4,Image 1,7,14425,
32625,,Spot,4,Image 1,7,14432,
70199,,Spot,4,Image 1,7,14436,
112747,,Spot,4,Image 1,7,14437,
75008,,Spot,4,Image 1,7,14438,
73984,,Spot,4,Image 1,7,14443,
83041,,Spot,4,Image 1,7,14445,
71487,,Spot,4,Image 1,7,14447,
71453,,Spot,4,Image 1,7,14449,
65859,,Spot,4,Image 1,7,14452,
134314,,Spot,4,Image 1,7,14460,
73062,,Spot,4,Image 1,7,14461,
111215,,Spot,4,Image 1,7,14462,
78818,,Spot,4,Image 1,7,14464,
78818,,Spot,4,Image 1,7,14465,
77336,,Spot,4,Image 1,7,14466,
91322,,Spot,4,Image 1,7,14467,
76023,,Spot,4,Image 1,7,14469,
47933,,Spot,4,Image 1,7,14474,
37148,,Spot,4,Image 1,7,14475,
64229,,Spot,4,Image 1,7,14487,
87758,,Spot,4,Image 1,7,14493,
86751,,Spot,4,Image 1,7,14494,
85652,,Spot,4,Image 1,7,14501,
108750,,Spot,4,Image 1,7,14502,
54041,,Spot,4,Image 1,7,14511,
93787,,Spot,4,Image 1,7,14516,
96684,,Spot,4,Image 1,7,14517,
63937,,Spot,4,Image 1,7,14519,
102731,,Spot,4,Image 1,7,14522,
52652,,Spot,4,Image 1,7,14524,
70716,,Spot,4,Image 1,7,14527,
42227,,Spot,4,Image 1,7,14531,
60362,,Spot,4,Image 1,7,14543,
64151,,Spot,4,Image 1,7,14563,
62552,,Spot,4,Image 1,7,14565,
45238,,Spot,4,Image 1,7,14577,
62512,,Spot,4,Image 1,7,14578,
56760,,Spot,4,Image 1,7,14581,
39141,,Spot,4,Image 1,7,14586,
43570,,Spot,4,Image 1,7,14587,
39223,,Spot,4,Image 1,7,14589,
52435,,Spot,4,Image 1,7,14592,
83716,,Spot,4,Image 1,7,14598,
83275,,Spot,4,Image 1,7,14601,
59424,,Spot,4,Image 1,7,14602,
50397,,Spot,4,Image 1,7,14610,
83487,,Spot,4,Image 1,7,14611,
105158,,Spot,4,Image 1,7,14612,
54834,,Spot,4,Image 1,7,14616,
71347,,Spot,4,Image 1,7,14617,
91962,,Spot,4,Image 1,7,14622,
69767,,Spot,4,Image 1,7,14625,
59656,,Spot,4,Image 1,7,14626,
47516,,Spot,4,Image 1,7,14675,
71001,,Spot,4,Image 1,7,14700,
65609,,Spot,4,Image 1,7,14702,
70605,,Spot,4,Image 1,7,14734,
51786,,Spot,4,Image 1,7,14743,
95777,,Spot,4,Image 1,7,14757,
58607,,Spot,4,Image 1,7,14764,
57772,,Spot,4,Image 1,7,14770,
56633,,Spot,4,Image 1,7,14795,
59781,,Spot,4,Image 1,7,14801,
45779,,Spot,4,Image 1,7,14803,
108106,,Spot,4,Image 1,7,14804,
59437,,Spot,4,Image 1,7,14814,
122329,,Spot,4,Image 1,7,14817,
86166,,Spot,4,Image 1,7,14824,
112291,,Spot,4,Image 1,7,14827,
55747,,Spot,4,Image 1,7,14832,
108129,,Spot,4,Image 1,7,14842,
52160,,Spot,4,Image 1,7,14844,
61218,,Spot,4,Image 1,7,14846,
65560,,Spot,4,Image 1,7,14848,
51736,,Spot,4,Image 1,7,14867,
45477,,Spot,4,Image 1,7,14877,
68914,,Spot,4,Image 1,7,14898,
83752,,Spot,4,Image 1,7,14902,
80252,,Spot,4,Image 1,7,14904,
123853,,Spot,4,Image 1,7,14908,
93011,,Spot,4,Image 1,7,14909,
102907,,Spot,4,Image 1,7,14911,
52609,,Spot,4,Image 1,7,14925,
70431,,Spot,4,Image 1,7,14926,
130969,,Spot,4,Image 1,7,14930,
54956,,Spot,4,Image 1,7,14934,
87205,,Spot,4,Image 1,7,14936,
119996,,Spot,4,Image 1,7,14939,
78378,,Spot,4,Image 1,7,14944,
114671,,Spot,4,Image 1,7,14950,
83011,,Spot,4,Image 1,7,14951,
51608,,Spot,4,Image 1,7,14971,
59081,,Spot,4,Image 1,7,14972,
113629,,Spot,4,Image 1,7,14975,
49706,,Spot,4,Image 1,7,15011,
97899,,Spot,4,Image 1,7,15012,
57875,,Spot,4,Image 1,7,15013,
64263,,Spot,4,Image 1,7,15017,
60726,,Spot,4,Image 1,7,15018,
49186,,Spot,4,Image 1,7,15019,
78834,,Spot,4,Image 1,7,15020,
69398,,Spot,4,Image 1,7,15021,
69491,,Spot,4,Image 1,7,15027,
53349,,Spot,4,Image 1,7,15030,
82024,,Spot,4,Image 1,7,15039,
45132,,Spot,4,Image 1,7,15045,
71294,,Spot,4,Image 1,7,15051,
61359,,Spot,4,Image 1,7,15052,
38936,,Spot,4,Image 1,7,15064,
82736,,Spot,4,Image 1,7,15073,
70108,,Spot,4,Image 1,7,15094,
80114,,Spot,4,Image 1,7,15097,
59904,,Spot,4,Image 1,7,15100,
71180,,Spot,4,Image 1,7,15104,
80852,,Spot,4,Image 1,7,15110,
