
Intensity Sum Ch=9 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
21387,,Spot,9,Image 1,7,15204,
30084,,Spot,9,Image 1,7,15207,
52199,,Spot,9,Image 1,7,15208,
35192,,Spot,9,Image 1,7,15209,
40850,,Spot,9,Image 1,7,15211,
56764,,Spot,9,Image 1,7,15220,
6184,,Spot,9,Image 1,7,15227,
1124,,Spot,9,Image 1,7,15229,
1836,,Spot,9,Image 1,7,15230,
11508,,Spot,9,Image 1,7,15232,
4044,,Spot,9,Image 1,7,15241,
2009,,Spot,9,Image 1,7,15249,
1172,,Spot,9,Image 1,7,15250,
1903,,Spot,9,Image 1,7,15255,
27730,,Spot,9,Image 1,7,15256,
838,,Spot,9,Image 1,7,15258,
2133,,Spot,9,Image 1,7,15272,
40674,,Spot,9,Image 1,7,15321,
17516,,Spot,9,Image 1,7,15343,
21786,,Spot,9,Image 1,7,15372,
36091,,Spot,9,Image 1,7,15410,
9904,,Spot,9,Image 1,7,15413,
23256,,Spot,9,Image 1,7,15426,
26689,,Spot,9,Image 1,7,15430,
25451,,Spot,9,Image 1,7,15431,
22320,,Spot,9,Image 1,7,15444,
54800,,Spot,9,Image 1,7,15454,
41441,,Spot,9,Image 1,7,15461,
32413,,Spot,9,Image 1,7,15464,
53670,,Spot,9,Image 1,7,15465,
37152,,Spot,9,Image 1,7,15466,
23429,,Spot,9,Image 1,7,15476,
64784,,Spot,9,Image 1,7,15495,
4763,,Spot,9,Image 1,7,15505,
19865,,Spot,9,Image 1,7,15509,
33942,,Spot,9,Image 1,7,15511,
110471,,Spot,9,Image 1,7,15517,
20564,,Spot,9,Image 1,7,15520,
1693,,Spot,9,Image 1,7,15535,
605,,Spot,9,Image 1,7,15539,
4924,,Spot,9,Image 1,7,15540,
12367,,Spot,9,Image 1,7,15544,
43338,,Spot,9,Image 1,7,15546,
123127,,Spot,9,Image 1,7,15562,
46508,,Spot,9,Image 1,7,15564,
22148,,Spot,9,Image 1,7,15570,
67039,,Spot,9,Image 1,7,15613,
3517,,Spot,9,Image 1,7,15616,
9576,,Spot,9,Image 1,7,15619,
6295,,Spot,9,Image 1,7,15620,
1765,,Spot,9,Image 1,7,15622,
4829,,Spot,9,Image 1,7,15625,
2320,,Spot,9,Image 1,7,15627,
2926,,Spot,9,Image 1,7,15630,
12889,,Spot,9,Image 1,7,15637,
42396,,Spot,9,Image 1,7,15638,
18876,,Spot,9,Image 1,7,15644,
33718,,Spot,9,Image 1,7,15660,
5670,,Spot,9,Image 1,7,15691,
101002,,Spot,9,Image 1,7,15692,
9562,,Spot,9,Image 1,7,15693,
7337,,Spot,9,Image 1,7,15696,
5250,,Spot,9,Image 1,7,15698,
8920,,Spot,9,Image 1,7,15707,
54350,,Spot,9,Image 1,7,15738,
33399,,Spot,9,Image 1,7,15794,
54040,,Spot,9,Image 1,7,15827,
116103,,Spot,9,Image 1,7,15836,
29048,,Spot,9,Image 1,7,15879,
7511,,Spot,9,Image 1,7,15886,
3876,,Spot,9,Image 1,8,16104,
24875,,Spot,9,Image 1,8,16163,
31109,,Spot,9,Image 1,8,16164,
23245,,Spot,9,Image 1,8,16182,
63960,,Spot,9,Image 1,8,16183,
6170,,Spot,9,Image 1,8,16207,
3036,,Spot,9,Image 1,8,16212,
3259,,Spot,9,Image 1,8,16216,
5522,,Spot,9,Image 1,8,16223,
7782,,Spot,9,Image 1,8,16244,
7401,,Spot,9,Image 1,8,16249,
47131,,Spot,9,Image 1,8,16253,
4996,,Spot,9,Image 1,8,16266,
8872,,Spot,9,Image 1,8,16274,
47340,,Spot,9,Image 1,8,16284,
31169,,Spot,9,Image 1,8,16291,
1118,,Spot,9,Image 1,8,16331,
1944,,Spot,9,Image 1,8,16345,
335,,Spot,9,Image 1,8,16347,
1870,,Spot,9,Image 1,8,16351,
2450,,Spot,9,Image 1,8,16356,
2549,,Spot,9,Image 1,8,16357,
2550,,Spot,9,Image 1,8,16358,
1449,,Spot,9,Image 1,8,16361,
2835,,Spot,9,Image 1,8,16373,
4431,,Spot,9,Image 1,8,16374,
1130,,Spot,9,Image 1,8,16376,
1862,,Spot,9,Image 1,8,16386,
4408,,Spot,9,Image 1,8,16387,
2599,,Spot,9,Image 1,8,16403,
6462,,Spot,9,Image 1,8,16442,
15726,,Spot,9,Image 1,8,16445,
9073,,Spot,9,Image 1,8,16453,
5898,,Spot,9,Image 1,8,16458,
23385,,Spot,9,Image 1,8,16460,
17900,,Spot,9,Image 1,8,16463,
8625,,Spot,9,Image 1,8,16465,
9249,,Spot,9,Image 1,8,16466,
4405,,Spot,9,Image 1,8,16488,
4497,,Spot,9,Image 1,8,16506,
49329,,Spot,9,Image 1,8,16508,
47271,,Spot,9,Image 1,8,16511,
35368,,Spot,9,Image 1,8,16512,
15539,,Spot,9,Image 1,8,16517,
15033,,Spot,9,Image 1,8,16518,
100048,,Spot,9,Image 1,8,16519,
5417,,Spot,9,Image 1,8,16522,
52227,,Spot,9,Image 1,8,16523,
29511,,Spot,9,Image 1,8,16532,
84549,,Spot,9,Image 1,8,16540,
790,,Spot,9,Image 1,8,16570,
966,,Spot,9,Image 1,8,16574,
1518,,Spot,9,Image 1,8,16575,
2356,,Spot,9,Image 1,8,16579,
1128,,Spot,9,Image 1,8,16580,
3458,,Spot,9,Image 1,8,16582,
3471,,Spot,9,Image 1,8,16585,
9544,,Spot,9,Image 1,8,16588,
1199,,Spot,9,Image 1,8,16589,
2810,,Spot,9,Image 1,8,16590,
1771,,Spot,9,Image 1,8,16592,
2702,,Spot,9,Image 1,8,16597,
252,,Spot,9,Image 1,8,16599,
3072,,Spot,9,Image 1,8,16600,
2880,,Spot,9,Image 1,8,16601,
1002,,Spot,9,Image 1,8,16604,
1966,,Spot,9,Image 1,8,16605,
1337,,Spot,9,Image 1,8,16606,
1158,,Spot,9,Image 1,8,16607,
2723,,Spot,9,Image 1,8,16608,
2474,,Spot,9,Image 1,8,16615,
4235,,Spot,9,Image 1,8,16630,
3791,,Spot,9,Image 1,8,16635,
5314,,Spot,9,Image 1,8,16637,
1279,,Spot,9,Image 1,8,16638,
7886,,Spot,9,Image 1,8,16639,
9403,,Spot,9,Image 1,8,16651,
5931,,Spot,9,Image 1,8,16652,
2175,,Spot,9,Image 1,8,16654,
2873,,Spot,9,Image 1,8,16655,
1415,,Spot,9,Image 1,8,16661,
1934,,Spot,9,Image 1,8,16665,
2162,,Spot,9,Image 1,8,16671,
4463,,Spot,9,Image 1,8,16682,
8341,,Spot,9,Image 1,8,16700,
6930,,Spot,9,Image 1,8,16701,
3262,,Spot,9,Image 1,8,16716,
4912,,Spot,9,Image 1,8,16720,
5031,,Spot,9,Image 1,8,16729,
4361,,Spot,9,Image 1,8,16734,
3217,,Spot,9,Image 1,8,16736,
4381,,Spot,9,Image 1,8,16739,
1705,,Spot,9,Image 1,8,16740,
2709,,Spot,9,Image 1,8,16741,
6357,,Spot,9,Image 1,8,16743,
4688,,Spot,9,Image 1,8,16745,
9198,,Spot,9,Image 1,8,16751,
11428,,Spot,9,Image 1,8,16752,
6229,,Spot,9,Image 1,8,16753,
7003,,Spot,9,Image 1,8,16754,
3161,,Spot,9,Image 1,8,16756,
7743,,Spot,9,Image 1,8,16758,
12380,,Spot,9,Image 1,8,16760,
12409,,Spot,9,Image 1,8,16761,
7864,,Spot,9,Image 1,8,16768,
9003,,Spot,9,Image 1,8,16770,
16669,,Spot,9,Image 1,8,16775,
5689,,Spot,9,Image 1,8,16857,
5813,,Spot,9,Image 1,8,16875,
42920,,Spot,9,Image 1,8,16908,
28442,,Spot,9,Image 1,8,16919,
35505,,Spot,9,Image 1,8,16926,
42870,,Spot,9,Image 1,8,16937,
55377,,Spot,9,Image 1,8,16967,
89828,,Spot,9,Image 1,8,16975,
31568,,Spot,9,Image 1,8,16976,
74149,,Spot,9,Image 1,8,16979,
34453,,Spot,9,Image 1,8,16986,
35297,,Spot,9,Image 1,8,16987,
19870,,Spot,9,Image 1,8,16988,
66816,,Spot,9,Image 1,8,16990,
37952,,Spot,9,Image 1,8,16992,
57483,,Spot,9,Image 1,8,16993,
51113,,Spot,9,Image 1,8,16994,
30703,,Spot,9,Image 1,8,16996,
23875,,Spot,9,Image 1,8,17018,
2638,,Spot,9,Image 1,8,17042,
34218,,Spot,9,Image 1,8,17050,
19171,,Spot,9,Image 1,8,17053,
784,,Spot,9,Image 1,8,17058,
27601,,Spot,9,Image 1,8,17060,
31649,,Spot,9,Image 1,8,17081,
45153,,Spot,9,Image 1,8,17083,
40817,,Spot,9,Image 1,8,17087,
89838,,Spot,9,Image 1,8,17093,
24985,,Spot,9,Image 1,8,17094,
62951,,Spot,9,Image 1,8,17096,
30291,,Spot,9,Image 1,8,17100,
32694,,Spot,9,Image 1,8,17107,
17923,,Spot,9,Image 1,8,17108,
92831,,Spot,9,Image 1,8,17129,
143099,,Spot,9,Image 1,8,17131,
14598,,Spot,9,Image 1,8,17135,
73579,,Spot,9,Image 1,8,17153,
132435,,Spot,9,Image 1,8,17158,
21420,,Spot,9,Image 1,8,17161,
20020,,Spot,9,Image 1,8,17162,
22247,,Spot,9,Image 1,8,17165,
27192,,Spot,9,Image 1,8,17167,
29088,,Spot,9,Image 1,8,17170,
62085,,Spot,9,Image 1,8,17171,
61164,,Spot,9,Image 1,8,17176,
26171,,Spot,9,Image 1,8,17182,
38468,,Spot,9,Image 1,8,17185,
32331,,Spot,9,Image 1,8,17188,
51081,,Spot,9,Image 1,8,17201,
10903,,Spot,9,Image 1,8,17205,
87955,,Spot,9,Image 1,8,17214,
1841,,Spot,9,Image 1,8,17234,
2632,,Spot,9,Image 1,8,17238,
2551,,Spot,9,Image 1,8,17240,
5890,,Spot,9,Image 1,8,17242,
6740,,Spot,9,Image 1,8,17244,
261,,Spot,9,Image 1,8,17249,
8051,,Spot,9,Image 1,8,17250,
14737,,Spot,9,Image 1,8,17254,
19891,,Spot,9,Image 1,8,17257,
4183,,Spot,9,Image 1,8,17263,
42897,,Spot,9,Image 1,8,17265,
41148,,Spot,9,Image 1,8,17266,
865,,Spot,9,Image 1,8,17267,
66719,,Spot,9,Image 1,8,17270,
10114,,Spot,9,Image 1,8,17281,
17771,,Spot,9,Image 1,8,17290,
3836,,Spot,9,Image 1,8,17291,
11336,,Spot,9,Image 1,8,17316,
15051,,Spot,9,Image 1,8,17327,
20163,,Spot,9,Image 1,8,17341,
27016,,Spot,9,Image 1,8,17343,
55677,,Spot,9,Image 1,8,17347,
27606,,Spot,9,Image 1,8,17348,
32208,,Spot,9,Image 1,8,17352,
62319,,Spot,9,Image 1,8,17356,
828,,Spot,9,Image 1,8,17363,
2751,,Spot,9,Image 1,8,17377,
3917,,Spot,9,Image 1,8,17379,
2277,,Spot,9,Image 1,8,17382,
465,,Spot,9,Image 1,8,17387,
27079,,Spot,9,Image 1,8,17388,
23923,,Spot,9,Image 1,8,17398,
1304,,Spot,9,Image 1,8,17399,
92080,,Spot,9,Image 1,8,17410,
40610,,Spot,9,Image 1,8,17460,
15752,,Spot,9,Image 1,8,17489,
20020,,Spot,9,Image 1,8,17518,
775,,Spot,9,Image 1,8,17520,
32854,,Spot,9,Image 1,8,17551,
7972,,Spot,9,Image 1,8,17553,
56739,,Spot,9,Image 1,8,17557,
77445,,Spot,9,Image 1,8,17561,
17136,,Spot,9,Image 1,8,17567,
20560,,Spot,9,Image 1,8,17571,
46041,,Spot,9,Image 1,8,17591,
46235,,Spot,9,Image 1,8,17594,
45775,,Spot,9,Image 1,8,17598,
29068,,Spot,9,Image 1,8,17601,
28977,,Spot,9,Image 1,8,17602,
78834,,Spot,9,Image 1,8,17633,
6209,,Spot,9,Image 1,8,17642,
16965,,Spot,9,Image 1,8,17648,
31592,,Spot,9,Image 1,8,17651,
92428,,Spot,9,Image 1,8,17656,
23893,,Spot,9,Image 1,8,17659,
2151,,Spot,9,Image 1,8,17669,
4067,,Spot,9,Image 1,8,17673,
406,,Spot,9,Image 1,8,17677,
4610,,Spot,9,Image 1,8,17679,
37823,,Spot,9,Image 1,8,17688,
119122,,Spot,9,Image 1,8,17701,
41095,,Spot,9,Image 1,8,17706,
23170,,Spot,9,Image 1,8,17713,
1680,,Spot,9,Image 1,8,17757,
3226,,Spot,9,Image 1,8,17762,
6002,,Spot,9,Image 1,8,17764,
2176,,Spot,9,Image 1,8,17767,
1809,,Spot,9,Image 1,8,17770,
1055,,Spot,9,Image 1,8,17771,
1364,,Spot,9,Image 1,8,17773,
1464,,Spot,9,Image 1,8,17777,
3329,,Spot,9,Image 1,8,17778,
8561,,Spot,9,Image 1,8,17779,
47255,,Spot,9,Image 1,8,17783,
13954,,Spot,9,Image 1,8,17789,
24959,,Spot,9,Image 1,8,17803,
5629,,Spot,9,Image 1,8,17842,
9233,,Spot,9,Image 1,8,17843,
11288,,Spot,9,Image 1,8,17844,
328,,Spot,9,Image 1,8,17850,
9877,,Spot,9,Image 1,8,17854,
46784,,Spot,9,Image 1,8,17882,
30813,,Spot,9,Image 1,8,17953,
56541,,Spot,9,Image 1,8,17980,
114779,,Spot,9,Image 1,8,17990,
27434,,Spot,9,Image 1,8,18039,
3365,,Spot,9,Image 1,8,18055,
1104,,Spot,9,Image 1,9,18277,
5950,,Spot,9,Image 1,9,18309,
8970,,Spot,9,Image 1,9,18331,
24773,,Spot,9,Image 1,9,18335,
33948,,Spot,9,Image 1,9,18336,
58377,,Spot,9,Image 1,9,18353,
2966,,Spot,9,Image 1,9,18385,
4457,,Spot,9,Image 1,9,18390,
5127,,Spot,9,Image 1,9,18402,
11031,,Spot,9,Image 1,9,18418,
6655,,Spot,9,Image 1,9,18423,
4701,,Spot,9,Image 1,9,18436,
1392,,Spot,9,Image 1,9,18501,
2981,,Spot,9,Image 1,9,18520,
526,,Spot,9,Image 1,9,18523,
2935,,Spot,9,Image 1,9,18527,
1238,,Spot,9,Image 1,9,18533,
3211,,Spot,9,Image 1,9,18534,
2585,,Spot,9,Image 1,9,18535,
2386,,Spot,9,Image 1,9,18536,
2458,,Spot,9,Image 1,9,18541,
2606,,Spot,9,Image 1,9,18550,
4012,,Spot,9,Image 1,9,18551,
1036,,Spot,9,Image 1,9,18552,
3784,,Spot,9,Image 1,9,18557,
2345,,Spot,9,Image 1,9,18560,
3507,,Spot,9,Image 1,9,18575,
5913,,Spot,9,Image 1,9,18614,
18453,,Spot,9,Image 1,9,18616,
2776,,Spot,9,Image 1,9,18619,
10924,,Spot,9,Image 1,9,18624,
6789,,Spot,9,Image 1,9,18631,
13531,,Spot,9,Image 1,9,18634,
8133,,Spot,9,Image 1,9,18641,
3880,,Spot,9,Image 1,9,18655,
46189,,Spot,9,Image 1,9,18675,
46922,,Spot,9,Image 1,9,18676,
3153,,Spot,9,Image 1,9,18679,
12904,,Spot,9,Image 1,9,18680,
21966,,Spot,9,Image 1,9,18681,
14039,,Spot,9,Image 1,9,18682,
93775,,Spot,9,Image 1,9,18691,
13020,,Spot,9,Image 1,9,18694,
6405,,Spot,9,Image 1,9,18698,
5285,,Spot,9,Image 1,9,18700,
73381,,Spot,9,Image 1,9,18706,
621,,Spot,9,Image 1,9,18743,
1923,,Spot,9,Image 1,9,18744,
2782,,Spot,9,Image 1,9,18748,
1038,,Spot,9,Image 1,9,18749,
4114,,Spot,9,Image 1,9,18751,
1422,,Spot,9,Image 1,9,18756,
10160,,Spot,9,Image 1,9,18757,
1145,,Spot,9,Image 1,9,18759,
632,,Spot,9,Image 1,9,18763,
3342,,Spot,9,Image 1,9,18764,
3290,,Spot,9,Image 1,9,18770,
275,,Spot,9,Image 1,9,18771,
4037,,Spot,9,Image 1,9,18772,
1629,,Spot,9,Image 1,9,18774,
1176,,Spot,9,Image 1,9,18777,
2084,,Spot,9,Image 1,9,18781,
656,,Spot,9,Image 1,9,18782,
1772,,Spot,9,Image 1,9,18784,
2169,,Spot,9,Image 1,9,18788,
5656,,Spot,9,Image 1,9,18804,
4272,,Spot,9,Image 1,9,18807,
692,,Spot,9,Image 1,9,18813,
3762,,Spot,9,Image 1,9,18814,
7004,,Spot,9,Image 1,9,18815,
3714,,Spot,9,Image 1,9,18828,
1652,,Spot,9,Image 1,9,18831,
5445,,Spot,9,Image 1,9,18832,
2226,,Spot,9,Image 1,9,18836,
5785,,Spot,9,Image 1,9,18840,
2645,,Spot,9,Image 1,9,18841,
2000,,Spot,9,Image 1,9,18847,
4654,,Spot,9,Image 1,9,18858,
8074,,Spot,9,Image 1,9,18877,
6976,,Spot,9,Image 1,9,18887,
2897,,Spot,9,Image 1,9,18889,
5809,,Spot,9,Image 1,9,18900,
4591,,Spot,9,Image 1,9,18906,
3765,,Spot,9,Image 1,9,18908,
5043,,Spot,9,Image 1,9,18910,
2459,,Spot,9,Image 1,9,18913,
3868,,Spot,9,Image 1,9,18915,
2004,,Spot,9,Image 1,9,18917,
6173,,Spot,9,Image 1,9,18918,
6839,,Spot,9,Image 1,9,18925,
11293,,Spot,9,Image 1,9,18930,
6292,,Spot,9,Image 1,9,18931,
5244,,Spot,9,Image 1,9,18934,
6864,,Spot,9,Image 1,9,18936,
9582,,Spot,9,Image 1,9,18939,
12753,,Spot,9,Image 1,9,18944,
5900,,Spot,9,Image 1,9,18950,
8431,,Spot,9,Image 1,9,18955,
13358,,Spot,9,Image 1,9,18957,
13330,,Spot,9,Image 1,9,18959,
11783,,Spot,9,Image 1,9,18991,
33366,,Spot,9,Image 1,9,19003,
2435,,Spot,9,Image 1,9,19024,
52684,,Spot,9,Image 1,9,19033,
5753,,Spot,9,Image 1,9,19045,
10474,,Spot,9,Image 1,9,19087,
58274,,Spot,9,Image 1,9,19098,
32849,,Spot,9,Image 1,9,19109,
70236,,Spot,9,Image 1,9,19139,
30593,,Spot,9,Image 1,9,19142,
32944,,Spot,9,Image 1,9,19151,
85622,,Spot,9,Image 1,9,19160,
61695,,Spot,9,Image 1,9,19162,
29025,,Spot,9,Image 1,9,19163,
35553,,Spot,9,Image 1,9,19174,
16613,,Spot,9,Image 1,9,19176,
35537,,Spot,9,Image 1,9,19183,
26853,,Spot,9,Image 1,9,19199,
40126,,Spot,9,Image 1,9,19208,
3564,,Spot,9,Image 1,9,19230,
34379,,Spot,9,Image 1,9,19239,
3087,,Spot,9,Image 1,9,19247,
29410,,Spot,9,Image 1,9,19250,
46212,,Spot,9,Image 1,9,19256,
15633,,Spot,9,Image 1,9,19266,
15602,,Spot,9,Image 1,9,19272,
47877,,Spot,9,Image 1,9,19277,
21794,,Spot,9,Image 1,9,19282,
73526,,Spot,9,Image 1,9,19283,
46432,,Spot,9,Image 1,9,19284,
23463,,Spot,9,Image 1,9,19289,
67833,,Spot,9,Image 1,9,19292,
29126,,Spot,9,Image 1,9,19293,
24513,,Spot,9,Image 1,9,19295,
20077,,Spot,9,Image 1,9,19296,
16749,,Spot,9,Image 1,9,19312,
10287,,Spot,9,Image 1,9,19316,
184023,,Spot,9,Image 1,9,19317,
101165,,Spot,9,Image 1,9,19319,
28040,,Spot,9,Image 1,9,19332,
88986,,Spot,9,Image 1,9,19348,
15174,,Spot,9,Image 1,9,19349,
16512,,Spot,9,Image 1,9,19350,
76205,,Spot,9,Image 1,9,19355,
22718,,Spot,9,Image 1,9,19356,
24724,,Spot,9,Image 1,9,19359,
25424,,Spot,9,Image 1,9,19361,
69274,,Spot,9,Image 1,9,19362,
44435,,Spot,9,Image 1,9,19369,
31798,,Spot,9,Image 1,9,19372,
36274,,Spot,9,Image 1,9,19378,
31195,,Spot,9,Image 1,9,19380,
27619,,Spot,9,Image 1,9,19389,
49314,,Spot,9,Image 1,9,19390,
76898,,Spot,9,Image 1,9,19394,
13771,,Spot,9,Image 1,9,19395,
21566,,Spot,9,Image 1,9,19400,
47538,,Spot,9,Image 1,9,19401,
78095,,Spot,9,Image 1,9,19402,
1162,,Spot,9,Image 1,9,19428,
2142,,Spot,9,Image 1,9,19430,
2375,,Spot,9,Image 1,9,19431,
1460,,Spot,9,Image 1,9,19432,
5291,,Spot,9,Image 1,9,19439,
345,,Spot,9,Image 1,9,19445,
5469,,Spot,9,Image 1,9,19447,
11324,,Spot,9,Image 1,9,19449,
22631,,Spot,9,Image 1,9,19452,
3129,,Spot,9,Image 1,9,19461,
993,,Spot,9,Image 1,9,19463,
35032,,Spot,9,Image 1,9,19466,
40694,,Spot,9,Image 1,9,19467,
2744,,Spot,9,Image 1,9,19468,
5158,,Spot,9,Image 1,9,19469,
9338,,Spot,9,Image 1,9,19487,
12987,,Spot,9,Image 1,9,19495,
5684,,Spot,9,Image 1,9,19499,
7510,,Spot,9,Image 1,9,19501,
16533,,Spot,9,Image 1,9,19535,
13274,,Spot,9,Image 1,9,19552,
25213,,Spot,9,Image 1,9,19553,
14627,,Spot,9,Image 1,9,19558,
27937,,Spot,9,Image 1,9,19559,
28050,,Spot,9,Image 1,9,19560,
28996,,Spot,9,Image 1,9,19561,
58304,,Spot,9,Image 1,9,19563,
54621,,Spot,9,Image 1,9,19570,
29664,,Spot,9,Image 1,9,19576,
1254,,Spot,9,Image 1,9,19578,
2633,,Spot,9,Image 1,9,19579,
2573,,Spot,9,Image 1,9,19594,
3306,,Spot,9,Image 1,9,19600,
9218,,Spot,9,Image 1,9,19604,
2956,,Spot,9,Image 1,9,19605,
766,,Spot,9,Image 1,9,19606,
20421,,Spot,9,Image 1,9,19607,
230,,Spot,9,Image 1,9,19611,
11951,,Spot,9,Image 1,9,19615,
99731,,Spot,9,Image 1,9,19624,
976,,Spot,9,Image 1,9,19636,
42181,,Spot,9,Image 1,9,19677,
1384,,Spot,9,Image 1,9,19734,
22647,,Spot,9,Image 1,9,19736,
2206,,Spot,9,Image 1,9,19737,
3804,,Spot,9,Image 1,9,19738,
31465,,Spot,9,Image 1,9,19770,
26416,,Spot,9,Image 1,9,19789,
18109,,Spot,9,Image 1,9,19797,
33169,,Spot,9,Image 1,9,19807,
41795,,Spot,9,Image 1,9,19809,
33563,,Spot,9,Image 1,9,19815,
33788,,Spot,9,Image 1,9,19817,
33513,,Spot,9,Image 1,9,19819,
42840,,Spot,9,Image 1,9,19842,
8299,,Spot,9,Image 1,9,19853,
13260,,Spot,9,Image 1,9,19857,
99675,,Spot,9,Image 1,9,19868,
27326,,Spot,9,Image 1,9,19870,
6482,,Spot,9,Image 1,9,19876,
6770,,Spot,9,Image 1,9,19877,
10446,,Spot,9,Image 1,9,19883,
2897,,Spot,9,Image 1,9,19886,
72,,Spot,9,Image 1,9,19887,
2371,,Spot,9,Image 1,9,19888,
1817,,Spot,9,Image 1,9,19889,
856,,Spot,9,Image 1,9,19891,
34169,,Spot,9,Image 1,9,19901,
97147,,Spot,9,Image 1,9,19915,
60558,,Spot,9,Image 1,9,19921,
21326,,Spot,9,Image 1,9,19929,
13998,,Spot,9,Image 1,9,19978,
12042,,Spot,9,Image 1,9,19980,
3044,,Spot,9,Image 1,9,19984,
3821,,Spot,9,Image 1,9,19985,
2026,,Spot,9,Image 1,9,19987,
1635,,Spot,9,Image 1,9,19988,
2443,,Spot,9,Image 1,9,19990,
1199,,Spot,9,Image 1,9,19991,
10658,,Spot,9,Image 1,9,19999,
1360,,Spot,9,Image 1,9,20000,
3133,,Spot,9,Image 1,9,20001,
6283,,Spot,9,Image 1,9,20012,
25294,,Spot,9,Image 1,9,20017,
29200,,Spot,9,Image 1,9,20036,
10603,,Spot,9,Image 1,9,20075,
6701,,Spot,9,Image 1,9,20077,
734,,Spot,9,Image 1,9,20080,
9884,,Spot,9,Image 1,9,20081,
8691,,Spot,9,Image 1,9,20093,
49601,,Spot,9,Image 1,9,20116,
15772,,Spot,9,Image 1,9,20185,
13104,,Spot,9,Image 1,9,20188,
57219,,Spot,9,Image 1,9,20213,
121614,,Spot,9,Image 1,9,20223,
46927,,Spot,9,Image 1,9,20284,
6430,,Spot,9,Image 1,10,20620,
20710,,Spot,9,Image 1,10,20624,
111270,,Spot,9,Image 1,10,20638,
2228,,Spot,9,Image 1,10,20669,
7996,,Spot,9,Image 1,10,20670,
4744,,Spot,9,Image 1,10,20672,
5985,,Spot,9,Image 1,10,20688,
6214,,Spot,9,Image 1,10,20708,
23005,,Spot,9,Image 1,10,20713,
7565,,Spot,9,Image 1,10,20719,
19651,,Spot,9,Image 1,10,20739,
49235,,Spot,9,Image 1,10,20740,
39263,,Spot,9,Image 1,10,20743,
9938,,Spot,9,Image 1,10,20756,
45393,,Spot,9,Image 1,10,20760,
25321,,Spot,9,Image 1,10,20762,
1489,,Spot,9,Image 1,10,20789,
2416,,Spot,9,Image 1,10,20793,
2664,,Spot,9,Image 1,10,20798,
2297,,Spot,9,Image 1,10,20805,
1858,,Spot,9,Image 1,10,20810,
2902,,Spot,9,Image 1,10,20813,
1926,,Spot,9,Image 1,10,20814,
4277,,Spot,9,Image 1,10,20824,
2511,,Spot,9,Image 1,10,20827,
2580,,Spot,9,Image 1,10,20836,
5252,,Spot,9,Image 1,10,20861,
14453,,Spot,9,Image 1,10,20869,
7458,,Spot,9,Image 1,10,20875,
9110,,Spot,9,Image 1,10,20881,
4343,,Spot,9,Image 1,10,20885,
12460,,Spot,9,Image 1,10,20891,
4143,,Spot,9,Image 1,10,20901,
40142,,Spot,9,Image 1,10,20924,
23505,,Spot,9,Image 1,10,20925,
5139,,Spot,9,Image 1,10,20928,
11301,,Spot,9,Image 1,10,20929,
16924,,Spot,9,Image 1,10,20931,
51322,,Spot,9,Image 1,10,20933,
13561,,Spot,9,Image 1,10,20934,
90500,,Spot,9,Image 1,10,20935,
10717,,Spot,9,Image 1,10,20942,
9237,,Spot,9,Image 1,10,20943,
6558,,Spot,9,Image 1,10,20944,
60371,,Spot,9,Image 1,10,20950,
1297,,Spot,9,Image 1,10,20995,
4232,,Spot,9,Image 1,10,20997,
1626,,Spot,9,Image 1,10,21000,
9370,,Spot,9,Image 1,10,21001,
1379,,Spot,9,Image 1,10,21003,
1071,,Spot,9,Image 1,10,21012,
3801,,Spot,9,Image 1,10,21013,
2864,,Spot,9,Image 1,10,21015,
2816,,Spot,9,Image 1,10,21018,
5055,,Spot,9,Image 1,10,21034,
2077,,Spot,9,Image 1,10,21039,
3121,,Spot,9,Image 1,10,21059,
2623,,Spot,9,Image 1,10,21060,
5966,,Spot,9,Image 1,10,21061,
8583,,Spot,9,Image 1,10,21082,
6894,,Spot,9,Image 1,10,21104,
4671,,Spot,9,Image 1,10,21125,
6134,,Spot,9,Image 1,10,21128,
3509,,Spot,9,Image 1,10,21130,
8382,,Spot,9,Image 1,10,21131,
6540,,Spot,9,Image 1,10,21143,
11711,,Spot,9,Image 1,10,21152,
8071,,Spot,9,Image 1,10,21154,
9820,,Spot,9,Image 1,10,21158,
6067,,Spot,9,Image 1,10,21160,
8221,,Spot,9,Image 1,10,21161,
15958,,Spot,9,Image 1,10,21163,
13284,,Spot,9,Image 1,10,21168,
3597,,Spot,9,Image 1,10,21228,
15747,,Spot,9,Image 1,10,21265,
34797,,Spot,9,Image 1,10,21291,
20430,,Spot,9,Image 1,10,21323,
46130,,Spot,9,Image 1,10,21325,
40993,,Spot,9,Image 1,10,21330,
43606,,Spot,9,Image 1,10,21334,
36503,,Spot,9,Image 1,10,21338,
82476,,Spot,9,Image 1,10,21339,
49252,,Spot,9,Image 1,10,21340,
32276,,Spot,9,Image 1,10,21343,
16146,,Spot,9,Image 1,10,21345,
45331,,Spot,9,Image 1,10,21349,
33576,,Spot,9,Image 1,10,21351,
30653,,Spot,9,Image 1,10,21355,
51093,,Spot,9,Image 1,10,21356,
25260,,Spot,9,Image 1,10,21372,
40943,,Spot,9,Image 1,10,21380,
20942,,Spot,9,Image 1,10,21401,
3497,,Spot,9,Image 1,10,21402,
3891,,Spot,9,Image 1,10,21409,
24569,,Spot,9,Image 1,10,21413,
