empty,,,,
Time,,,,
 ==================== ,,,,
Time,Unit,Category,Time,ID
5.116944444,,Spot,11,36885
5.116944444,,Spot,11,36902
5.116944444,,Spot,11,36903
5.116944444,,Spot,11,36905
5.116944444,,Spot,11,36915
5.116944444,,Spot,11,36916
5.116944444,,Spot,11,36917
5.116944444,,Spot,11,36918
5.116944444,,Spot,11,36919
5.116944444,,Spot,11,37154
5.116944444,,Spot,11,37155
5.116944444,,Spot,11,37157
5.116944444,,Spot,11,37192
5.116944444,,Spot,11,37195
5.116944444,,Spot,11,37219
5.116944444,,Spot,11,37225
5.116944444,,Spot,11,37226
5.116944444,,Spot,11,37229
5.116944444,,Spot,11,37231
5.116944444,,Spot,11,37233
5.116944444,,Spot,11,37236
5.116944444,,Spot,11,37243
5.116944444,,Spot,11,37250
5.116944444,,Spot,11,37254
5.116944444,,Spot,11,37262
5.116944444,,Spot,11,37263
5.116944444,,Spot,11,37266
5.116944444,,Spot,11,37275
5.116944444,,Spot,11,37281
5.116944444,,Spot,11,37288
5.116944444,,Spot,11,37289
5.116944444,,Spot,11,37294
5.116944444,,Spot,11,37295
5.116944444,,Spot,11,37302
5.116944444,,Spot,11,37303
5.116944444,,Spot,11,37305
5.116944444,,Spot,11,37310
5.116944444,,Spot,11,37312
5.116944444,,Spot,11,37314
5.116944444,,Spot,11,37316
5.116944444,,Spot,11,37319
5.116944444,,Spot,11,37323
5.116944444,,Spot,11,37330
5.116944444,,Spot,11,37333
5.116944444,,Spot,11,37334
5.116944444,,Spot,11,37340
5.116944444,,Spot,11,37343
5.116944444,,Spot,11,37345
5.116944444,,Spot,11,37346
5.116944444,,Spot,11,37347
5.116944444,,Spot,11,37350
5.116944444,,Spot,11,37351
5.116944444,,Spot,11,37352
5.116944444,,Spot,11,37354
5.116944444,,Spot,11,37356
5.116944444,,Spot,11,37357
5.116944444,,Spot,11,37364
5.116944444,,Spot,11,37370
5.116944444,,Spot,11,37372
5.116944444,,Spot,11,37379
5.116944444,,Spot,11,37397
5.116944444,,Spot,11,37398
5.116944444,,Spot,11,37402
5.116944444,,Spot,11,37405
5.116944444,,Spot,11,37406
5.116944444,,Spot,11,37408
5.116944444,,Spot,11,37415
5.116944444,,Spot,11,37425
5.116944444,,Spot,11,37426
5.116944444,,Spot,11,37427
5.116944444,,Spot,11,37428
5.116944444,,Spot,11,37432
5.116944444,,Spot,11,37433
5.116944444,,Spot,11,37646
5.116944444,,Spot,11,37648
5.116944444,,Spot,11,37653
5.116944444,,Spot,11,37657
5.116944444,,Spot,11,37658
5.116944444,,Spot,11,37660
5.116944444,,Spot,11,37661
5.116944444,,Spot,11,37662
5.116944444,,Spot,11,37665
5.116944444,,Spot,11,37666
5.116944444,,Spot,11,37673
5.116944444,,Spot,11,37705
5.116944444,,Spot,11,37715
5.116944444,,Spot,11,37725
5.116944444,,Spot,11,37746
5.116944444,,Spot,11,37752
5.116944444,,Spot,11,37754
5.116944444,,Spot,11,37755
5.116944444,,Spot,11,37756
5.116944444,,Spot,11,37759
5.116944444,,Spot,11,37765
5.116944444,,Spot,11,37766
5.116944444,,Spot,11,37767
5.116944444,,Spot,11,37769
5.116944444,,Spot,11,37777
5.116944444,,Spot,11,37778
5.116944444,,Spot,11,37780
5.116944444,,Spot,11,37796
5.116944444,,Spot,11,37797
5.116944444,,Spot,11,37798
5.116944444,,Spot,11,37800
5.116944444,,Spot,11,37809
5.116944444,,Spot,11,37812
5.116944444,,Spot,11,37813
5.116944444,,Spot,11,37814
5.116944444,,Spot,11,37817
5.116944444,,Spot,11,37823
5.116944444,,Spot,11,37826
5.116944444,,Spot,11,37840
5.116944444,,Spot,11,37844
5.116944444,,Spot,11,37848
5.116944444,,Spot,11,37862
5.116944444,,Spot,11,37864
5.116944444,,Spot,11,37866
5.116944444,,Spot,11,37868
5.116944444,,Spot,11,37873
5.116944444,,Spot,11,37874
5.116944444,,Spot,11,37875
5.116944444,,Spot,11,37881
5.116944444,,Spot,11,37882
5.116944444,,Spot,11,37884
5.116944444,,Spot,11,37885
5.116944444,,Spot,11,37888
5.116944444,,Spot,11,37892
5.116944444,,Spot,11,37896
5.116944444,,Spot,11,37898
5.116944444,,Spot,11,37899
5.116944444,,Spot,11,37906
5.116944444,,Spot,11,37910
5.116944444,,Spot,11,37962
5.116944444,,Spot,11,37977
5.116944444,,Spot,11,37978
5.116944444,,Spot,11,37979
5.116944444,,Spot,11,37984
5.116944444,,Spot,11,37987
5.116944444,,Spot,11,37994
5.116944444,,Spot,11,37995
5.116944444,,Spot,11,38012
5.116944444,,Spot,11,38018
5.116944444,,Spot,11,38020
5.116944444,,Spot,11,38024
5.116944444,,Spot,11,38025
5.116944444,,Spot,11,38026
5.116944444,,Spot,11,38027
5.116944444,,Spot,11,38029
5.116944444,,Spot,11,38031
5.116944444,,Spot,11,38032
5.116944444,,Spot,11,38034
5.116944444,,Spot,11,38035
5.116944444,,Spot,11,38038
5.116944444,,Spot,11,38039
5.116944444,,Spot,11,38040
5.116944444,,Spot,11,38042
5.116944444,,Spot,11,38043
5.116944444,,Spot,11,38045
5.116944444,,Spot,11,38077
5.116944444,,Spot,11,38078
5.116944444,,Spot,11,38084
5.116944444,,Spot,11,38089
5.116944444,,Spot,11,38092
5.116944444,,Spot,11,38093
5.116944444,,Spot,11,38095
5.116944444,,Spot,11,38096
5.116944444,,Spot,11,38105
5.116944444,,Spot,11,38122
5.116944444,,Spot,11,38124
5.116944444,,Spot,11,38136
5.116944444,,Spot,11,38140
5.116944444,,Spot,11,38308
5.116944444,,Spot,11,38315
5.116944444,,Spot,11,38318
5.116944444,,Spot,11,38321
5.116944444,,Spot,11,38335
5.116944444,,Spot,11,38336
5.116944444,,Spot,11,38340
5.116944444,,Spot,11,38344
5.116944444,,Spot,11,38346
5.116944444,,Spot,11,38351
5.116944444,,Spot,11,38353
5.116944444,,Spot,11,38356
5.116944444,,Spot,11,38357
5.116944444,,Spot,11,38369
5.116944444,,Spot,11,38412
5.116944444,,Spot,11,38415
5.116944444,,Spot,11,38439
5.116944444,,Spot,11,38440
5.116944444,,Spot,11,38446
5.116944444,,Spot,11,38452
5.116944444,,Spot,11,38453
5.116944444,,Spot,11,38454
5.116944444,,Spot,11,38457
5.116944444,,Spot,11,38461
5.116944444,,Spot,11,38462
5.116944444,,Spot,11,38467
5.116944444,,Spot,11,38468
5.116944444,,Spot,11,38469
5.116944444,,Spot,11,38474
5.116944444,,Spot,11,38481
5.116944444,,Spot,11,38482
5.116944444,,Spot,11,38483
5.116944444,,Spot,11,38488
5.116944444,,Spot,11,38493
5.116944444,,Spot,11,38494
5.116944444,,Spot,11,38496
5.116944444,,Spot,11,38508
5.116944444,,Spot,11,38512
5.116944444,,Spot,11,38517
5.116944444,,Spot,11,38563
5.116944444,,Spot,11,38568
5.116944444,,Spot,11,38596
5.116944444,,Spot,11,38624
5.116944444,,Spot,11,38641
5.116944444,,Spot,11,38646
5.116944444,,Spot,11,38676
5.116944444,,Spot,11,38692
5.116944444,,Spot,11,38700
5.116944444,,Spot,11,38715
5.116944444,,Spot,11,38727
5.116944444,,Spot,11,38746
5.116944444,,Spot,11,38803
5.116944444,,Spot,11,38810
5.116944444,,Spot,11,38811
5.116944444,,Spot,11,38812
5.116944444,,Spot,11,38813
5.116944444,,Spot,11,38824
5.116944444,,Spot,11,38831
5.116944444,,Spot,11,38849
5.116944444,,Spot,11,38861
5.116944444,,Spot,11,38885
5.116944444,,Spot,11,38921
5.116944444,,Spot,11,38924
5.116944444,,Spot,11,38928
5.116944444,,Spot,11,38930
5.116944444,,Spot,11,38938
5.116944444,,Spot,11,38939
5.116944444,,Spot,11,38941
5.116944444,,Spot,11,38942
5.116944444,,Spot,11,38944
5.116944444,,Spot,11,38949
5.116944444,,Spot,11,38962
5.116944444,,Spot,11,38970
5.116944444,,Spot,11,38971
5.116944444,,Spot,11,38973
5.116944444,,Spot,11,38974
5.116944444,,Spot,11,38975
5.116944444,,Spot,11,38995
5.116944444,,Spot,11,39029
5.116944444,,Spot,11,39030
5.116944444,,Spot,11,39038
5.116944444,,Spot,11,39042
5.116944444,,Spot,11,39047
5.116944444,,Spot,11,39100
5.116944444,,Spot,11,39113
5.116944444,,Spot,11,39114
5.116944444,,Spot,11,39137
5.116944444,,Spot,11,39165
5.116944444,,Spot,11,39170
5.116944444,,Spot,11,39177
5.116944444,,Spot,11,39178
5.116944444,,Spot,11,39179
5.116944444,,Spot,11,39189
5.116944444,,Spot,11,39206
5.116944444,,Spot,11,39211
5.116944444,,Spot,11,39213
5.116944444,,Spot,11,39228
5.116944444,,Spot,11,39233
5.116944444,,Spot,11,39234
5.116944444,,Spot,11,39235
5.116944444,,Spot,11,39239
5.116944444,,Spot,11,39268
5.116944444,,Spot,11,39272
5.116944444,,Spot,11,39276
5.116944444,,Spot,11,39277
5.116944444,,Spot,11,39283
5.116944444,,Spot,11,39286
5.116944444,,Spot,11,39291
5.116944444,,Spot,11,39293
5.116944444,,Spot,11,39313
5.116944444,,Spot,11,39329
5.116944444,,Spot,11,39343
5.116944444,,Spot,11,39392
5.116944444,,Spot,11,39397
5.116944444,,Spot,11,39398
5.116944444,,Spot,11,39525
5.116944444,,Spot,11,39527
5.116944444,,Spot,11,39528
5.116944444,,Spot,11,39530
5.116944444,,Spot,11,39535
5.116944444,,Spot,11,39537
5.116944444,,Spot,11,39556
5.116944444,,Spot,11,39561
5.116944444,,Spot,11,39564
5.116944444,,Spot,11,39565
5.116944444,,Spot,11,39570
5.116944444,,Spot,11,39656
5.116944444,,Spot,11,39705
5.116944444,,Spot,11,39706
5.116944444,,Spot,11,39736
5.116944444,,Spot,11,39752
5.116944444,,Spot,11,39755
5.116944444,,Spot,11,39757
5.116944444,,Spot,11,39759
5.116944444,,Spot,11,39771
5.116944444,,Spot,11,39791
5.116944444,,Spot,11,39796
5.116944444,,Spot,11,39809
5.116944444,,Spot,11,39810
5.116944444,,Spot,11,39822
5.116944444,,Spot,11,39861
5.116944444,,Spot,11,39863
5.116944444,,Spot,11,39876
5.116944444,,Spot,11,39886
5.116944444,,Spot,11,39898
5.116944444,,Spot,11,39902
5.116944444,,Spot,11,39912
5.116944444,,Spot,11,39915
5.116944444,,Spot,11,39917
5.116944444,,Spot,11,39918
5.116944444,,Spot,11,39919
5.116944444,,Spot,11,39920
5.116944444,,Spot,11,39924
5.116944444,,Spot,11,39931
5.116944444,,Spot,11,39933
5.116944444,,Spot,11,39939
5.116944444,,Spot,11,39946
5.116944444,,Spot,11,39948
5.116944444,,Spot,11,39952
5.116944444,,Spot,11,39954
5.116944444,,Spot,11,39955
5.116944444,,Spot,11,39963
5.116944444,,Spot,11,39964
5.116944444,,Spot,11,39969
5.116944444,,Spot,11,39987
5.116944444,,Spot,11,39990
5.116944444,,Spot,11,40028
5.116944444,,Spot,11,40032
5.116944444,,Spot,11,40052
5.116944444,,Spot,11,40085
5.116944444,,Spot,11,40087
5.116944444,,Spot,11,40088
5.116944444,,Spot,11,40436
5.116944444,,Spot,11,40448
5.116944444,,Spot,11,40452
5.116944444,,Spot,11,40463
