
Intensity Mean Ch=3 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
308.572,,Spot,3,Image 1,7,14502,
210.448,,Spot,3,Image 1,7,14511,
299.211,,Spot,3,Image 1,7,14516,
403.225,,Spot,3,Image 1,7,14517,
233.423,,Spot,3,Image 1,7,14519,
369.577,,Spot,3,Image 1,7,14522,
211.405,,Spot,3,Image 1,7,14524,
211.926,,Spot,3,Image 1,7,14527,
188.148,,Spot,3,Image 1,7,14531,
230.596,,Spot,3,Image 1,7,14543,
257.677,,Spot,3,Image 1,7,14563,
249.305,,Spot,3,Image 1,7,14565,
187.68,,Spot,3,Image 1,7,14577,
211.993,,Spot,3,Image 1,7,14578,
225.038,,Spot,3,Image 1,7,14581,
236.569,,Spot,3,Image 1,7,14586,
236.592,,Spot,3,Image 1,7,14587,
233.42,,Spot,3,Image 1,7,14589,
281.497,,Spot,3,Image 1,7,14592,
350.23,,Spot,3,Image 1,7,14598,
327.68,,Spot,3,Image 1,7,14601,
227.179,,Spot,3,Image 1,7,14602,
222.681,,Spot,3,Image 1,7,14610,
323.489,,Spot,3,Image 1,7,14611,
414.428,,Spot,3,Image 1,7,14612,
217.324,,Spot,3,Image 1,7,14616,
323.766,,Spot,3,Image 1,7,14617,
378.47,,Spot,3,Image 1,7,14622,
303.543,,Spot,3,Image 1,7,14625,
319.299,,Spot,3,Image 1,7,14626,
324.05,,Spot,3,Image 1,7,14675,
275.86,,Spot,3,Image 1,7,14700,
236.654,,Spot,3,Image 1,7,14702,
486.604,,Spot,3,Image 1,7,14734,
225.419,,Spot,3,Image 1,7,14743,
608.96,,Spot,3,Image 1,7,14757,
310.168,,Spot,3,Image 1,7,14764,
363.287,,Spot,3,Image 1,7,14770,
344.237,,Spot,3,Image 1,7,14795,
294.947,,Spot,3,Image 1,7,14801,
246.804,,Spot,3,Image 1,7,14803,
697.263,,Spot,3,Image 1,7,14804,
356.296,,Spot,3,Image 1,7,14814,
708.1,,Spot,3,Image 1,7,14817,
611.773,,Spot,3,Image 1,7,14824,
596.099,,Spot,3,Image 1,7,14827,
414.198,,Spot,3,Image 1,7,14832,
572.322,,Spot,3,Image 1,7,14842,
408.433,,Spot,3,Image 1,7,14844,
366.748,,Spot,3,Image 1,7,14846,
351.396,,Spot,3,Image 1,7,14848,
288.507,,Spot,3,Image 1,7,14867,
313.621,,Spot,3,Image 1,7,14877,
244.445,,Spot,3,Image 1,7,14898,
472.44,,Spot,3,Image 1,7,14902,
402.967,,Spot,3,Image 1,7,14904,
462.356,,Spot,3,Image 1,7,14908,
373.28,,Spot,3,Image 1,7,14909,
535.105,,Spot,3,Image 1,7,14911,
261.415,,Spot,3,Image 1,7,14925,
469.033,,Spot,3,Image 1,7,14926,
687.615,,Spot,3,Image 1,7,14930,
345.31,,Spot,3,Image 1,7,14934,
442.143,,Spot,3,Image 1,7,14936,
717.357,,Spot,3,Image 1,7,14939,
513.543,,Spot,3,Image 1,7,14944,
522.707,,Spot,3,Image 1,7,14950,
346.21,,Spot,3,Image 1,7,14951,
495.064,,Spot,3,Image 1,7,14971,
552.887,,Spot,3,Image 1,7,14972,
736.598,,Spot,3,Image 1,7,14975,
254.38,,Spot,3,Image 1,7,15011,
801.342,,Spot,3,Image 1,7,15012,
294.744,,Spot,3,Image 1,7,15013,
356.652,,Spot,3,Image 1,7,15017,
353.685,,Spot,3,Image 1,7,15018,
376.588,,Spot,3,Image 1,7,15019,
443.798,,Spot,3,Image 1,7,15020,
419.008,,Spot,3,Image 1,7,15021,
543.72,,Spot,3,Image 1,7,15027,
387.756,,Spot,3,Image 1,7,15030,
560.88,,Spot,3,Image 1,7,15039,
284.926,,Spot,3,Image 1,7,15045,
411.505,,Spot,3,Image 1,7,15051,
324.032,,Spot,3,Image 1,7,15052,
282.675,,Spot,3,Image 1,7,15064,
592.821,,Spot,3,Image 1,7,15073,
275.918,,Spot,3,Image 1,7,15094,
250.591,,Spot,3,Image 1,7,15097,
236.416,,Spot,3,Image 1,7,15100,
213.191,,Spot,3,Image 1,7,15104,
370.638,,Spot,3,Image 1,7,15110,
185.638,,Spot,3,Image 1,7,15120,
309.142,,Spot,3,Image 1,7,15125,
475.825,,Spot,3,Image 1,7,15127,
360.922,,Spot,3,Image 1,7,15142,
277.317,,Spot,3,Image 1,7,15152,
211.693,,Spot,3,Image 1,7,15155,
210.638,,Spot,3,Image 1,7,15179,
271.763,,Spot,3,Image 1,7,15204,
465.798,,Spot,3,Image 1,7,15207,
367.096,,Spot,3,Image 1,7,15208,
359.445,,Spot,3,Image 1,7,15209,
366.78,,Spot,3,Image 1,7,15211,
352.217,,Spot,3,Image 1,7,15220,
249.09,,Spot,3,Image 1,7,15227,
397.771,,Spot,3,Image 1,7,15229,
219.265,,Spot,3,Image 1,7,15230,
331.039,,Spot,3,Image 1,7,15232,
217.467,,Spot,3,Image 1,7,15241,
255.442,,Spot,3,Image 1,7,15249,
521.134,,Spot,3,Image 1,7,15250,
272.835,,Spot,3,Image 1,7,15255,
389.324,,Spot,3,Image 1,7,15256,
530.178,,Spot,3,Image 1,7,15258,
198.069,,Spot,3,Image 1,7,15272,
330.273,,Spot,3,Image 1,7,15321,
280.226,,Spot,3,Image 1,7,15343,
395.278,,Spot,3,Image 1,7,15372,
469.699,,Spot,3,Image 1,7,15410,
186.386,,Spot,3,Image 1,7,15413,
279.007,,Spot,3,Image 1,7,15426,
292.617,,Spot,3,Image 1,7,15430,
290.398,,Spot,3,Image 1,7,15431,
261.643,,Spot,3,Image 1,7,15444,
393.72,,Spot,3,Image 1,7,15454,
492.85,,Spot,3,Image 1,7,15461,
283.496,,Spot,3,Image 1,7,15464,
458.063,,Spot,3,Image 1,7,15465,
275.068,,Spot,3,Image 1,7,15466,
239.608,,Spot,3,Image 1,7,15476,
645.968,,Spot,3,Image 1,7,15495,
354.511,,Spot,3,Image 1,7,15505,
391.532,,Spot,3,Image 1,7,15509,
331.935,,Spot,3,Image 1,7,15511,
584.152,,Spot,3,Image 1,7,15517,
555.279,,Spot,3,Image 1,7,15520,
258.272,,Spot,3,Image 1,7,15535,
292.255,,Spot,3,Image 1,7,15539,
327.772,,Spot,3,Image 1,7,15540,
251.719,,Spot,3,Image 1,7,15544,
636.586,,Spot,3,Image 1,7,15546,
716.448,,Spot,3,Image 1,7,15562,
303.296,,Spot,3,Image 1,7,15564,
233.33,,Spot,3,Image 1,7,15570,
869.339,,Spot,3,Image 1,7,15613,
513.685,,Spot,3,Image 1,7,15616,
707.755,,Spot,3,Image 1,7,15619,
487.929,,Spot,3,Image 1,7,15620,
211.411,,Spot,3,Image 1,7,15622,
369.409,,Spot,3,Image 1,7,15625,
181.996,,Spot,3,Image 1,7,15627,
233.712,,Spot,3,Image 1,7,15630,
328.359,,Spot,3,Image 1,7,15637,
307.982,,Spot,3,Image 1,7,15638,
364.839,,Spot,3,Image 1,7,15644,
264.715,,Spot,3,Image 1,7,15660,
402.7,,Spot,3,Image 1,7,15691,
519.726,,Spot,3,Image 1,7,15692,
266.618,,Spot,3,Image 1,7,15693,
503.033,,Spot,3,Image 1,7,15696,
233.669,,Spot,3,Image 1,7,15698,
225.537,,Spot,3,Image 1,7,15707,
355.922,,Spot,3,Image 1,7,15738,
304.363,,Spot,3,Image 1,7,15794,
333.44,,Spot,3,Image 1,7,15827,
532.542,,Spot,3,Image 1,7,15836,
275.207,,Spot,3,Image 1,7,15879,
237.713,,Spot,3,Image 1,7,15886,
315.823,,Spot,3,Image 1,8,16104,
323.04,,Spot,3,Image 1,8,16163,
381.494,,Spot,3,Image 1,8,16164,
252.708,,Spot,3,Image 1,8,16182,
528.112,,Spot,3,Image 1,8,16183,
292.146,,Spot,3,Image 1,8,16207,
255.979,,Spot,3,Image 1,8,16212,
239.483,,Spot,3,Image 1,8,16216,
278.137,,Spot,3,Image 1,8,16223,
291.243,,Spot,3,Image 1,8,16244,
212.477,,Spot,3,Image 1,8,16249,
399.929,,Spot,3,Image 1,8,16253,
220.402,,Spot,3,Image 1,8,16266,
272.817,,Spot,3,Image 1,8,16274,
322.41,,Spot,3,Image 1,8,16284,
365.974,,Spot,3,Image 1,8,16291,
127.207,,Spot,3,Image 1,8,16331,
228.871,,Spot,3,Image 1,8,16345,
370.512,,Spot,3,Image 1,8,16347,
220.394,,Spot,3,Image 1,8,16351,
225.223,,Spot,3,Image 1,8,16356,
207.825,,Spot,3,Image 1,8,16357,
296.874,,Spot,3,Image 1,8,16358,
196.445,,Spot,3,Image 1,8,16361,
320.405,,Spot,3,Image 1,8,16373,
225.348,,Spot,3,Image 1,8,16374,
307.564,,Spot,3,Image 1,8,16376,
202.814,,Spot,3,Image 1,8,16386,
420.042,,Spot,3,Image 1,8,16387,
352.014,,Spot,3,Image 1,8,16403,
224.157,,Spot,3,Image 1,8,16442,
267.813,,Spot,3,Image 1,8,16445,
345.567,,Spot,3,Image 1,8,16453,
220.906,,Spot,3,Image 1,8,16458,
294.049,,Spot,3,Image 1,8,16460,
386.43,,Spot,3,Image 1,8,16463,
243.604,,Spot,3,Image 1,8,16465,
258.815,,Spot,3,Image 1,8,16466,
227.707,,Spot,3,Image 1,8,16488,
313.328,,Spot,3,Image 1,8,16506,
388.461,,Spot,3,Image 1,8,16508,
367.751,,Spot,3,Image 1,8,16511,
328.686,,Spot,3,Image 1,8,16512,
345.886,,Spot,3,Image 1,8,16517,
375.806,,Spot,3,Image 1,8,16518,
563.101,,Spot,3,Image 1,8,16519,
828.253,,Spot,3,Image 1,8,16522,
503.376,,Spot,3,Image 1,8,16523,
479.255,,Spot,3,Image 1,8,16532,
558.993,,Spot,3,Image 1,8,16540,
181.83,,Spot,3,Image 1,8,16570,
211.856,,Spot,3,Image 1,8,16574,
157.508,,Spot,3,Image 1,8,16575,
212.196,,Spot,3,Image 1,8,16579,
324.949,,Spot,3,Image 1,8,16580,
223.062,,Spot,3,Image 1,8,16582,
221.342,,Spot,3,Image 1,8,16585,
300.389,,Spot,3,Image 1,8,16588,
293.515,,Spot,3,Image 1,8,16589,
194.407,,Spot,3,Image 1,8,16590,
294.658,,Spot,3,Image 1,8,16592,
216.822,,Spot,3,Image 1,8,16597,
270.267,,Spot,3,Image 1,8,16599,
234.744,,Spot,3,Image 1,8,16600,
377.542,,Spot,3,Image 1,8,16601,
254.559,,Spot,3,Image 1,8,16604,
421.621,,Spot,3,Image 1,8,16605,
470.857,,Spot,3,Image 1,8,16606,
474.443,,Spot,3,Image 1,8,16607,
198.108,,Spot,3,Image 1,8,16608,
205.574,,Spot,3,Image 1,8,16615,
303.809,,Spot,3,Image 1,8,16630,
223.033,,Spot,3,Image 1,8,16635,
258.011,,Spot,3,Image 1,8,16637,
345.189,,Spot,3,Image 1,8,16638,
348.627,,Spot,3,Image 1,8,16639,
386.384,,Spot,3,Image 1,8,16651,
211,,Spot,3,Image 1,8,16652,
281.779,,Spot,3,Image 1,8,16654,
361.979,,Spot,3,Image 1,8,16655,
206.917,,Spot,3,Image 1,8,16661,
188.971,,Spot,3,Image 1,8,16665,
165.005,,Spot,3,Image 1,8,16671,
229.959,,Spot,3,Image 1,8,16682,
249.635,,Spot,3,Image 1,8,16700,
230.235,,Spot,3,Image 1,8,16701,
172.566,,Spot,3,Image 1,8,16716,
222,,Spot,3,Image 1,8,16720,
201.761,,Spot,3,Image 1,8,16729,
286,,Spot,3,Image 1,8,16734,
216.138,,Spot,3,Image 1,8,16736,
236.131,,Spot,3,Image 1,8,16739,
262.812,,Spot,3,Image 1,8,16740,
330.459,,Spot,3,Image 1,8,16741,
226.354,,Spot,3,Image 1,8,16743,
256.91,,Spot,3,Image 1,8,16745,
239.883,,Spot,3,Image 1,8,16751,
250.318,,Spot,3,Image 1,8,16752,
207.309,,Spot,3,Image 1,8,16753,
403.397,,Spot,3,Image 1,8,16754,
321.554,,Spot,3,Image 1,8,16756,
432.821,,Spot,3,Image 1,8,16758,
258.455,,Spot,3,Image 1,8,16760,
307.478,,Spot,3,Image 1,8,16761,
355.838,,Spot,3,Image 1,8,16768,
283.454,,Spot,3,Image 1,8,16770,
254.801,,Spot,3,Image 1,8,16775,
295.404,,Spot,3,Image 1,8,16857,
243.933,,Spot,3,Image 1,8,16875,
432.118,,Spot,3,Image 1,8,16908,
328.967,,Spot,3,Image 1,8,16919,
330.157,,Spot,3,Image 1,8,16926,
330.822,,Spot,3,Image 1,8,16937,
684.761,,Spot,3,Image 1,8,16967,
580.768,,Spot,3,Image 1,8,16975,
617.19,,Spot,3,Image 1,8,16976,
440.199,,Spot,3,Image 1,8,16979,
318.511,,Spot,3,Image 1,8,16986,
514.592,,Spot,3,Image 1,8,16987,
224.688,,Spot,3,Image 1,8,16988,
370.866,,Spot,3,Image 1,8,16990,
340.734,,Spot,3,Image 1,8,16992,
346.668,,Spot,3,Image 1,8,16993,
376.541,,Spot,3,Image 1,8,16994,
324.684,,Spot,3,Image 1,8,16996,
255.938,,Spot,3,Image 1,8,17018,
228.24,,Spot,3,Image 1,8,17042,
456.05,,Spot,3,Image 1,8,17050,
430.432,,Spot,3,Image 1,8,17053,
356.809,,Spot,3,Image 1,8,17058,
506.564,,Spot,3,Image 1,8,17060,
646.462,,Spot,3,Image 1,8,17081,
383.088,,Spot,3,Image 1,8,17083,
338.454,,Spot,3,Image 1,8,17087,
524.904,,Spot,3,Image 1,8,17093,
408.498,,Spot,3,Image 1,8,17094,
697.616,,Spot,3,Image 1,8,17096,
427.656,,Spot,3,Image 1,8,17100,
623.42,,Spot,3,Image 1,8,17107,
348.629,,Spot,3,Image 1,8,17108,
718.594,,Spot,3,Image 1,8,17129,
584.152,,Spot,3,Image 1,8,17131,
229.8,,Spot,3,Image 1,8,17135,
649.996,,Spot,3,Image 1,8,17153,
750.139,,Spot,3,Image 1,8,17158,
355.426,,Spot,3,Image 1,8,17161,
270.86,,Spot,3,Image 1,8,17162,
423.471,,Spot,3,Image 1,8,17165,
487.613,,Spot,3,Image 1,8,17167,
412.944,,Spot,3,Image 1,8,17170,
413.4,,Spot,3,Image 1,8,17171,
525.511,,Spot,3,Image 1,8,17176,
296.462,,Spot,3,Image 1,8,17182,
296.495,,Spot,3,Image 1,8,17185,
284.529,,Spot,3,Image 1,8,17188,
348.785,,Spot,3,Image 1,8,17201,
337.856,,Spot,3,Image 1,8,17205,
563.229,,Spot,3,Image 1,8,17214,
259.583,,Spot,3,Image 1,8,17234,
293.967,,Spot,3,Image 1,8,17238,
260.276,,Spot,3,Image 1,8,17240,
237.452,,Spot,3,Image 1,8,17242,
221.757,,Spot,3,Image 1,8,17244,
259.292,,Spot,3,Image 1,8,17249,
197.81,,Spot,3,Image 1,8,17250,
342.339,,Spot,3,Image 1,8,17254,
277.821,,Spot,3,Image 1,8,17257,
250.065,,Spot,3,Image 1,8,17263,
335.431,,Spot,3,Image 1,8,17265,
450.697,,Spot,3,Image 1,8,17266,
426.248,,Spot,3,Image 1,8,17267,
835.996,,Spot,3,Image 1,8,17270,
301.835,,Spot,3,Image 1,8,17281,
300.304,,Spot,3,Image 1,8,17290,
186.102,,Spot,3,Image 1,8,17291,
209.682,,Spot,3,Image 1,8,17316,
198.899,,Spot,3,Image 1,8,17327,
276.036,,Spot,3,Image 1,8,17341,
330.958,,Spot,3,Image 1,8,17343,
420.469,,Spot,3,Image 1,8,17347,
334.268,,Spot,3,Image 1,8,17348,
371.649,,Spot,3,Image 1,8,17352,
342.658,,Spot,3,Image 1,8,17356,
366.041,,Spot,3,Image 1,8,17363,
199.164,,Spot,3,Image 1,8,17377,
228.096,,Spot,3,Image 1,8,17379,
300.09,,Spot,3,Image 1,8,17382,
439.809,,Spot,3,Image 1,8,17387,
357.693,,Spot,3,Image 1,8,17388,
272.539,,Spot,3,Image 1,8,17398,
373.705,,Spot,3,Image 1,8,17399,
460.649,,Spot,3,Image 1,8,17410,
290.875,,Spot,3,Image 1,8,17460,
240.156,,Spot,3,Image 1,8,17489,
379.203,,Spot,3,Image 1,8,17518,
144.152,,Spot,3,Image 1,8,17520,
474.285,,Spot,3,Image 1,8,17551,
179.798,,Spot,3,Image 1,8,17553,
559.374,,Spot,3,Image 1,8,17557,
426.516,,Spot,3,Image 1,8,17561,
222.689,,Spot,3,Image 1,8,17567,
272.883,,Spot,3,Image 1,8,17571,
321.089,,Spot,3,Image 1,8,17591,
481.284,,Spot,3,Image 1,8,17594,
434.349,,Spot,3,Image 1,8,17598,
306.081,,Spot,3,Image 1,8,17601,
275.897,,Spot,3,Image 1,8,17602,
596.214,,Spot,3,Image 1,8,17633,
350.622,,Spot,3,Image 1,8,17642,
329.283,,Spot,3,Image 1,8,17648,
298.011,,Spot,3,Image 1,8,17651,
491.125,,Spot,3,Image 1,8,17656,
534.234,,Spot,3,Image 1,8,17659,
231.624,,Spot,3,Image 1,8,17669,
220.164,,Spot,3,Image 1,8,17673,
256.993,,Spot,3,Image 1,8,17677,
339.036,,Spot,3,Image 1,8,17679,
647.126,,Spot,3,Image 1,8,17688,
680.917,,Spot,3,Image 1,8,17701,
286.377,,Spot,3,Image 1,8,17706,
237.142,,Spot,3,Image 1,8,17713,
258.194,,Spot,3,Image 1,8,17757,
447.313,,Spot,3,Image 1,8,17762,
744.979,,Spot,3,Image 1,8,17764,
679.604,,Spot,3,Image 1,8,17767,
196.415,,Spot,3,Image 1,8,17770,
255.578,,Spot,3,Image 1,8,17771,
216.076,,Spot,3,Image 1,8,17773,
297.806,,Spot,3,Image 1,8,17777,
238.529,,Spot,3,Image 1,8,17778,
332.173,,Spot,3,Image 1,8,17779,
321.882,,Spot,3,Image 1,8,17783,
322.68,,Spot,3,Image 1,8,17789,
263.195,,Spot,3,Image 1,8,17803,
418.036,,Spot,3,Image 1,8,17842,
408.69,,Spot,3,Image 1,8,17843,
233.444,,Spot,3,Image 1,8,17844,
169.439,,Spot,3,Image 1,8,17850,
226.934,,Spot,3,Image 1,8,17854,
315.155,,Spot,3,Image 1,8,17882,
329.221,,Spot,3,Image 1,8,17953,
368.639,,Spot,3,Image 1,8,17980,
536.131,,Spot,3,Image 1,8,17990,
254.036,,Spot,3,Image 1,8,18039,
193.315,,Spot,3,Image 1,8,18055,
296.74,,Spot,3,Image 1,9,18277,
244.769,,Spot,3,Image 1,9,18309,
260.943,,Spot,3,Image 1,9,18331,
309.598,,Spot,3,Image 1,9,18335,
393.645,,Spot,3,Image 1,9,18336,
502.673,,Spot,3,Image 1,9,18353,
264.411,,Spot,3,Image 1,9,18385,
245.189,,Spot,3,Image 1,9,18390,
300.306,,Spot,3,Image 1,9,18402,
368.154,,Spot,3,Image 1,9,18418,
226.618,,Spot,3,Image 1,9,18423,
234.004,,Spot,3,Image 1,9,18436,
168.374,,Spot,3,Image 1,9,18501,
234.892,,Spot,3,Image 1,9,18520,
297.699,,Spot,3,Image 1,9,18523,
224.203,,Spot,3,Image 1,9,18527,
193.049,,Spot,3,Image 1,9,18533,
245.821,,Spot,3,Image 1,9,18534,
235.823,,Spot,3,Image 1,9,18535,
294.298,,Spot,3,Image 1,9,18536,
210.902,,Spot,3,Image 1,9,18541,
328.981,,Spot,3,Image 1,9,18550,
269.681,,Spot,3,Image 1,9,18551,
310.107,,Spot,3,Image 1,9,18552,
434.12,,Spot,3,Image 1,9,18557,
213.779,,Spot,3,Image 1,9,18560,
352.06,,Spot,3,Image 1,9,18575,
242.287,,Spot,3,Image 1,9,18614,
296.382,,Spot,3,Image 1,9,18616,
200.552,,Spot,3,Image 1,9,18619,
394.529,,Spot,3,Image 1,9,18624,
239.954,,Spot,3,Image 1,9,18631,
239.335,,Spot,3,Image 1,9,18634,
240.679,,Spot,3,Image 1,9,18641,
220.376,,Spot,3,Image 1,9,18655,
437.733,,Spot,3,Image 1,9,18675,
379.338,,Spot,3,Image 1,9,18676,
286.771,,Spot,3,Image 1,9,18679,
381.859,,Spot,3,Image 1,9,18680,
372.833,,Spot,3,Image 1,9,18681,
309.069,,Spot,3,Image 1,9,18682,
627.95,,Spot,3,Image 1,9,18691,
242.616,,Spot,3,Image 1,9,18694,
235.891,,Spot,3,Image 1,9,18698,
787.03,,Spot,3,Image 1,9,18700,
585.534,,Spot,3,Image 1,9,18706,
196.643,,Spot,3,Image 1,9,18743,
191.176,,Spot,3,Image 1,9,18744,
185.593,,Spot,3,Image 1,9,18748,
386.619,,Spot,3,Image 1,9,18749,
215.032,,Spot,3,Image 1,9,18751,
241.668,,Spot,3,Image 1,9,18756,
318.299,,Spot,3,Image 1,9,18757,
301.383,,Spot,3,Image 1,9,18759,
238.388,,Spot,3,Image 1,9,18763,
203.577,,Spot,3,Image 1,9,18764,
229.525,,Spot,3,Image 1,9,18770,
312.243,,Spot,3,Image 1,9,18771,
236.975,,Spot,3,Image 1,9,18772,
383.124,,Spot,3,Image 1,9,18774,
437.185,,Spot,3,Image 1,9,18777,
409.915,,Spot,3,Image 1,9,18781,
422.79,,Spot,3,Image 1,9,18782,
223.986,,Spot,3,Image 1,9,18784,
188.071,,Spot,3,Image 1,9,18788,
279.918,,Spot,3,Image 1,9,18804,
333.659,,Spot,3,Image 1,9,18807,
337.972,,Spot,3,Image 1,9,18813,
270.223,,Spot,3,Image 1,9,18814,
335.636,,Spot,3,Image 1,9,18815,
210.309,,Spot,3,Image 1,9,18828,
352.668,,Spot,3,Image 1,9,18831,
344.701,,Spot,3,Image 1,9,18832,
299.313,,Spot,3,Image 1,9,18836,
215.756,,Spot,3,Image 1,9,18840,
201.145,,Spot,3,Image 1,9,18841,
191.149,,Spot,3,Image 1,9,18847,
238.435,,Spot,3,Image 1,9,18858,
239.773,,Spot,3,Image 1,9,18877,
255.551,,Spot,3,Image 1,9,18887,
170.062,,Spot,3,Image 1,9,18889,
242.772,,Spot,3,Image 1,9,18900,
250.978,,Spot,3,Image 1,9,18906,
210.189,,Spot,3,Image 1,9,18908,
237.13,,Spot,3,Image 1,9,18910,
233.06,,Spot,3,Image 1,9,18913,
263.366,,Spot,3,Image 1,9,18915,
315.951,,Spot,3,Image 1,9,18917,
243.324,,Spot,3,Image 1,9,18918,
257.981,,Spot,3,Image 1,9,18925,
230.11,,Spot,3,Image 1,9,18930,
218.37,,Spot,3,Image 1,9,18931,
302.649,,Spot,3,Image 1,9,18934,
393.727,,Spot,3,Image 1,9,18936,
328.07,,Spot,3,Image 1,9,18939,
291.978,,Spot,3,Image 1,9,18944,
384.564,,Spot,3,Image 1,9,18950,
279.384,,Spot,3,Image 1,9,18955,
230.147,,Spot,3,Image 1,9,18957,
268.179,,Spot,3,Image 1,9,18959,
275.817,,Spot,3,Image 1,9,18991,
281.781,,Spot,3,Image 1,9,19003,
192.448,,Spot,3,Image 1,9,19024,
328.206,,Spot,3,Image 1,9,19033,
311.084,,Spot,3,Image 1,9,19045,
211.103,,Spot,3,Image 1,9,19087,
591.066,,Spot,3,Image 1,9,19098,
336.18,,Spot,3,Image 1,9,19109,
641.918,,Spot,3,Image 1,9,19139,
263.982,,Spot,3,Image 1,9,19142,
355.377,,Spot,3,Image 1,9,19151,
607.238,,Spot,3,Image 1,9,19160,
452.893,,Spot,3,Image 1,9,19162,
766.687,,Spot,3,Image 1,9,19163,
526.015,,Spot,3,Image 1,9,19174,
221.317,,Spot,3,Image 1,9,19176,
326.359,,Spot,3,Image 1,9,19183,
262.629,,Spot,3,Image 1,9,19199,
304.557,,Spot,3,Image 1,9,19208,
261.66,,Spot,3,Image 1,9,19230,
463.226,,Spot,3,Image 1,9,19239,
439.065,,Spot,3,Image 1,9,19247,
520.424,,Spot,3,Image 1,9,19250,
330.254,,Spot,3,Image 1,9,19256,
328.591,,Spot,3,Image 1,9,19266,
716.315,,Spot,3,Image 1,9,19272,
379.33,,Spot,3,Image 1,9,19277,
420.577,,Spot,3,Image 1,9,19282,
426.955,,Spot,3,Image 1,9,19283,
752.778,,Spot,3,Image 1,9,19284,
469.406,,Spot,3,Image 1,9,19289,
583.021,,Spot,3,Image 1,9,19292,
539.075,,Spot,3,Image 1,9,19293,
710.875,,Spot,3,Image 1,9,19295,
361.526,,Spot,3,Image 1,9,19296,
380.978,,Spot,3,Image 1,9,19312,
214.632,,Spot,3,Image 1,9,19316,
758.382,,Spot,3,Image 1,9,19317,
779.712,,Spot,3,Image 1,9,19319,
250.036,,Spot,3,Image 1,9,19332,
629.117,,Spot,3,Image 1,9,19348,
355.571,,Spot,3,Image 1,9,19349,
365.734,,Spot,3,Image 1,9,19350,
529.993,,Spot,3,Image 1,9,19355,
431.23,,Spot,3,Image 1,9,19356,
500.241,,Spot,3,Image 1,9,19359,
407.502,,Spot,3,Image 1,9,19361,
418.021,,Spot,3,Image 1,9,19362,
522.876,,Spot,3,Image 1,9,19369,
305.156,,Spot,3,Image 1,9,19372,
323.739,,Spot,3,Image 1,9,19378,
300.583,,Spot,3,Image 1,9,19380,
278.408,,Spot,3,Image 1,9,19389,
353.181,,Spot,3,Image 1,9,19390,
390.75,,Spot,3,Image 1,9,19394,
324.8,,Spot,3,Image 1,9,19395,
280.759,,Spot,3,Image 1,9,19400,
384.33,,Spot,3,Image 1,9,19401,
520.545,,Spot,3,Image 1,9,19402,
252.901,,Spot,3,Image 1,9,19428,
288.09,,Spot,3,Image 1,9,19430,
273.307,,Spot,3,Image 1,9,19431,
204.67,,Spot,3,Image 1,9,19432,
221.379,,Spot,3,Image 1,9,19439,
279.561,,Spot,3,Image 1,9,19445,
196.455,,Spot,3,Image 1,9,19447,
343.205,,Spot,3,Image 1,9,19449,
313.534,,Spot,3,Image 1,9,19452,
217.869,,Spot,3,Image 1,9,19461,
363.537,,Spot,3,Image 1,9,19463,
866.403,,Spot,3,Image 1,9,19466,
511.821,,Spot,3,Image 1,9,19467,
246.255,,Spot,3,Image 1,9,19468,
224.364,,Spot,3,Image 1,9,19469,
268.193,,Spot,3,Image 1,9,19487,
312.935,,Spot,3,Image 1,9,19495,
208.069,,Spot,3,Image 1,9,19499,
244.381,,Spot,3,Image 1,9,19501,
236.231,,Spot,3,Image 1,9,19535,
287.881,,Spot,3,Image 1,9,19552,
479.95,,Spot,3,Image 1,9,19553,
233.227,,Spot,3,Image 1,9,19558,
327.346,,Spot,3,Image 1,9,19559,
342.014,,Spot,3,Image 1,9,19560,
398.411,,Spot,3,Image 1,9,19561,
401.199,,Spot,3,Image 1,9,19563,
349.422,,Spot,3,Image 1,9,19570,
396.932,,Spot,3,Image 1,9,19576,
410.285,,Spot,3,Image 1,9,19578,
206.572,,Spot,3,Image 1,9,19579,
241.43,,Spot,3,Image 1,9,19594,
252.573,,Spot,3,Image 1,9,19600,
236.866,,Spot,3,Image 1,9,19604,
221.546,,Spot,3,Image 1,9,19605,
443.028,,Spot,3,Image 1,9,19606,
357.367,,Spot,3,Image 1,9,19607,
656.276,,Spot,3,Image 1,9,19611,
227.453,,Spot,3,Image 1,9,19615,
482.972,,Spot,3,Image 1,9,19624,
203.533,,Spot,3,Image 1,9,19636,
316.19,,Spot,3,Image 1,9,19677,
198.337,,Spot,3,Image 1,9,19734,
319.606,,Spot,3,Image 1,9,19736,
194.464,,Spot,3,Image 1,9,19737,
259.59,,Spot,3,Image 1,9,19738,
438.954,,Spot,3,Image 1,9,19770,
296.532,,Spot,3,Image 1,9,19789,
223.292,,Spot,3,Image 1,9,19797,
305.147,,Spot,3,Image 1,9,19807,
449.213,,Spot,3,Image 1,9,19809,
250.587,,Spot,3,Image 1,9,19815,
314.859,,Spot,3,Image 1,9,19817,
284.925,,Spot,3,Image 1,9,19819,
291.883,,Spot,3,Image 1,9,19842,
328.63,,Spot,3,Image 1,9,19853,
344.634,,Spot,3,Image 1,9,19857,
532.677,,Spot,3,Image 1,9,19868,
531.755,,Spot,3,Image 1,9,19870,
193.766,,Spot,3,Image 1,9,19876,
204.254,,Spot,3,Image 1,9,19877,
