
Intensity Sum Ch=1 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
31273,,Spot,1,Image 1,4,9283,
18562,,Spot,1,Image 1,4,9285,
16088,,Spot,1,Image 1,4,9286,
17901,,Spot,1,Image 1,4,9287,
24941,,Spot,1,Image 1,4,9289,
13163,,Spot,1,Image 1,4,9291,
26730,,Spot,1,Image 1,4,9297,
11581,,Spot,1,Image 1,4,9298,
12779,,Spot,1,Image 1,4,9312,
27272,,Spot,1,Image 1,4,9346,
16778,,Spot,1,Image 1,4,9347,
14457,,Spot,1,Image 1,4,9348,
14917,,Spot,1,Image 1,4,9357,
12135,,Spot,1,Image 1,4,9491,
11004,,Spot,1,Image 1,4,9499,
12009,,Spot,1,Image 1,4,9555,
21450,,Spot,1,Image 1,5,9811,
25021,,Spot,1,Image 1,5,9817,
18236,,Spot,1,Image 1,5,9838,
20383,,Spot,1,Image 1,5,9877,
19191,,Spot,1,Image 1,5,9884,
18866,,Spot,1,Image 1,5,9885,
15925,,Spot,1,Image 1,5,9915,
12810,,Spot,1,Image 1,5,9916,
22446,,Spot,1,Image 1,5,9948,
22612,,Spot,1,Image 1,5,9950,
18806,,Spot,1,Image 1,5,9956,
14052,,Spot,1,Image 1,5,9967,
14913,,Spot,1,Image 1,5,9984,
14935,,Spot,1,Image 1,5,9988,
11593,,Spot,1,Image 1,5,10000,
14153,,Spot,1,Image 1,5,10030,
14920,,Spot,1,Image 1,5,10065,
20179,,Spot,1,Image 1,5,10082,
29453,,Spot,1,Image 1,5,10083,
25942,,Spot,1,Image 1,5,10087,
9984,,Spot,1,Image 1,5,10101,
11282,,Spot,1,Image 1,5,10103,
20657,,Spot,1,Image 1,5,10110,
27647,,Spot,1,Image 1,5,10112,
19978,,Spot,1,Image 1,5,10119,
26400,,Spot,1,Image 1,5,10120,
23237,,Spot,1,Image 1,5,10124,
23611,,Spot,1,Image 1,5,10141,
11755,,Spot,1,Image 1,5,10157,
10419,,Spot,1,Image 1,5,10163,
19961,,Spot,1,Image 1,5,10190,
15054,,Spot,1,Image 1,5,10199,
15278,,Spot,1,Image 1,5,10204,
22942,,Spot,1,Image 1,5,10207,
17344,,Spot,1,Image 1,5,10229,
19101,,Spot,1,Image 1,5,10250,
15116,,Spot,1,Image 1,5,10258,
14929,,Spot,1,Image 1,5,10261,
11749,,Spot,1,Image 1,5,10262,
17187,,Spot,1,Image 1,5,10263,
13676,,Spot,1,Image 1,5,10264,
24104,,Spot,1,Image 1,5,10267,
14463,,Spot,1,Image 1,5,10271,
13620,,Spot,1,Image 1,5,10272,
14131,,Spot,1,Image 1,5,10273,
13511,,Spot,1,Image 1,5,10283,
17410,,Spot,1,Image 1,5,10297,
13672,,Spot,1,Image 1,5,10300,
12628,,Spot,1,Image 1,5,10314,
13301,,Spot,1,Image 1,5,10316,
18294,,Spot,1,Image 1,5,10318,
16563,,Spot,1,Image 1,5,10325,
19697,,Spot,1,Image 1,5,10327,
26420,,Spot,1,Image 1,5,10329,
23162,,Spot,1,Image 1,5,10331,
22192,,Spot,1,Image 1,5,10335,
18746,,Spot,1,Image 1,5,10338,
27669,,Spot,1,Image 1,5,10339,
20494,,Spot,1,Image 1,5,10340,
24192,,Spot,1,Image 1,5,10344,
25159,,Spot,1,Image 1,5,10345,
26123,,Spot,1,Image 1,5,10347,
25713,,Spot,1,Image 1,5,10348,
18812,,Spot,1,Image 1,5,10350,
10457,,Spot,1,Image 1,5,10354,
11324,,Spot,1,Image 1,5,10357,
22607,,Spot,1,Image 1,5,10368,
19376,,Spot,1,Image 1,5,10371,
26016,,Spot,1,Image 1,5,10374,
24256,,Spot,1,Image 1,5,10378,
16720,,Spot,1,Image 1,5,10383,
19093,,Spot,1,Image 1,5,10390,
19437,,Spot,1,Image 1,5,10391,
28669,,Spot,1,Image 1,5,10392,
14710,,Spot,1,Image 1,5,10405,
14982,,Spot,1,Image 1,5,10409,
9916,,Spot,1,Image 1,5,10415,
11431,,Spot,1,Image 1,5,10427,
11099,,Spot,1,Image 1,5,10428,
15097,,Spot,1,Image 1,5,10445,
14808,,Spot,1,Image 1,5,10449,
25926,,Spot,1,Image 1,5,10451,
19990,,Spot,1,Image 1,5,10457,
12635,,Spot,1,Image 1,5,10463,
13214,,Spot,1,Image 1,5,10467,
8938,,Spot,1,Image 1,5,10471,
9502,,Spot,1,Image 1,5,10472,
10119,,Spot,1,Image 1,5,10475,
9097,,Spot,1,Image 1,5,10480,
9653,,Spot,1,Image 1,5,10481,
10839,,Spot,1,Image 1,5,10483,
11624,,Spot,1,Image 1,5,10484,
12891,,Spot,1,Image 1,5,10488,
15520,,Spot,1,Image 1,5,10491,
13923,,Spot,1,Image 1,5,10494,
12704,,Spot,1,Image 1,5,10498,
17915,,Spot,1,Image 1,5,10499,
13898,,Spot,1,Image 1,5,10500,
14650,,Spot,1,Image 1,5,10501,
15307,,Spot,1,Image 1,5,10511,
13840,,Spot,1,Image 1,5,10512,
15076,,Spot,1,Image 1,5,10515,
12798,,Spot,1,Image 1,5,10517,
14244,,Spot,1,Image 1,5,10560,
12252,,Spot,1,Image 1,5,10569,
15694,,Spot,1,Image 1,5,10570,
25405,,Spot,1,Image 1,5,10614,
17273,,Spot,1,Image 1,5,10625,
16897,,Spot,1,Image 1,5,10635,
19005,,Spot,1,Image 1,5,10638,
16140,,Spot,1,Image 1,5,10653,
15179,,Spot,1,Image 1,5,10663,
17725,,Spot,1,Image 1,5,10665,
16389,,Spot,1,Image 1,5,10667,
15041,,Spot,1,Image 1,5,10669,
15207,,Spot,1,Image 1,5,10685,
19283,,Spot,1,Image 1,5,10689,
9597,,Spot,1,Image 1,5,10692,
14587,,Spot,1,Image 1,5,10700,
19083,,Spot,1,Image 1,5,10704,
14959,,Spot,1,Image 1,5,10714,
18209,,Spot,1,Image 1,5,10717,
13919,,Spot,1,Image 1,5,10721,
12012,,Spot,1,Image 1,5,10729,
13735,,Spot,1,Image 1,5,10730,
12842,,Spot,1,Image 1,5,10731,
15243,,Spot,1,Image 1,5,10732,
14637,,Spot,1,Image 1,5,10739,
15810,,Spot,1,Image 1,5,10743,
13615,,Spot,1,Image 1,5,10746,
11915,,Spot,1,Image 1,5,10749,
22438,,Spot,1,Image 1,5,10790,
25656,,Spot,1,Image 1,5,10791,
30101,,Spot,1,Image 1,5,10795,
24973,,Spot,1,Image 1,5,10796,
23251,,Spot,1,Image 1,5,10800,
13685,,Spot,1,Image 1,5,10802,
16625,,Spot,1,Image 1,5,10809,
19887,,Spot,1,Image 1,5,10810,
15604,,Spot,1,Image 1,5,10811,
29003,,Spot,1,Image 1,5,10814,
16270,,Spot,1,Image 1,5,10816,
16432,,Spot,1,Image 1,5,10817,
30107,,Spot,1,Image 1,5,10825,
22376,,Spot,1,Image 1,5,10827,
15921,,Spot,1,Image 1,5,10831,
14578,,Spot,1,Image 1,5,10832,
22277,,Spot,1,Image 1,5,10836,
20347,,Spot,1,Image 1,5,10838,
14479,,Spot,1,Image 1,5,10839,
14798,,Spot,1,Image 1,5,10845,
18443,,Spot,1,Image 1,5,10850,
15815,,Spot,1,Image 1,5,10857,
13590,,Spot,1,Image 1,5,10858,
13669,,Spot,1,Image 1,5,10860,
14266,,Spot,1,Image 1,5,10890,
15857,,Spot,1,Image 1,5,10891,
15961,,Spot,1,Image 1,5,10892,
15146,,Spot,1,Image 1,5,10897,
15738,,Spot,1,Image 1,5,10898,
12978,,Spot,1,Image 1,5,10903,
14654,,Spot,1,Image 1,5,10906,
12893,,Spot,1,Image 1,5,10908,
23613,,Spot,1,Image 1,5,10909,
14368,,Spot,1,Image 1,5,10912,
12385,,Spot,1,Image 1,5,10914,
12369,,Spot,1,Image 1,5,10915,
14212,,Spot,1,Image 1,5,10916,
12845,,Spot,1,Image 1,5,10923,
12322,,Spot,1,Image 1,5,10931,
14749,,Spot,1,Image 1,5,10933,
12974,,Spot,1,Image 1,5,10935,
14768,,Spot,1,Image 1,5,10946,
24642,,Spot,1,Image 1,5,10957,
18817,,Spot,1,Image 1,5,10963,
17387,,Spot,1,Image 1,5,10966,
20856,,Spot,1,Image 1,5,10968,
25194,,Spot,1,Image 1,5,10970,
17435,,Spot,1,Image 1,5,10971,
29101,,Spot,1,Image 1,5,10987,
17639,,Spot,1,Image 1,5,10988,
16846,,Spot,1,Image 1,5,10991,
19428,,Spot,1,Image 1,5,10995,
15919,,Spot,1,Image 1,5,11001,
19026,,Spot,1,Image 1,5,11008,
18224,,Spot,1,Image 1,5,11017,
17287,,Spot,1,Image 1,5,11021,
17832,,Spot,1,Image 1,5,11031,
12038,,Spot,1,Image 1,5,11043,
12574,,Spot,1,Image 1,5,11056,
13945,,Spot,1,Image 1,5,11075,
14971,,Spot,1,Image 1,5,11076,
14635,,Spot,1,Image 1,5,11079,
13746,,Spot,1,Image 1,5,11081,
12437,,Spot,1,Image 1,5,11088,
12675,,Spot,1,Image 1,5,11090,
21277,,Spot,1,Image 1,5,11094,
18957,,Spot,1,Image 1,5,11096,
18971,,Spot,1,Image 1,5,11101,
11224,,Spot,1,Image 1,5,11105,
13448,,Spot,1,Image 1,5,11106,
22919,,Spot,1,Image 1,5,11108,
17563,,Spot,1,Image 1,5,11109,
13910,,Spot,1,Image 1,5,11114,
22475,,Spot,1,Image 1,5,11130,
13325,,Spot,1,Image 1,5,11131,
15521,,Spot,1,Image 1,5,11200,
13642,,Spot,1,Image 1,5,11236,
14177,,Spot,1,Image 1,5,11237,
13863,,Spot,1,Image 1,5,11242,
21097,,Spot,1,Image 1,5,11253,
12634,,Spot,1,Image 1,5,11256,
13674,,Spot,1,Image 1,5,11276,
14091,,Spot,1,Image 1,5,11279,
14285,,Spot,1,Image 1,5,11280,
13268,,Spot,1,Image 1,5,11290,
13016,,Spot,1,Image 1,5,11295,
13500,,Spot,1,Image 1,5,11314,
12664,,Spot,1,Image 1,5,11317,
13563,,Spot,1,Image 1,5,11322,
13385,,Spot,1,Image 1,5,11328,
11965,,Spot,1,Image 1,5,11335,
8871,,Spot,1,Image 1,5,11338,
11734,,Spot,1,Image 1,5,11348,
12619,,Spot,1,Image 1,5,11350,
13596,,Spot,1,Image 1,5,11351,
12553,,Spot,1,Image 1,5,11359,
11399,,Spot,1,Image 1,5,11361,
11886,,Spot,1,Image 1,5,11370,
23025,,Spot,1,Image 1,5,11374,
19696,,Spot,1,Image 1,5,11377,
13803,,Spot,1,Image 1,5,11383,
14128,,Spot,1,Image 1,5,11384,
19591,,Spot,1,Image 1,5,11391,
14265,,Spot,1,Image 1,5,11393,
13687,,Spot,1,Image 1,5,11401,
16489,,Spot,1,Image 1,5,11404,
39214,,Spot,1,Image 1,5,11405,
16550,,Spot,1,Image 1,5,11415,
17578,,Spot,1,Image 1,5,11423,
13203,,Spot,1,Image 1,5,11432,
13494,,Spot,1,Image 1,5,11435,
21581,,Spot,1,Image 1,5,11477,
14831,,Spot,1,Image 1,5,11478,
22180,,Spot,1,Image 1,5,11480,
33887,,Spot,1,Image 1,5,11481,
21144,,Spot,1,Image 1,5,11482,
17668,,Spot,1,Image 1,5,11487,
20187,,Spot,1,Image 1,5,11488,
34097,,Spot,1,Image 1,5,11490,
25165,,Spot,1,Image 1,5,11495,
14120,,Spot,1,Image 1,5,11514,
15377,,Spot,1,Image 1,5,11549,
14851,,Spot,1,Image 1,5,11555,
26965,,Spot,1,Image 1,5,11556,
14443,,Spot,1,Image 1,5,11561,
11556,,Spot,1,Image 1,5,11668,
11819,,Spot,1,Image 1,5,11680,
17830,,Spot,1,Image 1,6,11937,
20647,,Spot,1,Image 1,6,11965,
17667,,Spot,1,Image 1,6,11968,
17473,,Spot,1,Image 1,6,11972,
12963,,Spot,1,Image 1,6,11991,
22179,,Spot,1,Image 1,6,12018,
23149,,Spot,1,Image 1,6,12020,
21518,,Spot,1,Image 1,6,12021,
19739,,Spot,1,Image 1,6,12027,
14092,,Spot,1,Image 1,6,12052,
14012,,Spot,1,Image 1,6,12060,
16352,,Spot,1,Image 1,6,12076,
13929,,Spot,1,Image 1,6,12091,
24308,,Spot,1,Image 1,6,12147,
19547,,Spot,1,Image 1,6,12148,
22278,,Spot,1,Image 1,6,12152,
10353,,Spot,1,Image 1,6,12161,
12207,,Spot,1,Image 1,6,12162,
15668,,Spot,1,Image 1,6,12167,
22648,,Spot,1,Image 1,6,12169,
24714,,Spot,1,Image 1,6,12173,
20491,,Spot,1,Image 1,6,12176,
21551,,Spot,1,Image 1,6,12179,
23587,,Spot,1,Image 1,6,12180,
22466,,Spot,1,Image 1,6,12201,
9690,,Spot,1,Image 1,6,12223,
10040,,Spot,1,Image 1,6,12229,
14411,,Spot,1,Image 1,6,12242,
17041,,Spot,1,Image 1,6,12254,
15096,,Spot,1,Image 1,6,12261,
15576,,Spot,1,Image 1,6,12264,
29530,,Spot,1,Image 1,6,12267,
17930,,Spot,1,Image 1,6,12283,
19655,,Spot,1,Image 1,6,12301,
12292,,Spot,1,Image 1,6,12307,
17173,,Spot,1,Image 1,6,12308,
14901,,Spot,1,Image 1,6,12310,
13502,,Spot,1,Image 1,6,12313,
14491,,Spot,1,Image 1,6,12315,
14437,,Spot,1,Image 1,6,12316,
24957,,Spot,1,Image 1,6,12318,
15128,,Spot,1,Image 1,6,12322,
14398,,Spot,1,Image 1,6,12332,
15338,,Spot,1,Image 1,6,12366,
18216,,Spot,1,Image 1,6,12367,
16743,,Spot,1,Image 1,6,12369,
15709,,Spot,1,Image 1,6,12375,
19100,,Spot,1,Image 1,6,12377,
21400,,Spot,1,Image 1,6,12379,
14546,,Spot,1,Image 1,6,12381,
17737,,Spot,1,Image 1,6,12387,
26626,,Spot,1,Image 1,6,12389,
19053,,Spot,1,Image 1,6,12390,
14055,,Spot,1,Image 1,6,12394,
23551,,Spot,1,Image 1,6,12396,
22398,,Spot,1,Image 1,6,12400,
24762,,Spot,1,Image 1,6,12402,
10823,,Spot,1,Image 1,6,12406,
10007,,Spot,1,Image 1,6,12407,
12633,,Spot,1,Image 1,6,12409,
21663,,Spot,1,Image 1,6,12422,
24677,,Spot,1,Image 1,6,12428,
22010,,Spot,1,Image 1,6,12434,
21368,,Spot,1,Image 1,6,12435,
25440,,Spot,1,Image 1,6,12447,
17601,,Spot,1,Image 1,6,12448,
17906,,Spot,1,Image 1,6,12449,
17721,,Spot,1,Image 1,6,12450,
17289,,Spot,1,Image 1,6,12451,
13538,,Spot,1,Image 1,6,12458,
15386,,Spot,1,Image 1,6,12459,
10852,,Spot,1,Image 1,6,12465,
14636,,Spot,1,Image 1,6,12492,
14116,,Spot,1,Image 1,6,12495,
33962,,Spot,1,Image 1,6,12501,
25790,,Spot,1,Image 1,6,12503,
12291,,Spot,1,Image 1,6,12515,
9952,,Spot,1,Image 1,6,12518,
11240,,Spot,1,Image 1,6,12519,
9926,,Spot,1,Image 1,6,12523,
9710,,Spot,1,Image 1,6,12526,
10712,,Spot,1,Image 1,6,12527,
12015,,Spot,1,Image 1,6,12532,
14228,,Spot,1,Image 1,6,12537,
16100,,Spot,1,Image 1,6,12538,
14402,,Spot,1,Image 1,6,12542,
11685,,Spot,1,Image 1,6,12544,
16008,,Spot,1,Image 1,6,12545,
13935,,Spot,1,Image 1,6,12546,
18145,,Spot,1,Image 1,6,12547,
13570,,Spot,1,Image 1,6,12553,
15087,,Spot,1,Image 1,6,12558,
13979,,Spot,1,Image 1,6,12561,
15416,,Spot,1,Image 1,6,12563,
12152,,Spot,1,Image 1,6,12564,
13169,,Spot,1,Image 1,6,12596,
13197,,Spot,1,Image 1,6,12608,
19676,,Spot,1,Image 1,6,12614,
16836,,Spot,1,Image 1,6,12671,
16609,,Spot,1,Image 1,6,12677,
14293,,Spot,1,Image 1,6,12694,
17928,,Spot,1,Image 1,6,12706,
15805,,Spot,1,Image 1,6,12708,
17808,,Spot,1,Image 1,6,12728,
18339,,Spot,1,Image 1,6,12743,
13821,,Spot,1,Image 1,6,12749,
16549,,Spot,1,Image 1,6,12753,
14707,,Spot,1,Image 1,6,12765,
14361,,Spot,1,Image 1,6,12769,
14613,,Spot,1,Image 1,6,12773,
12684,,Spot,1,Image 1,6,12788,
10536,,Spot,1,Image 1,6,12789,
21657,,Spot,1,Image 1,6,12831,
28424,,Spot,1,Image 1,6,12834,
22684,,Spot,1,Image 1,6,12835,
24905,,Spot,1,Image 1,6,12837,
14036,,Spot,1,Image 1,6,12838,
21743,,Spot,1,Image 1,6,12841,
14574,,Spot,1,Image 1,6,12845,
17068,,Spot,1,Image 1,6,12851,
20296,,Spot,1,Image 1,6,12852,
17486,,Spot,1,Image 1,6,12854,
19944,,Spot,1,Image 1,6,12856,
27923,,Spot,1,Image 1,6,12857,
19590,,Spot,1,Image 1,6,12860,
16550,,Spot,1,Image 1,6,12861,
16908,,Spot,1,Image 1,6,12866,
28454,,Spot,1,Image 1,6,12868,
14446,,Spot,1,Image 1,6,12873,
18902,,Spot,1,Image 1,6,12875,
23589,,Spot,1,Image 1,6,12878,
22264,,Spot,1,Image 1,6,12879,
19823,,Spot,1,Image 1,6,12882,
21970,,Spot,1,Image 1,6,12883,
14754,,Spot,1,Image 1,6,12885,
19695,,Spot,1,Image 1,6,12900,
13731,,Spot,1,Image 1,6,12905,
15393,,Spot,1,Image 1,6,12906,
14875,,Spot,1,Image 1,6,12913,
16674,,Spot,1,Image 1,6,12939,
15830,,Spot,1,Image 1,6,12940,
16676,,Spot,1,Image 1,6,12947,
15412,,Spot,1,Image 1,6,12948,
14571,,Spot,1,Image 1,6,12953,
15277,,Spot,1,Image 1,6,12954,
14271,,Spot,1,Image 1,6,12955,
16456,,Spot,1,Image 1,6,12956,
14230,,Spot,1,Image 1,6,12957,
15703,,Spot,1,Image 1,6,12959,
12713,,Spot,1,Image 1,6,12960,
14968,,Spot,1,Image 1,6,12963,
13115,,Spot,1,Image 1,6,12969,
13169,,Spot,1,Image 1,6,12970,
13126,,Spot,1,Image 1,6,12975,
14777,,Spot,1,Image 1,6,12977,
12890,,Spot,1,Image 1,6,12981,
13015,,Spot,1,Image 1,6,12982,
13375,,Spot,1,Image 1,6,12999,
21589,,Spot,1,Image 1,6,13022,
26674,,Spot,1,Image 1,6,13023,
18331,,Spot,1,Image 1,6,13026,
27129,,Spot,1,Image 1,6,13027,
17299,,Spot,1,Image 1,6,13030,
16541,,Spot,1,Image 1,6,13038,
14314,,Spot,1,Image 1,6,13051,
18199,,Spot,1,Image 1,6,13054,
16902,,Spot,1,Image 1,6,13056,
19805,,Spot,1,Image 1,6,13057,
14734,,Spot,1,Image 1,6,13058,
18376,,Spot,1,Image 1,6,13062,
15560,,Spot,1,Image 1,6,13066,
22912,,Spot,1,Image 1,6,13072,
16051,,Spot,1,Image 1,6,13084,
17676,,Spot,1,Image 1,6,13086,
24470,,Spot,1,Image 1,6,13087,
14170,,Spot,1,Image 1,6,13108,
11850,,Spot,1,Image 1,6,13123,
15016,,Spot,1,Image 1,6,13140,
15265,,Spot,1,Image 1,6,13143,
14075,,Spot,1,Image 1,6,13144,
13553,,Spot,1,Image 1,6,13145,
13344,,Spot,1,Image 1,6,13148,
12457,,Spot,1,Image 1,6,13154,
12308,,Spot,1,Image 1,6,13158,
17924,,Spot,1,Image 1,6,13163,
13893,,Spot,1,Image 1,6,13173,
18550,,Spot,1,Image 1,6,13175,
17870,,Spot,1,Image 1,6,13180,
24721,,Spot,1,Image 1,6,13182,
14931,,Spot,1,Image 1,6,13183,
20529,,Spot,1,Image 1,6,13203,
14123,,Spot,1,Image 1,6,13276,
13404,,Spot,1,Image 1,6,13307,
12739,,Spot,1,Image 1,6,13327,
12641,,Spot,1,Image 1,6,13380,
13170,,Spot,1,Image 1,6,13381,
12799,,Spot,1,Image 1,6,13404,
8815,,Spot,1,Image 1,6,13408,
11311,,Spot,1,Image 1,6,13421,
30216,,Spot,1,Image 1,6,13427,
17953,,Spot,1,Image 1,6,13431,
19506,,Spot,1,Image 1,6,13439,
15164,,Spot,1,Image 1,6,13449,
15176,,Spot,1,Image 1,6,13453,
16096,,Spot,1,Image 1,6,13454,
22978,,Spot,1,Image 1,6,13456,
21601,,Spot,1,Image 1,6,13457,
14350,,Spot,1,Image 1,6,13458,
16126,,Spot,1,Image 1,6,13460,
13835,,Spot,1,Image 1,6,13467,
19544,,Spot,1,Image 1,6,13472,
19149,,Spot,1,Image 1,6,13474,
19034,,Spot,1,Image 1,6,13476,
13843,,Spot,1,Image 1,6,13481,
13001,,Spot,1,Image 1,6,13485,
13538,,Spot,1,Image 1,6,13490,
20426,,Spot,1,Image 1,6,13534,
36094,,Spot,1,Image 1,6,13537,
22385,,Spot,1,Image 1,6,13538,
15441,,Spot,1,Image 1,6,13541,
17389,,Spot,1,Image 1,6,13543,
20114,,Spot,1,Image 1,6,13545,
28724,,Spot,1,Image 1,6,13547,
24184,,Spot,1,Image 1,6,13550,
16622,,Spot,1,Image 1,6,13553,
12847,,Spot,1,Image 1,6,13574,
22627,,Spot,1,Image 1,6,13613,
14606,,Spot,1,Image 1,6,13614,
11672,,Spot,1,Image 1,6,13742,
21475,,Spot,1,Image 1,7,14042,
18798,,Spot,1,Image 1,7,14046,
19459,,Spot,1,Image 1,7,14048,
13825,,Spot,1,Image 1,7,14055,
10506,,Spot,1,Image 1,7,14067,
12980,,Spot,1,Image 1,7,14069,
21793,,Spot,1,Image 1,7,14091,
23054,,Spot,1,Image 1,7,14092,
17628,,Spot,1,Image 1,7,14099,
18438,,Spot,1,Image 1,7,14107,
14948,,Spot,1,Image 1,7,14123,
15332,,Spot,1,Image 1,7,14130,
15366,,Spot,1,Image 1,7,14133,
17099,,Spot,1,Image 1,7,14140,
9453,,Spot,1,Image 1,7,14192,
21468,,Spot,1,Image 1,7,14207,
23138,,Spot,1,Image 1,7,14208,
24618,,Spot,1,Image 1,7,14212,
11089,,Spot,1,Image 1,7,14218,
11329,,Spot,1,Image 1,7,14219,
11776,,Spot,1,Image 1,7,14220,
21988,,Spot,1,Image 1,7,14230,
18604,,Spot,1,Image 1,7,14235,
23257,,Spot,1,Image 1,7,14236,
22286,,Spot,1,Image 1,7,14239,
20604,,Spot,1,Image 1,7,14243,
22922,,Spot,1,Image 1,7,14257,
9849,,Spot,1,Image 1,7,14283,
17265,,Spot,1,Image 1,7,14306,
17750,,Spot,1,Image 1,7,14317,
15572,,Spot,1,Image 1,7,14326,
25088,,Spot,1,Image 1,7,14329,
14115,,Spot,1,Image 1,7,14330,
14828,,Spot,1,Image 1,7,14332,
17475,,Spot,1,Image 1,7,14347,
12104,,Spot,1,Image 1,7,14365,
18251,,Spot,1,Image 1,7,14369,
15840,,Spot,1,Image 1,7,14370,
11199,,Spot,1,Image 1,7,14373,
15988,,Spot,1,Image 1,7,14375,
13436,,Spot,1,Image 1,7,14376,
27230,,Spot,1,Image 1,7,14380,
14917,,Spot,1,Image 1,7,14382,
13982,,Spot,1,Image 1,7,14384,
15637,,Spot,1,Image 1,7,14396,
11675,,Spot,1,Image 1,7,14425,
9760,,Spot,1,Image 1,7,14432,
17717,,Spot,1,Image 1,7,14436,
22544,,Spot,1,Image 1,7,14437,
18701,,Spot,1,Image 1,7,14438,
16374,,Spot,1,Image 1,7,14443,
18010,,Spot,1,Image 1,7,14445,
20877,,Spot,1,Image 1,7,14447,
17878,,Spot,1,Image 1,7,14449,
18141,,Spot,1,Image 1,7,14452,
28911,,Spot,1,Image 1,7,14460,
18593,,Spot,1,Image 1,7,14461,
23160,,Spot,1,Image 1,7,14462,
20901,,Spot,1,Image 1,7,14464,
19923,,Spot,1,Image 1,7,14465,
19442,,Spot,1,Image 1,7,14466,
20279,,Spot,1,Image 1,7,14467,
18249,,Spot,1,Image 1,7,14469,
11629,,Spot,1,Image 1,7,14474,
10928,,Spot,1,Image 1,7,14475,
14920,,Spot,1,Image 1,7,14487,
26303,,Spot,1,Image 1,7,14493,
20922,,Spot,1,Image 1,7,14494,
20197,,Spot,1,Image 1,7,14501,
25652,,Spot,1,Image 1,7,14502,
16792,,Spot,1,Image 1,7,14511,
19747,,Spot,1,Image 1,7,14516,
25703,,Spot,1,Image 1,7,14517,
15166,,Spot,1,Image 1,7,14519,
19167,,Spot,1,Image 1,7,14522,
14189,,Spot,1,Image 1,7,14524,
29032,,Spot,1,Image 1,7,14527,
11003,,Spot,1,Image 1,7,14531,
16800,,Spot,1,Image 1,7,14543,
15478,,Spot,1,Image 1,7,14563,
13862,,Spot,1,Image 1,7,14565,
12681,,Spot,1,Image 1,7,14577,
15967,,Spot,1,Image 1,7,14578,
12668,,Spot,1,Image 1,7,14581,
10021,,Spot,1,Image 1,7,14586,
11401,,Spot,1,Image 1,7,14587,
10908,,Spot,1,Image 1,7,14589,
11126,,Spot,1,Image 1,7,14592,
14868,,Spot,1,Image 1,7,14598,
14516,,Spot,1,Image 1,7,14601,
15164,,Spot,1,Image 1,7,14602,
13001,,Spot,1,Image 1,7,14610,
17785,,Spot,1,Image 1,7,14611,
17576,,Spot,1,Image 1,7,14612,
12748,,Spot,1,Image 1,7,14616,
14669,,Spot,1,Image 1,7,14617,
15744,,Spot,1,Image 1,7,14622,
13596,,Spot,1,Image 1,7,14625,
16354,,Spot,1,Image 1,7,14626,
12492,,Spot,1,Image 1,7,14675,
21195,,Spot,1,Image 1,7,14700,
19496,,Spot,1,Image 1,7,14702,
25764,,Spot,1,Image 1,7,14734,
18102,,Spot,1,Image 1,7,14743,
17733,,Spot,1,Image 1,7,14757,
18965,,Spot,1,Image 1,7,14764,
15733,,Spot,1,Image 1,7,14770,
14743,,Spot,1,Image 1,7,14795,
17068,,Spot,1,Image 1,7,14801,
13970,,Spot,1,Image 1,7,14803,
17978,,Spot,1,Image 1,7,14804,
17497,,Spot,1,Image 1,7,14814,
19669,,Spot,1,Image 1,7,14817,
15079,,Spot,1,Image 1,7,14824,
17840,,Spot,1,Image 1,7,14827,
13687,,Spot,1,Image 1,7,14832,
17091,,Spot,1,Image 1,7,14842,
13285,,Spot,1,Image 1,7,14844,
13960,,Spot,1,Image 1,7,14846,
14470,,Spot,1,Image 1,7,14848,
12658,,Spot,1,Image 1,7,14867,
11616,,Spot,1,Image 1,7,14877,
23271,,Spot,1,Image 1,7,14898,
22257,,Spot,1,Image 1,7,14902,
17522,,Spot,1,Image 1,7,14904,
25837,,Spot,1,Image 1,7,14908,
21198,,Spot,1,Image 1,7,14909,
24254,,Spot,1,Image 1,7,14911,
14120,,Spot,1,Image 1,7,14925,
17957,,Spot,1,Image 1,7,14926,
19499,,Spot,1,Image 1,7,14930,
15858,,Spot,1,Image 1,7,14934,
20442,,Spot,1,Image 1,7,14936,
19253,,Spot,1,Image 1,7,14939,
16013,,Spot,1,Image 1,7,14944,
20672,,Spot,1,Image 1,7,14950,
12852,,Spot,1,Image 1,7,14951,
15332,,Spot,1,Image 1,7,14971,
13927,,Spot,1,Image 1,7,14972,
15831,,Spot,1,Image 1,7,14975,
15199,,Spot,1,Image 1,7,15011,
17076,,Spot,1,Image 1,7,15012,
13501,,Spot,1,Image 1,7,15013,
14260,,Spot,1,Image 1,7,15017,
13548,,Spot,1,Image 1,7,15018,
12666,,Spot,1,Image 1,7,15019,
14849,,Spot,1,Image 1,7,15020,
13369,,Spot,1,Image 1,7,15021,
13417,,Spot,1,Image 1,7,15027,
12247,,Spot,1,Image 1,7,15030,
14265,,Spot,1,Image 1,7,15039,
11727,,Spot,1,Image 1,7,15045,
13884,,Spot,1,Image 1,7,15051,
13316,,Spot,1,Image 1,7,15052,
11592,,Spot,1,Image 1,7,15064,
14275,,Spot,1,Image 1,7,15073,
17404,,Spot,1,Image 1,7,15094,
24063,,Spot,1,Image 1,7,15097,
16200,,Spot,1,Image 1,7,15100,
21035,,Spot,1,Image 1,7,15104,
16581,,Spot,1,Image 1,7,15110,
