
Intensity Sum Ch=6 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
22,,Spot,6,Image 1,8,16182,
5,,Spot,6,Image 1,8,16183,
450,,Spot,6,Image 1,8,16207,
912,,Spot,6,Image 1,8,16212,
389,,Spot,6,Image 1,8,16216,
250,,Spot,6,Image 1,8,16223,
221,,Spot,6,Image 1,8,16244,
258,,Spot,6,Image 1,8,16249,
32,,Spot,6,Image 1,8,16253,
526,,Spot,6,Image 1,8,16266,
127,,Spot,6,Image 1,8,16274,
85,,Spot,6,Image 1,8,16284,
0,,Spot,6,Image 1,8,16291,
392,,Spot,6,Image 1,8,16331,
1129,,Spot,6,Image 1,8,16345,
1101,,Spot,6,Image 1,8,16347,
1083,,Spot,6,Image 1,8,16351,
351,,Spot,6,Image 1,8,16356,
427,,Spot,6,Image 1,8,16357,
166,,Spot,6,Image 1,8,16358,
1693,,Spot,6,Image 1,8,16361,
522,,Spot,6,Image 1,8,16373,
642,,Spot,6,Image 1,8,16374,
721,,Spot,6,Image 1,8,16376,
823,,Spot,6,Image 1,8,16386,
496,,Spot,6,Image 1,8,16387,
371,,Spot,6,Image 1,8,16403,
182,,Spot,6,Image 1,8,16442,
124,,Spot,6,Image 1,8,16445,
192,,Spot,6,Image 1,8,16453,
531,,Spot,6,Image 1,8,16458,
353,,Spot,6,Image 1,8,16460,
4553,,Spot,6,Image 1,8,16463,
416,,Spot,6,Image 1,8,16465,
561,,Spot,6,Image 1,8,16466,
533,,Spot,6,Image 1,8,16488,
285,,Spot,6,Image 1,8,16506,
5,,Spot,6,Image 1,8,16508,
19,,Spot,6,Image 1,8,16511,
128,,Spot,6,Image 1,8,16512,
143,,Spot,6,Image 1,8,16517,
15,,Spot,6,Image 1,8,16518,
0,,Spot,6,Image 1,8,16519,
3,,Spot,6,Image 1,8,16522,
40,,Spot,6,Image 1,8,16523,
12,,Spot,6,Image 1,8,16532,
10,,Spot,6,Image 1,8,16540,
1474,,Spot,6,Image 1,8,16570,
1229,,Spot,6,Image 1,8,16574,
1436,,Spot,6,Image 1,8,16575,
1253,,Spot,6,Image 1,8,16579,
1770,,Spot,6,Image 1,8,16580,
685,,Spot,6,Image 1,8,16582,
935,,Spot,6,Image 1,8,16585,
149,,Spot,6,Image 1,8,16588,
760,,Spot,6,Image 1,8,16589,
1479,,Spot,6,Image 1,8,16590,
486,,Spot,6,Image 1,8,16592,
1119,,Spot,6,Image 1,8,16597,
105,,Spot,6,Image 1,8,16599,
800,,Spot,6,Image 1,8,16600,
241,,Spot,6,Image 1,8,16601,
1365,,Spot,6,Image 1,8,16604,
321,,Spot,6,Image 1,8,16605,
1155,,Spot,6,Image 1,8,16606,
261,,Spot,6,Image 1,8,16607,
768,,Spot,6,Image 1,8,16608,
475,,Spot,6,Image 1,8,16615,
360,,Spot,6,Image 1,8,16630,
828,,Spot,6,Image 1,8,16635,
1008,,Spot,6,Image 1,8,16637,
1726,,Spot,6,Image 1,8,16638,
327,,Spot,6,Image 1,8,16639,
315,,Spot,6,Image 1,8,16651,
990,,Spot,6,Image 1,8,16652,
2582,,Spot,6,Image 1,8,16654,
507,,Spot,6,Image 1,8,16655,
3528,,Spot,6,Image 1,8,16661,
2771,,Spot,6,Image 1,8,16665,
1055,,Spot,6,Image 1,8,16671,
619,,Spot,6,Image 1,8,16682,
388,,Spot,6,Image 1,8,16700,
1215,,Spot,6,Image 1,8,16701,
2190,,Spot,6,Image 1,8,16716,
2032,,Spot,6,Image 1,8,16720,
344,,Spot,6,Image 1,8,16729,
243,,Spot,6,Image 1,8,16734,
294,,Spot,6,Image 1,8,16736,
286,,Spot,6,Image 1,8,16739,
751,,Spot,6,Image 1,8,16740,
262,,Spot,6,Image 1,8,16741,
140,,Spot,6,Image 1,8,16743,
561,,Spot,6,Image 1,8,16745,
257,,Spot,6,Image 1,8,16751,
122,,Spot,6,Image 1,8,16752,
269,,Spot,6,Image 1,8,16753,
460,,Spot,6,Image 1,8,16754,
5451,,Spot,6,Image 1,8,16756,
46,,Spot,6,Image 1,8,16758,
35,,Spot,6,Image 1,8,16760,
60,,Spot,6,Image 1,8,16761,
493,,Spot,6,Image 1,8,16768,
666,,Spot,6,Image 1,8,16770,
209,,Spot,6,Image 1,8,16775,
357,,Spot,6,Image 1,8,16857,
307,,Spot,6,Image 1,8,16875,
2,,Spot,6,Image 1,8,16908,
29,,Spot,6,Image 1,8,16919,
32,,Spot,6,Image 1,8,16926,
0,,Spot,6,Image 1,8,16937,
0,,Spot,6,Image 1,8,16967,
19,,Spot,6,Image 1,8,16975,
3,,Spot,6,Image 1,8,16976,
0,,Spot,6,Image 1,8,16979,
18,,Spot,6,Image 1,8,16986,
6,,Spot,6,Image 1,8,16987,
1754,,Spot,6,Image 1,8,16988,
13,,Spot,6,Image 1,8,16990,
3,,Spot,6,Image 1,8,16992,
29,,Spot,6,Image 1,8,16993,
4,,Spot,6,Image 1,8,16994,
28,,Spot,6,Image 1,8,16996,
27,,Spot,6,Image 1,8,17018,
547,,Spot,6,Image 1,8,17042,
0,,Spot,6,Image 1,8,17050,
0,,Spot,6,Image 1,8,17053,
15,,Spot,6,Image 1,8,17058,
5,,Spot,6,Image 1,8,17060,
0,,Spot,6,Image 1,8,17081,
31,,Spot,6,Image 1,8,17083,
0,,Spot,6,Image 1,8,17087,
0,,Spot,6,Image 1,8,17093,
29,,Spot,6,Image 1,8,17094,
0,,Spot,6,Image 1,8,17096,
0,,Spot,6,Image 1,8,17100,
17,,Spot,6,Image 1,8,17107,
2249,,Spot,6,Image 1,8,17108,
5,,Spot,6,Image 1,8,17129,
6,,Spot,6,Image 1,8,17131,
79,,Spot,6,Image 1,8,17135,
0,,Spot,6,Image 1,8,17153,
0,,Spot,6,Image 1,8,17158,
66,,Spot,6,Image 1,8,17161,
61,,Spot,6,Image 1,8,17162,
16,,Spot,6,Image 1,8,17165,
7,,Spot,6,Image 1,8,17167,
35,,Spot,6,Image 1,8,17170,
4,,Spot,6,Image 1,8,17171,
0,,Spot,6,Image 1,8,17176,
545,,Spot,6,Image 1,8,17182,
100,,Spot,6,Image 1,8,17185,
8,,Spot,6,Image 1,8,17188,
59,,Spot,6,Image 1,8,17201,
60,,Spot,6,Image 1,8,17205,
0,,Spot,6,Image 1,8,17214,
1242,,Spot,6,Image 1,8,17234,
606,,Spot,6,Image 1,8,17238,
1126,,Spot,6,Image 1,8,17240,
431,,Spot,6,Image 1,8,17242,
604,,Spot,6,Image 1,8,17244,
3218,,Spot,6,Image 1,8,17249,
685,,Spot,6,Image 1,8,17250,
158,,Spot,6,Image 1,8,17254,
113,,Spot,6,Image 1,8,17257,
845,,Spot,6,Image 1,8,17263,
12,,Spot,6,Image 1,8,17265,
64,,Spot,6,Image 1,8,17266,
219,,Spot,6,Image 1,8,17267,
0,,Spot,6,Image 1,8,17270,
231,,Spot,6,Image 1,8,17281,
869,,Spot,6,Image 1,8,17290,
2780,,Spot,6,Image 1,8,17291,
610,,Spot,6,Image 1,8,17316,
550,,Spot,6,Image 1,8,17327,
34,,Spot,6,Image 1,8,17341,
3,,Spot,6,Image 1,8,17343,
27,,Spot,6,Image 1,8,17347,
17,,Spot,6,Image 1,8,17348,
161,,Spot,6,Image 1,8,17352,
56,,Spot,6,Image 1,8,17356,
1018,,Spot,6,Image 1,8,17363,
4249,,Spot,6,Image 1,8,17377,
872,,Spot,6,Image 1,8,17379,
861,,Spot,6,Image 1,8,17382,
2791,,Spot,6,Image 1,8,17387,
381,,Spot,6,Image 1,8,17388,
1378,,Spot,6,Image 1,8,17398,
1264,,Spot,6,Image 1,8,17399,
855,,Spot,6,Image 1,8,17410,
8,,Spot,6,Image 1,8,17460,
313,,Spot,6,Image 1,8,17489,
446,,Spot,6,Image 1,8,17518,
4244,,Spot,6,Image 1,8,17520,
7,,Spot,6,Image 1,8,17551,
721,,Spot,6,Image 1,8,17553,
1,,Spot,6,Image 1,8,17557,
5,,Spot,6,Image 1,8,17561,
139,,Spot,6,Image 1,8,17567,
18,,Spot,6,Image 1,8,17571,
20,,Spot,6,Image 1,8,17591,
1,,Spot,6,Image 1,8,17594,
4,,Spot,6,Image 1,8,17598,
18,,Spot,6,Image 1,8,17601,
73,,Spot,6,Image 1,8,17602,
0,,Spot,6,Image 1,8,17633,
192,,Spot,6,Image 1,8,17642,
58,,Spot,6,Image 1,8,17648,
30,,Spot,6,Image 1,8,17651,
0,,Spot,6,Image 1,8,17656,
278,,Spot,6,Image 1,8,17659,
2044,,Spot,6,Image 1,8,17669,
2556,,Spot,6,Image 1,8,17673,
2041,,Spot,6,Image 1,8,17677,
330,,Spot,6,Image 1,8,17679,
15,,Spot,6,Image 1,8,17688,
0,,Spot,6,Image 1,8,17701,
2,,Spot,6,Image 1,8,17706,
125,,Spot,6,Image 1,8,17713,
1446,,Spot,6,Image 1,8,17757,
871,,Spot,6,Image 1,8,17762,
88,,Spot,6,Image 1,8,17764,
527,,Spot,6,Image 1,8,17767,
6631,,Spot,6,Image 1,8,17770,
718,,Spot,6,Image 1,8,17771,
8989,,Spot,6,Image 1,8,17773,
2106,,Spot,6,Image 1,8,17777,
1180,,Spot,6,Image 1,8,17778,
46,,Spot,6,Image 1,8,17779,
36,,Spot,6,Image 1,8,17783,
287,,Spot,6,Image 1,8,17789,
458,,Spot,6,Image 1,8,17803,
639,,Spot,6,Image 1,8,17842,
870,,Spot,6,Image 1,8,17843,
232,,Spot,6,Image 1,8,17844,
3265,,Spot,6,Image 1,8,17850,
571,,Spot,6,Image 1,8,17854,
133,,Spot,6,Image 1,8,17882,
123,,Spot,6,Image 1,8,17953,
37,,Spot,6,Image 1,8,17980,
3,,Spot,6,Image 1,8,17990,
169,,Spot,6,Image 1,8,18039,
417,,Spot,6,Image 1,8,18055,
231,,Spot,6,Image 1,9,18277,
456,,Spot,6,Image 1,9,18309,
519,,Spot,6,Image 1,9,18331,
70,,Spot,6,Image 1,9,18335,
48,,Spot,6,Image 1,9,18336,
0,,Spot,6,Image 1,9,18353,
1555,,Spot,6,Image 1,9,18385,
728,,Spot,6,Image 1,9,18390,
224,,Spot,6,Image 1,9,18402,
47,,Spot,6,Image 1,9,18418,
334,,Spot,6,Image 1,9,18423,
362,,Spot,6,Image 1,9,18436,
994,,Spot,6,Image 1,9,18501,
1356,,Spot,6,Image 1,9,18520,
393,,Spot,6,Image 1,9,18523,
1095,,Spot,6,Image 1,9,18527,
423,,Spot,6,Image 1,9,18533,
225,,Spot,6,Image 1,9,18534,
486,,Spot,6,Image 1,9,18535,
323,,Spot,6,Image 1,9,18536,
1785,,Spot,6,Image 1,9,18541,
633,,Spot,6,Image 1,9,18550,
528,,Spot,6,Image 1,9,18551,
1122,,Spot,6,Image 1,9,18552,
257,,Spot,6,Image 1,9,18557,
1676,,Spot,6,Image 1,9,18560,
486,,Spot,6,Image 1,9,18575,
460,,Spot,6,Image 1,9,18614,
76,,Spot,6,Image 1,9,18616,
1517,,Spot,6,Image 1,9,18619,
130,,Spot,6,Image 1,9,18624,
534,,Spot,6,Image 1,9,18631,
170,,Spot,6,Image 1,9,18634,
91,,Spot,6,Image 1,9,18641,
641,,Spot,6,Image 1,9,18655,
1,,Spot,6,Image 1,9,18675,
3,,Spot,6,Image 1,9,18676,
695,,Spot,6,Image 1,9,18679,
342,,Spot,6,Image 1,9,18680,
22,,Spot,6,Image 1,9,18681,
82,,Spot,6,Image 1,9,18682,
0,,Spot,6,Image 1,9,18691,
344,,Spot,6,Image 1,9,18694,
451,,Spot,6,Image 1,9,18698,
1,,Spot,6,Image 1,9,18700,
0,,Spot,6,Image 1,9,18706,
720,,Spot,6,Image 1,9,18743,
1034,,Spot,6,Image 1,9,18744,
1692,,Spot,6,Image 1,9,18748,
1529,,Spot,6,Image 1,9,18749,
950,,Spot,6,Image 1,9,18751,
967,,Spot,6,Image 1,9,18756,
72,,Spot,6,Image 1,9,18757,
742,,Spot,6,Image 1,9,18759,
657,,Spot,6,Image 1,9,18763,
881,,Spot,6,Image 1,9,18764,
675,,Spot,6,Image 1,9,18770,
621,,Spot,6,Image 1,9,18771,
576,,Spot,6,Image 1,9,18772,
757,,Spot,6,Image 1,9,18774,
733,,Spot,6,Image 1,9,18777,
511,,Spot,6,Image 1,9,18781,
597,,Spot,6,Image 1,9,18782,
656,,Spot,6,Image 1,9,18784,
1216,,Spot,6,Image 1,9,18788,
427,,Spot,6,Image 1,9,18804,
449,,Spot,6,Image 1,9,18807,
1524,,Spot,6,Image 1,9,18813,
865,,Spot,6,Image 1,9,18814,
166,,Spot,6,Image 1,9,18815,
711,,Spot,6,Image 1,9,18828,
1307,,Spot,6,Image 1,9,18831,
311,,Spot,6,Image 1,9,18832,
1363,,Spot,6,Image 1,9,18836,
1152,,Spot,6,Image 1,9,18840,
2809,,Spot,6,Image 1,9,18841,
832,,Spot,6,Image 1,9,18847,
587,,Spot,6,Image 1,9,18858,
458,,Spot,6,Image 1,9,18877,
400,,Spot,6,Image 1,9,18887,
4375,,Spot,6,Image 1,9,18889,
1968,,Spot,6,Image 1,9,18900,
400,,Spot,6,Image 1,9,18906,
531,,Spot,6,Image 1,9,18908,
464,,Spot,6,Image 1,9,18910,
271,,Spot,6,Image 1,9,18913,
289,,Spot,6,Image 1,9,18915,
383,,Spot,6,Image 1,9,18917,
129,,Spot,6,Image 1,9,18918,
268,,Spot,6,Image 1,9,18925,
617,,Spot,6,Image 1,9,18930,
649,,Spot,6,Image 1,9,18931,
3876,,Spot,6,Image 1,9,18934,
797,,Spot,6,Image 1,9,18936,
136,,Spot,6,Image 1,9,18939,
272,,Spot,6,Image 1,9,18944,
351,,Spot,6,Image 1,9,18950,
454,,Spot,6,Image 1,9,18955,
74,,Spot,6,Image 1,9,18957,
361,,Spot,6,Image 1,9,18959,
174,,Spot,6,Image 1,9,18991,
91,,Spot,6,Image 1,9,19003,
166,,Spot,6,Image 1,9,19024,
82,,Spot,6,Image 1,9,19033,
216,,Spot,6,Image 1,9,19045,
266,,Spot,6,Image 1,9,19087,
14,,Spot,6,Image 1,9,19098,
85,,Spot,6,Image 1,9,19109,
0,,Spot,6,Image 1,9,19139,
59,,Spot,6,Image 1,9,19142,
1,,Spot,6,Image 1,9,19151,
2,,Spot,6,Image 1,9,19160,
0,,Spot,6,Image 1,9,19162,
0,,Spot,6,Image 1,9,19163,
0,,Spot,6,Image 1,9,19174,
2220,,Spot,6,Image 1,9,19176,
18,,Spot,6,Image 1,9,19183,
66,,Spot,6,Image 1,9,19199,
30,,Spot,6,Image 1,9,19208,
1042,,Spot,6,Image 1,9,19230,
0,,Spot,6,Image 1,9,19239,
286,,Spot,6,Image 1,9,19247,
10,,Spot,6,Image 1,9,19250,
130,,Spot,6,Image 1,9,19256,
6,,Spot,6,Image 1,9,19266,
5,,Spot,6,Image 1,9,19272,
54,,Spot,6,Image 1,9,19277,
17,,Spot,6,Image 1,9,19282,
0,,Spot,6,Image 1,9,19283,
0,,Spot,6,Image 1,9,19284,
0,,Spot,6,Image 1,9,19289,
0,,Spot,6,Image 1,9,19292,
0,,Spot,6,Image 1,9,19293,
0,,Spot,6,Image 1,9,19295,
2567,,Spot,6,Image 1,9,19296,
3,,Spot,6,Image 1,9,19312,
1010,,Spot,6,Image 1,9,19316,
0,,Spot,6,Image 1,9,19317,
6,,Spot,6,Image 1,9,19319,
138,,Spot,6,Image 1,9,19332,
0,,Spot,6,Image 1,9,19348,
33,,Spot,6,Image 1,9,19349,
51,,Spot,6,Image 1,9,19350,
15,,Spot,6,Image 1,9,19355,
113,,Spot,6,Image 1,9,19356,
26,,Spot,6,Image 1,9,19359,
32,,Spot,6,Image 1,9,19361,
65,,Spot,6,Image 1,9,19362,
52,,Spot,6,Image 1,9,19369,
576,,Spot,6,Image 1,9,19372,
81,,Spot,6,Image 1,9,19378,
15,,Spot,6,Image 1,9,19380,
101,,Spot,6,Image 1,9,19389,
51,,Spot,6,Image 1,9,19390,
12,,Spot,6,Image 1,9,19394,
14,,Spot,6,Image 1,9,19395,
66,,Spot,6,Image 1,9,19400,
0,,Spot,6,Image 1,9,19401,
0,,Spot,6,Image 1,9,19402,
1376,,Spot,6,Image 1,9,19428,
882,,Spot,6,Image 1,9,19430,
1604,,Spot,6,Image 1,9,19431,
1042,,Spot,6,Image 1,9,19432,
480,,Spot,6,Image 1,9,19439,
1646,,Spot,6,Image 1,9,19445,
855,,Spot,6,Image 1,9,19447,
501,,Spot,6,Image 1,9,19449,
38,,Spot,6,Image 1,9,19452,
814,,Spot,6,Image 1,9,19461,
79,,Spot,6,Image 1,9,19463,
0,,Spot,6,Image 1,9,19466,
68,,Spot,6,Image 1,9,19467,
1472,,Spot,6,Image 1,9,19468,
755,,Spot,6,Image 1,9,19469,
415,,Spot,6,Image 1,9,19487,
499,,Spot,6,Image 1,9,19495,
4440,,Spot,6,Image 1,9,19499,
1114,,Spot,6,Image 1,9,19501,
616,,Spot,6,Image 1,9,19535,
264,,Spot,6,Image 1,9,19552,
8,,Spot,6,Image 1,9,19553,
338,,Spot,6,Image 1,9,19558,
29,,Spot,6,Image 1,9,19559,
52,,Spot,6,Image 1,9,19560,
57,,Spot,6,Image 1,9,19561,
47,,Spot,6,Image 1,9,19563,
54,,Spot,6,Image 1,9,19570,
46,,Spot,6,Image 1,9,19576,
788,,Spot,6,Image 1,9,19578,
1139,,Spot,6,Image 1,9,19579,
1129,,Spot,6,Image 1,9,19594,
990,,Spot,6,Image 1,9,19600,
1620,,Spot,6,Image 1,9,19604,
970,,Spot,6,Image 1,9,19605,
2315,,Spot,6,Image 1,9,19606,
643,,Spot,6,Image 1,9,19607,
268,,Spot,6,Image 1,9,19611,
1047,,Spot,6,Image 1,9,19615,
788,,Spot,6,Image 1,9,19624,
9822,,Spot,6,Image 1,9,19636,
78,,Spot,6,Image 1,9,19677,
965,,Spot,6,Image 1,9,19734,
371,,Spot,6,Image 1,9,19736,
522,,Spot,6,Image 1,9,19737,
1171,,Spot,6,Image 1,9,19738,
114,,Spot,6,Image 1,9,19770,
186,,Spot,6,Image 1,9,19789,
104,,Spot,6,Image 1,9,19797,
63,,Spot,6,Image 1,9,19807,
0,,Spot,6,Image 1,9,19809,
42,,Spot,6,Image 1,9,19815,
60,,Spot,6,Image 1,9,19817,
26,,Spot,6,Image 1,9,19819,
100,,Spot,6,Image 1,9,19842,
251,,Spot,6,Image 1,9,19853,
178,,Spot,6,Image 1,9,19857,
1,,Spot,6,Image 1,9,19868,
118,,Spot,6,Image 1,9,19870,
683,,Spot,6,Image 1,9,19876,
978,,Spot,6,Image 1,9,19877,
205,,Spot,6,Image 1,9,19883,
3913,,Spot,6,Image 1,9,19886,
2310,,Spot,6,Image 1,9,19887,
3427,,Spot,6,Image 1,9,19888,
60,,Spot,6,Image 1,9,19889,
1752,,Spot,6,Image 1,9,19891,
24,,Spot,6,Image 1,9,19901,
1,,Spot,6,Image 1,9,19915,
55,,Spot,6,Image 1,9,19921,
247,,Spot,6,Image 1,9,19929,
623,,Spot,6,Image 1,9,19978,
95,,Spot,6,Image 1,9,19980,
1615,,Spot,6,Image 1,9,19984,
363,,Spot,6,Image 1,9,19985,
6088,,Spot,6,Image 1,9,19987,
1143,,Spot,6,Image 1,9,19988,
6018,,Spot,6,Image 1,9,19990,
1300,,Spot,6,Image 1,9,19991,
437,,Spot,6,Image 1,9,19999,
1231,,Spot,6,Image 1,9,20000,
1301,,Spot,6,Image 1,9,20001,
422,,Spot,6,Image 1,9,20012,
100,,Spot,6,Image 1,9,20017,
274,,Spot,6,Image 1,9,20036,
334,,Spot,6,Image 1,9,20075,
587,,Spot,6,Image 1,9,20077,
8849,,Spot,6,Image 1,9,20080,
511,,Spot,6,Image 1,9,20081,
647,,Spot,6,Image 1,9,20093,
281,,Spot,6,Image 1,9,20116,
199,,Spot,6,Image 1,9,20185,
193,,Spot,6,Image 1,9,20188,
14,,Spot,6,Image 1,9,20213,
0,,Spot,6,Image 1,9,20223,
108,,Spot,6,Image 1,9,20284,
328,,Spot,6,Image 1,10,20620,
33,,Spot,6,Image 1,10,20624,
0,,Spot,6,Image 1,10,20638,
1119,,Spot,6,Image 1,10,20669,
100,,Spot,6,Image 1,10,20670,
807,,Spot,6,Image 1,10,20672,
262,,Spot,6,Image 1,10,20688,
443,,Spot,6,Image 1,10,20708,
257,,Spot,6,Image 1,10,20713,
265,,Spot,6,Image 1,10,20719,
15,,Spot,6,Image 1,10,20739,
1,,Spot,6,Image 1,10,20740,
0,,Spot,6,Image 1,10,20743,
190,,Spot,6,Image 1,10,20756,
6,,Spot,6,Image 1,10,20760,
4,,Spot,6,Image 1,10,20762,
800,,Spot,6,Image 1,10,20789,
1673,,Spot,6,Image 1,10,20793,
345,,Spot,6,Image 1,10,20798,
1059,,Spot,6,Image 1,10,20805,
863,,Spot,6,Image 1,10,20810,
1332,,Spot,6,Image 1,10,20813,
1092,,Spot,6,Image 1,10,20814,
241,,Spot,6,Image 1,10,20824,
1103,,Spot,6,Image 1,10,20827,
786,,Spot,6,Image 1,10,20836,
580,,Spot,6,Image 1,10,20861,
76,,Spot,6,Image 1,10,20869,
200,,Spot,6,Image 1,10,20875,
242,,Spot,6,Image 1,10,20881,
500,,Spot,6,Image 1,10,20885,
224,,Spot,6,Image 1,10,20891,
1219,,Spot,6,Image 1,10,20901,
29,,Spot,6,Image 1,10,20924,
29,,Spot,6,Image 1,10,20925,
142,,Spot,6,Image 1,10,20928,
90,,Spot,6,Image 1,10,20929,
236,,Spot,6,Image 1,10,20931,
31,,Spot,6,Image 1,10,20933,
163,,Spot,6,Image 1,10,20934,
0,,Spot,6,Image 1,10,20935,
259,,Spot,6,Image 1,10,20942,
321,,Spot,6,Image 1,10,20943,
1,,Spot,6,Image 1,10,20944,
5,,Spot,6,Image 1,10,20950,
1392,,Spot,6,Image 1,10,20995,
1293,,Spot,6,Image 1,10,20997,
1233,,Spot,6,Image 1,10,21000,
305,,Spot,6,Image 1,10,21001,
659,,Spot,6,Image 1,10,21003,
1935,,Spot,6,Image 1,10,21012,
707,,Spot,6,Image 1,10,21013,
693,,Spot,6,Image 1,10,21015,
457,,Spot,6,Image 1,10,21018,
499,,Spot,6,Image 1,10,21034,
1166,,Spot,6,Image 1,10,21039,
3161,,Spot,6,Image 1,10,21059,
1503,,Spot,6,Image 1,10,21060,
308,,Spot,6,Image 1,10,21061,
300,,Spot,6,Image 1,10,21082,
533,,Spot,6,Image 1,10,21104,
474,,Spot,6,Image 1,10,21125,
566,,Spot,6,Image 1,10,21128,
636,,Spot,6,Image 1,10,21130,
445,,Spot,6,Image 1,10,21131,
589,,Spot,6,Image 1,10,21143,
262,,Spot,6,Image 1,10,21152,
222,,Spot,6,Image 1,10,21154,
817,,Spot,6,Image 1,10,21158,
231,,Spot,6,Image 1,10,21160,
607,,Spot,6,Image 1,10,21161,
109,,Spot,6,Image 1,10,21163,
159,,Spot,6,Image 1,10,21168,
200,,Spot,6,Image 1,10,21228,
37,,Spot,6,Image 1,10,21265,
58,,Spot,6,Image 1,10,21291,
43,,Spot,6,Image 1,10,21323,
34,,Spot,6,Image 1,10,21325,
0,,Spot,6,Image 1,10,21330,
8,,Spot,6,Image 1,10,21334,
1,,Spot,6,Image 1,10,21338,
0,,Spot,6,Image 1,10,21339,
0,,Spot,6,Image 1,10,21340,
0,,Spot,6,Image 1,10,21343,
2474,,Spot,6,Image 1,10,21345,
8,,Spot,6,Image 1,10,21349,
71,,Spot,6,Image 1,10,21351,
47,,Spot,6,Image 1,10,21355,
1,,Spot,6,Image 1,10,21356,
1,,Spot,6,Image 1,10,21372,
67,,Spot,6,Image 1,10,21380,
172,,Spot,6,Image 1,10,21401,
762,,Spot,6,Image 1,10,21402,
516,,Spot,6,Image 1,10,21409,
0,,Spot,6,Image 1,10,21413,
0,,Spot,6,Image 1,10,21414,
17,,Spot,6,Image 1,10,21422,
121,,Spot,6,Image 1,10,21423,
33,,Spot,6,Image 1,10,21429,
90,,Spot,6,Image 1,10,21430,
4,,Spot,6,Image 1,10,21432,
0,,Spot,6,Image 1,10,21435,
51,,Spot,6,Image 1,10,21437,
29,,Spot,6,Image 1,10,21439,
20,,Spot,6,Image 1,10,21440,
0,,Spot,6,Image 1,10,21442,
4,,Spot,6,Image 1,10,21447,
54,,Spot,6,Image 1,10,21448,
0,,Spot,6,Image 1,10,21449,
0,,Spot,6,Image 1,10,21450,
0,,Spot,6,Image 1,10,21453,
15,,Spot,6,Image 1,10,21455,
0,,Spot,6,Image 1,10,21456,
8197,,Spot,6,Image 1,10,21460,
0,,Spot,6,Image 1,10,21463,
2,,Spot,6,Image 1,10,21464,
19,,Spot,6,Image 1,10,21477,
85,,Spot,6,Image 1,10,21478,
0,,Spot,6,Image 1,10,21480,
535,,Spot,6,Image 1,10,21481,
0,,Spot,6,Image 1,10,21486,
144,,Spot,6,Image 1,10,21502,
13,,Spot,6,Image 1,10,21503,
5553,,Spot,6,Image 1,10,21505,
0,,Spot,6,Image 1,10,21513,
77,,Spot,6,Image 1,10,21514,
0,,Spot,6,Image 1,10,21520,
0,,Spot,6,Image 1,10,21521,
101,,Spot,6,Image 1,10,21522,
280,,Spot,6,Image 1,10,21523,
104,,Spot,6,Image 1,10,21524,
43,,Spot,6,Image 1,10,21525,
1,,Spot,6,Image 1,10,21528,
3,,Spot,6,Image 1,10,21530,
52,,Spot,6,Image 1,10,21531,
295,,Spot,6,Image 1,10,21534,
58,,Spot,6,Image 1,10,21537,
0,,Spot,6,Image 1,10,21545,
1352,,Spot,6,Image 1,10,21547,
18,,Spot,6,Image 1,10,21549,
820,,Spot,6,Image 1,10,21553,
45,,Spot,6,Image 1,10,21555,
15,,Spot,6,Image 1,10,21564,
17,,Spot,6,Image 1,10,21567,
4,,Spot,6,Image 1,10,21572,
0,,Spot,6,Image 1,10,21573,
0,,Spot,6,Image 1,10,21580,
54,,Spot,6,Image 1,10,21582,
4,,Spot,6,Image 1,10,21583,
5,,Spot,6,Image 1,10,21587,
484,,Spot,6,Image 1,10,21604,
1249,,Spot,6,Image 1,10,21606,
1927,,Spot,6,Image 1,10,21607,
1426,,Spot,6,Image 1,10,21608,
415,,Spot,6,Image 1,10,21609,
895,,Spot,6,Image 1,10,21610,
1242,,Spot,6,Image 1,10,21612,
166,,Spot,6,Image 1,10,21616,
343,,Spot,6,Image 1,10,21625,
33,,Spot,6,Image 1,10,21635,
974,,Spot,6,Image 1,10,21636,
67,,Spot,6,Image 1,10,21637,
686,,Spot,6,Image 1,10,21652,
1021,,Spot,6,Image 1,10,21663,
4160,,Spot,6,Image 1,10,21664,
1529,,Spot,6,Image 1,10,21680,
306,,Spot,6,Image 1,10,21684,
390,,Spot,6,Image 1,10,21704,
70,,Spot,6,Image 1,10,21718,
120,,Spot,6,Image 1,10,21720,
21,,Spot,6,Image 1,10,21723,
24,,Spot,6,Image 1,10,21724,
20,,Spot,6,Image 1,10,21725,
15,,Spot,6,Image 1,10,21727,
80,,Spot,6,Image 1,10,21728,
353,,Spot,6,Image 1,10,21729,
59,,Spot,6,Image 1,10,21739,
216,,Spot,6,Image 1,10,21745,
1098,,Spot,6,Image 1,10,21748,
978,,Spot,6,Image 1,10,21752,
1183,,Spot,6,Image 1,10,21753,
1040,,Spot,6,Image 1,10,21754,
1175,,Spot,6,Image 1,10,21765,
1028,,Spot,6,Image 1,10,21770,
3422,,Spot,6,Image 1,10,21774,
431,,Spot,6,Image 1,10,21775,
523,,Spot,6,Image 1,10,21780,
364,,Spot,6,Image 1,10,21796,
2939,,Spot,6,Image 1,10,21799,
1454,,Spot,6,Image 1,10,21842,
86,,Spot,6,Image 1,10,21934,
1,,Spot,6,Image 1,10,21947,
47,,Spot,6,Image 1,10,21968,
