empty,,,,
Time,,,,
 ==================== ,,,,
Time,Unit,Category,Time,ID
1.370341667,,Spot,5,15819
1.370341667,,Spot,5,15820
1.370341667,,Spot,5,15821
1.370341667,,Spot,5,15826
1.370341667,,Spot,5,15827
1.370341667,,Spot,5,15828
1.370341667,,Spot,5,15829
1.370341667,,Spot,5,15834
1.370341667,,Spot,5,15835
1.370341667,,Spot,5,15839
1.370341667,,Spot,5,15855
1.370341667,,Spot,5,15876
1.370341667,,Spot,5,15883
1.370341667,,Spot,5,15887
1.370341667,,Spot,5,15896
1.370341667,,Spot,5,15913
1.370341667,,Spot,5,15946
1.370341667,,Spot,5,15981
1.370341667,,Spot,5,15991
1.370341667,,Spot,5,15995
1.370341667,,Spot,5,16047
1.370341667,,Spot,5,16057
1.370341667,,Spot,5,16060
1.370341667,,Spot,5,16061
1.370341667,,Spot,5,16071
1.370341667,,Spot,5,16133
1.370341667,,Spot,5,16140
1.370341667,,Spot,5,16141
1.370341667,,Spot,5,16147
1.370341667,,Spot,5,16195
1.370341667,,Spot,5,16629
1.712927778,,Spot,6,16662
1.712927778,,Spot,6,16666
1.712927778,,Spot,6,16667
1.712927778,,Spot,6,16668
1.712927778,,Spot,6,16679
1.712927778,,Spot,6,16687
1.712927778,,Spot,6,16688
1.712927778,,Spot,6,16690
1.712927778,,Spot,6,16708
1.712927778,,Spot,6,16710
1.712927778,,Spot,6,16712
1.712927778,,Spot,6,16714
1.712927778,,Spot,6,16719
1.712927778,,Spot,6,16722
1.712927778,,Spot,6,16723
1.712927778,,Spot,6,16724
1.712927778,,Spot,6,16730
1.712927778,,Spot,6,16774
1.712927778,,Spot,6,16775
1.712927778,,Spot,6,16782
1.712927778,,Spot,6,16813
1.712927778,,Spot,6,16832
1.712927778,,Spot,6,16840
1.712927778,,Spot,6,16842
1.712927778,,Spot,6,16846
1.712927778,,Spot,6,16851
1.712927778,,Spot,6,16862
1.712927778,,Spot,6,16869
1.712927778,,Spot,6,16870
1.712927778,,Spot,6,16871
1.712927778,,Spot,6,16873
1.712927778,,Spot,6,16882
1.712927778,,Spot,6,16883
1.712927778,,Spot,6,16915
1.712927778,,Spot,6,16969
1.712927778,,Spot,6,16972
1.712927778,,Spot,6,16975
1.712927778,,Spot,6,17014
1.712927778,,Spot,6,17022
1.712927778,,Spot,6,17033
1.712927778,,Spot,6,17036
1.712927778,,Spot,6,17037
1.712927778,,Spot,6,17049
1.712927778,,Spot,6,17063
1.712927778,,Spot,6,17066
1.712927778,,Spot,6,17070
1.712927778,,Spot,6,17075
1.712927778,,Spot,6,17099
1.712927778,,Spot,6,17107
1.712927778,,Spot,6,17116
1.712927778,,Spot,6,17117
1.712927778,,Spot,6,17129
1.712927778,,Spot,6,17152
1.712927778,,Spot,6,17157
1.712927778,,Spot,6,17161
1.712927778,,Spot,6,17171
1.712927778,,Spot,6,17174
1.712927778,,Spot,6,17177
1.712927778,,Spot,6,17187
1.712927778,,Spot,6,17199
1.712927778,,Spot,6,17200
1.712927778,,Spot,6,17204
1.712927778,,Spot,6,17210
1.712927778,,Spot,6,17211
1.712927778,,Spot,6,17212
1.712927778,,Spot,6,17213
1.712927778,,Spot,6,17214
1.712927778,,Spot,6,17215
1.712927778,,Spot,6,17217
1.712927778,,Spot,6,17221
1.712927778,,Spot,6,17222
1.712927778,,Spot,6,17223
1.712927778,,Spot,6,17225
1.712927778,,Spot,6,17226
1.712927778,,Spot,6,17248
1.712927778,,Spot,6,17249
1.712927778,,Spot,6,17253
1.712927778,,Spot,6,17254
1.712927778,,Spot,6,17256
1.712927778,,Spot,6,17259
1.712927778,,Spot,6,17261
1.712927778,,Spot,6,17262
1.712927778,,Spot,6,17276
1.712927778,,Spot,6,17279
1.712927778,,Spot,6,17287
1.712927778,,Spot,6,17291
1.712927778,,Spot,6,17300
1.712927778,,Spot,6,17306
1.712927778,,Spot,6,17317
1.712927778,,Spot,6,17332
1.712927778,,Spot,6,17334
1.712927778,,Spot,6,17337
1.712927778,,Spot,6,17340
1.712927778,,Spot,6,17349
1.712927778,,Spot,6,17351
1.712927778,,Spot,6,17363
1.712927778,,Spot,6,17376
1.712927778,,Spot,6,17397
1.712927778,,Spot,6,17403
1.712927778,,Spot,6,17415
1.712927778,,Spot,6,17422
1.712927778,,Spot,6,17423
1.712927778,,Spot,6,17424
1.712927778,,Spot,6,17429
1.712927778,,Spot,6,17430
1.712927778,,Spot,6,17431
1.712927778,,Spot,6,17435
1.712927778,,Spot,6,17436
1.712927778,,Spot,6,17456
1.712927778,,Spot,6,17457
1.712927778,,Spot,6,17467
1.712927778,,Spot,6,17469
1.712927778,,Spot,6,17494
1.712927778,,Spot,6,17500
1.712927778,,Spot,6,17504
1.712927778,,Spot,6,17514
1.712927778,,Spot,6,17529
1.712927778,,Spot,6,17532
1.712927778,,Spot,6,17538
1.712927778,,Spot,6,17540
1.712927778,,Spot,6,17542
1.712927778,,Spot,6,17544
1.712927778,,Spot,6,17554
1.712927778,,Spot,6,17557
1.712927778,,Spot,6,17562
1.712927778,,Spot,6,17565
1.712927778,,Spot,6,17566
1.712927778,,Spot,6,17569
1.712927778,,Spot,6,17610
1.712927778,,Spot,6,17612
1.712927778,,Spot,6,17613
1.712927778,,Spot,6,17623
1.712927778,,Spot,6,17625
1.712927778,,Spot,6,17633
1.712927778,,Spot,6,17634
1.712927778,,Spot,6,17637
1.712927778,,Spot,6,17642
1.712927778,,Spot,6,17647
1.712927778,,Spot,6,17648
1.712927778,,Spot,6,17654
1.712927778,,Spot,6,17655
1.712927778,,Spot,6,17656
1.712927778,,Spot,6,17659
1.712927778,,Spot,6,17660
1.712927778,,Spot,6,17668
1.712927778,,Spot,6,17671
1.712927778,,Spot,6,17703
1.712927778,,Spot,6,17725
1.712927778,,Spot,6,17731
1.712927778,,Spot,6,17736
1.712927778,,Spot,6,17745
1.712927778,,Spot,6,17750
1.712927778,,Spot,6,17756
1.712927778,,Spot,6,17772
1.712927778,,Spot,6,17778
1.712927778,,Spot,6,17804
1.712927778,,Spot,6,17810
1.712927778,,Spot,6,17829
1.712927778,,Spot,6,17842
1.712927778,,Spot,6,17845
1.712927778,,Spot,6,17862
1.712927778,,Spot,6,17870
1.712927778,,Spot,6,17881
1.712927778,,Spot,6,17891
1.712927778,,Spot,6,17904
1.712927778,,Spot,6,17906
1.712927778,,Spot,6,17907
1.712927778,,Spot,6,17910
1.712927778,,Spot,6,17911
1.712927778,,Spot,6,17912
1.712927778,,Spot,6,17914
1.712927778,,Spot,6,17919
1.712927778,,Spot,6,17920
1.712927778,,Spot,6,17922
1.712927778,,Spot,6,17924
1.712927778,,Spot,6,17925
1.712927778,,Spot,6,17926
1.712927778,,Spot,6,17927
1.712927778,,Spot,6,17929
1.712927778,,Spot,6,17932
1.712927778,,Spot,6,17933
1.712927778,,Spot,6,17934
1.712927778,,Spot,6,17938
1.712927778,,Spot,6,17939
1.712927778,,Spot,6,17940
1.712927778,,Spot,6,17941
1.712927778,,Spot,6,17942
1.712927778,,Spot,6,17946
1.712927778,,Spot,6,17947
1.712927778,,Spot,6,17948
1.712927778,,Spot,6,17949
1.712927778,,Spot,6,17951
1.712927778,,Spot,6,17954
1.712927778,,Spot,6,17955
1.712927778,,Spot,6,17957
1.712927778,,Spot,6,17969
1.712927778,,Spot,6,17972
1.712927778,,Spot,6,17973
1.712927778,,Spot,6,17975
1.712927778,,Spot,6,17976
1.712927778,,Spot,6,17978
1.712927778,,Spot,6,17986
1.712927778,,Spot,6,17988
1.712927778,,Spot,6,17989
1.712927778,,Spot,6,17991
1.712927778,,Spot,6,17995
1.712927778,,Spot,6,17996
1.712927778,,Spot,6,18005
1.712927778,,Spot,6,18006
1.712927778,,Spot,6,18010
1.712927778,,Spot,6,18014
1.712927778,,Spot,6,18018
1.712927778,,Spot,6,18031
1.712927778,,Spot,6,18032
1.712927778,,Spot,6,18033
1.712927778,,Spot,6,18052
1.712927778,,Spot,6,18064
1.712927778,,Spot,6,18069
1.712927778,,Spot,6,18070
1.712927778,,Spot,6,18073
1.712927778,,Spot,6,18074
1.712927778,,Spot,6,18077
1.712927778,,Spot,6,18089
1.712927778,,Spot,6,18090
1.712927778,,Spot,6,18097
1.712927778,,Spot,6,18100
1.712927778,,Spot,6,18101
1.712927778,,Spot,6,18102
1.712927778,,Spot,6,18104
1.712927778,,Spot,6,18105
1.712927778,,Spot,6,18106
1.712927778,,Spot,6,18107
1.712927778,,Spot,6,18109
1.712927778,,Spot,6,18110
1.712927778,,Spot,6,18111
1.712927778,,Spot,6,18112
1.712927778,,Spot,6,18113
1.712927778,,Spot,6,18130
1.712927778,,Spot,6,18134
1.712927778,,Spot,6,18136
1.712927778,,Spot,6,18137
1.712927778,,Spot,6,18138
1.712927778,,Spot,6,18139
1.712927778,,Spot,6,18143
1.712927778,,Spot,6,18149
1.712927778,,Spot,6,18152
1.712927778,,Spot,6,18153
1.712927778,,Spot,6,18154
1.712927778,,Spot,6,18160
1.712927778,,Spot,6,18169
1.712927778,,Spot,6,18173
1.712927778,,Spot,6,18176
1.712927778,,Spot,6,18178
1.712927778,,Spot,6,18179
1.712927778,,Spot,6,18181
1.712927778,,Spot,6,18186
1.712927778,,Spot,6,18188
1.712927778,,Spot,6,18192
1.712927778,,Spot,6,18201
1.712927778,,Spot,6,18202
1.712927778,,Spot,6,18203
1.712927778,,Spot,6,18221
1.712927778,,Spot,6,18223
1.712927778,,Spot,6,18225
1.712927778,,Spot,6,18227
1.712927778,,Spot,6,18228
1.712927778,,Spot,6,18236
1.712927778,,Spot,6,18256
1.712927778,,Spot,6,18268
1.712927778,,Spot,6,18271
1.712927778,,Spot,6,18276
1.712927778,,Spot,6,18277
1.712927778,,Spot,6,18278
1.712927778,,Spot,6,18282
1.712927778,,Spot,6,18297
1.712927778,,Spot,6,18304
1.712927778,,Spot,6,18305
1.712927778,,Spot,6,18318
1.712927778,,Spot,6,18323
1.712927778,,Spot,6,18330
1.712927778,,Spot,6,18355
1.712927778,,Spot,6,18357
1.712927778,,Spot,6,18369
1.712927778,,Spot,6,18383
1.712927778,,Spot,6,18385
1.712927778,,Spot,6,18388
1.712927778,,Spot,6,18397
1.712927778,,Spot,6,18398
1.712927778,,Spot,6,18403
1.712927778,,Spot,6,18413
1.712927778,,Spot,6,18420
1.712927778,,Spot,6,18432
1.712927778,,Spot,6,18434
1.712927778,,Spot,6,18435
1.712927778,,Spot,6,18436
1.712927778,,Spot,6,18444
1.712927778,,Spot,6,18451
1.712927778,,Spot,6,18463
1.712927778,,Spot,6,18467
1.712927778,,Spot,6,18475
1.712927778,,Spot,6,18477
1.712927778,,Spot,6,18484
1.712927778,,Spot,6,18485
1.712927778,,Spot,6,18490
1.712927778,,Spot,6,18493
1.712927778,,Spot,6,18495
1.712927778,,Spot,6,18496
1.712927778,,Spot,6,18500
1.712927778,,Spot,6,18520
1.712927778,,Spot,6,18524
1.712927778,,Spot,6,18567
1.712927778,,Spot,6,18573
1.712927778,,Spot,6,18577
1.712927778,,Spot,6,18582
1.712927778,,Spot,6,18623
1.712927778,,Spot,6,18624
1.712927778,,Spot,6,18639
1.712927778,,Spot,6,18640
1.712927778,,Spot,6,18641
1.712927778,,Spot,6,18642
1.712927778,,Spot,6,18645
1.712927778,,Spot,6,18647
1.712927778,,Spot,6,18651
1.712927778,,Spot,6,18652
1.712927778,,Spot,6,18653
1.712927778,,Spot,6,18654
1.712927778,,Spot,6,18659
1.712927778,,Spot,6,18660
1.712927778,,Spot,6,18662
1.712927778,,Spot,6,18663
1.712927778,,Spot,6,18668
1.712927778,,Spot,6,18669
1.712927778,,Spot,6,18671
1.712927778,,Spot,6,18674
1.712927778,,Spot,6,18675
1.712927778,,Spot,6,18676
1.712927778,,Spot,6,18678
1.712927778,,Spot,6,18681
1.712927778,,Spot,6,18686
1.712927778,,Spot,6,18692
1.712927778,,Spot,6,18693
1.712927778,,Spot,6,18695
1.712927778,,Spot,6,18697
1.712927778,,Spot,6,18698
1.712927778,,Spot,6,18699
1.712927778,,Spot,6,18701
1.712927778,,Spot,6,18704
1.712927778,,Spot,6,18705
1.712927778,,Spot,6,18706
1.712927778,,Spot,6,18707
1.712927778,,Spot,6,18708
1.712927778,,Spot,6,18711
1.712927778,,Spot,6,18713
1.712927778,,Spot,6,18714
1.712927778,,Spot,6,18715
1.712927778,,Spot,6,18716
1.712927778,,Spot,6,18717
1.712927778,,Spot,6,18719
1.712927778,,Spot,6,18720
1.712927778,,Spot,6,18721
1.712927778,,Spot,6,18722
1.712927778,,Spot,6,18724
1.712927778,,Spot,6,18725
1.712927778,,Spot,6,18726
1.712927778,,Spot,6,18727
1.712927778,,Spot,6,18735
1.712927778,,Spot,6,18736
1.712927778,,Spot,6,18737
1.712927778,,Spot,6,18739
1.712927778,,Spot,6,18741
1.712927778,,Spot,6,18745
1.712927778,,Spot,6,18748
1.712927778,,Spot,6,18753
1.712927778,,Spot,6,18754
1.712927778,,Spot,6,18782
1.712927778,,Spot,6,18801
1.712927778,,Spot,6,18802
1.712927778,,Spot,6,18804
1.712927778,,Spot,6,18806
1.712927778,,Spot,6,18807
1.712927778,,Spot,6,18811
1.712927778,,Spot,6,18812
1.712927778,,Spot,6,18816
1.712927778,,Spot,6,18817
1.712927778,,Spot,6,18818
1.712927778,,Spot,6,18819
1.712927778,,Spot,6,18820
1.712927778,,Spot,6,18822
1.712927778,,Spot,6,18826
1.712927778,,Spot,6,18827
1.712927778,,Spot,6,18831
1.712927778,,Spot,6,18833
1.712927778,,Spot,6,18836
1.712927778,,Spot,6,18837
1.712927778,,Spot,6,18838
1.712927778,,Spot,6,18841
1.712927778,,Spot,6,18842
1.712927778,,Spot,6,18844
1.712927778,,Spot,6,18846
1.712927778,,Spot,6,18848
1.712927778,,Spot,6,18849
1.712927778,,Spot,6,18850
1.712927778,,Spot,6,18851
1.712927778,,Spot,6,18852
1.712927778,,Spot,6,18855
1.712927778,,Spot,6,18856
1.712927778,,Spot,6,18858
1.712927778,,Spot,6,18859
1.712927778,,Spot,6,18860
1.712927778,,Spot,6,18861
1.712927778,,Spot,6,18864
1.712927778,,Spot,6,18869
1.712927778,,Spot,6,18870
1.712927778,,Spot,6,18871
1.712927778,,Spot,6,18872
1.712927778,,Spot,6,18874
1.712927778,,Spot,6,18876
1.712927778,,Spot,6,18878
1.712927778,,Spot,6,18879
1.712927778,,Spot,6,18881
1.712927778,,Spot,6,18885
1.712927778,,Spot,6,18886
1.712927778,,Spot,6,18890
1.712927778,,Spot,6,18905
1.712927778,,Spot,6,18925
1.712927778,,Spot,6,18926
1.712927778,,Spot,6,18935
1.712927778,,Spot,6,18937
1.712927778,,Spot,6,18938
1.712927778,,Spot,6,18946
1.712927778,,Spot,6,18994
1.712927778,,Spot,6,19025
1.712927778,,Spot,6,19036
1.712927778,,Spot,6,19079
1.712927778,,Spot,6,19091
1.712927778,,Spot,6,19096
1.712927778,,Spot,6,19099
1.712927778,,Spot,6,19102
1.712927778,,Spot,6,19104
1.712927778,,Spot,6,19110
1.712927778,,Spot,6,19170
1.712927778,,Spot,6,19184
1.712927778,,Spot,6,19186
1.712927778,,Spot,6,19189
1.712927778,,Spot,6,19192
1.712927778,,Spot,6,19238
1.712927778,,Spot,6,19423
1.712927778,,Spot,6,19542
2.055513889,,Spot,7,19680
2.055513889,,Spot,7,19682
2.055513889,,Spot,7,19693
2.055513889,,Spot,7,19702
2.055513889,,Spot,7,19706
2.055513889,,Spot,7,19707
2.055513889,,Spot,7,19728
2.055513889,,Spot,7,19731
2.055513889,,Spot,7,19733
2.055513889,,Spot,7,19735
2.055513889,,Spot,7,19741
2.055513889,,Spot,7,19785
2.055513889,,Spot,7,19838
2.055513889,,Spot,7,19841
2.055513889,,Spot,7,19844
2.055513889,,Spot,7,19846
2.055513889,,Spot,7,19848
2.055513889,,Spot,7,19854
2.055513889,,Spot,7,19855
2.055513889,,Spot,7,19863
2.055513889,,Spot,7,19866
2.055513889,,Spot,7,19869
2.055513889,,Spot,7,19872
2.055513889,,Spot,7,19873
2.055513889,,Spot,7,19876
2.055513889,,Spot,7,19877
2.055513889,,Spot,7,19931
2.055513889,,Spot,7,19988
2.055513889,,Spot,7,20004
2.055513889,,Spot,7,20009
2.055513889,,Spot,7,20010
2.055513889,,Spot,7,20044
2.055513889,,Spot,7,20051
2.055513889,,Spot,7,20059
2.055513889,,Spot,7,20060
2.055513889,,Spot,7,20071
2.055513889,,Spot,7,20073
2.055513889,,Spot,7,20085
2.055513889,,Spot,7,20087
2.055513889,,Spot,7,20090
2.055513889,,Spot,7,20133
2.055513889,,Spot,7,20134
2.055513889,,Spot,7,20145
2.055513889,,Spot,7,20170
2.055513889,,Spot,7,20172
2.055513889,,Spot,7,20177
2.055513889,,Spot,7,20184
2.055513889,,Spot,7,20187
2.055513889,,Spot,7,20188
2.055513889,,Spot,7,20196
2.055513889,,Spot,7,20209
2.055513889,,Spot,7,20214
2.055513889,,Spot,7,20216
2.055513889,,Spot,7,20217
2.055513889,,Spot,7,20218
2.055513889,,Spot,7,20219
2.055513889,,Spot,7,20224
2.055513889,,Spot,7,20225
2.055513889,,Spot,7,20231
2.055513889,,Spot,7,20232
2.055513889,,Spot,7,20233
2.055513889,,Spot,7,20248
2.055513889,,Spot,7,20260
2.055513889,,Spot,7,20261
2.055513889,,Spot,7,20267
2.055513889,,Spot,7,20269
2.055513889,,Spot,7,20271
2.055513889,,Spot,7,20273
2.055513889,,Spot,7,20274
2.055513889,,Spot,7,20276
2.055513889,,Spot,7,20279
2.055513889,,Spot,7,20284
2.055513889,,Spot,7,20289
2.055513889,,Spot,7,20290
2.055513889,,Spot,7,20294
2.055513889,,Spot,7,20296
2.055513889,,Spot,7,20306
2.055513889,,Spot,7,20311
2.055513889,,Spot,7,20317
2.055513889,,Spot,7,20318
2.055513889,,Spot,7,20323
2.055513889,,Spot,7,20334
2.055513889,,Spot,7,20338
2.055513889,,Spot,7,20340
2.055513889,,Spot,7,20356
2.055513889,,Spot,7,20358
2.055513889,,Spot,7,20373
2.055513889,,Spot,7,20383
2.055513889,,Spot,7,20388
2.055513889,,Spot,7,20404
2.055513889,,Spot,7,20410
2.055513889,,Spot,7,20416
2.055513889,,Spot,7,20421
2.055513889,,Spot,7,20428
2.055513889,,Spot,7,20430
2.055513889,,Spot,7,20432
2.055513889,,Spot,7,20437
2.055513889,,Spot,7,20438
2.055513889,,Spot,7,20443
2.055513889,,Spot,7,20444
2.055513889,,Spot,7,20445
2.055513889,,Spot,7,20447
2.055513889,,Spot,7,20451
2.055513889,,Spot,7,20467
2.055513889,,Spot,7,20469
2.055513889,,Spot,7,20471
2.055513889,,Spot,7,20479
2.055513889,,Spot,7,20484
2.055513889,,Spot,7,20493
2.055513889,,Spot,7,20503
2.055513889,,Spot,7,20514
2.055513889,,Spot,7,20523
2.055513889,,Spot,7,20525
2.055513889,,Spot,7,20527
2.055513889,,Spot,7,20537
2.055513889,,Spot,7,20542
2.055513889,,Spot,7,20547
2.055513889,,Spot,7,20550
2.055513889,,Spot,7,20553
2.055513889,,Spot,7,20560
2.055513889,,Spot,7,20562
2.055513889,,Spot,7,20567
2.055513889,,Spot,7,20569
2.055513889,,Spot,7,20573
2.055513889,,Spot,7,20577
2.055513889,,Spot,7,20604
2.055513889,,Spot,7,20606
2.055513889,,Spot,7,20615
2.055513889,,Spot,7,20617
2.055513889,,Spot,7,20620
2.055513889,,Spot,7,20623
2.055513889,,Spot,7,20630
2.055513889,,Spot,7,20633
2.055513889,,Spot,7,20638
2.055513889,,Spot,7,20643
2.055513889,,Spot,7,20644
2.055513889,,Spot,7,20646
2.055513889,,Spot,7,20649
2.055513889,,Spot,7,20651
2.055513889,,Spot,7,20655
2.055513889,,Spot,7,20666
2.055513889,,Spot,7,20685
2.055513889,,Spot,7,20691
2.055513889,,Spot,7,20700
2.055513889,,Spot,7,20719
2.055513889,,Spot,7,20746
2.055513889,,Spot,7,20750
2.055513889,,Spot,7,20760
2.055513889,,Spot,7,20765
2.055513889,,Spot,7,20769
2.055513889,,Spot,7,20771
2.055513889,,Spot,7,20779
2.055513889,,Spot,7,20782
2.055513889,,Spot,7,20794
2.055513889,,Spot,7,20796
2.055513889,,Spot,7,20798
2.055513889,,Spot,7,20801
2.055513889,,Spot,7,20803
2.055513889,,Spot,7,20804
2.055513889,,Spot,7,20807
2.055513889,,Spot,7,20818
2.055513889,,Spot,7,20830
2.055513889,,Spot,7,20833
2.055513889,,Spot,7,20834
2.055513889,,Spot,7,20849
2.055513889,,Spot,7,20854
2.055513889,,Spot,7,20859
2.055513889,,Spot,7,20861
2.055513889,,Spot,7,20864
2.055513889,,Spot,7,20871
2.055513889,,Spot,7,20872
2.055513889,,Spot,7,20878
2.055513889,,Spot,7,20885
2.055513889,,Spot,7,20886
2.055513889,,Spot,7,20887
2.055513889,,Spot,7,20893
2.055513889,,Spot,7,20898
2.055513889,,Spot,7,20902
2.055513889,,Spot,7,20903
2.055513889,,Spot,7,20907
2.055513889,,Spot,7,20909
2.055513889,,Spot,7,20910
2.055513889,,Spot,7,20914
2.055513889,,Spot,7,20915
2.055513889,,Spot,7,20916
2.055513889,,Spot,7,20918
2.055513889,,Spot,7,20919
2.055513889,,Spot,7,20928
2.055513889,,Spot,7,20930
2.055513889,,Spot,7,20931
2.055513889,,Spot,7,20932
2.055513889,,Spot,7,20934
2.055513889,,Spot,7,20935
2.055513889,,Spot,7,20939
2.055513889,,Spot,7,20941
2.055513889,,Spot,7,20945
2.055513889,,Spot,7,20946
2.055513889,,Spot,7,20951
2.055513889,,Spot,7,20952
2.055513889,,Spot,7,20964
2.055513889,,Spot,7,20965
2.055513889,,Spot,7,20966
2.055513889,,Spot,7,20967
2.055513889,,Spot,7,20978
2.055513889,,Spot,7,20986
2.055513889,,Spot,7,20987
2.055513889,,Spot,7,20994
2.055513889,,Spot,7,20998
2.055513889,,Spot,7,21004
2.055513889,,Spot,7,21014
2.055513889,,Spot,7,21021
2.055513889,,Spot,7,21041
2.055513889,,Spot,7,21049
2.055513889,,Spot,7,21056
2.055513889,,Spot,7,21061
2.055513889,,Spot,7,21072
2.055513889,,Spot,7,21081
2.055513889,,Spot,7,21083
2.055513889,,Spot,7,21084
2.055513889,,Spot,7,21085
2.055513889,,Spot,7,21087
2.055513889,,Spot,7,21088
2.055513889,,Spot,7,21089
2.055513889,,Spot,7,21090
2.055513889,,Spot,7,21091
2.055513889,,Spot,7,21096
2.055513889,,Spot,7,21101
2.055513889,,Spot,7,21107
2.055513889,,Spot,7,21108
2.055513889,,Spot,7,21109
2.055513889,,Spot,7,21111
2.055513889,,Spot,7,21112
2.055513889,,Spot,7,21116
2.055513889,,Spot,7,21117
2.055513889,,Spot,7,21119
2.055513889,,Spot,7,21121
2.055513889,,Spot,7,21122
2.055513889,,Spot,7,21123
2.055513889,,Spot,7,21129
2.055513889,,Spot,7,21134
2.055513889,,Spot,7,21135
2.055513889,,Spot,7,21136
2.055513889,,Spot,7,21137
2.055513889,,Spot,7,21139
2.055513889,,Spot,7,21151
2.055513889,,Spot,7,21152
2.055513889,,Spot,7,21156
2.055513889,,Spot,7,21159
2.055513889,,Spot,7,21160
2.055513889,,Spot,7,21161
2.055513889,,Spot,7,21166
2.055513889,,Spot,7,21170
2.055513889,,Spot,7,21174
2.055513889,,Spot,7,21178
2.055513889,,Spot,7,21182
2.055513889,,Spot,7,21184
2.055513889,,Spot,7,21196
2.055513889,,Spot,7,21199
2.055513889,,Spot,7,21216
2.055513889,,Spot,7,21220
2.055513889,,Spot,7,21221
2.055513889,,Spot,7,21222
2.055513889,,Spot,7,21269
2.055513889,,Spot,7,21272
2.055513889,,Spot,7,21275
2.055513889,,Spot,7,21289
2.055513889,,Spot,7,21294
2.055513889,,Spot,7,21298
2.055513889,,Spot,7,21306
2.055513889,,Spot,7,21307
2.055513889,,Spot,7,21309
2.055513889,,Spot,7,21322
2.055513889,,Spot,7,21323
2.055513889,,Spot,7,21327
2.055513889,,Spot,7,21336
2.055513889,,Spot,7,21346
2.055513889,,Spot,7,21350
2.055513889,,Spot,7,21364
2.055513889,,Spot,7,21372
2.055513889,,Spot,7,21373
2.055513889,,Spot,7,21381
2.055513889,,Spot,7,21385
2.055513889,,Spot,7,21388
2.055513889,,Spot,7,21396
2.055513889,,Spot,7,21397
2.055513889,,Spot,7,21401
2.055513889,,Spot,7,21403
2.055513889,,Spot,7,21404
2.055513889,,Spot,7,21407
2.055513889,,Spot,7,21408
2.055513889,,Spot,7,21419
2.055513889,,Spot,7,21420
2.055513889,,Spot,7,21430
2.055513889,,Spot,7,21432
2.055513889,,Spot,7,21441
2.055513889,,Spot,7,21442
2.055513889,,Spot,7,21452
2.055513889,,Spot,7,21458
2.055513889,,Spot,7,21459
2.055513889,,Spot,7,21461
2.055513889,,Spot,7,21463
2.055513889,,Spot,7,21465
2.055513889,,Spot,7,21466
2.055513889,,Spot,7,21467
2.055513889,,Spot,7,21479
2.055513889,,Spot,7,21481
2.055513889,,Spot,7,21498
2.055513889,,Spot,7,21500
2.055513889,,Spot,7,21507
2.055513889,,Spot,7,21517
2.055513889,,Spot,7,21523
2.055513889,,Spot,7,21542
2.055513889,,Spot,7,21548
2.055513889,,Spot,7,21550
2.055513889,,Spot,7,21551
2.055513889,,Spot,7,21555
2.055513889,,Spot,7,21560
2.055513889,,Spot,7,21574
2.055513889,,Spot,7,21581
2.055513889,,Spot,7,21589
2.055513889,,Spot,7,21602
2.055513889,,Spot,7,21605
2.055513889,,Spot,7,21606
2.055513889,,Spot,7,21623
2.055513889,,Spot,7,21626
2.055513889,,Spot,7,21629
2.055513889,,Spot,7,21630
2.055513889,,Spot,7,21633
2.055513889,,Spot,7,21638
2.055513889,,Spot,7,21643
2.055513889,,Spot,7,21644
2.055513889,,Spot,7,21646
2.055513889,,Spot,7,21647
2.055513889,,Spot,7,21648
2.055513889,,Spot,7,21651
2.055513889,,Spot,7,21653
2.055513889,,Spot,7,21654
2.055513889,,Spot,7,21655
2.055513889,,Spot,7,21658
2.055513889,,Spot,7,21659
2.055513889,,Spot,7,21660
2.055513889,,Spot,7,21663
2.055513889,,Spot,7,21667
2.055513889,,Spot,7,21677
2.055513889,,Spot,7,21681
2.055513889,,Spot,7,21682
2.055513889,,Spot,7,21684
2.055513889,,Spot,7,21685
2.055513889,,Spot,7,21686
2.055513889,,Spot,7,21687
2.055513889,,Spot,7,21689
2.055513889,,Spot,7,21691
2.055513889,,Spot,7,21692
2.055513889,,Spot,7,21696
2.055513889,,Spot,7,21697
2.055513889,,Spot,7,21699
2.055513889,,Spot,7,21702
2.055513889,,Spot,7,21703
2.055513889,,Spot,7,21709
2.055513889,,Spot,7,21715
2.055513889,,Spot,7,21718
2.055513889,,Spot,7,21725
2.055513889,,Spot,7,21756
2.055513889,,Spot,7,21761
2.055513889,,Spot,7,21771
2.055513889,,Spot,7,21780
2.055513889,,Spot,7,21781
2.055513889,,Spot,7,21782
2.055513889,,Spot,7,21783
2.055513889,,Spot,7,21785
2.055513889,,Spot,7,21786
2.055513889,,Spot,7,21787
2.055513889,,Spot,7,21790
2.055513889,,Spot,7,21796
2.055513889,,Spot,7,21797
2.055513889,,Spot,7,21798
2.055513889,,Spot,7,21799
2.055513889,,Spot,7,21802
2.055513889,,Spot,7,21804
2.055513889,,Spot,7,21805
2.055513889,,Spot,7,21806
2.055513889,,Spot,7,21807
2.055513889,,Spot,7,21809
2.055513889,,Spot,7,21810
2.055513889,,Spot,7,21813
2.055513889,,Spot,7,21814
2.055513889,,Spot,7,21818
2.055513889,,Spot,7,21819
2.055513889,,Spot,7,21820
2.055513889,,Spot,7,21821
2.055513889,,Spot,7,21822
2.055513889,,Spot,7,21824
2.055513889,,Spot,7,21826
