
Intensity Sum Ch=8 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
56675,,Spot,8,Image 1,7,15120,
83804,,Spot,8,Image 1,7,15125,
77534,,Spot,8,Image 1,7,15127,
85599,,Spot,8,Image 1,7,15142,
63292,,Spot,8,Image 1,7,15152,
56779,,Spot,8,Image 1,7,15155,
46588,,Spot,8,Image 1,7,15179,
47388,,Spot,8,Image 1,7,15204,
86595,,Spot,8,Image 1,7,15207,
55499,,Spot,8,Image 1,7,15208,
55215,,Spot,8,Image 1,7,15209,
59546,,Spot,8,Image 1,7,15211,
46859,,Spot,8,Image 1,7,15220,
60669,,Spot,8,Image 1,7,15227,
123035,,Spot,8,Image 1,7,15229,
68305,,Spot,8,Image 1,7,15230,
77017,,Spot,8,Image 1,7,15232,
67468,,Spot,8,Image 1,7,15241,
72994,,Spot,8,Image 1,7,15249,
161220,,Spot,8,Image 1,7,15250,
79011,,Spot,8,Image 1,7,15255,
75805,,Spot,8,Image 1,7,15256,
143455,,Spot,8,Image 1,7,15258,
60567,,Spot,8,Image 1,7,15272,
50866,,Spot,8,Image 1,7,15321,
55566,,Spot,8,Image 1,7,15343,
77593,,Spot,8,Image 1,7,15372,
83113,,Spot,8,Image 1,7,15410,
39310,,Spot,8,Image 1,7,15413,
49825,,Spot,8,Image 1,7,15426,
49336,,Spot,8,Image 1,7,15430,
50303,,Spot,8,Image 1,7,15431,
47003,,Spot,8,Image 1,7,15444,
54673,,Spot,8,Image 1,7,15454,
88408,,Spot,8,Image 1,7,15461,
46614,,Spot,8,Image 1,7,15464,
68829,,Spot,8,Image 1,7,15465,
43077,,Spot,8,Image 1,7,15466,
42409,,Spot,8,Image 1,7,15476,
109873,,Spot,8,Image 1,7,15495,
91204,,Spot,8,Image 1,7,15505,
82207,,Spot,8,Image 1,7,15509,
57899,,Spot,8,Image 1,7,15511,
68749,,Spot,8,Image 1,7,15517,
113041,,Spot,8,Image 1,7,15520,
86812,,Spot,8,Image 1,7,15535,
88566,,Spot,8,Image 1,7,15539,
84944,,Spot,8,Image 1,7,15540,
55733,,Spot,8,Image 1,7,15544,
117345,,Spot,8,Image 1,7,15546,
95049,,Spot,8,Image 1,7,15562,
39036,,Spot,8,Image 1,7,15564,
40481,,Spot,8,Image 1,7,15570,
156113,,Spot,8,Image 1,7,15613,
132196,,Spot,8,Image 1,7,15616,
170822,,Spot,8,Image 1,7,15619,
121991,,Spot,8,Image 1,7,15620,
65110,,Spot,8,Image 1,7,15622,
96588,,Spot,8,Image 1,7,15625,
60902,,Spot,8,Image 1,7,15627,
65473,,Spot,8,Image 1,7,15630,
73342,,Spot,8,Image 1,7,15637,
47860,,Spot,8,Image 1,7,15638,
75528,,Spot,8,Image 1,7,15644,
41692,,Spot,8,Image 1,7,15660,
101262,,Spot,8,Image 1,7,15691,
69441,,Spot,8,Image 1,7,15692,
55962,,Spot,8,Image 1,7,15693,
117508,,Spot,8,Image 1,7,15696,
59725,,Spot,8,Image 1,7,15698,
55634,,Spot,8,Image 1,7,15707,
53176,,Spot,8,Image 1,7,15738,
49763,,Spot,8,Image 1,7,15794,
45244,,Spot,8,Image 1,7,15827,
58901,,Spot,8,Image 1,7,15836,
44143,,Spot,8,Image 1,7,15879,
60570,,Spot,8,Image 1,7,15886,
83013,,Spot,8,Image 1,8,16104,
58898,,Spot,8,Image 1,8,16163,
66213,,Spot,8,Image 1,8,16164,
45401,,Spot,8,Image 1,8,16182,
81527,,Spot,8,Image 1,8,16183,
76842,,Spot,8,Image 1,8,16207,
76695,,Spot,8,Image 1,8,16212,
70287,,Spot,8,Image 1,8,16216,
71149,,Spot,8,Image 1,8,16223,
67638,,Spot,8,Image 1,8,16244,
53418,,Spot,8,Image 1,8,16249,
65289,,Spot,8,Image 1,8,16253,
57783,,Spot,8,Image 1,8,16266,
66324,,Spot,8,Image 1,8,16274,
47756,,Spot,8,Image 1,8,16284,
61854,,Spot,8,Image 1,8,16291,
25536,,Spot,8,Image 1,8,16331,
71766,,Spot,8,Image 1,8,16345,
128700,,Spot,8,Image 1,8,16347,
71027,,Spot,8,Image 1,8,16351,
40303,,Spot,8,Image 1,8,16356,
39489,,Spot,8,Image 1,8,16357,
56490,,Spot,8,Image 1,8,16358,
59617,,Spot,8,Image 1,8,16361,
96739,,Spot,8,Image 1,8,16373,
65002,,Spot,8,Image 1,8,16374,
98514,,Spot,8,Image 1,8,16376,
64123,,Spot,8,Image 1,8,16386,
111325,,Spot,8,Image 1,8,16387,
105879,,Spot,8,Image 1,8,16403,
56793,,Spot,8,Image 1,8,16442,
53684,,Spot,8,Image 1,8,16445,
79386,,Spot,8,Image 1,8,16453,
55779,,Spot,8,Image 1,8,16458,
58304,,Spot,8,Image 1,8,16460,
84127,,Spot,8,Image 1,8,16463,
57598,,Spot,8,Image 1,8,16465,
60775,,Spot,8,Image 1,8,16466,
62407,,Spot,8,Image 1,8,16488,
83340,,Spot,8,Image 1,8,16506,
61697,,Spot,8,Image 1,8,16508,
55995,,Spot,8,Image 1,8,16511,
55301,,Spot,8,Image 1,8,16512,
72689,,Spot,8,Image 1,8,16517,
79586,,Spot,8,Image 1,8,16518,
71861,,Spot,8,Image 1,8,16519,
195021,,Spot,8,Image 1,8,16522,
83912,,Spot,8,Image 1,8,16523,
90594,,Spot,8,Image 1,8,16532,
76140,,Spot,8,Image 1,8,16540,
42662,,Spot,8,Image 1,8,16570,
47116,,Spot,8,Image 1,8,16574,
33998,,Spot,8,Image 1,8,16575,
67760,,Spot,8,Image 1,8,16579,
108869,,Spot,8,Image 1,8,16580,
69480,,Spot,8,Image 1,8,16582,
63343,,Spot,8,Image 1,8,16585,
74113,,Spot,8,Image 1,8,16588,
93715,,Spot,8,Image 1,8,16589,
60367,,Spot,8,Image 1,8,16590,
89194,,Spot,8,Image 1,8,16592,
63969,,Spot,8,Image 1,8,16597,
90454,,Spot,8,Image 1,8,16599,
67850,,Spot,8,Image 1,8,16600,
107320,,Spot,8,Image 1,8,16601,
84401,,Spot,8,Image 1,8,16604,
114997,,Spot,8,Image 1,8,16605,
145687,,Spot,8,Image 1,8,16606,
141791,,Spot,8,Image 1,8,16607,
59613,,Spot,8,Image 1,8,16608,
40408,,Spot,8,Image 1,8,16615,
78276,,Spot,8,Image 1,8,16630,
65278,,Spot,8,Image 1,8,16635,
64817,,Spot,8,Image 1,8,16637,
115901,,Spot,8,Image 1,8,16638,
86748,,Spot,8,Image 1,8,16639,
91462,,Spot,8,Image 1,8,16651,
57915,,Spot,8,Image 1,8,16652,
80835,,Spot,8,Image 1,8,16654,
100147,,Spot,8,Image 1,8,16655,
67995,,Spot,8,Image 1,8,16661,
58118,,Spot,8,Image 1,8,16665,
34026,,Spot,8,Image 1,8,16671,
48313,,Spot,8,Image 1,8,16682,
61044,,Spot,8,Image 1,8,16700,
59013,,Spot,8,Image 1,8,16701,
50350,,Spot,8,Image 1,8,16716,
61327,,Spot,8,Image 1,8,16720,
31911,,Spot,8,Image 1,8,16729,
47967,,Spot,8,Image 1,8,16734,
39037,,Spot,8,Image 1,8,16736,
39171,,Spot,8,Image 1,8,16739,
53580,,Spot,8,Image 1,8,16740,
59493,,Spot,8,Image 1,8,16741,
35430,,Spot,8,Image 1,8,16743,
67546,,Spot,8,Image 1,8,16745,
56858,,Spot,8,Image 1,8,16751,
58618,,Spot,8,Image 1,8,16752,
50923,,Spot,8,Image 1,8,16753,
101006,,Spot,8,Image 1,8,16754,
98636,,Spot,8,Image 1,8,16756,
100799,,Spot,8,Image 1,8,16758,
56011,,Spot,8,Image 1,8,16760,
66475,,Spot,8,Image 1,8,16761,
85663,,Spot,8,Image 1,8,16768,
69704,,Spot,8,Image 1,8,16770,
47052,,Spot,8,Image 1,8,16775,
77023,,Spot,8,Image 1,8,16857,
62815,,Spot,8,Image 1,8,16875,
71182,,Spot,8,Image 1,8,16908,
57252,,Spot,8,Image 1,8,16919,
56696,,Spot,8,Image 1,8,16926,
50800,,Spot,8,Image 1,8,16937,
120559,,Spot,8,Image 1,8,16967,
82795,,Spot,8,Image 1,8,16975,
123298,,Spot,8,Image 1,8,16976,
58825,,Spot,8,Image 1,8,16979,
53697,,Spot,8,Image 1,8,16986,
94346,,Spot,8,Image 1,8,16987,
49215,,Spot,8,Image 1,8,16988,
48925,,Spot,8,Image 1,8,16990,
55815,,Spot,8,Image 1,8,16992,
48234,,Spot,8,Image 1,8,16993,
57175,,Spot,8,Image 1,8,16994,
59712,,Spot,8,Image 1,8,16996,
44803,,Spot,8,Image 1,8,17018,
60039,,Spot,8,Image 1,8,17042,
82913,,Spot,8,Image 1,8,17050,
81052,,Spot,8,Image 1,8,17053,
101078,,Spot,8,Image 1,8,17058,
101610,,Spot,8,Image 1,8,17060,
121329,,Spot,8,Image 1,8,17081,
63095,,Spot,8,Image 1,8,17083,
56286,,Spot,8,Image 1,8,17087,
69468,,Spot,8,Image 1,8,17093,
75384,,Spot,8,Image 1,8,17094,
116188,,Spot,8,Image 1,8,17096,
82616,,Spot,8,Image 1,8,17100,
120043,,Spot,8,Image 1,8,17107,
75814,,Spot,8,Image 1,8,17108,
108384,,Spot,8,Image 1,8,17129,
60699,,Spot,8,Image 1,8,17131,
47941,,Spot,8,Image 1,8,17135,
106614,,Spot,8,Image 1,8,17153,
96283,,Spot,8,Image 1,8,17158,
70435,,Spot,8,Image 1,8,17161,
52039,,Spot,8,Image 1,8,17162,
84374,,Spot,8,Image 1,8,17165,
95097,,Spot,8,Image 1,8,17167,
75209,,Spot,8,Image 1,8,17170,
57544,,Spot,8,Image 1,8,17171,
79361,,Spot,8,Image 1,8,17176,
56518,,Spot,8,Image 1,8,17182,
46169,,Spot,8,Image 1,8,17185,
47809,,Spot,8,Image 1,8,17188,
49859,,Spot,8,Image 1,8,17201,
75801,,Spot,8,Image 1,8,17205,
78061,,Spot,8,Image 1,8,17214,
82322,,Spot,8,Image 1,8,17234,
88702,,Spot,8,Image 1,8,17238,
81436,,Spot,8,Image 1,8,17240,
63533,,Spot,8,Image 1,8,17242,
62823,,Spot,8,Image 1,8,17244,
94148,,Spot,8,Image 1,8,17249,
49951,,Spot,8,Image 1,8,17250,
71066,,Spot,8,Image 1,8,17254,
55429,,Spot,8,Image 1,8,17257,
70896,,Spot,8,Image 1,8,17263,
49992,,Spot,8,Image 1,8,17265,
74675,,Spot,8,Image 1,8,17266,
117084,,Spot,8,Image 1,8,17267,
148242,,Spot,8,Image 1,8,17270,
74326,,Spot,8,Image 1,8,17281,
64904,,Spot,8,Image 1,8,17290,
50268,,Spot,8,Image 1,8,17291,
47751,,Spot,8,Image 1,8,17316,
39616,,Spot,8,Image 1,8,17327,
54554,,Spot,8,Image 1,8,17341,
58140,,Spot,8,Image 1,8,17343,
62729,,Spot,8,Image 1,8,17347,
60286,,Spot,8,Image 1,8,17348,
67815,,Spot,8,Image 1,8,17352,
45660,,Spot,8,Image 1,8,17356,
107290,,Spot,8,Image 1,8,17363,
65644,,Spot,8,Image 1,8,17377,
69817,,Spot,8,Image 1,8,17379,
87938,,Spot,8,Image 1,8,17382,
142446,,Spot,8,Image 1,8,17387,
67587,,Spot,8,Image 1,8,17388,
59132,,Spot,8,Image 1,8,17398,
107823,,Spot,8,Image 1,8,17399,
60114,,Spot,8,Image 1,8,17410,
44929,,Spot,8,Image 1,8,17460,
47481,,Spot,8,Image 1,8,17489,
76842,,Spot,8,Image 1,8,17518,
49946,,Spot,8,Image 1,8,17520,
87025,,Spot,8,Image 1,8,17551,
42147,,Spot,8,Image 1,8,17553,
90295,,Spot,8,Image 1,8,17557,
55968,,Spot,8,Image 1,8,17561,
42587,,Spot,8,Image 1,8,17567,
46981,,Spot,8,Image 1,8,17571,
44743,,Spot,8,Image 1,8,17591,
79740,,Spot,8,Image 1,8,17594,
71301,,Spot,8,Image 1,8,17598,
50677,,Spot,8,Image 1,8,17601,
44471,,Spot,8,Image 1,8,17602,
83305,,Spot,8,Image 1,8,17633,
83539,,Spot,8,Image 1,8,17642,
69651,,Spot,8,Image 1,8,17648,
51650,,Spot,8,Image 1,8,17651,
62161,,Spot,8,Image 1,8,17656,
107670,,Spot,8,Image 1,8,17659,
73587,,Spot,8,Image 1,8,17669,
62330,,Spot,8,Image 1,8,17673,
93484,,Spot,8,Image 1,8,17677,
88417,,Spot,8,Image 1,8,17679,
119900,,Spot,8,Image 1,8,17688,
88031,,Spot,8,Image 1,8,17701,
39174,,Spot,8,Image 1,8,17706,
40678,,Spot,8,Image 1,8,17713,
78843,,Spot,8,Image 1,8,17757,
116403,,Spot,8,Image 1,8,17762,
185872,,Spot,8,Image 1,8,17764,
181997,,Spot,8,Image 1,8,17767,
66896,,Spot,8,Image 1,8,17770,
73846,,Spot,8,Image 1,8,17771,
74987,,Spot,8,Image 1,8,17773,
89786,,Spot,8,Image 1,8,17777,
68716,,Spot,8,Image 1,8,17778,
74938,,Spot,8,Image 1,8,17779,
48153,,Spot,8,Image 1,8,17783,
70471,,Spot,8,Image 1,8,17789,
45330,,Spot,8,Image 1,8,17803,
104028,,Spot,8,Image 1,8,17842,
97563,,Spot,8,Image 1,8,17843,
49563,,Spot,8,Image 1,8,17844,
59664,,Spot,8,Image 1,8,17850,
51807,,Spot,8,Image 1,8,17854,
44109,,Spot,8,Image 1,8,17882,
54839,,Spot,8,Image 1,8,17953,
50846,,Spot,8,Image 1,8,17980,
60650,,Spot,8,Image 1,8,17990,
43581,,Spot,8,Image 1,8,18039,
51084,,Spot,8,Image 1,8,18055,
90244,,Spot,8,Image 1,9,18277,
65777,,Spot,8,Image 1,9,18309,
62581,,Spot,8,Image 1,9,18331,
56592,,Spot,8,Image 1,9,18335,
71884,,Spot,8,Image 1,9,18336,
80184,,Spot,8,Image 1,9,18353,
80097,,Spot,8,Image 1,9,18385,
71146,,Spot,8,Image 1,9,18390,
80028,,Spot,8,Image 1,9,18402,
86068,,Spot,8,Image 1,9,18418,
57075,,Spot,8,Image 1,9,18423,
59584,,Spot,8,Image 1,9,18436,
35720,,Spot,8,Image 1,9,18501,
72524,,Spot,8,Image 1,9,18520,
97963,,Spot,8,Image 1,9,18523,
72850,,Spot,8,Image 1,9,18527,
36709,,Spot,8,Image 1,9,18533,
45279,,Spot,8,Image 1,9,18534,
42786,,Spot,8,Image 1,9,18535,
55318,,Spot,8,Image 1,9,18536,
65929,,Spot,8,Image 1,9,18541,
95585,,Spot,8,Image 1,9,18550,
77272,,Spot,8,Image 1,9,18551,
101339,,Spot,8,Image 1,9,18552,
112139,,Spot,8,Image 1,9,18557,
65045,,Spot,8,Image 1,9,18560,
105755,,Spot,8,Image 1,9,18575,
64710,,Spot,8,Image 1,9,18614,
59911,,Spot,8,Image 1,9,18616,
64035,,Spot,8,Image 1,9,18619,
92383,,Spot,8,Image 1,9,18624,
61701,,Spot,8,Image 1,9,18631,
54066,,Spot,8,Image 1,9,18634,
37524,,Spot,8,Image 1,9,18641,
60048,,Spot,8,Image 1,9,18655,
73990,,Spot,8,Image 1,9,18675,
57503,,Spot,8,Image 1,9,18676,
82505,,Spot,8,Image 1,9,18679,
86112,,Spot,8,Image 1,9,18680,
66501,,Spot,8,Image 1,9,18681,
66474,,Spot,8,Image 1,9,18682,
89035,,Spot,8,Image 1,9,18691,
54671,,Spot,8,Image 1,9,18694,
59134,,Spot,8,Image 1,9,18698,
182095,,Spot,8,Image 1,9,18700,
89532,,Spot,8,Image 1,9,18706,
44112,,Spot,8,Image 1,9,18743,
39033,,Spot,8,Image 1,9,18744,
58955,,Spot,8,Image 1,9,18748,
129364,,Spot,8,Image 1,9,18749,
64416,,Spot,8,Image 1,9,18751,
76043,,Spot,8,Image 1,9,18756,
75642,,Spot,8,Image 1,9,18757,
97935,,Spot,8,Image 1,9,18759,
72320,,Spot,8,Image 1,9,18763,
60867,,Spot,8,Image 1,9,18764,
70704,,Spot,8,Image 1,9,18770,
104187,,Spot,8,Image 1,9,18771,
68254,,Spot,8,Image 1,9,18772,
111138,,Spot,8,Image 1,9,18774,
134642,,Spot,8,Image 1,9,18777,
113606,,Spot,8,Image 1,9,18781,
140692,,Spot,8,Image 1,9,18782,
62280,,Spot,8,Image 1,9,18784,
38133,,Spot,8,Image 1,9,18788,
71951,,Spot,8,Image 1,9,18804,
86686,,Spot,8,Image 1,9,18807,
113008,,Spot,8,Image 1,9,18813,
74040,,Spot,8,Image 1,9,18814,
86501,,Spot,8,Image 1,9,18815,
57334,,Spot,8,Image 1,9,18828,
103312,,Spot,8,Image 1,9,18831,
88657,,Spot,8,Image 1,9,18832,
85248,,Spot,8,Image 1,9,18836,
60108,,Spot,8,Image 1,9,18840,
62682,,Spot,8,Image 1,9,18841,
37722,,Spot,8,Image 1,9,18847,
63251,,Spot,8,Image 1,9,18858,
60336,,Spot,8,Image 1,9,18877,
62378,,Spot,8,Image 1,9,18887,
55684,,Spot,8,Image 1,9,18889,
61688,,Spot,8,Image 1,9,18900,
40431,,Spot,8,Image 1,9,18906,
36600,,Spot,8,Image 1,9,18908,
40083,,Spot,8,Image 1,9,18910,
43962,,Spot,8,Image 1,9,18913,
45333,,Spot,8,Image 1,9,18915,
62641,,Spot,8,Image 1,9,18917,
37953,,Spot,8,Image 1,9,18918,
64452,,Spot,8,Image 1,9,18925,
51652,,Spot,8,Image 1,9,18930,
54660,,Spot,8,Image 1,9,18931,
92247,,Spot,8,Image 1,9,18934,
104127,,Spot,8,Image 1,9,18936,
78781,,Spot,8,Image 1,9,18939,
67484,,Spot,8,Image 1,9,18944,
97845,,Spot,8,Image 1,9,18950,
66160,,Spot,8,Image 1,9,18955,
47457,,Spot,8,Image 1,9,18957,
55057,,Spot,8,Image 1,9,18959,
58855,,Spot,8,Image 1,9,18991,
45684,,Spot,8,Image 1,9,19003,
18282,,Spot,8,Image 1,9,19024,
47069,,Spot,8,Image 1,9,19033,
75584,,Spot,8,Image 1,9,19045,
50446,,Spot,8,Image 1,9,19087,
94420,,Spot,8,Image 1,9,19098,
55044,,Spot,8,Image 1,9,19109,
105721,,Spot,8,Image 1,9,19139,
45362,,Spot,8,Image 1,9,19142,
60485,,Spot,8,Image 1,9,19151,
90156,,Spot,8,Image 1,9,19160,
64991,,Spot,8,Image 1,9,19162,
155327,,Spot,8,Image 1,9,19163,
91040,,Spot,8,Image 1,9,19174,
50624,,Spot,8,Image 1,9,19176,
53288,,Spot,8,Image 1,9,19183,
46980,,Spot,8,Image 1,9,19199,
48151,,Spot,8,Image 1,9,19208,
77363,,Spot,8,Image 1,9,19230,
87456,,Spot,8,Image 1,9,19239,
119705,,Spot,8,Image 1,9,19247,
101160,,Spot,8,Image 1,9,19250,
50599,,Spot,8,Image 1,9,19256,
70527,,Spot,8,Image 1,9,19266,
146321,,Spot,8,Image 1,9,19272,
61891,,Spot,8,Image 1,9,19277,
85747,,Spot,8,Image 1,9,19282,
59063,,Spot,8,Image 1,9,19283,
140653,,Spot,8,Image 1,9,19284,
99485,,Spot,8,Image 1,9,19289,
93803,,Spot,8,Image 1,9,19292,
104783,,Spot,8,Image 1,9,19293,
148038,,Spot,8,Image 1,9,19295,
73660,,Spot,8,Image 1,9,19296,
76396,,Spot,8,Image 1,9,19312,
49510,,Spot,8,Image 1,9,19316,
81979,,Spot,8,Image 1,9,19317,
114582,,Spot,8,Image 1,9,19319,
43131,,Spot,8,Image 1,9,19332,
83438,,Spot,8,Image 1,9,19348,
73962,,Spot,8,Image 1,9,19349,
73067,,Spot,8,Image 1,9,19350,
76443,,Spot,8,Image 1,9,19355,
85976,,Spot,8,Image 1,9,19356,
101093,,Spot,8,Image 1,9,19359,
81936,,Spot,8,Image 1,9,19361,
56607,,Spot,8,Image 1,9,19362,
82140,,Spot,8,Image 1,9,19369,
54195,,Spot,8,Image 1,9,19372,
49387,,Spot,8,Image 1,9,19378,
48934,,Spot,8,Image 1,9,19380,
50206,,Spot,8,Image 1,9,19389,
50275,,Spot,8,Image 1,9,19390,
46923,,Spot,8,Image 1,9,19394,
65563,,Spot,8,Image 1,9,19395,
50556,,Spot,8,Image 1,9,19400,
59154,,Spot,8,Image 1,9,19401,
72494,,Spot,8,Image 1,9,19402,
82255,,Spot,8,Image 1,9,19428,
88752,,Spot,8,Image 1,9,19430,
84175,,Spot,8,Image 1,9,19431,
68746,,Spot,8,Image 1,9,19432,
60134,,Spot,8,Image 1,9,19439,
98965,,Spot,8,Image 1,9,19445,
50173,,Spot,8,Image 1,9,19447,
76494,,Spot,8,Image 1,9,19449,
60964,,Spot,8,Image 1,9,19452,
61250,,Spot,8,Image 1,9,19461,
101917,,Spot,8,Image 1,9,19463,
173211,,Spot,8,Image 1,9,19466,
92908,,Spot,8,Image 1,9,19467,
74258,,Spot,8,Image 1,9,19468,
61240,,Spot,8,Image 1,9,19469,
66489,,Spot,8,Image 1,9,19487,
72072,,Spot,8,Image 1,9,19495,
58366,,Spot,8,Image 1,9,19499,
54417,,Spot,8,Image 1,9,19501,
46225,,Spot,8,Image 1,9,19535,
61788,,Spot,8,Image 1,9,19552,
95987,,Spot,8,Image 1,9,19553,
50290,,Spot,8,Image 1,9,19558,
60643,,Spot,8,Image 1,9,19559,
61460,,Spot,8,Image 1,9,19560,
76648,,Spot,8,Image 1,9,19561,
59581,,Spot,8,Image 1,9,19563,
49298,,Spot,8,Image 1,9,19570,
72502,,Spot,8,Image 1,9,19576,
125544,,Spot,8,Image 1,9,19578,
64388,,Spot,8,Image 1,9,19579,
71157,,Spot,8,Image 1,9,19594,
72707,,Spot,8,Image 1,9,19600,
62891,,Spot,8,Image 1,9,19604,
64922,,Spot,8,Image 1,9,19605,
140116,,Spot,8,Image 1,9,19606,
70174,,Spot,8,Image 1,9,19607,
184684,,Spot,8,Image 1,9,19611,
55951,,Spot,8,Image 1,9,19615,
62702,,Spot,8,Image 1,9,19624,
78895,,Spot,8,Image 1,9,19636,
49230,,Spot,8,Image 1,9,19677,
35207,,Spot,8,Image 1,9,19734,
62083,,Spot,8,Image 1,9,19736,
32090,,Spot,8,Image 1,9,19737,
70102,,Spot,8,Image 1,9,19738,
82136,,Spot,8,Image 1,9,19770,
52782,,Spot,8,Image 1,9,19789,
39169,,Spot,8,Image 1,9,19797,
51134,,Spot,8,Image 1,9,19807,
76466,,Spot,8,Image 1,9,19809,
38840,,Spot,8,Image 1,9,19815,
51523,,Spot,8,Image 1,9,19817,
44914,,Spot,8,Image 1,9,19819,
44196,,Spot,8,Image 1,9,19842,
83743,,Spot,8,Image 1,9,19853,
74788,,Spot,8,Image 1,9,19857,
68417,,Spot,8,Image 1,9,19868,
108828,,Spot,8,Image 1,9,19870,
48777,,Spot,8,Image 1,9,19876,
55604,,Spot,8,Image 1,9,19877,
75897,,Spot,8,Image 1,9,19883,
66823,,Spot,8,Image 1,9,19886,
80767,,Spot,8,Image 1,9,19887,
79454,,Spot,8,Image 1,9,19888,
98607,,Spot,8,Image 1,9,19889,
117927,,Spot,8,Image 1,9,19891,
125844,,Spot,8,Image 1,9,19901,
70147,,Spot,8,Image 1,9,19915,
63331,,Spot,8,Image 1,9,19921,
43483,,Spot,8,Image 1,9,19929,
70558,,Spot,8,Image 1,9,19978,
79493,,Spot,8,Image 1,9,19980,
140937,,Spot,8,Image 1,9,19984,
195724,,Spot,8,Image 1,9,19985,
69676,,Spot,8,Image 1,9,19987,
186427,,Spot,8,Image 1,9,19988,
63218,,Spot,8,Image 1,9,19990,
93714,,Spot,8,Image 1,9,19991,
85607,,Spot,8,Image 1,9,19999,
87997,,Spot,8,Image 1,9,20000,
71397,,Spot,8,Image 1,9,20001,
69426,,Spot,8,Image 1,9,20012,
65597,,Spot,8,Image 1,9,20017,
51029,,Spot,8,Image 1,9,20036,
55339,,Spot,8,Image 1,9,20075,
105546,,Spot,8,Image 1,9,20077,
56387,,Spot,8,Image 1,9,20080,
100313,,Spot,8,Image 1,9,20081,
49881,,Spot,8,Image 1,9,20093,
47870,,Spot,8,Image 1,9,20116,
52695,,Spot,8,Image 1,9,20185,
44073,,Spot,8,Image 1,9,20188,
53203,,Spot,8,Image 1,9,20213,
60644,,Spot,8,Image 1,9,20223,
46487,,Spot,8,Image 1,9,20284,
67098,,Spot,8,Image 1,10,20620,
71369,,Spot,8,Image 1,10,20624,
48119,,Spot,8,Image 1,10,20638,
76042,,Spot,8,Image 1,10,20669,
72513,,Spot,8,Image 1,10,20670,
59266,,Spot,8,Image 1,10,20672,
84671,,Spot,8,Image 1,10,20688,
59045,,Spot,8,Image 1,10,20708,
67764,,Spot,8,Image 1,10,20713,
63181,,Spot,8,Image 1,10,20719,
72458,,Spot,8,Image 1,10,20739,
68797,,Spot,8,Image 1,10,20740,
57798,,Spot,8,Image 1,10,20743,
58534,,Spot,8,Image 1,10,20756,
47879,,Spot,8,Image 1,10,20760,
57187,,Spot,8,Image 1,10,20762,
97316,,Spot,8,Image 1,10,20789,
67592,,Spot,8,Image 1,10,20793,
61615,,Spot,8,Image 1,10,20798,
56969,,Spot,8,Image 1,10,20805,
92735,,Spot,8,Image 1,10,20810,
74116,,Spot,8,Image 1,10,20813,
98236,,Spot,8,Image 1,10,20814,
105640,,Spot,8,Image 1,10,20824,
60006,,Spot,8,Image 1,10,20827,
103066,,Spot,8,Image 1,10,20836,
56273,,Spot,8,Image 1,10,20861,
51370,,Spot,8,Image 1,10,20869,
78775,,Spot,8,Image 1,10,20875,
58409,,Spot,8,Image 1,10,20881,
62582,,Spot,8,Image 1,10,20885,
57931,,Spot,8,Image 1,10,20891,
61966,,Spot,8,Image 1,10,20901,
56258,,Spot,8,Image 1,10,20924,
75777,,Spot,8,Image 1,10,20925,
94186,,Spot,8,Image 1,10,20928,
83243,,Spot,8,Image 1,10,20929,
54234,,Spot,8,Image 1,10,20931,
48899,,Spot,8,Image 1,10,20933,
66951,,Spot,8,Image 1,10,20934,
79535,,Spot,8,Image 1,10,20935,
58550,,Spot,8,Image 1,10,20942,
59424,,Spot,8,Image 1,10,20943,
173413,,Spot,8,Image 1,10,20944,
54738,,Spot,8,Image 1,10,20950,
93829,,Spot,8,Image 1,10,20995,
71951,,Spot,8,Image 1,10,20997,
81570,,Spot,8,Image 1,10,21000,
60667,,Spot,8,Image 1,10,21001,
73682,,Spot,8,Image 1,10,21003,
91381,,Spot,8,Image 1,10,21012,
61257,,Spot,8,Image 1,10,21013,
103926,,Spot,8,Image 1,10,21015,
86057,,Spot,8,Image 1,10,21018,
63894,,Spot,8,Image 1,10,21034,
86718,,Spot,8,Image 1,10,21039,
60819,,Spot,8,Image 1,10,21059,
75689,,Spot,8,Image 1,10,21060,
99117,,Spot,8,Image 1,10,21061,
56287,,Spot,8,Image 1,10,21082,
54903,,Spot,8,Image 1,10,21104,
53255,,Spot,8,Image 1,10,21125,
49607,,Spot,8,Image 1,10,21128,
69884,,Spot,8,Image 1,10,21130,
59188,,Spot,8,Image 1,10,21131,
87574,,Spot,8,Image 1,10,21143,
54457,,Spot,8,Image 1,10,21152,
71972,,Spot,8,Image 1,10,21154,
51628,,Spot,8,Image 1,10,21158,
70094,,Spot,8,Image 1,10,21160,
57678,,Spot,8,Image 1,10,21161,
46722,,Spot,8,Image 1,10,21163,
59805,,Spot,8,Image 1,10,21168,
67025,,Spot,8,Image 1,10,21228,
66854,,Spot,8,Image 1,10,21265,
59518,,Spot,8,Image 1,10,21291,
43426,,Spot,8,Image 1,10,21323,
53077,,Spot,8,Image 1,10,21325,
103991,,Spot,8,Image 1,10,21330,
45776,,Spot,8,Image 1,10,21334,
102851,,Spot,8,Image 1,10,21338,
88940,,Spot,8,Image 1,10,21339,
51764,,Spot,8,Image 1,10,21340,
66342,,Spot,8,Image 1,10,21343,
54995,,Spot,8,Image 1,10,21345,
60478,,Spot,8,Image 1,10,21349,
59870,,Spot,8,Image 1,10,21351,
