
Intensity Sum Ch=3 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
51793,,Spot,3,Image 1,7,15120,
86869,,Spot,3,Image 1,7,15125,
130376,,Spot,3,Image 1,7,15127,
101419,,Spot,3,Image 1,7,15142,
75153,,Spot,3,Image 1,7,15152,
57157,,Spot,3,Image 1,7,15155,
57083,,Spot,3,Image 1,7,15179,
71202,,Spot,3,Image 1,7,15204,
126697,,Spot,3,Image 1,7,15207,
102787,,Spot,3,Image 1,7,15208,
92018,,Spot,3,Image 1,7,15209,
100131,,Spot,3,Image 1,7,15211,
94042,,Spot,3,Image 1,7,15220,
66258,,Spot,3,Image 1,7,15227,
112967,,Spot,3,Image 1,7,15229,
60298,,Spot,3,Image 1,7,15230,
92360,,Spot,3,Image 1,7,15232,
60021,,Spot,3,Image 1,7,15241,
70502,,Spot,3,Image 1,7,15249,
143833,,Spot,3,Image 1,7,15250,
75848,,Spot,3,Image 1,7,15255,
110568,,Spot,3,Image 1,7,15256,
139967,,Spot,3,Image 1,7,15258,
54271,,Spot,3,Image 1,7,15272,
90825,,Spot,3,Image 1,7,15321,
78183,,Spot,3,Image 1,7,15343,
106725,,Spot,3,Image 1,7,15372,
129637,,Spot,3,Image 1,7,15410,
49206,,Spot,3,Image 1,7,15413,
75890,,Spot,3,Image 1,7,15426,
77251,,Spot,3,Image 1,7,15430,
78117,,Spot,3,Image 1,7,15431,
72475,,Spot,3,Image 1,7,15444,
105517,,Spot,3,Image 1,7,15454,
137998,,Spot,3,Image 1,7,15461,
78245,,Spot,3,Image 1,7,15464,
123219,,Spot,3,Image 1,7,15465,
76469,,Spot,3,Image 1,7,15466,
65413,,Spot,3,Image 1,7,15476,
182163,,Spot,3,Image 1,7,15495,
99263,,Spot,3,Image 1,7,15505,
108846,,Spot,3,Image 1,7,15509,
92278,,Spot,3,Image 1,7,15511,
157137,,Spot,3,Image 1,7,15517,
155478,,Spot,3,Image 1,7,15520,
70250,,Spot,3,Image 1,7,15535,
78032,,Spot,3,Image 1,7,15539,
90465,,Spot,3,Image 1,7,15540,
69978,,Spot,3,Image 1,7,15544,
176971,,Spot,3,Image 1,7,15546,
201322,,Spot,3,Image 1,7,15562,
78857,,Spot,3,Image 1,7,15564,
64399,,Spot,3,Image 1,7,15570,
238199,,Spot,3,Image 1,7,15613,
145373,,Spot,3,Image 1,7,15616,
196756,,Spot,3,Image 1,7,15619,
136620,,Spot,3,Image 1,7,15620,
57081,,Spot,3,Image 1,7,15622,
101957,,Spot,3,Image 1,7,15625,
50413,,Spot,3,Image 1,7,15627,
64037,,Spot,3,Image 1,7,15630,
92269,,Spot,3,Image 1,7,15637,
86235,,Spot,3,Image 1,7,15638,
101790,,Spot,3,Image 1,7,15644,
71473,,Spot,3,Image 1,7,15660,
111548,,Spot,3,Image 1,7,15691,
143964,,Spot,3,Image 1,7,15692,
73320,,Spot,3,Image 1,7,15693,
137831,,Spot,3,Image 1,7,15696,
64259,,Spot,3,Image 1,7,15698,
63827,,Spot,3,Image 1,7,15707,
100726,,Spot,3,Image 1,7,15738,
83091,,Spot,3,Image 1,7,15794,
91696,,Spot,3,Image 1,7,15827,
145384,,Spot,3,Image 1,7,15836,
73205,,Spot,3,Image 1,7,15879,
66322,,Spot,3,Image 1,7,15886,
85588,,Spot,3,Image 1,8,16104,
89482,,Spot,3,Image 1,8,16163,
103385,,Spot,3,Image 1,8,16164,
70000,,Spot,3,Image 1,8,16182,
146815,,Spot,3,Image 1,8,16183,
82093,,Spot,3,Image 1,8,16207,
71674,,Spot,3,Image 1,8,16212,
68492,,Spot,3,Image 1,8,16216,
75097,,Spot,3,Image 1,8,16223,
78053,,Spot,3,Image 1,8,16244,
58856,,Spot,3,Image 1,8,16249,
112780,,Spot,3,Image 1,8,16253,
59729,,Spot,3,Image 1,8,16266,
75843,,Spot,3,Image 1,8,16274,
89630,,Spot,3,Image 1,8,16284,
96983,,Spot,3,Image 1,8,16291,
22770,,Spot,3,Image 1,8,16331,
63855,,Spot,3,Image 1,8,16345,
104855,,Spot,3,Image 1,8,16347,
61049,,Spot,3,Image 1,8,16351,
40315,,Spot,3,Image 1,8,16356,
38032,,Spot,3,Image 1,8,16357,
54031,,Spot,3,Image 1,8,16358,
51665,,Spot,3,Image 1,8,16361,
89393,,Spot,3,Image 1,8,16373,
62872,,Spot,3,Image 1,8,16374,
86733,,Spot,3,Image 1,8,16376,
55571,,Spot,3,Image 1,8,16386,
118872,,Spot,3,Image 1,8,16387,
98212,,Spot,3,Image 1,8,16403,
62764,,Spot,3,Image 1,8,16442,
74452,,Spot,3,Image 1,8,16445,
95031,,Spot,3,Image 1,8,16453,
61191,,Spot,3,Image 1,8,16458,
83216,,Spot,3,Image 1,8,16460,
105109,,Spot,3,Image 1,8,16463,
68209,,Spot,3,Image 1,8,16465,
71433,,Spot,3,Image 1,8,16466,
62847,,Spot,3,Image 1,8,16488,
83032,,Spot,3,Image 1,8,16506,
108769,,Spot,3,Image 1,8,16508,
101867,,Spot,3,Image 1,8,16511,
92032,,Spot,3,Image 1,8,16512,
94427,,Spot,3,Image 1,8,16517,
100716,,Spot,3,Image 1,8,16518,
155416,,Spot,3,Image 1,8,16519,
226113,,Spot,3,Image 1,8,16522,
140442,,Spot,3,Image 1,8,16523,
131795,,Spot,3,Image 1,8,16532,
153723,,Spot,3,Image 1,8,16540,
33093,,Spot,3,Image 1,8,16570,
38134,,Spot,3,Image 1,8,16574,
28824,,Spot,3,Image 1,8,16575,
59627,,Spot,3,Image 1,8,16579,
88711,,Spot,3,Image 1,8,16580,
61565,,Spot,3,Image 1,8,16582,
60869,,Spot,3,Image 1,8,16585,
85010,,Spot,3,Image 1,8,16588,
80423,,Spot,3,Image 1,8,16589,
53073,,Spot,3,Image 1,8,16590,
80147,,Spot,3,Image 1,8,16592,
58542,,Spot,3,Image 1,8,16597,
75945,,Spot,3,Image 1,8,16599,
65024,,Spot,3,Image 1,8,16600,
103069,,Spot,3,Image 1,8,16601,
69240,,Spot,3,Image 1,8,16604,
114681,,Spot,3,Image 1,8,16605,
131369,,Spot,3,Image 1,8,16606,
125253,,Spot,3,Image 1,8,16607,
55074,,Spot,3,Image 1,8,16608,
37620,,Spot,3,Image 1,8,16615,
84155,,Spot,3,Image 1,8,16630,
61111,,Spot,3,Image 1,8,16635,
71727,,Spot,3,Image 1,8,16637,
98379,,Spot,3,Image 1,8,16638,
97267,,Spot,3,Image 1,8,16639,
107801,,Spot,3,Image 1,8,16651,
60135,,Spot,3,Image 1,8,16652,
75235,,Spot,3,Image 1,8,16654,
101716,,Spot,3,Image 1,8,16655,
57523,,Spot,3,Image 1,8,16661,
51967,,Spot,3,Image 1,8,16665,
30196,,Spot,3,Image 1,8,16671,
50821,,Spot,3,Image 1,8,16682,
68400,,Spot,3,Image 1,8,16700,
63775,,Spot,3,Image 1,8,16701,
47283,,Spot,3,Image 1,8,16716,
62160,,Spot,3,Image 1,8,16720,
35510,,Spot,3,Image 1,8,16729,
51480,,Spot,3,Image 1,8,16734,
39121,,Spot,3,Image 1,8,16736,
43212,,Spot,3,Image 1,8,16739,
47569,,Spot,3,Image 1,8,16740,
59813,,Spot,3,Image 1,8,16741,
40970,,Spot,3,Image 1,8,16743,
68852,,Spot,3,Image 1,8,16745,
67407,,Spot,3,Image 1,8,16751,
70089,,Spot,3,Image 1,8,16752,
55766,,Spot,3,Image 1,8,16753,
111741,,Spot,3,Image 1,8,16754,
88749,,Spot,3,Image 1,8,16756,
113832,,Spot,3,Image 1,8,16758,
71592,,Spot,3,Image 1,8,16760,
83634,,Spot,3,Image 1,8,16761,
98923,,Spot,3,Image 1,8,16768,
79367,,Spot,3,Image 1,8,16770,
67777,,Spot,3,Image 1,8,16775,
83304,,Spot,3,Image 1,8,16857,
65618,,Spot,3,Image 1,8,16875,
120561,,Spot,3,Image 1,8,16908,
89479,,Spot,3,Image 1,8,16919,
92774,,Spot,3,Image 1,8,16926,
92961,,Spot,3,Image 1,8,16937,
191733,,Spot,3,Image 1,8,16967,
162615,,Spot,3,Image 1,8,16975,
172196,,Spot,3,Image 1,8,16976,
121935,,Spot,3,Image 1,8,16979,
89183,,Spot,3,Image 1,8,16986,
137396,,Spot,3,Image 1,8,16987,
62688,,Spot,3,Image 1,8,16988,
102730,,Spot,3,Image 1,8,16990,
94724,,Spot,3,Image 1,8,16992,
97067,,Spot,3,Image 1,8,16993,
105055,,Spot,3,Image 1,8,16994,
91561,,Spot,3,Image 1,8,16996,
69615,,Spot,3,Image 1,8,17018,
58886,,Spot,3,Image 1,8,17042,
126782,,Spot,3,Image 1,8,17050,
116647,,Spot,3,Image 1,8,17053,
100620,,Spot,3,Image 1,8,17058,
142851,,Spot,3,Image 1,8,17060,
177777,,Spot,3,Image 1,8,17081,
104583,,Spot,3,Image 1,8,17083,
94767,,Spot,3,Image 1,8,17087,
146973,,Spot,3,Image 1,8,17093,
108252,,Spot,3,Image 1,8,17094,
189054,,Spot,3,Image 1,8,17096,
119316,,Spot,3,Image 1,8,17100,
167700,,Spot,3,Image 1,8,17107,
96919,,Spot,3,Image 1,8,17108,
198332,,Spot,3,Image 1,8,17129,
161226,,Spot,3,Image 1,8,17131,
63195,,Spot,3,Image 1,8,17135,
183299,,Spot,3,Image 1,8,17153,
210039,,Spot,3,Image 1,8,17158,
100230,,Spot,3,Image 1,8,17161,
75570,,Spot,3,Image 1,8,17162,
118572,,Spot,3,Image 1,8,17165,
136044,,Spot,3,Image 1,8,17167,
111495,,Spot,3,Image 1,8,17170,
113685,,Spot,3,Image 1,8,17171,
143990,,Spot,3,Image 1,8,17176,
82713,,Spot,3,Image 1,8,17182,
83315,,Spot,3,Image 1,8,17185,
79099,,Spot,3,Image 1,8,17188,
95567,,Spot,3,Image 1,8,17201,
93586,,Spot,3,Image 1,8,17205,
157141,,Spot,3,Image 1,8,17214,
72164,,Spot,3,Image 1,8,17234,
79077,,Spot,3,Image 1,8,17238,
71576,,Spot,3,Image 1,8,17240,
66249,,Spot,3,Image 1,8,17242,
62979,,Spot,3,Image 1,8,17244,
71046,,Spot,3,Image 1,8,17249,
55189,,Spot,3,Image 1,8,17250,
93801,,Spot,3,Image 1,8,17254,
77512,,Spot,3,Image 1,8,17257,
69018,,Spot,3,Image 1,8,17263,
87883,,Spot,3,Image 1,8,17265,
123491,,Spot,3,Image 1,8,17266,
115087,,Spot,3,Image 1,8,17267,
233243,,Spot,3,Image 1,8,17270,
83910,,Spot,3,Image 1,8,17281,
82884,,Spot,3,Image 1,8,17290,
49503,,Spot,3,Image 1,8,17291,
58711,,Spot,3,Image 1,8,17316,
55095,,Spot,3,Image 1,8,17327,
77014,,Spot,3,Image 1,8,17341,
87704,,Spot,3,Image 1,8,17343,
115629,,Spot,3,Image 1,8,17347,
92258,,Spot,3,Image 1,8,17348,
103690,,Spot,3,Image 1,8,17352,
95259,,Spot,3,Image 1,8,17356,
97367,,Spot,3,Image 1,8,17363,
55766,,Spot,3,Image 1,8,17377,
64323,,Spot,3,Image 1,8,17379,
83425,,Spot,3,Image 1,8,17382,
122267,,Spot,3,Image 1,8,17387,
100154,,Spot,3,Image 1,8,17388,
76856,,Spot,3,Image 1,8,17398,
102769,,Spot,3,Image 1,8,17399,
128521,,Spot,3,Image 1,8,17410,
81736,,Spot,3,Image 1,8,17460,
66043,,Spot,3,Image 1,8,17489,
104660,,Spot,3,Image 1,8,17518,
40795,,Spot,3,Image 1,8,17520,
131377,,Spot,3,Image 1,8,17551,
50703,,Spot,3,Image 1,8,17553,
155506,,Spot,3,Image 1,8,17557,
119851,,Spot,3,Image 1,8,17561,
62353,,Spot,3,Image 1,8,17567,
70131,,Spot,3,Image 1,8,17571,
86373,,Spot,3,Image 1,8,17591,
133797,,Spot,3,Image 1,8,17594,
120749,,Spot,3,Image 1,8,17598,
82642,,Spot,3,Image 1,8,17601,
72561,,Spot,3,Image 1,8,17602,
159189,,Spot,3,Image 1,8,17633,
94668,,Spot,3,Image 1,8,17642,
91870,,Spot,3,Image 1,8,17648,
83145,,Spot,3,Image 1,8,17651,
137024,,Spot,3,Image 1,8,17656,
148517,,Spot,3,Image 1,8,17659,
64623,,Spot,3,Image 1,8,17669,
61646,,Spot,3,Image 1,8,17673,
71444,,Spot,3,Image 1,8,17677,
94930,,Spot,3,Image 1,8,17679,
179901,,Spot,3,Image 1,8,17688,
189295,,Spot,3,Image 1,8,17701,
76749,,Spot,3,Image 1,8,17706,
65214,,Spot,3,Image 1,8,17713,
72036,,Spot,3,Image 1,8,17757,
124353,,Spot,3,Image 1,8,17762,
210084,,Spot,3,Image 1,8,17764,
188930,,Spot,3,Image 1,8,17767,
55782,,Spot,3,Image 1,8,17770,
70284,,Spot,3,Image 1,8,17771,
60069,,Spot,3,Image 1,8,17773,
83088,,Spot,3,Image 1,8,17777,
66788,,Spot,3,Image 1,8,17778,
90019,,Spot,3,Image 1,8,17779,
89805,,Spot,3,Image 1,8,17783,
89705,,Spot,3,Image 1,8,17789,
70010,,Spot,3,Image 1,8,17803,
116632,,Spot,3,Image 1,8,17842,
113207,,Spot,3,Image 1,8,17843,
64664,,Spot,3,Image 1,8,17844,
47104,,Spot,3,Image 1,8,17850,
61953,,Spot,3,Image 1,8,17854,
83516,,Spot,3,Image 1,8,17882,
89219,,Spot,3,Image 1,8,17953,
101007,,Spot,3,Image 1,8,17980,
147436,,Spot,3,Image 1,8,17990,
70622,,Spot,3,Image 1,8,18039,
53935,,Spot,3,Image 1,8,18055,
83384,,Spot,3,Image 1,9,18277,
68780,,Spot,3,Image 1,9,18309,
73586,,Spot,3,Image 1,9,18331,
85449,,Spot,3,Image 1,9,18335,
111008,,Spot,3,Image 1,9,18336,
141251,,Spot,3,Image 1,9,18353,
72713,,Spot,3,Image 1,9,18385,
68653,,Spot,3,Image 1,9,18390,
84386,,Spot,3,Image 1,9,18402,
102715,,Spot,3,Image 1,9,18418,
61640,,Spot,3,Image 1,9,18423,
63883,,Spot,3,Image 1,9,18436,
30644,,Spot,3,Image 1,9,18501,
65535,,Spot,3,Image 1,9,18520,
83058,,Spot,3,Image 1,9,18523,
63001,,Spot,3,Image 1,9,18527,
35135,,Spot,3,Image 1,9,18533,
45231,,Spot,3,Image 1,9,18534,
42684,,Spot,3,Image 1,9,18535,
53268,,Spot,3,Image 1,9,18536,
56100,,Spot,3,Image 1,9,18541,
88167,,Spot,3,Image 1,9,18550,
73623,,Spot,3,Image 1,9,18551,
86830,,Spot,3,Image 1,9,18552,
115476,,Spot,3,Image 1,9,18557,
57934,,Spot,3,Image 1,9,18560,
99633,,Spot,3,Image 1,9,18575,
68325,,Spot,3,Image 1,9,18614,
83876,,Spot,3,Image 1,9,18616,
56355,,Spot,3,Image 1,9,18619,
109679,,Spot,3,Image 1,9,18624,
67907,,Spot,3,Image 1,9,18631,
67253,,Spot,3,Image 1,9,18634,
44285,,Spot,3,Image 1,9,18641,
60383,,Spot,3,Image 1,9,18655,
124754,,Spot,3,Image 1,9,18675,
103180,,Spot,3,Image 1,9,18676,
80009,,Spot,3,Image 1,9,18679,
105393,,Spot,3,Image 1,9,18680,
96191,,Spot,3,Image 1,9,18681,
84685,,Spot,3,Image 1,9,18682,
176454,,Spot,3,Image 1,9,18691,
66962,,Spot,3,Image 1,9,18694,
65106,,Spot,3,Image 1,9,18698,
212498,,Spot,3,Image 1,9,18700,
163364,,Spot,3,Image 1,9,18706,
35789,,Spot,3,Image 1,9,18743,
34794,,Spot,3,Image 1,9,18744,
51966,,Spot,3,Image 1,9,18748,
107480,,Spot,3,Image 1,9,18749,
60209,,Spot,3,Image 1,9,18751,
64767,,Spot,3,Image 1,9,18756,
87214,,Spot,3,Image 1,9,18757,
83483,,Spot,3,Image 1,9,18759,
65080,,Spot,3,Image 1,9,18763,
57205,,Spot,3,Image 1,9,18764,
64267,,Spot,3,Image 1,9,18770,
86179,,Spot,3,Image 1,9,18771,
66116,,Spot,3,Image 1,9,18772,
102294,,Spot,3,Image 1,9,18774,
118477,,Spot,3,Image 1,9,18777,
111497,,Spot,3,Image 1,9,18781,
116690,,Spot,3,Image 1,9,18782,
62716,,Spot,3,Image 1,9,18784,
34605,,Spot,3,Image 1,9,18788,
78097,,Spot,3,Image 1,9,18804,
93091,,Spot,3,Image 1,9,18807,
94970,,Spot,3,Image 1,9,18813,
76203,,Spot,3,Image 1,9,18814,
94985,,Spot,3,Image 1,9,18815,
59307,,Spot,3,Image 1,9,18828,
95573,,Spot,3,Image 1,9,18831,
94448,,Spot,3,Image 1,9,18832,
83209,,Spot,3,Image 1,9,18836,
60196,,Spot,3,Image 1,9,18840,
56723,,Spot,3,Image 1,9,18841,
34598,,Spot,3,Image 1,9,18847,
65808,,Spot,3,Image 1,9,18858,
66657,,Spot,3,Image 1,9,18877,
69510,,Spot,3,Image 1,9,18887,
46937,,Spot,3,Image 1,9,18889,
67005,,Spot,3,Image 1,9,18900,
45678,,Spot,3,Image 1,9,18906,
37834,,Spot,3,Image 1,9,18908,
43869,,Spot,3,Image 1,9,18910,
42883,,Spot,3,Image 1,9,18913,
48986,,Spot,3,Image 1,9,18915,
58135,,Spot,3,Image 1,9,18917,
43555,,Spot,3,Image 1,9,18918,
69655,,Spot,3,Image 1,9,18925,
64891,,Spot,3,Image 1,9,18930,
60270,,Spot,3,Image 1,9,18931,
85347,,Spot,3,Image 1,9,18934,
111031,,Spot,3,Image 1,9,18936,
93172,,Spot,3,Image 1,9,18939,
81462,,Spot,3,Image 1,9,18944,
108447,,Spot,3,Image 1,9,18950,
77110,,Spot,3,Image 1,9,18955,
60989,,Spot,3,Image 1,9,18957,
73213,,Spot,3,Image 1,9,18959,
75298,,Spot,3,Image 1,9,18991,
76081,,Spot,3,Image 1,9,19003,
20207,,Spot,3,Image 1,9,19024,
92226,,Spot,3,Image 1,9,19033,
81504,,Spot,3,Image 1,9,19045,
59320,,Spot,3,Image 1,9,19087,
161952,,Spot,3,Image 1,9,19098,
89424,,Spot,3,Image 1,9,19109,
179737,,Spot,3,Image 1,9,19139,
73915,,Spot,3,Image 1,9,19142,
97018,,Spot,3,Image 1,9,19151,
170634,,Spot,3,Image 1,9,19160,
122734,,Spot,3,Image 1,9,19162,
210839,,Spot,3,Image 1,9,19163,
136764,,Spot,3,Image 1,9,19174,
61526,,Spot,3,Image 1,9,19176,
90075,,Spot,3,Image 1,9,19183,
74324,,Spot,3,Image 1,9,19199,
85885,,Spot,3,Image 1,9,19208,
73788,,Spot,3,Image 1,9,19230,
129240,,Spot,3,Image 1,9,19239,
121621,,Spot,3,Image 1,9,19247,
144678,,Spot,3,Image 1,9,19250,
92471,,Spot,3,Image 1,9,19256,
92334,,Spot,3,Image 1,9,19266,
197703,,Spot,3,Image 1,9,19272,
105833,,Spot,3,Image 1,9,19277,
117341,,Spot,3,Image 1,9,19282,
122109,,Spot,3,Image 1,9,19283,
213789,,Spot,3,Image 1,9,19284,
130495,,Spot,3,Image 1,9,19289,
163829,,Spot,3,Image 1,9,19292,
150402,,Spot,3,Image 1,9,19293,
198334,,Spot,3,Image 1,9,19295,
96889,,Spot,3,Image 1,9,19296,
103626,,Spot,3,Image 1,9,19312,
59453,,Spot,3,Image 1,9,19316,
212347,,Spot,3,Image 1,9,19317,
216760,,Spot,3,Image 1,9,19319,
69760,,Spot,3,Image 1,9,19332,
166716,,Spot,3,Image 1,9,19348,
97071,,Spot,3,Image 1,9,19349,
97651,,Spot,3,Image 1,9,19350,
143098,,Spot,3,Image 1,9,19355,
119882,,Spot,3,Image 1,9,19356,
141068,,Spot,3,Image 1,9,19359,
114508,,Spot,3,Image 1,9,19361,
117046,,Spot,3,Image 1,9,19362,
134902,,Spot,3,Image 1,9,19369,
84223,,Spot,3,Image 1,9,19372,
85467,,Spot,3,Image 1,9,19378,
79955,,Spot,3,Image 1,9,19380,
77119,,Spot,3,Image 1,9,19389,
95359,,Spot,3,Image 1,9,19390,
106284,,Spot,3,Image 1,9,19394,
86072,,Spot,3,Image 1,9,19395,
75805,,Spot,3,Image 1,9,19400,
107228,,Spot,3,Image 1,9,19401,
144191,,Spot,3,Image 1,9,19402,
68789,,Spot,3,Image 1,9,19428,
80377,,Spot,3,Image 1,9,19430,
73793,,Spot,3,Image 1,9,19431,
55875,,Spot,3,Image 1,9,19432,
59551,,Spot,3,Image 1,9,19439,
75761,,Spot,3,Image 1,9,19445,
54025,,Spot,3,Image 1,9,19447,
93695,,Spot,3,Image 1,9,19449,
88730,,Spot,3,Image 1,9,19452,
56428,,Spot,3,Image 1,9,19461,
98155,,Spot,3,Image 1,9,19463,
240860,,Spot,3,Image 1,9,19466,
145869,,Spot,3,Image 1,9,19467,
68459,,Spot,3,Image 1,9,19468,
63495,,Spot,3,Image 1,9,19469,
73485,,Spot,3,Image 1,9,19487,
87309,,Spot,3,Image 1,9,19495,
57427,,Spot,3,Image 1,9,19499,
65494,,Spot,3,Image 1,9,19501,
65436,,Spot,3,Image 1,9,19535,
79743,,Spot,3,Image 1,9,19552,
134866,,Spot,3,Image 1,9,19553,
64604,,Spot,3,Image 1,9,19558,
91657,,Spot,3,Image 1,9,19559,
94738,,Spot,3,Image 1,9,19560,
111555,,Spot,3,Image 1,9,19561,
113138,,Spot,3,Image 1,9,19563,
96091,,Spot,3,Image 1,9,19570,
110347,,Spot,3,Image 1,9,19576,
112418,,Spot,3,Image 1,9,19578,
58460,,Spot,3,Image 1,9,19579,
66876,,Spot,3,Image 1,9,19594,
70468,,Spot,3,Image 1,9,19600,
67033,,Spot,3,Image 1,9,19604,
62033,,Spot,3,Image 1,9,19605,
124491,,Spot,3,Image 1,9,19606,
98276,,Spot,3,Image 1,9,19607,
183101,,Spot,3,Image 1,9,19611,
63232,,Spot,3,Image 1,9,19615,
135715,,Spot,3,Image 1,9,19624,
56175,,Spot,3,Image 1,9,19636,
88217,,Spot,3,Image 1,9,19677,
31734,,Spot,3,Image 1,9,19734,
87572,,Spot,3,Image 1,9,19736,
29753,,Spot,3,Image 1,9,19737,
69570,,Spot,3,Image 1,9,19738,
123346,,Spot,3,Image 1,9,19770,
83029,,Spot,3,Image 1,9,19789,
58056,,Spot,3,Image 1,9,19797,
83000,,Spot,3,Image 1,9,19807,
126678,,Spot,3,Image 1,9,19809,
69162,,Spot,3,Image 1,9,19815,
86901,,Spot,3,Image 1,9,19817,
76360,,Spot,3,Image 1,9,19819,
82603,,Spot,3,Image 1,9,19842,
93331,,Spot,3,Image 1,9,19853,
95119,,Spot,3,Image 1,9,19857,
150215,,Spot,3,Image 1,9,19868,
149955,,Spot,3,Image 1,9,19870,
53092,,Spot,3,Image 1,9,19876,
57191,,Spot,3,Image 1,9,19877,
90707,,Spot,3,Image 1,9,19883,
62967,,Spot,3,Image 1,9,19886,
56672,,Spot,3,Image 1,9,19887,
68224,,Spot,3,Image 1,9,19888,
100800,,Spot,3,Image 1,9,19889,
108643,,Spot,3,Image 1,9,19891,
181265,,Spot,3,Image 1,9,19901,
151311,,Spot,3,Image 1,9,19915,
118499,,Spot,3,Image 1,9,19921,
67697,,Spot,3,Image 1,9,19929,
89266,,Spot,3,Image 1,9,19978,
99693,,Spot,3,Image 1,9,19980,
144503,,Spot,3,Image 1,9,19984,
215466,,Spot,3,Image 1,9,19985,
55554,,Spot,3,Image 1,9,19987,
187944,,Spot,3,Image 1,9,19988,
54201,,Spot,3,Image 1,9,19990,
93435,,Spot,3,Image 1,9,19991,
101089,,Spot,3,Image 1,9,19999,
76140,,Spot,3,Image 1,9,20000,
67603,,Spot,3,Image 1,9,20001,
73557,,Spot,3,Image 1,9,20012,
95896,,Spot,3,Image 1,9,20017,
81536,,Spot,3,Image 1,9,20036,
67239,,Spot,3,Image 1,9,20075,
120930,,Spot,3,Image 1,9,20077,
41140,,Spot,3,Image 1,9,20080,
119789,,Spot,3,Image 1,9,20081,
57344,,Spot,3,Image 1,9,20093,
90968,,Spot,3,Image 1,9,20116,
70024,,Spot,3,Image 1,9,20185,
59538,,Spot,3,Image 1,9,20188,
104539,,Spot,3,Image 1,9,20213,
150902,,Spot,3,Image 1,9,20223,
88578,,Spot,3,Image 1,9,20284,
70756,,Spot,3,Image 1,10,20620,
103058,,Spot,3,Image 1,10,20624,
127442,,Spot,3,Image 1,10,20638,
68516,,Spot,3,Image 1,10,20669,
83435,,Spot,3,Image 1,10,20670,
56525,,Spot,3,Image 1,10,20672,
92802,,Spot,3,Image 1,10,20688,
63709,,Spot,3,Image 1,10,20708,
97506,,Spot,3,Image 1,10,20713,
71041,,Spot,3,Image 1,10,20719,
101266,,Spot,3,Image 1,10,20739,
119745,,Spot,3,Image 1,10,20740,
98357,,Spot,3,Image 1,10,20743,
67381,,Spot,3,Image 1,10,20756,
90302,,Spot,3,Image 1,10,20760,
85299,,Spot,3,Image 1,10,20762,
80939,,Spot,3,Image 1,10,20789,
57696,,Spot,3,Image 1,10,20793,
60689,,Spot,3,Image 1,10,20798,
51486,,Spot,3,Image 1,10,20805,
85033,,Spot,3,Image 1,10,20810,
68312,,Spot,3,Image 1,10,20813,
83909,,Spot,3,Image 1,10,20814,
112588,,Spot,3,Image 1,10,20824,
54236,,Spot,3,Image 1,10,20827,
93692,,Spot,3,Image 1,10,20836,
59109,,Spot,3,Image 1,10,20861,
69148,,Spot,3,Image 1,10,20869,
90565,,Spot,3,Image 1,10,20875,
71890,,Spot,3,Image 1,10,20881,
64929,,Spot,3,Image 1,10,20885,
72213,,Spot,3,Image 1,10,20891,
59735,,Spot,3,Image 1,10,20901,
97067,,Spot,3,Image 1,10,20924,
106572,,Spot,3,Image 1,10,20925,
97620,,Spot,3,Image 1,10,20928,
101571,,Spot,3,Image 1,10,20929,
74791,,Spot,3,Image 1,10,20931,
94206,,Spot,3,Image 1,10,20933,
83035,,Spot,3,Image 1,10,20934,
159639,,Spot,3,Image 1,10,20935,
73247,,Spot,3,Image 1,10,20942,
66150,,Spot,3,Image 1,10,20943,
203585,,Spot,3,Image 1,10,20944,
108896,,Spot,3,Image 1,10,20950,
77235,,Spot,3,Image 1,10,20995,
66582,,Spot,3,Image 1,10,20997,
69299,,Spot,3,Image 1,10,21000,
71507,,Spot,3,Image 1,10,21001,
64359,,Spot,3,Image 1,10,21003,
74413,,Spot,3,Image 1,10,21012,
60165,,Spot,3,Image 1,10,21013,
94795,,Spot,3,Image 1,10,21015,
85553,,Spot,3,Image 1,10,21018,
69720,,Spot,3,Image 1,10,21034,
75300,,Spot,3,Image 1,10,21039,
58822,,Spot,3,Image 1,10,21059,
70876,,Spot,3,Image 1,10,21060,
109276,,Spot,3,Image 1,10,21061,
64526,,Spot,3,Image 1,10,21082,
59231,,Spot,3,Image 1,10,21104,
52184,,Spot,3,Image 1,10,21125,
54609,,Spot,3,Image 1,10,21128,
66775,,Spot,3,Image 1,10,21130,
66252,,Spot,3,Image 1,10,21131,
93674,,Spot,3,Image 1,10,21143,
69084,,Spot,3,Image 1,10,21152,
83637,,Spot,3,Image 1,10,21154,
62713,,Spot,3,Image 1,10,21158,
80675,,Spot,3,Image 1,10,21160,
66020,,Spot,3,Image 1,10,21161,
65382,,Spot,3,Image 1,10,21163,
79207,,Spot,3,Image 1,10,21168,
68853,,Spot,3,Image 1,10,21228,
82405,,Spot,3,Image 1,10,21265,
94954,,Spot,3,Image 1,10,21291,
65812,,Spot,3,Image 1,10,21323,
97657,,Spot,3,Image 1,10,21325,
166095,,Spot,3,Image 1,10,21330,
84942,,Spot,3,Image 1,10,21334,
159844,,Spot,3,Image 1,10,21338,
168782,,Spot,3,Image 1,10,21339,
97251,,Spot,3,Image 1,10,21340,
110307,,Spot,3,Image 1,10,21343,
64522,,Spot,3,Image 1,10,21345,
106235,,Spot,3,Image 1,10,21349,
94474,,Spot,3,Image 1,10,21351,
