
Intensity Mean Ch=10 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
193.227,,Spot,10,Image 1,4,8699,
105.877,,Spot,10,Image 1,4,8717,
158.12,,Spot,10,Image 1,4,8718,
81.5089,,Spot,10,Image 1,4,8720,
161.068,,Spot,10,Image 1,4,8723,
78.2132,,Spot,10,Image 1,4,8726,
184,,Spot,10,Image 1,4,8727,
125.635,,Spot,10,Image 1,4,8730,
172.131,,Spot,10,Image 1,4,8733,
79.0833,,Spot,10,Image 1,4,8737,
59.12,,Spot,10,Image 1,4,8738,
317.422,,Spot,10,Image 1,4,8745,
114.845,,Spot,10,Image 1,4,8747,
177.802,,Spot,10,Image 1,4,8748,
89.3185,,Spot,10,Image 1,4,8749,
69.2115,,Spot,10,Image 1,4,8755,
133.465,,Spot,10,Image 1,4,8768,
70.9496,,Spot,10,Image 1,4,8774,
73.1573,,Spot,10,Image 1,4,8775,
83.9496,,Spot,10,Image 1,4,8784,
64.2015,,Spot,10,Image 1,4,8795,
80.482,,Spot,10,Image 1,4,8800,
93.45,,Spot,10,Image 1,4,8830,
73.5632,,Spot,10,Image 1,4,8833,
84.5471,,Spot,10,Image 1,4,8834,
133.933,,Spot,10,Image 1,4,8837,
86.0816,,Spot,10,Image 1,4,8841,
89.8036,,Spot,10,Image 1,4,8843,
66.5393,,Spot,10,Image 1,4,8847,
99.2751,,Spot,10,Image 1,4,8855,
76.1135,,Spot,10,Image 1,4,8857,
90.759,,Spot,10,Image 1,4,8860,
140.744,,Spot,10,Image 1,4,8869,
119.573,,Spot,10,Image 1,4,8870,
74.3333,,Spot,10,Image 1,4,8872,
297.019,,Spot,10,Image 1,4,8875,
109.406,,Spot,10,Image 1,4,8876,
70.1591,,Spot,10,Image 1,4,8885,
64.7774,,Spot,10,Image 1,4,8887,
80.6738,,Spot,10,Image 1,4,8896,
106.36,,Spot,10,Image 1,4,8899,
114.472,,Spot,10,Image 1,4,8902,
55.8577,,Spot,10,Image 1,4,8908,
70.2378,,Spot,10,Image 1,4,8964,
64.5526,,Spot,10,Image 1,4,8980,
70.875,,Spot,10,Image 1,4,9019,
156.751,,Spot,10,Image 1,4,9028,
190.326,,Spot,10,Image 1,4,9037,
97.5587,,Spot,10,Image 1,4,9060,
122.827,,Spot,10,Image 1,4,9063,
78.362,,Spot,10,Image 1,4,9065,
107.364,,Spot,10,Image 1,4,9066,
186.156,,Spot,10,Image 1,4,9072,
87.6715,,Spot,10,Image 1,4,9077,
87.8464,,Spot,10,Image 1,4,9089,
83.9928,,Spot,10,Image 1,4,9090,
70.153,,Spot,10,Image 1,4,9092,
88.3249,,Spot,10,Image 1,4,9093,
136.557,,Spot,10,Image 1,4,9095,
64.1152,,Spot,10,Image 1,4,9098,
98.795,,Spot,10,Image 1,4,9101,
75.3121,,Spot,10,Image 1,4,9102,
70.259,,Spot,10,Image 1,4,9103,
160.54,,Spot,10,Image 1,4,9128,
180.178,,Spot,10,Image 1,4,9129,
118.232,,Spot,10,Image 1,4,9133,
211.771,,Spot,10,Image 1,4,9140,
106.858,,Spot,10,Image 1,4,9152,
176.868,,Spot,10,Image 1,4,9155,
80.6201,,Spot,10,Image 1,4,9156,
86.9384,,Spot,10,Image 1,4,9162,
65.137,,Spot,10,Image 1,4,9167,
198.134,,Spot,10,Image 1,4,9171,
176.108,,Spot,10,Image 1,4,9172,
84.6384,,Spot,10,Image 1,4,9174,
78.2319,,Spot,10,Image 1,4,9176,
73.1398,,Spot,10,Image 1,4,9179,
63.6989,,Spot,10,Image 1,4,9181,
194.093,,Spot,10,Image 1,4,9183,
285.61,,Spot,10,Image 1,4,9196,
205.628,,Spot,10,Image 1,4,9199,
160.712,,Spot,10,Image 1,4,9200,
206.286,,Spot,10,Image 1,4,9207,
59.0291,,Spot,10,Image 1,4,9213,
60.1074,,Spot,10,Image 1,4,9215,
55.463,,Spot,10,Image 1,4,9223,
75.0489,,Spot,10,Image 1,4,9276,
378.62,,Spot,10,Image 1,4,9277,
310.394,,Spot,10,Image 1,4,9279,
215.554,,Spot,10,Image 1,4,9280,
290.267,,Spot,10,Image 1,4,9283,
91.8597,,Spot,10,Image 1,4,9285,
204.892,,Spot,10,Image 1,4,9286,
119.742,,Spot,10,Image 1,4,9287,
160.874,,Spot,10,Image 1,4,9289,
59.4928,,Spot,10,Image 1,4,9291,
134.242,,Spot,10,Image 1,4,9297,
73.2706,,Spot,10,Image 1,4,9298,
86.5933,,Spot,10,Image 1,4,9312,
79.554,,Spot,10,Image 1,4,9346,
193.83,,Spot,10,Image 1,4,9347,
76.1465,,Spot,10,Image 1,4,9348,
76.4354,,Spot,10,Image 1,4,9357,
67.6245,,Spot,10,Image 1,4,9491,
100.885,,Spot,10,Image 1,4,9499,
60.7826,,Spot,10,Image 1,4,9555,
107.074,,Spot,10,Image 1,5,9811,
56.1051,,Spot,10,Image 1,5,9817,
63.9478,,Spot,10,Image 1,5,9838,
84.9819,,Spot,10,Image 1,5,9877,
76.637,,Spot,10,Image 1,5,9884,
62.8022,,Spot,10,Image 1,5,9885,
100.726,,Spot,10,Image 1,5,9915,
66.556,,Spot,10,Image 1,5,9916,
135.257,,Spot,10,Image 1,5,9948,
92.0073,,Spot,10,Image 1,5,9950,
72.8244,,Spot,10,Image 1,5,9956,
121.377,,Spot,10,Image 1,5,9967,
78.7464,,Spot,10,Image 1,5,9984,
90.6357,,Spot,10,Image 1,5,9988,
57.1833,,Spot,10,Image 1,5,10000,
73.1136,,Spot,10,Image 1,5,10030,
77.2707,,Spot,10,Image 1,5,10065,
77.646,,Spot,10,Image 1,5,10082,
159.796,,Spot,10,Image 1,5,10083,
93.2105,,Spot,10,Image 1,5,10087,
55.4088,,Spot,10,Image 1,5,10101,
88.8743,,Spot,10,Image 1,5,10103,
156.303,,Spot,10,Image 1,5,10110,
165.191,,Spot,10,Image 1,5,10112,
127.825,,Spot,10,Image 1,5,10119,
191.575,,Spot,10,Image 1,5,10120,
70.2509,,Spot,10,Image 1,5,10124,
170.391,,Spot,10,Image 1,5,10141,
50.7624,,Spot,10,Image 1,5,10157,
64.4358,,Spot,10,Image 1,5,10163,
91.9468,,Spot,10,Image 1,5,10190,
84.9393,,Spot,10,Image 1,5,10199,
107.95,,Spot,10,Image 1,5,10204,
99.1864,,Spot,10,Image 1,5,10207,
78.518,,Spot,10,Image 1,5,10229,
221.365,,Spot,10,Image 1,5,10250,
85.3493,,Spot,10,Image 1,5,10258,
107.959,,Spot,10,Image 1,5,10261,
91.376,,Spot,10,Image 1,5,10262,
105.418,,Spot,10,Image 1,5,10263,
63.6331,,Spot,10,Image 1,5,10264,
433.242,,Spot,10,Image 1,5,10267,
71.6065,,Spot,10,Image 1,5,10271,
80.4872,,Spot,10,Image 1,5,10272,
132.993,,Spot,10,Image 1,5,10273,
84.7529,,Spot,10,Image 1,5,10283,
83.5714,,Spot,10,Image 1,5,10297,
54.9857,,Spot,10,Image 1,5,10300,
106.022,,Spot,10,Image 1,5,10314,
106.083,,Spot,10,Image 1,5,10316,
226.511,,Spot,10,Image 1,5,10318,
88.8597,,Spot,10,Image 1,5,10325,
134.178,,Spot,10,Image 1,5,10327,
166.651,,Spot,10,Image 1,5,10329,
129.176,,Spot,10,Image 1,5,10331,
126.13,,Spot,10,Image 1,5,10335,
68.2022,,Spot,10,Image 1,5,10338,
204.083,,Spot,10,Image 1,5,10339,
124.423,,Spot,10,Image 1,5,10340,
172.099,,Spot,10,Image 1,5,10344,
134.84,,Spot,10,Image 1,5,10345,
256.575,,Spot,10,Image 1,5,10347,
219.384,,Spot,10,Image 1,5,10348,
71.4346,,Spot,10,Image 1,5,10350,
49.3967,,Spot,10,Image 1,5,10354,
86.1389,,Spot,10,Image 1,5,10357,
137.858,,Spot,10,Image 1,5,10368,
88.6775,,Spot,10,Image 1,5,10371,
142.873,,Spot,10,Image 1,5,10374,
89.6868,,Spot,10,Image 1,5,10378,
76.1805,,Spot,10,Image 1,5,10383,
218.92,,Spot,10,Image 1,5,10390,
112.261,,Spot,10,Image 1,5,10391,
86.587,,Spot,10,Image 1,5,10392,
59.7411,,Spot,10,Image 1,5,10405,
91.9464,,Spot,10,Image 1,5,10409,
51.1944,,Spot,10,Image 1,5,10415,
78.4011,,Spot,10,Image 1,5,10427,
56.337,,Spot,10,Image 1,5,10428,
100.511,,Spot,10,Image 1,5,10445,
111.858,,Spot,10,Image 1,5,10449,
72.5404,,Spot,10,Image 1,5,10451,
80.2319,,Spot,10,Image 1,5,10457,
57.8982,,Spot,10,Image 1,5,10463,
84.0323,,Spot,10,Image 1,5,10467,
56.4699,,Spot,10,Image 1,5,10471,
60.3149,,Spot,10,Image 1,5,10472,
65.2308,,Spot,10,Image 1,5,10475,
65.75,,Spot,10,Image 1,5,10480,
72.7198,,Spot,10,Image 1,5,10481,
104.354,,Spot,10,Image 1,5,10483,
158.834,,Spot,10,Image 1,5,10484,
85.2358,,Spot,10,Image 1,5,10488,
76.7365,,Spot,10,Image 1,5,10491,
112.398,,Spot,10,Image 1,5,10494,
83.6444,,Spot,10,Image 1,5,10498,
157.384,,Spot,10,Image 1,5,10499,
92.308,,Spot,10,Image 1,5,10500,
112.477,,Spot,10,Image 1,5,10501,
146.118,,Spot,10,Image 1,5,10511,
106.514,,Spot,10,Image 1,5,10512,
63.7464,,Spot,10,Image 1,5,10515,
77.6093,,Spot,10,Image 1,5,10517,
101.154,,Spot,10,Image 1,5,10560,
59.223,,Spot,10,Image 1,5,10569,
151.007,,Spot,10,Image 1,5,10570,
61.0258,,Spot,10,Image 1,5,10614,
75.4432,,Spot,10,Image 1,5,10625,
215.521,,Spot,10,Image 1,5,10635,
218.636,,Spot,10,Image 1,5,10638,
71.7834,,Spot,10,Image 1,5,10653,
104.496,,Spot,10,Image 1,5,10663,
128.044,,Spot,10,Image 1,5,10665,
63.8267,,Spot,10,Image 1,5,10667,
66.5111,,Spot,10,Image 1,5,10669,
69.9781,,Spot,10,Image 1,5,10685,
227.993,,Spot,10,Image 1,5,10689,
89.574,,Spot,10,Image 1,5,10692,
68.7865,,Spot,10,Image 1,5,10700,
224.104,,Spot,10,Image 1,5,10704,
141.05,,Spot,10,Image 1,5,10714,
249.482,,Spot,10,Image 1,5,10717,
62.4588,,Spot,10,Image 1,5,10721,
60.8074,,Spot,10,Image 1,5,10729,
98.5406,,Spot,10,Image 1,5,10730,
74.2419,,Spot,10,Image 1,5,10731,
232.717,,Spot,10,Image 1,5,10732,
124.913,,Spot,10,Image 1,5,10739,
66.4674,,Spot,10,Image 1,5,10743,
66.4964,,Spot,10,Image 1,5,10746,
69.0772,,Spot,10,Image 1,5,10749,
111.454,,Spot,10,Image 1,5,10790,
173.342,,Spot,10,Image 1,5,10791,
247.438,,Spot,10,Image 1,5,10795,
169.177,,Spot,10,Image 1,5,10796,
141.103,,Spot,10,Image 1,5,10800,
58.1654,,Spot,10,Image 1,5,10802,
106.23,,Spot,10,Image 1,5,10809,
96.0656,,Spot,10,Image 1,5,10810,
84.6877,,Spot,10,Image 1,5,10811,
336.785,,Spot,10,Image 1,5,10814,
81.5772,,Spot,10,Image 1,5,10816,
62.413,,Spot,10,Image 1,5,10817,
321.153,,Spot,10,Image 1,5,10825,
145.789,,Spot,10,Image 1,5,10827,
69.7706,,Spot,10,Image 1,5,10831,
92.9458,,Spot,10,Image 1,5,10832,
213.284,,Spot,10,Image 1,5,10836,
229.893,,Spot,10,Image 1,5,10838,
143.176,,Spot,10,Image 1,5,10839,
79.3309,,Spot,10,Image 1,5,10845,
109.749,,Spot,10,Image 1,5,10850,
315.227,,Spot,10,Image 1,5,10857,
78.4265,,Spot,10,Image 1,5,10858,
64.0148,,Spot,10,Image 1,5,10860,
109.511,,Spot,10,Image 1,5,10890,
169.088,,Spot,10,Image 1,5,10891,
155.651,,Spot,10,Image 1,5,10892,
131.417,,Spot,10,Image 1,5,10897,
174.09,,Spot,10,Image 1,5,10898,
103.643,,Spot,10,Image 1,5,10903,
107.577,,Spot,10,Image 1,5,10906,
61.9442,,Spot,10,Image 1,5,10908,
57.0681,,Spot,10,Image 1,5,10909,
90.6245,,Spot,10,Image 1,5,10912,
83.7011,,Spot,10,Image 1,5,10914,
75.7538,,Spot,10,Image 1,5,10915,
173.389,,Spot,10,Image 1,5,10916,
87.3238,,Spot,10,Image 1,5,10923,
58.3827,,Spot,10,Image 1,5,10931,
117.604,,Spot,10,Image 1,5,10933,
74.8292,,Spot,10,Image 1,5,10935,
140.38,,Spot,10,Image 1,5,10946,
83.7798,,Spot,10,Image 1,5,10957,
135.198,,Spot,10,Image 1,5,10963,
101.761,,Spot,10,Image 1,5,10966,
162.859,,Spot,10,Image 1,5,10968,
147.462,,Spot,10,Image 1,5,10970,
125.248,,Spot,10,Image 1,5,10971,
280.327,,Spot,10,Image 1,5,10987,
94.7302,,Spot,10,Image 1,5,10988,
181.562,,Spot,10,Image 1,5,10991,
93.7692,,Spot,10,Image 1,5,10995,
60.5309,,Spot,10,Image 1,5,11001,
141.28,,Spot,10,Image 1,5,11008,
77.3696,,Spot,10,Image 1,5,11017,
70.2963,,Spot,10,Image 1,5,11021,
84.8263,,Spot,10,Image 1,5,11031,
71.4781,,Spot,10,Image 1,5,11043,
61.278,,Spot,10,Image 1,5,11056,
61.4343,,Spot,10,Image 1,5,11075,
92.025,,Spot,10,Image 1,5,11076,
127.887,,Spot,10,Image 1,5,11079,
80.4601,,Spot,10,Image 1,5,11081,
71.5444,,Spot,10,Image 1,5,11088,
81.1051,,Spot,10,Image 1,5,11090,
67.9964,,Spot,10,Image 1,5,11094,
104.864,,Spot,10,Image 1,5,11096,
198.139,,Spot,10,Image 1,5,11101,
59.1403,,Spot,10,Image 1,5,11105,
59.6519,,Spot,10,Image 1,5,11106,
276.414,,Spot,10,Image 1,5,11108,
93.011,,Spot,10,Image 1,5,11109,
68.3943,,Spot,10,Image 1,5,11114,
117.255,,Spot,10,Image 1,5,11130,
106.854,,Spot,10,Image 1,5,11131,
65.0473,,Spot,10,Image 1,5,11200,
67.5772,,Spot,10,Image 1,5,11236,
53.0071,,Spot,10,Image 1,5,11237,
66.5699,,Spot,10,Image 1,5,11242,
142.448,,Spot,10,Image 1,5,11253,
54.4488,,Spot,10,Image 1,5,11256,
78.4676,,Spot,10,Image 1,5,11276,
60.0964,,Spot,10,Image 1,5,11279,
111.831,,Spot,10,Image 1,5,11280,
185.208,,Spot,10,Image 1,5,11290,
62.3022,,Spot,10,Image 1,5,11295,
169.931,,Spot,10,Image 1,5,11314,
66.6219,,Spot,10,Image 1,5,11317,
146.979,,Spot,10,Image 1,5,11322,
64.8201,,Spot,10,Image 1,5,11328,
53.3321,,Spot,10,Image 1,5,11335,
51.7074,,Spot,10,Image 1,5,11338,
58.967,,Spot,10,Image 1,5,11348,
120.336,,Spot,10,Image 1,5,11350,
116.318,,Spot,10,Image 1,5,11351,
87.0036,,Spot,10,Image 1,5,11359,
151.677,,Spot,10,Image 1,5,11361,
87.4601,,Spot,10,Image 1,5,11370,
135.101,,Spot,10,Image 1,5,11374,
78.6299,,Spot,10,Image 1,5,11377,
57.3346,,Spot,10,Image 1,5,11383,
137.341,,Spot,10,Image 1,5,11384,
192.248,,Spot,10,Image 1,5,11391,
59.9859,,Spot,10,Image 1,5,11393,
63.8876,,Spot,10,Image 1,5,11401,
110.528,,Spot,10,Image 1,5,11404,
103.641,,Spot,10,Image 1,5,11405,
297.366,,Spot,10,Image 1,5,11415,
218.665,,Spot,10,Image 1,5,11423,
217.188,,Spot,10,Image 1,5,11432,
122.417,,Spot,10,Image 1,5,11435,
393.883,,Spot,10,Image 1,5,11477,
69.6767,,Spot,10,Image 1,5,11478,
263.228,,Spot,10,Image 1,5,11480,
331.616,,Spot,10,Image 1,5,11481,
157.312,,Spot,10,Image 1,5,11482,
106.529,,Spot,10,Image 1,5,11487,
223.418,,Spot,10,Image 1,5,11488,
344.818,,Spot,10,Image 1,5,11490,
118.31,,Spot,10,Image 1,5,11495,
80.8261,,Spot,10,Image 1,5,11514,
81.8291,,Spot,10,Image 1,5,11549,
60.3493,,Spot,10,Image 1,5,11555,
315.073,,Spot,10,Image 1,5,11556,
61.4733,,Spot,10,Image 1,5,11561,
62.0982,,Spot,10,Image 1,5,11668,
69.2599,,Spot,10,Image 1,5,11680,
61.1493,,Spot,10,Image 1,6,11937,
63.5836,,Spot,10,Image 1,6,11965,
56.5054,,Spot,10,Image 1,6,11968,
65.5568,,Spot,10,Image 1,6,11972,
52.6312,,Spot,10,Image 1,6,11991,
116.177,,Spot,10,Image 1,6,12018,
87.6337,,Spot,10,Image 1,6,12020,
92.018,,Spot,10,Image 1,6,12021,
90.5324,,Spot,10,Image 1,6,12027,
64.2155,,Spot,10,Image 1,6,12052,
92.8429,,Spot,10,Image 1,6,12060,
59.4152,,Spot,10,Image 1,6,12076,
73.9779,,Spot,10,Image 1,6,12091,
100.493,,Spot,10,Image 1,6,12147,
69.9384,,Spot,10,Image 1,6,12148,
82.1919,,Spot,10,Image 1,6,12152,
98.9944,,Spot,10,Image 1,6,12161,
85.0442,,Spot,10,Image 1,6,12162,
70.0614,,Spot,10,Image 1,6,12167,
151.535,,Spot,10,Image 1,6,12169,
136.457,,Spot,10,Image 1,6,12173,
119.058,,Spot,10,Image 1,6,12176,
76.2971,,Spot,10,Image 1,6,12179,
193.509,,Spot,10,Image 1,6,12180,
153.383,,Spot,10,Image 1,6,12201,
67.9888,,Spot,10,Image 1,6,12223,
48.3867,,Spot,10,Image 1,6,12229,
61.3487,,Spot,10,Image 1,6,12242,
77.3383,,Spot,10,Image 1,6,12254,
76.4871,,Spot,10,Image 1,6,12261,
97.2349,,Spot,10,Image 1,6,12264,
99.8556,,Spot,10,Image 1,6,12267,
110.753,,Spot,10,Image 1,6,12283,
230.241,,Spot,10,Image 1,6,12301,
90.5576,,Spot,10,Image 1,6,12307,
101.273,,Spot,10,Image 1,6,12308,
105.302,,Spot,10,Image 1,6,12310,
70.6127,,Spot,10,Image 1,6,12313,
109.103,,Spot,10,Image 1,6,12315,
81.787,,Spot,10,Image 1,6,12316,
437.78,,Spot,10,Image 1,6,12318,
96.121,,Spot,10,Image 1,6,12322,
81.769,,Spot,10,Image 1,6,12332,
91.787,,Spot,10,Image 1,6,12366,
127.336,,Spot,10,Image 1,6,12367,
63.3783,,Spot,10,Image 1,6,12369,
85.5128,,Spot,10,Image 1,6,12375,
108.584,,Spot,10,Image 1,6,12377,
71.4765,,Spot,10,Image 1,6,12379,
59.3796,,Spot,10,Image 1,6,12381,
67.0936,,Spot,10,Image 1,6,12387,
189.888,,Spot,10,Image 1,6,12389,
96.5036,,Spot,10,Image 1,6,12390,
75.6187,,Spot,10,Image 1,6,12394,
177.377,,Spot,10,Image 1,6,12396,
128.261,,Spot,10,Image 1,6,12400,
281.87,,Spot,10,Image 1,6,12402,
56.5251,,Spot,10,Image 1,6,12406,
48.9553,,Spot,10,Image 1,6,12407,
108.522,,Spot,10,Image 1,6,12409,
124.167,,Spot,10,Image 1,6,12422,
119.043,,Spot,10,Image 1,6,12428,
70.5985,,Spot,10,Image 1,6,12434,
106.786,,Spot,10,Image 1,6,12435,
79.3233,,Spot,10,Image 1,6,12447,
69.1206,,Spot,10,Image 1,6,12448,
67.5106,,Spot,10,Image 1,6,12449,
94.7722,,Spot,10,Image 1,6,12450,
175.529,,Spot,10,Image 1,6,12451,
78.1159,,Spot,10,Image 1,6,12458,
127.172,,Spot,10,Image 1,6,12459,
65.4348,,Spot,10,Image 1,6,12465,
82.3358,,Spot,10,Image 1,6,12492,
96.8664,,Spot,10,Image 1,6,12495,
85.1357,,Spot,10,Image 1,6,12501,
68.359,,Spot,10,Image 1,6,12503,
64.6333,,Spot,10,Image 1,6,12515,
65.2595,,Spot,10,Image 1,6,12518,
76.8177,,Spot,10,Image 1,6,12519,
83.5385,,Spot,10,Image 1,6,12523,
66.2609,,Spot,10,Image 1,6,12526,
76.9945,,Spot,10,Image 1,6,12527,
64.6356,,Spot,10,Image 1,6,12532,
90.9348,,Spot,10,Image 1,6,12537,
131.422,,Spot,10,Image 1,6,12538,
136.36,,Spot,10,Image 1,6,12542,
65.2014,,Spot,10,Image 1,6,12544,
174.554,,Spot,10,Image 1,6,12545,
71.6526,,Spot,10,Image 1,6,12546,
127.404,,Spot,10,Image 1,6,12547,
67.9321,,Spot,10,Image 1,6,12553,
170.556,,Spot,10,Image 1,6,12558,
100.079,,Spot,10,Image 1,6,12561,
58.6797,,Spot,10,Image 1,6,12563,
66.413,,Spot,10,Image 1,6,12564,
63.1449,,Spot,10,Image 1,6,12596,
100.007,,Spot,10,Image 1,6,12608,
82.8856,,Spot,10,Image 1,6,12614,
174.496,,Spot,10,Image 1,6,12671,
155.807,,Spot,10,Image 1,6,12677,
62.0781,,Spot,10,Image 1,6,12694,
114.419,,Spot,10,Image 1,6,12706,
61.721,,Spot,10,Image 1,6,12708,
177.881,,Spot,10,Image 1,6,12728,
198.972,,Spot,10,Image 1,6,12743,
112.507,,Spot,10,Image 1,6,12749,
221.91,,Spot,10,Image 1,6,12753,
146.705,,Spot,10,Image 1,6,12765,
170.885,,Spot,10,Image 1,6,12769,
108.176,,Spot,10,Image 1,6,12773,
114.948,,Spot,10,Image 1,6,12788,
67.8817,,Spot,10,Image 1,6,12789,
108.09,,Spot,10,Image 1,6,12831,
219.689,,Spot,10,Image 1,6,12834,
148.16,,Spot,10,Image 1,6,12835,
188.413,,Spot,10,Image 1,6,12837,
55.1301,,Spot,10,Image 1,6,12838,
140.578,,Spot,10,Image 1,6,12841,
57.542,,Spot,10,Image 1,6,12845,
74.7865,,Spot,10,Image 1,6,12851,
82.1115,,Spot,10,Image 1,6,12852,
115.533,,Spot,10,Image 1,6,12854,
101.069,,Spot,10,Image 1,6,12856,
317.592,,Spot,10,Image 1,6,12857,
81.7623,,Spot,10,Image 1,6,12860,
79.043,,Spot,10,Image 1,6,12861,
80.1079,,Spot,10,Image 1,6,12866,
297.996,,Spot,10,Image 1,6,12868,
104.352,,Spot,10,Image 1,6,12873,
105.643,,Spot,10,Image 1,6,12875,
160.823,,Spot,10,Image 1,6,12878,
139.23,,Spot,10,Image 1,6,12879,
167.942,,Spot,10,Image 1,6,12882,
229.836,,Spot,10,Image 1,6,12883,
141.822,,Spot,10,Image 1,6,12885,
112.577,,Spot,10,Image 1,6,12900,
62.8841,,Spot,10,Image 1,6,12905,
261.516,,Spot,10,Image 1,6,12906,
63.3464,,Spot,10,Image 1,6,12913,
173.917,,Spot,10,Image 1,6,12939,
143.982,,Spot,10,Image 1,6,12940,
74.8989,,Spot,10,Image 1,6,12947,
156.858,,Spot,10,Image 1,6,12948,
164.901,,Spot,10,Image 1,6,12953,
159.104,,Spot,10,Image 1,6,12954,
89.0288,,Spot,10,Image 1,6,12955,
206.293,,Spot,10,Image 1,6,12956,
82.043,,Spot,10,Image 1,6,12957,
154.704,,Spot,10,Image 1,6,12959,
101.709,,Spot,10,Image 1,6,12960,
132.39,,Spot,10,Image 1,6,12963,
79.6406,,Spot,10,Image 1,6,12969,
78.7509,,Spot,10,Image 1,6,12970,
92.0292,,Spot,10,Image 1,6,12975,
179.066,,Spot,10,Image 1,6,12977,
98.1127,,Spot,10,Image 1,6,12981,
65.4352,,Spot,10,Image 1,6,12982,
76.5934,,Spot,10,Image 1,6,12999,
64.8498,,Spot,10,Image 1,6,13022,
76.9929,,Spot,10,Image 1,6,13023,
120.295,,Spot,10,Image 1,6,13026,
200.544,,Spot,10,Image 1,6,13027,
82.5801,,Spot,10,Image 1,6,13030,
141.052,,Spot,10,Image 1,6,13038,
71.7609,,Spot,10,Image 1,6,13051,
97.6454,,Spot,10,Image 1,6,13054,
171.654,,Spot,10,Image 1,6,13056,
65,,Spot,10,Image 1,6,13057,
70.9211,,Spot,10,Image 1,6,13058,
81.1147,,Spot,10,Image 1,6,13062,
60.0112,,Spot,10,Image 1,6,13066,
97.1115,,Spot,10,Image 1,6,13072,
74.8172,,Spot,10,Image 1,6,13084,
72.0741,,Spot,10,Image 1,6,13086,
59.5848,,Spot,10,Image 1,6,13087,
103.708,,Spot,10,Image 1,6,13108,
59.1583,,Spot,10,Image 1,6,13123,
69.9562,,Spot,10,Image 1,6,13140,
127.346,,Spot,10,Image 1,6,13143,
69.3857,,Spot,10,Image 1,6,13144,
95.5848,,Spot,10,Image 1,6,13145,
93.1541,,Spot,10,Image 1,6,13148,
81.8526,,Spot,10,Image 1,6,13154,
96.7649,,Spot,10,Image 1,6,13158,
68.871,,Spot,10,Image 1,6,13163,
72.3921,,Spot,10,Image 1,6,13173,
133.95,,Spot,10,Image 1,6,13175,
68.0181,,Spot,10,Image 1,6,13180,
200.048,,Spot,10,Image 1,6,13182,
83.0473,,Spot,10,Image 1,6,13183,
112.961,,Spot,10,Image 1,6,13203,
65.4195,,Spot,10,Image 1,6,13276,
60.2007,,Spot,10,Image 1,6,13307,
106.298,,Spot,10,Image 1,6,13327,
125.797,,Spot,10,Image 1,6,13380,
78.0466,,Spot,10,Image 1,6,13381,
68.4099,,Spot,10,Image 1,6,13404,
63.3808,,Spot,10,Image 1,6,13408,
81.5526,,Spot,10,Image 1,6,13421,
172.948,,Spot,10,Image 1,6,13427,
68.3184,,Spot,10,Image 1,6,13431,
196.254,,Spot,10,Image 1,6,13439,
63.638,,Spot,10,Image 1,6,13449,
80.9091,,Spot,10,Image 1,6,13453,
110.822,,Spot,10,Image 1,6,13454,
144.949,,Spot,10,Image 1,6,13456,
92.6607,,Spot,10,Image 1,6,13457,
77.7168,,Spot,10,Image 1,6,13458,
185.393,,Spot,10,Image 1,6,13460,
67.2135,,Spot,10,Image 1,6,13467,
222.073,,Spot,10,Image 1,6,13472,
183.95,,Spot,10,Image 1,6,13474,
208.674,,Spot,10,Image 1,6,13476,
68.9964,,Spot,10,Image 1,6,13481,
151.419,,Spot,10,Image 1,6,13485,
129.463,,Spot,10,Image 1,6,13490,
365.73,,Spot,10,Image 1,6,13534,
355.007,,Spot,10,Image 1,6,13537,
257.482,,Spot,10,Image 1,6,13538,
75.2617,,Spot,10,Image 1,6,13541,
76.7762,,Spot,10,Image 1,6,13543,
200.362,,Spot,10,Image 1,6,13545,
257.021,,Spot,10,Image 1,6,13547,
65.1691,,Spot,10,Image 1,6,13550,
104.397,,Spot,10,Image 1,6,13553,
75.8321,,Spot,10,Image 1,6,13574,
217.335,,Spot,10,Image 1,6,13613,
90.0857,,Spot,10,Image 1,6,13614,
53.3286,,Spot,10,Image 1,6,13742,
78.053,,Spot,10,Image 1,7,14042,
69.6471,,Spot,10,Image 1,7,14046,
76.7454,,Spot,10,Image 1,7,14048,
67.3034,,Spot,10,Image 1,7,14055,
65.6475,,Spot,10,Image 1,7,14067,
70.363,,Spot,10,Image 1,7,14069,
100.234,,Spot,10,Image 1,7,14091,
89.9747,,Spot,10,Image 1,7,14092,
75.8339,,Spot,10,Image 1,7,14099,
96.1636,,Spot,10,Image 1,7,14107,
102.025,,Spot,10,Image 1,7,14123,
63.617,,Spot,10,Image 1,7,14130,
86.4591,,Spot,10,Image 1,7,14133,
70.1423,,Spot,10,Image 1,7,14140,
72.2692,,Spot,10,Image 1,7,14192,
72.3191,,Spot,10,Image 1,7,14207,
90.6036,,Spot,10,Image 1,7,14208,
102.623,,Spot,10,Image 1,7,14212,
52.8034,,Spot,10,Image 1,7,14218,
129.602,,Spot,10,Image 1,7,14219,
75.5549,,Spot,10,Image 1,7,14220,
143.628,,Spot,10,Image 1,7,14230,
77.25,,Spot,10,Image 1,7,14235,
132.863,,Spot,10,Image 1,7,14236,
181.422,,Spot,10,Image 1,7,14239,
60.8267,,Spot,10,Image 1,7,14243,
158.361,,Spot,10,Image 1,7,14257,
