
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1687.03,1078.27,4869.09,µm,Spot,Position,1,1540,
2091.04,1030.52,4865.68,µm,Spot,Position,1,1611,
2076.24,1024.1,4875.05,µm,Spot,Position,1,1616,
2102.8,1049.7,4875.94,µm,Spot,Position,1,1620,
1469.92,1135.3,4864.68,µm,Spot,Position,1,1632,
1479.25,1232.74,4863.91,µm,Spot,Position,1,1633,
1515.16,1162.14,4881.29,µm,Spot,Position,1,1647,
1471.12,1215.09,4884.26,µm,Spot,Position,1,1652,
1459.07,1139.38,4886.45,µm,Spot,Position,1,1653,
1515.29,1126.38,4887.86,µm,Spot,Position,1,1656,
1502.95,1140.46,4890.9,µm,Spot,Position,1,1660,
1483.03,1159.97,4894.37,µm,Spot,Position,1,1662,
1562.57,1162.79,4864.87,µm,Spot,Position,1,1663,
1533.23,1200.37,4864.53,µm,Spot,Position,1,1664,
1553.98,1234.15,4864.06,µm,Spot,Position,1,1666,
1565.68,1234.8,4864.1,µm,Spot,Position,1,1667,
1528.09,1236.43,4863.83,µm,Spot,Position,1,1668,
1584.52,1237.97,4863.93,µm,Spot,Position,1,1669,
1589.57,1150.19,4868.37,µm,Spot,Position,1,1671,
1556.81,1172.13,4867.67,µm,Spot,Position,1,1673,
1621.76,1191.85,4868.89,µm,Spot,Position,1,1674,
1607.03,1211.84,4868.77,µm,Spot,Position,1,1677,
1587.56,1208.45,4869.82,µm,Spot,Position,1,1679,
1593.35,1179.33,4880.87,µm,Spot,Position,1,1689,
1592.32,1147.67,4883.84,µm,Spot,Position,1,1697,
1594.63,1169.3,4890.06,µm,Spot,Position,1,1700,
1530.25,1217.29,4894.16,µm,Spot,Position,1,1706,
1708.29,1224.61,4864.07,µm,Spot,Position,1,1707,
1701.66,1127.69,4866.44,µm,Spot,Position,1,1708,
1683.51,1137.1,4891.4,µm,Spot,Position,1,1744,
1808.71,1221.5,4883.94,µm,Spot,Position,1,1775,
1947.23,1207.32,4866.56,µm,Spot,Position,1,1789,
1458.97,1253.52,4885.46,µm,Spot,Position,1,1832,
1472.6,1273.83,4884.95,µm,Spot,Position,1,1833,
1575.48,1316.32,4864.62,µm,Spot,Position,1,1837,
1591.82,1289.2,4868.77,µm,Spot,Position,1,1844,
1641.87,1325.15,4868.49,µm,Spot,Position,1,1847,
1560.03,1329.93,4872.61,µm,Spot,Position,1,1855,
1631.77,1343.53,4878.8,µm,Spot,Position,1,1867,
1546.69,1356.28,4878.02,µm,Spot,Position,1,1868,
1580.31,1323.97,4880.47,µm,Spot,Position,1,1871,
1567.9,1361.01,4880.02,µm,Spot,Position,1,1872,
1539.76,1326.99,4881.91,µm,Spot,Position,1,1877,
1605.93,1255.83,4886.3,µm,Spot,Position,1,1880,
1552.71,1331.18,4887.99,µm,Spot,Position,1,1885,
1577.77,1294.39,4889.93,µm,Spot,Position,1,1890,
1599.97,1290.11,4890.8,µm,Spot,Position,1,1893,
1624.59,1344.27,4891.61,µm,Spot,Position,1,1895,
1558.91,1352.63,4891.96,µm,Spot,Position,1,1898,
1649.42,1352.39,4863.49,µm,Spot,Position,1,1903,
1659.06,1363.43,4864.43,µm,Spot,Position,1,1904,
1701.33,1336.77,4870.76,µm,Spot,Position,1,1912,
1704.1,1302.65,4885.74,µm,Spot,Position,1,1939,
1761.5,1344.65,4888.95,µm,Spot,Position,1,1946,
1674.96,1328.91,4891.28,µm,Spot,Position,1,1948,
1810.25,1357.29,4868.44,µm,Spot,Position,1,1966,
1865.49,1298.38,4869.37,µm,Spot,Position,1,1967,
1887.15,1319.5,4892.51,µm,Spot,Position,1,1999,
1459.94,1448,4874.35,µm,Spot,Position,1,2051,
1474.51,1386.58,4877.3,µm,Spot,Position,1,2054,
1458.85,1459.74,4878.64,µm,Spot,Position,1,2055,
1503.22,1460.31,4883.19,µm,Spot,Position,1,2060,
1487.56,1374.59,4885.85,µm,Spot,Position,1,2061,
1483.52,1427.23,4885.54,µm,Spot,Position,1,2062,
1476.6,1403.24,4890.62,µm,Spot,Position,1,2064,
1474.53,1414.01,4890.14,µm,Spot,Position,1,2065,
1457.77,1475.68,4889.26,µm,Spot,Position,1,2066,
1458.62,1384.77,4892.6,µm,Spot,Position,1,2067,
1470.62,1477.05,4894.13,µm,Spot,Position,1,2069,
1635.35,1372.92,4864.22,µm,Spot,Position,1,2071,
1613.75,1408.88,4865.11,µm,Spot,Position,1,2073,
1627.17,1472.23,4865.06,µm,Spot,Position,1,2074,
1620.31,1416.6,4867.04,µm,Spot,Position,1,2075,
1642,1440.71,4868.08,µm,Spot,Position,1,2082,
1595.99,1393.26,4875.72,µm,Spot,Position,1,2091,
1631.69,1438.36,4876.02,µm,Spot,Position,1,2093,
1532.45,1451.74,4875.37,µm,Spot,Position,1,2094,
1617.36,1453.74,4876.04,µm,Spot,Position,1,2096,
1583.12,1428.32,4878.23,µm,Spot,Position,1,2099,
1626.22,1455.82,4877.74,µm,Spot,Position,1,2100,
1610.21,1387.11,4879.46,µm,Spot,Position,1,2102,
1532.04,1416.11,4880.59,µm,Spot,Position,1,2103,
1529.28,1401.45,4881.77,µm,Spot,Position,1,2106,
1566.94,1412.77,4882.03,µm,Spot,Position,1,2108,
1605.36,1445.06,4882.68,µm,Spot,Position,1,2109,
1565.31,1466.33,4882.63,µm,Spot,Position,1,2110,
1597.57,1373.21,4883.58,µm,Spot,Position,1,2111,
1604.04,1484.29,4883.67,µm,Spot,Position,1,2115,
1632.47,1375.58,4885.3,µm,Spot,Position,1,2117,
1572.51,1430.26,4886.07,µm,Spot,Position,1,2118,
1533.11,1369.17,4888.34,µm,Spot,Position,1,2120,
1542.69,1401.37,4887.69,µm,Spot,Position,1,2121,
1520.47,1424.75,4886.87,µm,Spot,Position,1,2122,
1528.15,1476.82,4886.91,µm,Spot,Position,1,2124,
1548.78,1412.67,4890.04,µm,Spot,Position,1,2126,
1564.85,1476.47,4892.09,µm,Spot,Position,1,2130,
1592.03,1480.26,4893.09,µm,Spot,Position,1,2132,
1673.59,1382.47,4865.47,µm,Spot,Position,1,2140,
1686.75,1398.16,4866.7,µm,Spot,Position,1,2141,
1647.85,1449.17,4866.8,µm,Spot,Position,1,2143,
1685.87,1390.32,4868.92,µm,Spot,Position,1,2144,
1691.62,1425.54,4868.28,µm,Spot,Position,1,2146,
1690.95,1455.07,4868,µm,Spot,Position,1,2147,
1695.8,1474.79,4870.52,µm,Spot,Position,1,2150,
1719.81,1461.64,4871.2,µm,Spot,Position,1,2153,
1730,1484.68,4873.03,µm,Spot,Position,1,2154,
1701.65,1442.81,4875.54,µm,Spot,Position,1,2157,
1702.52,1458.63,4875.94,µm,Spot,Position,1,2158,
1651.62,1471.98,4875.79,µm,Spot,Position,1,2159,
1756.99,1388.97,4884.36,µm,Spot,Position,1,2169,
1672.94,1460.35,4883.98,µm,Spot,Position,1,2170,
1668.25,1398.44,4885.87,µm,Spot,Position,1,2172,
1705.57,1399.74,4893.81,µm,Spot,Position,1,2180,
1819.9,1383.46,4868.45,µm,Spot,Position,1,2186,
1845.21,1416.47,4869.01,µm,Spot,Position,1,2190,
1833.71,1366.34,4872.98,µm,Spot,Position,1,2197,
1833.51,1444.97,4871.97,µm,Spot,Position,1,2199,
1889.7,1448.75,4871.45,µm,Spot,Position,1,2201,
1771.12,1367.36,4877.96,µm,Spot,Position,1,2207,
1823.87,1445.69,4878.07,µm,Spot,Position,1,2210,
1782.54,1483.65,4888.62,µm,Spot,Position,1,2227,
1929.39,1473.08,4874.63,µm,Spot,Position,1,2240,
1910.09,1379.77,4876.45,µm,Spot,Position,1,2241,
1513.5,1560.26,4878.03,µm,Spot,Position,1,2272,
1508.8,1486.27,4881.62,µm,Spot,Position,1,2274,
1511.86,1566.59,4884.78,µm,Spot,Position,1,2277,
1476.44,1545.33,4885.59,µm,Spot,Position,1,2281,
1620.53,1513.25,4866.39,µm,Spot,Position,1,2286,
1610.67,1524.82,4865.37,µm,Spot,Position,1,2287,
1623.1,1549.01,4868.4,µm,Spot,Position,1,2292,
1564.64,1512.66,4872.71,µm,Spot,Position,1,2296,
1526.14,1542,4874.52,µm,Spot,Position,1,2302,
1547.84,1518.36,4875.79,µm,Spot,Position,1,2304,
1615.09,1554.48,4876.03,µm,Spot,Position,1,2306,
1628.36,1584.13,4875.88,µm,Spot,Position,1,2309,
1565.45,1530.93,4878.05,µm,Spot,Position,1,2310,
1623.53,1486.27,4882.69,µm,Spot,Position,1,2317,
1589.67,1540.99,4882.63,µm,Spot,Position,1,2319,
1588.81,1508.68,4884.99,µm,Spot,Position,1,2322,
1631,1490.71,4887.91,µm,Spot,Position,1,2324,
1543.02,1516.75,4888.54,µm,Spot,Position,1,2325,
1614.13,1492.16,4891.82,µm,Spot,Position,1,2336,
1554.49,1499.73,4892.03,µm,Spot,Position,1,2337,
1613.49,1500.21,4893.21,µm,Spot,Position,1,2341,
1592.75,1515.82,4892.83,µm,Spot,Position,1,2342,
1759.44,1500.04,4864.06,µm,Spot,Position,1,2344,
1727.2,1518.15,4867.15,µm,Spot,Position,1,2347,
1761.59,1539.13,4868.57,µm,Spot,Position,1,2351,
1644.09,1547.17,4868.08,µm,Spot,Position,1,2353,
1719.27,1571.25,4867.53,µm,Spot,Position,1,2355,
1694.72,1580.81,4867.67,µm,Spot,Position,1,2357,
1651.76,1494.76,4869.68,µm,Spot,Position,1,2359,
1697.5,1567.99,4870.47,µm,Spot,Position,1,2364,
1663.92,1505.72,4872.42,µm,Spot,Position,1,2365,
1674.71,1551.68,4874.5,µm,Spot,Position,1,2369,
1714.38,1493.52,4876.32,µm,Spot,Position,1,2371,
1719.31,1538.96,4876.3,µm,Spot,Position,1,2374,
1714.45,1502.56,4878.33,µm,Spot,Position,1,2377,
1664.26,1543.87,4882.29,µm,Spot,Position,1,2382,
1697.6,1526.32,4883.9,µm,Spot,Position,1,2387,
1715.26,1511.7,4885.68,µm,Spot,Position,1,2389,
1643.96,1497.06,4889.37,µm,Spot,Position,1,2392,
1692.8,1542.46,4889.49,µm,Spot,Position,1,2393,
1807.07,1516.2,4867.11,µm,Spot,Position,1,2404,
1859.84,1546.53,4868.81,µm,Spot,Position,1,2408,
1854.56,1565.65,4874.52,µm,Spot,Position,1,2416,
1851.04,1538.95,4876.45,µm,Spot,Position,1,2417,
1793.19,1489.81,4886.02,µm,Spot,Position,1,2425,
1849.49,1564.08,4890.83,µm,Spot,Position,1,2436,
1848.27,1492.85,4893.73,µm,Spot,Position,1,2437,
1830.77,1501.45,4893.53,µm,Spot,Position,1,2438,
1460.54,1681.46,4880.25,µm,Spot,Position,1,2471,
1482.31,1676.85,4891.41,µm,Spot,Position,1,2476,
1462.78,1098.27,4922,µm,Spot,Position,1,2491,
1686.38,1099.73,4900.75,µm,Spot,Position,1,2516,
1459.96,1142.46,4895.28,µm,Spot,Position,1,2561,
1498.53,1196.42,4894.79,µm,Spot,Position,1,2564,
1463.58,1221.38,4897.97,µm,Spot,Position,1,2565,
1462.85,1232.95,4899.8,µm,Spot,Position,1,2568,
1480.33,1238.09,4902.02,µm,Spot,Position,1,2569,
1504.59,1190.74,4903.11,µm,Spot,Position,1,2570,
1492.65,1201.29,4903.92,µm,Spot,Position,1,2571,
1486.3,1231.5,4908.2,µm,Spot,Position,1,2574,
1464.21,1228.77,4909.58,µm,Spot,Position,1,2577,
1503.29,1212.87,4919.86,µm,Spot,Position,1,2584,
1522.28,1163.5,4897.82,µm,Spot,Position,1,2595,
1540.89,1187.76,4897.04,µm,Spot,Position,1,2596,
1623.32,1167.28,4904.25,µm,Spot,Position,1,2601,
1459.59,1291.8,4900.35,µm,Spot,Position,1,2704,
1476.79,1353.55,4900.13,µm,Spot,Position,1,2706,
1474.21,1276.21,4902.86,µm,Spot,Position,1,2709,
1472.6,1303.64,4903.93,µm,Spot,Position,1,2710,
1479.16,1338.71,4903.15,µm,Spot,Position,1,2711,
1460.2,1359.7,4902.98,µm,Spot,Position,1,2712,
1482.32,1284.54,4906.35,µm,Spot,Position,1,2714,
1477,1311.55,4908.92,µm,Spot,Position,1,2715,
1459.05,1323.64,4909.75,µm,Spot,Position,1,2716,
1468.18,1336.24,4910.6,µm,Spot,Position,1,2717,
1458.14,1259.7,4923.58,µm,Spot,Position,1,2722,
1585.01,1294.09,4898.94,µm,Spot,Position,1,2734,
1518.43,1305.94,4910.08,µm,Spot,Position,1,2747,
1521.48,1293.83,4910.38,µm,Spot,Position,1,2748,
1550.53,1349.81,4910.52,µm,Spot,Position,1,2750,
1544.61,1354.72,4920.65,µm,Spot,Position,1,2761,
1723.41,1363.5,4923.15,µm,Spot,Position,1,2809,
1648.33,1281.37,4924.85,µm,Spot,Position,1,2813,
1942.22,1252.49,4901.34,µm,Spot,Position,1,2870,
1462.93,1411.91,4895.98,µm,Spot,Position,1,2894,
1460.24,1451.2,4903.88,µm,Spot,Position,1,2901,
1466.46,1460.41,4904.33,µm,Spot,Position,1,2902,
1482.22,1411.03,4905.28,µm,Spot,Position,1,2903,
1488.98,1444.62,4913.95,µm,Spot,Position,1,2909,
1479.62,1413.61,4924.7,µm,Spot,Position,1,2914,
1606.07,1415.29,4895.36,µm,Spot,Position,1,2916,
1544.71,1437.76,4897.03,µm,Spot,Position,1,2920,
1538.77,1384.5,4899.5,µm,Spot,Position,1,2924,
1642.46,1377.01,4903.74,µm,Spot,Position,1,2929,
1536.2,1369.49,4905.17,µm,Spot,Position,1,2931,
1625.02,1409.67,4910.27,µm,Spot,Position,1,2940,
1606.72,1467.11,4913.47,µm,Spot,Position,1,2943,
1614.49,1475.79,4913.4,µm,Spot,Position,1,2944,
1627.94,1423.99,4917.73,µm,Spot,Position,1,2950,
1551.29,1418.31,4921.6,µm,Spot,Position,1,2959,
1755.27,1382.07,4897.83,µm,Spot,Position,1,2970,
1646.89,1447.32,4897.5,µm,Spot,Position,1,2971,
1671.75,1426.33,4898.6,µm,Spot,Position,1,2972,
1728.95,1381.85,4902.32,µm,Spot,Position,1,2973,
1680.96,1453.42,4901.97,µm,Spot,Position,1,2974,
1700.12,1425.77,4918.66,µm,Spot,Position,1,2990,
1803.01,1396.4,4908.8,µm,Spot,Position,1,3019,
1973.74,1398.75,4897.54,µm,Spot,Position,1,3038,
1481.55,1517.14,4898.8,µm,Spot,Position,1,3063,
1493.04,1524.51,4899.23,µm,Spot,Position,1,3064,
1461.39,1487.63,4901.3,µm,Spot,Position,1,3065,
1474.16,1517.85,4900.78,µm,Spot,Position,1,3066,
1512.05,1549.13,4906.2,µm,Spot,Position,1,3069,
1510.72,1532.91,4907.99,µm,Spot,Position,1,3072,
1481.65,1538.4,4909.6,µm,Spot,Position,1,3075,
1466.75,1558.1,4909.19,µm,Spot,Position,1,3076,
1492.51,1556.35,4911.58,µm,Spot,Position,1,3079,
1476.55,1591.89,4915.36,µm,Spot,Position,1,3082,
1472.55,1518.93,4918.25,µm,Spot,Position,1,3085,
1500.91,1523.39,4920.49,µm,Spot,Position,1,3089,
1633.76,1508.64,4896.31,µm,Spot,Position,1,3094,
1599.52,1533.47,4895.36,µm,Spot,Position,1,3096,
1542.65,1498.78,4899.68,µm,Spot,Position,1,3100,
1610.55,1531.4,4900.62,µm,Spot,Position,1,3103,
1609.59,1584.24,4904.12,µm,Spot,Position,1,3107,
1598.91,1544.89,4913.68,µm,Spot,Position,1,3114,
1522.44,1549.72,4914.97,µm,Spot,Position,1,3116,
1575.02,1533.77,4916.87,µm,Spot,Position,1,3119,
1526.2,1579.5,4922.64,µm,Spot,Position,1,3124,
1647.37,1555.53,4899.47,µm,Spot,Position,1,3129,
1650.32,1577.57,4900.25,µm,Spot,Position,1,3130,
1758.53,1507.41,4908.09,µm,Spot,Position,1,3136,
1759.55,1535.1,4906.96,µm,Spot,Position,1,3137,
1672.74,1550.7,4911.08,µm,Spot,Position,1,3142,
1874.39,1494.05,4903.41,µm,Spot,Position,1,3167,
1468.84,1612.97,4901.55,µm,Spot,Position,1,3203,
1477.88,1626.53,4901.39,µm,Spot,Position,1,3204,
1469.77,1672.7,4905.98,µm,Spot,Position,1,3211,
1477.37,1691.93,4904.68,µm,Spot,Position,1,3212,
1493.23,1616.46,4910.19,µm,Spot,Position,1,3215,
1472.57,1618.12,4915.84,µm,Spot,Position,1,3218,
1480.11,1611.51,4916.18,µm,Spot,Position,1,3219,
1468.23,1630.07,4916.5,µm,Spot,Position,1,3221,
1491.87,1623.81,4918.39,µm,Spot,Position,1,3222,
1605.22,1078.47,4926.71,µm,Spot,Position,1,3245,
1694.07,1071.92,4937.96,µm,Spot,Position,1,3253,
2105.44,1028.69,4926.64,µm,Spot,Position,1,3270,
2099.89,1039.98,4943.28,µm,Spot,Position,1,3276,
1481.02,1163.89,4937.19,µm,Spot,Position,1,3285,
1975.72,1228.43,4954.78,µm,Spot,Position,1,3400,
1472.95,1339.28,4926.51,µm,Spot,Position,1,3405,
1468.16,1252.06,4932.1,µm,Spot,Position,1,3407,
1468.86,1300.34,4955.66,µm,Spot,Position,1,3420,
1581.94,1351.78,4926.61,µm,Spot,Position,1,3424,
1477.16,1405.44,4945.87,µm,Spot,Position,1,3573,
1552.02,1430.94,4934.93,µm,Spot,Position,1,3594,
1542.82,1444.04,4941.6,µm,Spot,Position,1,3599,
1723.53,1452.02,4934.49,µm,Spot,Position,1,3639,
1852.44,1412.96,4951.27,µm,Spot,Position,1,3683,
1489.51,1498.05,4928.21,µm,Spot,Position,1,3707,
1471.53,1550.51,4940.06,µm,Spot,Position,1,3713,
1472.44,1501.45,4948.29,µm,Spot,Position,1,3714,
1475.2,1520.63,4947.73,µm,Spot,Position,1,3715,
1486.31,1567.7,4953.23,µm,Spot,Position,1,3716,
1482.26,1593.13,4955.64,µm,Spot,Position,1,3719,
1574.76,1562.34,4927.27,µm,Spot,Position,1,3721,
1604.58,1562.14,4937.38,µm,Spot,Position,1,3726,
1495.38,1629.35,4928.59,µm,Spot,Position,1,3775,
1472.98,1682.71,4931.72,µm,Spot,Position,1,3777,
1462.91,1677.14,4941.15,µm,Spot,Position,1,3781,
1702.15,1102.04,4963.13,µm,Spot,Position,1,3804,
1613.5,1203.44,4959.41,µm,Spot,Position,1,3839,
1977.94,1218.93,4971.5,µm,Spot,Position,1,3897,
1756.2,1482.23,4961.64,µm,Spot,Position,1,4113,
1830.99,1368.25,4985.24,µm,Spot,Position,1,4165,
1470.81,1513.25,4959.14,µm,Spot,Position,1,4187,
1492.59,1491.47,4979.99,µm,Spot,Position,1,4197,
1469.06,1499.48,4987.76,µm,Spot,Position,1,4201,
1735.51,1533.33,4958.72,µm,Spot,Position,1,4212,
1746.58,1485.89,4963.02,µm,Spot,Position,1,4214,
1833.1,1339.77,4990.69,µm,Spot,Position,1,4416,
1472.5,1604.5,4992.14,µm,Spot,Position,1,4632,
1726.24,1330.73,5023.59,µm,Spot,Position,1,4748,
1888.12,1326.11,4831.81,µm,Spot,Position,2,4948,
1967.5,1288.23,4831.78,µm,Spot,Position,2,4954,
1966.98,1302.09,4831.04,µm,Spot,Position,2,4957,
1957.41,1318.51,4830.94,µm,Spot,Position,2,4958,
1931.19,1425.88,4830.73,µm,Spot,Position,2,4988,
1897.95,1437.92,4831.19,µm,Spot,Position,2,4989,
1933.71,1485.39,4830.23,µm,Spot,Position,2,4993,
1869.3,1559.32,4831.64,µm,Spot,Position,2,5000,
1827.36,1564.55,4831.99,µm,Spot,Position,2,5001,
1965.56,1540.08,4829.84,µm,Spot,Position,2,5009,
1577.5,1060.93,4844.95,µm,Spot,Position,2,5056,
1633.37,1121.27,4845.6,µm,Spot,Position,2,5060,
1565.15,1058.99,4851.42,µm,Spot,Position,2,5063,
1633.69,1110.2,4851.25,µm,Spot,Position,2,5065,
1528.15,1036.45,4851.85,µm,Spot,Position,2,5066,
1601.26,1035.41,4855.05,µm,Spot,Position,2,5068,
1640.38,1114.79,4854.58,µm,Spot,Position,2,5073,
1646.33,1039.88,4837.82,µm,Spot,Position,2,5084,
1660.21,1059.76,4837.67,µm,Spot,Position,2,5085,
1692.87,1069.12,4836.88,µm,Spot,Position,2,5087,
1753.15,1084.39,4836.46,µm,Spot,Position,2,5089,
1737.55,1103.39,4841.52,µm,Spot,Position,2,5095,
1674.62,1083.99,4843.29,µm,Spot,Position,2,5097,
1651.84,1059.46,4845.05,µm,Spot,Position,2,5099,
1646.53,1092.02,4843.82,µm,Spot,Position,2,5100,
1710.78,1038.3,4851.35,µm,Spot,Position,2,5114,
1672.28,1036.02,4851.91,µm,Spot,Position,2,5118,
1658.92,1033.59,4858.5,µm,Spot,Position,2,5124,
1686.52,1044.9,4858.01,µm,Spot,Position,2,5126,
1650.29,1067.78,4858.15,µm,Spot,Position,2,5127,
1728.03,1118.72,4860.15,µm,Spot,Position,2,5131,
1889.82,1122.64,4835.98,µm,Spot,Position,2,5152,
1854.23,1119.44,4837.72,µm,Spot,Position,2,5158,
1774.29,1062.53,4843.5,µm,Spot,Position,2,5164,
1778.59,1084.46,4844.99,µm,Spot,Position,2,5165,
1885.7,1117.68,4852.65,µm,Spot,Position,2,5171,
1937.19,1061.97,4833.95,µm,Spot,Position,2,5182,
1949.65,1081.04,4832.85,µm,Spot,Position,2,5188,
1952.63,1102.57,4832.46,µm,Spot,Position,2,5191,
1982.59,1111.43,4833.77,µm,Spot,Position,2,5193,
1922.89,1047.56,4835,µm,Spot,Position,2,5196,
1450.6,1153.12,4839.38,µm,Spot,Position,2,5226,
1463.77,1174.16,4839.13,µm,Spot,Position,2,5228,
1459.35,1182.36,4839.41,µm,Spot,Position,2,5229,
1453.09,1195.54,4839.62,µm,Spot,Position,2,5231,
1470.45,1211.98,4839,µm,Spot,Position,2,5232,
1481.58,1240.6,4839.37,µm,Spot,Position,2,5234,
1450.64,1212.7,4840.92,µm,Spot,Position,2,5236,
1446.68,1229.16,4840.61,µm,Spot,Position,2,5237,
1496.76,1164.32,4848.43,µm,Spot,Position,2,5238,
1464.23,1151.64,4850.15,µm,Spot,Position,2,5239,
1614.23,1197.92,4845.04,µm,Spot,Position,2,5263,
1608.01,1166.43,4847.04,µm,Spot,Position,2,5266,
1561.13,1180.2,4847.48,µm,Spot,Position,2,5267,
1565.96,1191.02,4848.22,µm,Spot,Position,2,5270,
1588.91,1171.89,4849.99,µm,Spot,Position,2,5271,
1555.41,1235.33,4853.77,µm,Spot,Position,2,5279,
1640.76,1123.26,4856.89,µm,Spot,Position,2,5281,
1538.85,1225.29,4856.04,µm,Spot,Position,2,5285,
1613.75,1143.17,4858.06,µm,Spot,Position,2,5286,
1734.84,1147.9,4837.6,µm,Spot,Position,2,5305,
1724.76,1187.31,4836.98,µm,Spot,Position,2,5311,
1689.07,1219.55,4836.92,µm,Spot,Position,2,5312,
1751.73,1167.66,4839.71,µm,Spot,Position,2,5314,
1659.52,1180.14,4840.24,µm,Spot,Position,2,5316,
1743.77,1152.97,4842.6,µm,Spot,Position,2,5318,
1701.87,1154.94,4842.58,µm,Spot,Position,2,5319,
1768.97,1139.85,4844.77,µm,Spot,Position,2,5321,
1689.54,1227.13,4846.29,µm,Spot,Position,2,5329,
1722.55,1184.13,4849.35,µm,Spot,Position,2,5332,
1711.48,1192.02,4849.25,µm,Spot,Position,2,5333,
1750.85,1229.35,4848.81,µm,Spot,Position,2,5335,
1696.28,1170.19,4850.22,µm,Spot,Position,2,5338,
1691.7,1219.11,4852.84,µm,Spot,Position,2,5348,
1710.86,1236.33,4852.52,µm,Spot,Position,2,5349,
1693.63,1241.19,4855.29,µm,Spot,Position,2,5350,
1656.56,1179.07,4859.15,µm,Spot,Position,2,5357,
1671.66,1220.23,4860.31,µm,Spot,Position,2,5359,
1659.32,1242.43,4860.3,µm,Spot,Position,2,5360,
1891.94,1145.46,4834.03,µm,Spot,Position,2,5364,
1873.73,1123.92,4835.74,µm,Spot,Position,2,5373,
1860.09,1201.41,4835,µm,Spot,Position,2,5375,
1854.23,1209.55,4835.95,µm,Spot,Position,2,5376,
1842.52,1235.62,4835.89,µm,Spot,Position,2,5380,
1865.73,1138.04,4836.77,µm,Spot,Position,2,5381,
1793.17,1179.93,4837.27,µm,Spot,Position,2,5385,
1841.02,1221.12,4836,µm,Spot,Position,2,5387,
1821.83,1149.43,4839.39,µm,Spot,Position,2,5391,
1890.87,1219.64,4838.53,µm,Spot,Position,2,5395,
1802.04,1157.62,4841.1,µm,Spot,Position,2,5396,
1890.26,1204.19,4841.76,µm,Spot,Position,2,5397,
1821.17,1175.57,4843.27,µm,Spot,Position,2,5400,
1845.52,1177.27,4841.88,µm,Spot,Position,2,5401,
1793.6,1126.71,4845.89,µm,Spot,Position,2,5406,
1827.95,1173.72,4846.9,µm,Spot,Position,2,5408,
1773.53,1227.91,4846.14,µm,Spot,Position,2,5410,
1812.16,1192.91,4857.09,µm,Spot,Position,2,5417,
1897.35,1237.19,4832.75,µm,Spot,Position,2,5433,
1968.12,1151.11,4834.94,µm,Spot,Position,2,5435,
1941.63,1187.97,4835.1,µm,Spot,Position,2,5439,
1934.52,1165.22,4836.35,µm,Spot,Position,2,5441,
1898.14,1194.03,4836.84,µm,Spot,Position,2,5442,
1923.01,1203.07,4839.88,µm,Spot,Position,2,5443,
1969.98,1132.8,4844.73,µm,Spot,Position,2,5448,
1466.1,1364.71,4837.62,µm,Spot,Position,2,5463,
1482.36,1250.6,4839.55,µm,Spot,Position,2,5464,
1471.61,1273.91,4839.71,µm,Spot,Position,2,5466,
1473.58,1286.44,4839.88,µm,Spot,Position,2,5467,
1493.23,1319.01,4838.79,µm,Spot,Position,2,5472,
1485.4,1321.23,4839.18,µm,Spot,Position,2,5473,
1461.33,1335.43,4838.75,µm,Spot,Position,2,5475,
1453.63,1338.23,4839.21,µm,Spot,Position,2,5476,
1456.67,1263.81,4843.17,µm,Spot,Position,2,5478,
1486.55,1273.14,4842.8,µm,Spot,Position,2,5479,
1470.07,1248.89,4858.85,µm,Spot,Position,2,5481,
1590.13,1250.31,4848.83,µm,Spot,Position,2,5500,
1585.95,1296.03,4849.48,µm,Spot,Position,2,5504,
1552.18,1326.54,4852.07,µm,Spot,Position,2,5508,
1588.4,1331.06,4853.35,µm,Spot,Position,2,5509,
1538.8,1268.31,4856.75,µm,Spot,Position,2,5513,
1572.09,1312.96,4856.65,µm,Spot,Position,2,5516,
1541.9,1245.06,4860.3,µm,Spot,Position,2,5520,
1622.59,1254.38,4859.51,µm,Spot,Position,2,5521,
1738.62,1277.58,4835.73,µm,Spot,Position,2,5536,
1658.74,1250.44,4836.49,µm,Spot,Position,2,5539,
1687.13,1268.07,4836.84,µm,Spot,Position,2,5541,
1748.73,1278.55,4840.7,µm,Spot,Position,2,5548,
1756.14,1332.19,4842.91,µm,Spot,Position,2,5551,
