
Intensity StdDev Ch=9 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
6.18216,,Spot,9,Image 1,7,14092,
9.821,,Spot,9,Image 1,7,14099,
12.0312,,Spot,9,Image 1,7,14107,
19.1114,,Spot,9,Image 1,7,14123,
21.9767,,Spot,9,Image 1,7,14130,
90.6776,,Spot,9,Image 1,7,14133,
10.6972,,Spot,9,Image 1,7,14140,
3.45359,,Spot,9,Image 1,7,14192,
6.82009,,Spot,9,Image 1,7,14207,
8.57737,,Spot,9,Image 1,7,14208,
5.9733,,Spot,9,Image 1,7,14212,
9.47574,,Spot,9,Image 1,7,14218,
7.68251,,Spot,9,Image 1,7,14219,
5.51109,,Spot,9,Image 1,7,14220,
7.73128,,Spot,9,Image 1,7,14230,
9.23127,,Spot,9,Image 1,7,14235,
7.17656,,Spot,9,Image 1,7,14236,
13.4446,,Spot,9,Image 1,7,14239,
7.39686,,Spot,9,Image 1,7,14243,
11.4818,,Spot,9,Image 1,7,14257,
14.0915,,Spot,9,Image 1,7,14283,
28.3344,,Spot,9,Image 1,7,14306,
17.0797,,Spot,9,Image 1,7,14317,
10.0336,,Spot,9,Image 1,7,14326,
73.1453,,Spot,9,Image 1,7,14329,
52.1705,,Spot,9,Image 1,7,14330,
15.8719,,Spot,9,Image 1,7,14332,
8.25502,,Spot,9,Image 1,7,14347,
53.5958,,Spot,9,Image 1,7,14365,
10.1335,,Spot,9,Image 1,7,14369,
30.3539,,Spot,9,Image 1,7,14370,
67.4121,,Spot,9,Image 1,7,14373,
22.8411,,Spot,9,Image 1,7,14375,
77.2891,,Spot,9,Image 1,7,14376,
24.3667,,Spot,9,Image 1,7,14380,
100.131,,Spot,9,Image 1,7,14382,
13.6254,,Spot,9,Image 1,7,14384,
116.139,,Spot,9,Image 1,7,14396,
6.1288,,Spot,9,Image 1,7,14425,
4.6121,,Spot,9,Image 1,7,14432,
4.74013,,Spot,9,Image 1,7,14436,
5.10657,,Spot,9,Image 1,7,14437,
7.28072,,Spot,9,Image 1,7,14438,
6.35018,,Spot,9,Image 1,7,14443,
16.4085,,Spot,9,Image 1,7,14445,
6.74374,,Spot,9,Image 1,7,14447,
7.12593,,Spot,9,Image 1,7,14449,
6.48355,,Spot,9,Image 1,7,14452,
7.12909,,Spot,9,Image 1,7,14460,
8.11858,,Spot,9,Image 1,7,14461,
11.6874,,Spot,9,Image 1,7,14462,
7.64703,,Spot,9,Image 1,7,14464,
6.7587,,Spot,9,Image 1,7,14465,
2.38275,,Spot,9,Image 1,7,14466,
9.19762,,Spot,9,Image 1,7,14467,
6.71949,,Spot,9,Image 1,7,14469,
7.51307,,Spot,9,Image 1,7,14474,
9.86735,,Spot,9,Image 1,7,14475,
4.54445,,Spot,9,Image 1,7,14487,
13.4222,,Spot,9,Image 1,7,14493,
9.54599,,Spot,9,Image 1,7,14494,
14.5566,,Spot,9,Image 1,7,14501,
4.65696,,Spot,9,Image 1,7,14502,
14.5648,,Spot,9,Image 1,7,14511,
6.57457,,Spot,9,Image 1,7,14516,
15.1116,,Spot,9,Image 1,7,14517,
12.6057,,Spot,9,Image 1,7,14519,
9.22732,,Spot,9,Image 1,7,14522,
12.7527,,Spot,9,Image 1,7,14524,
8.54367,,Spot,9,Image 1,7,14527,
7.77902,,Spot,9,Image 1,7,14531,
9.24662,,Spot,9,Image 1,7,14543,
21.2236,,Spot,9,Image 1,7,14563,
24.5702,,Spot,9,Image 1,7,14565,
26.3336,,Spot,9,Image 1,7,14577,
8.73903,,Spot,9,Image 1,7,14578,
23.3123,,Spot,9,Image 1,7,14581,
9.99531,,Spot,9,Image 1,7,14586,
7.86171,,Spot,9,Image 1,7,14587,
12.4112,,Spot,9,Image 1,7,14589,
8.75952,,Spot,9,Image 1,7,14592,
7.85323,,Spot,9,Image 1,7,14598,
18.3864,,Spot,9,Image 1,7,14601,
12.1548,,Spot,9,Image 1,7,14602,
18.3406,,Spot,9,Image 1,7,14610,
15.8171,,Spot,9,Image 1,7,14611,
13.9683,,Spot,9,Image 1,7,14612,
10.0474,,Spot,9,Image 1,7,14616,
24.4494,,Spot,9,Image 1,7,14617,
12.4834,,Spot,9,Image 1,7,14622,
18.6448,,Spot,9,Image 1,7,14625,
47.6694,,Spot,9,Image 1,7,14626,
92.285,,Spot,9,Image 1,7,14675,
12.9057,,Spot,9,Image 1,7,14700,
11.1661,,Spot,9,Image 1,7,14702,
69.4888,,Spot,9,Image 1,7,14734,
21.6318,,Spot,9,Image 1,7,14743,
71.6291,,Spot,9,Image 1,7,14757,
39.1464,,Spot,9,Image 1,7,14764,
81.0543,,Spot,9,Image 1,7,14770,
46.2231,,Spot,9,Image 1,7,14795,
23.0218,,Spot,9,Image 1,7,14801,
31.457,,Spot,9,Image 1,7,14803,
130.07,,Spot,9,Image 1,7,14804,
46.3366,,Spot,9,Image 1,7,14814,
76.0819,,Spot,9,Image 1,7,14817,
103.118,,Spot,9,Image 1,7,14824,
62.3033,,Spot,9,Image 1,7,14827,
92.5234,,Spot,9,Image 1,7,14832,
54.3403,,Spot,9,Image 1,7,14842,
133.813,,Spot,9,Image 1,7,14844,
63.1808,,Spot,9,Image 1,7,14846,
55.8025,,Spot,9,Image 1,7,14848,
33.9415,,Spot,9,Image 1,7,14867,
75.7313,,Spot,9,Image 1,7,14877,
6.22796,,Spot,9,Image 1,7,14898,
68.4851,,Spot,9,Image 1,7,14902,
43.6445,,Spot,9,Image 1,7,14904,
11.722,,Spot,9,Image 1,7,14908,
11.1214,,Spot,9,Image 1,7,14909,
47.0851,,Spot,9,Image 1,7,14911,
28.6906,,Spot,9,Image 1,7,14925,
96.9008,,Spot,9,Image 1,7,14926,
54.6369,,Spot,9,Image 1,7,14930,
71.3725,,Spot,9,Image 1,7,14934,
32.4096,,Spot,9,Image 1,7,14936,
94.3792,,Spot,9,Image 1,7,14939,
82.2727,,Spot,9,Image 1,7,14944,
46.5529,,Spot,9,Image 1,7,14950,
41.237,,Spot,9,Image 1,7,14951,
228.438,,Spot,9,Image 1,7,14971,
222.887,,Spot,9,Image 1,7,14972,
145.871,,Spot,9,Image 1,7,14975,
25.3049,,Spot,9,Image 1,7,15011,
66.5406,,Spot,9,Image 1,7,15012,
37.3255,,Spot,9,Image 1,7,15013,
54.3807,,Spot,9,Image 1,7,15017,
33.7102,,Spot,9,Image 1,7,15018,
175.276,,Spot,9,Image 1,7,15019,
46.9077,,Spot,9,Image 1,7,15020,
60.0207,,Spot,9,Image 1,7,15021,
121.507,,Spot,9,Image 1,7,15027,
75.3747,,Spot,9,Image 1,7,15030,
61.1217,,Spot,9,Image 1,7,15039,
63.8566,,Spot,9,Image 1,7,15045,
42.8811,,Spot,9,Image 1,7,15051,
42.1597,,Spot,9,Image 1,7,15052,
128.283,,Spot,9,Image 1,7,15064,
110.98,,Spot,9,Image 1,7,15073,
12.9265,,Spot,9,Image 1,7,15094,
5.20077,,Spot,9,Image 1,7,15097,
10.6751,,Spot,9,Image 1,7,15100,
6.43904,,Spot,9,Image 1,7,15104,
47.952,,Spot,9,Image 1,7,15110,
8.89444,,Spot,9,Image 1,7,15120,
13.9493,,Spot,9,Image 1,7,15125,
71.057,,Spot,9,Image 1,7,15127,
33.8951,,Spot,9,Image 1,7,15142,
49.5633,,Spot,9,Image 1,7,15152,
15.8525,,Spot,9,Image 1,7,15155,
20.7875,,Spot,9,Image 1,7,15179,
44.8151,,Spot,9,Image 1,7,15204,
42.3802,,Spot,9,Image 1,7,15207,
72.2354,,Spot,9,Image 1,7,15208,
57.2181,,Spot,9,Image 1,7,15209,
59.1853,,Spot,9,Image 1,7,15211,
123.327,,Spot,9,Image 1,7,15220,
11.1826,,Spot,9,Image 1,7,15227,
5.29865,,Spot,9,Image 1,7,15229,
6.31944,,Spot,9,Image 1,7,15230,
20.5902,,Spot,9,Image 1,7,15232,
17.3086,,Spot,9,Image 1,7,15241,
8.77073,,Spot,9,Image 1,7,15249,
7.08163,,Spot,9,Image 1,7,15250,
6.08641,,Spot,9,Image 1,7,15255,
67.3915,,Spot,9,Image 1,7,15256,
5.57728,,Spot,9,Image 1,7,15258,
8.5888,,Spot,9,Image 1,7,15272,
63.3213,,Spot,9,Image 1,7,15321,
45.7885,,Spot,9,Image 1,7,15343,
52.8972,,Spot,9,Image 1,7,15372,
49.747,,Spot,9,Image 1,7,15410,
18.2757,,Spot,9,Image 1,7,15413,
28.1353,,Spot,9,Image 1,7,15426,
49.5776,,Spot,9,Image 1,7,15430,
34.9728,,Spot,9,Image 1,7,15431,
35.495,,Spot,9,Image 1,7,15444,
56.0925,,Spot,9,Image 1,7,15454,
50.2719,,Spot,9,Image 1,7,15461,
51.2035,,Spot,9,Image 1,7,15464,
95.3313,,Spot,9,Image 1,7,15465,
69.3443,,Spot,9,Image 1,7,15466,
47.6741,,Spot,9,Image 1,7,15476,
111.355,,Spot,9,Image 1,7,15495,
11.6209,,Spot,9,Image 1,7,15505,
34.2812,,Spot,9,Image 1,7,15509,
64.4564,,Spot,9,Image 1,7,15511,
78.709,,Spot,9,Image 1,7,15517,
44.0718,,Spot,9,Image 1,7,15520,
7.5521,,Spot,9,Image 1,7,15535,
5.32189,,Spot,9,Image 1,7,15539,
14.864,,Spot,9,Image 1,7,15540,
22.0625,,Spot,9,Image 1,7,15544,
46.5727,,Spot,9,Image 1,7,15546,
176.289,,Spot,9,Image 1,7,15562,
130.908,,Spot,9,Image 1,7,15564,
53.8153,,Spot,9,Image 1,7,15570,
151.643,,Spot,9,Image 1,7,15613,
13.1538,,Spot,9,Image 1,7,15616,
31.7719,,Spot,9,Image 1,7,15619,
19.1186,,Spot,9,Image 1,7,15620,
10.0681,,Spot,9,Image 1,7,15622,
16.3083,,Spot,9,Image 1,7,15625,
8.71303,,Spot,9,Image 1,7,15627,
9.49793,,Spot,9,Image 1,7,15630,
31.3219,,Spot,9,Image 1,7,15637,
69.1157,,Spot,9,Image 1,7,15638,
40.158,,Spot,9,Image 1,7,15644,
107.967,,Spot,9,Image 1,7,15660,
18.9362,,Spot,9,Image 1,7,15691,
268.431,,Spot,9,Image 1,7,15692,
16.2486,,Spot,9,Image 1,7,15693,
26.8325,,Spot,9,Image 1,7,15696,
20.2726,,Spot,9,Image 1,7,15698,
19.6154,,Spot,9,Image 1,7,15707,
110.314,,Spot,9,Image 1,7,15738,
59.8145,,Spot,9,Image 1,7,15794,
126.11,,Spot,9,Image 1,7,15827,
127.632,,Spot,9,Image 1,7,15836,
54.6845,,Spot,9,Image 1,7,15879,
22.1729,,Spot,9,Image 1,7,15886,
11.9682,,Spot,9,Image 1,8,16104,
47.5178,,Spot,9,Image 1,8,16163,
31.3659,,Spot,9,Image 1,8,16164,
31.3261,,Spot,9,Image 1,8,16182,
93.8688,,Spot,9,Image 1,8,16183,
13.7253,,Spot,9,Image 1,8,16207,
9.65274,,Spot,9,Image 1,8,16212,
7.72344,,Spot,9,Image 1,8,16216,
12.8684,,Spot,9,Image 1,8,16223,
15.928,,Spot,9,Image 1,8,16244,
11.2568,,Spot,9,Image 1,8,16249,
99.6075,,Spot,9,Image 1,8,16253,
10.4646,,Spot,9,Image 1,8,16266,
13.7937,,Spot,9,Image 1,8,16274,
91.2653,,Spot,9,Image 1,8,16284,
41.5564,,Spot,9,Image 1,8,16291,
6.30384,,Spot,9,Image 1,8,16331,
7.58671,,Spot,9,Image 1,8,16345,
2.49554,,Spot,9,Image 1,8,16347,
6.43373,,Spot,9,Image 1,8,16351,
11.2236,,Spot,9,Image 1,8,16356,
10.4912,,Spot,9,Image 1,8,16357,
12.3919,,Spot,9,Image 1,8,16358,
6.35685,,Spot,9,Image 1,8,16361,
9.19711,,Spot,9,Image 1,8,16373,
9.75269,,Spot,9,Image 1,8,16374,
4.07726,,Spot,9,Image 1,8,16376,
7.34712,,Spot,9,Image 1,8,16386,
9.56087,,Spot,9,Image 1,8,16387,
9.19448,,Spot,9,Image 1,8,16403,
11.4823,,Spot,9,Image 1,8,16442,
18.8055,,Spot,9,Image 1,8,16445,
19.0982,,Spot,9,Image 1,8,16453,
10.234,,Spot,9,Image 1,8,16458,
51.8011,,Spot,9,Image 1,8,16460,
61.1204,,Spot,9,Image 1,8,16463,
16.8968,,Spot,9,Image 1,8,16465,
16.8414,,Spot,9,Image 1,8,16466,
10.1779,,Spot,9,Image 1,8,16488,
8.8253,,Spot,9,Image 1,8,16506,
87.0532,,Spot,9,Image 1,8,16508,
72.2329,,Spot,9,Image 1,8,16511,
52.3988,,Spot,9,Image 1,8,16512,
24.8645,,Spot,9,Image 1,8,16517,
30.1083,,Spot,9,Image 1,8,16518,
92.1134,,Spot,9,Image 1,8,16519,
22.5876,,Spot,9,Image 1,8,16522,
105.107,,Spot,9,Image 1,8,16523,
40.1891,,Spot,9,Image 1,8,16532,
82.581,,Spot,9,Image 1,8,16540,
4.66509,,Spot,9,Image 1,8,16570,
5.7811,,Spot,9,Image 1,8,16574,
6.78236,,Spot,9,Image 1,8,16575,
9.05076,,Spot,9,Image 1,8,16579,
6.43344,,Spot,9,Image 1,8,16580,
11.3276,,Spot,9,Image 1,8,16582,
10.9817,,Spot,9,Image 1,8,16585,
21.6351,,Spot,9,Image 1,8,16588,
5.13123,,Spot,9,Image 1,8,16589,
7.77489,,Spot,9,Image 1,8,16590,
6.64929,,Spot,9,Image 1,8,16592,
7.06373,,Spot,9,Image 1,8,16597,
2.4927,,Spot,9,Image 1,8,16599,
9.33352,,Spot,9,Image 1,8,16600,
9.06581,,Spot,9,Image 1,8,16601,
5.78754,,Spot,9,Image 1,8,16604,
7.73691,,Spot,9,Image 1,8,16605,
6.16323,,Spot,9,Image 1,8,16606,
6.58355,,Spot,9,Image 1,8,16607,
11.1564,,Spot,9,Image 1,8,16608,
8.66236,,Spot,9,Image 1,8,16615,
8.31529,,Spot,9,Image 1,8,16630,
8.65638,,Spot,9,Image 1,8,16635,
12.1671,,Spot,9,Image 1,8,16637,
5.35321,,Spot,9,Image 1,8,16638,
15.9671,,Spot,9,Image 1,8,16639,
20.1253,,Spot,9,Image 1,8,16651,
12.9541,,Spot,9,Image 1,8,16652,
8.52476,,Spot,9,Image 1,8,16654,
9.45807,,Spot,9,Image 1,8,16655,
6.14944,,Spot,9,Image 1,8,16661,
7.64596,,Spot,9,Image 1,8,16665,
7.06089,,Spot,9,Image 1,8,16671,
9.69597,,Spot,9,Image 1,8,16682,
18.6811,,Spot,9,Image 1,8,16700,
17.124,,Spot,9,Image 1,8,16701,
11.0931,,Spot,9,Image 1,8,16716,
17.4523,,Spot,9,Image 1,8,16720,
14.9596,,Spot,9,Image 1,8,16729,
16.0388,,Spot,9,Image 1,8,16734,
13.7455,,Spot,9,Image 1,8,16736,
11.5376,,Spot,9,Image 1,8,16739,
10.404,,Spot,9,Image 1,8,16740,
10.5306,,Spot,9,Image 1,8,16741,
15.8876,,Spot,9,Image 1,8,16743,
8.35477,,Spot,9,Image 1,8,16745,
14.4055,,Spot,9,Image 1,8,16751,
17.517,,Spot,9,Image 1,8,16752,
9.50121,,Spot,9,Image 1,8,16753,
15.0172,,Spot,9,Image 1,8,16754,
11.7128,,Spot,9,Image 1,8,16756,
18.9103,,Spot,9,Image 1,8,16758,
17.2843,,Spot,9,Image 1,8,16760,
22.9215,,Spot,9,Image 1,8,16761,
12.8112,,Spot,9,Image 1,8,16768,
21.287,,Spot,9,Image 1,8,16770,
42.462,,Spot,9,Image 1,8,16775,
11.0807,,Spot,9,Image 1,8,16857,
11.629,,Spot,9,Image 1,8,16875,
107.554,,Spot,9,Image 1,8,16908,
34.9515,,Spot,9,Image 1,8,16919,
67.1758,,Spot,9,Image 1,8,16926,
87.2841,,Spot,9,Image 1,8,16937,
56.626,,Spot,9,Image 1,8,16967,
91.8979,,Spot,9,Image 1,8,16975,
52.5674,,Spot,9,Image 1,8,16976,
90.2613,,Spot,9,Image 1,8,16979,
48.0813,,Spot,9,Image 1,8,16986,
68.786,,Spot,9,Image 1,8,16987,
64.9989,,Spot,9,Image 1,8,16988,
105.321,,Spot,9,Image 1,8,16990,
63.2778,,Spot,9,Image 1,8,16992,
75.487,,Spot,9,Image 1,8,16993,
72.9986,,Spot,9,Image 1,8,16994,
41.4419,,Spot,9,Image 1,8,16996,
27.028,,Spot,9,Image 1,8,17018,
9.81672,,Spot,9,Image 1,8,17042,
68.0369,,Spot,9,Image 1,8,17050,
28.8511,,Spot,9,Image 1,8,17053,
4.10603,,Spot,9,Image 1,8,17058,
51.349,,Spot,9,Image 1,8,17060,
37.6174,,Spot,9,Image 1,8,17081,
101.679,,Spot,9,Image 1,8,17083,
54.4994,,Spot,9,Image 1,8,17087,
100.084,,Spot,9,Image 1,8,17093,
41.7594,,Spot,9,Image 1,8,17094,
89.3091,,Spot,9,Image 1,8,17096,
82.9544,,Spot,9,Image 1,8,17100,
94.1927,,Spot,9,Image 1,8,17107,
52.2946,,Spot,9,Image 1,8,17108,
139.629,,Spot,9,Image 1,8,17129,
190.097,,Spot,9,Image 1,8,17131,
21.8042,,Spot,9,Image 1,8,17135,
131.911,,Spot,9,Image 1,8,17153,
66.8774,,Spot,9,Image 1,8,17158,
33.0192,,Spot,9,Image 1,8,17161,
33.9797,,Spot,9,Image 1,8,17162,
37.2247,,Spot,9,Image 1,8,17165,
37.5806,,Spot,9,Image 1,8,17167,
58.6315,,Spot,9,Image 1,8,17170,
65.8279,,Spot,9,Image 1,8,17171,
61.9689,,Spot,9,Image 1,8,17176,
42.1112,,Spot,9,Image 1,8,17182,
70.5196,,Spot,9,Image 1,8,17185,
44.6795,,Spot,9,Image 1,8,17188,
79.6522,,Spot,9,Image 1,8,17201,
19.3879,,Spot,9,Image 1,8,17205,
115.431,,Spot,9,Image 1,8,17214,
6.22577,,Spot,9,Image 1,8,17234,
9.052,,Spot,9,Image 1,8,17238,
8.16801,,Spot,9,Image 1,8,17240,
12.467,,Spot,9,Image 1,8,17242,
17.9688,,Spot,9,Image 1,8,17244,
2.49553,,Spot,9,Image 1,8,17249,
20.3915,,Spot,9,Image 1,8,17250,
37.6954,,Spot,9,Image 1,8,17254,
32.3542,,Spot,9,Image 1,8,17257,
10.3066,,Spot,9,Image 1,8,17263,
119.794,,Spot,9,Image 1,8,17265,
57.2094,,Spot,9,Image 1,8,17266,
3.94114,,Spot,9,Image 1,8,17267,
151.838,,Spot,9,Image 1,8,17270,
29.562,,Spot,9,Image 1,8,17281,
52.0283,,Spot,9,Image 1,8,17290,
12.3475,,Spot,9,Image 1,8,17291,
19.3474,,Spot,9,Image 1,8,17316,
36.6824,,Spot,9,Image 1,8,17327,
25.2258,,Spot,9,Image 1,8,17341,
45.4471,,Spot,9,Image 1,8,17343,
100.315,,Spot,9,Image 1,8,17347,
45.5197,,Spot,9,Image 1,8,17348,
64.6096,,Spot,9,Image 1,8,17352,
152.176,,Spot,9,Image 1,8,17356,
4.4089,,Spot,9,Image 1,8,17363,
12.9475,,Spot,9,Image 1,8,17377,
9.23637,,Spot,9,Image 1,8,17379,
7.32516,,Spot,9,Image 1,8,17382,
3.9197,,Spot,9,Image 1,8,17387,
53.4788,,Spot,9,Image 1,8,17388,
90.6331,,Spot,9,Image 1,8,17398,
8.68115,,Spot,9,Image 1,8,17399,
234.005,,Spot,9,Image 1,8,17410,
73.8723,,Spot,9,Image 1,8,17460,
39.1138,,Spot,9,Image 1,8,17489,
49.4311,,Spot,9,Image 1,8,17518,
4.20611,,Spot,9,Image 1,8,17520,
49.2713,,Spot,9,Image 1,8,17551,
19.0106,,Spot,9,Image 1,8,17553,
58.5653,,Spot,9,Image 1,8,17557,
119.142,,Spot,9,Image 1,8,17561,
27.4405,,Spot,9,Image 1,8,17567,
29.1301,,Spot,9,Image 1,8,17571,
54.4533,,Spot,9,Image 1,8,17591,
55.0648,,Spot,9,Image 1,8,17594,
67.1029,,Spot,9,Image 1,8,17598,
47.3445,,Spot,9,Image 1,8,17601,
57.7354,,Spot,9,Image 1,8,17602,
93.6057,,Spot,9,Image 1,8,17633,
11.6624,,Spot,9,Image 1,8,17642,
20.2484,,Spot,9,Image 1,8,17648,
70.0395,,Spot,9,Image 1,8,17651,
87.3506,,Spot,9,Image 1,8,17656,
41.032,,Spot,9,Image 1,8,17659,
8.08146,,Spot,9,Image 1,8,17669,
13.2579,,Spot,9,Image 1,8,17673,
4.70766,,Spot,9,Image 1,8,17677,
14.3048,,Spot,9,Image 1,8,17679,
70.589,,Spot,9,Image 1,8,17688,
180.308,,Spot,9,Image 1,8,17701,
107.691,,Spot,9,Image 1,8,17706,
51.3005,,Spot,9,Image 1,8,17713,
5.34403,,Spot,9,Image 1,8,17757,
10.4273,,Spot,9,Image 1,8,17762,
21.2702,,Spot,9,Image 1,8,17764,
9.54235,,Spot,9,Image 1,8,17767,
10.3832,,Spot,9,Image 1,8,17770,
5.0104,,Spot,9,Image 1,8,17771,
6.9421,,Spot,9,Image 1,8,17773,
5.01394,,Spot,9,Image 1,8,17777,
9.11348,,Spot,9,Image 1,8,17778,
23.1669,,Spot,9,Image 1,8,17779,
80.7699,,Spot,9,Image 1,8,17783,
27.0491,,Spot,9,Image 1,8,17789,
77.5266,,Spot,9,Image 1,8,17803,
13.8098,,Spot,9,Image 1,8,17842,
22.8259,,Spot,9,Image 1,8,17843,
17.8311,,Spot,9,Image 1,8,17844,
2.48232,,Spot,9,Image 1,8,17850,
17.7748,,Spot,9,Image 1,8,17854,
120.261,,Spot,9,Image 1,8,17882,
52.8546,,Spot,9,Image 1,8,17953,
129.286,,Spot,9,Image 1,8,17980,
110.814,,Spot,9,Image 1,8,17990,
44.4394,,Spot,9,Image 1,8,18039,
16.0257,,Spot,9,Image 1,8,18055,
7.19395,,Spot,9,Image 1,9,18277,
15.5777,,Spot,9,Image 1,9,18309,
17.3899,,Spot,9,Image 1,9,18331,
35.5141,,Spot,9,Image 1,9,18335,
57.4199,,Spot,9,Image 1,9,18336,
100.543,,Spot,9,Image 1,9,18353,
11.3443,,Spot,9,Image 1,9,18385,
16.2533,,Spot,9,Image 1,9,18390,
16.6699,,Spot,9,Image 1,9,18402,
27.8265,,Spot,9,Image 1,9,18418,
19.4607,,Spot,9,Image 1,9,18423,
12.005,,Spot,9,Image 1,9,18436,
6.85625,,Spot,9,Image 1,9,18501,
10.3734,,Spot,9,Image 1,9,18520,
2.7188,,Spot,9,Image 1,9,18523,
10.7716,,Spot,9,Image 1,9,18527,
6.84317,,Spot,9,Image 1,9,18533,
9.98628,,Spot,9,Image 1,9,18534,
11.9983,,Spot,9,Image 1,9,18535,
9.8953,,Spot,9,Image 1,9,18536,
8.34604,,Spot,9,Image 1,9,18541,
10.739,,Spot,9,Image 1,9,18550,
15.8107,,Spot,9,Image 1,9,18551,
6.62269,,Spot,9,Image 1,9,18552,
13.4916,,Spot,9,Image 1,9,18557,
7.53427,,Spot,9,Image 1,9,18560,
13.7568,,Spot,9,Image 1,9,18575,
15.3896,,Spot,9,Image 1,9,18614,
43.4123,,Spot,9,Image 1,9,18616,
9.12466,,Spot,9,Image 1,9,18619,
25.7975,,Spot,9,Image 1,9,18624,
12.077,,Spot,9,Image 1,9,18631,
26.9989,,Spot,9,Image 1,9,18634,
25.6294,,Spot,9,Image 1,9,18641,
10.5358,,Spot,9,Image 1,9,18655,
87.8772,,Spot,9,Image 1,9,18675,
74.9823,,Spot,9,Image 1,9,18676,
10.5797,,Spot,9,Image 1,9,18679,
27.7616,,Spot,9,Image 1,9,18680,
57.7987,,Spot,9,Image 1,9,18681,
23.9343,,Spot,9,Image 1,9,18682,
105.561,,Spot,9,Image 1,9,18691,
35.7885,,Spot,9,Image 1,9,18694,
12.9913,,Spot,9,Image 1,9,18698,
25.2434,,Spot,9,Image 1,9,18700,
107.08,,Spot,9,Image 1,9,18706,
6.12511,,Spot,9,Image 1,9,18743,
9.53614,,Spot,9,Image 1,9,18744,
9.57841,,Spot,9,Image 1,9,18748,
6.95574,,Spot,9,Image 1,9,18749,
13.6067,,Spot,9,Image 1,9,18751,
8.60122,,Spot,9,Image 1,9,18756,
20.9313,,Spot,9,Image 1,9,18757,
8.58343,,Spot,9,Image 1,9,18759,
4.01048,,Spot,9,Image 1,9,18763,
12.0929,,Spot,9,Image 1,9,18764,
9.97971,,Spot,9,Image 1,9,18770,
2.06155,,Spot,9,Image 1,9,18771,
15.9573,,Spot,9,Image 1,9,18772,
7.17577,,Spot,9,Image 1,9,18774,
6.41342,,Spot,9,Image 1,9,18777,
10.132,,Spot,9,Image 1,9,18781,
4.36505,,Spot,9,Image 1,9,18782,
5.86569,,Spot,9,Image 1,9,18784,
12.0413,,Spot,9,Image 1,9,18788,
14.9642,,Spot,9,Image 1,9,18804,
12.8888,,Spot,9,Image 1,9,18807,
4.99247,,Spot,9,Image 1,9,18813,
11.2797,,Spot,9,Image 1,9,18814,
18.1841,,Spot,9,Image 1,9,18815,
10.5393,,Spot,9,Image 1,9,18828,
7.67213,,Spot,9,Image 1,9,18831,
17.0485,,Spot,9,Image 1,9,18832,
7.13336,,Spot,9,Image 1,9,18836,
13.2233,,Spot,9,Image 1,9,18840,
11.1801,,Spot,9,Image 1,9,18841,
10.3871,,Spot,9,Image 1,9,18847,
13.0221,,Spot,9,Image 1,9,18858,
26.0323,,Spot,9,Image 1,9,18877,
16.1864,,Spot,9,Image 1,9,18887,
10.9162,,Spot,9,Image 1,9,18889,
17.4504,,Spot,9,Image 1,9,18900,
13.5204,,Spot,9,Image 1,9,18906,
13.3915,,Spot,9,Image 1,9,18908,
21.0266,,Spot,9,Image 1,9,18910,
9.75867,,Spot,9,Image 1,9,18913,
16.7493,,Spot,9,Image 1,9,18915,
11.0856,,Spot,9,Image 1,9,18917,
19.8039,,Spot,9,Image 1,9,18918,
16.304,,Spot,9,Image 1,9,18925,
23.2104,,Spot,9,Image 1,9,18930,
16.0387,,Spot,9,Image 1,9,18931,
21.8147,,Spot,9,Image 1,9,18934,
18.5712,,Spot,9,Image 1,9,18936,
19.6048,,Spot,9,Image 1,9,18939,
25.3671,,Spot,9,Image 1,9,18944,
15.2655,,Spot,9,Image 1,9,18950,
21.3983,,Spot,9,Image 1,9,18955,
28.4634,,Spot,9,Image 1,9,18957,
26.8068,,Spot,9,Image 1,9,18959,
19.9123,,Spot,9,Image 1,9,18991,
99.111,,Spot,9,Image 1,9,19003,
16.3078,,Spot,9,Image 1,9,19024,
100.896,,Spot,9,Image 1,9,19033,
16.5186,,Spot,9,Image 1,9,19045,
23.2969,,Spot,9,Image 1,9,19087,
62.0107,,Spot,9,Image 1,9,19098,
66.5002,,Spot,9,Image 1,9,19109,
131.439,,Spot,9,Image 1,9,19139,
61.5007,,Spot,9,Image 1,9,19142,
42.1838,,Spot,9,Image 1,9,19151,
104.979,,Spot,9,Image 1,9,19160,
81.2053,,Spot,9,Image 1,9,19162,
69.1193,,Spot,9,Image 1,9,19163,
68.0953,,Spot,9,Image 1,9,19174,
61.4015,,Spot,9,Image 1,9,19176,
72.2815,,Spot,9,Image 1,9,19183,
41.3269,,Spot,9,Image 1,9,19199,
65.1029,,Spot,9,Image 1,9,19208,
10.931,,Spot,9,Image 1,9,19230,
66.5736,,Spot,9,Image 1,9,19239,
11.6027,,Spot,9,Image 1,9,19247,
57.0958,,Spot,9,Image 1,9,19250,
119.751,,Spot,9,Image 1,9,19256,
30.4283,,Spot,9,Image 1,9,19266,
42.6171,,Spot,9,Image 1,9,19272,
89.5704,,Spot,9,Image 1,9,19277,
33.2035,,Spot,9,Image 1,9,19282,
110.462,,Spot,9,Image 1,9,19283,
109.975,,Spot,9,Image 1,9,19284,
64.2326,,Spot,9,Image 1,9,19289,
138.223,,Spot,9,Image 1,9,19292,
52.6008,,Spot,9,Image 1,9,19293,
65.961,,Spot,9,Image 1,9,19295,
