
Intensity StdDev Ch=10 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
79.044,,Spot,10,Image 1,9,19362,
86.9863,,Spot,10,Image 1,9,19369,
37.8202,,Spot,10,Image 1,9,19372,
97.5394,,Spot,10,Image 1,9,19378,
64.4827,,Spot,10,Image 1,9,19380,
45.0248,,Spot,10,Image 1,9,19389,
66.8209,,Spot,10,Image 1,9,19390,
61.1783,,Spot,10,Image 1,9,19394,
84.8361,,Spot,10,Image 1,9,19395,
50.6519,,Spot,10,Image 1,9,19400,
50.4318,,Spot,10,Image 1,9,19401,
62.5155,,Spot,10,Image 1,9,19402,
44.5706,,Spot,10,Image 1,9,19428,
57.075,,Spot,10,Image 1,9,19430,
81.6192,,Spot,10,Image 1,9,19431,
78.053,,Spot,10,Image 1,9,19432,
43.8736,,Spot,10,Image 1,9,19439,
74.6368,,Spot,10,Image 1,9,19445,
74.5849,,Spot,10,Image 1,9,19447,
100.132,,Spot,10,Image 1,9,19449,
47.6924,,Spot,10,Image 1,9,19452,
61.6386,,Spot,10,Image 1,9,19461,
69.6945,,Spot,10,Image 1,9,19463,
151.622,,Spot,10,Image 1,9,19466,
118.617,,Spot,10,Image 1,9,19467,
50.165,,Spot,10,Image 1,9,19468,
51.2182,,Spot,10,Image 1,9,19469,
81.0241,,Spot,10,Image 1,9,19487,
77.0506,,Spot,10,Image 1,9,19495,
65.9965,,Spot,10,Image 1,9,19499,
79.939,,Spot,10,Image 1,9,19501,
85.8945,,Spot,10,Image 1,9,19535,
96.2108,,Spot,10,Image 1,9,19552,
91.2258,,Spot,10,Image 1,9,19553,
93.5565,,Spot,10,Image 1,9,19558,
41.0722,,Spot,10,Image 1,9,19559,
52.8369,,Spot,10,Image 1,9,19560,
85.3271,,Spot,10,Image 1,9,19561,
56.7805,,Spot,10,Image 1,9,19563,
67.1849,,Spot,10,Image 1,9,19570,
118.491,,Spot,10,Image 1,9,19576,
127.711,,Spot,10,Image 1,9,19578,
86.5365,,Spot,10,Image 1,9,19579,
83.8866,,Spot,10,Image 1,9,19594,
75.1277,,Spot,10,Image 1,9,19600,
40.5788,,Spot,10,Image 1,9,19604,
67.1703,,Spot,10,Image 1,9,19605,
132.342,,Spot,10,Image 1,9,19606,
84.9083,,Spot,10,Image 1,9,19607,
145.514,,Spot,10,Image 1,9,19611,
38.0335,,Spot,10,Image 1,9,19615,
67.9531,,Spot,10,Image 1,9,19624,
62.1136,,Spot,10,Image 1,9,19636,
60.311,,Spot,10,Image 1,9,19677,
35.0538,,Spot,10,Image 1,9,19734,
39.4277,,Spot,10,Image 1,9,19736,
31.3382,,Spot,10,Image 1,9,19737,
55.9084,,Spot,10,Image 1,9,19738,
115.501,,Spot,10,Image 1,9,19770,
53.479,,Spot,10,Image 1,9,19789,
63.3715,,Spot,10,Image 1,9,19797,
45.6371,,Spot,10,Image 1,9,19807,
91.8844,,Spot,10,Image 1,9,19809,
80.3278,,Spot,10,Image 1,9,19815,
99.3017,,Spot,10,Image 1,9,19817,
65.7606,,Spot,10,Image 1,9,19819,
57.1376,,Spot,10,Image 1,9,19842,
104.341,,Spot,10,Image 1,9,19853,
91.1637,,Spot,10,Image 1,9,19857,
48.6582,,Spot,10,Image 1,9,19868,
81.6546,,Spot,10,Image 1,9,19870,
72.2921,,Spot,10,Image 1,9,19876,
49.18,,Spot,10,Image 1,9,19877,
77.3713,,Spot,10,Image 1,9,19883,
87.0031,,Spot,10,Image 1,9,19886,
42.1215,,Spot,10,Image 1,9,19887,
82.6162,,Spot,10,Image 1,9,19888,
106.686,,Spot,10,Image 1,9,19889,
124.104,,Spot,10,Image 1,9,19891,
154.853,,Spot,10,Image 1,9,19901,
99.2998,,Spot,10,Image 1,9,19915,
131.31,,Spot,10,Image 1,9,19921,
80.1125,,Spot,10,Image 1,9,19929,
75.0224,,Spot,10,Image 1,9,19978,
106.994,,Spot,10,Image 1,9,19980,
137.305,,Spot,10,Image 1,9,19984,
126.607,,Spot,10,Image 1,9,19985,
55.8265,,Spot,10,Image 1,9,19987,
111.597,,Spot,10,Image 1,9,19988,
80.81,,Spot,10,Image 1,9,19990,
109.166,,Spot,10,Image 1,9,19991,
114.637,,Spot,10,Image 1,9,19999,
94.9261,,Spot,10,Image 1,9,20000,
73.6299,,Spot,10,Image 1,9,20001,
64.2392,,Spot,10,Image 1,9,20012,
66.298,,Spot,10,Image 1,9,20017,
96.8522,,Spot,10,Image 1,9,20036,
99.6485,,Spot,10,Image 1,9,20075,
143.994,,Spot,10,Image 1,9,20077,
64.7377,,Spot,10,Image 1,9,20080,
85.7218,,Spot,10,Image 1,9,20081,
63.7281,,Spot,10,Image 1,9,20093,
82.8478,,Spot,10,Image 1,9,20116,
84.1285,,Spot,10,Image 1,9,20185,
88.7742,,Spot,10,Image 1,9,20188,
100.055,,Spot,10,Image 1,9,20213,
53.548,,Spot,10,Image 1,9,20223,
59.1567,,Spot,10,Image 1,9,20284,
61.0703,,Spot,10,Image 1,10,20620,
47.453,,Spot,10,Image 1,10,20624,
48.8823,,Spot,10,Image 1,10,20638,
66.2128,,Spot,10,Image 1,10,20669,
48.7889,,Spot,10,Image 1,10,20670,
59.393,,Spot,10,Image 1,10,20672,
66.453,,Spot,10,Image 1,10,20688,
71.0434,,Spot,10,Image 1,10,20708,
87.2935,,Spot,10,Image 1,10,20713,
63.3169,,Spot,10,Image 1,10,20719,
66.9551,,Spot,10,Image 1,10,20739,
59.2681,,Spot,10,Image 1,10,20740,
35.3316,,Spot,10,Image 1,10,20743,
50.3963,,Spot,10,Image 1,10,20756,
58.6553,,Spot,10,Image 1,10,20760,
26.1245,,Spot,10,Image 1,10,20762,
75.1786,,Spot,10,Image 1,10,20789,
66.5152,,Spot,10,Image 1,10,20793,
48.2236,,Spot,10,Image 1,10,20798,
57.9237,,Spot,10,Image 1,10,20805,
127.158,,Spot,10,Image 1,10,20810,
53.4631,,Spot,10,Image 1,10,20813,
50.4891,,Spot,10,Image 1,10,20814,
144.787,,Spot,10,Image 1,10,20824,
42.4732,,Spot,10,Image 1,10,20827,
100.13,,Spot,10,Image 1,10,20836,
39.4989,,Spot,10,Image 1,10,20861,
59.3019,,Spot,10,Image 1,10,20869,
104.862,,Spot,10,Image 1,10,20875,
69.6825,,Spot,10,Image 1,10,20881,
117.635,,Spot,10,Image 1,10,20885,
57.2808,,Spot,10,Image 1,10,20891,
59.4985,,Spot,10,Image 1,10,20901,
76.2377,,Spot,10,Image 1,10,20924,
73.9216,,Spot,10,Image 1,10,20925,
78.0313,,Spot,10,Image 1,10,20928,
81.6429,,Spot,10,Image 1,10,20929,
82.4465,,Spot,10,Image 1,10,20931,
47.1429,,Spot,10,Image 1,10,20933,
42.8299,,Spot,10,Image 1,10,20934,
58.1725,,Spot,10,Image 1,10,20935,
69.7409,,Spot,10,Image 1,10,20942,
50.3482,,Spot,10,Image 1,10,20943,
129.248,,Spot,10,Image 1,10,20944,
65.6407,,Spot,10,Image 1,10,20950,
87.1245,,Spot,10,Image 1,10,20995,
48.4705,,Spot,10,Image 1,10,20997,
36.2481,,Spot,10,Image 1,10,21000,
37.9277,,Spot,10,Image 1,10,21001,
62.2339,,Spot,10,Image 1,10,21003,
76.8823,,Spot,10,Image 1,10,21012,
37.074,,Spot,10,Image 1,10,21013,
95.1051,,Spot,10,Image 1,10,21015,
109.144,,Spot,10,Image 1,10,21018,
87.2428,,Spot,10,Image 1,10,21034,
94.5592,,Spot,10,Image 1,10,21039,
65.7319,,Spot,10,Image 1,10,21059,
54.2429,,Spot,10,Image 1,10,21060,
50.7916,,Spot,10,Image 1,10,21061,
60.4284,,Spot,10,Image 1,10,21082,
29.851,,Spot,10,Image 1,10,21104,
34.3904,,Spot,10,Image 1,10,21125,
49.1341,,Spot,10,Image 1,10,21128,
45.3183,,Spot,10,Image 1,10,21130,
66.2731,,Spot,10,Image 1,10,21131,
71.1069,,Spot,10,Image 1,10,21143,
52.4345,,Spot,10,Image 1,10,21152,
74.1556,,Spot,10,Image 1,10,21154,
51.2611,,Spot,10,Image 1,10,21158,
83.4172,,Spot,10,Image 1,10,21160,
53.6479,,Spot,10,Image 1,10,21161,
50.301,,Spot,10,Image 1,10,21163,
95.0134,,Spot,10,Image 1,10,21168,
54.3424,,Spot,10,Image 1,10,21228,
65.383,,Spot,10,Image 1,10,21265,
72.4331,,Spot,10,Image 1,10,21291,
72.2297,,Spot,10,Image 1,10,21323,
78.5201,,Spot,10,Image 1,10,21325,
87.4999,,Spot,10,Image 1,10,21330,
72.1168,,Spot,10,Image 1,10,21334,
109.701,,Spot,10,Image 1,10,21338,
106.732,,Spot,10,Image 1,10,21339,
38.6925,,Spot,10,Image 1,10,21340,
72.8536,,Spot,10,Image 1,10,21343,
52.6245,,Spot,10,Image 1,10,21345,
74.1225,,Spot,10,Image 1,10,21349,
97.5275,,Spot,10,Image 1,10,21351,
103.199,,Spot,10,Image 1,10,21355,
61.677,,Spot,10,Image 1,10,21356,
57.7316,,Spot,10,Image 1,10,21372,
83.0609,,Spot,10,Image 1,10,21380,
99.3828,,Spot,10,Image 1,10,21401,
60.8515,,Spot,10,Image 1,10,21402,
57.2593,,Spot,10,Image 1,10,21409,
63.0967,,Spot,10,Image 1,10,21413,
32.5471,,Spot,10,Image 1,10,21414,
111.736,,Spot,10,Image 1,10,21422,
64.5698,,Spot,10,Image 1,10,21423,
59.1159,,Spot,10,Image 1,10,21429,
74.1102,,Spot,10,Image 1,10,21430,
39.0268,,Spot,10,Image 1,10,21432,
35.1873,,Spot,10,Image 1,10,21435,
92.6588,,Spot,10,Image 1,10,21437,
76.7472,,Spot,10,Image 1,10,21439,
116.247,,Spot,10,Image 1,10,21440,
34.8607,,Spot,10,Image 1,10,21442,
42.5589,,Spot,10,Image 1,10,21447,
110.786,,Spot,10,Image 1,10,21448,
38.375,,Spot,10,Image 1,10,21449,
138.419,,Spot,10,Image 1,10,21450,
97.546,,Spot,10,Image 1,10,21453,
60.153,,Spot,10,Image 1,10,21455,
43.0533,,Spot,10,Image 1,10,21456,
94.2211,,Spot,10,Image 1,10,21460,
108.479,,Spot,10,Image 1,10,21463,
120.422,,Spot,10,Image 1,10,21464,
60.3255,,Spot,10,Image 1,10,21477,
43.7672,,Spot,10,Image 1,10,21478,
134.915,,Spot,10,Image 1,10,21480,
66.2953,,Spot,10,Image 1,10,21481,
129.611,,Spot,10,Image 1,10,21486,
49.8761,,Spot,10,Image 1,10,21502,
78.6882,,Spot,10,Image 1,10,21503,
91.3558,,Spot,10,Image 1,10,21505,
118.976,,Spot,10,Image 1,10,21513,
85.4567,,Spot,10,Image 1,10,21514,
86.8055,,Spot,10,Image 1,10,21520,
26.1643,,Spot,10,Image 1,10,21521,
95.4488,,Spot,10,Image 1,10,21522,
103.264,,Spot,10,Image 1,10,21523,
63.6141,,Spot,10,Image 1,10,21524,
87.5338,,Spot,10,Image 1,10,21525,
97.8502,,Spot,10,Image 1,10,21528,
59.8045,,Spot,10,Image 1,10,21530,
83.436,,Spot,10,Image 1,10,21531,
90.8139,,Spot,10,Image 1,10,21534,
86.0659,,Spot,10,Image 1,10,21537,
120.737,,Spot,10,Image 1,10,21545,
62.8285,,Spot,10,Image 1,10,21547,
51.9511,,Spot,10,Image 1,10,21549,
45.5008,,Spot,10,Image 1,10,21553,
116.888,,Spot,10,Image 1,10,21555,
57.3583,,Spot,10,Image 1,10,21564,
68.6334,,Spot,10,Image 1,10,21567,
74.6838,,Spot,10,Image 1,10,21572,
46.6885,,Spot,10,Image 1,10,21573,
80.7938,,Spot,10,Image 1,10,21580,
51.657,,Spot,10,Image 1,10,21582,
65.6812,,Spot,10,Image 1,10,21583,
84.1179,,Spot,10,Image 1,10,21587,
53.9901,,Spot,10,Image 1,10,21604,
45.8646,,Spot,10,Image 1,10,21606,
61.5303,,Spot,10,Image 1,10,21607,
68.6085,,Spot,10,Image 1,10,21608,
74.3549,,Spot,10,Image 1,10,21609,
81.0575,,Spot,10,Image 1,10,21610,
56.4428,,Spot,10,Image 1,10,21612,
57.6385,,Spot,10,Image 1,10,21616,
103.806,,Spot,10,Image 1,10,21625,
137.303,,Spot,10,Image 1,10,21635,
64.1708,,Spot,10,Image 1,10,21636,
110.004,,Spot,10,Image 1,10,21637,
61.6458,,Spot,10,Image 1,10,21652,
126.058,,Spot,10,Image 1,10,21663,
72.019,,Spot,10,Image 1,10,21664,
63.1644,,Spot,10,Image 1,10,21680,
52.442,,Spot,10,Image 1,10,21684,
76.8925,,Spot,10,Image 1,10,21704,
66.335,,Spot,10,Image 1,10,21718,
32.4532,,Spot,10,Image 1,10,21720,
87.7922,,Spot,10,Image 1,10,21723,
78.0743,,Spot,10,Image 1,10,21724,
76.6877,,Spot,10,Image 1,10,21725,
66.2904,,Spot,10,Image 1,10,21727,
78.6735,,Spot,10,Image 1,10,21728,
61.2819,,Spot,10,Image 1,10,21729,
63.7212,,Spot,10,Image 1,10,21739,
131.562,,Spot,10,Image 1,10,21745,
109.872,,Spot,10,Image 1,10,21748,
87.4028,,Spot,10,Image 1,10,21752,
69.996,,Spot,10,Image 1,10,21753,
140.668,,Spot,10,Image 1,10,21754,
64.6876,,Spot,10,Image 1,10,21765,
67.032,,Spot,10,Image 1,10,21770,
144.974,,Spot,10,Image 1,10,21774,
64.2051,,Spot,10,Image 1,10,21775,
145.344,,Spot,10,Image 1,10,21780,
50.3592,,Spot,10,Image 1,10,21796,
58.1076,,Spot,10,Image 1,10,21799,
48.6611,,Spot,10,Image 1,10,21842,
103.927,,Spot,10,Image 1,10,21934,
81.1904,,Spot,10,Image 1,10,21947,
86.5786,,Spot,10,Image 1,10,21968,
71.8271,,Spot,10,Image 1,10,21979,
46.6563,,Spot,10,Image 1,10,21983,
80.8061,,Spot,10,Image 1,10,21993,
72.3918,,Spot,10,Image 1,10,22013,
88.0553,,Spot,10,Image 1,10,22024,
63.1412,,Spot,10,Image 1,10,22027,
124.705,,Spot,10,Image 1,10,22028,
110.668,,Spot,10,Image 1,10,22030,
61.5797,,Spot,10,Image 1,10,22032,
68.5522,,Spot,10,Image 1,10,22036,
70.3862,,Spot,10,Image 1,10,22039,
103.197,,Spot,10,Image 1,10,22041,
60.5443,,Spot,10,Image 1,10,22048,
78.991,,Spot,10,Image 1,10,22049,
56.1902,,Spot,10,Image 1,10,22051,
89.7086,,Spot,10,Image 1,10,22054,
44.2567,,Spot,10,Image 1,10,22056,
92.0207,,Spot,10,Image 1,10,22060,
83.913,,Spot,10,Image 1,10,22061,
151.228,,Spot,10,Image 1,10,22065,
128.742,,Spot,10,Image 1,10,22066,
53.4465,,Spot,10,Image 1,10,22071,
156.435,,Spot,10,Image 1,10,22079,
95.3943,,Spot,10,Image 1,10,22090,
75.2526,,Spot,10,Image 1,10,22092,
150.995,,Spot,10,Image 1,10,22095,
57.6464,,Spot,10,Image 1,10,22102,
83.1889,,Spot,10,Image 1,10,22105,
48.6721,,Spot,10,Image 1,10,22155,
78.3937,,Spot,10,Image 1,10,22156,
93.0549,,Spot,10,Image 1,10,22157,
111.468,,Spot,10,Image 1,10,22166,
147.056,,Spot,10,Image 1,10,22168,
140.235,,Spot,10,Image 1,10,22175,
119.495,,Spot,10,Image 1,10,22177,
58.4764,,Spot,10,Image 1,10,22178,
66.4596,,Spot,10,Image 1,10,22183,
119.297,,Spot,10,Image 1,10,22185,
90.6409,,Spot,10,Image 1,10,22196,
100.991,,Spot,10,Image 1,10,22205,
105.129,,Spot,10,Image 1,10,22244,
84.9439,,Spot,10,Image 1,10,22245,
56.9425,,Spot,10,Image 1,10,22248,
66.168,,Spot,10,Image 1,10,22251,
51.1565,,Spot,10,Image 1,10,22254,
108.077,,Spot,10,Image 1,10,22331,
52.8982,,Spot,10,Image 1,10,22334,
78.7478,,Spot,10,Image 1,10,22353,
49.7883,,Spot,10,Image 1,10,22363,
73.1093,,Spot,10,Image 1,10,22366,
65.2995,,Spot,10,Image 1,10,22448,
63.9971,,Spot,10,Image 1,10,22451,
51.7937,,Spot,10,Image 1,11,22736,
50.3381,,Spot,10,Image 1,11,22758,
54.1118,,Spot,10,Image 1,11,22759,
60.8552,,Spot,10,Image 1,11,22766,
53.9053,,Spot,10,Image 1,11,22774,
45.9542,,Spot,10,Image 1,11,22797,
48.1733,,Spot,10,Image 1,11,22810,
57.7812,,Spot,10,Image 1,11,22826,
63.9658,,Spot,10,Image 1,11,22859,
73.9847,,Spot,10,Image 1,11,22887,
53.7217,,Spot,10,Image 1,11,22901,
72.668,,Spot,10,Image 1,11,22906,
84.5412,,Spot,10,Image 1,11,22912,
106.13,,Spot,10,Image 1,11,22925,
59.5268,,Spot,10,Image 1,11,22927,
50.2281,,Spot,10,Image 1,11,22930,
138.751,,Spot,10,Image 1,11,22937,
81.3031,,Spot,10,Image 1,11,22949,
62.3245,,Spot,10,Image 1,11,22987,
63.1431,,Spot,10,Image 1,11,22993,
66.7094,,Spot,10,Image 1,11,22997,
109.625,,Spot,10,Image 1,11,22999,
74.0913,,Spot,10,Image 1,11,23002,
58.2858,,Spot,10,Image 1,11,23006,
71.0221,,Spot,10,Image 1,11,23010,
80.0936,,Spot,10,Image 1,11,23030,
83.4779,,Spot,10,Image 1,11,23031,
75.249,,Spot,10,Image 1,11,23035,
60.4817,,Spot,10,Image 1,11,23036,
33.123,,Spot,10,Image 1,11,23037,
122.986,,Spot,10,Image 1,11,23046,
46.745,,Spot,10,Image 1,11,23051,
80.0048,,Spot,10,Image 1,11,23054,
103.456,,Spot,10,Image 1,11,23100,
40.8449,,Spot,10,Image 1,11,23103,
46.8273,,Spot,10,Image 1,11,23105,
32.6049,,Spot,10,Image 1,11,23110,
103.712,,Spot,10,Image 1,11,23122,
43.1568,,Spot,10,Image 1,11,23123,
101.24,,Spot,10,Image 1,11,23126,
103.734,,Spot,10,Image 1,11,23130,
95.0583,,Spot,10,Image 1,11,23131,
46.3369,,Spot,10,Image 1,11,23132,
97.5311,,Spot,10,Image 1,11,23133,
109.578,,Spot,10,Image 1,11,23147,
110.467,,Spot,10,Image 1,11,23154,
60.2856,,Spot,10,Image 1,11,23156,
43.436,,Spot,10,Image 1,11,23157,
48.0676,,Spot,10,Image 1,11,23169,
65.2482,,Spot,10,Image 1,11,23170,
94.2262,,Spot,10,Image 1,11,23171,
60.625,,Spot,10,Image 1,11,23174,
47.8455,,Spot,10,Image 1,11,23183,
63.0156,,Spot,10,Image 1,11,23200,
62.4779,,Spot,10,Image 1,11,23217,
64.2829,,Spot,10,Image 1,11,23232,
85.5763,,Spot,10,Image 1,11,23238,
61.8553,,Spot,10,Image 1,11,23239,
58.9399,,Spot,10,Image 1,11,23251,
71.2679,,Spot,10,Image 1,11,23257,
57.6834,,Spot,10,Image 1,11,23261,
33.8552,,Spot,10,Image 1,11,23262,
46.115,,Spot,10,Image 1,11,23271,
58.4788,,Spot,10,Image 1,11,23273,
104.097,,Spot,10,Image 1,11,23274,
95.2869,,Spot,10,Image 1,11,23276,
105.578,,Spot,10,Image 1,11,23282,
44.6852,,Spot,10,Image 1,11,23284,
69.7715,,Spot,10,Image 1,11,23286,
91.7073,,Spot,10,Image 1,11,23288,
50.3184,,Spot,10,Image 1,11,23293,
58.2624,,Spot,10,Image 1,11,23333,
66.0549,,Spot,10,Image 1,11,23349,
40.8174,,Spot,10,Image 1,11,23354,
73.6417,,Spot,10,Image 1,11,23364,
74.3817,,Spot,10,Image 1,11,23401,
122.674,,Spot,10,Image 1,11,23412,
77.4765,,Spot,10,Image 1,11,23433,
117.396,,Spot,10,Image 1,11,23453,
180.054,,Spot,10,Image 1,11,23469,
125.123,,Spot,10,Image 1,11,23470,
35.0716,,Spot,10,Image 1,11,23472,
68.7432,,Spot,10,Image 1,11,23477,
134.241,,Spot,10,Image 1,11,23478,
80.7564,,Spot,10,Image 1,11,23479,
79.149,,Spot,10,Image 1,11,23483,
61.2787,,Spot,10,Image 1,11,23484,
83.9254,,Spot,10,Image 1,11,23485,
94.3155,,Spot,10,Image 1,11,23487,
87.0851,,Spot,10,Image 1,11,23490,
73.7575,,Spot,10,Image 1,11,23491,
78.7172,,Spot,10,Image 1,11,23492,
67.1197,,Spot,10,Image 1,11,23538,
77.0697,,Spot,10,Image 1,11,23551,
78.2554,,Spot,10,Image 1,11,23552,
95.4952,,Spot,10,Image 1,11,23569,
30.9123,,Spot,10,Image 1,11,23577,
95.2228,,Spot,10,Image 1,11,23578,
120.534,,Spot,10,Image 1,11,23580,
74.4481,,Spot,10,Image 1,11,23582,
105.023,,Spot,10,Image 1,11,23591,
61.6155,,Spot,10,Image 1,11,23593,
95.8656,,Spot,10,Image 1,11,23612,
99.0573,,Spot,10,Image 1,11,23616,
57.2441,,Spot,10,Image 1,11,23630,
55.5251,,Spot,10,Image 1,11,23636,
48.8423,,Spot,10,Image 1,11,23650,
19.7325,,Spot,10,Image 1,11,23651,
71.7918,,Spot,10,Image 1,11,23652,
89.2315,,Spot,10,Image 1,11,23654,
97.1001,,Spot,10,Image 1,11,23656,
89.9801,,Spot,10,Image 1,11,23657,
89.8952,,Spot,10,Image 1,11,23658,
54.7521,,Spot,10,Image 1,11,23661,
77.3308,,Spot,10,Image 1,11,23667,
81.4652,,Spot,10,Image 1,11,23671,
102.609,,Spot,10,Image 1,11,23682,
77.5907,,Spot,10,Image 1,11,23691,
60.5484,,Spot,10,Image 1,11,23695,
64.9563,,Spot,10,Image 1,11,23705,
50.2126,,Spot,10,Image 1,11,23726,
63.3225,,Spot,10,Image 1,11,23727,
59.2514,,Spot,10,Image 1,11,23728,
57.6646,,Spot,10,Image 1,11,23732,
114.804,,Spot,10,Image 1,11,23742,
52.8639,,Spot,10,Image 1,11,23756,
138.338,,Spot,10,Image 1,11,23757,
121.364,,Spot,10,Image 1,11,23760,
57.1692,,Spot,10,Image 1,11,23765,
61.0898,,Spot,10,Image 1,11,23802,
58.5545,,Spot,10,Image 1,11,23808,
74.2558,,Spot,10,Image 1,11,23822,
67.8078,,Spot,10,Image 1,11,23837,
90.9813,,Spot,10,Image 1,11,23838,
50.1229,,Spot,10,Image 1,11,23840,
65.8762,,Spot,10,Image 1,11,23841,
73.2234,,Spot,10,Image 1,11,23843,
55.1539,,Spot,10,Image 1,11,23844,
77.5924,,Spot,10,Image 1,11,23845,
64.5483,,Spot,10,Image 1,11,23853,
98.6516,,Spot,10,Image 1,11,23857,
127.048,,Spot,10,Image 1,11,23859,
98.6118,,Spot,10,Image 1,11,23861,
109.262,,Spot,10,Image 1,11,23871,
66.0411,,Spot,10,Image 1,11,23882,
134.623,,Spot,10,Image 1,11,23883,
141.341,,Spot,10,Image 1,11,23885,
68.5334,,Spot,10,Image 1,11,23902,
71.8281,,Spot,10,Image 1,11,23949,
64.1166,,Spot,10,Image 1,11,23960,
69.3786,,Spot,10,Image 1,11,23978,
48.9529,,Spot,10,Image 1,11,24005,
134.688,,Spot,10,Image 1,11,24045,
78.7909,,Spot,10,Image 1,11,24048,
94.7438,,Spot,10,Image 1,11,24052,
61.7732,,Spot,10,Image 1,11,24063,
71.9588,,Spot,10,Image 1,11,24091,
80.5645,,Spot,10,Image 1,11,24101,
62.5959,,Spot,10,Image 1,11,24120,
131.916,,Spot,10,Image 1,11,24123,
85.772,,Spot,10,Image 1,11,24131,
89.5616,,Spot,10,Image 1,11,24138,
30.297,,Spot,10,Image 1,11,24144,
83.8422,,Spot,10,Image 1,11,24148,
71.2817,,Spot,10,Image 1,11,24153,
37.0014,,Spot,10,Image 1,11,24159,
75.6153,,Spot,10,Image 1,11,24160,
74.9318,,Spot,10,Image 1,11,24161,
114.315,,Spot,10,Image 1,11,24165,
125.658,,Spot,10,Image 1,11,24166,
160.958,,Spot,10,Image 1,11,24175,
105.772,,Spot,10,Image 1,11,24188,
43.0681,,Spot,10,Image 1,11,24231,
134.123,,Spot,10,Image 1,11,24242,
113.435,,Spot,10,Image 1,11,24244,
61.7464,,Spot,10,Image 1,11,24245,
134.653,,Spot,10,Image 1,11,24252,
106.918,,Spot,10,Image 1,11,24254,
54.2636,,Spot,10,Image 1,11,24258,
118.61,,Spot,10,Image 1,11,24261,
72.2944,,Spot,10,Image 1,11,24269,
88.1709,,Spot,10,Image 1,11,24281,
80.674,,Spot,10,Image 1,11,24285,
63.4944,,Spot,10,Image 1,11,24313,
129.564,,Spot,10,Image 1,11,24314,
77.2517,,Spot,10,Image 1,11,24315,
73.3849,,Spot,10,Image 1,11,24322,
61.4117,,Spot,10,Image 1,11,24324,
66.2248,,Spot,10,Image 1,11,24330,
89.4754,,Spot,10,Image 1,11,24398,
118.264,,Spot,10,Image 1,11,24414,
84.5049,,Spot,10,Image 1,11,24416,
88.6098,,Spot,10,Image 1,11,24440,
55.0716,,Spot,10,Image 1,11,24451,
63.2283,,Spot,10,Image 1,11,24497,
68.0546,,Spot,10,Image 1,12,24763,
47.0643,,Spot,10,Image 1,12,24800,
45.3211,,Spot,10,Image 1,12,24803,
48.8294,,Spot,10,Image 1,12,24840,
39.968,,Spot,10,Image 1,12,24856,
73.8464,,Spot,10,Image 1,12,24875,
66.9325,,Spot,10,Image 1,12,24890,
42.1516,,Spot,10,Image 1,12,24912,
55.8317,,Spot,10,Image 1,12,24934,
79.364,,Spot,10,Image 1,12,24951,
67.0426,,Spot,10,Image 1,12,24956,
42.1665,,Spot,10,Image 1,12,24962,
97.8379,,Spot,10,Image 1,12,24964,
61.9043,,Spot,10,Image 1,12,24968,
122.455,,Spot,10,Image 1,12,24978,
58.3559,,Spot,10,Image 1,12,24979,
47.5447,,Spot,10,Image 1,12,24980,
137.272,,Spot,10,Image 1,12,24989,
99.53,,Spot,10,Image 1,12,24998,
85.3755,,Spot,10,Image 1,12,25047,
76.3297,,Spot,10,Image 1,12,25051,
97.8633,,Spot,10,Image 1,12,25055,
84.8624,,Spot,10,Image 1,12,25059,
67.3799,,Spot,10,Image 1,12,25062,
51.4749,,Spot,10,Image 1,12,25063,
51.1882,,Spot,10,Image 1,12,25064,
76.5969,,Spot,10,Image 1,12,25067,
68.7591,,Spot,10,Image 1,12,25074,
84.9903,,Spot,10,Image 1,12,25099,
79.2941,,Spot,10,Image 1,12,25105,
72.1749,,Spot,10,Image 1,12,25106,
65.9361,,Spot,10,Image 1,12,25107,
62.4557,,Spot,10,Image 1,12,25108,
114.279,,Spot,10,Image 1,12,25116,
47.8888,,Spot,10,Image 1,12,25117,
84.7098,,Spot,10,Image 1,12,25127,
54.9774,,Spot,10,Image 1,12,25174,
101.2,,Spot,10,Image 1,12,25175,
69.562,,Spot,10,Image 1,12,25179,
53.6328,,Spot,10,Image 1,12,25181,
49.0025,,Spot,10,Image 1,12,25184,
54.0392,,Spot,10,Image 1,12,25185,
44.0994,,Spot,10,Image 1,12,25186,
40.7724,,Spot,10,Image 1,12,25196,
86.19,,Spot,10,Image 1,12,25199,
92.8679,,Spot,10,Image 1,12,25202,
95.3348,,Spot,10,Image 1,12,25203,
110.791,,Spot,10,Image 1,12,25204,
43.3657,,Spot,10,Image 1,12,25205,
73.0144,,Spot,10,Image 1,12,25209,
35.6256,,Spot,10,Image 1,12,25214,
42.2557,,Spot,10,Image 1,12,25220,
107.465,,Spot,10,Image 1,12,25224,
116.574,,Spot,10,Image 1,12,25226,
44.1499,,Spot,10,Image 1,12,25247,
79.0891,,Spot,10,Image 1,12,25249,
89.0141,,Spot,10,Image 1,12,25250,
53.248,,Spot,10,Image 1,12,25251,
59.7447,,Spot,10,Image 1,12,25275,
35.4536,,Spot,10,Image 1,12,25291,
50.0762,,Spot,10,Image 1,12,25292,
50.2902,,Spot,10,Image 1,12,25308,
56.2059,,Spot,10,Image 1,12,25313,
63.7038,,Spot,10,Image 1,12,25314,
83.652,,Spot,10,Image 1,12,25317,
