
Time
 ==================== 
Time,Unit,Category,Time,ID,
1.71293,h,Spot,6,12834,
1.71293,h,Spot,6,12835,
1.71293,h,Spot,6,12837,
1.71293,h,Spot,6,12838,
1.71293,h,Spot,6,12841,
1.71293,h,Spot,6,12845,
1.71293,h,Spot,6,12851,
1.71293,h,Spot,6,12852,
1.71293,h,Spot,6,12854,
1.71293,h,Spot,6,12856,
1.71293,h,Spot,6,12857,
1.71293,h,Spot,6,12860,
1.71293,h,Spot,6,12861,
1.71293,h,Spot,6,12866,
1.71293,h,Spot,6,12868,
1.71293,h,Spot,6,12873,
1.71293,h,Spot,6,12875,
1.71293,h,Spot,6,12878,
1.71293,h,Spot,6,12879,
1.71293,h,Spot,6,12882,
1.71293,h,Spot,6,12883,
1.71293,h,Spot,6,12885,
1.71293,h,Spot,6,12900,
1.71293,h,Spot,6,12905,
1.71293,h,Spot,6,12906,
1.71293,h,Spot,6,12913,
1.71293,h,Spot,6,12939,
1.71293,h,Spot,6,12940,
1.71293,h,Spot,6,12947,
1.71293,h,Spot,6,12948,
1.71293,h,Spot,6,12953,
1.71293,h,Spot,6,12954,
1.71293,h,Spot,6,12955,
1.71293,h,Spot,6,12956,
1.71293,h,Spot,6,12957,
1.71293,h,Spot,6,12959,
1.71293,h,Spot,6,12960,
1.71293,h,Spot,6,12963,
1.71293,h,Spot,6,12969,
1.71293,h,Spot,6,12970,
1.71293,h,Spot,6,12975,
1.71293,h,Spot,6,12977,
1.71293,h,Spot,6,12981,
1.71293,h,Spot,6,12982,
1.71293,h,Spot,6,12999,
1.71293,h,Spot,6,13022,
1.71293,h,Spot,6,13023,
1.71293,h,Spot,6,13026,
1.71293,h,Spot,6,13027,
1.71293,h,Spot,6,13030,
1.71293,h,Spot,6,13038,
1.71293,h,Spot,6,13051,
1.71293,h,Spot,6,13054,
1.71293,h,Spot,6,13056,
1.71293,h,Spot,6,13057,
1.71293,h,Spot,6,13058,
1.71293,h,Spot,6,13062,
1.71293,h,Spot,6,13066,
1.71293,h,Spot,6,13072,
1.71293,h,Spot,6,13084,
1.71293,h,Spot,6,13086,
1.71293,h,Spot,6,13087,
1.71293,h,Spot,6,13108,
1.71293,h,Spot,6,13123,
1.71293,h,Spot,6,13140,
1.71293,h,Spot,6,13143,
1.71293,h,Spot,6,13144,
1.71293,h,Spot,6,13145,
1.71293,h,Spot,6,13148,
1.71293,h,Spot,6,13154,
1.71293,h,Spot,6,13158,
1.71293,h,Spot,6,13163,
1.71293,h,Spot,6,13173,
1.71293,h,Spot,6,13175,
1.71293,h,Spot,6,13180,
1.71293,h,Spot,6,13182,
1.71293,h,Spot,6,13183,
1.71293,h,Spot,6,13203,
1.71293,h,Spot,6,13276,
1.71293,h,Spot,6,13307,
1.71293,h,Spot,6,13327,
1.71293,h,Spot,6,13380,
1.71293,h,Spot,6,13381,
1.71293,h,Spot,6,13404,
1.71293,h,Spot,6,13408,
1.71293,h,Spot,6,13421,
1.71293,h,Spot,6,13427,
1.71293,h,Spot,6,13431,
1.71293,h,Spot,6,13439,
1.71293,h,Spot,6,13449,
1.71293,h,Spot,6,13453,
1.71293,h,Spot,6,13454,
1.71293,h,Spot,6,13456,
1.71293,h,Spot,6,13457,
1.71293,h,Spot,6,13458,
1.71293,h,Spot,6,13460,
1.71293,h,Spot,6,13467,
1.71293,h,Spot,6,13472,
1.71293,h,Spot,6,13474,
1.71293,h,Spot,6,13476,
1.71293,h,Spot,6,13481,
1.71293,h,Spot,6,13485,
1.71293,h,Spot,6,13490,
1.71293,h,Spot,6,13534,
1.71293,h,Spot,6,13537,
1.71293,h,Spot,6,13538,
1.71293,h,Spot,6,13541,
1.71293,h,Spot,6,13543,
1.71293,h,Spot,6,13545,
1.71293,h,Spot,6,13547,
1.71293,h,Spot,6,13550,
1.71293,h,Spot,6,13553,
1.71293,h,Spot,6,13574,
1.71293,h,Spot,6,13613,
1.71293,h,Spot,6,13614,
1.71293,h,Spot,6,13742,
2.05551,h,Spot,7,14042,
2.05551,h,Spot,7,14046,
2.05551,h,Spot,7,14048,
2.05551,h,Spot,7,14055,
2.05551,h,Spot,7,14067,
2.05551,h,Spot,7,14069,
2.05551,h,Spot,7,14091,
2.05551,h,Spot,7,14092,
2.05551,h,Spot,7,14099,
2.05551,h,Spot,7,14107,
2.05551,h,Spot,7,14123,
2.05551,h,Spot,7,14130,
2.05551,h,Spot,7,14133,
2.05551,h,Spot,7,14140,
2.05551,h,Spot,7,14192,
2.05551,h,Spot,7,14207,
2.05551,h,Spot,7,14208,
2.05551,h,Spot,7,14212,
2.05551,h,Spot,7,14218,
2.05551,h,Spot,7,14219,
2.05551,h,Spot,7,14220,
2.05551,h,Spot,7,14230,
2.05551,h,Spot,7,14235,
2.05551,h,Spot,7,14236,
2.05551,h,Spot,7,14239,
2.05551,h,Spot,7,14243,
2.05551,h,Spot,7,14257,
2.05551,h,Spot,7,14283,
2.05551,h,Spot,7,14306,
2.05551,h,Spot,7,14317,
2.05551,h,Spot,7,14326,
2.05551,h,Spot,7,14329,
2.05551,h,Spot,7,14330,
2.05551,h,Spot,7,14332,
2.05551,h,Spot,7,14347,
2.05551,h,Spot,7,14365,
2.05551,h,Spot,7,14369,
2.05551,h,Spot,7,14370,
2.05551,h,Spot,7,14373,
2.05551,h,Spot,7,14375,
2.05551,h,Spot,7,14376,
2.05551,h,Spot,7,14380,
2.05551,h,Spot,7,14382,
2.05551,h,Spot,7,14384,
2.05551,h,Spot,7,14396,
2.05551,h,Spot,7,14425,
2.05551,h,Spot,7,14432,
2.05551,h,Spot,7,14436,
2.05551,h,Spot,7,14437,
2.05551,h,Spot,7,14438,
2.05551,h,Spot,7,14443,
2.05551,h,Spot,7,14445,
2.05551,h,Spot,7,14447,
2.05551,h,Spot,7,14449,
2.05551,h,Spot,7,14452,
2.05551,h,Spot,7,14460,
2.05551,h,Spot,7,14461,
2.05551,h,Spot,7,14462,
2.05551,h,Spot,7,14464,
2.05551,h,Spot,7,14465,
2.05551,h,Spot,7,14466,
2.05551,h,Spot,7,14467,
2.05551,h,Spot,7,14469,
2.05551,h,Spot,7,14474,
2.05551,h,Spot,7,14475,
2.05551,h,Spot,7,14487,
2.05551,h,Spot,7,14493,
2.05551,h,Spot,7,14494,
2.05551,h,Spot,7,14501,
2.05551,h,Spot,7,14502,
2.05551,h,Spot,7,14511,
2.05551,h,Spot,7,14516,
2.05551,h,Spot,7,14517,
2.05551,h,Spot,7,14519,
2.05551,h,Spot,7,14522,
2.05551,h,Spot,7,14524,
2.05551,h,Spot,7,14527,
2.05551,h,Spot,7,14531,
2.05551,h,Spot,7,14543,
2.05551,h,Spot,7,14563,
2.05551,h,Spot,7,14565,
2.05551,h,Spot,7,14577,
2.05551,h,Spot,7,14578,
2.05551,h,Spot,7,14581,
2.05551,h,Spot,7,14586,
2.05551,h,Spot,7,14587,
2.05551,h,Spot,7,14589,
2.05551,h,Spot,7,14592,
2.05551,h,Spot,7,14598,
2.05551,h,Spot,7,14601,
2.05551,h,Spot,7,14602,
2.05551,h,Spot,7,14610,
2.05551,h,Spot,7,14611,
2.05551,h,Spot,7,14612,
2.05551,h,Spot,7,14616,
2.05551,h,Spot,7,14617,
2.05551,h,Spot,7,14622,
2.05551,h,Spot,7,14625,
2.05551,h,Spot,7,14626,
2.05551,h,Spot,7,14675,
2.05551,h,Spot,7,14700,
2.05551,h,Spot,7,14702,
2.05551,h,Spot,7,14734,
2.05551,h,Spot,7,14743,
2.05551,h,Spot,7,14757,
2.05551,h,Spot,7,14764,
2.05551,h,Spot,7,14770,
2.05551,h,Spot,7,14795,
2.05551,h,Spot,7,14801,
2.05551,h,Spot,7,14803,
2.05551,h,Spot,7,14804,
2.05551,h,Spot,7,14814,
2.05551,h,Spot,7,14817,
2.05551,h,Spot,7,14824,
2.05551,h,Spot,7,14827,
2.05551,h,Spot,7,14832,
2.05551,h,Spot,7,14842,
2.05551,h,Spot,7,14844,
2.05551,h,Spot,7,14846,
2.05551,h,Spot,7,14848,
2.05551,h,Spot,7,14867,
2.05551,h,Spot,7,14877,
2.05551,h,Spot,7,14898,
2.05551,h,Spot,7,14902,
2.05551,h,Spot,7,14904,
2.05551,h,Spot,7,14908,
2.05551,h,Spot,7,14909,
2.05551,h,Spot,7,14911,
2.05551,h,Spot,7,14925,
2.05551,h,Spot,7,14926,
2.05551,h,Spot,7,14930,
2.05551,h,Spot,7,14934,
2.05551,h,Spot,7,14936,
2.05551,h,Spot,7,14939,
2.05551,h,Spot,7,14944,
2.05551,h,Spot,7,14950,
2.05551,h,Spot,7,14951,
2.05551,h,Spot,7,14971,
2.05551,h,Spot,7,14972,
2.05551,h,Spot,7,14975,
2.05551,h,Spot,7,15011,
2.05551,h,Spot,7,15012,
2.05551,h,Spot,7,15013,
2.05551,h,Spot,7,15017,
2.05551,h,Spot,7,15018,
2.05551,h,Spot,7,15019,
2.05551,h,Spot,7,15020,
2.05551,h,Spot,7,15021,
2.05551,h,Spot,7,15027,
2.05551,h,Spot,7,15030,
2.05551,h,Spot,7,15039,
2.05551,h,Spot,7,15045,
2.05551,h,Spot,7,15051,
2.05551,h,Spot,7,15052,
2.05551,h,Spot,7,15064,
2.05551,h,Spot,7,15073,
2.05551,h,Spot,7,15094,
2.05551,h,Spot,7,15097,
2.05551,h,Spot,7,15100,
2.05551,h,Spot,7,15104,
2.05551,h,Spot,7,15110,
2.05551,h,Spot,7,15120,
2.05551,h,Spot,7,15125,
2.05551,h,Spot,7,15127,
2.05551,h,Spot,7,15142,
2.05551,h,Spot,7,15152,
2.05551,h,Spot,7,15155,
2.05551,h,Spot,7,15179,
2.05551,h,Spot,7,15204,
2.05551,h,Spot,7,15207,
2.05551,h,Spot,7,15208,
2.05551,h,Spot,7,15209,
2.05551,h,Spot,7,15211,
2.05551,h,Spot,7,15220,
2.05551,h,Spot,7,15227,
2.05551,h,Spot,7,15229,
2.05551,h,Spot,7,15230,
2.05551,h,Spot,7,15232,
2.05551,h,Spot,7,15241,
2.05551,h,Spot,7,15249,
2.05551,h,Spot,7,15250,
2.05551,h,Spot,7,15255,
2.05551,h,Spot,7,15256,
2.05551,h,Spot,7,15258,
2.05551,h,Spot,7,15272,
2.05551,h,Spot,7,15321,
2.05551,h,Spot,7,15343,
2.05551,h,Spot,7,15372,
2.05551,h,Spot,7,15410,
2.05551,h,Spot,7,15413,
2.05551,h,Spot,7,15426,
2.05551,h,Spot,7,15430,
2.05551,h,Spot,7,15431,
2.05551,h,Spot,7,15444,
2.05551,h,Spot,7,15454,
2.05551,h,Spot,7,15461,
2.05551,h,Spot,7,15464,
2.05551,h,Spot,7,15465,
2.05551,h,Spot,7,15466,
2.05551,h,Spot,7,15476,
2.05551,h,Spot,7,15495,
2.05551,h,Spot,7,15505,
2.05551,h,Spot,7,15509,
2.05551,h,Spot,7,15511,
2.05551,h,Spot,7,15517,
2.05551,h,Spot,7,15520,
2.05551,h,Spot,7,15535,
2.05551,h,Spot,7,15539,
2.05551,h,Spot,7,15540,
2.05551,h,Spot,7,15544,
2.05551,h,Spot,7,15546,
2.05551,h,Spot,7,15562,
2.05551,h,Spot,7,15564,
2.05551,h,Spot,7,15570,
2.05551,h,Spot,7,15613,
2.05551,h,Spot,7,15616,
2.05551,h,Spot,7,15619,
2.05551,h,Spot,7,15620,
2.05551,h,Spot,7,15622,
2.05551,h,Spot,7,15625,
2.05551,h,Spot,7,15627,
2.05551,h,Spot,7,15630,
2.05551,h,Spot,7,15637,
2.05551,h,Spot,7,15638,
2.05551,h,Spot,7,15644,
2.05551,h,Spot,7,15660,
2.05551,h,Spot,7,15691,
2.05551,h,Spot,7,15692,
2.05551,h,Spot,7,15693,
2.05551,h,Spot,7,15696,
2.05551,h,Spot,7,15698,
2.05551,h,Spot,7,15707,
2.05551,h,Spot,7,15738,
2.05551,h,Spot,7,15794,
2.05551,h,Spot,7,15827,
2.05551,h,Spot,7,15836,
2.05551,h,Spot,7,15879,
2.05551,h,Spot,7,15886,
2.3981,h,Spot,8,16104,
2.3981,h,Spot,8,16163,
2.3981,h,Spot,8,16164,
2.3981,h,Spot,8,16182,
2.3981,h,Spot,8,16183,
2.3981,h,Spot,8,16207,
2.3981,h,Spot,8,16212,
2.3981,h,Spot,8,16216,
2.3981,h,Spot,8,16223,
2.3981,h,Spot,8,16244,
2.3981,h,Spot,8,16249,
2.3981,h,Spot,8,16253,
2.3981,h,Spot,8,16266,
2.3981,h,Spot,8,16274,
2.3981,h,Spot,8,16284,
2.3981,h,Spot,8,16291,
2.3981,h,Spot,8,16331,
2.3981,h,Spot,8,16345,
2.3981,h,Spot,8,16347,
2.3981,h,Spot,8,16351,
2.3981,h,Spot,8,16356,
2.3981,h,Spot,8,16357,
2.3981,h,Spot,8,16358,
2.3981,h,Spot,8,16361,
2.3981,h,Spot,8,16373,
2.3981,h,Spot,8,16374,
2.3981,h,Spot,8,16376,
2.3981,h,Spot,8,16386,
2.3981,h,Spot,8,16387,
2.3981,h,Spot,8,16403,
2.3981,h,Spot,8,16442,
2.3981,h,Spot,8,16445,
2.3981,h,Spot,8,16453,
2.3981,h,Spot,8,16458,
2.3981,h,Spot,8,16460,
2.3981,h,Spot,8,16463,
2.3981,h,Spot,8,16465,
2.3981,h,Spot,8,16466,
2.3981,h,Spot,8,16488,
2.3981,h,Spot,8,16506,
2.3981,h,Spot,8,16508,
2.3981,h,Spot,8,16511,
2.3981,h,Spot,8,16512,
2.3981,h,Spot,8,16517,
2.3981,h,Spot,8,16518,
2.3981,h,Spot,8,16519,
2.3981,h,Spot,8,16522,
2.3981,h,Spot,8,16523,
2.3981,h,Spot,8,16532,
2.3981,h,Spot,8,16540,
2.3981,h,Spot,8,16570,
2.3981,h,Spot,8,16574,
2.3981,h,Spot,8,16575,
2.3981,h,Spot,8,16579,
2.3981,h,Spot,8,16580,
2.3981,h,Spot,8,16582,
2.3981,h,Spot,8,16585,
2.3981,h,Spot,8,16588,
2.3981,h,Spot,8,16589,
2.3981,h,Spot,8,16590,
2.3981,h,Spot,8,16592,
2.3981,h,Spot,8,16597,
2.3981,h,Spot,8,16599,
2.3981,h,Spot,8,16600,
2.3981,h,Spot,8,16601,
2.3981,h,Spot,8,16604,
2.3981,h,Spot,8,16605,
2.3981,h,Spot,8,16606,
2.3981,h,Spot,8,16607,
2.3981,h,Spot,8,16608,
2.3981,h,Spot,8,16615,
2.3981,h,Spot,8,16630,
2.3981,h,Spot,8,16635,
2.3981,h,Spot,8,16637,
2.3981,h,Spot,8,16638,
2.3981,h,Spot,8,16639,
2.3981,h,Spot,8,16651,
2.3981,h,Spot,8,16652,
2.3981,h,Spot,8,16654,
2.3981,h,Spot,8,16655,
2.3981,h,Spot,8,16661,
2.3981,h,Spot,8,16665,
2.3981,h,Spot,8,16671,
2.3981,h,Spot,8,16682,
2.3981,h,Spot,8,16700,
2.3981,h,Spot,8,16701,
2.3981,h,Spot,8,16716,
2.3981,h,Spot,8,16720,
2.3981,h,Spot,8,16729,
2.3981,h,Spot,8,16734,
2.3981,h,Spot,8,16736,
2.3981,h,Spot,8,16739,
2.3981,h,Spot,8,16740,
2.3981,h,Spot,8,16741,
2.3981,h,Spot,8,16743,
2.3981,h,Spot,8,16745,
2.3981,h,Spot,8,16751,
2.3981,h,Spot,8,16752,
2.3981,h,Spot,8,16753,
2.3981,h,Spot,8,16754,
2.3981,h,Spot,8,16756,
2.3981,h,Spot,8,16758,
2.3981,h,Spot,8,16760,
2.3981,h,Spot,8,16761,
2.3981,h,Spot,8,16768,
2.3981,h,Spot,8,16770,
2.3981,h,Spot,8,16775,
2.3981,h,Spot,8,16857,
2.3981,h,Spot,8,16875,
2.3981,h,Spot,8,16908,
2.3981,h,Spot,8,16919,
2.3981,h,Spot,8,16926,
2.3981,h,Spot,8,16937,
2.3981,h,Spot,8,16967,
2.3981,h,Spot,8,16975,
2.3981,h,Spot,8,16976,
2.3981,h,Spot,8,16979,
2.3981,h,Spot,8,16986,
2.3981,h,Spot,8,16987,
2.3981,h,Spot,8,16988,
2.3981,h,Spot,8,16990,
2.3981,h,Spot,8,16992,
2.3981,h,Spot,8,16993,
2.3981,h,Spot,8,16994,
2.3981,h,Spot,8,16996,
2.3981,h,Spot,8,17018,
2.3981,h,Spot,8,17042,
2.3981,h,Spot,8,17050,
2.3981,h,Spot,8,17053,
2.3981,h,Spot,8,17058,
2.3981,h,Spot,8,17060,
2.3981,h,Spot,8,17081,
2.3981,h,Spot,8,17083,
2.3981,h,Spot,8,17087,
2.3981,h,Spot,8,17093,
2.3981,h,Spot,8,17094,
2.3981,h,Spot,8,17096,
2.3981,h,Spot,8,17100,
2.3981,h,Spot,8,17107,
2.3981,h,Spot,8,17108,
2.3981,h,Spot,8,17129,
2.3981,h,Spot,8,17131,
2.3981,h,Spot,8,17135,
2.3981,h,Spot,8,17153,
2.3981,h,Spot,8,17158,
2.3981,h,Spot,8,17161,
2.3981,h,Spot,8,17162,
2.3981,h,Spot,8,17165,
2.3981,h,Spot,8,17167,
2.3981,h,Spot,8,17170,
2.3981,h,Spot,8,17171,
2.3981,h,Spot,8,17176,
2.3981,h,Spot,8,17182,
2.3981,h,Spot,8,17185,
2.3981,h,Spot,8,17188,
2.3981,h,Spot,8,17201,
2.3981,h,Spot,8,17205,
2.3981,h,Spot,8,17214,
2.3981,h,Spot,8,17234,
2.3981,h,Spot,8,17238,
2.3981,h,Spot,8,17240,
2.3981,h,Spot,8,17242,
2.3981,h,Spot,8,17244,
2.3981,h,Spot,8,17249,
2.3981,h,Spot,8,17250,
2.3981,h,Spot,8,17254,
2.3981,h,Spot,8,17257,
2.3981,h,Spot,8,17263,
2.3981,h,Spot,8,17265,
2.3981,h,Spot,8,17266,
2.3981,h,Spot,8,17267,
2.3981,h,Spot,8,17270,
2.3981,h,Spot,8,17281,
2.3981,h,Spot,8,17290,
2.3981,h,Spot,8,17291,
2.3981,h,Spot,8,17316,
2.3981,h,Spot,8,17327,
2.3981,h,Spot,8,17341,
2.3981,h,Spot,8,17343,
2.3981,h,Spot,8,17347,
2.3981,h,Spot,8,17348,
2.3981,h,Spot,8,17352,
2.3981,h,Spot,8,17356,
2.3981,h,Spot,8,17363,
2.3981,h,Spot,8,17377,
2.3981,h,Spot,8,17379,
2.3981,h,Spot,8,17382,
2.3981,h,Spot,8,17387,
2.3981,h,Spot,8,17388,
2.3981,h,Spot,8,17398,
2.3981,h,Spot,8,17399,
2.3981,h,Spot,8,17410,
2.3981,h,Spot,8,17460,
2.3981,h,Spot,8,17489,
2.3981,h,Spot,8,17518,
2.3981,h,Spot,8,17520,
2.3981,h,Spot,8,17551,
2.3981,h,Spot,8,17553,
2.3981,h,Spot,8,17557,
2.3981,h,Spot,8,17561,
2.3981,h,Spot,8,17567,
2.3981,h,Spot,8,17571,
2.3981,h,Spot,8,17591,
2.3981,h,Spot,8,17594,
2.3981,h,Spot,8,17598,
2.3981,h,Spot,8,17601,
2.3981,h,Spot,8,17602,
2.3981,h,Spot,8,17633,
2.3981,h,Spot,8,17642,
2.3981,h,Spot,8,17648,
2.3981,h,Spot,8,17651,
2.3981,h,Spot,8,17656,
2.3981,h,Spot,8,17659,
2.3981,h,Spot,8,17669,
2.3981,h,Spot,8,17673,
2.3981,h,Spot,8,17677,
2.3981,h,Spot,8,17679,
2.3981,h,Spot,8,17688,
2.3981,h,Spot,8,17701,
2.3981,h,Spot,8,17706,
2.3981,h,Spot,8,17713,
2.3981,h,Spot,8,17757,
2.3981,h,Spot,8,17762,
2.3981,h,Spot,8,17764,
2.3981,h,Spot,8,17767,
2.3981,h,Spot,8,17770,
2.3981,h,Spot,8,17771,
2.3981,h,Spot,8,17773,
2.3981,h,Spot,8,17777,
2.3981,h,Spot,8,17778,
2.3981,h,Spot,8,17779,
2.3981,h,Spot,8,17783,
2.3981,h,Spot,8,17789,
2.3981,h,Spot,8,17803,
2.3981,h,Spot,8,17842,
2.3981,h,Spot,8,17843,
2.3981,h,Spot,8,17844,
2.3981,h,Spot,8,17850,
2.3981,h,Spot,8,17854,
2.3981,h,Spot,8,17882,
2.3981,h,Spot,8,17953,
2.3981,h,Spot,8,17980,
2.3981,h,Spot,8,17990,
2.3981,h,Spot,8,18039,
2.3981,h,Spot,8,18055,
2.74068,h,Spot,9,18277,
2.74068,h,Spot,9,18309,
2.74068,h,Spot,9,18331,
2.74068,h,Spot,9,18335,
2.74068,h,Spot,9,18336,
2.74068,h,Spot,9,18353,
2.74068,h,Spot,9,18385,
2.74068,h,Spot,9,18390,
2.74068,h,Spot,9,18402,
2.74068,h,Spot,9,18418,
2.74068,h,Spot,9,18423,
2.74068,h,Spot,9,18436,
2.74068,h,Spot,9,18501,
2.74068,h,Spot,9,18520,
2.74068,h,Spot,9,18523,
2.74068,h,Spot,9,18527,
2.74068,h,Spot,9,18533,
2.74068,h,Spot,9,18534,
2.74068,h,Spot,9,18535,
2.74068,h,Spot,9,18536,
2.74068,h,Spot,9,18541,
2.74068,h,Spot,9,18550,
2.74068,h,Spot,9,18551,
2.74068,h,Spot,9,18552,
2.74068,h,Spot,9,18557,
2.74068,h,Spot,9,18560,
2.74068,h,Spot,9,18575,
2.74068,h,Spot,9,18614,
2.74068,h,Spot,9,18616,
2.74068,h,Spot,9,18619,
2.74068,h,Spot,9,18624,
2.74068,h,Spot,9,18631,
2.74068,h,Spot,9,18634,
2.74068,h,Spot,9,18641,
2.74068,h,Spot,9,18655,
2.74068,h,Spot,9,18675,
2.74068,h,Spot,9,18676,
2.74068,h,Spot,9,18679,
2.74068,h,Spot,9,18680,
2.74068,h,Spot,9,18681,
2.74068,h,Spot,9,18682,
2.74068,h,Spot,9,18691,
2.74068,h,Spot,9,18694,
2.74068,h,Spot,9,18698,
2.74068,h,Spot,9,18700,
2.74068,h,Spot,9,18706,
2.74068,h,Spot,9,18743,
2.74068,h,Spot,9,18744,
2.74068,h,Spot,9,18748,
2.74068,h,Spot,9,18749,
2.74068,h,Spot,9,18751,
2.74068,h,Spot,9,18756,
2.74068,h,Spot,9,18757,
2.74068,h,Spot,9,18759,
2.74068,h,Spot,9,18763,
2.74068,h,Spot,9,18764,
2.74068,h,Spot,9,18770,
2.74068,h,Spot,9,18771,
2.74068,h,Spot,9,18772,
2.74068,h,Spot,9,18774,
2.74068,h,Spot,9,18777,
2.74068,h,Spot,9,18781,
2.74068,h,Spot,9,18782,
2.74068,h,Spot,9,18784,
2.74068,h,Spot,9,18788,
2.74068,h,Spot,9,18804,
2.74068,h,Spot,9,18807,
2.74068,h,Spot,9,18813,
2.74068,h,Spot,9,18814,
2.74068,h,Spot,9,18815,
2.74068,h,Spot,9,18828,
2.74068,h,Spot,9,18831,
2.74068,h,Spot,9,18832,
2.74068,h,Spot,9,18836,
2.74068,h,Spot,9,18840,
2.74068,h,Spot,9,18841,
2.74068,h,Spot,9,18847,
2.74068,h,Spot,9,18858,
2.74068,h,Spot,9,18877,
2.74068,h,Spot,9,18887,
2.74068,h,Spot,9,18889,
2.74068,h,Spot,9,18900,
2.74068,h,Spot,9,18906,
2.74068,h,Spot,9,18908,
2.74068,h,Spot,9,18910,
2.74068,h,Spot,9,18913,
2.74068,h,Spot,9,18915,
2.74068,h,Spot,9,18917,
2.74068,h,Spot,9,18918,
2.74068,h,Spot,9,18925,
2.74068,h,Spot,9,18930,
2.74068,h,Spot,9,18931,
2.74068,h,Spot,9,18934,
2.74068,h,Spot,9,18936,
2.74068,h,Spot,9,18939,
2.74068,h,Spot,9,18944,
2.74068,h,Spot,9,18950,
2.74068,h,Spot,9,18955,
2.74068,h,Spot,9,18957,
2.74068,h,Spot,9,18959,
2.74068,h,Spot,9,18991,
2.74068,h,Spot,9,19003,
2.74068,h,Spot,9,19024,
2.74068,h,Spot,9,19033,
2.74068,h,Spot,9,19045,
2.74068,h,Spot,9,19087,
2.74068,h,Spot,9,19098,
2.74068,h,Spot,9,19109,
2.74068,h,Spot,9,19139,
2.74068,h,Spot,9,19142,
2.74068,h,Spot,9,19151,
2.74068,h,Spot,9,19160,
2.74068,h,Spot,9,19162,
2.74068,h,Spot,9,19163,
2.74068,h,Spot,9,19174,
2.74068,h,Spot,9,19176,
2.74068,h,Spot,9,19183,
2.74068,h,Spot,9,19199,
2.74068,h,Spot,9,19208,
2.74068,h,Spot,9,19230,
2.74068,h,Spot,9,19239,
2.74068,h,Spot,9,19247,
2.74068,h,Spot,9,19250,
2.74068,h,Spot,9,19256,
2.74068,h,Spot,9,19266,
2.74068,h,Spot,9,19272,
2.74068,h,Spot,9,19277,
2.74068,h,Spot,9,19282,
2.74068,h,Spot,9,19283,
2.74068,h,Spot,9,19284,
2.74068,h,Spot,9,19289,
2.74068,h,Spot,9,19292,
2.74068,h,Spot,9,19293,
2.74068,h,Spot,9,19295,
2.74068,h,Spot,9,19296,
2.74068,h,Spot,9,19312,
2.74068,h,Spot,9,19316,
2.74068,h,Spot,9,19317,
2.74068,h,Spot,9,19319,
2.74068,h,Spot,9,19332,
2.74068,h,Spot,9,19348,
2.74068,h,Spot,9,19349,
2.74068,h,Spot,9,19350,
2.74068,h,Spot,9,19355,
2.74068,h,Spot,9,19356,
2.74068,h,Spot,9,19359,
2.74068,h,Spot,9,19361,
2.74068,h,Spot,9,19362,
2.74068,h,Spot,9,19369,
2.74068,h,Spot,9,19372,
2.74068,h,Spot,9,19378,
2.74068,h,Spot,9,19380,
2.74068,h,Spot,9,19389,
2.74068,h,Spot,9,19390,
2.74068,h,Spot,9,19394,
2.74068,h,Spot,9,19395,
2.74068,h,Spot,9,19400,
2.74068,h,Spot,9,19401,
2.74068,h,Spot,9,19402,
2.74068,h,Spot,9,19428,
2.74068,h,Spot,9,19430,
2.74068,h,Spot,9,19431,
2.74068,h,Spot,9,19432,
2.74068,h,Spot,9,19439,
2.74068,h,Spot,9,19445,
2.74068,h,Spot,9,19447,
2.74068,h,Spot,9,19449,
2.74068,h,Spot,9,19452,
2.74068,h,Spot,9,19461,
2.74068,h,Spot,9,19463,
2.74068,h,Spot,9,19466,
2.74068,h,Spot,9,19467,
2.74068,h,Spot,9,19468,
2.74068,h,Spot,9,19469,
2.74068,h,Spot,9,19487,
2.74068,h,Spot,9,19495,
2.74068,h,Spot,9,19499,
2.74068,h,Spot,9,19501,
2.74068,h,Spot,9,19535,
2.74068,h,Spot,9,19552,
2.74068,h,Spot,9,19553,
2.74068,h,Spot,9,19558,
2.74068,h,Spot,9,19559,
2.74068,h,Spot,9,19560,
2.74068,h,Spot,9,19561,
2.74068,h,Spot,9,19563,
2.74068,h,Spot,9,19570,
2.74068,h,Spot,9,19576,
2.74068,h,Spot,9,19578,
2.74068,h,Spot,9,19579,
2.74068,h,Spot,9,19594,
2.74068,h,Spot,9,19600,
2.74068,h,Spot,9,19604,
2.74068,h,Spot,9,19605,
2.74068,h,Spot,9,19606,
2.74068,h,Spot,9,19607,
2.74068,h,Spot,9,19611,
2.74068,h,Spot,9,19615,
2.74068,h,Spot,9,19624,
2.74068,h,Spot,9,19636,
2.74068,h,Spot,9,19677,
2.74068,h,Spot,9,19734,
2.74068,h,Spot,9,19736,
2.74068,h,Spot,9,19737,
2.74068,h,Spot,9,19738,
2.74068,h,Spot,9,19770,
2.74068,h,Spot,9,19789,
2.74068,h,Spot,9,19797,
2.74068,h,Spot,9,19807,
2.74068,h,Spot,9,19809,
2.74068,h,Spot,9,19815,
2.74068,h,Spot,9,19817,
2.74068,h,Spot,9,19819,
2.74068,h,Spot,9,19842,
2.74068,h,Spot,9,19853,
2.74068,h,Spot,9,19857,
2.74068,h,Spot,9,19868,
2.74068,h,Spot,9,19870,
2.74068,h,Spot,9,19876,
2.74068,h,Spot,9,19877,
2.74068,h,Spot,9,19883,
2.74068,h,Spot,9,19886,
