
Intensity Mean Ch=4 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
296.669,,Spot,4,Image 1,4,8855,
257.479,,Spot,4,Image 1,4,8857,
271.345,,Spot,4,Image 1,4,8860,
335.744,,Spot,4,Image 1,4,8869,
292.487,,Spot,4,Image 1,4,8870,
247.604,,Spot,4,Image 1,4,8872,
582.448,,Spot,4,Image 1,4,8875,
300.868,,Spot,4,Image 1,4,8876,
290.648,,Spot,4,Image 1,4,8885,
233.249,,Spot,4,Image 1,4,8887,
248.613,,Spot,4,Image 1,4,8896,
331.191,,Spot,4,Image 1,4,8899,
277.208,,Spot,4,Image 1,4,8902,
282.839,,Spot,4,Image 1,4,8908,
346.93,,Spot,4,Image 1,4,8964,
177.026,,Spot,4,Image 1,4,8980,
190.343,,Spot,4,Image 1,4,9019,
311.36,,Spot,4,Image 1,4,9028,
368.319,,Spot,4,Image 1,4,9037,
230.05,,Spot,4,Image 1,4,9060,
266.558,,Spot,4,Image 1,4,9063,
192.405,,Spot,4,Image 1,4,9065,
236.61,,Spot,4,Image 1,4,9066,
327.674,,Spot,4,Image 1,4,9072,
197.776,,Spot,4,Image 1,4,9077,
198.482,,Spot,4,Image 1,4,9089,
202.681,,Spot,4,Image 1,4,9090,
169.744,,Spot,4,Image 1,4,9092,
217.581,,Spot,4,Image 1,4,9093,
268.425,,Spot,4,Image 1,4,9095,
163.773,,Spot,4,Image 1,4,9098,
222.91,,Spot,4,Image 1,4,9101,
189.355,,Spot,4,Image 1,4,9102,
169.975,,Spot,4,Image 1,4,9103,
307.428,,Spot,4,Image 1,4,9128,
313.667,,Spot,4,Image 1,4,9129,
238.379,,Spot,4,Image 1,4,9133,
339.086,,Spot,4,Image 1,4,9140,
220.374,,Spot,4,Image 1,4,9152,
431.658,,Spot,4,Image 1,4,9155,
248.43,,Spot,4,Image 1,4,9156,
226.967,,Spot,4,Image 1,4,9162,
206.119,,Spot,4,Image 1,4,9167,
403.246,,Spot,4,Image 1,4,9171,
349.054,,Spot,4,Image 1,4,9172,
222.439,,Spot,4,Image 1,4,9174,
201.174,,Spot,4,Image 1,4,9176,
207.007,,Spot,4,Image 1,4,9179,
189.684,,Spot,4,Image 1,4,9181,
493.498,,Spot,4,Image 1,4,9183,
455.574,,Spot,4,Image 1,4,9196,
378.915,,Spot,4,Image 1,4,9199,
323.186,,Spot,4,Image 1,4,9200,
350.729,,Spot,4,Image 1,4,9207,
157.88,,Spot,4,Image 1,4,9213,
162.063,,Spot,4,Image 1,4,9215,
150.226,,Spot,4,Image 1,4,9223,
212.782,,Spot,4,Image 1,4,9276,
588.41,,Spot,4,Image 1,4,9277,
605.709,,Spot,4,Image 1,4,9279,
464.536,,Spot,4,Image 1,4,9280,
609.979,,Spot,4,Image 1,4,9283,
271.428,,Spot,4,Image 1,4,9285,
397.224,,Spot,4,Image 1,4,9286,
391.925,,Spot,4,Image 1,4,9287,
340.74,,Spot,4,Image 1,4,9289,
180.228,,Spot,4,Image 1,4,9291,
359.014,,Spot,4,Image 1,4,9297,
191.31,,Spot,4,Image 1,4,9298,
192.041,,Spot,4,Image 1,4,9312,
253.86,,Spot,4,Image 1,4,9346,
375.978,,Spot,4,Image 1,4,9347,
196.615,,Spot,4,Image 1,4,9348,
210.491,,Spot,4,Image 1,4,9357,
174.235,,Spot,4,Image 1,4,9491,
215.219,,Spot,4,Image 1,4,9499,
164.591,,Spot,4,Image 1,4,9555,
290.273,,Spot,4,Image 1,5,9811,
261.373,,Spot,4,Image 1,5,9817,
224.575,,Spot,4,Image 1,5,9838,
271.173,,Spot,4,Image 1,5,9877,
218.68,,Spot,4,Image 1,5,9884,
232.874,,Spot,4,Image 1,5,9885,
247.714,,Spot,4,Image 1,5,9915,
162.621,,Spot,4,Image 1,5,9916,
359.136,,Spot,4,Image 1,5,9948,
310.742,,Spot,4,Image 1,5,9950,
250.093,,Spot,4,Image 1,5,9956,
341.137,,Spot,4,Image 1,5,9967,
208.696,,Spot,4,Image 1,5,9984,
227.532,,Spot,4,Image 1,5,9988,
201.644,,Spot,4,Image 1,5,10000,
195.905,,Spot,4,Image 1,5,10030,
284.315,,Spot,4,Image 1,5,10065,
257.869,,Spot,4,Image 1,5,10082,
464.461,,Spot,4,Image 1,5,10083,
318.481,,Spot,4,Image 1,5,10087,
200.282,,Spot,4,Image 1,5,10101,
263.093,,Spot,4,Image 1,5,10103,
376.518,,Spot,4,Image 1,5,10110,
460.245,,Spot,4,Image 1,5,10112,
336.455,,Spot,4,Image 1,5,10119,
453.047,,Spot,4,Image 1,5,10120,
289.165,,Spot,4,Image 1,5,10124,
413.641,,Spot,4,Image 1,5,10141,
208.889,,Spot,4,Image 1,5,10157,
207.056,,Spot,4,Image 1,5,10163,
263.777,,Spot,4,Image 1,5,10190,
210.371,,Spot,4,Image 1,5,10199,
252.305,,Spot,4,Image 1,5,10204,
296.624,,Spot,4,Image 1,5,10207,
241.151,,Spot,4,Image 1,5,10229,
433.906,,Spot,4,Image 1,5,10250,
234.026,,Spot,4,Image 1,5,10258,
260.762,,Spot,4,Image 1,5,10261,
204.674,,Spot,4,Image 1,5,10262,
267.836,,Spot,4,Image 1,5,10263,
192.288,,Spot,4,Image 1,5,10264,
692.847,,Spot,4,Image 1,5,10267,
212.48,,Spot,4,Image 1,5,10271,
207.897,,Spot,4,Image 1,5,10272,
275.15,,Spot,4,Image 1,5,10273,
230.62,,Spot,4,Image 1,5,10283,
249.936,,Spot,4,Image 1,5,10297,
155.329,,Spot,4,Image 1,5,10300,
304.15,,Spot,4,Image 1,5,10314,
312.591,,Spot,4,Image 1,5,10316,
525.516,,Spot,4,Image 1,5,10318,
262.914,,Spot,4,Image 1,5,10325,
335.517,,Spot,4,Image 1,5,10327,
440.091,,Spot,4,Image 1,5,10329,
342.381,,Spot,4,Image 1,5,10331,
357.656,,Spot,4,Image 1,5,10335,
241.423,,Spot,4,Image 1,5,10338,
498.755,,Spot,4,Image 1,5,10339,
333.591,,Spot,4,Image 1,5,10340,
413.511,,Spot,4,Image 1,5,10344,
380.791,,Spot,4,Image 1,5,10345,
531.175,,Spot,4,Image 1,5,10347,
490.821,,Spot,4,Image 1,5,10348,
257.496,,Spot,4,Image 1,5,10350,
191.533,,Spot,4,Image 1,5,10354,
268.128,,Spot,4,Image 1,5,10357,
373.832,,Spot,4,Image 1,5,10368,
271.145,,Spot,4,Image 1,5,10371,
409.88,,Spot,4,Image 1,5,10374,
282.246,,Spot,4,Image 1,5,10378,
226.523,,Spot,4,Image 1,5,10383,
428.662,,Spot,4,Image 1,5,10390,
294.279,,Spot,4,Image 1,5,10391,
334.569,,Spot,4,Image 1,5,10392,
202.479,,Spot,4,Image 1,5,10405,
244.868,,Spot,4,Image 1,5,10409,
194.483,,Spot,4,Image 1,5,10415,
243.67,,Spot,4,Image 1,5,10427,
190.238,,Spot,4,Image 1,5,10428,
249.46,,Spot,4,Image 1,5,10445,
269.345,,Spot,4,Image 1,5,10449,
298.272,,Spot,4,Image 1,5,10451,
300.373,,Spot,4,Image 1,5,10457,
164.905,,Spot,4,Image 1,5,10463,
214.111,,Spot,4,Image 1,5,10467,
172.432,,Spot,4,Image 1,5,10471,
191,,Spot,4,Image 1,5,10472,
221.374,,Spot,4,Image 1,5,10475,
202.672,,Spot,4,Image 1,5,10480,
218.819,,Spot,4,Image 1,5,10481,
283.287,,Spot,4,Image 1,5,10483,
351.403,,Spot,4,Image 1,5,10484,
238.858,,Spot,4,Image 1,5,10488,
221.913,,Spot,4,Image 1,5,10491,
255.347,,Spot,4,Image 1,5,10494,
207.474,,Spot,4,Image 1,5,10498,
332.319,,Spot,4,Image 1,5,10499,
227.098,,Spot,4,Image 1,5,10500,
256.261,,Spot,4,Image 1,5,10501,
303.982,,Spot,4,Image 1,5,10511,
247.321,,Spot,4,Image 1,5,10512,
177.814,,Spot,4,Image 1,5,10515,
196.265,,Spot,4,Image 1,5,10517,
232.371,,Spot,4,Image 1,5,10560,
172.914,,Spot,4,Image 1,5,10569,
308.777,,Spot,4,Image 1,5,10570,
251.708,,Spot,4,Image 1,5,10614,
202.601,,Spot,4,Image 1,5,10625,
386.706,,Spot,4,Image 1,5,10635,
419.945,,Spot,4,Image 1,5,10638,
209.484,,Spot,4,Image 1,5,10653,
249.336,,Spot,4,Image 1,5,10663,
303.066,,Spot,4,Image 1,5,10665,
187.144,,Spot,4,Image 1,5,10667,
180.448,,Spot,4,Image 1,5,10669,
208.942,,Spot,4,Image 1,5,10685,
428.634,,Spot,4,Image 1,5,10689,
182.26,,Spot,4,Image 1,5,10692,
198.644,,Spot,4,Image 1,5,10700,
423.914,,Spot,4,Image 1,5,10704,
285.505,,Spot,4,Image 1,5,10714,
434.318,,Spot,4,Image 1,5,10717,
188.964,,Spot,4,Image 1,5,10721,
187.511,,Spot,4,Image 1,5,10729,
231.007,,Spot,4,Image 1,5,10730,
184.213,,Spot,4,Image 1,5,10731,
391.173,,Spot,4,Image 1,5,10732,
259.349,,Spot,4,Image 1,5,10739,
200.409,,Spot,4,Image 1,5,10743,
190.281,,Spot,4,Image 1,5,10746,
183.739,,Spot,4,Image 1,5,10749,
330.818,,Spot,4,Image 1,5,10790,
434.345,,Spot,4,Image 1,5,10791,
556.731,,Spot,4,Image 1,5,10795,
415.453,,Spot,4,Image 1,5,10796,
356.77,,Spot,4,Image 1,5,10800,
177.467,,Spot,4,Image 1,5,10802,
272.874,,Spot,4,Image 1,5,10809,
299.896,,Spot,4,Image 1,5,10810,
241.77,,Spot,4,Image 1,5,10811,
648.76,,Spot,4,Image 1,5,10814,
238.603,,Spot,4,Image 1,5,10816,
210.377,,Spot,4,Image 1,5,10817,
636.683,,Spot,4,Image 1,5,10825,
381.552,,Spot,4,Image 1,5,10827,
215.548,,Spot,4,Image 1,5,10831,
228.513,,Spot,4,Image 1,5,10832,
439.385,,Spot,4,Image 1,5,10836,
448.1,,Spot,4,Image 1,5,10838,
321.478,,Spot,4,Image 1,5,10839,
208.004,,Spot,4,Image 1,5,10845,
279.816,,Spot,4,Image 1,5,10850,
480.558,,Spot,4,Image 1,5,10857,
203.219,,Spot,4,Image 1,5,10858,
181.815,,Spot,4,Image 1,5,10860,
259.357,,Spot,4,Image 1,5,10890,
344.667,,Spot,4,Image 1,5,10891,
313.264,,Spot,4,Image 1,5,10892,
286.917,,Spot,4,Image 1,5,10897,
338.845,,Spot,4,Image 1,5,10898,
222.386,,Spot,4,Image 1,5,10903,
249.272,,Spot,4,Image 1,5,10906,
177.037,,Spot,4,Image 1,5,10908,
222.767,,Spot,4,Image 1,5,10909,
231.04,,Spot,4,Image 1,5,10912,
197.107,,Spot,4,Image 1,5,10914,
205.265,,Spot,4,Image 1,5,10915,
321.132,,Spot,4,Image 1,5,10916,
196.861,,Spot,4,Image 1,5,10923,
163.137,,Spot,4,Image 1,5,10931,
260.18,,Spot,4,Image 1,5,10933,
195.189,,Spot,4,Image 1,5,10935,
292.063,,Spot,4,Image 1,5,10946,
320.372,,Spot,4,Image 1,5,10957,
328.824,,Spot,4,Image 1,5,10963,
266.326,,Spot,4,Image 1,5,10966,
375.937,,Spot,4,Image 1,5,10968,
412.004,,Spot,4,Image 1,5,10970,
294.463,,Spot,4,Image 1,5,10971,
584.032,,Spot,4,Image 1,5,10987,
259.356,,Spot,4,Image 1,5,10988,
347.489,,Spot,4,Image 1,5,10991,
280.582,,Spot,4,Image 1,5,10995,
202.062,,Spot,4,Image 1,5,11001,
318.455,,Spot,4,Image 1,5,11008,
239.543,,Spot,4,Image 1,5,11017,
236.341,,Spot,4,Image 1,5,11021,
239.429,,Spot,4,Image 1,5,11031,
182.12,,Spot,4,Image 1,5,11043,
171.061,,Spot,4,Image 1,5,11056,
182.427,,Spot,4,Image 1,5,11075,
233.275,,Spot,4,Image 1,5,11076,
270.194,,Spot,4,Image 1,5,11079,
208.5,,Spot,4,Image 1,5,11081,
181.344,,Spot,4,Image 1,5,11088,
193.101,,Spot,4,Image 1,5,11090,
254.162,,Spot,4,Image 1,5,11094,
293.072,,Spot,4,Image 1,5,11096,
398.697,,Spot,4,Image 1,5,11101,
195.435,,Spot,4,Image 1,5,11105,
170.448,,Spot,4,Image 1,5,11106,
533.227,,Spot,4,Image 1,5,11108,
258.96,,Spot,4,Image 1,5,11109,
223.222,,Spot,4,Image 1,5,11114,
317.396,,Spot,4,Image 1,5,11130,
328.438,,Spot,4,Image 1,5,11131,
185.749,,Spot,4,Image 1,5,11200,
168.349,,Spot,4,Image 1,5,11236,
163.564,,Spot,4,Image 1,5,11237,
202.323,,Spot,4,Image 1,5,11242,
311.833,,Spot,4,Image 1,5,11253,
154.438,,Spot,4,Image 1,5,11256,
203.795,,Spot,4,Image 1,5,11276,
176.018,,Spot,4,Image 1,5,11279,
242.335,,Spot,4,Image 1,5,11280,
314.817,,Spot,4,Image 1,5,11290,
164.993,,Spot,4,Image 1,5,11295,
303.235,,Spot,4,Image 1,5,11314,
175.823,,Spot,4,Image 1,5,11317,
286.459,,Spot,4,Image 1,5,11322,
185.158,,Spot,4,Image 1,5,11328,
143.939,,Spot,4,Image 1,5,11335,
131.941,,Spot,4,Image 1,5,11338,
162.74,,Spot,4,Image 1,5,11348,
253.563,,Spot,4,Image 1,5,11350,
236.121,,Spot,4,Image 1,5,11351,
191.705,,Spot,4,Image 1,5,11359,
270.559,,Spot,4,Image 1,5,11361,
201.127,,Spot,4,Image 1,5,11370,
346.597,,Spot,4,Image 1,5,11374,
251.744,,Spot,4,Image 1,5,11377,
179.199,,Spot,4,Image 1,5,11383,
291.443,,Spot,4,Image 1,5,11384,
398.899,,Spot,4,Image 1,5,11391,
186.451,,Spot,4,Image 1,5,11393,
193.086,,Spot,4,Image 1,5,11401,
258.357,,Spot,4,Image 1,5,11404,
414.587,,Spot,4,Image 1,5,11405,
474.246,,Spot,4,Image 1,5,11415,
397.047,,Spot,4,Image 1,5,11423,
355.661,,Spot,4,Image 1,5,11432,
242.395,,Spot,4,Image 1,5,11435,
622.388,,Spot,4,Image 1,5,11477,
200.211,,Spot,4,Image 1,5,11478,
504.268,,Spot,4,Image 1,5,11480,
625.144,,Spot,4,Image 1,5,11481,
362.294,,Spot,4,Image 1,5,11482,
281.982,,Spot,4,Image 1,5,11487,
443.557,,Spot,4,Image 1,5,11488,
667.665,,Spot,4,Image 1,5,11490,
339.581,,Spot,4,Image 1,5,11495,
195.819,,Spot,4,Image 1,5,11514,
206.04,,Spot,4,Image 1,5,11549,
211.022,,Spot,4,Image 1,5,11555,
607.247,,Spot,4,Image 1,5,11556,
187.395,,Spot,4,Image 1,5,11561,
157.135,,Spot,4,Image 1,5,11668,
185.552,,Spot,4,Image 1,5,11680,
213.179,,Spot,4,Image 1,6,11937,
243.537,,Spot,4,Image 1,6,11965,
186.746,,Spot,4,Image 1,6,11968,
219.158,,Spot,4,Image 1,6,11972,
140.837,,Spot,4,Image 1,6,11991,
323.17,,Spot,4,Image 1,6,12018,
304.89,,Spot,4,Image 1,6,12020,
293.065,,Spot,4,Image 1,6,12021,
278.252,,Spot,4,Image 1,6,12027,
183.459,,Spot,4,Image 1,6,12052,
225.414,,Spot,4,Image 1,6,12060,
199.227,,Spot,4,Image 1,6,12076,
208.011,,Spot,4,Image 1,6,12091,
343.138,,Spot,4,Image 1,6,12147,
247.826,,Spot,4,Image 1,6,12148,
287.181,,Spot,4,Image 1,6,12152,
261.145,,Spot,4,Image 1,6,12161,
265.856,,Spot,4,Image 1,6,12162,
223.816,,Spot,4,Image 1,6,12167,
377.929,,Spot,4,Image 1,6,12169,
396.175,,Spot,4,Image 1,6,12173,
322.252,,Spot,4,Image 1,6,12176,
275.312,,Spot,4,Image 1,6,12179,
416.1,,Spot,4,Image 1,6,12180,
379.167,,Spot,4,Image 1,6,12201,
207.385,,Spot,4,Image 1,6,12223,
171.575,,Spot,4,Image 1,6,12229,
199.134,,Spot,4,Image 1,6,12242,
226.937,,Spot,4,Image 1,6,12254,
207.28,,Spot,4,Image 1,6,12261,
242.281,,Spot,4,Image 1,6,12264,
344.607,,Spot,4,Image 1,6,12267,
282.233,,Spot,4,Image 1,6,12283,
445.541,,Spot,4,Image 1,6,12301,
204.05,,Spot,4,Image 1,6,12307,
278.695,,Spot,4,Image 1,6,12308,
257.947,,Spot,4,Image 1,6,12310,
197.282,,Spot,4,Image 1,6,12313,
258.121,,Spot,4,Image 1,6,12315,
221.462,,Spot,4,Image 1,6,12316,
708.462,,Spot,4,Image 1,6,12318,
234.007,,Spot,4,Image 1,6,12322,
220.816,,Spot,4,Image 1,6,12332,
267.63,,Spot,4,Image 1,6,12366,
344.749,,Spot,4,Image 1,6,12367,
240.794,,Spot,4,Image 1,6,12369,
250.846,,Spot,4,Image 1,6,12375,
290.142,,Spot,4,Image 1,6,12377,
273.101,,Spot,4,Image 1,6,12379,
206.307,,Spot,4,Image 1,6,12381,
239.15,,Spot,4,Image 1,6,12387,
478.929,,Spot,4,Image 1,6,12389,
286.887,,Spot,4,Image 1,6,12390,
198.939,,Spot,4,Image 1,6,12394,
421.185,,Spot,4,Image 1,6,12396,
351.261,,Spot,4,Image 1,6,12400,
550.888,,Spot,4,Image 1,6,12402,
211.575,,Spot,4,Image 1,6,12406,
190.832,,Spot,4,Image 1,6,12407,
300.995,,Spot,4,Image 1,6,12409,
337.862,,Spot,4,Image 1,6,12422,
366.036,,Spot,4,Image 1,6,12428,
243.349,,Spot,4,Image 1,6,12434,
317.146,,Spot,4,Image 1,6,12435,
303.741,,Spot,4,Image 1,6,12447,
224.996,,Spot,4,Image 1,6,12448,
219.848,,Spot,4,Image 1,6,12449,
255.217,,Spot,4,Image 1,6,12450,
361.475,,Spot,4,Image 1,6,12451,
214.435,,Spot,4,Image 1,6,12458,
285.146,,Spot,4,Image 1,6,12459,
210.266,,Spot,4,Image 1,6,12465,
223.466,,Spot,4,Image 1,6,12492,
249.466,,Spot,4,Image 1,6,12495,
307.75,,Spot,4,Image 1,6,12501,
224.33,,Spot,4,Image 1,6,12503,
191.656,,Spot,4,Image 1,6,12515,
196.892,,Spot,4,Image 1,6,12518,
240.718,,Spot,4,Image 1,6,12519,
233.17,,Spot,4,Image 1,6,12523,
211.739,,Spot,4,Image 1,6,12526,
241.989,,Spot,4,Image 1,6,12527,
181.678,,Spot,4,Image 1,6,12532,
241.533,,Spot,4,Image 1,6,12537,
303.325,,Spot,4,Image 1,6,12538,
286.896,,Spot,4,Image 1,6,12542,
173.227,,Spot,4,Image 1,6,12544,
341.13,,Spot,4,Image 1,6,12545,
193.221,,Spot,4,Image 1,6,12546,
297.5,,Spot,4,Image 1,6,12547,
192.55,,Spot,4,Image 1,6,12553,
322.018,,Spot,4,Image 1,6,12558,
241.079,,Spot,4,Image 1,6,12561,
175.609,,Spot,4,Image 1,6,12563,
178.388,,Spot,4,Image 1,6,12564,
178.477,,Spot,4,Image 1,6,12596,
223.823,,Spot,4,Image 1,6,12608,
241.661,,Spot,4,Image 1,6,12614,
333.597,,Spot,4,Image 1,6,12671,
318.854,,Spot,4,Image 1,6,12677,
182.268,,Spot,4,Image 1,6,12694,
288.971,,Spot,4,Image 1,6,12706,
184.507,,Spot,4,Image 1,6,12708,
361.619,,Spot,4,Image 1,6,12728,
386.201,,Spot,4,Image 1,6,12743,
246.604,,Spot,4,Image 1,6,12749,
385.126,,Spot,4,Image 1,6,12753,
288.1,,Spot,4,Image 1,6,12765,
309.183,,Spot,4,Image 1,6,12769,
238.737,,Spot,4,Image 1,6,12773,
245.647,,Spot,4,Image 1,6,12788,
164.333,,Spot,4,Image 1,6,12789,
323.165,,Spot,4,Image 1,6,12831,
518.059,,Spot,4,Image 1,6,12834,
390.125,,Spot,4,Image 1,6,12835,
412.27,,Spot,4,Image 1,6,12837,
164.933,,Spot,4,Image 1,6,12838,
348.056,,Spot,4,Image 1,6,12841,
171.878,,Spot,4,Image 1,6,12845,
243.491,,Spot,4,Image 1,6,12851,
275.568,,Spot,4,Image 1,6,12852,
288.859,,Spot,4,Image 1,6,12854,
288.126,,Spot,4,Image 1,6,12856,
611.549,,Spot,4,Image 1,6,12857,
270.453,,Spot,4,Image 1,6,12860,
230.864,,Spot,4,Image 1,6,12861,
224.187,,Spot,4,Image 1,6,12866,
597.678,,Spot,4,Image 1,6,12868,
237.509,,Spot,4,Image 1,6,12873,
297.887,,Spot,4,Image 1,6,12875,
400.468,,Spot,4,Image 1,6,12878,
370.937,,Spot,4,Image 1,6,12879,
368.547,,Spot,4,Image 1,6,12882,
454.311,,Spot,4,Image 1,6,12883,
314.167,,Spot,4,Image 1,6,12885,
297.281,,Spot,4,Image 1,6,12900,
177.551,,Spot,4,Image 1,6,12905,
417.44,,Spot,4,Image 1,6,12906,
189.425,,Spot,4,Image 1,6,12913,
352.493,,Spot,4,Image 1,6,12939,
305.33,,Spot,4,Image 1,6,12940,
203.632,,Spot,4,Image 1,6,12947,
316.402,,Spot,4,Image 1,6,12948,
318.659,,Spot,4,Image 1,6,12953,
321.638,,Spot,4,Image 1,6,12954,
224.932,,Spot,4,Image 1,6,12955,
375.028,,Spot,4,Image 1,6,12956,
212.71,,Spot,4,Image 1,6,12957,
314.423,,Spot,4,Image 1,6,12959,
219.44,,Spot,4,Image 1,6,12960,
278.138,,Spot,4,Image 1,6,12963,
205.466,,Spot,4,Image 1,6,12969,
212.078,,Spot,4,Image 1,6,12970,
219.354,,Spot,4,Image 1,6,12975,
336.682,,Spot,4,Image 1,6,12977,
208.022,,Spot,4,Image 1,6,12981,
190.626,,Spot,4,Image 1,6,12982,
204.586,,Spot,4,Image 1,6,12999,
251.07,,Spot,4,Image 1,6,13022,
314.811,,Spot,4,Image 1,6,13023,
302.971,,Spot,4,Image 1,6,13026,
485.194,,Spot,4,Image 1,6,13027,
242.762,,Spot,4,Image 1,6,13030,
303.985,,Spot,4,Image 1,6,13038,
190.413,,Spot,4,Image 1,6,13051,
266.55,,Spot,4,Image 1,6,13054,
331.8,,Spot,4,Image 1,6,13056,
221.518,,Spot,4,Image 1,6,13057,
204.316,,Spot,4,Image 1,6,13058,
243.09,,Spot,4,Image 1,6,13062,
200.466,,Spot,4,Image 1,6,13066,
293.299,,Spot,4,Image 1,6,13072,
239.545,,Spot,4,Image 1,6,13084,
225.315,,Spot,4,Image 1,6,13086,
202.823,,Spot,4,Image 1,6,13087,
241.917,,Spot,4,Image 1,6,13108,
155,,Spot,4,Image 1,6,13123,
216.303,,Spot,4,Image 1,6,13140,
276.201,,Spot,4,Image 1,6,13143,
194.614,,Spot,4,Image 1,6,13144,
227.329,,Spot,4,Image 1,6,13145,
224.068,,Spot,4,Image 1,6,13148,
186.568,,Spot,4,Image 1,6,13154,
204.683,,Spot,4,Image 1,6,13158,
225.115,,Spot,4,Image 1,6,13163,
239.464,,Spot,4,Image 1,6,13173,
316.569,,Spot,4,Image 1,6,13175,
235.253,,Spot,4,Image 1,6,13180,
465.712,,Spot,4,Image 1,6,13182,
222,,Spot,4,Image 1,6,13183,
288.448,,Spot,4,Image 1,6,13203,
178.288,,Spot,4,Image 1,6,13276,
152.704,,Spot,4,Image 1,6,13307,
224.298,,Spot,4,Image 1,6,13327,
244.449,,Spot,4,Image 1,6,13380,
197.412,,Spot,4,Image 1,6,13381,
178.505,,Spot,4,Image 1,6,13404,
143.868,,Spot,4,Image 1,6,13408,
186.707,,Spot,4,Image 1,6,13421,
457.277,,Spot,4,Image 1,6,13427,
227.723,,Spot,4,Image 1,6,13431,
402.989,,Spot,4,Image 1,6,13439,
190.817,,Spot,4,Image 1,6,13449,
222.145,,Spot,4,Image 1,6,13453,
261.708,,Spot,4,Image 1,6,13454,
367.154,,Spot,4,Image 1,6,13456,
271.121,,Spot,4,Image 1,6,13457,
206.944,,Spot,4,Image 1,6,13458,
346.691,,Spot,4,Image 1,6,13460,
181.068,,Spot,4,Image 1,6,13467,
428.842,,Spot,4,Image 1,6,13472,
377.169,,Spot,4,Image 1,6,13474,
405.204,,Spot,4,Image 1,6,13476,
191.084,,Spot,4,Image 1,6,13481,
295.195,,Spot,4,Image 1,6,13485,
247.292,,Spot,4,Image 1,6,13490,
579.338,,Spot,4,Image 1,6,13534,
689.966,,Spot,4,Image 1,6,13537,
500.385,,Spot,4,Image 1,6,13538,
258.545,,Spot,4,Image 1,6,13541,
237.729,,Spot,4,Image 1,6,13543,
407.328,,Spot,4,Image 1,6,13545,
554.472,,Spot,4,Image 1,6,13547,
257.543,,Spot,4,Image 1,6,13550,
265.86,,Spot,4,Image 1,6,13553,
181.168,,Spot,4,Image 1,6,13574,
453.982,,Spot,4,Image 1,6,13613,
213.379,,Spot,4,Image 1,6,13614,
146.757,,Spot,4,Image 1,6,13742,
267.89,,Spot,4,Image 1,7,14042,
241.662,,Spot,4,Image 1,7,14046,
220.86,,Spot,4,Image 1,7,14048,
182.36,,Spot,4,Image 1,7,14055,
143.176,,Spot,4,Image 1,7,14067,
179.378,,Spot,4,Image 1,7,14069,
298.259,,Spot,4,Image 1,7,14091,
302.101,,Spot,4,Image 1,7,14092,
239.606,,Spot,4,Image 1,7,14099,
273.829,,Spot,4,Image 1,7,14107,
237.226,,Spot,4,Image 1,7,14123,
196.901,,Spot,4,Image 1,7,14130,
226.772,,Spot,4,Image 1,7,14133,
213.084,,Spot,4,Image 1,7,14140,
217.709,,Spot,4,Image 1,7,14192,
253.344,,Spot,4,Image 1,7,14207,
314.343,,Spot,4,Image 1,7,14208,
320.877,,Spot,4,Image 1,7,14212,
212.831,,Spot,4,Image 1,7,14218,
314.834,,Spot,4,Image 1,7,14219,
240.819,,Spot,4,Image 1,7,14220,
353.253,,Spot,4,Image 1,7,14230,
254.388,,Spot,4,Image 1,7,14235,
382.722,,Spot,4,Image 1,7,14236,
385.326,,Spot,4,Image 1,7,14239,
249.462,,Spot,4,Image 1,7,14243,
381.414,,Spot,4,Image 1,7,14257,
174.63,,Spot,4,Image 1,7,14283,
206.135,,Spot,4,Image 1,7,14306,
288.638,,Spot,4,Image 1,7,14317,
213.993,,Spot,4,Image 1,7,14326,
325.151,,Spot,4,Image 1,7,14329,
208.638,,Spot,4,Image 1,7,14330,
240.39,,Spot,4,Image 1,7,14332,
251.475,,Spot,4,Image 1,7,14347,
169.557,,Spot,4,Image 1,7,14365,
355.267,,Spot,4,Image 1,7,14369,
265.174,,Spot,4,Image 1,7,14370,
170.148,,Spot,4,Image 1,7,14373,
260.1,,Spot,4,Image 1,7,14375,
207.632,,Spot,4,Image 1,7,14376,
727.705,,Spot,4,Image 1,7,14380,
261.349,,Spot,4,Image 1,7,14382,
211.659,,Spot,4,Image 1,7,14384,
261.35,,Spot,4,Image 1,7,14396,
251.478,,Spot,4,Image 1,7,14425,
181.25,,Spot,4,Image 1,7,14432,
258.085,,Spot,4,Image 1,7,14436,
417.581,,Spot,4,Image 1,7,14437,
265.986,,Spot,4,Image 1,7,14438,
268.058,,Spot,4,Image 1,7,14443,
297.638,,Spot,4,Image 1,7,14445,
267.742,,Spot,4,Image 1,7,14447,
258.888,,Spot,4,Image 1,7,14449,
241.242,,Spot,4,Image 1,7,14452,
483.144,,Spot,4,Image 1,7,14460,
266.65,,Spot,4,Image 1,7,14461,
400.054,,Spot,4,Image 1,7,14462,
282.502,,Spot,4,Image 1,7,14464,
282.502,,Spot,4,Image 1,7,14465,
276.2,,Spot,4,Image 1,7,14466,
335.743,,Spot,4,Image 1,7,14467,
274.451,,Spot,4,Image 1,7,14469,
266.294,,Spot,4,Image 1,7,14474,
202.995,,Spot,4,Image 1,7,14475,
301.545,,Spot,4,Image 1,7,14487,
313.421,,Spot,4,Image 1,7,14493,
321.3,,Spot,4,Image 1,7,14494,
302.657,,Spot,4,Image 1,7,14501,
394.022,,Spot,4,Image 1,7,14502,
