
Intensity Sum Ch=11 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
12940.4,,Spot,11,Image 1,4,8768,
14095.9,,Spot,11,Image 1,4,8774,
5747.75,,Spot,11,Image 1,4,8775,
0,,Spot,11,Image 1,4,8784,
187.332,,Spot,11,Image 1,4,8795,
5498.93,,Spot,11,Image 1,4,8800,
67426.1,,Spot,11,Image 1,4,8830,
64051.7,,Spot,11,Image 1,4,8833,
69946.8,,Spot,11,Image 1,4,8834,
68079,,Spot,11,Image 1,4,8837,
73256.3,,Spot,11,Image 1,4,8841,
75952,,Spot,11,Image 1,4,8843,
47489,,Spot,11,Image 1,4,8847,
0,,Spot,11,Image 1,4,8855,
0,,Spot,11,Image 1,4,8857,
0,,Spot,11,Image 1,4,8860,
0,,Spot,11,Image 1,4,8869,
0,,Spot,11,Image 1,4,8870,
0,,Spot,11,Image 1,4,8872,
0,,Spot,11,Image 1,4,8875,
0,,Spot,11,Image 1,4,8876,
0,,Spot,11,Image 1,4,8885,
0,,Spot,11,Image 1,4,8887,
0,,Spot,11,Image 1,4,8896,
0,,Spot,11,Image 1,4,8899,
0,,Spot,11,Image 1,4,8902,
0,,Spot,11,Image 1,4,8908,
20947.9,,Spot,11,Image 1,4,8964,
33353.8,,Spot,11,Image 1,4,8980,
38531.2,,Spot,11,Image 1,4,9019,
43080.2,,Spot,11,Image 1,4,9028,
56842.3,,Spot,11,Image 1,4,9037,
79299.8,,Spot,11,Image 1,4,9060,
73129.2,,Spot,11,Image 1,4,9063,
90821.6,,Spot,11,Image 1,4,9065,
79813.5,,Spot,11,Image 1,4,9066,
96667.7,,Spot,11,Image 1,4,9072,
62201.7,,Spot,11,Image 1,4,9077,
103618,,Spot,11,Image 1,4,9089,
108708,,Spot,11,Image 1,4,9090,
124797,,Spot,11,Image 1,4,9092,
105121,,Spot,11,Image 1,4,9093,
111615,,Spot,11,Image 1,4,9095,
94611.8,,Spot,11,Image 1,4,9098,
112175,,Spot,11,Image 1,4,9101,
99618.7,,Spot,11,Image 1,4,9102,
102786,,Spot,11,Image 1,4,9103,
144754,,Spot,11,Image 1,4,9128,
132969,,Spot,11,Image 1,4,9129,
111536,,Spot,11,Image 1,4,9133,
139349,,Spot,11,Image 1,4,9140,
131113,,Spot,11,Image 1,4,9152,
23230.9,,Spot,11,Image 1,4,9155,
12575.2,,Spot,11,Image 1,4,9156,
36412.3,,Spot,11,Image 1,4,9162,
22022.3,,Spot,11,Image 1,4,9167,
9570.45,,Spot,11,Image 1,4,9171,
20281.6,,Spot,11,Image 1,4,9172,
29910.3,,Spot,11,Image 1,4,9174,
33511.6,,Spot,11,Image 1,4,9176,
26362.6,,Spot,11,Image 1,4,9179,
19007.1,,Spot,11,Image 1,4,9181,
7284.17,,Spot,11,Image 1,4,9183,
50808.5,,Spot,11,Image 1,4,9196,
33857.5,,Spot,11,Image 1,4,9199,
26336.4,,Spot,11,Image 1,4,9200,
42374.9,,Spot,11,Image 1,4,9207,
35870,,Spot,11,Image 1,4,9213,
40209.7,,Spot,11,Image 1,4,9215,
51262.1,,Spot,11,Image 1,4,9223,
0,,Spot,11,Image 1,4,9276,
985.831,,Spot,11,Image 1,4,9277,
0,,Spot,11,Image 1,4,9279,
0,,Spot,11,Image 1,4,9280,
0,,Spot,11,Image 1,4,9283,
2301.53,,Spot,11,Image 1,4,9285,
0,,Spot,11,Image 1,4,9286,
0,,Spot,11,Image 1,4,9287,
0,,Spot,11,Image 1,4,9289,
1014.63,,Spot,11,Image 1,4,9291,
516.044,,Spot,11,Image 1,4,9297,
0,,Spot,11,Image 1,4,9298,
3867.6,,Spot,11,Image 1,4,9312,
0,,Spot,11,Image 1,4,9346,
0,,Spot,11,Image 1,4,9347,
0,,Spot,11,Image 1,4,9348,
0,,Spot,11,Image 1,4,9357,
110370,,Spot,11,Image 1,4,9491,
121494,,Spot,11,Image 1,4,9499,
99770.4,,Spot,11,Image 1,4,9555,
45326.5,,Spot,11,Image 1,5,9811,
80548.8,,Spot,11,Image 1,5,9817,
51109.4,,Spot,11,Image 1,5,9838,
97737.7,,Spot,11,Image 1,5,9877,
116589,,Spot,11,Image 1,5,9884,
103886,,Spot,11,Image 1,5,9885,
118501,,Spot,11,Image 1,5,9915,
132478,,Spot,11,Image 1,5,9916,
24133.4,,Spot,11,Image 1,5,9948,
21030.6,,Spot,11,Image 1,5,9950,
32757.7,,Spot,11,Image 1,5,9956,
37879.6,,Spot,11,Image 1,5,9967,
54443.3,,Spot,11,Image 1,5,9984,
53315.7,,Spot,11,Image 1,5,9988,
51755.7,,Spot,11,Image 1,5,10000,
88143.6,,Spot,11,Image 1,5,10030,
3727.75,,Spot,11,Image 1,5,10065,
872.307,,Spot,11,Image 1,5,10082,
561.328,,Spot,11,Image 1,5,10083,
0,,Spot,11,Image 1,5,10087,
9399.71,,Spot,11,Image 1,5,10101,
5116.79,,Spot,11,Image 1,5,10103,
14355.2,,Spot,11,Image 1,5,10110,
8523.47,,Spot,11,Image 1,5,10112,
20909.7,,Spot,11,Image 1,5,10119,
5403.08,,Spot,11,Image 1,5,10120,
13877.6,,Spot,11,Image 1,5,10124,
14336.4,,Spot,11,Image 1,5,10141,
28796.5,,Spot,11,Image 1,5,10157,
14349.9,,Spot,11,Image 1,5,10163,
30388.3,,Spot,11,Image 1,5,10190,
41867.1,,Spot,11,Image 1,5,10199,
33257.4,,Spot,11,Image 1,5,10204,
38671.2,,Spot,11,Image 1,5,10207,
41056.8,,Spot,11,Image 1,5,10229,
50889.7,,Spot,11,Image 1,5,10250,
37907.2,,Spot,11,Image 1,5,10258,
50846.2,,Spot,11,Image 1,5,10261,
58565.7,,Spot,11,Image 1,5,10262,
43991,,Spot,11,Image 1,5,10263,
46992.6,,Spot,11,Image 1,5,10264,
49774.3,,Spot,11,Image 1,5,10267,
37921.1,,Spot,11,Image 1,5,10271,
52299.1,,Spot,11,Image 1,5,10272,
65397.6,,Spot,11,Image 1,5,10273,
76246.5,,Spot,11,Image 1,5,10283,
87628.7,,Spot,11,Image 1,5,10297,
79815.4,,Spot,11,Image 1,5,10300,
2916.17,,Spot,11,Image 1,5,10314,
2935.72,,Spot,11,Image 1,5,10316,
2982.66,,Spot,11,Image 1,5,10318,
2661.91,,Spot,11,Image 1,5,10325,
2259,,Spot,11,Image 1,5,10327,
2302.03,,Spot,11,Image 1,5,10329,
1582.28,,Spot,11,Image 1,5,10331,
1283.03,,Spot,11,Image 1,5,10335,
488.961,,Spot,11,Image 1,5,10338,
207.32,,Spot,11,Image 1,5,10339,
264.039,,Spot,11,Image 1,5,10340,
0,,Spot,11,Image 1,5,10344,
0,,Spot,11,Image 1,5,10345,
0,,Spot,11,Image 1,5,10347,
0,,Spot,11,Image 1,5,10348,
0,,Spot,11,Image 1,5,10350,
2978.75,,Spot,11,Image 1,5,10354,
2914.21,,Spot,11,Image 1,5,10357,
3369.92,,Spot,11,Image 1,5,10368,
3096.1,,Spot,11,Image 1,5,10371,
2043.86,,Spot,11,Image 1,5,10374,
2274.65,,Spot,11,Image 1,5,10378,
842.969,,Spot,11,Image 1,5,10383,
39.1169,,Spot,11,Image 1,5,10390,
62.5871,,Spot,11,Image 1,5,10391,
4779.11,,Spot,11,Image 1,5,10392,
0,,Spot,11,Image 1,5,10405,
0,,Spot,11,Image 1,5,10409,
7915.01,,Spot,11,Image 1,5,10415,
3531.88,,Spot,11,Image 1,5,10427,
3720.08,,Spot,11,Image 1,5,10428,
1208.71,,Spot,11,Image 1,5,10445,
22684.7,,Spot,11,Image 1,5,10449,
24352.7,,Spot,11,Image 1,5,10451,
0,,Spot,11,Image 1,5,10457,
14426.3,,Spot,11,Image 1,5,10463,
6453.14,,Spot,11,Image 1,5,10467,
32340.9,,Spot,11,Image 1,5,10471,
18559.1,,Spot,11,Image 1,5,10472,
23216.1,,Spot,11,Image 1,5,10475,
10435.1,,Spot,11,Image 1,5,10480,
19486.7,,Spot,11,Image 1,5,10481,
29054.4,,Spot,11,Image 1,5,10483,
17030,,Spot,11,Image 1,5,10484,
21425.4,,Spot,11,Image 1,5,10488,
18070.2,,Spot,11,Image 1,5,10491,
35326.1,,Spot,11,Image 1,5,10494,
15856.4,,Spot,11,Image 1,5,10498,
41994,,Spot,11,Image 1,5,10499,
39383,,Spot,11,Image 1,5,10500,
32388,,Spot,11,Image 1,5,10501,
26691.6,,Spot,11,Image 1,5,10511,
21534.2,,Spot,11,Image 1,5,10512,
44359.7,,Spot,11,Image 1,5,10515,
46555.2,,Spot,11,Image 1,5,10517,
46660.3,,Spot,11,Image 1,5,10560,
56041.5,,Spot,11,Image 1,5,10569,
73891.2,,Spot,11,Image 1,5,10570,
67305.8,,Spot,11,Image 1,5,10614,
60858.9,,Spot,11,Image 1,5,10625,
61414.6,,Spot,11,Image 1,5,10635,
60674.1,,Spot,11,Image 1,5,10638,
71045.5,,Spot,11,Image 1,5,10653,
87330.2,,Spot,11,Image 1,5,10663,
86637.1,,Spot,11,Image 1,5,10665,
92784,,Spot,11,Image 1,5,10667,
87143.8,,Spot,11,Image 1,5,10669,
86533.2,,Spot,11,Image 1,5,10685,
61160.6,,Spot,11,Image 1,5,10689,
101568,,Spot,11,Image 1,5,10692,
111836,,Spot,11,Image 1,5,10700,
95057.7,,Spot,11,Image 1,5,10704,
104173,,Spot,11,Image 1,5,10714,
96420.4,,Spot,11,Image 1,5,10717,
106114,,Spot,11,Image 1,5,10721,
93858.6,,Spot,11,Image 1,5,10729,
101505,,Spot,11,Image 1,5,10730,
98271.8,,Spot,11,Image 1,5,10731,
101551,,Spot,11,Image 1,5,10732,
99364.2,,Spot,11,Image 1,5,10739,
133295,,Spot,11,Image 1,5,10743,
141204,,Spot,11,Image 1,5,10746,
135883,,Spot,11,Image 1,5,10749,
20030.6,,Spot,11,Image 1,5,10790,
26082,,Spot,11,Image 1,5,10791,
4981.31,,Spot,11,Image 1,5,10795,
16494,,Spot,11,Image 1,5,10796,
15438.2,,Spot,11,Image 1,5,10800,
35051,,Spot,11,Image 1,5,10802,
45044.5,,Spot,11,Image 1,5,10809,
18905.8,,Spot,11,Image 1,5,10810,
43776.5,,Spot,11,Image 1,5,10811,
28740.3,,Spot,11,Image 1,5,10814,
21158.9,,Spot,11,Image 1,5,10816,
50770.1,,Spot,11,Image 1,5,10817,
33069.5,,Spot,11,Image 1,5,10825,
24882.1,,Spot,11,Image 1,5,10827,
46633,,Spot,11,Image 1,5,10831,
46392.7,,Spot,11,Image 1,5,10832,
30508.7,,Spot,11,Image 1,5,10836,
25220,,Spot,11,Image 1,5,10838,
31783.6,,Spot,11,Image 1,5,10839,
56796,,Spot,11,Image 1,5,10845,
48402.3,,Spot,11,Image 1,5,10850,
55094.6,,Spot,11,Image 1,5,10857,
69603.9,,Spot,11,Image 1,5,10858,
61915.2,,Spot,11,Image 1,5,10860,
91997.1,,Spot,11,Image 1,5,10890,
72733.9,,Spot,11,Image 1,5,10891,
83521.1,,Spot,11,Image 1,5,10892,
76420.5,,Spot,11,Image 1,5,10897,
84637.6,,Spot,11,Image 1,5,10898,
75423.2,,Spot,11,Image 1,5,10903,
85512.4,,Spot,11,Image 1,5,10906,
88715.1,,Spot,11,Image 1,5,10908,
77476.5,,Spot,11,Image 1,5,10909,
78760.3,,Spot,11,Image 1,5,10912,
85176.1,,Spot,11,Image 1,5,10914,
85538.8,,Spot,11,Image 1,5,10915,
82166.2,,Spot,11,Image 1,5,10916,
68072.9,,Spot,11,Image 1,5,10923,
92522,,Spot,11,Image 1,5,10931,
88956,,Spot,11,Image 1,5,10933,
97946.4,,Spot,11,Image 1,5,10935,
116152,,Spot,11,Image 1,5,10946,
2149.06,,Spot,11,Image 1,5,10957,
0,,Spot,11,Image 1,5,10963,
232.625,,Spot,11,Image 1,5,10966,
0,,Spot,11,Image 1,5,10968,
0,,Spot,11,Image 1,5,10970,
4681.79,,Spot,11,Image 1,5,10971,
2738.06,,Spot,11,Image 1,5,10987,
0,,Spot,11,Image 1,5,10988,
0,,Spot,11,Image 1,5,10991,
0,,Spot,11,Image 1,5,10995,
4624.92,,Spot,11,Image 1,5,11001,
12963.5,,Spot,11,Image 1,5,11008,
5970.78,,Spot,11,Image 1,5,11017,
13773.1,,Spot,11,Image 1,5,11021,
0,,Spot,11,Image 1,5,11031,
987.267,,Spot,11,Image 1,5,11043,
28289.6,,Spot,11,Image 1,5,11056,
63177.6,,Spot,11,Image 1,5,11075,
67366.5,,Spot,11,Image 1,5,11076,
72056.4,,Spot,11,Image 1,5,11079,
69227.9,,Spot,11,Image 1,5,11081,
73028.2,,Spot,11,Image 1,5,11088,
46634.8,,Spot,11,Image 1,5,11090,
0,,Spot,11,Image 1,5,11094,
0,,Spot,11,Image 1,5,11096,
0,,Spot,11,Image 1,5,11101,
0,,Spot,11,Image 1,5,11105,
0,,Spot,11,Image 1,5,11106,
0,,Spot,11,Image 1,5,11108,
0,,Spot,11,Image 1,5,11109,
0,,Spot,11,Image 1,5,11114,
0,,Spot,11,Image 1,5,11130,
0,,Spot,11,Image 1,5,11131,
34619.9,,Spot,11,Image 1,5,11200,
54354.5,,Spot,11,Image 1,5,11236,
39383.5,,Spot,11,Image 1,5,11237,
47204.8,,Spot,11,Image 1,5,11242,
57946,,Spot,11,Image 1,5,11253,
42591.1,,Spot,11,Image 1,5,11256,
72203.4,,Spot,11,Image 1,5,11276,
91796.8,,Spot,11,Image 1,5,11279,
83423.9,,Spot,11,Image 1,5,11280,
100381,,Spot,11,Image 1,5,11290,
63035.4,,Spot,11,Image 1,5,11295,
110108,,Spot,11,Image 1,5,11314,
113423,,Spot,11,Image 1,5,11317,
109937,,Spot,11,Image 1,5,11322,
103985,,Spot,11,Image 1,5,11328,
93790.5,,Spot,11,Image 1,5,11335,
110903,,Spot,11,Image 1,5,11338,
128212,,Spot,11,Image 1,5,11348,
140867,,Spot,11,Image 1,5,11350,
137658,,Spot,11,Image 1,5,11351,
115737,,Spot,11,Image 1,5,11359,
146148,,Spot,11,Image 1,5,11361,
128647,,Spot,11,Image 1,5,11370,
23287.9,,Spot,11,Image 1,5,11374,
12888.7,,Spot,11,Image 1,5,11377,
36416,,Spot,11,Image 1,5,11383,
32003.3,,Spot,11,Image 1,5,11384,
9702.22,,Spot,11,Image 1,5,11391,
21109.1,,Spot,11,Image 1,5,11393,
20236.2,,Spot,11,Image 1,5,11401,
19949.5,,Spot,11,Image 1,5,11404,
7648.49,,Spot,11,Image 1,5,11405,
51397.6,,Spot,11,Image 1,5,11415,
27098.3,,Spot,11,Image 1,5,11423,
44535.6,,Spot,11,Image 1,5,11432,
35290.3,,Spot,11,Image 1,5,11435,
1564.04,,Spot,11,Image 1,5,11477,
0,,Spot,11,Image 1,5,11478,
0,,Spot,11,Image 1,5,11480,
0,,Spot,11,Image 1,5,11481,
0,,Spot,11,Image 1,5,11482,
2486.42,,Spot,11,Image 1,5,11487,
0,,Spot,11,Image 1,5,11488,
0,,Spot,11,Image 1,5,11490,
344.47,,Spot,11,Image 1,5,11495,
3675.13,,Spot,11,Image 1,5,11514,
0,,Spot,11,Image 1,5,11549,
0,,Spot,11,Image 1,5,11555,
0,,Spot,11,Image 1,5,11556,
0,,Spot,11,Image 1,5,11561,
107384,,Spot,11,Image 1,5,11668,
124983,,Spot,11,Image 1,5,11680,
51275.2,,Spot,11,Image 1,6,11937,
98933,,Spot,11,Image 1,6,11965,
116097,,Spot,11,Image 1,6,11968,
102507,,Spot,11,Image 1,6,11972,
136139,,Spot,11,Image 1,6,11991,
22752.2,,Spot,11,Image 1,6,12018,
20468.6,,Spot,11,Image 1,6,12020,
52400.9,,Spot,11,Image 1,6,12021,
32907.3,,Spot,11,Image 1,6,12027,
56092.5,,Spot,11,Image 1,6,12052,
54990.7,,Spot,11,Image 1,6,12060,
78331,,Spot,11,Image 1,6,12076,
80240.8,,Spot,11,Image 1,6,12091,
219.055,,Spot,11,Image 1,6,12147,
307.068,,Spot,11,Image 1,6,12148,
0,,Spot,11,Image 1,6,12152,
9213.77,,Spot,11,Image 1,6,12161,
4565.25,,Spot,11,Image 1,6,12162,
7141.03,,Spot,11,Image 1,6,12167,
14872.8,,Spot,11,Image 1,6,12169,
8214.14,,Spot,11,Image 1,6,12173,
20790.6,,Spot,11,Image 1,6,12176,
13893.1,,Spot,11,Image 1,6,12179,
5267.25,,Spot,11,Image 1,6,12180,
14314.8,,Spot,11,Image 1,6,12201,
14345.1,,Spot,11,Image 1,6,12223,
19566.2,,Spot,11,Image 1,6,12229,
33565.3,,Spot,11,Image 1,6,12242,
29440.7,,Spot,11,Image 1,6,12254,
40666.3,,Spot,11,Image 1,6,12261,
33407.1,,Spot,11,Image 1,6,12264,
37737.8,,Spot,11,Image 1,6,12267,
41912.4,,Spot,11,Image 1,6,12283,
52079.9,,Spot,11,Image 1,6,12301,
63229.5,,Spot,11,Image 1,6,12307,
50030,,Spot,11,Image 1,6,12308,
39282.3,,Spot,11,Image 1,6,12310,
52514.2,,Spot,11,Image 1,6,12313,
45930.2,,Spot,11,Image 1,6,12315,
47756.2,,Spot,11,Image 1,6,12316,
49550.8,,Spot,11,Image 1,6,12318,
54155.9,,Spot,11,Image 1,6,12322,
83386.9,,Spot,11,Image 1,6,12332,
3573.33,,Spot,11,Image 1,6,12366,
3747.4,,Spot,11,Image 1,6,12367,
3856.93,,Spot,11,Image 1,6,12369,
2302.03,,Spot,11,Image 1,6,12375,
1547.07,,Spot,11,Image 1,6,12377,
1605.75,,Spot,11,Image 1,6,12379,
1470.8,,Spot,11,Image 1,6,12381,
782.338,,Spot,11,Image 1,6,12387,
23.4701,,Spot,11,Image 1,6,12389,
23.4701,,Spot,11,Image 1,6,12390,
0,,Spot,11,Image 1,6,12394,
0,,Spot,11,Image 1,6,12396,
0,,Spot,11,Image 1,6,12400,
0,,Spot,11,Image 1,6,12402,
3915.64,,Spot,11,Image 1,6,12406,
2894.65,,Spot,11,Image 1,6,12407,
2947.46,,Spot,11,Image 1,6,12409,
2497.61,,Spot,11,Image 1,6,12422,
1537.29,,Spot,11,Image 1,6,12428,
1419.94,,Spot,11,Image 1,6,12434,
1552.94,,Spot,11,Image 1,6,12435,
4449.39,,Spot,11,Image 1,6,12447,
0,,Spot,11,Image 1,6,12448,
0,,Spot,11,Image 1,6,12449,
0,,Spot,11,Image 1,6,12450,
0,,Spot,11,Image 1,6,12451,
0,,Spot,11,Image 1,6,12458,
0,,Spot,11,Image 1,6,12459,
8146.54,,Spot,11,Image 1,6,12465,
706.06,,Spot,11,Image 1,6,12492,
22399.9,,Spot,11,Image 1,6,12495,
24903,,Spot,11,Image 1,6,12501,
1218.92,,Spot,11,Image 1,6,12503,
6185.43,,Spot,11,Image 1,6,12515,
19162.8,,Spot,11,Image 1,6,12518,
18151.8,,Spot,11,Image 1,6,12519,
25503.3,,Spot,11,Image 1,6,12523,
20476.9,,Spot,11,Image 1,6,12526,
28755.5,,Spot,11,Image 1,6,12527,
41571.3,,Spot,11,Image 1,6,12532,
24723.8,,Spot,11,Image 1,6,12537,
25497.2,,Spot,11,Image 1,6,12538,
35525.2,,Spot,11,Image 1,6,12542,
11410.4,,Spot,11,Image 1,6,12544,
30857.3,,Spot,11,Image 1,6,12545,
16178.9,,Spot,11,Image 1,6,12546,
42632.2,,Spot,11,Image 1,6,12547,
39542,,Spot,11,Image 1,6,12553,
27488.7,,Spot,11,Image 1,6,12558,
21470.9,,Spot,11,Image 1,6,12561,
44830.1,,Spot,11,Image 1,6,12563,
46238.6,,Spot,11,Image 1,6,12564,
47164.7,,Spot,11,Image 1,6,12596,
74991.1,,Spot,11,Image 1,6,12608,
45619.6,,Spot,11,Image 1,6,12614,
64601.2,,Spot,11,Image 1,6,12671,
61834.1,,Spot,11,Image 1,6,12677,
69192,,Spot,11,Image 1,6,12694,
90080.6,,Spot,11,Image 1,6,12706,
92218.4,,Spot,11,Image 1,6,12708,
60154.6,,Spot,11,Image 1,6,12728,
96792.5,,Spot,11,Image 1,6,12743,
103429,,Spot,11,Image 1,6,12749,
95743.9,,Spot,11,Image 1,6,12753,
102330,,Spot,11,Image 1,6,12765,
103219,,Spot,11,Image 1,6,12769,
101244,,Spot,11,Image 1,6,12773,
116958,,Spot,11,Image 1,6,12788,
144683,,Spot,11,Image 1,6,12789,
19741.3,,Spot,11,Image 1,6,12831,
5046.66,,Spot,11,Image 1,6,12834,
3049.41,,Spot,11,Image 1,6,12835,
17330.9,,Spot,11,Image 1,6,12837,
25563.8,,Spot,11,Image 1,6,12838,
14411.1,,Spot,11,Image 1,6,12841,
36869,,Spot,11,Image 1,6,12845,
42413.5,,Spot,11,Image 1,6,12851,
44759.7,,Spot,11,Image 1,6,12852,
44557.6,,Spot,11,Image 1,6,12854,
35939.5,,Spot,11,Image 1,6,12856,
29150.5,,Spot,11,Image 1,6,12857,
19051.8,,Spot,11,Image 1,6,12860,
21623.4,,Spot,11,Image 1,6,12861,
48452.7,,Spot,11,Image 1,6,12866,
32826.5,,Spot,11,Image 1,6,12868,
46118.2,,Spot,11,Image 1,6,12873,
37766.9,,Spot,11,Image 1,6,12875,
25923.1,,Spot,11,Image 1,6,12878,
24712.6,,Spot,11,Image 1,6,12879,
29895.9,,Spot,11,Image 1,6,12882,
25624.3,,Spot,11,Image 1,6,12883,
32900.7,,Spot,11,Image 1,6,12885,
48662.7,,Spot,11,Image 1,6,12900,
63625.4,,Spot,11,Image 1,6,12905,
55139.9,,Spot,11,Image 1,6,12906,
44938.4,,Spot,11,Image 1,6,12913,
74263.3,,Spot,11,Image 1,6,12939,
80440.5,,Spot,11,Image 1,6,12940,
75891.4,,Spot,11,Image 1,6,12947,
95653,,Spot,11,Image 1,6,12948,
75205.1,,Spot,11,Image 1,6,12953,
74410.1,,Spot,11,Image 1,6,12954,
85196.7,,Spot,11,Image 1,6,12955,
86969.3,,Spot,11,Image 1,6,12956,
80714.3,,Spot,11,Image 1,6,12957,
84090.7,,Spot,11,Image 1,6,12959,
72595.3,,Spot,11,Image 1,6,12960,
80702.4,,Spot,11,Image 1,6,12963,
87635.5,,Spot,11,Image 1,6,12969,
89350.1,,Spot,11,Image 1,6,12970,
82738.9,,Spot,11,Image 1,6,12975,
81037.3,,Spot,11,Image 1,6,12977,
66197.3,,Spot,11,Image 1,6,12981,
78817.9,,Spot,11,Image 1,6,12982,
94679.3,,Spot,11,Image 1,6,12999,
1708.06,,Spot,11,Image 1,6,13022,
728.496,,Spot,11,Image 1,6,13023,
0,,Spot,11,Image 1,6,13026,
0,,Spot,11,Image 1,6,13027,
1.88911,,Spot,11,Image 1,6,13030,
4170.25,,Spot,11,Image 1,6,13038,
0,,Spot,11,Image 1,6,13051,
0,,Spot,11,Image 1,6,13054,
0,,Spot,11,Image 1,6,13056,
0,,Spot,11,Image 1,6,13057,
0,,Spot,11,Image 1,6,13058,
0,,Spot,11,Image 1,6,13062,
4106.33,,Spot,11,Image 1,6,13066,
12683.2,,Spot,11,Image 1,6,13072,
13647.8,,Spot,11,Image 1,6,13084,
5862.32,,Spot,11,Image 1,6,13086,
1673.74,,Spot,11,Image 1,6,13087,
5180.22,,Spot,11,Image 1,6,13108,
28594,,Spot,11,Image 1,6,13123,
66231.6,,Spot,11,Image 1,6,13140,
66799.2,,Spot,11,Image 1,6,13143,
56603.8,,Spot,11,Image 1,6,13144,
71240.8,,Spot,11,Image 1,6,13145,
72057,,Spot,11,Image 1,6,13148,
48627.8,,Spot,11,Image 1,6,13154,
72933.4,,Spot,11,Image 1,6,13158,
0,,Spot,11,Image 1,6,13163,
0,,Spot,11,Image 1,6,13173,
0,,Spot,11,Image 1,6,13175,
0,,Spot,11,Image 1,6,13180,
0,,Spot,11,Image 1,6,13182,
0,,Spot,11,Image 1,6,13183,
0,,Spot,11,Image 1,6,13203,
34224.9,,Spot,11,Image 1,6,13276,
55317.6,,Spot,11,Image 1,6,13307,
57564.1,,Spot,11,Image 1,6,13327,
109352,,Spot,11,Image 1,6,13380,
111065,,Spot,11,Image 1,6,13381,
140671,,Spot,11,Image 1,6,13404,
148472,,Spot,11,Image 1,6,13408,
125210,,Spot,11,Image 1,6,13421,
21758.1,,Spot,11,Image 1,6,13427,
11967.5,,Spot,11,Image 1,6,13431,
9596.02,,Spot,11,Image 1,6,13439,
15849.9,,Spot,11,Image 1,6,13449,
26128.5,,Spot,11,Image 1,6,13453,
19982.5,,Spot,11,Image 1,6,13454,
7609.08,,Spot,11,Image 1,6,13456,
4112.18,,Spot,11,Image 1,6,13457,
6248.81,,Spot,11,Image 1,6,13458,
15797.4,,Spot,11,Image 1,6,13460,
57992.7,,Spot,11,Image 1,6,13467,
50223.5,,Spot,11,Image 1,6,13472,
26898.6,,Spot,11,Image 1,6,13474,
33568.6,,Spot,11,Image 1,6,13476,
38699.7,,Spot,11,Image 1,6,13481,
42451.8,,Spot,11,Image 1,6,13485,
36623.4,,Spot,11,Image 1,6,13490,
1731.46,,Spot,11,Image 1,6,13534,
0,,Spot,11,Image 1,6,13537,
0,,Spot,11,Image 1,6,13538,
0,,Spot,11,Image 1,6,13541,
1865.83,,Spot,11,Image 1,6,13543,
0,,Spot,11,Image 1,6,13545,
0,,Spot,11,Image 1,6,13547,
852.638,,Spot,11,Image 1,6,13550,
0,,Spot,11,Image 1,6,13553,
3575.83,,Spot,11,Image 1,6,13574,
0,,Spot,11,Image 1,6,13613,
0,,Spot,11,Image 1,6,13614,
110132,,Spot,11,Image 1,6,13742,
98841.6,,Spot,11,Image 1,7,14042,
101960,,Spot,11,Image 1,7,14046,
112569,,Spot,11,Image 1,7,14048,
88421.4,,Spot,11,Image 1,7,14055,
133585,,Spot,11,Image 1,7,14067,
116459,,Spot,11,Image 1,7,14069,
24508.6,,Spot,11,Image 1,7,14091,
20460.9,,Spot,11,Image 1,7,14092,
32838.1,,Spot,11,Image 1,7,14099,
56183.5,,Spot,11,Image 1,7,14107,
55287.6,,Spot,11,Image 1,7,14123,
54163.8,,Spot,11,Image 1,7,14130,
55080.3,,Spot,11,Image 1,7,14133,
77301.7,,Spot,11,Image 1,7,14140,
2945.5,,Spot,11,Image 1,7,14192,
295.333,,Spot,11,Image 1,7,14207,
78.2338,,Spot,11,Image 1,7,14208,
0,,Spot,11,Image 1,7,14212,
12771.7,,Spot,11,Image 1,7,14218,
9088.22,,Spot,11,Image 1,7,14219,
4631.95,,Spot,11,Image 1,7,14220,
14401.2,,Spot,11,Image 1,7,14230,
20984.1,,Spot,11,Image 1,7,14235,
7447.89,,Spot,11,Image 1,7,14236,
5404.91,,Spot,11,Image 1,7,14239,
13360.1,,Spot,11,Image 1,7,14243,
13944.2,,Spot,11,Image 1,7,14257,
19202.6,,Spot,11,Image 1,7,14283,
45662.2,,Spot,11,Image 1,7,14306,
29526.2,,Spot,11,Image 1,7,14317,
42298.5,,Spot,11,Image 1,7,14326,
38627.4,,Spot,11,Image 1,7,14329,
31933,,Spot,11,Image 1,7,14330,
46708.8,,Spot,11,Image 1,7,14332,
41514,,Spot,11,Image 1,7,14347,
60552.1,,Spot,11,Image 1,7,14365,
54582.5,,Spot,11,Image 1,7,14369,
48314.1,,Spot,11,Image 1,7,14370,
60956.7,,Spot,11,Image 1,7,14373,
46212.5,,Spot,11,Image 1,7,14375,
47735.7,,Spot,11,Image 1,7,14376,
49960.5,,Spot,11,Image 1,7,14380,
38698.9,,Spot,11,Image 1,7,14382,
52893.6,,Spot,11,Image 1,7,14384,
84349.9,,Spot,11,Image 1,7,14396,
2916.17,,Spot,11,Image 1,7,14425,
2916.17,,Spot,11,Image 1,7,14432,
3543.99,,Spot,11,Image 1,7,14436,
3493.14,,Spot,11,Image 1,7,14437,
3324.94,,Spot,11,Image 1,7,14438,
2032.12,,Spot,11,Image 1,7,14443,
