
Intensity Sum Ch=2 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
12706,,Spot,2,Image 1,7,15011,
16102,,Spot,2,Image 1,7,15012,
12209,,Spot,2,Image 1,7,15013,
12711,,Spot,2,Image 1,7,15017,
12588,,Spot,2,Image 1,7,15018,
13072,,Spot,2,Image 1,7,15019,
11990,,Spot,2,Image 1,7,15020,
11924,,Spot,2,Image 1,7,15021,
12195,,Spot,2,Image 1,7,15027,
12384,,Spot,2,Image 1,7,15030,
12176,,Spot,2,Image 1,7,15039,
11240,,Spot,2,Image 1,7,15045,
12624,,Spot,2,Image 1,7,15051,
13395,,Spot,2,Image 1,7,15052,
11490,,Spot,2,Image 1,7,15064,
12020,,Spot,2,Image 1,7,15073,
15233,,Spot,2,Image 1,7,15094,
20872,,Spot,2,Image 1,7,15097,
11349,,Spot,2,Image 1,7,15100,
17064,,Spot,2,Image 1,7,15104,
13397,,Spot,2,Image 1,7,15110,
15562,,Spot,2,Image 1,7,15120,
13367,,Spot,2,Image 1,7,15125,
12402,,Spot,2,Image 1,7,15127,
13323,,Spot,2,Image 1,7,15142,
13373,,Spot,2,Image 1,7,15152,
11594,,Spot,2,Image 1,7,15155,
12739,,Spot,2,Image 1,7,15179,
12428,,Spot,2,Image 1,7,15204,
12732,,Spot,2,Image 1,7,15207,
12203,,Spot,2,Image 1,7,15208,
11890,,Spot,2,Image 1,7,15209,
12709,,Spot,2,Image 1,7,15211,
11214,,Spot,2,Image 1,7,15220,
13732,,Spot,2,Image 1,7,15227,
19386,,Spot,2,Image 1,7,15229,
14676,,Spot,2,Image 1,7,15230,
12964,,Spot,2,Image 1,7,15232,
12347,,Spot,2,Image 1,7,15241,
14886,,Spot,2,Image 1,7,15249,
14226,,Spot,2,Image 1,7,15250,
14804,,Spot,2,Image 1,7,15255,
12017,,Spot,2,Image 1,7,15256,
13235,,Spot,2,Image 1,7,15258,
11556,,Spot,2,Image 1,7,15272,
11780,,Spot,2,Image 1,7,15321,
11981,,Spot,2,Image 1,7,15343,
12050,,Spot,2,Image 1,7,15372,
12218,,Spot,2,Image 1,7,15410,
11684,,Spot,2,Image 1,7,15413,
12996,,Spot,2,Image 1,7,15426,
12189,,Spot,2,Image 1,7,15430,
13179,,Spot,2,Image 1,7,15431,
12139,,Spot,2,Image 1,7,15444,
12154,,Spot,2,Image 1,7,15454,
12615,,Spot,2,Image 1,7,15461,
11722,,Spot,2,Image 1,7,15464,
12459,,Spot,2,Image 1,7,15465,
12477,,Spot,2,Image 1,7,15466,
12108,,Spot,2,Image 1,7,15476,
11306,,Spot,2,Image 1,7,15495,
17110,,Spot,2,Image 1,7,15505,
15156,,Spot,2,Image 1,7,15509,
12809,,Spot,2,Image 1,7,15511,
11757,,Spot,2,Image 1,7,15517,
13501,,Spot,2,Image 1,7,15520,
13230,,Spot,2,Image 1,7,15535,
10007,,Spot,2,Image 1,7,15539,
12421,,Spot,2,Image 1,7,15540,
12508,,Spot,2,Image 1,7,15544,
13521,,Spot,2,Image 1,7,15546,
12140,,Spot,2,Image 1,7,15562,
10838,,Spot,2,Image 1,7,15564,
11235,,Spot,2,Image 1,7,15570,
12684,,Spot,2,Image 1,7,15613,
13173,,Spot,2,Image 1,7,15616,
14426,,Spot,2,Image 1,7,15619,
13310,,Spot,2,Image 1,7,15620,
13674,,Spot,2,Image 1,7,15622,
13303,,Spot,2,Image 1,7,15625,
12049,,Spot,2,Image 1,7,15627,
12213,,Spot,2,Image 1,7,15630,
13072,,Spot,2,Image 1,7,15637,
11642,,Spot,2,Image 1,7,15638,
12814,,Spot,2,Image 1,7,15644,
11050,,Spot,2,Image 1,7,15660,
12604,,Spot,2,Image 1,7,15691,
11595,,Spot,2,Image 1,7,15692,
11688,,Spot,2,Image 1,7,15693,
12133,,Spot,2,Image 1,7,15696,
12152,,Spot,2,Image 1,7,15698,
11907,,Spot,2,Image 1,7,15707,
11425,,Spot,2,Image 1,7,15738,
11942,,Spot,2,Image 1,7,15794,
11900,,Spot,2,Image 1,7,15827,
10862,,Spot,2,Image 1,7,15836,
11623,,Spot,2,Image 1,7,15879,
11272,,Spot,2,Image 1,7,15886,
19247,,Spot,2,Image 1,8,16104,
19697,,Spot,2,Image 1,8,16163,
17699,,Spot,2,Image 1,8,16164,
13362,,Spot,2,Image 1,8,16182,
15762,,Spot,2,Image 1,8,16183,
23127,,Spot,2,Image 1,8,16207,
22169,,Spot,2,Image 1,8,16212,
16125,,Spot,2,Image 1,8,16216,
16333,,Spot,2,Image 1,8,16223,
13526,,Spot,2,Image 1,8,16244,
15262,,Spot,2,Image 1,8,16249,
13570,,Spot,2,Image 1,8,16253,
17238,,Spot,2,Image 1,8,16266,
18676,,Spot,2,Image 1,8,16274,
14800,,Spot,2,Image 1,8,16284,
13686,,Spot,2,Image 1,8,16291,
6779,,Spot,2,Image 1,8,16331,
15222,,Spot,2,Image 1,8,16345,
22577,,Spot,2,Image 1,8,16347,
22369,,Spot,2,Image 1,8,16351,
10261,,Spot,2,Image 1,8,16356,
9686,,Spot,2,Image 1,8,16357,
9039,,Spot,2,Image 1,8,16358,
13377,,Spot,2,Image 1,8,16361,
17148,,Spot,2,Image 1,8,16373,
15136,,Spot,2,Image 1,8,16374,
16722,,Spot,2,Image 1,8,16376,
18587,,Spot,2,Image 1,8,16386,
16431,,Spot,2,Image 1,8,16387,
18444,,Spot,2,Image 1,8,16403,
13545,,Spot,2,Image 1,8,16442,
16243,,Spot,2,Image 1,8,16445,
12923,,Spot,2,Image 1,8,16453,
14384,,Spot,2,Image 1,8,16458,
13528,,Spot,2,Image 1,8,16460,
12154,,Spot,2,Image 1,8,16463,
12917,,Spot,2,Image 1,8,16465,
12067,,Spot,2,Image 1,8,16466,
13289,,Spot,2,Image 1,8,16488,
12655,,Spot,2,Image 1,8,16506,
12433,,Spot,2,Image 1,8,16508,
12203,,Spot,2,Image 1,8,16511,
12750,,Spot,2,Image 1,8,16512,
13615,,Spot,2,Image 1,8,16517,
12252,,Spot,2,Image 1,8,16518,
12119,,Spot,2,Image 1,8,16519,
13201,,Spot,2,Image 1,8,16522,
12364,,Spot,2,Image 1,8,16523,
12366,,Spot,2,Image 1,8,16532,
12494,,Spot,2,Image 1,8,16540,
10412,,Spot,2,Image 1,8,16570,
9498,,Spot,2,Image 1,8,16574,
8186,,Spot,2,Image 1,8,16575,
13356,,Spot,2,Image 1,8,16579,
13855,,Spot,2,Image 1,8,16580,
13648,,Spot,2,Image 1,8,16582,
13945,,Spot,2,Image 1,8,16585,
14114,,Spot,2,Image 1,8,16588,
20487,,Spot,2,Image 1,8,16589,
14268,,Spot,2,Image 1,8,16590,
19542,,Spot,2,Image 1,8,16592,
16113,,Spot,2,Image 1,8,16597,
16051,,Spot,2,Image 1,8,16599,
13430,,Spot,2,Image 1,8,16600,
14584,,Spot,2,Image 1,8,16601,
17521,,Spot,2,Image 1,8,16604,
18235,,Spot,2,Image 1,8,16605,
18083,,Spot,2,Image 1,8,16606,
15823,,Spot,2,Image 1,8,16607,
14335,,Spot,2,Image 1,8,16608,
10152,,Spot,2,Image 1,8,16615,
15028,,Spot,2,Image 1,8,16630,
14415,,Spot,2,Image 1,8,16635,
13545,,Spot,2,Image 1,8,16637,
14988,,Spot,2,Image 1,8,16638,
13468,,Spot,2,Image 1,8,16639,
13323,,Spot,2,Image 1,8,16651,
12917,,Spot,2,Image 1,8,16652,
12495,,Spot,2,Image 1,8,16654,
12513,,Spot,2,Image 1,8,16655,
11951,,Spot,2,Image 1,8,16661,
11551,,Spot,2,Image 1,8,16665,
9358,,Spot,2,Image 1,8,16671,
11124,,Spot,2,Image 1,8,16682,
12010,,Spot,2,Image 1,8,16700,
12936,,Spot,2,Image 1,8,16701,
11804,,Spot,2,Image 1,8,16716,
12182,,Spot,2,Image 1,8,16720,
8938,,Spot,2,Image 1,8,16729,
7830,,Spot,2,Image 1,8,16734,
8135,,Spot,2,Image 1,8,16736,
7985,,Spot,2,Image 1,8,16739,
8312,,Spot,2,Image 1,8,16740,
8664,,Spot,2,Image 1,8,16741,
8971,,Spot,2,Image 1,8,16743,
11555,,Spot,2,Image 1,8,16745,
11596,,Spot,2,Image 1,8,16751,
11669,,Spot,2,Image 1,8,16752,
11947,,Spot,2,Image 1,8,16753,
11944,,Spot,2,Image 1,8,16754,
11783,,Spot,2,Image 1,8,16756,
12316,,Spot,2,Image 1,8,16758,
11715,,Spot,2,Image 1,8,16760,
12111,,Spot,2,Image 1,8,16761,
11943,,Spot,2,Image 1,8,16768,
12275,,Spot,2,Image 1,8,16770,
11558,,Spot,2,Image 1,8,16775,
21472,,Spot,2,Image 1,8,16857,
18707,,Spot,2,Image 1,8,16875,
10948,,Spot,2,Image 1,8,16908,
16118,,Spot,2,Image 1,8,16919,
15030,,Spot,2,Image 1,8,16926,
9965,,Spot,2,Image 1,8,16937,
16494,,Spot,2,Image 1,8,16967,
14463,,Spot,2,Image 1,8,16975,
15069,,Spot,2,Image 1,8,16976,
13091,,Spot,2,Image 1,8,16979,
12856,,Spot,2,Image 1,8,16986,
12941,,Spot,2,Image 1,8,16987,
12526,,Spot,2,Image 1,8,16988,
12917,,Spot,2,Image 1,8,16990,
12983,,Spot,2,Image 1,8,16992,
12481,,Spot,2,Image 1,8,16993,
12867,,Spot,2,Image 1,8,16994,
14013,,Spot,2,Image 1,8,16996,
11798,,Spot,2,Image 1,8,17018,
22788,,Spot,2,Image 1,8,17042,
18353,,Spot,2,Image 1,8,17050,
16550,,Spot,2,Image 1,8,17053,
20375,,Spot,2,Image 1,8,17058,
20592,,Spot,2,Image 1,8,17060,
15141,,Spot,2,Image 1,8,17081,
16906,,Spot,2,Image 1,8,17083,
15792,,Spot,2,Image 1,8,17087,
13137,,Spot,2,Image 1,8,17093,
15156,,Spot,2,Image 1,8,17094,
17678,,Spot,2,Image 1,8,17096,
16630,,Spot,2,Image 1,8,17100,
12772,,Spot,2,Image 1,8,17107,
12411,,Spot,2,Image 1,8,17108,
13431,,Spot,2,Image 1,8,17129,
13057,,Spot,2,Image 1,8,17131,
11652,,Spot,2,Image 1,8,17135,
15071,,Spot,2,Image 1,8,17153,
15872,,Spot,2,Image 1,8,17158,
13544,,Spot,2,Image 1,8,17161,
12790,,Spot,2,Image 1,8,17162,
12907,,Spot,2,Image 1,8,17165,
13041,,Spot,2,Image 1,8,17167,
12054,,Spot,2,Image 1,8,17170,
12277,,Spot,2,Image 1,8,17171,
12404,,Spot,2,Image 1,8,17176,
13225,,Spot,2,Image 1,8,17182,
11917,,Spot,2,Image 1,8,17185,
12870,,Spot,2,Image 1,8,17188,
11610,,Spot,2,Image 1,8,17201,
12666,,Spot,2,Image 1,8,17205,
12406,,Spot,2,Image 1,8,17214,
24683,,Spot,2,Image 1,8,17234,
24748,,Spot,2,Image 1,8,17238,
23999,,Spot,2,Image 1,8,17240,
13558,,Spot,2,Image 1,8,17242,
12747,,Spot,2,Image 1,8,17244,
20411,,Spot,2,Image 1,8,17249,
13921,,Spot,2,Image 1,8,17250,
13301,,Spot,2,Image 1,8,17254,
12818,,Spot,2,Image 1,8,17257,
13019,,Spot,2,Image 1,8,17263,
11701,,Spot,2,Image 1,8,17265,
12412,,Spot,2,Image 1,8,17266,
19951,,Spot,2,Image 1,8,17267,
12646,,Spot,2,Image 1,8,17270,
13886,,Spot,2,Image 1,8,17281,
12889,,Spot,2,Image 1,8,17290,
11238,,Spot,2,Image 1,8,17291,
12809,,Spot,2,Image 1,8,17316,
11418,,Spot,2,Image 1,8,17327,
12862,,Spot,2,Image 1,8,17341,
11999,,Spot,2,Image 1,8,17343,
12604,,Spot,2,Image 1,8,17347,
12889,,Spot,2,Image 1,8,17348,
11963,,Spot,2,Image 1,8,17352,
11599,,Spot,2,Image 1,8,17356,
17344,,Spot,2,Image 1,8,17363,
12264,,Spot,2,Image 1,8,17377,
15462,,Spot,2,Image 1,8,17379,
15940,,Spot,2,Image 1,8,17382,
14097,,Spot,2,Image 1,8,17387,
11921,,Spot,2,Image 1,8,17388,
12491,,Spot,2,Image 1,8,17398,
11686,,Spot,2,Image 1,8,17399,
11465,,Spot,2,Image 1,8,17410,
11551,,Spot,2,Image 1,8,17460,
11325,,Spot,2,Image 1,8,17489,
12371,,Spot,2,Image 1,8,17518,
9551,,Spot,2,Image 1,8,17520,
12330,,Spot,2,Image 1,8,17551,
13551,,Spot,2,Image 1,8,17553,
14138,,Spot,2,Image 1,8,17557,
13442,,Spot,2,Image 1,8,17561,
11746,,Spot,2,Image 1,8,17567,
11751,,Spot,2,Image 1,8,17571,
12226,,Spot,2,Image 1,8,17591,
12474,,Spot,2,Image 1,8,17594,
12423,,Spot,2,Image 1,8,17598,
11381,,Spot,2,Image 1,8,17601,
10902,,Spot,2,Image 1,8,17602,
10990,,Spot,2,Image 1,8,17633,
16372,,Spot,2,Image 1,8,17642,
13808,,Spot,2,Image 1,8,17648,
12842,,Spot,2,Image 1,8,17651,
12371,,Spot,2,Image 1,8,17656,
13344,,Spot,2,Image 1,8,17659,
14792,,Spot,2,Image 1,8,17669,
12610,,Spot,2,Image 1,8,17673,
13744,,Spot,2,Image 1,8,17677,
11577,,Spot,2,Image 1,8,17679,
12710,,Spot,2,Image 1,8,17688,
12249,,Spot,2,Image 1,8,17701,
11007,,Spot,2,Image 1,8,17706,
12197,,Spot,2,Image 1,8,17713,
17809,,Spot,2,Image 1,8,17757,
12763,,Spot,2,Image 1,8,17762,
15255,,Spot,2,Image 1,8,17764,
15311,,Spot,2,Image 1,8,17767,
13575,,Spot,2,Image 1,8,17770,
12883,,Spot,2,Image 1,8,17771,
13533,,Spot,2,Image 1,8,17773,
13714,,Spot,2,Image 1,8,17777,
13343,,Spot,2,Image 1,8,17778,
10554,,Spot,2,Image 1,8,17779,
11968,,Spot,2,Image 1,8,17783,
12095,,Spot,2,Image 1,8,17789,
11098,,Spot,2,Image 1,8,17803,
11946,,Spot,2,Image 1,8,17842,
12206,,Spot,2,Image 1,8,17843,
11899,,Spot,2,Image 1,8,17844,
11900,,Spot,2,Image 1,8,17850,
11493,,Spot,2,Image 1,8,17854,
10484,,Spot,2,Image 1,8,17882,
11984,,Spot,2,Image 1,8,17953,
11575,,Spot,2,Image 1,8,17980,
11173,,Spot,2,Image 1,8,17990,
12214,,Spot,2,Image 1,8,18039,
9702,,Spot,2,Image 1,8,18055,
20127,,Spot,2,Image 1,9,18277,
20644,,Spot,2,Image 1,9,18309,
20103,,Spot,2,Image 1,9,18331,
18090,,Spot,2,Image 1,9,18335,
19702,,Spot,2,Image 1,9,18336,
15080,,Spot,2,Image 1,9,18353,
21878,,Spot,2,Image 1,9,18385,
17210,,Spot,2,Image 1,9,18390,
17335,,Spot,2,Image 1,9,18402,
14403,,Spot,2,Image 1,9,18418,
15116,,Spot,2,Image 1,9,18423,
16816,,Spot,2,Image 1,9,18436,
9529,,Spot,2,Image 1,9,18501,
16289,,Spot,2,Image 1,9,18520,
22539,,Spot,2,Image 1,9,18523,
19581,,Spot,2,Image 1,9,18527,
8731,,Spot,2,Image 1,9,18533,
10804,,Spot,2,Image 1,9,18534,
10728,,Spot,2,Image 1,9,18535,
8664,,Spot,2,Image 1,9,18536,
13224,,Spot,2,Image 1,9,18541,
15929,,Spot,2,Image 1,9,18550,
14674,,Spot,2,Image 1,9,18551,
17163,,Spot,2,Image 1,9,18552,
16006,,Spot,2,Image 1,9,18557,
17333,,Spot,2,Image 1,9,18560,
19224,,Spot,2,Image 1,9,18575,
13187,,Spot,2,Image 1,9,18614,
17634,,Spot,2,Image 1,9,18616,
16144,,Spot,2,Image 1,9,18619,
13758,,Spot,2,Image 1,9,18624,
14135,,Spot,2,Image 1,9,18631,
13333,,Spot,2,Image 1,9,18634,
9736,,Spot,2,Image 1,9,18641,
13803,,Spot,2,Image 1,9,18655,
12968,,Spot,2,Image 1,9,18675,
13076,,Spot,2,Image 1,9,18676,
13811,,Spot,2,Image 1,9,18679,
13289,,Spot,2,Image 1,9,18680,
11642,,Spot,2,Image 1,9,18681,
12684,,Spot,2,Image 1,9,18682,
12930,,Spot,2,Image 1,9,18691,
12563,,Spot,2,Image 1,9,18694,
13357,,Spot,2,Image 1,9,18698,
13543,,Spot,2,Image 1,9,18700,
13061,,Spot,2,Image 1,9,18706,
9825,,Spot,2,Image 1,9,18743,
9586,,Spot,2,Image 1,9,18744,
13432,,Spot,2,Image 1,9,18748,
14960,,Spot,2,Image 1,9,18749,
14012,,Spot,2,Image 1,9,18751,
20810,,Spot,2,Image 1,9,18756,
13800,,Spot,2,Image 1,9,18757,
22041,,Spot,2,Image 1,9,18759,
18096,,Spot,2,Image 1,9,18763,
14533,,Spot,2,Image 1,9,18764,
16670,,Spot,2,Image 1,9,18770,
15978,,Spot,2,Image 1,9,18771,
14542,,Spot,2,Image 1,9,18772,
14230,,Spot,2,Image 1,9,18774,
18096,,Spot,2,Image 1,9,18777,
18392,,Spot,2,Image 1,9,18781,
16093,,Spot,2,Image 1,9,18782,
14796,,Spot,2,Image 1,9,18784,
9601,,Spot,2,Image 1,9,18788,
13608,,Spot,2,Image 1,9,18804,
13960,,Spot,2,Image 1,9,18807,
15411,,Spot,2,Image 1,9,18813,
14094,,Spot,2,Image 1,9,18814,
13454,,Spot,2,Image 1,9,18815,
13971,,Spot,2,Image 1,9,18828,
12389,,Spot,2,Image 1,9,18831,
13323,,Spot,2,Image 1,9,18832,
12871,,Spot,2,Image 1,9,18836,
12825,,Spot,2,Image 1,9,18840,
11952,,Spot,2,Image 1,9,18841,
10118,,Spot,2,Image 1,9,18847,
13961,,Spot,2,Image 1,9,18858,
13123,,Spot,2,Image 1,9,18877,
12443,,Spot,2,Image 1,9,18887,
12406,,Spot,2,Image 1,9,18889,
12328,,Spot,2,Image 1,9,18900,
9056,,Spot,2,Image 1,9,18906,
9219,,Spot,2,Image 1,9,18908,
8345,,Spot,2,Image 1,9,18910,
8455,,Spot,2,Image 1,9,18913,
8973,,Spot,2,Image 1,9,18915,
9080,,Spot,2,Image 1,9,18917,
8477,,Spot,2,Image 1,9,18918,
11522,,Spot,2,Image 1,9,18925,
12100,,Spot,2,Image 1,9,18930,
12455,,Spot,2,Image 1,9,18931,
12525,,Spot,2,Image 1,9,18934,
12926,,Spot,2,Image 1,9,18936,
13407,,Spot,2,Image 1,9,18939,
12830,,Spot,2,Image 1,9,18944,
12972,,Spot,2,Image 1,9,18950,
12182,,Spot,2,Image 1,9,18955,
10857,,Spot,2,Image 1,9,18957,
11905,,Spot,2,Image 1,9,18959,
12165,,Spot,2,Image 1,9,18991,
11242,,Spot,2,Image 1,9,19003,
4927,,Spot,2,Image 1,9,19024,
11757,,Spot,2,Image 1,9,19033,
19903,,Spot,2,Image 1,9,19045,
16369,,Spot,2,Image 1,9,19087,
14059,,Spot,2,Image 1,9,19098,
13742,,Spot,2,Image 1,9,19109,
15087,,Spot,2,Image 1,9,19139,
13647,,Spot,2,Image 1,9,19142,
16476,,Spot,2,Image 1,9,19151,
14485,,Spot,2,Image 1,9,19160,
12007,,Spot,2,Image 1,9,19162,
14858,,Spot,2,Image 1,9,19163,
12635,,Spot,2,Image 1,9,19174,
13031,,Spot,2,Image 1,9,19176,
12812,,Spot,2,Image 1,9,19183,
11980,,Spot,2,Image 1,9,19199,
12408,,Spot,2,Image 1,9,19208,
31474,,Spot,2,Image 1,9,19230,
17700,,Spot,2,Image 1,9,19239,
19821,,Spot,2,Image 1,9,19247,
19447,,Spot,2,Image 1,9,19250,
14168,,Spot,2,Image 1,9,19256,
14601,,Spot,2,Image 1,9,19266,
16983,,Spot,2,Image 1,9,19272,
15290,,Spot,2,Image 1,9,19277,
15399,,Spot,2,Image 1,9,19282,
14316,,Spot,2,Image 1,9,19283,
20603,,Spot,2,Image 1,9,19284,
18547,,Spot,2,Image 1,9,19289,
18172,,Spot,2,Image 1,9,19292,
18851,,Spot,2,Image 1,9,19293,
14062,,Spot,2,Image 1,9,19295,
12795,,Spot,2,Image 1,9,19296,
15728,,Spot,2,Image 1,9,19312,
13512,,Spot,2,Image 1,9,19316,
13390,,Spot,2,Image 1,9,19317,
14619,,Spot,2,Image 1,9,19319,
11493,,Spot,2,Image 1,9,19332,
15220,,Spot,2,Image 1,9,19348,
13458,,Spot,2,Image 1,9,19349,
12759,,Spot,2,Image 1,9,19350,
13212,,Spot,2,Image 1,9,19355,
13801,,Spot,2,Image 1,9,19356,
13461,,Spot,2,Image 1,9,19359,
13175,,Spot,2,Image 1,9,19361,
12500,,Spot,2,Image 1,9,19362,
11880,,Spot,2,Image 1,9,19369,
12468,,Spot,2,Image 1,9,19372,
11690,,Spot,2,Image 1,9,19378,
12135,,Spot,2,Image 1,9,19380,
12422,,Spot,2,Image 1,9,19389,
11949,,Spot,2,Image 1,9,19390,
11431,,Spot,2,Image 1,9,19394,
11999,,Spot,2,Image 1,9,19395,
11425,,Spot,2,Image 1,9,19400,
12118,,Spot,2,Image 1,9,19401,
12080,,Spot,2,Image 1,9,19402,
25313,,Spot,2,Image 1,9,19428,
27394,,Spot,2,Image 1,9,19430,
20759,,Spot,2,Image 1,9,19431,
17217,,Spot,2,Image 1,9,19432,
11614,,Spot,2,Image 1,9,19439,
19668,,Spot,2,Image 1,9,19445,
13568,,Spot,2,Image 1,9,19447,
13655,,Spot,2,Image 1,9,19449,
13259,,Spot,2,Image 1,9,19452,
12282,,Spot,2,Image 1,9,19461,
18686,,Spot,2,Image 1,9,19463,
13248,,Spot,2,Image 1,9,19466,
12455,,Spot,2,Image 1,9,19467,
18892,,Spot,2,Image 1,9,19468,
16292,,Spot,2,Image 1,9,19469,
13591,,Spot,2,Image 1,9,19487,
12969,,Spot,2,Image 1,9,19495,
12618,,Spot,2,Image 1,9,19499,
12041,,Spot,2,Image 1,9,19501,
11471,,Spot,2,Image 1,9,19535,
12747,,Spot,2,Image 1,9,19552,
12473,,Spot,2,Image 1,9,19553,
12204,,Spot,2,Image 1,9,19558,
12576,,Spot,2,Image 1,9,19559,
12362,,Spot,2,Image 1,9,19560,
12933,,Spot,2,Image 1,9,19561,
12999,,Spot,2,Image 1,9,19563,
12262,,Spot,2,Image 1,9,19570,
12324,,Spot,2,Image 1,9,19576,
19295,,Spot,2,Image 1,9,19578,
15275,,Spot,2,Image 1,9,19579,
15932,,Spot,2,Image 1,9,19594,
16041,,Spot,2,Image 1,9,19600,
12576,,Spot,2,Image 1,9,19604,
14332,,Spot,2,Image 1,9,19605,
13783,,Spot,2,Image 1,9,19606,
11944,,Spot,2,Image 1,9,19607,
15038,,Spot,2,Image 1,9,19611,
12203,,Spot,2,Image 1,9,19615,
11800,,Spot,2,Image 1,9,19624,
12140,,Spot,2,Image 1,9,19636,
11665,,Spot,2,Image 1,9,19677,
8020,,Spot,2,Image 1,9,19734,
11621,,Spot,2,Image 1,9,19736,
8793,,Spot,2,Image 1,9,19737,
13815,,Spot,2,Image 1,9,19738,
12604,,Spot,2,Image 1,9,19770,
13084,,Spot,2,Image 1,9,19789,
11878,,Spot,2,Image 1,9,19797,
11972,,Spot,2,Image 1,9,19807,
12410,,Spot,2,Image 1,9,19809,
11953,,Spot,2,Image 1,9,19815,
11479,,Spot,2,Image 1,9,19817,
10586,,Spot,2,Image 1,9,19819,
11801,,Spot,2,Image 1,9,19842,
17601,,Spot,2,Image 1,9,19853,
13819,,Spot,2,Image 1,9,19857,
12803,,Spot,2,Image 1,9,19868,
13310,,Spot,2,Image 1,9,19870,
14033,,Spot,2,Image 1,9,19876,
15654,,Spot,2,Image 1,9,19877,
12736,,Spot,2,Image 1,9,19883,
14315,,Spot,2,Image 1,9,19886,
14123,,Spot,2,Image 1,9,19887,
14326,,Spot,2,Image 1,9,19888,
14109,,Spot,2,Image 1,9,19889,
13818,,Spot,2,Image 1,9,19891,
14151,,Spot,2,Image 1,9,19901,
12031,,Spot,2,Image 1,9,19915,
12786,,Spot,2,Image 1,9,19921,
12740,,Spot,2,Image 1,9,19929,
12513,,Spot,2,Image 1,9,19978,
12430,,Spot,2,Image 1,9,19980,
13625,,Spot,2,Image 1,9,19984,
15512,,Spot,2,Image 1,9,19985,
12390,,Spot,2,Image 1,9,19987,
15790,,Spot,2,Image 1,9,19988,
13233,,Spot,2,Image 1,9,19990,
13700,,Spot,2,Image 1,9,19991,
13273,,Spot,2,Image 1,9,19999,
13770,,Spot,2,Image 1,9,20000,
14114,,Spot,2,Image 1,9,20001,
13262,,Spot,2,Image 1,9,20012,
12122,,Spot,2,Image 1,9,20017,
11894,,Spot,2,Image 1,9,20036,
11606,,Spot,2,Image 1,9,20075,
12547,,Spot,2,Image 1,9,20077,
10100,,Spot,2,Image 1,9,20080,
12855,,Spot,2,Image 1,9,20081,
11679,,Spot,2,Image 1,9,20093,
11704,,Spot,2,Image 1,9,20116,
12257,,Spot,2,Image 1,9,20185,
10906,,Spot,2,Image 1,9,20188,
12147,,Spot,2,Image 1,9,20213,
12105,,Spot,2,Image 1,9,20223,
11456,,Spot,2,Image 1,9,20284,
24113,,Spot,2,Image 1,10,20620,
20794,,Spot,2,Image 1,10,20624,
13350,,Spot,2,Image 1,10,20638,
22032,,Spot,2,Image 1,10,20669,
23563,,Spot,2,Image 1,10,20670,
16367,,Spot,2,Image 1,10,20672,
16160,,Spot,2,Image 1,10,20688,
15109,,Spot,2,Image 1,10,20708,
14483,,Spot,2,Image 1,10,20713,
18602,,Spot,2,Image 1,10,20719,
14935,,Spot,2,Image 1,10,20739,
14269,,Spot,2,Image 1,10,20740,
15096,,Spot,2,Image 1,10,20743,
15012,,Spot,2,Image 1,10,20756,
13677,,Spot,2,Image 1,10,20760,
15105,,Spot,2,Image 1,10,20762,
20061,,Spot,2,Image 1,10,20789,
18027,,Spot,2,Image 1,10,20793,
10543,,Spot,2,Image 1,10,20798,
13185,,Spot,2,Image 1,10,20805,
16415,,Spot,2,Image 1,10,20810,
14672,,Spot,2,Image 1,10,20813,
15570,,Spot,2,Image 1,10,20814,
15159,,Spot,2,Image 1,10,20824,
16719,,Spot,2,Image 1,10,20827,
16700,,Spot,2,Image 1,10,20836,
12547,,Spot,2,Image 1,10,20861,
16383,,Spot,2,Image 1,10,20869,
12598,,Spot,2,Image 1,10,20875,
14035,,Spot,2,Image 1,10,20881,
13591,,Spot,2,Image 1,10,20885,
13598,,Spot,2,Image 1,10,20891,
13010,,Spot,2,Image 1,10,20901,
12432,,Spot,2,Image 1,10,20924,
12319,,Spot,2,Image 1,10,20925,
13220,,Spot,2,Image 1,10,20928,
13357,,Spot,2,Image 1,10,20929,
12571,,Spot,2,Image 1,10,20931,
11924,,Spot,2,Image 1,10,20933,
11825,,Spot,2,Image 1,10,20934,
12719,,Spot,2,Image 1,10,20935,
12959,,Spot,2,Image 1,10,20942,
11762,,Spot,2,Image 1,10,20943,
12505,,Spot,2,Image 1,10,20944,
11126,,Spot,2,Image 1,10,20950,
12850,,Spot,2,Image 1,10,20995,
13630,,Spot,2,Image 1,10,20997,
20654,,Spot,2,Image 1,10,21000,
13410,,Spot,2,Image 1,10,21001,
17053,,Spot,2,Image 1,10,21003,
13856,,Spot,2,Image 1,10,21012,
13037,,Spot,2,Image 1,10,21013,
14175,,Spot,2,Image 1,10,21015,
15862,,Spot,2,Image 1,10,21018,
12901,,Spot,2,Image 1,10,21034,
13883,,Spot,2,Image 1,10,21039,
11837,,Spot,2,Image 1,10,21059,
12144,,Spot,2,Image 1,10,21060,
12711,,Spot,2,Image 1,10,21061,
12236,,Spot,2,Image 1,10,21082,
12456,,Spot,2,Image 1,10,21104,
10513,,Spot,2,Image 1,10,21125,
11131,,Spot,2,Image 1,10,21128,
11347,,Spot,2,Image 1,10,21130,
13525,,Spot,2,Image 1,10,21131,
11355,,Spot,2,Image 1,10,21143,
