
Intensity Mean Ch=6 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0.907801,,Spot,6,Image 1,7,14091,
3.0722,,Spot,6,Image 1,7,14092,
1.43682,,Spot,6,Image 1,7,14099,
1.24364,,Spot,6,Image 1,7,14107,
0.620072,,Spot,6,Image 1,7,14123,
1.56028,,Spot,6,Image 1,7,14130,
0.302491,,Spot,6,Image 1,7,14133,
1.80657,,Spot,6,Image 1,7,14140,
3.17033,,Spot,6,Image 1,7,14192,
3.53901,,Spot,6,Image 1,7,14207,
6.02143,,Spot,6,Image 1,7,14208,
4.6162,,Spot,6,Image 1,7,14212,
2.60674,,Spot,6,Image 1,7,14218,
1.9779,,Spot,6,Image 1,7,14219,
5.17033,,Spot,6,Image 1,7,14220,
1.89591,,Spot,6,Image 1,7,14230,
0.793478,,Spot,6,Image 1,7,14235,
2.16667,,Spot,6,Image 1,7,14236,
0.93617,,Spot,6,Image 1,7,14239,
2.63899,,Spot,6,Image 1,7,14243,
1.70714,,Spot,6,Image 1,7,14257,
1.18785,,Spot,6,Image 1,7,14283,
0.494545,,Spot,6,Image 1,7,14306,
0.369565,,Spot,6,Image 1,7,14317,
1.08772,,Spot,6,Image 1,7,14326,
8.66308,,Spot,6,Image 1,7,14329,
0.560886,,Spot,6,Image 1,7,14330,
1.45035,,Spot,6,Image 1,7,14332,
1.775,,Spot,6,Image 1,7,14347,
0.0178571,,Spot,6,Image 1,7,14365,
0.964912,,Spot,6,Image 1,7,14369,
0,,Spot,6,Image 1,7,14370,
0.462963,,Spot,6,Image 1,7,14373,
0.129032,,Spot,6,Image 1,7,14375,
0.0216607,,Spot,6,Image 1,7,14376,
0.024911,,Spot,6,Image 1,7,14380,
0.170819,,Spot,6,Image 1,7,14382,
1.35507,,Spot,6,Image 1,7,14384,
0,,Spot,6,Image 1,7,14396,
7.21111,,Spot,6,Image 1,7,14425,
4.11667,,Spot,6,Image 1,7,14432,
6.15809,,Spot,6,Image 1,7,14436,
4.27407,,Spot,6,Image 1,7,14437,
3.09574,,Spot,6,Image 1,7,14438,
2.40217,,Spot,6,Image 1,7,14443,
1.12186,,Spot,6,Image 1,7,14445,
7.27715,,Spot,6,Image 1,7,14447,
4.21377,,Spot,6,Image 1,7,14449,
4.68864,,Spot,6,Image 1,7,14452,
3.02518,,Spot,6,Image 1,7,14460,
3.20803,,Spot,6,Image 1,7,14461,
1.28417,,Spot,6,Image 1,7,14462,
7.12545,,Spot,6,Image 1,7,14464,
0.942652,,Spot,6,Image 1,7,14465,
0.325,,Spot,6,Image 1,7,14466,
1.24265,,Spot,6,Image 1,7,14467,
3.68592,,Spot,6,Image 1,7,14469,
5.23889,,Spot,6,Image 1,7,14474,
2.14208,,Spot,6,Image 1,7,14475,
3.49296,,Spot,6,Image 1,7,14487,
2.01786,,Spot,6,Image 1,7,14493,
3.33704,,Spot,6,Image 1,7,14494,
1.65018,,Spot,6,Image 1,7,14501,
7.87681,,Spot,6,Image 1,7,14502,
3.63177,,Spot,6,Image 1,7,14511,
9.35714,,Spot,6,Image 1,7,14516,
0.98524,,Spot,6,Image 1,7,14517,
3.02509,,Spot,6,Image 1,7,14519,
2.4566,,Spot,6,Image 1,7,14522,
1.23048,,Spot,6,Image 1,7,14524,
14.6679,,Spot,6,Image 1,7,14527,
6.65027,,Spot,6,Image 1,7,14531,
1.50903,,Spot,6,Image 1,7,14543,
2.14337,,Spot,6,Image 1,7,14563,
3,,Spot,6,Image 1,7,14565,
2.46263,,Spot,6,Image 1,7,14577,
9.31655,,Spot,6,Image 1,7,14578,
6.04135,,Spot,6,Image 1,7,14581,
0.972376,,Spot,6,Image 1,7,14586,
1.92179,,Spot,6,Image 1,7,14587,
1.22099,,Spot,6,Image 1,7,14589,
1.02762,,Spot,6,Image 1,7,14592,
1.13514,,Spot,6,Image 1,7,14598,
0.540925,,Spot,6,Image 1,7,14601,
1.59498,,Spot,6,Image 1,7,14602,
1.92692,,Spot,6,Image 1,7,14610,
4.97482,,Spot,6,Image 1,7,14611,
0.719424,,Spot,6,Image 1,7,14612,
1.70992,,Spot,6,Image 1,7,14616,
0.0460993,,Spot,6,Image 1,7,14617,
0.444444,,Spot,6,Image 1,7,14622,
1.34532,,Spot,6,Image 1,7,14625,
0.601476,,Spot,6,Image 1,7,14626,
0.088968,,Spot,6,Image 1,7,14675,
1.46043,,Spot,6,Image 1,7,14700,
2,,Spot,6,Image 1,7,14702,
0,,Spot,6,Image 1,7,14734,
0.727941,,Spot,6,Image 1,7,14743,
0,,Spot,6,Image 1,7,14757,
0.246429,,Spot,6,Image 1,7,14764,
0.0872727,,Spot,6,Image 1,7,14770,
0.118519,,Spot,6,Image 1,7,14795,
0.0533808,,Spot,6,Image 1,7,14801,
0.298246,,Spot,6,Image 1,7,14803,
0,,Spot,6,Image 1,7,14804,
0.0361011,,Spot,6,Image 1,7,14814,
0,,Spot,6,Image 1,7,14817,
0.0359712,,Spot,6,Image 1,7,14824,
0,,Spot,6,Image 1,7,14827,
0,,Spot,6,Image 1,7,14832,
0.00362319,,Spot,6,Image 1,7,14842,
0.0638298,,Spot,6,Image 1,7,14844,
0.0143885,,Spot,6,Image 1,7,14846,
0.543165,,Spot,6,Image 1,7,14848,
0.226277,,Spot,6,Image 1,7,14867,
0.171429,,Spot,6,Image 1,7,14877,
0.988971,,Spot,6,Image 1,7,14898,
0.00361011,,Spot,6,Image 1,7,14902,
0.0255474,,Spot,6,Image 1,7,14904,
0.480427,,Spot,6,Image 1,7,14908,
0.809702,,Spot,6,Image 1,7,14909,
0.0398551,,Spot,6,Image 1,7,14911,
0.480144,,Spot,6,Image 1,7,14925,
0,,Spot,6,Image 1,7,14926,
0.003663,,Spot,6,Image 1,7,14930,
0.0216607,,Spot,6,Image 1,7,14934,
0,,Spot,6,Image 1,7,14936,
0,,Spot,6,Image 1,7,14939,
0,,Spot,6,Image 1,7,14944,
0.00714286,,Spot,6,Image 1,7,14950,
11.808,,Spot,6,Image 1,7,14951,
0.0177936,,Spot,6,Image 1,7,14971,
0.00727273,,Spot,6,Image 1,7,14972,
0.0112782,,Spot,6,Image 1,7,14975,
0.311594,,Spot,6,Image 1,7,15011,
0,,Spot,6,Image 1,7,15012,
0.103203,,Spot,6,Image 1,7,15013,
0.107527,,Spot,6,Image 1,7,15017,
0,,Spot,6,Image 1,7,15018,
0.258065,,Spot,6,Image 1,7,15019,
0,,Spot,6,Image 1,7,15020,
0.0078125,,Spot,6,Image 1,7,15021,
0,,Spot,6,Image 1,7,15027,
0.00353357,,Spot,6,Image 1,7,15030,
0.00749064,,Spot,6,Image 1,7,15039,
0.095941,,Spot,6,Image 1,7,15045,
0.0177936,,Spot,6,Image 1,7,15051,
0.471831,,Spot,6,Image 1,7,15052,
0.0866426,,Spot,6,Image 1,7,15064,
0,,Spot,6,Image 1,7,15073,
1.55357,,Spot,6,Image 1,7,15094,
1.06884,,Spot,6,Image 1,7,15097,
0.745318,,Spot,6,Image 1,7,15100,
8.18015,,Spot,6,Image 1,7,15104,
0.755319,,Spot,6,Image 1,7,15110,
1.37993,,Spot,6,Image 1,7,15120,
0.978648,,Spot,6,Image 1,7,15125,
0.0182482,,Spot,6,Image 1,7,15127,
0.227758,,Spot,6,Image 1,7,15142,
3.82657,,Spot,6,Image 1,7,15152,
12.5222,,Spot,6,Image 1,7,15155,
3.08118,,Spot,6,Image 1,7,15179,
0.171756,,Spot,6,Image 1,7,15204,
0.0441176,,Spot,6,Image 1,7,15207,
0.025,,Spot,6,Image 1,7,15208,
0.0429688,,Spot,6,Image 1,7,15209,
0.043956,,Spot,6,Image 1,7,15211,
0.355805,,Spot,6,Image 1,7,15220,
1.93233,,Spot,6,Image 1,7,15227,
4.49648,,Spot,6,Image 1,7,15229,
4.13455,,Spot,6,Image 1,7,15230,
0.960573,,Spot,6,Image 1,7,15232,
15.5761,,Spot,6,Image 1,7,15241,
1.12681,,Spot,6,Image 1,7,15249,
8.40217,,Spot,6,Image 1,7,15250,
1.89209,,Spot,6,Image 1,7,15255,
1.85915,,Spot,6,Image 1,7,15256,
0.886364,,Spot,6,Image 1,7,15258,
14.3978,,Spot,6,Image 1,7,15272,
0.12,,Spot,6,Image 1,7,15321,
1.60573,,Spot,6,Image 1,7,15343,
1.42593,,Spot,6,Image 1,7,15372,
0.384058,,Spot,6,Image 1,7,15410,
0.200758,,Spot,6,Image 1,7,15413,
0.191176,,Spot,6,Image 1,7,15426,
0.234848,,Spot,6,Image 1,7,15430,
0.063197,,Spot,6,Image 1,7,15431,
0.451264,,Spot,6,Image 1,7,15444,
0.00746269,,Spot,6,Image 1,7,15454,
0.00357143,,Spot,6,Image 1,7,15461,
0.155797,,Spot,6,Image 1,7,15464,
0,,Spot,6,Image 1,7,15465,
0.208633,,Spot,6,Image 1,7,15466,
0.208791,,Spot,6,Image 1,7,15476,
0.0531915,,Spot,6,Image 1,7,15495,
0.932143,,Spot,6,Image 1,7,15505,
0.169065,,Spot,6,Image 1,7,15509,
0.122302,,Spot,6,Image 1,7,15511,
0.00743494,,Spot,6,Image 1,7,15517,
0.710714,,Spot,6,Image 1,7,15520,
10.1507,,Spot,6,Image 1,7,15535,
6.51685,,Spot,6,Image 1,7,15539,
0.684783,,Spot,6,Image 1,7,15540,
0.758993,,Spot,6,Image 1,7,15544,
0.0503597,,Spot,6,Image 1,7,15546,
0.0284698,,Spot,6,Image 1,7,15562,
0.119231,,Spot,6,Image 1,7,15564,
0.728261,,Spot,6,Image 1,7,15570,
0.00364964,,Spot,6,Image 1,7,15613,
2.87279,,Spot,6,Image 1,7,15616,
0.521583,,Spot,6,Image 1,7,15619,
0.875,,Spot,6,Image 1,7,15620,
13.0704,,Spot,6,Image 1,7,15622,
2.67391,,Spot,6,Image 1,7,15625,
16.0181,,Spot,6,Image 1,7,15627,
4.22263,,Spot,6,Image 1,7,15630,
1.41637,,Spot,6,Image 1,7,15637,
0.314286,,Spot,6,Image 1,7,15638,
1.13262,,Spot,6,Image 1,7,15644,
0.981481,,Spot,6,Image 1,7,15660,
3.12635,,Spot,6,Image 1,7,15691,
3.33935,,Spot,6,Image 1,7,15692,
1.25091,,Spot,6,Image 1,7,15693,
2.73358,,Spot,6,Image 1,7,15696,
9.69091,,Spot,6,Image 1,7,15698,
2.40636,,Spot,6,Image 1,7,15707,
0.515901,,Spot,6,Image 1,7,15738,
0.542125,,Spot,6,Image 1,7,15794,
0.345455,,Spot,6,Image 1,7,15827,
0,,Spot,6,Image 1,7,15836,
0.259398,,Spot,6,Image 1,7,15879,
1.18638,,Spot,6,Image 1,7,15886,
1.12915,,Spot,6,Image 1,8,16104,
0.274368,,Spot,6,Image 1,8,16163,
0.0848708,,Spot,6,Image 1,8,16164,
0.0794224,,Spot,6,Image 1,8,16182,
0.0179856,,Spot,6,Image 1,8,16183,
1.60142,,Spot,6,Image 1,8,16207,
3.25714,,Spot,6,Image 1,8,16212,
1.36014,,Spot,6,Image 1,8,16216,
0.925926,,Spot,6,Image 1,8,16223,
0.824627,,Spot,6,Image 1,8,16244,
0.931408,,Spot,6,Image 1,8,16249,
0.113475,,Spot,6,Image 1,8,16253,
1.94096,,Spot,6,Image 1,8,16266,
0.456835,,Spot,6,Image 1,8,16274,
0.305755,,Spot,6,Image 1,8,16284,
0,,Spot,6,Image 1,8,16291,
2.18994,,Spot,6,Image 1,8,16331,
4.0466,,Spot,6,Image 1,8,16345,
3.89046,,Spot,6,Image 1,8,16347,
3.90975,,Spot,6,Image 1,8,16351,
1.96089,,Spot,6,Image 1,8,16356,
2.33333,,Spot,6,Image 1,8,16357,
0.912088,,Spot,6,Image 1,8,16358,
6.43726,,Spot,6,Image 1,8,16361,
1.87097,,Spot,6,Image 1,8,16373,
2.30108,,Spot,6,Image 1,8,16374,
2.55674,,Spot,6,Image 1,8,16376,
3.00365,,Spot,6,Image 1,8,16386,
1.75265,,Spot,6,Image 1,8,16387,
1.32975,,Spot,6,Image 1,8,16403,
0.65,,Spot,6,Image 1,8,16442,
0.446043,,Spot,6,Image 1,8,16445,
0.698182,,Spot,6,Image 1,8,16453,
1.91697,,Spot,6,Image 1,8,16458,
1.24735,,Spot,6,Image 1,8,16460,
16.739,,Spot,6,Image 1,8,16463,
1.48571,,Spot,6,Image 1,8,16465,
2.03261,,Spot,6,Image 1,8,16466,
1.93116,,Spot,6,Image 1,8,16488,
1.07547,,Spot,6,Image 1,8,16506,
0.0178571,,Spot,6,Image 1,8,16508,
0.0685921,,Spot,6,Image 1,8,16511,
0.457143,,Spot,6,Image 1,8,16512,
0.52381,,Spot,6,Image 1,8,16517,
0.0559702,,Spot,6,Image 1,8,16518,
0,,Spot,6,Image 1,8,16519,
0.010989,,Spot,6,Image 1,8,16522,
0.143369,,Spot,6,Image 1,8,16523,
0.0436364,,Spot,6,Image 1,8,16532,
0.0363636,,Spot,6,Image 1,8,16540,
8.0989,,Spot,6,Image 1,8,16570,
6.82778,,Spot,6,Image 1,8,16574,
7.84699,,Spot,6,Image 1,8,16575,
4.45907,,Spot,6,Image 1,8,16579,
6.48352,,Spot,6,Image 1,8,16580,
2.48188,,Spot,6,Image 1,8,16582,
3.4,,Spot,6,Image 1,8,16585,
0.526502,,Spot,6,Image 1,8,16588,
2.77372,,Spot,6,Image 1,8,16589,
5.41758,,Spot,6,Image 1,8,16590,
1.78676,,Spot,6,Image 1,8,16592,
4.14444,,Spot,6,Image 1,8,16597,
0.373665,,Spot,6,Image 1,8,16599,
2.88809,,Spot,6,Image 1,8,16600,
0.882784,,Spot,6,Image 1,8,16601,
5.01838,,Spot,6,Image 1,8,16604,
1.18015,,Spot,6,Image 1,8,16605,
4.13978,,Spot,6,Image 1,8,16606,
0.988636,,Spot,6,Image 1,8,16607,
2.76259,,Spot,6,Image 1,8,16608,
2.59563,,Spot,6,Image 1,8,16615,
1.29964,,Spot,6,Image 1,8,16630,
3.0219,,Spot,6,Image 1,8,16635,
3.6259,,Spot,6,Image 1,8,16637,
6.05614,,Spot,6,Image 1,8,16638,
1.17204,,Spot,6,Image 1,8,16639,
1.12903,,Spot,6,Image 1,8,16651,
3.47368,,Spot,6,Image 1,8,16652,
9.67041,,Spot,6,Image 1,8,16654,
1.80427,,Spot,6,Image 1,8,16655,
12.6906,,Spot,6,Image 1,8,16661,
10.0764,,Spot,6,Image 1,8,16665,
5.76503,,Spot,6,Image 1,8,16671,
2.8009,,Spot,6,Image 1,8,16682,
1.41606,,Spot,6,Image 1,8,16700,
4.38628,,Spot,6,Image 1,8,16701,
7.9927,,Spot,6,Image 1,8,16716,
7.25714,,Spot,6,Image 1,8,16720,
1.95455,,Spot,6,Image 1,8,16729,
1.35,,Spot,6,Image 1,8,16734,
1.62431,,Spot,6,Image 1,8,16736,
1.56284,,Spot,6,Image 1,8,16739,
4.14917,,Spot,6,Image 1,8,16740,
1.44751,,Spot,6,Image 1,8,16741,
0.773481,,Spot,6,Image 1,8,16743,
2.09328,,Spot,6,Image 1,8,16745,
0.914591,,Spot,6,Image 1,8,16751,
0.435714,,Spot,6,Image 1,8,16752,
1,,Spot,6,Image 1,8,16753,
1.66065,,Spot,6,Image 1,8,16754,
19.75,,Spot,6,Image 1,8,16756,
0.174905,,Spot,6,Image 1,8,16758,
0.126354,,Spot,6,Image 1,8,16760,
0.220588,,Spot,6,Image 1,8,16761,
1.77338,,Spot,6,Image 1,8,16768,
2.37857,,Spot,6,Image 1,8,16770,
0.785714,,Spot,6,Image 1,8,16775,
1.26596,,Spot,6,Image 1,8,16857,
1.14126,,Spot,6,Image 1,8,16875,
0.00716846,,Spot,6,Image 1,8,16908,
0.106618,,Spot,6,Image 1,8,16919,
0.113879,,Spot,6,Image 1,8,16926,
0,,Spot,6,Image 1,8,16937,
0,,Spot,6,Image 1,8,16967,
0.0678571,,Spot,6,Image 1,8,16975,
0.0107527,,Spot,6,Image 1,8,16976,
0,,Spot,6,Image 1,8,16979,
0.0642857,,Spot,6,Image 1,8,16986,
0.0224719,,Spot,6,Image 1,8,16987,
6.28674,,Spot,6,Image 1,8,16988,
0.0469314,,Spot,6,Image 1,8,16990,
0.0107914,,Spot,6,Image 1,8,16992,
0.103571,,Spot,6,Image 1,8,16993,
0.0143369,,Spot,6,Image 1,8,16994,
0.0992908,,Spot,6,Image 1,8,16996,
0.0992647,,Spot,6,Image 1,8,17018,
2.12016,,Spot,6,Image 1,8,17042,
0,,Spot,6,Image 1,8,17050,
0,,Spot,6,Image 1,8,17053,
0.0531915,,Spot,6,Image 1,8,17058,
0.0177305,,Spot,6,Image 1,8,17060,
0,,Spot,6,Image 1,8,17081,
0.113553,,Spot,6,Image 1,8,17083,
0,,Spot,6,Image 1,8,17087,
0,,Spot,6,Image 1,8,17093,
0.109434,,Spot,6,Image 1,8,17094,
0,,Spot,6,Image 1,8,17096,
0,,Spot,6,Image 1,8,17100,
0.063197,,Spot,6,Image 1,8,17107,
8.08993,,Spot,6,Image 1,8,17108,
0.0181159,,Spot,6,Image 1,8,17129,
0.0217391,,Spot,6,Image 1,8,17131,
0.287273,,Spot,6,Image 1,8,17135,
0,,Spot,6,Image 1,8,17153,
0,,Spot,6,Image 1,8,17158,
0.234043,,Spot,6,Image 1,8,17161,
0.218638,,Spot,6,Image 1,8,17162,
0.0571429,,Spot,6,Image 1,8,17165,
0.0250896,,Spot,6,Image 1,8,17167,
0.12963,,Spot,6,Image 1,8,17170,
0.0145455,,Spot,6,Image 1,8,17171,
0,,Spot,6,Image 1,8,17176,
1.95341,,Spot,6,Image 1,8,17182,
0.355872,,Spot,6,Image 1,8,17185,
0.028777,,Spot,6,Image 1,8,17188,
0.215328,,Spot,6,Image 1,8,17201,
0.216606,,Spot,6,Image 1,8,17205,
0,,Spot,6,Image 1,8,17214,
4.46763,,Spot,6,Image 1,8,17234,
2.25279,,Spot,6,Image 1,8,17238,
4.09455,,Spot,6,Image 1,8,17240,
1.5448,,Spot,6,Image 1,8,17242,
2.12676,,Spot,6,Image 1,8,17244,
11.7445,,Spot,6,Image 1,8,17249,
2.4552,,Spot,6,Image 1,8,17250,
0.576642,,Spot,6,Image 1,8,17254,
0.405018,,Spot,6,Image 1,8,17257,
3.06159,,Spot,6,Image 1,8,17263,
0.0458015,,Spot,6,Image 1,8,17265,
0.233577,,Spot,6,Image 1,8,17266,
0.811111,,Spot,6,Image 1,8,17267,
0,,Spot,6,Image 1,8,17270,
0.830935,,Spot,6,Image 1,8,17281,
3.14855,,Spot,6,Image 1,8,17290,
10.4511,,Spot,6,Image 1,8,17291,
2.17857,,Spot,6,Image 1,8,17316,
1.98556,,Spot,6,Image 1,8,17327,
0.121864,,Spot,6,Image 1,8,17341,
0.0113208,,Spot,6,Image 1,8,17343,
0.0981818,,Spot,6,Image 1,8,17347,
0.0615942,,Spot,6,Image 1,8,17348,
0.577061,,Spot,6,Image 1,8,17352,
0.201439,,Spot,6,Image 1,8,17356,
3.82707,,Spot,6,Image 1,8,17363,
15.175,,Spot,6,Image 1,8,17377,
3.0922,,Spot,6,Image 1,8,17379,
3.09712,,Spot,6,Image 1,8,17382,
10.0396,,Spot,6,Image 1,8,17387,
1.36071,,Spot,6,Image 1,8,17388,
4.88652,,Spot,6,Image 1,8,17398,
4.59636,,Spot,6,Image 1,8,17399,
3.06452,,Spot,6,Image 1,8,17410,
0.0284698,,Spot,6,Image 1,8,17460,
1.13818,,Spot,6,Image 1,8,17489,
1.61594,,Spot,6,Image 1,8,17518,
14.9965,,Spot,6,Image 1,8,17520,
0.0252708,,Spot,6,Image 1,8,17551,
2.55674,,Spot,6,Image 1,8,17553,
0.00359712,,Spot,6,Image 1,8,17557,
0.0177936,,Spot,6,Image 1,8,17561,
0.496429,,Spot,6,Image 1,8,17567,
0.0700389,,Spot,6,Image 1,8,17571,
0.0743494,,Spot,6,Image 1,8,17591,
0.00359712,,Spot,6,Image 1,8,17594,
0.0143885,,Spot,6,Image 1,8,17598,
0.0666667,,Spot,6,Image 1,8,17601,
0.277567,,Spot,6,Image 1,8,17602,
0,,Spot,6,Image 1,8,17633,
0.711111,,Spot,6,Image 1,8,17642,
0.207885,,Spot,6,Image 1,8,17648,
0.107527,,Spot,6,Image 1,8,17651,
0,,Spot,6,Image 1,8,17656,
1,,Spot,6,Image 1,8,17659,
7.32616,,Spot,6,Image 1,8,17669,
9.12857,,Spot,6,Image 1,8,17673,
7.34173,,Spot,6,Image 1,8,17677,
1.17857,,Spot,6,Image 1,8,17679,
0.0539568,,Spot,6,Image 1,8,17688,
0,,Spot,6,Image 1,8,17701,
0.00746269,,Spot,6,Image 1,8,17706,
0.454545,,Spot,6,Image 1,8,17713,
5.1828,,Spot,6,Image 1,8,17757,
3.13309,,Spot,6,Image 1,8,17762,
0.312057,,Spot,6,Image 1,8,17764,
1.89568,,Spot,6,Image 1,8,17767,
23.3486,,Spot,6,Image 1,8,17770,
2.61091,,Spot,6,Image 1,8,17771,
32.3345,,Spot,6,Image 1,8,17773,
7.54839,,Spot,6,Image 1,8,17777,
4.21429,,Spot,6,Image 1,8,17778,
0.169742,,Spot,6,Image 1,8,17779,
0.129032,,Spot,6,Image 1,8,17783,
1.03237,,Spot,6,Image 1,8,17789,
1.7218,,Spot,6,Image 1,8,17803,
2.29032,,Spot,6,Image 1,8,17842,
3.14079,,Spot,6,Image 1,8,17843,
0.837545,,Spot,6,Image 1,8,17844,
11.7446,,Spot,6,Image 1,8,17850,
2.09158,,Spot,6,Image 1,8,17854,
0.501887,,Spot,6,Image 1,8,17882,
0.453875,,Spot,6,Image 1,8,17953,
0.135036,,Spot,6,Image 1,8,17980,
0.0109091,,Spot,6,Image 1,8,17990,
0.607914,,Spot,6,Image 1,8,18039,
1.49462,,Spot,6,Image 1,8,18055,
0.822064,,Spot,6,Image 1,9,18277,
1.62278,,Spot,6,Image 1,9,18309,
1.84043,,Spot,6,Image 1,9,18331,
0.253623,,Spot,6,Image 1,9,18335,
0.170213,,Spot,6,Image 1,9,18336,
0,,Spot,6,Image 1,9,18353,
5.65455,,Spot,6,Image 1,9,18385,
2.6,,Spot,6,Image 1,9,18390,
0.797153,,Spot,6,Image 1,9,18402,
0.168459,,Spot,6,Image 1,9,18418,
1.22794,,Spot,6,Image 1,9,18423,
1.32601,,Spot,6,Image 1,9,18436,
5.46154,,Spot,6,Image 1,9,18501,
4.86022,,Spot,6,Image 1,9,18520,
1.4086,,Spot,6,Image 1,9,18523,
3.8968,,Spot,6,Image 1,9,18527,
2.32418,,Spot,6,Image 1,9,18533,
1.22283,,Spot,6,Image 1,9,18534,
2.68508,,Spot,6,Image 1,9,18535,
1.78453,,Spot,6,Image 1,9,18536,
6.71053,,Spot,6,Image 1,9,18541,
2.36194,,Spot,6,Image 1,9,18550,
1.93407,,Spot,6,Image 1,9,18551,
4.00714,,Spot,6,Image 1,9,18552,
0.966165,,Spot,6,Image 1,9,18557,
6.1845,,Spot,6,Image 1,9,18560,
1.71731,,Spot,6,Image 1,9,18575,
1.63121,,Spot,6,Image 1,9,18614,
0.268551,,Spot,6,Image 1,9,18616,
5.39858,,Spot,6,Image 1,9,18619,
0.467626,,Spot,6,Image 1,9,18624,
1.88693,,Spot,6,Image 1,9,18631,
0.604982,,Spot,6,Image 1,9,18634,
0.494565,,Spot,6,Image 1,9,18641,
2.33942,,Spot,6,Image 1,9,18655,
0.00350877,,Spot,6,Image 1,9,18675,
0.0110294,,Spot,6,Image 1,9,18676,
2.49104,,Spot,6,Image 1,9,18679,
1.23913,,Spot,6,Image 1,9,18680,
0.0852713,,Spot,6,Image 1,9,18681,
0.29927,,Spot,6,Image 1,9,18682,
0,,Spot,6,Image 1,9,18691,
1.24638,,Spot,6,Image 1,9,18694,
1.63406,,Spot,6,Image 1,9,18698,
0.0037037,,Spot,6,Image 1,9,18700,
0,,Spot,6,Image 1,9,18706,
3.95604,,Spot,6,Image 1,9,18743,
5.68132,,Spot,6,Image 1,9,18744,
6.04286,,Spot,6,Image 1,9,18748,
5.5,,Spot,6,Image 1,9,18749,
3.39286,,Spot,6,Image 1,9,18751,
3.60821,,Spot,6,Image 1,9,18756,
0.262774,,Spot,6,Image 1,9,18757,
2.6787,,Spot,6,Image 1,9,18759,
2.40659,,Spot,6,Image 1,9,18763,
3.13523,,Spot,6,Image 1,9,18764,
2.41071,,Spot,6,Image 1,9,18770,
2.25,,Spot,6,Image 1,9,18771,
2.06452,,Spot,6,Image 1,9,18772,
2.83521,,Spot,6,Image 1,9,18774,
2.7048,,Spot,6,Image 1,9,18777,
1.87868,,Spot,6,Image 1,9,18781,
2.16304,,Spot,6,Image 1,9,18782,
2.34286,,Spot,6,Image 1,9,18784,
6.6087,,Spot,6,Image 1,9,18788,
1.53047,,Spot,6,Image 1,9,18804,
1.60932,,Spot,6,Image 1,9,18807,
5.42349,,Spot,6,Image 1,9,18813,
3.06738,,Spot,6,Image 1,9,18814,
0.586572,,Spot,6,Image 1,9,18815,
2.52128,,Spot,6,Image 1,9,18828,
4.82288,,Spot,6,Image 1,9,18831,
1.13504,,Spot,6,Image 1,9,18832,
4.90288,,Spot,6,Image 1,9,18836,
4.12903,,Spot,6,Image 1,9,18840,
9.96099,,Spot,6,Image 1,9,18841,
4.59668,,Spot,6,Image 1,9,18847,
2.12681,,Spot,6,Image 1,9,18858,
1.64748,,Spot,6,Image 1,9,18877,
1.47059,,Spot,6,Image 1,9,18887,
15.8514,,Spot,6,Image 1,9,18889,
7.13043,,Spot,6,Image 1,9,18900,
2.1978,,Spot,6,Image 1,9,18906,
2.95,,Spot,6,Image 1,9,18908,
2.50811,,Spot,6,Image 1,9,18910,
1.47283,,Spot,6,Image 1,9,18913,
1.55376,,Spot,6,Image 1,9,18915,
2.08152,,Spot,6,Image 1,9,18917,
0.72067,,Spot,6,Image 1,9,18918,
0.992593,,Spot,6,Image 1,9,18925,
2.18794,,Spot,6,Image 1,9,18930,
2.35145,,Spot,6,Image 1,9,18931,
13.7447,,Spot,6,Image 1,9,18934,
2.82624,,Spot,6,Image 1,9,18936,
0.478873,,Spot,6,Image 1,9,18939,
0.97491,,Spot,6,Image 1,9,18944,
1.24468,,Spot,6,Image 1,9,18950,
1.64493,,Spot,6,Image 1,9,18955,
0.279245,,Spot,6,Image 1,9,18957,
1.32234,,Spot,6,Image 1,9,18959,
0.637363,,Spot,6,Image 1,9,18991,
0.337037,,Spot,6,Image 1,9,19003,
1.58095,,Spot,6,Image 1,9,19024,
0.291815,,Spot,6,Image 1,9,19033,
0.824427,,Spot,6,Image 1,9,19045,
0.946619,,Spot,6,Image 1,9,19087,
0.0510949,,Spot,6,Image 1,9,19098,
0.319549,,Spot,6,Image 1,9,19109,
0,,Spot,6,Image 1,9,19139,
0.210714,,Spot,6,Image 1,9,19142,
0.003663,,Spot,6,Image 1,9,19151,
0.00711744,,Spot,6,Image 1,9,19160,
0,,Spot,6,Image 1,9,19162,
0,,Spot,6,Image 1,9,19163,
0,,Spot,6,Image 1,9,19174,
7.98561,,Spot,6,Image 1,9,19176,
0.0652174,,Spot,6,Image 1,9,19183,
0.233216,,Spot,6,Image 1,9,19199,
0.106383,,Spot,6,Image 1,9,19208,
3.69504,,Spot,6,Image 1,9,19230,
0,,Spot,6,Image 1,9,19239,
1.03249,,Spot,6,Image 1,9,19247,
0.0359712,,Spot,6,Image 1,9,19250,
0.464286,,Spot,6,Image 1,9,19256,
0.0213523,,Spot,6,Image 1,9,19266,
0.0181159,,Spot,6,Image 1,9,19272,
0.193548,,Spot,6,Image 1,9,19277,
0.0609319,,Spot,6,Image 1,9,19282,
0,,Spot,6,Image 1,9,19283,
0,,Spot,6,Image 1,9,19284,
0,,Spot,6,Image 1,9,19289,
0,,Spot,6,Image 1,9,19292,
0,,Spot,6,Image 1,9,19293,
