
Time
 ==================== 
Time,Unit,Category,Time,ID,
0.685171,h,Spot,3,10973,
0.685171,h,Spot,3,10974,
0.685171,h,Spot,3,10976,
0.685171,h,Spot,3,10979,
0.685171,h,Spot,3,10982,
0.685171,h,Spot,3,10995,
0.685171,h,Spot,3,10997,
0.685171,h,Spot,3,10998,
0.685171,h,Spot,3,10999,
0.685171,h,Spot,3,11000,
0.685171,h,Spot,3,11001,
0.685171,h,Spot,3,11002,
0.685171,h,Spot,3,11003,
0.685171,h,Spot,3,11004,
0.685171,h,Spot,3,11016,
0.685171,h,Spot,3,11017,
0.685171,h,Spot,3,11019,
0.685171,h,Spot,3,11024,
0.685171,h,Spot,3,11027,
0.685171,h,Spot,3,11028,
0.685171,h,Spot,3,11036,
0.685171,h,Spot,3,11038,
0.685171,h,Spot,3,11048,
0.685171,h,Spot,3,11071,
0.685171,h,Spot,3,11073,
0.685171,h,Spot,3,11080,
0.685171,h,Spot,3,11106,
0.685171,h,Spot,3,11110,
0.685171,h,Spot,3,11132,
0.685171,h,Spot,3,11137,
0.685171,h,Spot,3,11139,
0.685171,h,Spot,3,11150,
0.685171,h,Spot,3,11152,
0.685171,h,Spot,3,11159,
0.685171,h,Spot,3,11161,
0.685171,h,Spot,3,11167,
0.685171,h,Spot,3,11264,
0.685171,h,Spot,3,11266,
0.685171,h,Spot,3,11268,
0.685171,h,Spot,3,11274,
0.685171,h,Spot,3,11275,
0.685171,h,Spot,3,11276,
0.685171,h,Spot,3,11277,
0.685171,h,Spot,3,11278,
0.685171,h,Spot,3,11281,
0.685171,h,Spot,3,11283,
0.685171,h,Spot,3,11284,
0.685171,h,Spot,3,11286,
0.685171,h,Spot,3,11287,
0.685171,h,Spot,3,11289,
0.685171,h,Spot,3,11295,
0.685171,h,Spot,3,11296,
0.685171,h,Spot,3,11304,
0.685171,h,Spot,3,11314,
0.685171,h,Spot,3,11327,
0.685171,h,Spot,3,11374,
0.685171,h,Spot,3,11385,
0.685171,h,Spot,3,11434,
0.685171,h,Spot,3,11435,
0.685171,h,Spot,3,11436,
0.685171,h,Spot,3,11441,
0.685171,h,Spot,3,11442,
0.685171,h,Spot,3,11445,
0.685171,h,Spot,3,11446,
0.685171,h,Spot,3,11452,
0.685171,h,Spot,3,11458,
0.685171,h,Spot,3,11464,
0.685171,h,Spot,3,11474,
0.685171,h,Spot,3,11476,
0.685171,h,Spot,3,11484,
0.685171,h,Spot,3,11489,
0.685171,h,Spot,3,11491,
0.685171,h,Spot,3,11507,
0.685171,h,Spot,3,11510,
0.685171,h,Spot,3,11514,
0.685171,h,Spot,3,11516,
0.685171,h,Spot,3,11517,
0.685171,h,Spot,3,11518,
0.685171,h,Spot,3,11519,
0.685171,h,Spot,3,11593,
0.685171,h,Spot,3,11597,
0.685171,h,Spot,3,11598,
0.685171,h,Spot,3,11600,
0.685171,h,Spot,3,11604,
0.685171,h,Spot,3,11612,
0.685171,h,Spot,3,11617,
0.685171,h,Spot,3,11619,
0.685171,h,Spot,3,11624,
0.685171,h,Spot,3,11626,
0.685171,h,Spot,3,11627,
0.685171,h,Spot,3,11628,
0.685171,h,Spot,3,11629,
0.685171,h,Spot,3,11630,
0.685171,h,Spot,3,11633,
0.685171,h,Spot,3,11644,
0.685171,h,Spot,3,11647,
0.685171,h,Spot,3,11664,
0.685171,h,Spot,3,11665,
0.685171,h,Spot,3,11671,
0.685171,h,Spot,3,11706,
0.685171,h,Spot,3,11708,
0.685171,h,Spot,3,11713,
0.685171,h,Spot,3,11715,
0.685171,h,Spot,3,11716,
0.685171,h,Spot,3,11718,
0.685171,h,Spot,3,11740,
0.685171,h,Spot,3,11742,
0.685171,h,Spot,3,11759,
0.685171,h,Spot,3,11856,
0.685171,h,Spot,3,11857,
0.685171,h,Spot,3,11982,
0.685171,h,Spot,3,11995,
0.685171,h,Spot,3,12015,
0.685171,h,Spot,3,12019,
0.685171,h,Spot,3,12042,
0.685171,h,Spot,3,12062,
0.685171,h,Spot,3,12066,
0.685171,h,Spot,3,12097,
0.685171,h,Spot,3,12110,
0.685171,h,Spot,3,12111,
0.685171,h,Spot,3,12113,
0.685171,h,Spot,3,12114,
0.685171,h,Spot,3,12117,
0.685171,h,Spot,3,12121,
0.685171,h,Spot,3,12123,
0.685171,h,Spot,3,12135,
0.685171,h,Spot,3,12163,
0.685171,h,Spot,3,12303,
0.685171,h,Spot,3,12483,
0.685171,h,Spot,3,12488,
0.685171,h,Spot,3,12516,
0.685171,h,Spot,3,12541,
0.685171,h,Spot,3,12545,
0.685171,h,Spot,3,12547,
0.685171,h,Spot,3,12574,
0.685171,h,Spot,3,13015,
1.02776,h,Spot,4,13169,
1.02776,h,Spot,4,13177,
1.02776,h,Spot,4,13179,
1.02776,h,Spot,4,13186,
1.02776,h,Spot,4,13188,
1.02776,h,Spot,4,13215,
1.02776,h,Spot,4,13220,
1.02776,h,Spot,4,13223,
1.02776,h,Spot,4,13229,
1.02776,h,Spot,4,13232,
1.02776,h,Spot,4,13233,
1.02776,h,Spot,4,13235,
1.02776,h,Spot,4,13239,
1.02776,h,Spot,4,13256,
1.02776,h,Spot,4,13259,
1.02776,h,Spot,4,13260,
1.02776,h,Spot,4,13266,
1.02776,h,Spot,4,13269,
1.02776,h,Spot,4,13273,
1.02776,h,Spot,4,13277,
1.02776,h,Spot,4,13281,
1.02776,h,Spot,4,13295,
1.02776,h,Spot,4,13335,
1.02776,h,Spot,4,13338,
1.02776,h,Spot,4,13339,
1.02776,h,Spot,4,13341,
1.02776,h,Spot,4,13345,
1.02776,h,Spot,4,13346,
1.02776,h,Spot,4,13347,
1.02776,h,Spot,4,13348,
1.02776,h,Spot,4,13349,
1.02776,h,Spot,4,13350,
1.02776,h,Spot,4,13359,
1.02776,h,Spot,4,13365,
1.02776,h,Spot,4,13381,
1.02776,h,Spot,4,13382,
1.02776,h,Spot,4,13387,
1.02776,h,Spot,4,13388,
1.02776,h,Spot,4,13397,
1.02776,h,Spot,4,13398,
1.02776,h,Spot,4,13399,
1.02776,h,Spot,4,13402,
1.02776,h,Spot,4,13411,
1.02776,h,Spot,4,13413,
1.02776,h,Spot,4,13421,
1.02776,h,Spot,4,13428,
1.02776,h,Spot,4,13432,
1.02776,h,Spot,4,13434,
1.02776,h,Spot,4,13436,
1.02776,h,Spot,4,13441,
1.02776,h,Spot,4,13443,
1.02776,h,Spot,4,13447,
1.02776,h,Spot,4,13451,
1.02776,h,Spot,4,13455,
1.02776,h,Spot,4,13456,
1.02776,h,Spot,4,13458,
1.02776,h,Spot,4,13459,
1.02776,h,Spot,4,13461,
1.02776,h,Spot,4,13465,
1.02776,h,Spot,4,13471,
1.02776,h,Spot,4,13472,
1.02776,h,Spot,4,13476,
1.02776,h,Spot,4,13478,
1.02776,h,Spot,4,13480,
1.02776,h,Spot,4,13485,
1.02776,h,Spot,4,13491,
1.02776,h,Spot,4,13492,
1.02776,h,Spot,4,13494,
1.02776,h,Spot,4,13495,
1.02776,h,Spot,4,13497,
1.02776,h,Spot,4,13500,
1.02776,h,Spot,4,13506,
1.02776,h,Spot,4,13508,
1.02776,h,Spot,4,13510,
1.02776,h,Spot,4,13511,
1.02776,h,Spot,4,13512,
1.02776,h,Spot,4,13514,
1.02776,h,Spot,4,13515,
1.02776,h,Spot,4,13520,
1.02776,h,Spot,4,13526,
1.02776,h,Spot,4,13528,
1.02776,h,Spot,4,13538,
1.02776,h,Spot,4,13540,
1.02776,h,Spot,4,13544,
1.02776,h,Spot,4,13545,
1.02776,h,Spot,4,13546,
1.02776,h,Spot,4,13551,
1.02776,h,Spot,4,13552,
1.02776,h,Spot,4,13563,
1.02776,h,Spot,4,13565,
1.02776,h,Spot,4,13566,
1.02776,h,Spot,4,13567,
1.02776,h,Spot,4,13568,
1.02776,h,Spot,4,13571,
1.02776,h,Spot,4,13573,
1.02776,h,Spot,4,13574,
1.02776,h,Spot,4,13575,
1.02776,h,Spot,4,13576,
1.02776,h,Spot,4,13577,
1.02776,h,Spot,4,13579,
1.02776,h,Spot,4,13580,
1.02776,h,Spot,4,13603,
1.02776,h,Spot,4,13604,
1.02776,h,Spot,4,13615,
1.02776,h,Spot,4,13616,
1.02776,h,Spot,4,13617,
1.02776,h,Spot,4,13621,
1.02776,h,Spot,4,13622,
1.02776,h,Spot,4,13623,
1.02776,h,Spot,4,13635,
1.02776,h,Spot,4,13639,
1.02776,h,Spot,4,13645,
1.02776,h,Spot,4,13648,
1.02776,h,Spot,4,13659,
1.02776,h,Spot,4,13660,
1.02776,h,Spot,4,13663,
1.02776,h,Spot,4,13664,
1.02776,h,Spot,4,13667,
1.02776,h,Spot,4,13668,
1.02776,h,Spot,4,13670,
1.02776,h,Spot,4,13672,
1.02776,h,Spot,4,13675,
1.02776,h,Spot,4,13677,
1.02776,h,Spot,4,13679,
1.02776,h,Spot,4,13680,
1.02776,h,Spot,4,13681,
1.02776,h,Spot,4,13685,
1.02776,h,Spot,4,13687,
1.02776,h,Spot,4,13695,
1.02776,h,Spot,4,13698,
1.02776,h,Spot,4,13712,
1.02776,h,Spot,4,13718,
1.02776,h,Spot,4,13721,
1.02776,h,Spot,4,13731,
1.02776,h,Spot,4,13733,
1.02776,h,Spot,4,13736,
1.02776,h,Spot,4,13740,
1.02776,h,Spot,4,13741,
1.02776,h,Spot,4,13742,
1.02776,h,Spot,4,13744,
1.02776,h,Spot,4,13745,
1.02776,h,Spot,4,13746,
1.02776,h,Spot,4,13750,
1.02776,h,Spot,4,13753,
1.02776,h,Spot,4,13756,
1.02776,h,Spot,4,13757,
1.02776,h,Spot,4,13759,
1.02776,h,Spot,4,13766,
1.02776,h,Spot,4,13775,
1.02776,h,Spot,4,13776,
1.02776,h,Spot,4,13788,
1.02776,h,Spot,4,13789,
1.02776,h,Spot,4,13795,
1.02776,h,Spot,4,13813,
1.02776,h,Spot,4,13814,
1.02776,h,Spot,4,13815,
1.02776,h,Spot,4,13820,
1.02776,h,Spot,4,13821,
1.02776,h,Spot,4,13825,
1.02776,h,Spot,4,13857,
1.02776,h,Spot,4,13860,
1.02776,h,Spot,4,13861,
1.02776,h,Spot,4,13863,
1.02776,h,Spot,4,13880,
1.02776,h,Spot,4,13881,
1.02776,h,Spot,4,13885,
1.02776,h,Spot,4,13886,
1.02776,h,Spot,4,13887,
1.02776,h,Spot,4,13893,
1.02776,h,Spot,4,13894,
1.02776,h,Spot,4,13903,
1.02776,h,Spot,4,13904,
1.02776,h,Spot,4,13905,
1.02776,h,Spot,4,13907,
1.02776,h,Spot,4,13908,
1.02776,h,Spot,4,13909,
1.02776,h,Spot,4,13910,
1.02776,h,Spot,4,13914,
1.02776,h,Spot,4,13915,
1.02776,h,Spot,4,13916,
1.02776,h,Spot,4,13917,
1.02776,h,Spot,4,13921,
1.02776,h,Spot,4,13927,
1.02776,h,Spot,4,13928,
1.02776,h,Spot,4,13942,
1.02776,h,Spot,4,13944,
1.02776,h,Spot,4,13950,
1.02776,h,Spot,4,13953,
1.02776,h,Spot,4,13955,
1.02776,h,Spot,4,13957,
1.02776,h,Spot,4,13959,
1.02776,h,Spot,4,13961,
1.02776,h,Spot,4,13962,
1.02776,h,Spot,4,13964,
1.02776,h,Spot,4,13967,
1.02776,h,Spot,4,13971,
1.02776,h,Spot,4,13973,
1.02776,h,Spot,4,13978,
1.02776,h,Spot,4,13981,
1.02776,h,Spot,4,13987,
1.02776,h,Spot,4,14001,
1.02776,h,Spot,4,14010,
1.02776,h,Spot,4,14012,
1.02776,h,Spot,4,14015,
1.02776,h,Spot,4,14019,
1.02776,h,Spot,4,14024,
1.02776,h,Spot,4,14036,
1.02776,h,Spot,4,14052,
1.02776,h,Spot,4,14067,
1.02776,h,Spot,4,14068,
1.02776,h,Spot,4,14079,
1.02776,h,Spot,4,14085,
1.02776,h,Spot,4,14095,
1.02776,h,Spot,4,14100,
1.02776,h,Spot,4,14101,
1.02776,h,Spot,4,14102,
1.02776,h,Spot,4,14103,
1.02776,h,Spot,4,14104,
1.02776,h,Spot,4,14106,
1.02776,h,Spot,4,14107,
1.02776,h,Spot,4,14116,
1.02776,h,Spot,4,14117,
1.02776,h,Spot,4,14127,
1.02776,h,Spot,4,14131,
1.02776,h,Spot,4,14151,
1.02776,h,Spot,4,14152,
1.02776,h,Spot,4,14163,
1.02776,h,Spot,4,14179,
1.02776,h,Spot,4,14181,
1.02776,h,Spot,4,14184,
1.02776,h,Spot,4,14185,
1.02776,h,Spot,4,14208,
1.02776,h,Spot,4,14211,
1.02776,h,Spot,4,14213,
1.02776,h,Spot,4,14219,
1.02776,h,Spot,4,14221,
1.02776,h,Spot,4,14259,
1.02776,h,Spot,4,14262,
1.02776,h,Spot,4,14266,
1.02776,h,Spot,4,14281,
1.02776,h,Spot,4,14282,
1.02776,h,Spot,4,14288,
1.02776,h,Spot,4,14289,
1.02776,h,Spot,4,14292,
1.02776,h,Spot,4,14296,
1.02776,h,Spot,4,14300,
1.02776,h,Spot,4,14302,
1.02776,h,Spot,4,14303,
1.02776,h,Spot,4,14307,
1.02776,h,Spot,4,14309,
1.02776,h,Spot,4,14310,
1.02776,h,Spot,4,14313,
1.02776,h,Spot,4,14314,
1.02776,h,Spot,4,14321,
1.02776,h,Spot,4,14337,
1.02776,h,Spot,4,14340,
1.02776,h,Spot,4,14347,
1.02776,h,Spot,4,14406,
1.02776,h,Spot,4,14420,
1.02776,h,Spot,4,14437,
1.02776,h,Spot,4,14440,
1.02776,h,Spot,4,14443,
1.02776,h,Spot,4,14456,
1.02776,h,Spot,4,14457,
1.02776,h,Spot,4,14465,
1.02776,h,Spot,4,14479,
1.02776,h,Spot,4,14481,
1.02776,h,Spot,4,14485,
1.02776,h,Spot,4,14495,
1.02776,h,Spot,4,14499,
1.02776,h,Spot,4,14506,
1.02776,h,Spot,4,14535,
1.02776,h,Spot,4,14538,
1.02776,h,Spot,4,14553,
1.02776,h,Spot,4,14573,
1.02776,h,Spot,4,14626,
1.02776,h,Spot,4,14628,
1.02776,h,Spot,4,14638,
1.02776,h,Spot,4,14641,
1.02776,h,Spot,4,14650,
1.02776,h,Spot,4,14654,
1.02776,h,Spot,4,14657,
1.02776,h,Spot,4,14662,
1.02776,h,Spot,4,14666,
1.02776,h,Spot,4,14670,
1.02776,h,Spot,4,14673,
1.02776,h,Spot,4,14674,
1.02776,h,Spot,4,14676,
1.02776,h,Spot,4,14679,
1.02776,h,Spot,4,14681,
1.02776,h,Spot,4,14685,
1.02776,h,Spot,4,14686,
1.02776,h,Spot,4,14690,
1.02776,h,Spot,4,14693,
1.02776,h,Spot,4,14694,
1.02776,h,Spot,4,14698,
1.02776,h,Spot,4,14710,
1.02776,h,Spot,4,14714,
1.02776,h,Spot,4,14718,
1.02776,h,Spot,4,14719,
1.02776,h,Spot,4,14721,
1.02776,h,Spot,4,14723,
1.02776,h,Spot,4,14728,
1.02776,h,Spot,4,14729,
1.02776,h,Spot,4,14736,
1.02776,h,Spot,4,14737,
1.02776,h,Spot,4,14741,
1.02776,h,Spot,4,14744,
1.02776,h,Spot,4,14747,
1.02776,h,Spot,4,14755,
1.02776,h,Spot,4,14773,
1.02776,h,Spot,4,14811,
1.02776,h,Spot,4,14820,
1.02776,h,Spot,4,14828,
1.02776,h,Spot,4,14829,
1.02776,h,Spot,4,14830,
1.02776,h,Spot,4,14837,
1.02776,h,Spot,4,14838,
1.02776,h,Spot,4,14840,
1.02776,h,Spot,4,14842,
1.02776,h,Spot,4,14843,
1.02776,h,Spot,4,14844,
1.02776,h,Spot,4,14860,
1.02776,h,Spot,4,14864,
1.02776,h,Spot,4,14868,
1.02776,h,Spot,4,14875,
1.02776,h,Spot,4,14880,
1.02776,h,Spot,4,14888,
1.02776,h,Spot,4,14889,
1.02776,h,Spot,4,14903,
1.02776,h,Spot,4,14918,
1.02776,h,Spot,4,14919,
1.02776,h,Spot,4,14923,
1.02776,h,Spot,4,14928,
1.02776,h,Spot,4,14947,
1.02776,h,Spot,4,14977,
1.02776,h,Spot,4,14981,
1.02776,h,Spot,4,14993,
1.02776,h,Spot,4,14995,
1.02776,h,Spot,4,14999,
1.02776,h,Spot,4,15007,
1.02776,h,Spot,4,15011,
1.02776,h,Spot,4,15019,
1.02776,h,Spot,4,15089,
1.02776,h,Spot,4,15091,
1.02776,h,Spot,4,15097,
1.02776,h,Spot,4,15098,
1.02776,h,Spot,4,15100,
1.02776,h,Spot,4,15104,
1.02776,h,Spot,4,15106,
1.02776,h,Spot,4,15108,
1.02776,h,Spot,4,15110,
1.02776,h,Spot,4,15119,
1.02776,h,Spot,4,15124,
1.02776,h,Spot,4,15125,
1.02776,h,Spot,4,15133,
1.02776,h,Spot,4,15147,
1.02776,h,Spot,4,15206,
1.02776,h,Spot,4,15261,
1.02776,h,Spot,4,15262,
1.02776,h,Spot,4,15270,
1.02776,h,Spot,4,15277,
1.02776,h,Spot,4,15281,
1.02776,h,Spot,4,15288,
1.02776,h,Spot,4,15296,
1.02776,h,Spot,4,15299,
1.02776,h,Spot,4,15308,
1.02776,h,Spot,4,15322,
1.02776,h,Spot,4,15325,
1.02776,h,Spot,4,15330,
1.02776,h,Spot,4,15331,
1.02776,h,Spot,4,15332,
1.02776,h,Spot,4,15334,
1.02776,h,Spot,4,15394,
1.02776,h,Spot,4,15395,
1.02776,h,Spot,4,15396,
1.02776,h,Spot,4,15399,
1.02776,h,Spot,4,15410,
1.02776,h,Spot,4,15411,
1.02776,h,Spot,4,15413,
1.02776,h,Spot,4,15414,
1.02776,h,Spot,4,15415,
1.02776,h,Spot,4,15422,
1.02776,h,Spot,4,15429,
1.02776,h,Spot,4,15431,
1.02776,h,Spot,4,15440,
1.02776,h,Spot,4,15447,
1.02776,h,Spot,4,15480,
1.02776,h,Spot,4,15482,
1.02776,h,Spot,4,15484,
1.02776,h,Spot,4,15510,
1.02776,h,Spot,4,15524,
1.02776,h,Spot,4,15604,
1.02776,h,Spot,4,15607,
1.02776,h,Spot,4,15608,
1.02776,h,Spot,4,15621,
1.02776,h,Spot,4,15728,
1.02776,h,Spot,4,15763,
1.02776,h,Spot,4,15766,
1.02776,h,Spot,4,15787,
1.02776,h,Spot,4,15829,
1.02776,h,Spot,4,15833,
1.02776,h,Spot,4,15845,
1.02776,h,Spot,4,15847,
1.02776,h,Spot,4,15849,
1.02776,h,Spot,4,15851,
1.02776,h,Spot,4,15883,
1.02776,h,Spot,4,16175,
1.02776,h,Spot,4,16206,
1.02776,h,Spot,4,16233,
1.02776,h,Spot,4,16235,
1.02776,h,Spot,4,16254,
1.02776,h,Spot,4,16643,
1.37034,h,Spot,5,16766,
1.37034,h,Spot,5,16788,
1.37034,h,Spot,5,16804,
1.37034,h,Spot,5,16811,
1.37034,h,Spot,5,16819,
1.37034,h,Spot,5,16837,
1.37034,h,Spot,5,16839,
1.37034,h,Spot,5,16848,
1.37034,h,Spot,5,16850,
1.37034,h,Spot,5,16851,
1.37034,h,Spot,5,16856,
1.37034,h,Spot,5,16857,
1.37034,h,Spot,5,16858,
1.37034,h,Spot,5,16866,
1.37034,h,Spot,5,16870,
1.37034,h,Spot,5,16873,
1.37034,h,Spot,5,16876,
1.37034,h,Spot,5,16892,
1.37034,h,Spot,5,16900,
1.37034,h,Spot,5,16903,
1.37034,h,Spot,5,16904,
1.37034,h,Spot,5,16909,
1.37034,h,Spot,5,16914,
1.37034,h,Spot,5,16917,
1.37034,h,Spot,5,16918,
1.37034,h,Spot,5,16925,
1.37034,h,Spot,5,16961,
1.37034,h,Spot,5,16962,
1.37034,h,Spot,5,16966,
1.37034,h,Spot,5,16969,
1.37034,h,Spot,5,16970,
1.37034,h,Spot,5,16971,
1.37034,h,Spot,5,16972,
1.37034,h,Spot,5,16973,
1.37034,h,Spot,5,16974,
1.37034,h,Spot,5,16975,
1.37034,h,Spot,5,16976,
1.37034,h,Spot,5,16992,
1.37034,h,Spot,5,16999,
1.37034,h,Spot,5,17001,
1.37034,h,Spot,5,17003,
1.37034,h,Spot,5,17013,
1.37034,h,Spot,5,17015,
1.37034,h,Spot,5,17018,
1.37034,h,Spot,5,17021,
1.37034,h,Spot,5,17026,
1.37034,h,Spot,5,17027,
1.37034,h,Spot,5,17028,
1.37034,h,Spot,5,17041,
1.37034,h,Spot,5,17048,
1.37034,h,Spot,5,17052,
1.37034,h,Spot,5,17053,
1.37034,h,Spot,5,17054,
1.37034,h,Spot,5,17055,
1.37034,h,Spot,5,17059,
1.37034,h,Spot,5,17061,
1.37034,h,Spot,5,17062,
1.37034,h,Spot,5,17065,
1.37034,h,Spot,5,17066,
1.37034,h,Spot,5,17078,
1.37034,h,Spot,5,17079,
1.37034,h,Spot,5,17080,
1.37034,h,Spot,5,17083,
1.37034,h,Spot,5,17084,
1.37034,h,Spot,5,17087,
1.37034,h,Spot,5,17091,
1.37034,h,Spot,5,17092,
1.37034,h,Spot,5,17094,
1.37034,h,Spot,5,17099,
1.37034,h,Spot,5,17101,
1.37034,h,Spot,5,17103,
1.37034,h,Spot,5,17108,
1.37034,h,Spot,5,17114,
1.37034,h,Spot,5,17117,
1.37034,h,Spot,5,17118,
1.37034,h,Spot,5,17119,
1.37034,h,Spot,5,17124,
1.37034,h,Spot,5,17125,
1.37034,h,Spot,5,17127,
1.37034,h,Spot,5,17130,
1.37034,h,Spot,5,17131,
1.37034,h,Spot,5,17132,
1.37034,h,Spot,5,17134,
1.37034,h,Spot,5,17135,
1.37034,h,Spot,5,17137,
1.37034,h,Spot,5,17139,
1.37034,h,Spot,5,17140,
1.37034,h,Spot,5,17144,
1.37034,h,Spot,5,17145,
1.37034,h,Spot,5,17151,
1.37034,h,Spot,5,17152,
1.37034,h,Spot,5,17165,
1.37034,h,Spot,5,17166,
1.37034,h,Spot,5,17172,
1.37034,h,Spot,5,17174,
1.37034,h,Spot,5,17175,
1.37034,h,Spot,5,17179,
1.37034,h,Spot,5,17193,
1.37034,h,Spot,5,17194,
1.37034,h,Spot,5,17196,
1.37034,h,Spot,5,17199,
1.37034,h,Spot,5,17200,
1.37034,h,Spot,5,17202,
1.37034,h,Spot,5,17205,
1.37034,h,Spot,5,17207,
1.37034,h,Spot,5,17208,
1.37034,h,Spot,5,17210,
1.37034,h,Spot,5,17211,
1.37034,h,Spot,5,17212,
1.37034,h,Spot,5,17236,
1.37034,h,Spot,5,17250,
1.37034,h,Spot,5,17255,
1.37034,h,Spot,5,17257,
1.37034,h,Spot,5,17258,
1.37034,h,Spot,5,17270,
1.37034,h,Spot,5,17274,
1.37034,h,Spot,5,17275,
1.37034,h,Spot,5,17288,
1.37034,h,Spot,5,17290,
1.37034,h,Spot,5,17291,
1.37034,h,Spot,5,17296,
1.37034,h,Spot,5,17299,
1.37034,h,Spot,5,17301,
1.37034,h,Spot,5,17302,
1.37034,h,Spot,5,17303,
1.37034,h,Spot,5,17304,
1.37034,h,Spot,5,17305,
1.37034,h,Spot,5,17306,
1.37034,h,Spot,5,17309,
1.37034,h,Spot,5,17310,
1.37034,h,Spot,5,17313,
1.37034,h,Spot,5,17314,
1.37034,h,Spot,5,17315,
1.37034,h,Spot,5,17318,
1.37034,h,Spot,5,17321,
1.37034,h,Spot,5,17324,
1.37034,h,Spot,5,17325,
1.37034,h,Spot,5,17330,
1.37034,h,Spot,5,17331,
1.37034,h,Spot,5,17335,
1.37034,h,Spot,5,17338,
1.37034,h,Spot,5,17340,
1.37034,h,Spot,5,17345,
1.37034,h,Spot,5,17350,
1.37034,h,Spot,5,17355,
1.37034,h,Spot,5,17362,
1.37034,h,Spot,5,17367,
1.37034,h,Spot,5,17371,
1.37034,h,Spot,5,17372,
1.37034,h,Spot,5,17373,
1.37034,h,Spot,5,17374,
1.37034,h,Spot,5,17376,
1.37034,h,Spot,5,17377,
1.37034,h,Spot,5,17382,
1.37034,h,Spot,5,17384,
1.37034,h,Spot,5,17388,
1.37034,h,Spot,5,17390,
1.37034,h,Spot,5,17391,
1.37034,h,Spot,5,17406,
1.37034,h,Spot,5,17412,
1.37034,h,Spot,5,17413,
1.37034,h,Spot,5,17416,
1.37034,h,Spot,5,17428,
1.37034,h,Spot,5,17429,
1.37034,h,Spot,5,17445,
1.37034,h,Spot,5,17447,
1.37034,h,Spot,5,17449,
1.37034,h,Spot,5,17450,
1.37034,h,Spot,5,17454,
1.37034,h,Spot,5,17486,
1.37034,h,Spot,5,17489,
1.37034,h,Spot,5,17490,
1.37034,h,Spot,5,17492,
1.37034,h,Spot,5,17506,
1.37034,h,Spot,5,17507,
1.37034,h,Spot,5,17514,
1.37034,h,Spot,5,17515,
1.37034,h,Spot,5,17516,
1.37034,h,Spot,5,17517,
1.37034,h,Spot,5,17529,
1.37034,h,Spot,5,17534,
1.37034,h,Spot,5,17538,
1.37034,h,Spot,5,17539,
1.37034,h,Spot,5,17544,
1.37034,h,Spot,5,17561,
1.37034,h,Spot,5,17563,
1.37034,h,Spot,5,17568,
1.37034,h,Spot,5,17569,
1.37034,h,Spot,5,17571,
1.37034,h,Spot,5,17573,
1.37034,h,Spot,5,17575,
1.37034,h,Spot,5,17578,
1.37034,h,Spot,5,17581,
1.37034,h,Spot,5,17582,
1.37034,h,Spot,5,17586,
1.37034,h,Spot,5,17588,
1.37034,h,Spot,5,17595,
1.37034,h,Spot,5,17596,
1.37034,h,Spot,5,17601,
1.37034,h,Spot,5,17606,
1.37034,h,Spot,5,17611,
1.37034,h,Spot,5,17621,
1.37034,h,Spot,5,17622,
1.37034,h,Spot,5,17629,
1.37034,h,Spot,5,17630,
1.37034,h,Spot,5,17637,
1.37034,h,Spot,5,17643,
1.37034,h,Spot,5,17653,
1.37034,h,Spot,5,17654,
1.37034,h,Spot,5,17679,
1.37034,h,Spot,5,17684,
1.37034,h,Spot,5,17691,
1.37034,h,Spot,5,17702,
1.37034,h,Spot,5,17703,
1.37034,h,Spot,5,17705,
1.37034,h,Spot,5,17706,
1.37034,h,Spot,5,17707,
1.37034,h,Spot,5,17717,
1.37034,h,Spot,5,17722,
1.37034,h,Spot,5,17734,
1.37034,h,Spot,5,17740,
1.37034,h,Spot,5,17748,
1.37034,h,Spot,5,17760,
1.37034,h,Spot,5,17768,
1.37034,h,Spot,5,17769,
1.37034,h,Spot,5,17772,
1.37034,h,Spot,5,17775,
1.37034,h,Spot,5,17789,
1.37034,h,Spot,5,17795,
1.37034,h,Spot,5,17800,
1.37034,h,Spot,5,17803,
1.37034,h,Spot,5,17806,
1.37034,h,Spot,5,17847,
1.37034,h,Spot,5,17851,
1.37034,h,Spot,5,17852,
1.37034,h,Spot,5,17873,
1.37034,h,Spot,5,17874,
1.37034,h,Spot,5,17876,
1.37034,h,Spot,5,17878,
1.37034,h,Spot,5,17880,
1.37034,h,Spot,5,17881,
1.37034,h,Spot,5,17884,
1.37034,h,Spot,5,17885,
1.37034,h,Spot,5,17889,
1.37034,h,Spot,5,17892,
1.37034,h,Spot,5,17893,
1.37034,h,Spot,5,17896,
1.37034,h,Spot,5,17899,
1.37034,h,Spot,5,17901,
1.37034,h,Spot,5,17905,
1.37034,h,Spot,5,17907,
1.37034,h,Spot,5,17923,
1.37034,h,Spot,5,17924,
1.37034,h,Spot,5,17927,
1.37034,h,Spot,5,17934,
1.37034,h,Spot,5,17984,
1.37034,h,Spot,5,18030,
1.37034,h,Spot,5,18034,
1.37034,h,Spot,5,18050,
1.37034,h,Spot,5,18056,
1.37034,h,Spot,5,18063,
1.37034,h,Spot,5,18070,
1.37034,h,Spot,5,18073,
1.37034,h,Spot,5,18075,
1.37034,h,Spot,5,18094,
1.37034,h,Spot,5,18102,
1.37034,h,Spot,5,18124,
1.37034,h,Spot,5,18126,
1.37034,h,Spot,5,18127,
1.37034,h,Spot,5,18141,
1.37034,h,Spot,5,18156,
1.37034,h,Spot,5,18209,
