
Intensity Mean Ch=2 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
61.5326,,Spot,2,Image 1,9,19272,
54.8029,,Spot,2,Image 1,9,19277,
55.1936,,Spot,2,Image 1,9,19282,
50.0559,,Spot,2,Image 1,9,19283,
72.5458,,Spot,2,Image 1,9,19284,
66.7158,,Spot,2,Image 1,9,19289,
64.669,,Spot,2,Image 1,9,19292,
67.5663,,Spot,2,Image 1,9,19293,
50.4014,,Spot,2,Image 1,9,19295,
47.7425,,Spot,2,Image 1,9,19296,
57.8235,,Spot,2,Image 1,9,19312,
48.7798,,Spot,2,Image 1,9,19316,
47.8214,,Spot,2,Image 1,9,19317,
52.5863,,Spot,2,Image 1,9,19319,
41.1936,,Spot,2,Image 1,9,19332,
57.434,,Spot,2,Image 1,9,19348,
49.2967,,Spot,2,Image 1,9,19349,
47.7865,,Spot,2,Image 1,9,19350,
48.9333,,Spot,2,Image 1,9,19355,
49.6439,,Spot,2,Image 1,9,19356,
47.734,,Spot,2,Image 1,9,19359,
46.8861,,Spot,2,Image 1,9,19361,
44.6429,,Spot,2,Image 1,9,19362,
46.0465,,Spot,2,Image 1,9,19369,
45.1739,,Spot,2,Image 1,9,19372,
44.2803,,Spot,2,Image 1,9,19378,
45.6203,,Spot,2,Image 1,9,19380,
44.8448,,Spot,2,Image 1,9,19389,
44.2556,,Spot,2,Image 1,9,19390,
42.0257,,Spot,2,Image 1,9,19394,
45.2792,,Spot,2,Image 1,9,19395,
42.3148,,Spot,2,Image 1,9,19400,
43.4337,,Spot,2,Image 1,9,19401,
43.6101,,Spot,2,Image 1,9,19402,
93.0625,,Spot,2,Image 1,9,19428,
98.1864,,Spot,2,Image 1,9,19430,
76.8852,,Spot,2,Image 1,9,19431,
63.0659,,Spot,2,Image 1,9,19432,
43.1747,,Spot,2,Image 1,9,19439,
72.5756,,Spot,2,Image 1,9,19445,
49.3382,,Spot,2,Image 1,9,19447,
50.0183,,Spot,2,Image 1,9,19449,
46.8516,,Spot,2,Image 1,9,19452,
47.4208,,Spot,2,Image 1,9,19461,
69.2074,,Spot,2,Image 1,9,19463,
47.6547,,Spot,2,Image 1,9,19466,
43.7018,,Spot,2,Image 1,9,19467,
67.9568,,Spot,2,Image 1,9,19468,
57.5689,,Spot,2,Image 1,9,19469,
49.6022,,Spot,2,Image 1,9,19487,
46.4839,,Spot,2,Image 1,9,19495,
45.7174,,Spot,2,Image 1,9,19499,
44.9291,,Spot,2,Image 1,9,19501,
41.4116,,Spot,2,Image 1,9,19535,
46.0181,,Spot,2,Image 1,9,19552,
44.3879,,Spot,2,Image 1,9,19553,
44.0578,,Spot,2,Image 1,9,19558,
44.9143,,Spot,2,Image 1,9,19559,
44.6282,,Spot,2,Image 1,9,19560,
46.1893,,Spot,2,Image 1,9,19561,
46.0957,,Spot,2,Image 1,9,19563,
44.5891,,Spot,2,Image 1,9,19570,
44.3309,,Spot,2,Image 1,9,19576,
70.4197,,Spot,2,Image 1,9,19578,
53.9753,,Spot,2,Image 1,9,19579,
57.5162,,Spot,2,Image 1,9,19594,
57.4946,,Spot,2,Image 1,9,19600,
44.4382,,Spot,2,Image 1,9,19604,
51.1857,,Spot,2,Image 1,9,19605,
49.0498,,Spot,2,Image 1,9,19606,
43.4327,,Spot,2,Image 1,9,19607,
53.8996,,Spot,2,Image 1,9,19611,
43.8957,,Spot,2,Image 1,9,19615,
41.9929,,Spot,2,Image 1,9,19624,
43.9855,,Spot,2,Image 1,9,19636,
41.81,,Spot,2,Image 1,9,19677,
50.125,,Spot,2,Image 1,9,19734,
42.4124,,Spot,2,Image 1,9,19736,
57.4706,,Spot,2,Image 1,9,19737,
51.5485,,Spot,2,Image 1,9,19738,
44.8541,,Spot,2,Image 1,9,19770,
46.7286,,Spot,2,Image 1,9,19789,
45.6846,,Spot,2,Image 1,9,19797,
44.0147,,Spot,2,Image 1,9,19807,
44.0071,,Spot,2,Image 1,9,19809,
43.308,,Spot,2,Image 1,9,19815,
41.5906,,Spot,2,Image 1,9,19817,
39.5,,Spot,2,Image 1,9,19819,
41.6996,,Spot,2,Image 1,9,19842,
61.9754,,Spot,2,Image 1,9,19853,
50.0688,,Spot,2,Image 1,9,19857,
45.4007,,Spot,2,Image 1,9,19868,
47.1986,,Spot,2,Image 1,9,19870,
51.2153,,Spot,2,Image 1,9,19876,
55.9071,,Spot,2,Image 1,9,19877,
46.8235,,Spot,2,Image 1,9,19883,
50.9431,,Spot,2,Image 1,9,19886,
49.9046,,Spot,2,Image 1,9,19887,
51.3477,,Spot,2,Image 1,9,19888,
50.5699,,Spot,2,Image 1,9,19889,
50.4307,,Spot,2,Image 1,9,19891,
50.1809,,Spot,2,Image 1,9,19901,
44.2316,,Spot,2,Image 1,9,19915,
45.9928,,Spot,2,Image 1,9,19921,
45.3381,,Spot,2,Image 1,9,19929,
45.0108,,Spot,2,Image 1,9,19978,
45.5311,,Spot,2,Image 1,9,19980,
49.1877,,Spot,2,Image 1,9,19984,
55.7986,,Spot,2,Image 1,9,19985,
44.0925,,Spot,2,Image 1,9,19987,
57.2101,,Spot,2,Image 1,9,19988,
47.2607,,Spot,2,Image 1,9,19990,
48.9286,,Spot,2,Image 1,9,19991,
47.4036,,Spot,2,Image 1,9,19999,
49.3548,,Spot,2,Image 1,9,20000,
49.3497,,Spot,2,Image 1,9,20001,
47.3643,,Spot,2,Image 1,9,20012,
43.448,,Spot,2,Image 1,9,20017,
43.0942,,Spot,2,Image 1,9,20036,
42.2036,,Spot,2,Image 1,9,20075,
44.8107,,Spot,2,Image 1,9,20077,
36.9963,,Spot,2,Image 1,9,20080,
46.0753,,Spot,2,Image 1,9,20081,
41.8602,,Spot,2,Image 1,9,20093,
41.0667,,Spot,2,Image 1,9,20116,
44.8974,,Spot,2,Image 1,9,20185,
42.4358,,Spot,2,Image 1,9,20188,
42.9223,,Spot,2,Image 1,9,20213,
42.9255,,Spot,2,Image 1,9,20223,
41.2086,,Spot,2,Image 1,9,20284,
85.8114,,Spot,2,Image 1,10,20620,
74.5305,,Spot,2,Image 1,10,20624,
50,,Spot,2,Image 1,10,20638,
79.5379,,Spot,2,Image 1,10,20669,
88.917,,Spot,2,Image 1,10,20670,
58.039,,Spot,2,Image 1,10,20672,
59.1941,,Spot,2,Image 1,10,20688,
53.7687,,Spot,2,Image 1,10,20708,
51.9104,,Spot,2,Image 1,10,20713,
65.9645,,Spot,2,Image 1,10,20719,
54.707,,Spot,2,Image 1,10,20739,
50.9607,,Spot,2,Image 1,10,20740,
53.5319,,Spot,2,Image 1,10,20743,
53.4235,,Spot,2,Image 1,10,20756,
51.4173,,Spot,2,Image 1,10,20760,
53.5638,,Spot,2,Image 1,10,20762,
73.4835,,Spot,2,Image 1,10,20789,
66.2757,,Spot,2,Image 1,10,20793,
37.7885,,Spot,2,Image 1,10,20798,
46.9217,,Spot,2,Image 1,10,20805,
58.4164,,Spot,2,Image 1,10,20810,
52.5878,,Spot,2,Image 1,10,20813,
56.2094,,Spot,2,Image 1,10,20814,
54.7256,,Spot,2,Image 1,10,20824,
60.7964,,Spot,2,Image 1,10,20827,
59.2199,,Spot,2,Image 1,10,20836,
45.9597,,Spot,2,Image 1,10,20861,
58.7204,,Spot,2,Image 1,10,20869,
46.4871,,Spot,2,Image 1,10,20875,
49.7695,,Spot,2,Image 1,10,20881,
49.065,,Spot,2,Image 1,10,20885,
50.1771,,Spot,2,Image 1,10,20891,
45.8099,,Spot,2,Image 1,10,20901,
45.8745,,Spot,2,Image 1,10,20924,
45.6259,,Spot,2,Image 1,10,20925,
48.4249,,Spot,2,Image 1,10,20928,
48.0468,,Spot,2,Image 1,10,20929,
44.8964,,Spot,2,Image 1,10,20931,
42.7383,,Spot,2,Image 1,10,20933,
43.1569,,Spot,2,Image 1,10,20934,
45.2633,,Spot,2,Image 1,10,20935,
45.7915,,Spot,2,Image 1,10,20942,
43.4022,,Spot,2,Image 1,10,20943,
45.6387,,Spot,2,Image 1,10,20944,
40.4582,,Spot,2,Image 1,10,20950,
47.2426,,Spot,2,Image 1,10,20995,
48.853,,Spot,2,Image 1,10,20997,
77.9396,,Spot,2,Image 1,10,21000,
47.7224,,Spot,2,Image 1,10,21001,
61.5632,,Spot,2,Image 1,10,21003,
50.2029,,Spot,2,Image 1,10,21012,
47.065,,Spot,2,Image 1,10,21013,
50.266,,Spot,2,Image 1,10,21015,
59.4082,,Spot,2,Image 1,10,21018,
47.4301,,Spot,2,Image 1,10,21034,
49.2305,,Spot,2,Image 1,10,21039,
42.7329,,Spot,2,Image 1,10,21059,
43.6835,,Spot,2,Image 1,10,21060,
45.0745,,Spot,2,Image 1,10,21061,
44.4945,,Spot,2,Image 1,10,21082,
44.6452,,Spot,2,Image 1,10,21104,
40.2797,,Spot,2,Image 1,10,21125,
40.1841,,Spot,2,Image 1,10,21128,
40.6702,,Spot,2,Image 1,10,21130,
48.6511,,Spot,2,Image 1,10,21131,
41.1413,,Spot,2,Image 1,10,21143,
42.3285,,Spot,2,Image 1,10,21152,
43.4094,,Spot,2,Image 1,10,21154,
44.7857,,Spot,2,Image 1,10,21158,
42.5219,,Spot,2,Image 1,10,21160,
40.852,,Spot,2,Image 1,10,21161,
41.7382,,Spot,2,Image 1,10,21163,
41.2259,,Spot,2,Image 1,10,21168,
82.5522,,Spot,2,Image 1,10,21228,
73.9097,,Spot,2,Image 1,10,21265,
61.0143,,Spot,2,Image 1,10,21291,
46.703,,Spot,2,Image 1,10,21323,
49.9029,,Spot,2,Image 1,10,21325,
58.8456,,Spot,2,Image 1,10,21330,
52.6179,,Spot,2,Image 1,10,21334,
54.6348,,Spot,2,Image 1,10,21338,
52.9964,,Spot,2,Image 1,10,21339,
44.4871,,Spot,2,Image 1,10,21340,
48.313,,Spot,2,Image 1,10,21343,
45.625,,Spot,2,Image 1,10,21345,
45.8172,,Spot,2,Image 1,10,21349,
46.3993,,Spot,2,Image 1,10,21351,
46.9783,,Spot,2,Image 1,10,21355,
43.7774,,Spot,2,Image 1,10,21356,
43.4885,,Spot,2,Image 1,10,21372,
43.8165,,Spot,2,Image 1,10,21380,
54.5978,,Spot,2,Image 1,10,21401,
118.206,,Spot,2,Image 1,10,21402,
124.542,,Spot,2,Image 1,10,21409,
66.5869,,Spot,2,Image 1,10,21413,
63.5714,,Spot,2,Image 1,10,21414,
74.5299,,Spot,2,Image 1,10,21422,
67.3979,,Spot,2,Image 1,10,21423,
62.6131,,Spot,2,Image 1,10,21429,
48.1039,,Spot,2,Image 1,10,21430,
68.8686,,Spot,2,Image 1,10,21432,
67.0893,,Spot,2,Image 1,10,21435,
53.147,,Spot,2,Image 1,10,21437,
67.3442,,Spot,2,Image 1,10,21439,
70.3714,,Spot,2,Image 1,10,21440,
52.5257,,Spot,2,Image 1,10,21442,
52.8759,,Spot,2,Image 1,10,21447,
66.6137,,Spot,2,Image 1,10,21448,
59.2,,Spot,2,Image 1,10,21449,
94.2444,,Spot,2,Image 1,10,21450,
53.7159,,Spot,2,Image 1,10,21453,
60.1119,,Spot,2,Image 1,10,21455,
60.1957,,Spot,2,Image 1,10,21456,
45.3653,,Spot,2,Image 1,10,21460,
60.2313,,Spot,2,Image 1,10,21463,
51.0325,,Spot,2,Image 1,10,21464,
50.6165,,Spot,2,Image 1,10,21477,
60.0538,,Spot,2,Image 1,10,21478,
60.7801,,Spot,2,Image 1,10,21480,
49.2662,,Spot,2,Image 1,10,21481,
48.5196,,Spot,2,Image 1,10,21486,
45.3433,,Spot,2,Image 1,10,21502,
44.6431,,Spot,2,Image 1,10,21503,
46.8838,,Spot,2,Image 1,10,21505,
64.4345,,Spot,2,Image 1,10,21513,
46.319,,Spot,2,Image 1,10,21514,
47.7382,,Spot,2,Image 1,10,21520,
61.2258,,Spot,2,Image 1,10,21521,
44.7446,,Spot,2,Image 1,10,21522,
50.718,,Spot,2,Image 1,10,21523,
48.4015,,Spot,2,Image 1,10,21524,
49.9928,,Spot,2,Image 1,10,21525,
46.0791,,Spot,2,Image 1,10,21528,
48.6904,,Spot,2,Image 1,10,21530,
45.7122,,Spot,2,Image 1,10,21531,
46.0582,,Spot,2,Image 1,10,21534,
45.4647,,Spot,2,Image 1,10,21537,
44.3381,,Spot,2,Image 1,10,21545,
48.5922,,Spot,2,Image 1,10,21547,
45.6036,,Spot,2,Image 1,10,21549,
45.7818,,Spot,2,Image 1,10,21553,
42.4929,,Spot,2,Image 1,10,21555,
44.1075,,Spot,2,Image 1,10,21564,
46.3808,,Spot,2,Image 1,10,21567,
43.0074,,Spot,2,Image 1,10,21572,
44.5527,,Spot,2,Image 1,10,21573,
47.1964,,Spot,2,Image 1,10,21580,
44.8333,,Spot,2,Image 1,10,21582,
42.2744,,Spot,2,Image 1,10,21583,
41.7085,,Spot,2,Image 1,10,21587,
50.3346,,Spot,2,Image 1,10,21604,
90.2711,,Spot,2,Image 1,10,21606,
83.0696,,Spot,2,Image 1,10,21607,
69.1496,,Spot,2,Image 1,10,21608,
63.3143,,Spot,2,Image 1,10,21609,
77.1259,,Spot,2,Image 1,10,21610,
42.1155,,Spot,2,Image 1,10,21612,
47.9489,,Spot,2,Image 1,10,21616,
45.6449,,Spot,2,Image 1,10,21625,
42.1964,,Spot,2,Image 1,10,21635,
46.6259,,Spot,2,Image 1,10,21636,
43.7857,,Spot,2,Image 1,10,21637,
49.2308,,Spot,2,Image 1,10,21652,
46.0547,,Spot,2,Image 1,10,21663,
42.759,,Spot,2,Image 1,10,21664,
45.5816,,Spot,2,Image 1,10,21680,
45.7875,,Spot,2,Image 1,10,21684,
42.4733,,Spot,2,Image 1,10,21704,
42.6022,,Spot,2,Image 1,10,21718,
48.0791,,Spot,2,Image 1,10,21720,
43.9317,,Spot,2,Image 1,10,21723,
46.3736,,Spot,2,Image 1,10,21724,
46.2258,,Spot,2,Image 1,10,21725,
46.5221,,Spot,2,Image 1,10,21727,
40.7574,,Spot,2,Image 1,10,21728,
45,,Spot,2,Image 1,10,21729,
42.2821,,Spot,2,Image 1,10,21739,
45.1139,,Spot,2,Image 1,10,21745,
58.8741,,Spot,2,Image 1,10,21748,
53.1685,,Spot,2,Image 1,10,21752,
54.0106,,Spot,2,Image 1,10,21753,
69.4676,,Spot,2,Image 1,10,21754,
50.3728,,Spot,2,Image 1,10,21765,
58.8745,,Spot,2,Image 1,10,21770,
46.6942,,Spot,2,Image 1,10,21774,
42.6968,,Spot,2,Image 1,10,21775,
51.7897,,Spot,2,Image 1,10,21780,
44.5415,,Spot,2,Image 1,10,21796,
42.2096,,Spot,2,Image 1,10,21799,
41.4613,,Spot,2,Image 1,10,21842,
42.9564,,Spot,2,Image 1,10,21934,
45.1815,,Spot,2,Image 1,10,21947,
45.9889,,Spot,2,Image 1,10,21968,
43.2664,,Spot,2,Image 1,10,21979,
43.6291,,Spot,2,Image 1,10,21983,
41.1423,,Spot,2,Image 1,10,21993,
43.5071,,Spot,2,Image 1,10,22013,
51.2338,,Spot,2,Image 1,10,22024,
62.946,,Spot,2,Image 1,10,22027,
64.9926,,Spot,2,Image 1,10,22028,
59.0942,,Spot,2,Image 1,10,22030,
55.4311,,Spot,2,Image 1,10,22032,
53.5287,,Spot,2,Image 1,10,22036,
50.3911,,Spot,2,Image 1,10,22039,
48.5839,,Spot,2,Image 1,10,22041,
45.8676,,Spot,2,Image 1,10,22048,
47.3682,,Spot,2,Image 1,10,22049,
50.0323,,Spot,2,Image 1,10,22051,
44.6259,,Spot,2,Image 1,10,22054,
49.011,,Spot,2,Image 1,10,22056,
48.5683,,Spot,2,Image 1,10,22060,
49.9638,,Spot,2,Image 1,10,22061,
51.8303,,Spot,2,Image 1,10,22065,
49.241,,Spot,2,Image 1,10,22066,
51.3132,,Spot,2,Image 1,10,22071,
48.4037,,Spot,2,Image 1,10,22079,
50.5324,,Spot,2,Image 1,10,22090,
43.8602,,Spot,2,Image 1,10,22092,
43.8064,,Spot,2,Image 1,10,22095,
46.4754,,Spot,2,Image 1,10,22102,
40.3286,,Spot,2,Image 1,10,22105,
59.9018,,Spot,2,Image 1,10,22155,
45.9185,,Spot,2,Image 1,10,22156,
42.3523,,Spot,2,Image 1,10,22157,
51.5668,,Spot,2,Image 1,10,22166,
49.1979,,Spot,2,Image 1,10,22168,
47.0361,,Spot,2,Image 1,10,22175,
52.6107,,Spot,2,Image 1,10,22177,
41.3286,,Spot,2,Image 1,10,22178,
44.9741,,Spot,2,Image 1,10,22183,
45.4152,,Spot,2,Image 1,10,22185,
42.8755,,Spot,2,Image 1,10,22196,
41.4154,,Spot,2,Image 1,10,22205,
45.4,,Spot,2,Image 1,10,22244,
40.0142,,Spot,2,Image 1,10,22245,
43.0404,,Spot,2,Image 1,10,22248,
40.6283,,Spot,2,Image 1,10,22251,
42.4672,,Spot,2,Image 1,10,22254,
43.9036,,Spot,2,Image 1,10,22331,
42.5929,,Spot,2,Image 1,10,22334,
43.8273,,Spot,2,Image 1,10,22353,
40.136,,Spot,2,Image 1,10,22363,
42.2411,,Spot,2,Image 1,10,22366,
46.675,,Spot,2,Image 1,10,22448,
44.1886,,Spot,2,Image 1,10,22451,
65.7778,,Spot,2,Image 1,11,22736,
63.1336,,Spot,2,Image 1,11,22758,
69.032,,Spot,2,Image 1,11,22759,
49.2029,,Spot,2,Image 1,11,22766,
45.9427,,Spot,2,Image 1,11,22774,
72.5725,,Spot,2,Image 1,11,22797,
57.5484,,Spot,2,Image 1,11,22810,
53.8309,,Spot,2,Image 1,11,22826,
51.2615,,Spot,2,Image 1,11,22859,
41.324,,Spot,2,Image 1,11,22887,
72.4857,,Spot,2,Image 1,11,22901,
70.3714,,Spot,2,Image 1,11,22906,
40.8431,,Spot,2,Image 1,11,22912,
58.8423,,Spot,2,Image 1,11,22925,
58.2509,,Spot,2,Image 1,11,22927,
52.6534,,Spot,2,Image 1,11,22930,
54.326,,Spot,2,Image 1,11,22937,
58.1631,,Spot,2,Image 1,11,22949,
55.9731,,Spot,2,Image 1,11,22987,
49.1619,,Spot,2,Image 1,11,22993,
49.8412,,Spot,2,Image 1,11,22997,
53.681,,Spot,2,Image 1,11,22999,
45.7355,,Spot,2,Image 1,11,23002,
45.0714,,Spot,2,Image 1,11,23006,
47.605,,Spot,2,Image 1,11,23010,
49.2654,,Spot,2,Image 1,11,23030,
46.6679,,Spot,2,Image 1,11,23031,
43.548,,Spot,2,Image 1,11,23035,
47.8551,,Spot,2,Image 1,11,23036,
43.2201,,Spot,2,Image 1,11,23037,
46.4731,,Spot,2,Image 1,11,23046,
41.8051,,Spot,2,Image 1,11,23051,
41.9,,Spot,2,Image 1,11,23054,
50.8607,,Spot,2,Image 1,11,23100,
52.8986,,Spot,2,Image 1,11,23103,
50.6655,,Spot,2,Image 1,11,23105,
88.1423,,Spot,2,Image 1,11,23110,
53.7518,,Spot,2,Image 1,11,23122,
52.4576,,Spot,2,Image 1,11,23123,
49.2214,,Spot,2,Image 1,11,23126,
65.6739,,Spot,2,Image 1,11,23130,
58.6595,,Spot,2,Image 1,11,23131,
49.9191,,Spot,2,Image 1,11,23132,
60.3985,,Spot,2,Image 1,11,23133,
49.5161,,Spot,2,Image 1,11,23147,
48.4452,,Spot,2,Image 1,11,23154,
48.1769,,Spot,2,Image 1,11,23156,
51.3274,,Spot,2,Image 1,11,23157,
43.4107,,Spot,2,Image 1,11,23169,
44.7266,,Spot,2,Image 1,11,23170,
44.1637,,Spot,2,Image 1,11,23171,
43.6162,,Spot,2,Image 1,11,23174,
39.4121,,Spot,2,Image 1,11,23183,
46.0815,,Spot,2,Image 1,11,23200,
44.6514,,Spot,2,Image 1,11,23217,
41.9603,,Spot,2,Image 1,11,23232,
41.5793,,Spot,2,Image 1,11,23238,
41.4765,,Spot,2,Image 1,11,23239,
39.0912,,Spot,2,Image 1,11,23251,
52.881,,Spot,2,Image 1,11,23257,
46.4555,,Spot,2,Image 1,11,23261,
42.8517,,Spot,2,Image 1,11,23262,
40.9146,,Spot,2,Image 1,11,23271,
40.6631,,Spot,2,Image 1,11,23273,
44.489,,Spot,2,Image 1,11,23274,
46.5,,Spot,2,Image 1,11,23276,
42.8957,,Spot,2,Image 1,11,23282,
41.2826,,Spot,2,Image 1,11,23284,
41.3794,,Spot,2,Image 1,11,23286,
44.1993,,Spot,2,Image 1,11,23288,
41.2806,,Spot,2,Image 1,11,23293,
48.2827,,Spot,2,Image 1,11,23333,
42.484,,Spot,2,Image 1,11,23349,
39.8083,,Spot,2,Image 1,11,23354,
74.4,,Spot,2,Image 1,11,23364,
60.5109,,Spot,2,Image 1,11,23401,
50.7447,,Spot,2,Image 1,11,23412,
47.0216,,Spot,2,Image 1,11,23433,
50.2744,,Spot,2,Image 1,11,23453,
52.8218,,Spot,2,Image 1,11,23469,
52.6286,,Spot,2,Image 1,11,23470,
46.1643,,Spot,2,Image 1,11,23472,
43.4604,,Spot,2,Image 1,11,23477,
45.8566,,Spot,2,Image 1,11,23478,
45.2778,,Spot,2,Image 1,11,23479,
45.3466,,Spot,2,Image 1,11,23483,
43.5902,,Spot,2,Image 1,11,23484,
43.3382,,Spot,2,Image 1,11,23485,
47.1115,,Spot,2,Image 1,11,23487,
43.5301,,Spot,2,Image 1,11,23490,
46.5284,,Spot,2,Image 1,11,23491,
41.5576,,Spot,2,Image 1,11,23492,
101.881,,Spot,2,Image 1,11,23538,
64.85,,Spot,2,Image 1,11,23551,
73.2837,,Spot,2,Image 1,11,23552,
49.6947,,Spot,2,Image 1,11,23569,
44.8444,,Spot,2,Image 1,11,23577,
52.9784,,Spot,2,Image 1,11,23578,
61.9029,,Spot,2,Image 1,11,23580,
45.088,,Spot,2,Image 1,11,23582,
48.8115,,Spot,2,Image 1,11,23591,
43.2581,,Spot,2,Image 1,11,23593,
49.2437,,Spot,2,Image 1,11,23612,
48.5935,,Spot,2,Image 1,11,23616,
44.0143,,Spot,2,Image 1,11,23630,
42.1219,,Spot,2,Image 1,11,23636,
48.3418,,Spot,2,Image 1,11,23650,
56.7653,,Spot,2,Image 1,11,23651,
45.4491,,Spot,2,Image 1,11,23652,
49.5233,,Spot,2,Image 1,11,23654,
45.5316,,Spot,2,Image 1,11,23656,
50.645,,Spot,2,Image 1,11,23657,
44.6978,,Spot,2,Image 1,11,23658,
44.0284,,Spot,2,Image 1,11,23661,
44.4689,,Spot,2,Image 1,11,23667,
46.5393,,Spot,2,Image 1,11,23671,
41.7007,,Spot,2,Image 1,11,23682,
44.4727,,Spot,2,Image 1,11,23691,
43.2166,,Spot,2,Image 1,11,23695,
43.0076,,Spot,2,Image 1,11,23705,
89.509,,Spot,2,Image 1,11,23726,
69.1581,,Spot,2,Image 1,11,23727,
80.4767,,Spot,2,Image 1,11,23728,
44.964,,Spot,2,Image 1,11,23732,
46.5799,,Spot,2,Image 1,11,23742,
61.8961,,Spot,2,Image 1,11,23756,
44.29,,Spot,2,Image 1,11,23757,
45.0939,,Spot,2,Image 1,11,23760,
54.8143,,Spot,2,Image 1,11,23765,
44.4645,,Spot,2,Image 1,11,23802,
45.9527,,Spot,2,Image 1,11,23808,
42.4007,,Spot,2,Image 1,11,23822,
45.1075,,Spot,2,Image 1,11,23837,
44.4748,,Spot,2,Image 1,11,23838,
47.2974,,Spot,2,Image 1,11,23840,
45.0355,,Spot,2,Image 1,11,23841,
45.9481,,Spot,2,Image 1,11,23843,
43.2527,,Spot,2,Image 1,11,23844,
44.6107,,Spot,2,Image 1,11,23845,
44.0763,,Spot,2,Image 1,11,23853,
42.8327,,Spot,2,Image 1,11,23857,
68.7964,,Spot,2,Image 1,11,23859,
55.0515,,Spot,2,Image 1,11,23861,
56.3813,,Spot,2,Image 1,11,23871,
42.5071,,Spot,2,Image 1,11,23882,
51.6085,,Spot,2,Image 1,11,23883,
47.9783,,Spot,2,Image 1,11,23885,
43.2086,,Spot,2,Image 1,11,23902,
40.5053,,Spot,2,Image 1,11,23949,
41.0836,,Spot,2,Image 1,11,23960,
39.8192,,Spot,2,Image 1,11,23978,
49.6291,,Spot,2,Image 1,11,24005,
45.1314,,Spot,2,Image 1,11,24045,
45.2444,,Spot,2,Image 1,11,24048,
44.5036,,Spot,2,Image 1,11,24052,
42.9577,,Spot,2,Image 1,11,24063,
45.3156,,Spot,2,Image 1,11,24091,
42.2316,,Spot,2,Image 1,11,24101,
40.7893,,Spot,2,Image 1,11,24120,
32.9394,,Spot,2,Image 1,11,24123,
57.8925,,Spot,2,Image 1,11,24131,
51.5201,,Spot,2,Image 1,11,24138,
43.5927,,Spot,2,Image 1,11,24144,
48.775,,Spot,2,Image 1,11,24148,
53.2014,,Spot,2,Image 1,11,24153,
47.7189,,Spot,2,Image 1,11,24159,
49.1875,,Spot,2,Image 1,11,24160,
49.1815,,Spot,2,Image 1,11,24161,
46.2198,,Spot,2,Image 1,11,24165,
41.0179,,Spot,2,Image 1,11,24166,
44.0772,,Spot,2,Image 1,11,24175,
44.5504,,Spot,2,Image 1,11,24188,
42.1884,,Spot,2,Image 1,11,24231,
44.2073,,Spot,2,Image 1,11,24242,
49.2527,,Spot,2,Image 1,11,24244,
42.1583,,Spot,2,Image 1,11,24245,
46.6642,,Spot,2,Image 1,11,24252,
49.4173,,Spot,2,Image 1,11,24254,
46.2801,,Spot,2,Image 1,11,24258,
45.724,,Spot,2,Image 1,11,24261,
42.2222,,Spot,2,Image 1,11,24269,
40.1341,,Spot,2,Image 1,11,24281,
41.6071,,Spot,2,Image 1,11,24285,
40.7794,,Spot,2,Image 1,11,24313,
42.4786,,Spot,2,Image 1,11,24314,
40.1111,,Spot,2,Image 1,11,24315,
42.5611,,Spot,2,Image 1,11,24322,
39.5821,,Spot,2,Image 1,11,24324,
44.8396,,Spot,2,Image 1,11,24330,
39.9562,,Spot,2,Image 1,11,24398,
36.0294,,Spot,2,Image 1,11,24414,
41.0758,,Spot,2,Image 1,11,24416,
41.3794,,Spot,2,Image 1,11,24440,
42.1004,,Spot,2,Image 1,11,24451,
44.3529,,Spot,2,Image 1,11,24497,
70.7774,,Spot,2,Image 1,12,24763,
67.464,,Spot,2,Image 1,12,24800,
70.4695,,Spot,2,Image 1,12,24803,
70.9071,,Spot,2,Image 1,12,24840,
58.8022,,Spot,2,Image 1,12,24856,
57.4928,,Spot,2,Image 1,12,24875,
63.2324,,Spot,2,Image 1,12,24890,
54.4015,,Spot,2,Image 1,12,24912,
45.916,,Spot,2,Image 1,12,24934,
71.7312,,Spot,2,Image 1,12,24951,
68.6679,,Spot,2,Image 1,12,24956,
58.7022,,Spot,2,Image 1,12,24962,
44.1321,,Spot,2,Image 1,12,24964,
53.4539,,Spot,2,Image 1,12,24968,
59.4103,,Spot,2,Image 1,12,24978,
54.7786,,Spot,2,Image 1,12,24979,
56.6044,,Spot,2,Image 1,12,24980,
55.4259,,Spot,2,Image 1,12,24989,
60.2862,,Spot,2,Image 1,12,24998,
47.5464,,Spot,2,Image 1,12,25047,
50.1172,,Spot,2,Image 1,12,25051,
49.5527,,Spot,2,Image 1,12,25055,
47.6107,,Spot,2,Image 1,12,25059,
46.7741,,Spot,2,Image 1,12,25062,
50.9714,,Spot,2,Image 1,12,25063,
46.5564,,Spot,2,Image 1,12,25064,
44.1007,,Spot,2,Image 1,12,25067,
48.8936,,Spot,2,Image 1,12,25074,
48.5095,,Spot,2,Image 1,12,25099,
43.5547,,Spot,2,Image 1,12,25105,
50.7055,,Spot,2,Image 1,12,25106,
47.4049,,Spot,2,Image 1,12,25107,
44.4669,,Spot,2,Image 1,12,25108,
49.4693,,Spot,2,Image 1,12,25116,
43.4552,,Spot,2,Image 1,12,25117,
44.6277,,Spot,2,Image 1,12,25127,
51.5321,,Spot,2,Image 1,12,25174,
47.6536,,Spot,2,Image 1,12,25175,
