
Intensity Mean Ch=8 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
190.448,,Spot,8,Image 1,7,14511,
324.6,,Spot,8,Image 1,7,14516,
355.277,,Spot,8,Image 1,7,14517,
225.061,,Spot,8,Image 1,7,14519,
384.487,,Spot,8,Image 1,7,14522,
193.688,,Spot,8,Image 1,7,14524,
244.963,,Spot,8,Image 1,7,14527,
222.847,,Spot,8,Image 1,7,14531,
215.415,,Spot,8,Image 1,7,14543,
226.993,,Spot,8,Image 1,7,14563,
220.308,,Spot,8,Image 1,7,14565,
157.687,,Spot,8,Image 1,7,14577,
214.281,,Spot,8,Image 1,7,14578,
206.342,,Spot,8,Image 1,7,14581,
214.486,,Spot,8,Image 1,7,14586,
240.413,,Spot,8,Image 1,7,14587,
214.569,,Spot,8,Image 1,7,14589,
288.083,,Spot,8,Image 1,7,14592,
375.009,,Spot,8,Image 1,7,14598,
295.416,,Spot,8,Image 1,7,14601,
210.52,,Spot,8,Image 1,7,14602,
191.104,,Spot,8,Image 1,7,14610,
294.64,,Spot,8,Image 1,7,14611,
376.953,,Spot,8,Image 1,7,14612,
206.473,,Spot,8,Image 1,7,14616,
252.688,,Spot,8,Image 1,7,14617,
328.606,,Spot,8,Image 1,7,14622,
248.845,,Spot,8,Image 1,7,14625,
218.934,,Spot,8,Image 1,7,14626,
168.868,,Spot,8,Image 1,7,14675,
253.173,,Spot,8,Image 1,7,14700,
228.753,,Spot,8,Image 1,7,14702,
253.975,,Spot,8,Image 1,7,14734,
188.96,,Spot,8,Image 1,7,14743,
350.806,,Spot,8,Image 1,7,14757,
208.729,,Spot,8,Image 1,7,14764,
209.822,,Spot,8,Image 1,7,14770,
209.456,,Spot,8,Image 1,7,14795,
212.544,,Spot,8,Image 1,7,14801,
159.944,,Spot,8,Image 1,7,14803,
400.393,,Spot,8,Image 1,7,14804,
214.394,,Spot,8,Image 1,7,14814,
436.889,,Spot,8,Image 1,7,14817,
309.824,,Spot,8,Image 1,7,14824,
411.322,,Spot,8,Image 1,7,14827,
200.421,,Spot,8,Image 1,7,14832,
391.656,,Spot,8,Image 1,7,14842,
184.745,,Spot,8,Image 1,7,14844,
220.04,,Spot,8,Image 1,7,14846,
234.921,,Spot,8,Image 1,7,14848,
188.245,,Spot,8,Image 1,7,14867,
162.007,,Spot,8,Image 1,7,14877,
251.482,,Spot,8,Image 1,7,14898,
302.332,,Spot,8,Image 1,7,14902,
292.818,,Spot,8,Image 1,7,14904,
439.826,,Spot,8,Image 1,7,14908,
345.627,,Spot,8,Image 1,7,14909,
372.721,,Spot,8,Image 1,7,14911,
189.126,,Spot,8,Image 1,7,14925,
259.878,,Spot,8,Image 1,7,14926,
479.722,,Spot,8,Image 1,7,14930,
198.307,,Spot,8,Image 1,7,14934,
311.436,,Spot,8,Image 1,7,14936,
446.082,,Spot,8,Image 1,7,14939,
279.914,,Spot,8,Image 1,7,14944,
409.461,,Spot,8,Image 1,7,14950,
288.076,,Spot,8,Image 1,7,14951,
183.473,,Spot,8,Image 1,7,14971,
214.771,,Spot,8,Image 1,7,14972,
427.113,,Spot,8,Image 1,7,14975,
179.203,,Spot,8,Image 1,7,15011,
355.996,,Spot,8,Image 1,7,15012,
205.448,,Spot,8,Image 1,7,15013,
230,,Spot,8,Image 1,7,15017,
222.41,,Spot,8,Image 1,7,15018,
175.652,,Spot,8,Image 1,7,15019,
284.599,,Spot,8,Image 1,7,15020,
271.023,,Spot,8,Image 1,7,15021,
252.695,,Spot,8,Image 1,7,15027,
188.481,,Spot,8,Image 1,7,15030,
307.169,,Spot,8,Image 1,7,15039,
166.185,,Spot,8,Image 1,7,15045,
253.598,,Spot,8,Image 1,7,15051,
215.211,,Spot,8,Image 1,7,15052,
140.278,,Spot,8,Image 1,7,15064,
296.538,,Spot,8,Image 1,7,15073,
248.068,,Spot,8,Image 1,7,15094,
288.493,,Spot,8,Image 1,7,15097,
222.805,,Spot,8,Image 1,7,15100,
252.239,,Spot,8,Image 1,7,15104,
285.557,,Spot,8,Image 1,7,15110,
203.136,,Spot,8,Image 1,7,15120,
298.235,,Spot,8,Image 1,7,15125,
282.971,,Spot,8,Image 1,7,15127,
304.623,,Spot,8,Image 1,7,15142,
233.55,,Spot,8,Image 1,7,15152,
210.293,,Spot,8,Image 1,7,15155,
171.911,,Spot,8,Image 1,7,15179,
180.87,,Spot,8,Image 1,7,15204,
318.364,,Spot,8,Image 1,7,15207,
198.211,,Spot,8,Image 1,7,15208,
215.684,,Spot,8,Image 1,7,15209,
218.117,,Spot,8,Image 1,7,15211,
175.502,,Spot,8,Image 1,7,15220,
228.079,,Spot,8,Image 1,7,15227,
433.222,,Spot,8,Image 1,7,15229,
248.382,,Spot,8,Image 1,7,15230,
276.047,,Spot,8,Image 1,7,15232,
244.449,,Spot,8,Image 1,7,15241,
264.471,,Spot,8,Image 1,7,15249,
584.13,,Spot,8,Image 1,7,15250,
284.212,,Spot,8,Image 1,7,15255,
266.919,,Spot,8,Image 1,7,15256,
543.39,,Spot,8,Image 1,7,15258,
221.047,,Spot,8,Image 1,7,15272,
184.967,,Spot,8,Image 1,7,15321,
199.161,,Spot,8,Image 1,7,15343,
287.381,,Spot,8,Image 1,7,15372,
301.134,,Spot,8,Image 1,7,15410,
148.902,,Spot,8,Image 1,7,15413,
183.18,,Spot,8,Image 1,7,15426,
186.879,,Spot,8,Image 1,7,15430,
187,,Spot,8,Image 1,7,15431,
169.686,,Spot,8,Image 1,7,15444,
204.004,,Spot,8,Image 1,7,15454,
315.743,,Spot,8,Image 1,7,15461,
168.891,,Spot,8,Image 1,7,15464,
255.87,,Spot,8,Image 1,7,15465,
154.953,,Spot,8,Image 1,7,15466,
155.344,,Spot,8,Image 1,7,15476,
389.621,,Spot,8,Image 1,7,15495,
325.729,,Spot,8,Image 1,7,15505,
295.709,,Spot,8,Image 1,7,15509,
208.27,,Spot,8,Image 1,7,15511,
255.572,,Spot,8,Image 1,7,15517,
403.718,,Spot,8,Image 1,7,15520,
319.162,,Spot,8,Image 1,7,15535,
331.708,,Spot,8,Image 1,7,15539,
307.768,,Spot,8,Image 1,7,15540,
200.478,,Spot,8,Image 1,7,15544,
422.104,,Spot,8,Image 1,7,15546,
338.253,,Spot,8,Image 1,7,15562,
150.138,,Spot,8,Image 1,7,15564,
146.67,,Spot,8,Image 1,7,15570,
569.755,,Spot,8,Image 1,7,15613,
467.124,,Spot,8,Image 1,7,15616,
614.468,,Spot,8,Image 1,7,15619,
435.682,,Spot,8,Image 1,7,15620,
241.148,,Spot,8,Image 1,7,15622,
349.957,,Spot,8,Image 1,7,15625,
219.863,,Spot,8,Image 1,7,15627,
238.953,,Spot,8,Image 1,7,15630,
261.004,,Spot,8,Image 1,7,15637,
170.929,,Spot,8,Image 1,7,15638,
270.71,,Spot,8,Image 1,7,15644,
154.415,,Spot,8,Image 1,7,15660,
365.567,,Spot,8,Image 1,7,15691,
250.69,,Spot,8,Image 1,7,15692,
203.498,,Spot,8,Image 1,7,15693,
428.861,,Spot,8,Image 1,7,15696,
217.182,,Spot,8,Image 1,7,15698,
196.587,,Spot,8,Image 1,7,15707,
187.901,,Spot,8,Image 1,7,15738,
182.282,,Spot,8,Image 1,7,15794,
164.524,,Spot,8,Image 1,7,15827,
215.755,,Spot,8,Image 1,7,15836,
165.951,,Spot,8,Image 1,7,15879,
217.097,,Spot,8,Image 1,7,15886,
306.321,,Spot,8,Image 1,8,16104,
212.628,,Spot,8,Image 1,8,16163,
244.328,,Spot,8,Image 1,8,16164,
163.903,,Spot,8,Image 1,8,16182,
293.263,,Spot,8,Image 1,8,16183,
273.459,,Spot,8,Image 1,8,16207,
273.911,,Spot,8,Image 1,8,16212,
245.759,,Spot,8,Image 1,8,16216,
263.515,,Spot,8,Image 1,8,16223,
252.381,,Spot,8,Image 1,8,16244,
192.845,,Spot,8,Image 1,8,16249,
231.521,,Spot,8,Image 1,8,16253,
213.221,,Spot,8,Image 1,8,16266,
238.576,,Spot,8,Image 1,8,16274,
171.784,,Spot,8,Image 1,8,16284,
233.411,,Spot,8,Image 1,8,16291,
142.659,,Spot,8,Image 1,8,16331,
257.226,,Spot,8,Image 1,8,16345,
454.77,,Spot,8,Image 1,8,16347,
256.415,,Spot,8,Image 1,8,16351,
225.156,,Spot,8,Image 1,8,16356,
215.787,,Spot,8,Image 1,8,16357,
310.385,,Spot,8,Image 1,8,16358,
226.681,,Spot,8,Image 1,8,16361,
346.735,,Spot,8,Image 1,8,16373,
232.982,,Spot,8,Image 1,8,16374,
349.34,,Spot,8,Image 1,8,16376,
234.026,,Spot,8,Image 1,8,16386,
393.375,,Spot,8,Image 1,8,16387,
379.495,,Spot,8,Image 1,8,16403,
202.832,,Spot,8,Image 1,8,16442,
193.108,,Spot,8,Image 1,8,16445,
288.676,,Spot,8,Image 1,8,16453,
201.368,,Spot,8,Image 1,8,16458,
206.021,,Spot,8,Image 1,8,16460,
309.29,,Spot,8,Image 1,8,16463,
205.707,,Spot,8,Image 1,8,16465,
220.199,,Spot,8,Image 1,8,16466,
226.112,,Spot,8,Image 1,8,16488,
314.491,,Spot,8,Image 1,8,16506,
220.346,,Spot,8,Image 1,8,16508,
202.148,,Spot,8,Image 1,8,16511,
197.504,,Spot,8,Image 1,8,16512,
266.26,,Spot,8,Image 1,8,16517,
296.963,,Spot,8,Image 1,8,16518,
260.366,,Spot,8,Image 1,8,16519,
714.363,,Spot,8,Image 1,8,16522,
300.76,,Spot,8,Image 1,8,16523,
329.433,,Spot,8,Image 1,8,16532,
276.873,,Spot,8,Image 1,8,16540,
234.407,,Spot,8,Image 1,8,16570,
261.756,,Spot,8,Image 1,8,16574,
185.781,,Spot,8,Image 1,8,16575,
241.139,,Spot,8,Image 1,8,16579,
398.788,,Spot,8,Image 1,8,16580,
251.739,,Spot,8,Image 1,8,16582,
230.338,,Spot,8,Image 1,8,16585,
261.883,,Spot,8,Image 1,8,16588,
342.026,,Spot,8,Image 1,8,16589,
221.125,,Spot,8,Image 1,8,16590,
327.919,,Spot,8,Image 1,8,16592,
236.922,,Spot,8,Image 1,8,16597,
321.9,,Spot,8,Image 1,8,16599,
244.946,,Spot,8,Image 1,8,16600,
393.114,,Spot,8,Image 1,8,16601,
310.298,,Spot,8,Image 1,8,16604,
422.783,,Spot,8,Image 1,8,16605,
522.176,,Spot,8,Image 1,8,16606,
537.087,,Spot,8,Image 1,8,16607,
214.435,,Spot,8,Image 1,8,16608,
220.809,,Spot,8,Image 1,8,16615,
282.585,,Spot,8,Image 1,8,16630,
238.241,,Spot,8,Image 1,8,16635,
233.155,,Spot,8,Image 1,8,16637,
406.67,,Spot,8,Image 1,8,16638,
310.925,,Spot,8,Image 1,8,16639,
327.821,,Spot,8,Image 1,8,16651,
203.211,,Spot,8,Image 1,8,16652,
302.753,,Spot,8,Image 1,8,16654,
356.395,,Spot,8,Image 1,8,16655,
244.586,,Spot,8,Image 1,8,16661,
211.338,,Spot,8,Image 1,8,16665,
185.934,,Spot,8,Image 1,8,16671,
218.611,,Spot,8,Image 1,8,16682,
222.788,,Spot,8,Image 1,8,16700,
213.043,,Spot,8,Image 1,8,16701,
183.759,,Spot,8,Image 1,8,16716,
219.025,,Spot,8,Image 1,8,16720,
181.312,,Spot,8,Image 1,8,16729,
266.483,,Spot,8,Image 1,8,16734,
215.674,,Spot,8,Image 1,8,16736,
214.049,,Spot,8,Image 1,8,16739,
296.022,,Spot,8,Image 1,8,16740,
328.691,,Spot,8,Image 1,8,16741,
195.746,,Spot,8,Image 1,8,16743,
252.037,,Spot,8,Image 1,8,16745,
202.342,,Spot,8,Image 1,8,16751,
209.35,,Spot,8,Image 1,8,16752,
189.305,,Spot,8,Image 1,8,16753,
364.643,,Spot,8,Image 1,8,16754,
357.377,,Spot,8,Image 1,8,16756,
383.266,,Spot,8,Image 1,8,16758,
202.206,,Spot,8,Image 1,8,16760,
244.393,,Spot,8,Image 1,8,16761,
308.14,,Spot,8,Image 1,8,16768,
248.943,,Spot,8,Image 1,8,16770,
176.887,,Spot,8,Image 1,8,16775,
273.131,,Spot,8,Image 1,8,16857,
233.513,,Spot,8,Image 1,8,16875,
255.133,,Spot,8,Image 1,8,16908,
210.485,,Spot,8,Image 1,8,16919,
201.765,,Spot,8,Image 1,8,16926,
180.783,,Spot,8,Image 1,8,16937,
430.568,,Spot,8,Image 1,8,16967,
295.696,,Spot,8,Image 1,8,16975,
441.928,,Spot,8,Image 1,8,16976,
212.365,,Spot,8,Image 1,8,16979,
191.775,,Spot,8,Image 1,8,16986,
353.356,,Spot,8,Image 1,8,16987,
176.398,,Spot,8,Image 1,8,16988,
176.625,,Spot,8,Image 1,8,16990,
200.773,,Spot,8,Image 1,8,16992,
172.264,,Spot,8,Image 1,8,16993,
204.928,,Spot,8,Image 1,8,16994,
211.745,,Spot,8,Image 1,8,16996,
164.717,,Spot,8,Image 1,8,17018,
232.709,,Spot,8,Image 1,8,17042,
298.248,,Spot,8,Image 1,8,17050,
299.085,,Spot,8,Image 1,8,17053,
358.433,,Spot,8,Image 1,8,17058,
360.319,,Spot,8,Image 1,8,17060,
441.196,,Spot,8,Image 1,8,17081,
231.117,,Spot,8,Image 1,8,17083,
201.021,,Spot,8,Image 1,8,17087,
248.1,,Spot,8,Image 1,8,17093,
284.468,,Spot,8,Image 1,8,17094,
428.738,,Spot,8,Image 1,8,17096,
296.115,,Spot,8,Image 1,8,17100,
446.257,,Spot,8,Image 1,8,17107,
272.712,,Spot,8,Image 1,8,17108,
392.696,,Spot,8,Image 1,8,17129,
219.924,,Spot,8,Image 1,8,17131,
174.331,,Spot,8,Image 1,8,17135,
378.064,,Spot,8,Image 1,8,17153,
343.868,,Spot,8,Image 1,8,17158,
249.77,,Spot,8,Image 1,8,17161,
186.52,,Spot,8,Image 1,8,17162,
301.336,,Spot,8,Image 1,8,17165,
340.849,,Spot,8,Image 1,8,17167,
278.552,,Spot,8,Image 1,8,17170,
209.251,,Spot,8,Image 1,8,17171,
289.639,,Spot,8,Image 1,8,17176,
202.573,,Spot,8,Image 1,8,17182,
164.302,,Spot,8,Image 1,8,17185,
171.975,,Spot,8,Image 1,8,17188,
181.967,,Spot,8,Image 1,8,17201,
273.65,,Spot,8,Image 1,8,17205,
279.789,,Spot,8,Image 1,8,17214,
296.122,,Spot,8,Image 1,8,17234,
329.747,,Spot,8,Image 1,8,17238,
296.131,,Spot,8,Image 1,8,17240,
227.717,,Spot,8,Image 1,8,17242,
221.208,,Spot,8,Image 1,8,17244,
343.606,,Spot,8,Image 1,8,17249,
179.036,,Spot,8,Image 1,8,17250,
259.365,,Spot,8,Image 1,8,17254,
198.67,,Spot,8,Image 1,8,17257,
256.87,,Spot,8,Image 1,8,17263,
190.809,,Spot,8,Image 1,8,17265,
272.536,,Spot,8,Image 1,8,17266,
433.644,,Spot,8,Image 1,8,17267,
531.333,,Spot,8,Image 1,8,17270,
267.36,,Spot,8,Image 1,8,17281,
235.159,,Spot,8,Image 1,8,17290,
188.977,,Spot,8,Image 1,8,17291,
170.539,,Spot,8,Image 1,8,17316,
143.018,,Spot,8,Image 1,8,17327,
195.534,,Spot,8,Image 1,8,17341,
219.396,,Spot,8,Image 1,8,17343,
228.105,,Spot,8,Image 1,8,17347,
218.428,,Spot,8,Image 1,8,17348,
243.065,,Spot,8,Image 1,8,17352,
164.245,,Spot,8,Image 1,8,17356,
403.346,,Spot,8,Image 1,8,17363,
234.443,,Spot,8,Image 1,8,17377,
247.578,,Spot,8,Image 1,8,17379,
316.324,,Spot,8,Image 1,8,17382,
512.396,,Spot,8,Image 1,8,17387,
241.382,,Spot,8,Image 1,8,17388,
209.688,,Spot,8,Image 1,8,17398,
392.084,,Spot,8,Image 1,8,17399,
215.462,,Spot,8,Image 1,8,17410,
159.89,,Spot,8,Image 1,8,17460,
172.658,,Spot,8,Image 1,8,17489,
278.413,,Spot,8,Image 1,8,17518,
176.488,,Spot,8,Image 1,8,17520,
314.17,,Spot,8,Image 1,8,17551,
149.457,,Spot,8,Image 1,8,17553,
324.802,,Spot,8,Image 1,8,17557,
199.174,,Spot,8,Image 1,8,17561,
152.096,,Spot,8,Image 1,8,17567,
182.805,,Spot,8,Image 1,8,17571,
166.331,,Spot,8,Image 1,8,17591,
286.835,,Spot,8,Image 1,8,17594,
256.478,,Spot,8,Image 1,8,17598,
187.693,,Spot,8,Image 1,8,17601,
169.091,,Spot,8,Image 1,8,17602,
312.004,,Spot,8,Image 1,8,17633,
309.404,,Spot,8,Image 1,8,17642,
249.645,,Spot,8,Image 1,8,17648,
185.125,,Spot,8,Image 1,8,17651,
222.799,,Spot,8,Image 1,8,17656,
387.302,,Spot,8,Image 1,8,17659,
263.753,,Spot,8,Image 1,8,17669,
222.607,,Spot,8,Image 1,8,17673,
336.273,,Spot,8,Image 1,8,17677,
315.775,,Spot,8,Image 1,8,17679,
431.295,,Spot,8,Image 1,8,17688,
316.658,,Spot,8,Image 1,8,17701,
146.172,,Spot,8,Image 1,8,17706,
147.92,,Spot,8,Image 1,8,17713,
282.591,,Spot,8,Image 1,8,17757,
418.716,,Spot,8,Image 1,8,17762,
659.121,,Spot,8,Image 1,8,17764,
654.665,,Spot,8,Image 1,8,17767,
235.549,,Spot,8,Image 1,8,17770,
268.531,,Spot,8,Image 1,8,17771,
269.737,,Spot,8,Image 1,8,17773,
321.814,,Spot,8,Image 1,8,17777,
245.414,,Spot,8,Image 1,8,17778,
276.524,,Spot,8,Image 1,8,17779,
172.591,,Spot,8,Image 1,8,17783,
253.493,,Spot,8,Image 1,8,17789,
170.414,,Spot,8,Image 1,8,17803,
372.86,,Spot,8,Image 1,8,17842,
352.213,,Spot,8,Image 1,8,17843,
178.928,,Spot,8,Image 1,8,17844,
214.619,,Spot,8,Image 1,8,17850,
189.769,,Spot,8,Image 1,8,17854,
166.449,,Spot,8,Image 1,8,17882,
202.358,,Spot,8,Image 1,8,17953,
185.569,,Spot,8,Image 1,8,17980,
220.545,,Spot,8,Image 1,8,17990,
156.766,,Spot,8,Image 1,8,18039,
183.097,,Spot,8,Image 1,8,18055,
321.153,,Spot,8,Image 1,9,18277,
234.082,,Spot,8,Image 1,9,18309,
221.918,,Spot,8,Image 1,9,18331,
205.043,,Spot,8,Image 1,9,18335,
254.908,,Spot,8,Image 1,9,18336,
285.352,,Spot,8,Image 1,9,18353,
291.262,,Spot,8,Image 1,9,18385,
254.093,,Spot,8,Image 1,9,18390,
284.797,,Spot,8,Image 1,9,18402,
308.487,,Spot,8,Image 1,9,18418,
209.835,,Spot,8,Image 1,9,18423,
218.256,,Spot,8,Image 1,9,18436,
196.264,,Spot,8,Image 1,9,18501,
259.943,,Spot,8,Image 1,9,18520,
351.122,,Spot,8,Image 1,9,18523,
259.253,,Spot,8,Image 1,9,18527,
201.698,,Spot,8,Image 1,9,18533,
246.082,,Spot,8,Image 1,9,18534,
236.387,,Spot,8,Image 1,9,18535,
305.624,,Spot,8,Image 1,9,18536,
247.853,,Spot,8,Image 1,9,18541,
356.66,,Spot,8,Image 1,9,18550,
283.048,,Spot,8,Image 1,9,18551,
361.925,,Spot,8,Image 1,9,18552,
421.575,,Spot,8,Image 1,9,18557,
240.018,,Spot,8,Image 1,9,18560,
373.693,,Spot,8,Image 1,9,18575,
229.468,,Spot,8,Image 1,9,18614,
211.7,,Spot,8,Image 1,9,18616,
227.883,,Spot,8,Image 1,9,18619,
332.313,,Spot,8,Image 1,9,18624,
218.025,,Spot,8,Image 1,9,18631,
192.406,,Spot,8,Image 1,9,18634,
203.935,,Spot,8,Image 1,9,18641,
219.153,,Spot,8,Image 1,9,18655,
259.614,,Spot,8,Image 1,9,18675,
211.408,,Spot,8,Image 1,9,18676,
295.717,,Spot,8,Image 1,9,18679,
312,,Spot,8,Image 1,9,18680,
257.756,,Spot,8,Image 1,9,18681,
242.606,,Spot,8,Image 1,9,18682,
316.851,,Spot,8,Image 1,9,18691,
198.083,,Spot,8,Image 1,9,18694,
214.254,,Spot,8,Image 1,9,18698,
674.426,,Spot,8,Image 1,9,18700,
320.903,,Spot,8,Image 1,9,18706,
242.374,,Spot,8,Image 1,9,18743,
214.467,,Spot,8,Image 1,9,18744,
210.554,,Spot,8,Image 1,9,18748,
465.338,,Spot,8,Image 1,9,18749,
230.057,,Spot,8,Image 1,9,18751,
283.743,,Spot,8,Image 1,9,18756,
276.066,,Spot,8,Image 1,9,18757,
353.556,,Spot,8,Image 1,9,18759,
264.908,,Spot,8,Image 1,9,18763,
216.609,,Spot,8,Image 1,9,18764,
252.514,,Spot,8,Image 1,9,18770,
377.489,,Spot,8,Image 1,9,18771,
244.638,,Spot,8,Image 1,9,18772,
416.247,,Spot,8,Image 1,9,18774,
496.834,,Spot,8,Image 1,9,18777,
417.669,,Spot,8,Image 1,9,18781,
509.754,,Spot,8,Image 1,9,18782,
222.429,,Spot,8,Image 1,9,18784,
207.245,,Spot,8,Image 1,9,18788,
257.889,,Spot,8,Image 1,9,18804,
310.703,,Spot,8,Image 1,9,18807,
402.164,,Spot,8,Image 1,9,18813,
262.553,,Spot,8,Image 1,9,18814,
305.657,,Spot,8,Image 1,9,18815,
203.312,,Spot,8,Image 1,9,18828,
381.225,,Spot,8,Image 1,9,18831,
323.566,,Spot,8,Image 1,9,18832,
306.647,,Spot,8,Image 1,9,18836,
215.441,,Spot,8,Image 1,9,18840,
222.277,,Spot,8,Image 1,9,18841,
208.409,,Spot,8,Image 1,9,18847,
229.17,,Spot,8,Image 1,9,18858,
217.036,,Spot,8,Image 1,9,18877,
229.331,,Spot,8,Image 1,9,18887,
201.754,,Spot,8,Image 1,9,18889,
223.507,,Spot,8,Image 1,9,18900,
222.148,,Spot,8,Image 1,9,18906,
203.333,,Spot,8,Image 1,9,18908,
216.665,,Spot,8,Image 1,9,18910,
238.924,,Spot,8,Image 1,9,18913,
243.726,,Spot,8,Image 1,9,18915,
340.44,,Spot,8,Image 1,9,18917,
212.028,,Spot,8,Image 1,9,18918,
238.711,,Spot,8,Image 1,9,18925,
183.163,,Spot,8,Image 1,9,18930,
198.043,,Spot,8,Image 1,9,18931,
327.117,,Spot,8,Image 1,9,18934,
369.245,,Spot,8,Image 1,9,18936,
277.398,,Spot,8,Image 1,9,18939,
241.878,,Spot,8,Image 1,9,18944,
346.968,,Spot,8,Image 1,9,18950,
239.71,,Spot,8,Image 1,9,18955,
179.083,,Spot,8,Image 1,9,18957,
201.674,,Spot,8,Image 1,9,18959,
215.586,,Spot,8,Image 1,9,18991,
169.2,,Spot,8,Image 1,9,19003,
174.114,,Spot,8,Image 1,9,19024,
167.505,,Spot,8,Image 1,9,19033,
288.489,,Spot,8,Image 1,9,19045,
179.523,,Spot,8,Image 1,9,19087,
344.599,,Spot,8,Image 1,9,19098,
206.932,,Spot,8,Image 1,9,19109,
377.575,,Spot,8,Image 1,9,19139,
162.007,,Spot,8,Image 1,9,19142,
221.557,,Spot,8,Image 1,9,19151,
320.84,,Spot,8,Image 1,9,19160,
239.819,,Spot,8,Image 1,9,19162,
564.825,,Spot,8,Image 1,9,19163,
350.154,,Spot,8,Image 1,9,19174,
182.101,,Spot,8,Image 1,9,19176,
193.072,,Spot,8,Image 1,9,19183,
166.007,,Spot,8,Image 1,9,19199,
170.748,,Spot,8,Image 1,9,19208,
274.337,,Spot,8,Image 1,9,19230,
313.462,,Spot,8,Image 1,9,19239,
432.148,,Spot,8,Image 1,9,19247,
363.885,,Spot,8,Image 1,9,19250,
180.711,,Spot,8,Image 1,9,19256,
250.986,,Spot,8,Image 1,9,19266,
530.149,,Spot,8,Image 1,9,19272,
221.832,,Spot,8,Image 1,9,19277,
307.337,,Spot,8,Image 1,9,19282,
206.514,,Spot,8,Image 1,9,19283,
495.257,,Spot,8,Image 1,9,19284,
357.86,,Spot,8,Image 1,9,19289,
333.819,,Spot,8,Image 1,9,19292,
375.566,,Spot,8,Image 1,9,19293,
530.602,,Spot,8,Image 1,9,19295,
274.851,,Spot,8,Image 1,9,19296,
280.868,,Spot,8,Image 1,9,19312,
178.736,,Spot,8,Image 1,9,19316,
292.782,,Spot,8,Image 1,9,19317,
412.165,,Spot,8,Image 1,9,19319,
154.591,,Spot,8,Image 1,9,19332,
314.86,,Spot,8,Image 1,9,19348,
270.923,,Spot,8,Image 1,9,19349,
273.659,,Spot,8,Image 1,9,19350,
283.122,,Spot,8,Image 1,9,19355,
309.266,,Spot,8,Image 1,9,19356,
358.486,,Spot,8,Image 1,9,19359,
291.587,,Spot,8,Image 1,9,19361,
202.168,,Spot,8,Image 1,9,19362,
318.372,,Spot,8,Image 1,9,19369,
196.359,,Spot,8,Image 1,9,19372,
187.072,,Spot,8,Image 1,9,19378,
183.962,,Spot,8,Image 1,9,19380,
181.249,,Spot,8,Image 1,9,19389,
186.204,,Spot,8,Image 1,9,19390,
172.511,,Spot,8,Image 1,9,19394,
247.408,,Spot,8,Image 1,9,19395,
187.244,,Spot,8,Image 1,9,19400,
212.021,,Spot,8,Image 1,9,19401,
261.711,,Spot,8,Image 1,9,19402,
302.408,,Spot,8,Image 1,9,19428,
318.108,,Spot,8,Image 1,9,19430,
311.759,,Spot,8,Image 1,9,19431,
251.817,,Spot,8,Image 1,9,19432,
223.546,,Spot,8,Image 1,9,19439,
365.185,,Spot,8,Image 1,9,19445,
182.447,,Spot,8,Image 1,9,19447,
280.198,,Spot,8,Image 1,9,19449,
215.421,,Spot,8,Image 1,9,19452,
236.486,,Spot,8,Image 1,9,19461,
377.47,,Spot,8,Image 1,9,19463,
623.061,,Spot,8,Image 1,9,19466,
325.993,,Spot,8,Image 1,9,19467,
267.115,,Spot,8,Image 1,9,19468,
216.396,,Spot,8,Image 1,9,19469,
242.661,,Spot,8,Image 1,9,19487,
258.323,,Spot,8,Image 1,9,19495,
211.471,,Spot,8,Image 1,9,19499,
203.049,,Spot,8,Image 1,9,19501,
166.877,,Spot,8,Image 1,9,19535,
223.061,,Spot,8,Image 1,9,19552,
341.591,,Spot,8,Image 1,9,19553,
181.552,,Spot,8,Image 1,9,19558,
216.582,,Spot,8,Image 1,9,19559,
221.877,,Spot,8,Image 1,9,19560,
273.743,,Spot,8,Image 1,9,19561,
211.28,,Spot,8,Image 1,9,19563,
179.265,,Spot,8,Image 1,9,19570,
260.799,,Spot,8,Image 1,9,19576,
458.19,,Spot,8,Image 1,9,19578,
227.519,,Spot,8,Image 1,9,19579,
256.884,,Spot,8,Image 1,9,19594,
260.599,,Spot,8,Image 1,9,19600,
222.23,,Spot,8,Image 1,9,19604,
231.864,,Spot,8,Image 1,9,19605,
498.633,,Spot,8,Image 1,9,19606,
255.178,,Spot,8,Image 1,9,19607,
661.95,,Spot,8,Image 1,9,19611,
201.263,,Spot,8,Image 1,9,19615,
223.139,,Spot,8,Image 1,9,19624,
285.851,,Spot,8,Image 1,9,19636,
176.452,,Spot,8,Image 1,9,19677,
220.044,,Spot,8,Image 1,9,19734,
226.58,,Spot,8,Image 1,9,19736,
209.739,,Spot,8,Image 1,9,19737,
261.575,,Spot,8,Image 1,9,19738,
292.299,,Spot,8,Image 1,9,19770,
188.507,,Spot,8,Image 1,9,19789,
150.65,,Spot,8,Image 1,9,19797,
187.993,,Spot,8,Image 1,9,19807,
271.156,,Spot,8,Image 1,9,19809,
140.725,,Spot,8,Image 1,9,19815,
186.678,,Spot,8,Image 1,9,19817,
167.59,,Spot,8,Image 1,9,19819,
156.17,,Spot,8,Image 1,9,19842,
294.87,,Spot,8,Image 1,9,19853,
270.971,,Spot,8,Image 1,9,19857,
242.613,,Spot,8,Image 1,9,19868,
385.915,,Spot,8,Image 1,9,19870,
178.018,,Spot,8,Image 1,9,19876,
198.586,,Spot,8,Image 1,9,19877,
279.033,,Spot,8,Image 1,9,19883,
