
Intensity Mean Ch=7 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
418.479,,Spot,7,Image 1,4,8841,
570.757,,Spot,7,Image 1,4,8843,
555.175,,Spot,7,Image 1,4,8847,
309.851,,Spot,7,Image 1,4,8855,
379.39,,Spot,7,Image 1,4,8857,
278.658,,Spot,7,Image 1,4,8860,
321.881,,Spot,7,Image 1,4,8869,
291.644,,Spot,7,Image 1,4,8870,
305.22,,Spot,7,Image 1,4,8872,
492.493,,Spot,7,Image 1,4,8875,
583.11,,Spot,7,Image 1,4,8876,
70.6856,,Spot,7,Image 1,4,8885,
121.728,,Spot,7,Image 1,4,8887,
158.763,,Spot,7,Image 1,4,8896,
395.261,,Spot,7,Image 1,4,8899,
325.357,,Spot,7,Image 1,4,8902,
48.6825,,Spot,7,Image 1,4,8908,
65.7203,,Spot,7,Image 1,4,8964,
322.331,,Spot,7,Image 1,4,8980,
411.814,,Spot,7,Image 1,4,9019,
633.663,,Spot,7,Image 1,4,9028,
711.206,,Spot,7,Image 1,4,9037,
392.836,,Spot,7,Image 1,4,9060,
513.131,,Spot,7,Image 1,4,9063,
333.767,,Spot,7,Image 1,4,9065,
370.79,,Spot,7,Image 1,4,9066,
666.04,,Spot,7,Image 1,4,9072,
369.448,,Spot,7,Image 1,4,9077,
593.257,,Spot,7,Image 1,4,9089,
473.453,,Spot,7,Image 1,4,9090,
384.221,,Spot,7,Image 1,4,9092,
367.112,,Spot,7,Image 1,4,9093,
621.954,,Spot,7,Image 1,4,9095,
386.435,,Spot,7,Image 1,4,9098,
538.212,,Spot,7,Image 1,4,9101,
413.642,,Spot,7,Image 1,4,9102,
424.104,,Spot,7,Image 1,4,9103,
977.409,,Spot,7,Image 1,4,9128,
638.441,,Spot,7,Image 1,4,9129,
674.897,,Spot,7,Image 1,4,9133,
970.553,,Spot,7,Image 1,4,9140,
735.466,,Spot,7,Image 1,4,9152,
711.349,,Spot,7,Image 1,4,9155,
271.749,,Spot,7,Image 1,4,9156,
533.08,,Spot,7,Image 1,4,9162,
245.633,,Spot,7,Image 1,4,9167,
735.207,,Spot,7,Image 1,4,9171,
486.95,,Spot,7,Image 1,4,9172,
470.531,,Spot,7,Image 1,4,9174,
433.051,,Spot,7,Image 1,4,9176,
310.158,,Spot,7,Image 1,4,9179,
275.03,,Spot,7,Image 1,4,9181,
272.491,,Spot,7,Image 1,4,9183,
962.296,,Spot,7,Image 1,4,9196,
1211.28,,Spot,7,Image 1,4,9199,
983.234,,Spot,7,Image 1,4,9200,
1097.83,,Spot,7,Image 1,4,9207,
418.549,,Spot,7,Image 1,4,9213,
252.233,,Spot,7,Image 1,4,9215,
316.519,,Spot,7,Image 1,4,9223,
262.402,,Spot,7,Image 1,4,9276,
1300.13,,Spot,7,Image 1,4,9277,
841.046,,Spot,7,Image 1,4,9279,
549.212,,Spot,7,Image 1,4,9280,
744.544,,Spot,7,Image 1,4,9283,
189.241,,Spot,7,Image 1,4,9285,
361.966,,Spot,7,Image 1,4,9286,
211.065,,Spot,7,Image 1,4,9287,
416.563,,Spot,7,Image 1,4,9289,
288.254,,Spot,7,Image 1,4,9291,
339.892,,Spot,7,Image 1,4,9297,
504.773,,Spot,7,Image 1,4,9298,
441.966,,Spot,7,Image 1,4,9312,
691.622,,Spot,7,Image 1,4,9346,
598.163,,Spot,7,Image 1,4,9347,
333.319,,Spot,7,Image 1,4,9348,
314.937,,Spot,7,Image 1,4,9357,
485.978,,Spot,7,Image 1,4,9491,
792.974,,Spot,7,Image 1,4,9499,
388.899,,Spot,7,Image 1,4,9555,
317.716,,Spot,7,Image 1,5,9811,
323.228,,Spot,7,Image 1,5,9817,
280.358,,Spot,7,Image 1,5,9838,
356.105,,Spot,7,Image 1,5,9877,
477.505,,Spot,7,Image 1,5,9884,
534.191,,Spot,7,Image 1,5,9885,
523.32,,Spot,7,Image 1,5,9915,
343.04,,Spot,7,Image 1,5,9916,
372.103,,Spot,7,Image 1,5,9948,
265.891,,Spot,7,Image 1,5,9950,
270.756,,Spot,7,Image 1,5,9956,
400.852,,Spot,7,Image 1,5,9967,
279.732,,Spot,7,Image 1,5,9984,
561.914,,Spot,7,Image 1,5,9988,
230.111,,Spot,7,Image 1,5,10000,
664.864,,Spot,7,Image 1,5,10030,
136.961,,Spot,7,Image 1,5,10065,
205.358,,Spot,7,Image 1,5,10082,
291.343,,Spot,7,Image 1,5,10083,
235.993,,Spot,7,Image 1,5,10087,
185.613,,Spot,7,Image 1,5,10101,
232.973,,Spot,7,Image 1,5,10103,
350.272,,Spot,7,Image 1,5,10110,
313.475,,Spot,7,Image 1,5,10112,
271.927,,Spot,7,Image 1,5,10119,
487.604,,Spot,7,Image 1,5,10120,
220.717,,Spot,7,Image 1,5,10124,
360.594,,Spot,7,Image 1,5,10141,
197.873,,Spot,7,Image 1,5,10157,
215.581,,Spot,7,Image 1,5,10163,
400.805,,Spot,7,Image 1,5,10190,
261.679,,Spot,7,Image 1,5,10199,
464.914,,Spot,7,Image 1,5,10204,
644.344,,Spot,7,Image 1,5,10207,
245.133,,Spot,7,Image 1,5,10229,
427.989,,Spot,7,Image 1,5,10250,
846.11,,Spot,7,Image 1,5,10258,
352.494,,Spot,7,Image 1,5,10261,
556.124,,Spot,7,Image 1,5,10262,
441.586,,Spot,7,Image 1,5,10263,
564.273,,Spot,7,Image 1,5,10264,
961.712,,Spot,7,Image 1,5,10267,
593.31,,Spot,7,Image 1,5,10271,
289.857,,Spot,7,Image 1,5,10272,
603.414,,Spot,7,Image 1,5,10273,
827.243,,Spot,7,Image 1,5,10283,
431.439,,Spot,7,Image 1,5,10297,
224.479,,Spot,7,Image 1,5,10300,
214.344,,Spot,7,Image 1,5,10314,
198.188,,Spot,7,Image 1,5,10316,
342.821,,Spot,7,Image 1,5,10318,
243.216,,Spot,7,Image 1,5,10325,
407.784,,Spot,7,Image 1,5,10327,
318.105,,Spot,7,Image 1,5,10329,
286.414,,Spot,7,Image 1,5,10331,
274.133,,Spot,7,Image 1,5,10335,
219.287,,Spot,7,Image 1,5,10338,
361.619,,Spot,7,Image 1,5,10339,
291.929,,Spot,7,Image 1,5,10340,
396.891,,Spot,7,Image 1,5,10344,
243.78,,Spot,7,Image 1,5,10345,
433.026,,Spot,7,Image 1,5,10347,
354.204,,Spot,7,Image 1,5,10348,
305.535,,Spot,7,Image 1,5,10350,
169.87,,Spot,7,Image 1,5,10354,
160.344,,Spot,7,Image 1,5,10357,
299.959,,Spot,7,Image 1,5,10368,
298.467,,Spot,7,Image 1,5,10371,
247.684,,Spot,7,Image 1,5,10374,
296.708,,Spot,7,Image 1,5,10378,
265.109,,Spot,7,Image 1,5,10383,
338.6,,Spot,7,Image 1,5,10390,
267.166,,Spot,7,Image 1,5,10391,
412.315,,Spot,7,Image 1,5,10392,
170.748,,Spot,7,Image 1,5,10405,
316.229,,Spot,7,Image 1,5,10409,
140.167,,Spot,7,Image 1,5,10415,
242.538,,Spot,7,Image 1,5,10427,
237.525,,Spot,7,Image 1,5,10428,
320.772,,Spot,7,Image 1,5,10445,
266.484,,Spot,7,Image 1,5,10449,
188.585,,Spot,7,Image 1,5,10451,
166.688,,Spot,7,Image 1,5,10457,
231.407,,Spot,7,Image 1,5,10463,
253.824,,Spot,7,Image 1,5,10467,
219.24,,Spot,7,Image 1,5,10471,
245.133,,Spot,7,Image 1,5,10472,
167.824,,Spot,7,Image 1,5,10475,
263.667,,Spot,7,Image 1,5,10480,
226.346,,Spot,7,Image 1,5,10481,
277.066,,Spot,7,Image 1,5,10483,
355.122,,Spot,7,Image 1,5,10484,
250.744,,Spot,7,Image 1,5,10488,
273.91,,Spot,7,Image 1,5,10491,
358.27,,Spot,7,Image 1,5,10494,
285.004,,Spot,7,Image 1,5,10498,
436.197,,Spot,7,Image 1,5,10499,
343.707,,Spot,7,Image 1,5,10500,
350.261,,Spot,7,Image 1,5,10501,
384.494,,Spot,7,Image 1,5,10511,
353.95,,Spot,7,Image 1,5,10512,
357.368,,Spot,7,Image 1,5,10515,
331.233,,Spot,7,Image 1,5,10517,
401.568,,Spot,7,Image 1,5,10560,
530.856,,Spot,7,Image 1,5,10569,
390.95,,Spot,7,Image 1,5,10570,
751.952,,Spot,7,Image 1,5,10614,
288.615,,Spot,7,Image 1,5,10625,
948.109,,Spot,7,Image 1,5,10635,
1077.35,,Spot,7,Image 1,5,10638,
529.029,,Spot,7,Image 1,5,10653,
576.429,,Spot,7,Image 1,5,10663,
825.007,,Spot,7,Image 1,5,10665,
296,,Spot,7,Image 1,5,10667,
430.704,,Spot,7,Image 1,5,10669,
549.942,,Spot,7,Image 1,5,10685,
1066.42,,Spot,7,Image 1,5,10689,
519.437,,Spot,7,Image 1,5,10692,
730.562,,Spot,7,Image 1,5,10700,
993.147,,Spot,7,Image 1,5,10704,
908.548,,Spot,7,Image 1,5,10714,
810.021,,Spot,7,Image 1,5,10717,
637.652,,Spot,7,Image 1,5,10721,
278.304,,Spot,7,Image 1,5,10729,
591.562,,Spot,7,Image 1,5,10730,
640.31,,Spot,7,Image 1,5,10731,
873.441,,Spot,7,Image 1,5,10732,
552.691,,Spot,7,Image 1,5,10739,
495.975,,Spot,7,Image 1,5,10743,
665.241,,Spot,7,Image 1,5,10746,
663.765,,Spot,7,Image 1,5,10749,
694.821,,Spot,7,Image 1,5,10790,
847.07,,Spot,7,Image 1,5,10791,
610.576,,Spot,7,Image 1,5,10795,
793.641,,Spot,7,Image 1,5,10796,
442.5,,Spot,7,Image 1,5,10800,
602.585,,Spot,7,Image 1,5,10802,
560.363,,Spot,7,Image 1,5,10809,
825.027,,Spot,7,Image 1,5,10810,
591.431,,Spot,7,Image 1,5,10811,
1009.19,,Spot,7,Image 1,5,10814,
591.654,,Spot,7,Image 1,5,10816,
642.438,,Spot,7,Image 1,5,10817,
1130.36,,Spot,7,Image 1,5,10825,
720.033,,Spot,7,Image 1,5,10827,
671.953,,Spot,7,Image 1,5,10831,
741.755,,Spot,7,Image 1,5,10832,
1107.69,,Spot,7,Image 1,5,10836,
832.685,,Spot,7,Image 1,5,10838,
347.026,,Spot,7,Image 1,5,10839,
353.5,,Spot,7,Image 1,5,10845,
723.883,,Spot,7,Image 1,5,10850,
1086.56,,Spot,7,Image 1,5,10857,
978.667,,Spot,7,Image 1,5,10858,
463.325,,Spot,7,Image 1,5,10860,
744.044,,Spot,7,Image 1,5,10890,
1329.72,,Spot,7,Image 1,5,10891,
732.563,,Spot,7,Image 1,5,10892,
1092.46,,Spot,7,Image 1,5,10897,
873.813,,Spot,7,Image 1,5,10898,
645.054,,Spot,7,Image 1,5,10903,
611.591,,Spot,7,Image 1,5,10906,
483.323,,Spot,7,Image 1,5,10908,
320.251,,Spot,7,Image 1,5,10909,
548.751,,Spot,7,Image 1,5,10912,
641.242,,Spot,7,Image 1,5,10914,
546.819,,Spot,7,Image 1,5,10915,
932.214,,Spot,7,Image 1,5,10916,
489.847,,Spot,7,Image 1,5,10923,
348.563,,Spot,7,Image 1,5,10931,
590.112,,Spot,7,Image 1,5,10933,
503.121,,Spot,7,Image 1,5,10935,
895.288,,Spot,7,Image 1,5,10946,
262.408,,Spot,7,Image 1,5,10957,
401.425,,Spot,7,Image 1,5,10963,
340.79,,Spot,7,Image 1,5,10966,
328.659,,Spot,7,Image 1,5,10968,
277.183,,Spot,7,Image 1,5,10970,
539.241,,Spot,7,Image 1,5,10971,
626.881,,Spot,7,Image 1,5,10987,
263.076,,Spot,7,Image 1,5,10988,
786.106,,Spot,7,Image 1,5,10991,
329.187,,Spot,7,Image 1,5,10995,
158.091,,Spot,7,Image 1,5,11001,
396.71,,Spot,7,Image 1,5,11008,
242.605,,Spot,7,Image 1,5,11017,
386.537,,Spot,7,Image 1,5,11021,
419.888,,Spot,7,Image 1,5,11031,
258.551,,Spot,7,Image 1,5,11043,
306.892,,Spot,7,Image 1,5,11056,
384.839,,Spot,7,Image 1,5,11075,
452.571,,Spot,7,Image 1,5,11076,
607.035,,Spot,7,Image 1,5,11079,
578.641,,Spot,7,Image 1,5,11081,
495.107,,Spot,7,Image 1,5,11088,
550.649,,Spot,7,Image 1,5,11090,
372.884,,Spot,7,Image 1,5,11094,
294.14,,Spot,7,Image 1,5,11096,
399.489,,Spot,7,Image 1,5,11101,
141.788,,Spot,7,Image 1,5,11105,
239.537,,Spot,7,Image 1,5,11106,
473.104,,Spot,7,Image 1,5,11108,
493.703,,Spot,7,Image 1,5,11109,
148.211,,Spot,7,Image 1,5,11114,
405.763,,Spot,7,Image 1,5,11130,
79.0401,,Spot,7,Image 1,5,11131,
349.218,,Spot,7,Image 1,5,11200,
228.357,,Spot,7,Image 1,5,11236,
353.204,,Spot,7,Image 1,5,11237,
407.419,,Spot,7,Image 1,5,11242,
650.662,,Spot,7,Image 1,5,11253,
239.954,,Spot,7,Image 1,5,11256,
414.014,,Spot,7,Image 1,5,11276,
334.039,,Spot,7,Image 1,5,11279,
421.158,,Spot,7,Image 1,5,11280,
648.688,,Spot,7,Image 1,5,11290,
343.356,,Spot,7,Image 1,5,11295,
643.574,,Spot,7,Image 1,5,11314,
421.314,,Spot,7,Image 1,5,11317,
747.864,,Spot,7,Image 1,5,11322,
439.986,,Spot,7,Image 1,5,11328,
307.514,,Spot,7,Image 1,5,11335,
340.763,,Spot,7,Image 1,5,11338,
403.396,,Spot,7,Image 1,5,11348,
918.235,,Spot,7,Image 1,5,11350,
548.943,,Spot,7,Image 1,5,11351,
509.687,,Spot,7,Image 1,5,11359,
894.366,,Spot,7,Image 1,5,11361,
711.46,,Spot,7,Image 1,5,11370,
604.14,,Spot,7,Image 1,5,11374,
263.238,,Spot,7,Image 1,5,11377,
437.062,,Spot,7,Image 1,5,11383,
1094.31,,Spot,7,Image 1,5,11384,
717.619,,Spot,7,Image 1,5,11391,
253.292,,Spot,7,Image 1,5,11393,
225,,Spot,7,Image 1,5,11401,
351.594,,Spot,7,Image 1,5,11404,
241.888,,Spot,7,Image 1,5,11405,
979.822,,Spot,7,Image 1,5,11415,
1065.56,,Spot,7,Image 1,5,11423,
1136.02,,Spot,7,Image 1,5,11432,
642.727,,Spot,7,Image 1,5,11435,
1222.79,,Spot,7,Image 1,5,11477,
239.109,,Spot,7,Image 1,5,11478,
625.239,,Spot,7,Image 1,5,11480,
831.866,,Spot,7,Image 1,5,11481,
349.456,,Spot,7,Image 1,5,11482,
266.014,,Spot,7,Image 1,5,11487,
507.443,,Spot,7,Image 1,5,11488,
751.218,,Spot,7,Image 1,5,11490,
337.816,,Spot,7,Image 1,5,11495,
422.221,,Spot,7,Image 1,5,11514,
333.76,,Spot,7,Image 1,5,11549,
187.39,,Spot,7,Image 1,5,11555,
869.404,,Spot,7,Image 1,5,11556,
260.381,,Spot,7,Image 1,5,11561,
501.378,,Spot,7,Image 1,5,11668,
734.35,,Spot,7,Image 1,5,11680,
254.94,,Spot,7,Image 1,6,11937,
330.349,,Spot,7,Image 1,6,11965,
442.029,,Spot,7,Image 1,6,11968,
494.967,,Spot,7,Image 1,6,11972,
310.894,,Spot,7,Image 1,6,11991,
353.298,,Spot,7,Image 1,6,12018,
251.407,,Spot,7,Image 1,6,12020,
406.36,,Spot,7,Image 1,6,12021,
278.669,,Spot,7,Image 1,6,12027,
271.562,,Spot,7,Image 1,6,12052,
520.418,,Spot,7,Image 1,6,12060,
253.458,,Spot,7,Image 1,6,12076,
580.765,,Spot,7,Image 1,6,12091,
229.011,,Spot,7,Image 1,6,12147,
199.199,,Spot,7,Image 1,6,12148,
217.631,,Spot,7,Image 1,6,12152,
262.19,,Spot,7,Image 1,6,12161,
178.072,,Spot,7,Image 1,6,12162,
201.552,,Spot,7,Image 1,6,12167,
331.885,,Spot,7,Image 1,6,12169,
303.386,,Spot,7,Image 1,6,12173,
268.162,,Spot,7,Image 1,6,12176,
202.33,,Spot,7,Image 1,6,12179,
461.829,,Spot,7,Image 1,6,12180,
353.918,,Spot,7,Image 1,6,12201,
204.358,,Spot,7,Image 1,6,12223,
201.602,,Spot,7,Image 1,6,12229,
233.437,,Spot,7,Image 1,6,12242,
336.695,,Spot,7,Image 1,6,12254,
241.952,,Spot,7,Image 1,6,12261,
446.445,,Spot,7,Image 1,6,12264,
591.648,,Spot,7,Image 1,6,12267,
273.534,,Spot,7,Image 1,6,12283,
443.685,,Spot,7,Image 1,6,12301,
527.82,,Spot,7,Image 1,6,12307,
441.705,,Spot,7,Image 1,6,12308,
840.406,,Spot,7,Image 1,6,12310,
288.525,,Spot,7,Image 1,6,12313,
403.544,,Spot,7,Image 1,6,12315,
615.614,,Spot,7,Image 1,6,12316,
951.076,,Spot,7,Image 1,6,12318,
332.918,,Spot,7,Image 1,6,12322,
775.931,,Spot,7,Image 1,6,12332,
182.648,,Spot,7,Image 1,6,12366,
222.032,,Spot,7,Image 1,6,12367,
168.993,,Spot,7,Image 1,6,12369,
230.026,,Spot,7,Image 1,6,12375,
376.489,,Spot,7,Image 1,6,12377,
188.78,,Spot,7,Image 1,6,12379,
183.387,,Spot,7,Image 1,6,12381,
198.614,,Spot,7,Image 1,6,12387,
319.264,,Spot,7,Image 1,6,12389,
256.974,,Spot,7,Image 1,6,12390,
200.104,,Spot,7,Image 1,6,12394,
395.054,,Spot,7,Image 1,6,12396,
275.811,,Spot,7,Image 1,6,12400,
424.928,,Spot,7,Image 1,6,12402,
165.436,,Spot,7,Image 1,6,12406,
157.994,,Spot,7,Image 1,6,12407,
177.121,,Spot,7,Image 1,6,12409,
270.46,,Spot,7,Image 1,6,12422,
225.637,,Spot,7,Image 1,6,12428,
258.97,,Spot,7,Image 1,6,12434,
378.011,,Spot,7,Image 1,6,12435,
417.436,,Spot,7,Image 1,6,12447,
256.348,,Spot,7,Image 1,6,12448,
173.273,,Spot,7,Image 1,6,12449,
241.815,,Spot,7,Image 1,6,12450,
345.109,,Spot,7,Image 1,6,12451,
150.493,,Spot,7,Image 1,6,12458,
337.635,,Spot,7,Image 1,6,12459,
153.658,,Spot,7,Image 1,6,12465,
284.504,,Spot,7,Image 1,6,12492,
254.04,,Spot,7,Image 1,6,12495,
207.671,,Spot,7,Image 1,6,12501,
175.806,,Spot,7,Image 1,6,12503,
221.5,,Spot,7,Image 1,6,12515,
258.832,,Spot,7,Image 1,6,12518,
217.033,,Spot,7,Image 1,6,12519,
269.549,,Spot,7,Image 1,6,12523,
229.375,,Spot,7,Image 1,6,12526,
260.355,,Spot,7,Image 1,6,12527,
220.034,,Spot,7,Image 1,6,12532,
230.804,,Spot,7,Image 1,6,12537,
310.202,,Spot,7,Image 1,6,12538,
363.061,,Spot,7,Image 1,6,12542,
200.317,,Spot,7,Image 1,6,12544,
446.26,,Spot,7,Image 1,6,12545,
255.881,,Spot,7,Image 1,6,12546,
369.681,,Spot,7,Image 1,6,12547,
316.175,,Spot,7,Image 1,6,12553,
413.429,,Spot,7,Image 1,6,12558,
332.799,,Spot,7,Image 1,6,12561,
363.843,,Spot,7,Image 1,6,12563,
302.96,,Spot,7,Image 1,6,12564,
296.113,,Spot,7,Image 1,6,12596,
304.184,,Spot,7,Image 1,6,12608,
276.137,,Spot,7,Image 1,6,12614,
928.266,,Spot,7,Image 1,6,12671,
887.468,,Spot,7,Image 1,6,12677,
448.926,,Spot,7,Image 1,6,12694,
785.355,,Spot,7,Image 1,6,12706,
296.554,,Spot,7,Image 1,6,12708,
930.444,,Spot,7,Image 1,6,12728,
937.855,,Spot,7,Image 1,6,12743,
827.313,,Spot,7,Image 1,6,12749,
749.82,,Spot,7,Image 1,6,12753,
659.21,,Spot,7,Image 1,6,12765,
781.025,,Spot,7,Image 1,6,12769,
524.921,,Spot,7,Image 1,6,12773,
790.089,,Spot,7,Image 1,6,12788,
500.358,,Spot,7,Image 1,6,12789,
678.421,,Spot,7,Image 1,6,12831,
571.989,,Spot,7,Image 1,6,12834,
447.848,,Spot,7,Image 1,6,12835,
755.406,,Spot,7,Image 1,6,12837,
348.993,,Spot,7,Image 1,6,12838,
411.526,,Spot,7,Image 1,6,12841,
572.552,,Spot,7,Image 1,6,12845,
787.377,,Spot,7,Image 1,6,12851,
696.709,,Spot,7,Image 1,6,12852,
537.08,,Spot,7,Image 1,6,12854,
879.664,,Spot,7,Image 1,6,12856,
960.238,,Spot,7,Image 1,6,12857,
720.781,,Spot,7,Image 1,6,12860,
571.523,,Spot,7,Image 1,6,12861,
461.223,,Spot,7,Image 1,6,12866,
1118.78,,Spot,7,Image 1,6,12868,
677.769,,Spot,7,Image 1,6,12873,
831.481,,Spot,7,Image 1,6,12875,
758.248,,Spot,7,Image 1,6,12878,
673.082,,Spot,7,Image 1,6,12879,
972.92,,Spot,7,Image 1,6,12882,
725.761,,Spot,7,Image 1,6,12883,
361.548,,Spot,7,Image 1,6,12885,
720.445,,Spot,7,Image 1,6,12900,
438.649,,Spot,7,Image 1,6,12905,
1074.62,,Spot,7,Image 1,6,12906,
320,,Spot,7,Image 1,6,12913,
1357.51,,Spot,7,Image 1,6,12939,
666.59,,Spot,7,Image 1,6,12940,
400.863,,Spot,7,Image 1,6,12947,
796.199,,Spot,7,Image 1,6,12948,
1107.8,,Spot,7,Image 1,6,12953,
1287.38,,Spot,7,Image 1,6,12954,
465.122,,Spot,7,Image 1,6,12955,
827.007,,Spot,7,Image 1,6,12956,
466.194,,Spot,7,Image 1,6,12957,
706.42,,Spot,7,Image 1,6,12959,
675.989,,Spot,7,Image 1,6,12960,
605.188,,Spot,7,Image 1,6,12963,
568.858,,Spot,7,Image 1,6,12969,
515.762,,Spot,7,Image 1,6,12970,
700.073,,Spot,7,Image 1,6,12975,
965.489,,Spot,7,Image 1,6,12977,
469.127,,Spot,7,Image 1,6,12981,
203.5,,Spot,7,Image 1,6,12982,
662.557,,Spot,7,Image 1,6,12999,
222.205,,Spot,7,Image 1,6,13022,
271.498,,Spot,7,Image 1,6,13023,
372.044,,Spot,7,Image 1,6,13026,
413.141,,Spot,7,Image 1,6,13027,
269.637,,Spot,7,Image 1,6,13030,
461.037,,Spot,7,Image 1,6,13038,
174.5,,Spot,7,Image 1,6,13051,
240.035,,Spot,7,Image 1,6,13054,
753.429,,Spot,7,Image 1,6,13056,
275.199,,Spot,7,Image 1,6,13057,
237.763,,Spot,7,Image 1,6,13058,
281.735,,Spot,7,Image 1,6,13062,
156.474,,Spot,7,Image 1,6,13066,
390.421,,Spot,7,Image 1,6,13072,
347.582,,Spot,7,Image 1,6,13084,
224.359,,Spot,7,Image 1,6,13086,
296.162,,Spot,7,Image 1,6,13087,
428.31,,Spot,7,Image 1,6,13108,
285.888,,Spot,7,Image 1,6,13123,
403.347,,Spot,7,Image 1,6,13140,
577.94,,Spot,7,Image 1,6,13143,
434.989,,Spot,7,Image 1,6,13144,
557.112,,Spot,7,Image 1,6,13145,
508.602,,Spot,7,Image 1,6,13148,
535.323,,Spot,7,Image 1,6,13154,
489.205,,Spot,7,Image 1,6,13158,
337.079,,Spot,7,Image 1,6,13163,
184.511,,Spot,7,Image 1,6,13173,
325.053,,Spot,7,Image 1,6,13175,
235.458,,Spot,7,Image 1,6,13180,
397.993,,Spot,7,Image 1,6,13182,
437.615,,Spot,7,Image 1,6,13183,
364.928,,Spot,7,Image 1,6,13203,
314.757,,Spot,7,Image 1,6,13276,
208.854,,Spot,7,Image 1,6,13307,
451.351,,Spot,7,Image 1,6,13327,
546.105,,Spot,7,Image 1,6,13380,
551.62,,Spot,7,Image 1,6,13381,
452.11,,Spot,7,Image 1,6,13404,
563.972,,Spot,7,Image 1,6,13408,
632.955,,Spot,7,Image 1,6,13421,
667.911,,Spot,7,Image 1,6,13427,
241.236,,Spot,7,Image 1,6,13431,
724.803,,Spot,7,Image 1,6,13439,
214.584,,Spot,7,Image 1,6,13449,
303.36,,Spot,7,Image 1,6,13453,
372.192,,Spot,7,Image 1,6,13454,
267.824,,Spot,7,Image 1,6,13456,
212.164,,Spot,7,Image 1,6,13457,
197.692,,Spot,7,Image 1,6,13458,
317.549,,Spot,7,Image 1,6,13460,
286.58,,Spot,7,Image 1,6,13467,
792.403,,Spot,7,Image 1,6,13472,
991.96,,Spot,7,Image 1,6,13474,
1223.2,,Spot,7,Image 1,6,13476,
905.451,,Spot,7,Image 1,6,13481,
933.543,,Spot,7,Image 1,6,13485,
634.125,,Spot,7,Image 1,6,13490,
1165.54,,Spot,7,Image 1,6,13534,
827.775,,Spot,7,Image 1,6,13537,
574.903,,Spot,7,Image 1,6,13538,
136.473,,Spot,7,Image 1,6,13541,
182.072,,Spot,7,Image 1,6,13543,
484.875,,Spot,7,Image 1,6,13545,
682.298,,Spot,7,Image 1,6,13547,
256.968,,Spot,7,Image 1,6,13550,
284.213,,Spot,7,Image 1,6,13553,
406.153,,Spot,7,Image 1,6,13574,
720.52,,Spot,7,Image 1,6,13613,
328.157,,Spot,7,Image 1,6,13614,
453.039,,Spot,7,Image 1,6,13742,
351.438,,Spot,7,Image 1,7,14042,
548.14,,Spot,7,Image 1,7,14046,
459.162,,Spot,7,Image 1,7,14048,
491.045,,Spot,7,Image 1,7,14055,
297.165,,Spot,7,Image 1,7,14067,
608.07,,Spot,7,Image 1,7,14069,
303.684,,Spot,7,Image 1,7,14091,
240.661,,Spot,7,Image 1,7,14092,
238.448,,Spot,7,Image 1,7,14099,
314.607,,Spot,7,Image 1,7,14107,
321.864,,Spot,7,Image 1,7,14123,
274.195,,Spot,7,Image 1,7,14130,
537.698,,Spot,7,Image 1,7,14133,
254.755,,Spot,7,Image 1,7,14140,
153.868,,Spot,7,Image 1,7,14192,
197.784,,Spot,7,Image 1,7,14207,
201.371,,Spot,7,Image 1,7,14208,
223.768,,Spot,7,Image 1,7,14212,
211.781,,Spot,7,Image 1,7,14218,
278.033,,Spot,7,Image 1,7,14219,
151.582,,Spot,7,Image 1,7,14220,
301.238,,Spot,7,Image 1,7,14230,
228.812,,Spot,7,Image 1,7,14235,
307.43,,Spot,7,Image 1,7,14236,
422.496,,Spot,7,Image 1,7,14239,
187.404,,Spot,7,Image 1,7,14243,
350.679,,Spot,7,Image 1,7,14257,
203.122,,Spot,7,Image 1,7,14283,
352.858,,Spot,7,Image 1,7,14306,
382.779,,Spot,7,Image 1,7,14317,
247.368,,Spot,7,Image 1,7,14326,
547.982,,Spot,7,Image 1,7,14329,
375.517,,Spot,7,Image 1,7,14330,
322.053,,Spot,7,Image 1,7,14332,
238.7,,Spot,7,Image 1,7,14347,
428.771,,Spot,7,Image 1,7,14365,
356.207,,Spot,7,Image 1,7,14369,
429.307,,Spot,7,Image 1,7,14370,
432.619,,Spot,7,Image 1,7,14373,
436.401,,Spot,7,Image 1,7,14375,
553.657,,Spot,7,Image 1,7,14376,
965.687,,Spot,7,Image 1,7,14380,
660.427,,Spot,7,Image 1,7,14382,
290.804,,Spot,7,Image 1,7,14384,
876.471,,Spot,7,Image 1,7,14396,
145.672,,Spot,7,Image 1,7,14425,
130.1,,Spot,7,Image 1,7,14432,
173.408,,Spot,7,Image 1,7,14436,
251.767,,Spot,7,Image 1,7,14437,
210.032,,Spot,7,Image 1,7,14438,
240.399,,Spot,7,Image 1,7,14443,
398.43,,Spot,7,Image 1,7,14445,
196.206,,Spot,7,Image 1,7,14447,
201.145,,Spot,7,Image 1,7,14449,
190.96,,Spot,7,Image 1,7,14452,
329.863,,Spot,7,Image 1,7,14460,
232.161,,Spot,7,Image 1,7,14461,
354.914,,Spot,7,Image 1,7,14462,
194.502,,Spot,7,Image 1,7,14464,
216.337,,Spot,7,Image 1,7,14465,
215.332,,Spot,7,Image 1,7,14466,
314.801,,Spot,7,Image 1,7,14467,
233.148,,Spot,7,Image 1,7,14469,
179.911,,Spot,7,Image 1,7,14474,
214.306,,Spot,7,Image 1,7,14475,
