
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1217.93,956.323,4969.73,µm,Spot,Position,5,9041,
1209.25,995.138,4973.22,µm,Spot,Position,5,9046,
1235.96,1001.84,4972.11,µm,Spot,Position,5,9047,
1232.34,968.765,4979.79,µm,Spot,Position,5,9051,
1188.52,952.709,4982.31,µm,Spot,Position,5,9056,
1197.91,983.406,4987.59,µm,Spot,Position,5,9065,
1220,976.289,4990.73,µm,Spot,Position,5,9070,
1251.66,986.172,4991.03,µm,Spot,Position,5,9071,
1276.42,1040.05,4984.98,µm,Spot,Position,5,9084,
1291.44,1048.5,4989.79,µm,Spot,Position,5,9096,
1280.48,1032.33,4990.55,µm,Spot,Position,5,9104,
1562.53,1014.35,4970.4,µm,Spot,Position,5,9180,
1556.04,1004.93,4972.58,µm,Spot,Position,5,9181,
1596.7,927.607,4981.16,µm,Spot,Position,5,9185,
1590.66,959.102,4991.4,µm,Spot,Position,5,9200,
1538.64,964.001,4992.41,µm,Spot,Position,5,9203,
1524.7,983.077,4997.14,µm,Spot,Position,5,9210,
1658.22,1014.83,4980.29,µm,Spot,Position,5,9231,
1172.97,1106.84,4966.47,µm,Spot,Position,5,9257,
1283.94,1147.65,4976.52,µm,Spot,Position,5,9309,
1304.26,1077.95,4979.15,µm,Spot,Position,5,9310,
1343.12,1101.49,4982.68,µm,Spot,Position,5,9313,
1296.47,1062.66,4985.22,µm,Spot,Position,5,9316,
1378.41,1167.25,4992.73,µm,Spot,Position,5,9324,
1456.85,1144.49,4973.04,µm,Spot,Position,5,9330,
1498.17,1129.15,4980.41,µm,Spot,Position,5,9334,
1393.4,1166.32,4984.78,µm,Spot,Position,5,9340,
1547.79,1071.75,4989.76,µm,Spot,Position,5,9371,
1678.07,1164.26,4967.18,µm,Spot,Position,5,9382,
1715.36,1158.11,4978.29,µm,Spot,Position,5,9388,
1704.26,1054.31,4982.97,µm,Spot,Position,5,9390,
1687.48,1058.66,4995.33,µm,Spot,Position,5,9400,
1185.67,1231.63,4986.11,µm,Spot,Position,5,9428,
1189.83,1267.28,4987.29,µm,Spot,Position,5,9430,
1171.9,1198.19,4991.99,µm,Spot,Position,5,9432,
1230.83,1248.01,4994.5,µm,Spot,Position,5,9437,
1325.19,1194.34,4969.43,µm,Spot,Position,5,9439,
1336.45,1181.45,4970.81,µm,Spot,Position,5,9441,
1313.1,1237.64,4975.47,µm,Spot,Position,5,9445,
1305.51,1242.16,4975.17,µm,Spot,Position,5,9446,
1281.36,1273.05,4976.2,µm,Spot,Position,5,9451,
1511.42,1249.45,4966.3,µm,Spot,Position,5,9481,
1514.66,1237.65,4969.51,µm,Spot,Position,5,9483,
1488.44,1193.84,4970.21,µm,Spot,Position,5,9484,
1478.32,1220.65,4986.7,µm,Spot,Position,5,9497,
1602.53,1251.07,4966.17,µm,Spot,Position,5,9517,
1618.11,1209.54,4968.09,µm,Spot,Position,5,9518,
1604.26,1265.1,4969.39,µm,Spot,Position,5,9519,
1634.41,1225.31,4973.46,µm,Spot,Position,5,9521,
1614.44,1257.62,4973.47,µm,Spot,Position,5,9522,
1572.72,1271.51,4981.58,µm,Spot,Position,5,9526,
1560.61,1213.82,4982.86,µm,Spot,Position,5,9527,
1594.49,1209.62,4994.11,µm,Spot,Position,5,9537,
1685.94,1215.9,4967.17,µm,Spot,Position,5,9543,
1654.78,1236.09,4967.49,µm,Spot,Position,5,9544,
1728.78,1184.12,4968.4,µm,Spot,Position,5,9545,
1674.1,1189.81,4971.64,µm,Spot,Position,5,9547,
1712.52,1213.59,4971.83,µm,Spot,Position,5,9548,
1711.31,1181.49,4974.62,µm,Spot,Position,5,9552,
1669.98,1265.66,4981.78,µm,Spot,Position,5,9557,
1721.93,1263.44,4982.4,µm,Spot,Position,5,9559,
1683.67,1268.09,4982.15,µm,Spot,Position,5,9560,
1691.83,1203.46,4988.25,µm,Spot,Position,5,9561,
1651.71,1177.48,4995.38,µm,Spot,Position,5,9563,
1258.62,1047.32,5001.21,µm,Spot,Position,5,9575,
1321.75,1019.52,5000.77,µm,Spot,Position,5,9581,
1321.26,1044.25,5001.2,µm,Spot,Position,5,9584,
1323.47,1032.35,5002.71,µm,Spot,Position,5,9585,
1710.63,1024.93,4999.03,µm,Spot,Position,5,9625,
1199.07,1160.67,5009.56,µm,Spot,Position,5,9655,
1358.12,1083.39,4998.57,µm,Spot,Position,5,9667,
1358.19,1073.66,5003.36,µm,Spot,Position,5,9672,
1358.29,1057.22,5005.32,µm,Spot,Position,5,9676,
1293.11,1061.75,5004.21,µm,Spot,Position,5,9677,
1372.65,1131.21,5004.89,µm,Spot,Position,5,9680,
1389.76,1055.01,5006.46,µm,Spot,Position,5,9681,
1327.59,1080.23,5007,µm,Spot,Position,5,9683,
1476.51,1049.77,5006.58,µm,Spot,Position,5,9709,
1462.76,1075.25,5006.12,µm,Spot,Position,5,9711,
1395.24,1067.85,5008.71,µm,Spot,Position,5,9714,
1478.39,1076.53,5008.6,µm,Spot,Position,5,9716,
1407.96,1083.35,5008.4,µm,Spot,Position,5,9718,
1421.62,1152.61,5011,µm,Spot,Position,5,9723,
1508.32,1167.01,5012.92,µm,Spot,Position,5,9726,
1639.31,1116.65,5002.77,µm,Spot,Position,5,9738,
1554.23,1118.82,5004.11,µm,Spot,Position,5,9742,
1572.23,1085.86,5010.97,µm,Spot,Position,5,9756,
1606.16,1162.33,5010.59,µm,Spot,Position,5,9760,
1585.64,1131.93,5014.56,µm,Spot,Position,5,9765,
1710.56,1084.03,5004.78,µm,Spot,Position,5,9780,
1671.31,1121.25,5010.51,µm,Spot,Position,5,9790,
1216.55,1252.81,4999.61,µm,Spot,Position,5,9809,
1207.74,1186.48,5017,µm,Spot,Position,5,9819,
1262.11,1212.34,5017,µm,Spot,Position,5,9821,
1268.68,1246.68,5004.18,µm,Spot,Position,5,9834,
1355.89,1257.14,5017,µm,Spot,Position,5,9855,
1366.15,1262.17,5017,µm,Spot,Position,5,9856,
1408.95,1226.33,5007.58,µm,Spot,Position,5,9865,
1393.45,1185.39,5010.57,µm,Spot,Position,5,9867,
1491.89,1187.62,5017,µm,Spot,Position,5,9870,
1447.82,1215.05,5017,µm,Spot,Position,5,9872,
1464.49,1218.88,5017,µm,Spot,Position,5,9873,
1448.51,1243.58,5017,µm,Spot,Position,5,9876,
1424.81,1249.58,5017,µm,Spot,Position,5,9877,
1468.49,1273.66,5017,µm,Spot,Position,5,9881,
1452.2,1274.5,5017,µm,Spot,Position,5,9882,
1593.88,1219.37,4998.56,µm,Spot,Position,5,9885,
1663.85,846.094,4931.95,µm,Spot,Position,6,10203,
1192.22,1010.49,4913.36,µm,Spot,Position,6,10245,
1224.23,1041.34,4913.37,µm,Spot,Position,6,10247,
1210.41,1045.73,4913.62,µm,Spot,Position,6,10249,
1158.38,988.007,4914.29,µm,Spot,Position,6,10251,
1170.02,1025.32,4915.97,µm,Spot,Position,6,10252,
1207.82,1029.62,4914.52,µm,Spot,Position,6,10253,
1159.28,969.034,4925.99,µm,Spot,Position,6,10259,
1165.87,980.401,4924.41,µm,Spot,Position,6,10260,
1160.12,991.079,4925.81,µm,Spot,Position,6,10261,
1376.12,1017.33,4913.6,µm,Spot,Position,6,10305,
1455.69,999.862,4917.07,µm,Spot,Position,6,10342,
1432.66,1024.65,4918.14,µm,Spot,Position,6,10349,
1257.22,1054.99,4913.84,µm,Spot,Position,6,10405,
1245.18,1053.38,4915.46,µm,Spot,Position,6,10406,
1242.1,1079.68,4915.92,µm,Spot,Position,6,10411,
1202.05,1073.32,4916.59,µm,Spot,Position,6,10413,
1154.1,1083.02,4916.35,µm,Spot,Position,6,10414,
1222.23,1102.31,4917.25,µm,Spot,Position,6,10415,
1179.89,1107.38,4917.62,µm,Spot,Position,6,10418,
1237.79,1106.93,4918.68,µm,Spot,Position,6,10421,
1188.96,1118.56,4920.24,µm,Spot,Position,6,10425,
1208.93,1140.11,4921.9,µm,Spot,Position,6,10426,
1161.39,1146.77,4921.84,µm,Spot,Position,6,10427,
1203.69,1120.71,4923.03,µm,Spot,Position,6,10428,
1195.12,1129.74,4922.63,µm,Spot,Position,6,10429,
1160.76,1136.77,4922.1,µm,Spot,Position,6,10430,
1168.7,1149.92,4922.32,µm,Spot,Position,6,10433,
1178.66,1171.28,4925.61,µm,Spot,Position,6,10434,
1219.07,1059.06,4926.46,µm,Spot,Position,6,10435,
1199.75,1148.39,4927.67,µm,Spot,Position,6,10437,
1254.47,1158.16,4927.36,µm,Spot,Position,6,10438,
1207.21,1064.44,4929.27,µm,Spot,Position,6,10439,
1257.93,1168.13,4929.49,µm,Spot,Position,6,10441,
1228.57,1164.83,4930.28,µm,Spot,Position,6,10442,
1187.75,1073.41,4933.3,µm,Spot,Position,6,10443,
1224.94,1097.9,4933.82,µm,Spot,Position,6,10444,
1277.17,1077.7,4918.99,µm,Spot,Position,6,10457,
1286.38,1101.44,4921.73,µm,Spot,Position,6,10464,
1288.31,1127.41,4925.16,µm,Spot,Position,6,10470,
1334.84,1115.49,4929.78,µm,Spot,Position,6,10474,
1309.86,1144.31,4930.89,µm,Spot,Position,6,10475,
1303.01,1160.68,4931.13,µm,Spot,Position,6,10477,
1439.58,1059.04,4923.91,µm,Spot,Position,6,10482,
1187.5,1176.57,4927.89,µm,Spot,Position,6,10515,
1157.97,1181.71,4927.08,µm,Spot,Position,6,10516,
1179.67,1194.36,4929.37,µm,Spot,Position,6,10520,
1174.66,1206.33,4931.05,µm,Spot,Position,6,10523,
1189.8,1204.3,4932.13,µm,Spot,Position,6,10525,
1163.39,1237.83,4933.84,µm,Spot,Position,6,10528,
1147.96,910.156,4941.86,µm,Spot,Position,6,10534,
1162.23,831.42,4964.86,µm,Spot,Position,6,10555,
1716.92,825.111,4963.54,µm,Spot,Position,6,10675,
1204.97,1048.88,4941.05,µm,Spot,Position,6,10685,
1161.03,1038.52,4943.73,µm,Spot,Position,6,10687,
1175.5,985.542,4958.28,µm,Spot,Position,6,10702,
1625.12,1002.1,4952.03,µm,Spot,Position,6,10740,
1624.04,1036.29,4953.04,µm,Spot,Position,6,10741,
1640.47,980.854,4954.9,µm,Spot,Position,6,10743,
1660.04,931.263,4945.28,µm,Spot,Position,6,10755,
1670.81,998.601,4953.22,µm,Spot,Position,6,10770,
1712.38,1018.43,4953.56,µm,Spot,Position,6,10772,
1660.56,1023.83,4952.1,µm,Spot,Position,6,10773,
1242.44,1100.46,4934.5,µm,Spot,Position,6,10783,
1251.7,1109.03,4934.92,µm,Spot,Position,6,10784,
1258.3,1116.19,4938.35,µm,Spot,Position,6,10786,
1210.93,1090.34,4941,µm,Spot,Position,6,10788,
1247.04,1093.16,4943.44,µm,Spot,Position,6,10791,
1227.89,1108.62,4943.66,µm,Spot,Position,6,10792,
1240.1,1159.93,4942.29,µm,Spot,Position,6,10793,
1241.24,1168.82,4944.04,µm,Spot,Position,6,10796,
1213.02,1114.96,4951.08,µm,Spot,Position,6,10805,
1260,1116.5,4955.09,µm,Spot,Position,6,10811,
1155.92,1167.32,4964.52,µm,Spot,Position,6,10824,
1351.53,1120.95,4935.27,µm,Spot,Position,6,10825,
1337.89,1158.13,4934.35,µm,Spot,Position,6,10828,
1362.37,1163.02,4935.1,µm,Spot,Position,6,10829,
1283.38,1099.84,4937.85,µm,Spot,Position,6,10830,
1297.6,1109.22,4936.78,µm,Spot,Position,6,10831,
1364.4,1124.66,4936.45,µm,Spot,Position,6,10832,
1333.49,1131.15,4936.53,µm,Spot,Position,6,10833,
1362,1146,4937.5,µm,Spot,Position,6,10834,
1273.69,1112.01,4947.95,µm,Spot,Position,6,10841,
1325.13,1118.97,4955.88,µm,Spot,Position,6,10849,
1378.47,1130.83,4955.84,µm,Spot,Position,6,10850,
1385.27,1128.55,4965.26,µm,Spot,Position,6,10855,
1400.06,1142.75,4935.56,µm,Spot,Position,6,10859,
1453.5,1119.54,4936.59,µm,Spot,Position,6,10862,
1414.13,1126.15,4937.81,µm,Spot,Position,6,10863,
1433.46,1126.07,4939.21,µm,Spot,Position,6,10865,
1475.29,1152.25,4943.11,µm,Spot,Position,6,10870,
1418.72,1155.57,4942.55,µm,Spot,Position,6,10871,
1466.31,1168.74,4943.73,µm,Spot,Position,6,10873,
1488.57,1127.1,4944.9,µm,Spot,Position,6,10874,
1453.91,1147.42,4947.64,µm,Spot,Position,6,10877,
1444.34,1155.77,4949.55,µm,Spot,Position,6,10879,
1469.46,1175.89,4950.67,µm,Spot,Position,6,10881,
1470.25,1145.65,4952.64,µm,Spot,Position,6,10883,
1432.18,1157.61,4953.19,µm,Spot,Position,6,10884,
1498.88,1165.51,4952.3,µm,Spot,Position,6,10885,
1482.32,1129.68,4957.78,µm,Spot,Position,6,10888,
1518.29,1115.12,4943.51,µm,Spot,Position,6,10903,
1620.96,1066.53,4950.14,µm,Spot,Position,6,10909,
1604.61,1066.96,4951.65,µm,Spot,Position,6,10910,
1560.68,1079.81,4951.06,µm,Spot,Position,6,10912,
1556.06,1152.71,4951.99,µm,Spot,Position,6,10919,
1580.86,1063.07,4953.57,µm,Spot,Position,6,10920,
1634.31,1053.86,4954.25,µm,Spot,Position,6,10924,
1532.72,1129.67,4955.46,µm,Spot,Position,6,10926,
1635.23,1107,4961.55,µm,Spot,Position,6,10934,
1658.83,1049.89,4952.58,µm,Spot,Position,6,10943,
1666.89,1076.87,4963.86,µm,Spot,Position,6,10954,
1683.45,1116.37,4963.26,µm,Spot,Position,6,10956,
1654.91,1153.6,4965.4,µm,Spot,Position,6,10961,
1177.01,1245.42,4935.76,µm,Spot,Position,6,10966,
1230.81,1223.23,4940.66,µm,Spot,Position,6,10973,
1233.23,1258.64,4941.35,µm,Spot,Position,6,10975,
1203.91,1259.16,4941.76,µm,Spot,Position,6,10976,
1223.1,1271.56,4942.85,µm,Spot,Position,6,10977,
1200.52,1273.41,4942.1,µm,Spot,Position,6,10978,
1249.59,1273.9,4955.09,µm,Spot,Position,6,10986,
1180.47,1214.73,4956.18,µm,Spot,Position,6,10988,
1323.8,1182.7,4937.48,µm,Spot,Position,6,10998,
1266.98,1195.77,4936.16,µm,Spot,Position,6,11000,
1288.17,1183.37,4939.9,µm,Spot,Position,6,11002,
1326.39,1201.89,4939.12,µm,Spot,Position,6,11006,
1272.04,1204.15,4938.19,µm,Spot,Position,6,11007,
1293.62,1209.11,4939,µm,Spot,Position,6,11008,
1335.54,1184.08,4940.72,µm,Spot,Position,6,11011,
1347.25,1203.62,4940.96,µm,Spot,Position,6,11013,
1305.6,1208.73,4941.56,µm,Spot,Position,6,11014,
1318.1,1225.97,4940.27,µm,Spot,Position,6,11015,
1381.44,1216.69,4944.25,µm,Spot,Position,6,11021,
1315.22,1246.09,4944.58,µm,Spot,Position,6,11022,
1292.88,1270.53,4945.34,µm,Spot,Position,6,11023,
1327.38,1185.79,4946.11,µm,Spot,Position,6,11024,
1320.07,1198.8,4947.46,µm,Spot,Position,6,11025,
1346.04,1216.64,4946.29,µm,Spot,Position,6,11026,
1343.45,1253.45,4947.57,µm,Spot,Position,6,11029,
1339.59,1265.03,4947.35,µm,Spot,Position,6,11031,
1277.1,1268.38,4946.99,µm,Spot,Position,6,11032,
1369.6,1271.6,4950.69,µm,Spot,Position,6,11034,
1357.27,1276.33,4951.11,µm,Spot,Position,6,11035,
1334.88,1280.13,4953.91,µm,Spot,Position,6,11036,
1338.47,1214.47,4955.22,µm,Spot,Position,6,11037,
1331.95,1218.55,4959.63,µm,Spot,Position,6,11039,
1402.71,1180.33,4943.82,µm,Spot,Position,6,11046,
1420.79,1191.59,4944.57,µm,Spot,Position,6,11049,
1476.35,1184.6,4949.56,µm,Spot,Position,6,11055,
1486.17,1184.66,4948.25,µm,Spot,Position,6,11056,
1468.97,1226.53,4952.2,µm,Spot,Position,6,11064,
1560.7,1201.27,4960.35,µm,Spot,Position,6,11091,
1590.23,1188.09,4962.2,µm,Spot,Position,6,11093,
1561.47,1211.23,4963.79,µm,Spot,Position,6,11094,
1172.68,878.528,4974.6,µm,Spot,Position,6,11107,
1149.58,868.508,4989.14,µm,Spot,Position,6,11118,
1181.19,818.91,4990.98,µm,Spot,Position,6,11120,
1593.21,813.691,4985.05,µm,Spot,Position,6,11201,
1570.01,852.717,4987.09,µm,Spot,Position,6,11205,
1583.44,813.591,4989.55,µm,Spot,Position,6,11207,
1596.72,858.751,4991.29,µm,Spot,Position,6,11211,
1578.62,890.365,4991.88,µm,Spot,Position,6,11213,
1598.66,898.219,4996.73,µm,Spot,Position,6,11225,
1685.83,874.005,4978.85,µm,Spot,Position,6,11243,
1145.95,930.506,4979.92,µm,Spot,Position,6,11276,
1195.04,960.717,4981.97,µm,Spot,Position,6,11279,
1215.31,1004.66,4980.22,µm,Spot,Position,6,11280,
1165,943.561,4989.95,µm,Spot,Position,6,11291,
1230.36,1009.92,4990.95,µm,Spot,Position,6,11294,
1210.19,1026.5,4993.72,µm,Spot,Position,6,11295,
1171.02,998.889,4996.73,µm,Spot,Position,6,11299,
1603.02,954.922,4974.72,µm,Spot,Position,6,11328,
1713.81,970.719,4967.56,µm,Spot,Position,6,11348,
1654.86,1023.65,4986.6,µm,Spot,Position,6,11376,
1176.42,1108.95,4984.7,µm,Spot,Position,6,11420,
1263.41,1057.1,4988.71,µm,Spot,Position,6,11463,
1283.07,1149.93,4992.49,µm,Spot,Position,6,11469,
1550.6,1077.77,4996.59,µm,Spot,Position,6,11528,
1181.48,1262.58,4989.05,µm,Spot,Position,6,11606,
1186.53,1235.09,4991.93,µm,Spot,Position,6,11609,
1197.87,1237.45,4992.14,µm,Spot,Position,6,11611,
1323.27,1194.41,4977.69,µm,Spot,Position,6,11631,
1321.97,1236.49,4976.94,µm,Spot,Position,6,11633,
1307.7,1241.62,4977.36,µm,Spot,Position,6,11634,
1276.3,1276.05,4977.5,µm,Spot,Position,6,11635,
1333.91,1183.11,4979.37,µm,Spot,Position,6,11637,
1494.21,1196.94,4975.76,µm,Spot,Position,6,11669,
1478.82,1222.68,4986.25,µm,Spot,Position,6,11684,
1592.01,1277.57,4975.74,µm,Spot,Position,6,11720,
1564.53,1214.62,4977.32,µm,Spot,Position,6,11723,
1596.5,1284.22,4977.41,µm,Spot,Position,6,11726,
1598.99,1219.69,4989.33,µm,Spot,Position,6,11739,
1192.59,870.695,4999.77,µm,Spot,Position,6,11791,
1189.83,854.782,5000.44,µm,Spot,Position,6,11792,
1206.83,920.039,5004.94,µm,Spot,Position,6,11801,
1194.63,823.001,5006.53,µm,Spot,Position,6,11804,
1203.17,871.737,5010.13,µm,Spot,Position,6,11807,
1213.68,910.219,5011.78,µm,Spot,Position,6,11808,
1208.79,887.292,5012.36,µm,Spot,Position,6,11809,
1204.77,858.424,5014.8,µm,Spot,Position,6,11811,
1180.66,811.897,5017,µm,Spot,Position,6,11815,
1212.46,881.068,5017,µm,Spot,Position,6,11827,
1190.31,892.373,5017,µm,Spot,Position,6,11828,
1596.35,837.492,5001.06,µm,Spot,Position,6,11918,
1562.97,881.268,5000.74,µm,Spot,Position,6,11919,
1585.83,920.837,5004.21,µm,Spot,Position,6,11923,
1580.61,831.687,5008.3,µm,Spot,Position,6,11930,
1586.6,863.89,5009,µm,Spot,Position,6,11937,
1585.47,913.522,5008.17,µm,Spot,Position,6,11940,
1554.71,920.184,5010.78,µm,Spot,Position,6,11948,
1533.87,809.571,5012.07,µm,Spot,Position,6,11949,
1580.77,892.956,5017,µm,Spot,Position,6,11957,
1244.82,1017.44,5001.04,µm,Spot,Position,6,12005,
1202.71,961.921,5005.39,µm,Spot,Position,6,12010,
1213.55,936.844,5006.6,µm,Spot,Position,6,12011,
1221.64,960.237,5006.52,µm,Spot,Position,6,12012,
1240.22,996.994,5006.21,µm,Spot,Position,6,12013,
1224.41,1026.51,5008.77,µm,Spot,Position,6,12017,
1189.2,936.156,5010.8,µm,Spot,Position,6,12019,
1201.86,992.25,5010.83,µm,Spot,Position,6,12021,
1192.31,961.237,5015.38,µm,Spot,Position,6,12025,
1219.98,924.262,5017,µm,Spot,Position,6,12026,
1243.22,974.514,5017,µm,Spot,Position,6,12031,
1221.01,984.251,5017,µm,Spot,Position,6,12033,
1251.67,995.264,5017,µm,Spot,Position,6,12034,
1259.86,1009.42,5017,µm,Spot,Position,6,12036,
1197.28,1027.35,5017,µm,Spot,Position,6,12039,
1267.68,1026.7,5017,µm,Spot,Position,6,12063,
1562.59,931.786,5001.97,µm,Spot,Position,6,12103,
1594.3,966.737,5005.81,µm,Spot,Position,6,12111,
1531.32,995.769,5017,µm,Spot,Position,6,12132,
1335.05,1086.15,5012.52,µm,Spot,Position,6,12239,
1293.19,1056.49,5014.67,µm,Spot,Position,6,12242,
1512.33,1170.23,5013.16,µm,Spot,Position,6,12278,
1554.32,1121.54,5008.37,µm,Spot,Position,6,12322,
1613.13,1166.32,5009.71,µm,Spot,Position,6,12323,
1676.34,1126.03,5010.26,µm,Spot,Position,6,12362,
1665.94,1129.17,5010.59,µm,Spot,Position,6,12363,
1158.61,1212.48,4999.19,µm,Spot,Position,6,12386,
1233.5,1252.47,4999.15,µm,Spot,Position,6,12388,
1176.63,1203.62,5001.19,µm,Spot,Position,6,12389,
1222.81,1258.58,5010.09,µm,Spot,Position,6,12398,
1261.11,1218.86,5017,µm,Spot,Position,6,12409,
1237.49,1253.74,5017,µm,Spot,Position,6,12412,
1153.98,1258.24,5017,µm,Spot,Position,6,12413,
1151.07,1267.1,5017,µm,Spot,Position,6,12414,
1273.53,1254.98,5008.77,µm,Spot,Position,6,12425,
1311.26,1236.63,5017,µm,Spot,Position,6,12444,
1357.84,1263.72,5017,µm,Spot,Position,6,12447,
1369.01,1268.59,5017,µm,Spot,Position,6,12449,
1407.46,1230.79,5008.02,µm,Spot,Position,6,12465,
1393.68,1189.86,5014.6,µm,Spot,Position,6,12470,
1421.51,1253.57,5014.21,µm,Spot,Position,6,12471,
1450.95,1222.66,5017,µm,Spot,Position,6,12472,
1652.48,1270.36,5011.22,µm,Spot,Position,6,12530,
1175.19,991.787,4903,µm,Spot,Position,7,12741,
1148.04,1012.21,4907.36,µm,Spot,Position,7,12745,
1213.51,1035.27,4909.51,µm,Spot,Position,7,12752,
1152.61,1040.85,4908.23,µm,Spot,Position,7,12754,
1154.06,985.759,4911.8,µm,Spot,Position,7,12755,
1182.62,1008.47,4913.49,µm,Spot,Position,7,12757,
1195.55,1020.38,4912.73,µm,Spot,Position,7,12758,
1160.3,984.283,4921.98,µm,Spot,Position,7,12763,
1167.6,1005.44,4927.31,µm,Spot,Position,7,12766,
1346.7,940.603,4903,µm,Spot,Position,7,12772,
1378.19,1013.98,4915.37,µm,Spot,Position,7,12807,
1452.42,997.671,4923.03,µm,Spot,Position,7,12841,
1217.19,1053.44,4909.89,µm,Spot,Position,7,12877,
1190.14,1060.01,4909.87,µm,Spot,Position,7,12878,
1252.62,1051.34,4911.82,µm,Spot,Position,7,12879,
1204.7,1070.68,4911.76,µm,Spot,Position,7,12880,
1149.82,1076.44,4910.37,µm,Spot,Position,7,12881,
1159.66,1080.28,4910.82,µm,Spot,Position,7,12882,
1239.68,1056.36,4913.8,µm,Spot,Position,7,12885,
1164.67,1102.88,4913.47,µm,Spot,Position,7,12886,
1246.69,1083.36,4915.17,µm,Spot,Position,7,12887,
1185.62,1107.87,4915.22,µm,Spot,Position,7,12888,
1207.48,1109.52,4915.54,µm,Spot,Position,7,12889,
1207.38,1095.72,4916.96,µm,Spot,Position,7,12893,
1242.15,1107.48,4918.77,µm,Spot,Position,7,12895,
1194.62,1123.25,4919.77,µm,Spot,Position,7,12896,
1194.9,1135.21,4920.02,µm,Spot,Position,7,12899,
1210.93,1138.29,4920.5,µm,Spot,Position,7,12900,
1169.11,1147,4920.14,µm,Spot,Position,7,12902,
1184.31,1169.1,4923.04,µm,Spot,Position,7,12903,
1210.01,1148.33,4924.68,µm,Spot,Position,7,12905,
1208.57,1050.38,4927.46,µm,Spot,Position,7,12907,
1258.37,1164.97,4927.32,µm,Spot,Position,7,12908,
1224.8,1165.8,4928.2,µm,Spot,Position,7,12909,
1205.52,1069.99,4931.69,µm,Spot,Position,7,12910,
1224.17,1101.82,4931.37,µm,Spot,Position,7,12911,
1184.87,1077.62,4932.1,µm,Spot,Position,7,12912,
1264.67,1058.65,4912.19,µm,Spot,Position,7,12915,
1271.8,1084.28,4918.75,µm,Spot,Position,7,12929,
1280.18,1085.34,4918.96,µm,Spot,Position,7,12930,
1281.89,1100.11,4924.14,µm,Spot,Position,7,12941,
1323.68,1114.1,4926.9,µm,Spot,Position,7,12943,
1286.29,1134.56,4926.59,µm,Spot,Position,7,12945,
1321.46,1133.74,4927.68,µm,Spot,Position,7,12946,
1299.27,1143.91,4929.02,µm,Spot,Position,7,12949,
1340.77,1122.91,4933.14,µm,Spot,Position,7,12951,
1333.52,1130.36,4933.77,µm,Spot,Position,7,12952,
1341.46,1156.95,4932.88,µm,Spot,Position,7,12955,
1421.44,1063.17,4926.83,µm,Spot,Position,7,12960,
1417.08,1112.88,4933.95,µm,Spot,Position,7,12967,
1158.9,1178.57,4923.16,µm,Spot,Position,7,12988,
1180.72,1192.81,4925.95,µm,Spot,Position,7,12993,
1194.02,1205.26,4929.38,µm,Spot,Position,7,12999,
1181.1,1209.14,4929.42,µm,Spot,Position,7,13000,
1167.86,1238.87,4930.51,µm,Spot,Position,7,13003,
1263.62,1193.9,4932.31,µm,Spot,Position,7,13010,
1142.99,915.136,4942.32,µm,Spot,Position,7,13016,
1153.14,832.672,4963.74,µm,Spot,Position,7,13030,
1153.57,847.218,4962.53,µm,Spot,Position,7,13031,
1649.78,849.692,4938.71,µm,Spot,Position,7,13126,
1678.3,912.096,4959.21,µm,Spot,Position,7,13154,
1156.63,1037.11,4938.28,µm,Spot,Position,7,13164,
1157.79,924.82,4953.36,µm,Spot,Position,7,13171,
1159.18,1044.64,4952.66,µm,Spot,Position,7,13172,
1627.55,976.776,4951.32,µm,Spot,Position,7,13236,
1613.27,995.912,4951.47,µm,Spot,Position,7,13237,
1577.18,1040.69,4951.04,µm,Spot,Position,7,13238,
1616.04,1036.88,4957.35,µm,Spot,Position,7,13246,
1655.81,992.998,4956.27,µm,Spot,Position,7,13258,
1646.31,1021.67,4958.04,µm,Spot,Position,7,13263,
1238.89,1108.35,4934.94,µm,Spot,Position,7,13273,
1249.51,1114.85,4934.71,µm,Spot,Position,7,13274,
1208.77,1094.26,4939.46,µm,Spot,Position,7,13276,
1262.26,1123.02,4939.31,µm,Spot,Position,7,13277,
1241.57,1165.53,4941.47,µm,Spot,Position,7,13280,
1226.24,1114.87,4943.67,µm,Spot,Position,7,13283,
1245.89,1095.61,4947.86,µm,Spot,Position,7,13289,
1258.35,1086.29,4958.41,µm,Spot,Position,7,13303,
1261.62,1125.6,4959.55,µm,Spot,Position,7,13305,
1153.21,1169.59,4961.66,µm,Spot,Position,7,13307,
1232.83,1094.97,4962.57,µm,Spot,Position,7,13309,
1295.1,1113.27,4935.62,µm,Spot,Position,7,13313,
1355.05,1169.95,4935.2,µm,Spot,Position,7,13316,
1275.56,1116.07,4945.97,µm,Spot,Position,7,13321,
1277.32,1104.35,4949.09,µm,Spot,Position,7,13324,
1360.76,1129.1,4952.58,µm,Spot,Position,7,13328,
1376.9,1130.9,4955.26,µm,Spot,Position,7,13329,
1388.23,1131.24,4957.76,µm,Spot,Position,7,13332,
1405.33,1126.45,4936.16,µm,Spot,Position,7,13349,
1431.21,1127.45,4937.79,µm,Spot,Position,7,13350,
1418.07,1143.2,4937.7,µm,Spot,Position,7,13352,
1405.08,1154.89,4939.8,µm,Spot,Position,7,13359,
1405.02,1171.9,4940.39,µm,Spot,Position,7,13362,
