
Intensity Mean Ch=1 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
73.6857,,Spot,1,Image 1,4,8622,
54.5478,,Spot,1,Image 1,4,8632,
54.2609,,Spot,1,Image 1,4,8634,
46.7032,,Spot,1,Image 1,4,8641,
49.9963,,Spot,1,Image 1,4,8642,
50.8505,,Spot,1,Image 1,4,8648,
45.4818,,Spot,1,Image 1,4,8652,
47.1295,,Spot,1,Image 1,4,8653,
50.21,,Spot,1,Image 1,4,8654,
49.8199,,Spot,1,Image 1,4,8658,
47.5292,,Spot,1,Image 1,4,8665,
47.1837,,Spot,1,Image 1,4,8671,
53.0396,,Spot,1,Image 1,4,8672,
51.8071,,Spot,1,Image 1,4,8682,
46.1392,,Spot,1,Image 1,4,8684,
41.8423,,Spot,1,Image 1,4,8686,
47.1147,,Spot,1,Image 1,4,8696,
53.4823,,Spot,1,Image 1,4,8699,
90.2351,,Spot,1,Image 1,4,8717,
71.5146,,Spot,1,Image 1,4,8718,
79.3737,,Spot,1,Image 1,4,8720,
95.3548,,Spot,1,Image 1,4,8723,
57.239,,Spot,1,Image 1,4,8726,
91.8736,,Spot,1,Image 1,4,8727,
61.7112,,Spot,1,Image 1,4,8730,
90.0182,,Spot,1,Image 1,4,8733,
60.9348,,Spot,1,Image 1,4,8737,
55.2691,,Spot,1,Image 1,4,8738,
107.429,,Spot,1,Image 1,4,8745,
70.2943,,Spot,1,Image 1,4,8747,
57.7582,,Spot,1,Image 1,4,8748,
55.2185,,Spot,1,Image 1,4,8749,
58.7133,,Spot,1,Image 1,4,8755,
69.9007,,Spot,1,Image 1,4,8768,
62.5719,,Spot,1,Image 1,4,8774,
66.236,,Spot,1,Image 1,4,8775,
60.5432,,Spot,1,Image 1,4,8784,
65.8022,,Spot,1,Image 1,4,8795,
47.205,,Spot,1,Image 1,4,8800,
52.95,,Spot,1,Image 1,4,8830,
47.8664,,Spot,1,Image 1,4,8833,
48.337,,Spot,1,Image 1,4,8834,
51.5243,,Spot,1,Image 1,4,8837,
49.5496,,Spot,1,Image 1,4,8841,
48.8714,,Spot,1,Image 1,4,8843,
47.6,,Spot,1,Image 1,4,8847,
77.8922,,Spot,1,Image 1,4,8855,
72.8227,,Spot,1,Image 1,4,8857,
65.7014,,Spot,1,Image 1,4,8860,
76.3222,,Spot,1,Image 1,4,8869,
62.5243,,Spot,1,Image 1,4,8870,
59.8608,,Spot,1,Image 1,4,8872,
88.8582,,Spot,1,Image 1,4,8875,
69.8043,,Spot,1,Image 1,4,8876,
59.6894,,Spot,1,Image 1,4,8885,
53.5585,,Spot,1,Image 1,4,8887,
47.7957,,Spot,1,Image 1,4,8896,
93.523,,Spot,1,Image 1,4,8899,
56.2268,,Spot,1,Image 1,4,8902,
51.1898,,Spot,1,Image 1,4,8908,
39.5035,,Spot,1,Image 1,4,8964,
52.1165,,Spot,1,Image 1,4,8980,
53.8107,,Spot,1,Image 1,4,9019,
55.4559,,Spot,1,Image 1,4,9028,
73.3404,,Spot,1,Image 1,4,9037,
51.8327,,Spot,1,Image 1,4,9060,
54.6078,,Spot,1,Image 1,4,9063,
48.9176,,Spot,1,Image 1,4,9065,
54.1213,,Spot,1,Image 1,4,9066,
51.8116,,Spot,1,Image 1,4,9072,
48.3755,,Spot,1,Image 1,4,9077,
44.8679,,Spot,1,Image 1,4,9089,
48.1087,,Spot,1,Image 1,4,9090,
38.1922,,Spot,1,Image 1,4,9092,
53.0181,,Spot,1,Image 1,4,9093,
47.2607,,Spot,1,Image 1,4,9095,
44.7955,,Spot,1,Image 1,4,9098,
47.741,,Spot,1,Image 1,4,9101,
48.3865,,Spot,1,Image 1,4,9102,
42.1007,,Spot,1,Image 1,4,9103,
50.8333,,Spot,1,Image 1,4,9128,
49.7741,,Spot,1,Image 1,4,9129,
46.5478,,Spot,1,Image 1,4,9133,
42.8835,,Spot,1,Image 1,4,9140,
42.9751,,Spot,1,Image 1,4,9152,
97.0107,,Spot,1,Image 1,4,9155,
69.172,,Spot,1,Image 1,4,9156,
56.5543,,Spot,1,Image 1,4,9162,
59.8852,,Spot,1,Image 1,4,9167,
69.8732,,Spot,1,Image 1,4,9171,
62.7914,,Spot,1,Image 1,4,9172,
54.2878,,Spot,1,Image 1,4,9174,
48.6667,,Spot,1,Image 1,4,9176,
52.9355,,Spot,1,Image 1,4,9179,
48.0223,,Spot,1,Image 1,4,9181,
146.014,,Spot,1,Image 1,4,9183,
58.0614,,Spot,1,Image 1,4,9196,
58.3901,,Spot,1,Image 1,4,9199,
55.2774,,Spot,1,Image 1,4,9200,
51.3346,,Spot,1,Image 1,4,9207,
41.5055,,Spot,1,Image 1,4,9213,
43.8407,,Spot,1,Image 1,4,9215,
44.4333,,Spot,1,Image 1,4,9223,
58.7293,,Spot,1,Image 1,4,9276,
69.4059,,Spot,1,Image 1,4,9277,
116.252,,Spot,1,Image 1,4,9279,
88.5576,,Spot,1,Image 1,4,9280,
111.292,,Spot,1,Image 1,4,9283,
66.7698,,Spot,1,Image 1,4,9285,
60.0299,,Spot,1,Image 1,4,9286,
64.1613,,Spot,1,Image 1,4,9287,
90.0397,,Spot,1,Image 1,4,9289,
47.692,,Spot,1,Image 1,4,9291,
96.4982,,Spot,1,Image 1,4,9297,
45.4157,,Spot,1,Image 1,4,9298,
47.6828,,Spot,1,Image 1,4,9312,
98.1007,,Spot,1,Image 1,4,9346,
62.1407,,Spot,1,Image 1,4,9347,
52.956,,Spot,1,Image 1,4,9348,
55.0443,,Spot,1,Image 1,4,9357,
43.8087,,Spot,1,Image 1,4,9491,
40.9071,,Spot,1,Image 1,4,9499,
43.5109,,Spot,1,Image 1,4,9555,
79.1513,,Spot,1,Image 1,5,9811,
90.6558,,Spot,1,Image 1,5,9817,
68.0448,,Spot,1,Image 1,5,9838,
73.5848,,Spot,1,Image 1,5,9877,
68.2954,,Spot,1,Image 1,5,9884,
67.8633,,Spot,1,Image 1,5,9885,
61.4865,,Spot,1,Image 1,5,9915,
46.2455,,Spot,1,Image 1,5,9916,
82.5221,,Spot,1,Image 1,5,9948,
82.2255,,Spot,1,Image 1,5,9950,
67.405,,Spot,1,Image 1,5,9956,
76.7869,,Spot,1,Image 1,5,9967,
54.0326,,Spot,1,Image 1,5,9984,
53.3393,,Spot,1,Image 1,5,9988,
64.4056,,Spot,1,Image 1,5,10000,
51.8425,,Spot,1,Image 1,5,10030,
82.4309,,Spot,1,Image 1,5,10065,
73.646,,Spot,1,Image 1,5,10082,
105.189,,Spot,1,Image 1,5,10083,
91.0246,,Spot,1,Image 1,5,10087,
55.1602,,Spot,1,Image 1,5,10101,
61.6503,,Spot,1,Image 1,5,10103,
80.3774,,Spot,1,Image 1,5,10110,
99.4496,,Spot,1,Image 1,5,10112,
72.6473,,Spot,1,Image 1,5,10119,
96,,Spot,1,Image 1,5,10120,
83.2867,,Spot,1,Image 1,5,10124,
85.5471,,Spot,1,Image 1,5,10141,
64.9447,,Spot,1,Image 1,5,10157,
58.2067,,Spot,1,Image 1,5,10163,
70.7837,,Spot,1,Image 1,5,10190,
53.7643,,Spot,1,Image 1,5,10199,
54.7599,,Spot,1,Image 1,5,10204,
82.2294,,Spot,1,Image 1,5,10207,
62.3885,,Spot,1,Image 1,5,10229,
71.8083,,Spot,1,Image 1,5,10250,
55.5735,,Spot,1,Image 1,5,10258,
55.4981,,Spot,1,Image 1,5,10261,
45.5388,,Spot,1,Image 1,5,10262,
64.1306,,Spot,1,Image 1,5,10263,
49.1942,,Spot,1,Image 1,5,10264,
85.7794,,Spot,1,Image 1,5,10267,
52.213,,Spot,1,Image 1,5,10271,
49.8901,,Spot,1,Image 1,5,10272,
50.4679,,Spot,1,Image 1,5,10273,
52.9843,,Spot,1,Image 1,5,10283,
62.1786,,Spot,1,Image 1,5,10297,
48.8286,,Spot,1,Image 1,5,10300,
70.1556,,Spot,1,Image 1,5,10314,
73.4862,,Spot,1,Image 1,5,10316,
99.4239,,Spot,1,Image 1,5,10318,
59.5791,,Spot,1,Image 1,5,10325,
73.223,,Spot,1,Image 1,5,10327,
96.0727,,Spot,1,Image 1,5,10329,
83.3165,,Spot,1,Image 1,5,10331,
82.1926,,Spot,1,Image 1,5,10335,
68.9191,,Spot,1,Image 1,5,10338,
99.5288,,Spot,1,Image 1,5,10339,
72.9324,,Spot,1,Image 1,5,10340,
85.1831,,Spot,1,Image 1,5,10344,
89.2163,,Spot,1,Image 1,5,10345,
97.4739,,Spot,1,Image 1,5,10347,
92.1613,,Spot,1,Image 1,5,10348,
72.3538,,Spot,1,Image 1,5,10350,
56.8315,,Spot,1,Image 1,5,10354,
62.9111,,Spot,1,Image 1,5,10357,
84.3545,,Spot,1,Image 1,5,10368,
70.2029,,Spot,1,Image 1,5,10371,
94.6036,,Spot,1,Image 1,5,10374,
86.3203,,Spot,1,Image 1,5,10378,
62.8571,,Spot,1,Image 1,5,10383,
69.4291,,Spot,1,Image 1,5,10390,
68.682,,Spot,1,Image 1,5,10391,
103.873,,Spot,1,Image 1,5,10392,
52.1631,,Spot,1,Image 1,5,10405,
53.5071,,Spot,1,Image 1,5,10409,
55.0889,,Spot,1,Image 1,5,10415,
62.8077,,Spot,1,Image 1,5,10427,
61.3204,,Spot,1,Image 1,5,10428,
54.6993,,Spot,1,Image 1,5,10445,
52.6975,,Spot,1,Image 1,5,10449,
95.3162,,Spot,1,Image 1,5,10451,
72.4275,,Spot,1,Image 1,5,10457,
45.9455,,Spot,1,Image 1,5,10463,
47.362,,Spot,1,Image 1,5,10467,
48.8415,,Spot,1,Image 1,5,10471,
52.4972,,Spot,1,Image 1,5,10472,
55.5989,,Spot,1,Image 1,5,10475,
50.5389,,Spot,1,Image 1,5,10480,
53.0385,,Spot,1,Image 1,5,10481,
59.884,,Spot,1,Image 1,5,10483,
64.221,,Spot,1,Image 1,5,10484,
52.4024,,Spot,1,Image 1,5,10488,
56.0289,,Spot,1,Image 1,5,10491,
50.8139,,Spot,1,Image 1,5,10494,
47.0519,,Spot,1,Image 1,5,10498,
64.2115,,Spot,1,Image 1,5,10499,
50.3551,,Spot,1,Image 1,5,10500,
51.7668,,Spot,1,Image 1,5,10501,
56.4834,,Spot,1,Image 1,5,10511,
49.4286,,Spot,1,Image 1,5,10512,
53.8429,,Spot,1,Image 1,5,10515,
45.871,,Spot,1,Image 1,5,10517,
50.8714,,Spot,1,Image 1,5,10560,
44.0719,,Spot,1,Image 1,5,10569,
56.4532,,Spot,1,Image 1,5,10570,
93.7454,,Spot,1,Image 1,5,10614,
63.2711,,Spot,1,Image 1,5,10625,
63.7623,,Spot,1,Image 1,5,10635,
69.1091,,Spot,1,Image 1,5,10638,
58.2671,,Spot,1,Image 1,5,10653,
56.6381,,Spot,1,Image 1,5,10663,
65.4059,,Spot,1,Image 1,5,10665,
59.1661,,Spot,1,Image 1,5,10667,
55.7074,,Spot,1,Image 1,5,10669,
55.5,,Spot,1,Image 1,5,10685,
69.8659,,Spot,1,Image 1,5,10689,
34.6462,,Spot,1,Image 1,5,10692,
54.633,,Spot,1,Image 1,5,10700,
68.6439,,Spot,1,Image 1,5,10704,
53.2349,,Spot,1,Image 1,5,10714,
65.0321,,Spot,1,Image 1,5,10717,
49.8889,,Spot,1,Image 1,5,10721,
44.4889,,Spot,1,Image 1,5,10729,
48.5336,,Spot,1,Image 1,5,10730,
46.361,,Spot,1,Image 1,5,10731,
56.0404,,Spot,1,Image 1,5,10732,
53.2255,,Spot,1,Image 1,5,10739,
57.2826,,Spot,1,Image 1,5,10743,
49.6898,,Spot,1,Image 1,5,10746,
43.8051,,Spot,1,Image 1,5,10749,
80.1357,,Spot,1,Image 1,5,10790,
90.338,,Spot,1,Image 1,5,10791,
106.364,,Spot,1,Image 1,5,10795,
94.2377,,Spot,1,Image 1,5,10796,
82.4504,,Spot,1,Image 1,5,10800,
50.3125,,Spot,1,Image 1,5,10802,
59.8022,,Spot,1,Image 1,5,10809,
76.7838,,Spot,1,Image 1,5,10810,
58.0074,,Spot,1,Image 1,5,10811,
105.465,,Spot,1,Image 1,5,10814,
59.8162,,Spot,1,Image 1,5,10816,
59.5362,,Spot,1,Image 1,5,10817,
107.142,,Spot,1,Image 1,5,10825,
82.8741,,Spot,1,Image 1,5,10827,
57.0645,,Spot,1,Image 1,5,10831,
52.6282,,Spot,1,Image 1,5,10832,
80.1331,,Spot,1,Image 1,5,10836,
75.3593,,Spot,1,Image 1,5,10838,
53.2316,,Spot,1,Image 1,5,10839,
53.2302,,Spot,1,Image 1,5,10845,
65.1696,,Spot,1,Image 1,5,10850,
56.8885,,Spot,1,Image 1,5,10857,
48.7097,,Spot,1,Image 1,5,10858,
50.4391,,Spot,1,Image 1,5,10860,
52.4485,,Spot,1,Image 1,5,10890,
58.0842,,Spot,1,Image 1,5,10891,
56.2007,,Spot,1,Image 1,5,10892,
54.482,,Spot,1,Image 1,5,10897,
56.6115,,Spot,1,Image 1,5,10898,
46.35,,Spot,1,Image 1,5,10903,
52.5233,,Spot,1,Image 1,5,10906,
47.9294,,Spot,1,Image 1,5,10908,
84.6344,,Spot,1,Image 1,5,10909,
51.87,,Spot,1,Image 1,5,10912,
44.0747,,Spot,1,Image 1,5,10914,
47.5731,,Spot,1,Image 1,5,10915,
50.7571,,Spot,1,Image 1,5,10916,
45.7117,,Spot,1,Image 1,5,10923,
44.4838,,Spot,1,Image 1,5,10931,
53.054,,Spot,1,Image 1,5,10933,
46.1708,,Spot,1,Image 1,5,10935,
54.4945,,Spot,1,Image 1,5,10946,
88.9603,,Spot,1,Image 1,5,10957,
68.9267,,Spot,1,Image 1,5,10963,
62.9964,,Spot,1,Image 1,5,10966,
77.2444,,Spot,1,Image 1,5,10968,
96.1603,,Spot,1,Image 1,5,10970,
64.5741,,Spot,1,Image 1,5,10971,
104.68,,Spot,1,Image 1,5,10987,
63.4496,,Spot,1,Image 1,5,10988,
61.4818,,Spot,1,Image 1,5,10991,
71.1648,,Spot,1,Image 1,5,10995,
57.8873,,Spot,1,Image 1,5,11001,
68.1936,,Spot,1,Image 1,5,11008,
66.029,,Spot,1,Image 1,5,11017,
64.0259,,Spot,1,Image 1,5,11021,
68.8494,,Spot,1,Image 1,5,11031,
43.9343,,Spot,1,Image 1,5,11043,
45.3935,,Spot,1,Image 1,5,11056,
50.8942,,Spot,1,Image 1,5,11075,
53.4679,,Spot,1,Image 1,5,11076,
51.7138,,Spot,1,Image 1,5,11079,
49.8043,,Spot,1,Image 1,5,11081,
46.063,,Spot,1,Image 1,5,11088,
45.9239,,Spot,1,Image 1,5,11090,
76.8123,,Spot,1,Image 1,5,11094,
67.9462,,Spot,1,Image 1,5,11096,
69.2372,,Spot,1,Image 1,5,11101,
40.3741,,Spot,1,Image 1,5,11105,
49.8074,,Spot,1,Image 1,5,11106,
82.4424,,Spot,1,Image 1,5,11108,
64.3333,,Spot,1,Image 1,5,11109,
49.8566,,Spot,1,Image 1,5,11114,
80.8453,,Spot,1,Image 1,5,11130,
48.6314,,Spot,1,Image 1,5,11131,
56.44,,Spot,1,Image 1,5,11200,
50.1544,,Spot,1,Image 1,5,11236,
50.6321,,Spot,1,Image 1,5,11237,
49.6882,,Spot,1,Image 1,5,11242,
75.0783,,Spot,1,Image 1,5,11253,
44.6431,,Spot,1,Image 1,5,11256,
49.187,,Spot,1,Image 1,5,11276,
50.325,,Spot,1,Image 1,5,11279,
51.3849,,Spot,1,Image 1,5,11280,
47.5556,,Spot,1,Image 1,5,11290,
46.8201,,Spot,1,Image 1,5,11295,
48.7365,,Spot,1,Image 1,5,11314,
44.7491,,Spot,1,Image 1,5,11317,
48.6129,,Spot,1,Image 1,5,11322,
48.1475,,Spot,1,Image 1,5,11328,
42.7321,,Spot,1,Image 1,5,11335,
32.8556,,Spot,1,Image 1,5,11338,
42.9817,,Spot,1,Image 1,5,11348,
47.0858,,Spot,1,Image 1,5,11350,
48.5571,,Spot,1,Image 1,5,11351,
44.6726,,Spot,1,Image 1,5,11359,
40.8566,,Spot,1,Image 1,5,11361,
43.0652,,Spot,1,Image 1,5,11370,
82.8237,,Spot,1,Image 1,5,11374,
70.0925,,Spot,1,Image 1,5,11377,
50.7463,,Spot,1,Image 1,5,11383,
53.5152,,Spot,1,Image 1,5,11384,
70.4712,,Spot,1,Image 1,5,11391,
50.2289,,Spot,1,Image 1,5,11393,
51.2622,,Spot,1,Image 1,5,11401,
57.6538,,Spot,1,Image 1,5,11404,
142.08,,Spot,1,Image 1,5,11405,
59.9638,,Spot,1,Image 1,5,11415,
63.2302,,Spot,1,Image 1,5,11423,
47.6643,,Spot,1,Image 1,5,11432,
49.7934,,Spot,1,Image 1,5,11435,
76.8007,,Spot,1,Image 1,5,11477,
55.7556,,Spot,1,Image 1,5,11478,
80.3623,,Spot,1,Image 1,5,11480,
119.32,,Spot,1,Image 1,5,11481,
77.7353,,Spot,1,Image 1,5,11482,
63.554,,Spot,1,Image 1,5,11487,
71.5851,,Spot,1,Image 1,5,11488,
123.989,,Spot,1,Image 1,5,11490,
90.8484,,Spot,1,Image 1,5,11495,
51.1594,,Spot,1,Image 1,5,11514,
55.9164,,Spot,1,Image 1,5,11549,
54.5993,,Spot,1,Image 1,5,11555,
98.0545,,Spot,1,Image 1,5,11556,
51.3986,,Spot,1,Image 1,5,11561,
42.0218,,Spot,1,Image 1,5,11668,
42.6679,,Spot,1,Image 1,5,11680,
66.5299,,Spot,1,Image 1,6,11937,
73.4769,,Spot,1,Image 1,6,11965,
63.3226,,Spot,1,Image 1,6,11968,
64.0037,,Spot,1,Image 1,6,11972,
45.9681,,Spot,1,Image 1,6,11991,
83.6943,,Spot,1,Image 1,6,12018,
84.7949,,Spot,1,Image 1,6,12020,
77.4029,,Spot,1,Image 1,6,12021,
71.0036,,Spot,1,Image 1,6,12027,
49.7951,,Spot,1,Image 1,6,12052,
50.0429,,Spot,1,Image 1,6,12060,
59.0325,,Spot,1,Image 1,6,12076,
51.2096,,Spot,1,Image 1,6,12091,
86.1986,,Spot,1,Image 1,6,12147,
70.8225,,Spot,1,Image 1,6,12148,
82.2066,,Spot,1,Image 1,6,12152,
57.838,,Spot,1,Image 1,6,12161,
67.442,,Spot,1,Image 1,6,12162,
56.5632,,Spot,1,Image 1,6,12167,
84.1933,,Spot,1,Image 1,6,12169,
88.2643,,Spot,1,Image 1,6,12173,
73.7086,,Spot,1,Image 1,6,12176,
78.0833,,Spot,1,Image 1,6,12179,
83.9395,,Spot,1,Image 1,6,12180,
79.6667,,Spot,1,Image 1,6,12201,
54.1341,,Spot,1,Image 1,6,12223,
55.4696,,Spot,1,Image 1,6,12229,
55.2146,,Spot,1,Image 1,6,12242,
63.3494,,Spot,1,Image 1,6,12254,
55.7048,,Spot,1,Image 1,6,12261,
55.4306,,Spot,1,Image 1,6,12264,
109.37,,Spot,1,Image 1,6,12267,
63.3569,,Spot,1,Image 1,6,12283,
72.7963,,Spot,1,Image 1,6,12301,
44.2158,,Spot,1,Image 1,6,12307,
62.4473,,Spot,1,Image 1,6,12308,
53.0285,,Spot,1,Image 1,6,12310,
47.5423,,Spot,1,Image 1,6,12313,
53.2757,,Spot,1,Image 1,6,12315,
52.1191,,Spot,1,Image 1,6,12316,
90.0975,,Spot,1,Image 1,6,12318,
53.8363,,Spot,1,Image 1,6,12322,
51.9783,,Spot,1,Image 1,6,12332,
66.687,,Spot,1,Image 1,6,12366,
73.749,,Spot,1,Image 1,6,12367,
62.7079,,Spot,1,Image 1,6,12369,
57.5421,,Spot,1,Image 1,6,12375,
69.708,,Spot,1,Image 1,6,12377,
77.2563,,Spot,1,Image 1,6,12379,
53.0876,,Spot,1,Image 1,6,12381,
66.4307,,Spot,1,Image 1,6,12387,
98.9814,,Spot,1,Image 1,6,12389,
69.5365,,Spot,1,Image 1,6,12390,
50.5576,,Spot,1,Image 1,6,12394,
85.3297,,Spot,1,Image 1,6,12396,
79.9929,,Spot,1,Image 1,6,12400,
89.3935,,Spot,1,Image 1,6,12402,
60.4637,,Spot,1,Image 1,6,12406,
55.905,,Spot,1,Image 1,6,12407,
69.4121,,Spot,1,Image 1,6,12409,
78.4891,,Spot,1,Image 1,6,12422,
88.7662,,Spot,1,Image 1,6,12428,
81.8216,,Spot,1,Image 1,6,12434,
76.3143,,Spot,1,Image 1,6,12435,
95.6391,,Spot,1,Image 1,6,12447,
62.4149,,Spot,1,Image 1,6,12448,
63.4965,,Spot,1,Image 1,6,12449,
63.0641,,Spot,1,Image 1,6,12450,
62.6413,,Spot,1,Image 1,6,12451,
49.0507,,Spot,1,Image 1,6,12458,
56.1533,,Spot,1,Image 1,6,12459,
58.9783,,Spot,1,Image 1,6,12465,
54.6119,,Spot,1,Image 1,6,12492,
50.9603,,Spot,1,Image 1,6,12495,
121.293,,Spot,1,Image 1,6,12501,
94.4689,,Spot,1,Image 1,6,12503,
45.5222,,Spot,1,Image 1,6,12515,
53.7946,,Spot,1,Image 1,6,12518,
62.0994,,Spot,1,Image 1,6,12519,
54.5385,,Spot,1,Image 1,6,12523,
52.7717,,Spot,1,Image 1,6,12526,
58.5355,,Spot,1,Image 1,6,12527,
50.911,,Spot,1,Image 1,6,12532,
51.5507,,Spot,1,Image 1,6,12537,
58.1227,,Spot,1,Image 1,6,12538,
51.8058,,Spot,1,Image 1,6,12542,
42.0324,,Spot,1,Image 1,6,12544,
59.5093,,Spot,1,Image 1,6,12545,
48.8947,,Spot,1,Image 1,6,12546,
64.344,,Spot,1,Image 1,6,12547,
48.4643,,Spot,1,Image 1,6,12553,
54.8618,,Spot,1,Image 1,6,12558,
50.1039,,Spot,1,Image 1,6,12561,
54.8612,,Spot,1,Image 1,6,12563,
44.029,,Spot,1,Image 1,6,12564,
46.5336,,Spot,1,Image 1,6,12596,
46.7979,,Spot,1,Image 1,6,12608,
72.6052,,Spot,1,Image 1,6,12614,
60.5611,,Spot,1,Image 1,6,12671,
59.3179,,Spot,1,Image 1,6,12677,
53.1338,,Spot,1,Image 1,6,12694,
64.2581,,Spot,1,Image 1,6,12706,
57.2645,,Spot,1,Image 1,6,12708,
65.9556,,Spot,1,Image 1,6,12728,
64.8021,,Spot,1,Image 1,6,12743,
49.7158,,Spot,1,Image 1,6,12749,
59.7437,,Spot,1,Image 1,6,12753,
52.3381,,Spot,1,Image 1,6,12765,
51.6583,,Spot,1,Image 1,6,12769,
52.5647,,Spot,1,Image 1,6,12773,
47.1524,,Spot,1,Image 1,6,12788,
37.7634,,Spot,1,Image 1,6,12789,
77.9029,,Spot,1,Image 1,6,12831,
105.274,,Spot,1,Image 1,6,12834,
86.251,,Spot,1,Image 1,6,12835,
88.6299,,Spot,1,Image 1,6,12837,
52.1784,,Spot,1,Image 1,6,12838,
80.5296,,Spot,1,Image 1,6,12841,
50.958,,Spot,1,Image 1,6,12845,
60.7402,,Spot,1,Image 1,6,12851,
73.0072,,Spot,1,Image 1,6,12852,
63.3551,,Spot,1,Image 1,6,12854,
72,,Spot,1,Image 1,6,12856,
100.805,,Spot,1,Image 1,6,12857,
73.9245,,Spot,1,Image 1,6,12860,
59.319,,Spot,1,Image 1,6,12861,
60.8201,,Spot,1,Image 1,6,12866,
103.094,,Spot,1,Image 1,6,12868,
52.9158,,Spot,1,Image 1,6,12873,
71.0602,,Spot,1,Image 1,6,12875,
83.6489,,Spot,1,Image 1,6,12878,
82.7658,,Spot,1,Image 1,6,12879,
71.8225,,Spot,1,Image 1,6,12882,
78.4643,,Spot,1,Image 1,6,12883,
52.5053,,Spot,1,Image 1,6,12885,
70.089,,Spot,1,Image 1,6,12900,
49.75,,Spot,1,Image 1,6,12905,
55.5704,,Spot,1,Image 1,6,12906,
53.125,,Spot,1,Image 1,6,12913,
59.9784,,Spot,1,Image 1,6,12939,
57.9853,,Spot,1,Image 1,6,12940,
60.2022,,Spot,1,Image 1,6,12947,
54.847,,Spot,1,Image 1,6,12948,
53.3736,,Spot,1,Image 1,6,12953,
54.7563,,Spot,1,Image 1,6,12954,
51.3345,,Spot,1,Image 1,6,12955,
58.1484,,Spot,1,Image 1,6,12956,
51.0036,,Spot,1,Image 1,6,12957,
57.3102,,Spot,1,Image 1,6,12959,
47.4366,,Spot,1,Image 1,6,12960,
53.078,,Spot,1,Image 1,6,12963,
46.6726,,Spot,1,Image 1,6,12969,
48.9554,,Spot,1,Image 1,6,12970,
47.9051,,Spot,1,Image 1,6,12975,
53.9307,,Spot,1,Image 1,6,12977,
46.8727,,Spot,1,Image 1,6,12981,
46.8165,,Spot,1,Image 1,6,12982,
48.9927,,Spot,1,Image 1,6,12999,
79.0806,,Spot,1,Image 1,6,13022,
94.9253,,Spot,1,Image 1,6,13023,
66.6582,,Spot,1,Image 1,6,13026,
103.152,,Spot,1,Image 1,6,13027,
61.5623,,Spot,1,Image 1,6,13030,
61.9513,,Spot,1,Image 1,6,13038,
51.8623,,Spot,1,Image 1,6,13051,
64.5355,,Spot,1,Image 1,6,13054,
60.3643,,Spot,1,Image 1,6,13056,
72.8125,,Spot,1,Image 1,6,13057,
55.391,,Spot,1,Image 1,6,13058,
65.8638,,Spot,1,Image 1,6,13062,
58.0597,,Spot,1,Image 1,6,13066,
82.4173,,Spot,1,Image 1,6,13072,
59.8918,,Spot,1,Image 1,6,13084,
65.4667,,Spot,1,Image 1,6,13086,
88.3393,,Spot,1,Image 1,6,13087,
51.1552,,Spot,1,Image 1,6,13108,
42.6259,,Spot,1,Image 1,6,13123,
54.8029,,Spot,1,Image 1,6,13140,
53.9399,,Spot,1,Image 1,6,13143,
50.2679,,Spot,1,Image 1,6,13144,
48.9278,,Spot,1,Image 1,6,13145,
47.828,,Spot,1,Image 1,6,13148,
43.7088,,Spot,1,Image 1,6,13154,
45.9254,,Spot,1,Image 1,6,13158,
64.2437,,Spot,1,Image 1,6,13163,
49.9748,,Spot,1,Image 1,6,13173,
66.0142,,Spot,1,Image 1,6,13175,
64.5126,,Spot,1,Image 1,6,13180,
91.2214,,Spot,1,Image 1,6,13182,
54.2945,,Spot,1,Image 1,6,13183,
73.5806,,Spot,1,Image 1,6,13203,
52.8951,,Spot,1,Image 1,6,13276,
48.9197,,Spot,1,Image 1,6,13307,
45.1738,,Spot,1,Image 1,6,13327,
45.8007,,Spot,1,Image 1,6,13380,
47.2043,,Spot,1,Image 1,6,13381,
45.2261,,Spot,1,Image 1,6,13404,
31.3701,,Spot,1,Image 1,6,13408,
42.5226,,Spot,1,Image 1,6,13421,
111.498,,Spot,1,Image 1,6,13427,
67.2397,,Spot,1,Image 1,6,13431,
69.914,,Spot,1,Image 1,6,13439,
54.3513,,Spot,1,Image 1,6,13449,
55.1855,,Spot,1,Image 1,6,13453,
57.2811,,Spot,1,Image 1,6,13454,
84.4779,,Spot,1,Image 1,6,13456,
77.1464,,Spot,1,Image 1,6,13457,
50.1748,,Spot,1,Image 1,6,13458,
58.64,,Spot,1,Image 1,6,13460,
49.2349,,Spot,1,Image 1,6,13467,
71.5897,,Spot,1,Image 1,6,13472,
68.8813,,Spot,1,Image 1,6,13474,
66.786,,Spot,1,Image 1,6,13476,
50.3382,,Spot,1,Image 1,6,13481,
48.6929,,Spot,1,Image 1,6,13485,
48.1779,,Spot,1,Image 1,6,13490,
73.4748,,Spot,1,Image 1,6,13534,
135.184,,Spot,1,Image 1,6,13537,
80.5216,,Spot,1,Image 1,6,13538,
55.3441,,Spot,1,Image 1,6,13541,
62.7762,,Spot,1,Image 1,6,13543,
70.0836,,Spot,1,Image 1,6,13545,
101.858,,Spot,1,Image 1,6,13547,
86.9928,,Spot,1,Image 1,6,13550,
61.1103,,Spot,1,Image 1,6,13553,
46.8869,,Spot,1,Image 1,6,13574,
82.28,,Spot,1,Image 1,6,13613,
52.1643,,Spot,1,Image 1,6,13614,
41.6857,,Spot,1,Image 1,6,13742,
