LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(cm),(cm),(cm),(frame),,(cm),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(cm),(cm),(cm),(cm),(radians),,(cm^2),(cm),,,
ID115208,115208,7,182.0,24.527416440830677,36.79128274616027,0.0,0.0,0,0.766343095492544,1,,243.91304347826087,255.0,0.0,255.0,44880.0,52.14432518127104,-0.8151877793545154,-41.26529407909875,-0.005200781786200552,-0.027170500138772397,0.8760587757768251,0.7280747897831336,2.9173454584125484,1.2032538251156457,1.8450000000000017,5.656064629200708,0.7247321172028303,0.8978102189781022,4.164052323870633
ID114415,114415,7,22.0,24.24583333333156,36.53249999999747,0.0,2.0,2,0.25231325220201645,1,,242.85714285714286,255.0,0.0,255.0,5100.0,55.64556201017804,-0.7499999999999992,-26.186146828318986,0.0015677399257012564,0.017596766473720972,0.31522157870710515,0.259216155047169,2.1431802631942545,1.216056841247973,0.2000000000000007,2.060112615949153,0.5921857277743815,0.8510638297872359,4.606551850567216
ID113793,113793,8,2.0,22.983333333329295,16.249999999996803,0.0,2.0,2,0.07978845608028626,1,,255.0,255.0,255.0,255.0,510.0,0.0,-0.8867924528301895,-Infinity,0.04146174581564773,0.0012606371736224834,0.17598539671715174,0.10085760735859337,-0.07447547234710439,1.7448896650050987,0.019999999999999858,0.6472135954999556,0.5999908074321634,1.0,4.576491222541474
ID114699,114699,8,8.0,22.691666666662716,15.156249999997394,0.0,0.0,0,0.15957691216057313,1,,159.375,255.0,0.0,255.0,1275.0,131.97503822422524,-0.958041958041958,-55.147739284109775,0.011166054884506619,0.01709167986593318,0.2496287787761479,0.14442376313151975,1.2266291594207739,1.7284467137781405,0.08000000000000006,1.3772699034745366,0.5299827526773166,0.7999999999999998,4.869384441354931
ID114557,114557,8,13.0,22.87857142857219,15.369047619048096,0.0,1.0,1,0.21110041228223758,1,,236.78571428571428,255.0,0.0,255.0,3315.0,68.15161668766822,-0.6736401673640169,-14.343019982633445,0.009869053023890585,-0.0071327546719321105,0.27550355305697255,0.20274585978825171,0.2485797261291336,1.3588615488607716,0.13999999999999999,1.431375520796336,0.8586787755260453,1.0000000000000002,3.82551199331072
ID114241,114241,9,72.0,5.836150234741746,35.356807511737074,0.0,5.0,5,0.4753945931439392,1,,237.53424657534248,255.0,0.0,255.0,17340.0,64.85626890623885,-0.8676559273405091,-48.022781482907455,-0.030164448231671456,0.028274748020890233,0.7203895478299047,0.37789413932496063,2.807303092178369,1.906326330217108,0.7100000000000004,3.533992633430868,0.7143925764375654,0.9659863945578244,4.194077637547946
ID115136,115136,9,105.0,6.536963696369592,36.889768976897415,0.0,1.0,1,0.5670035141386944,1,,249.95049504950495,255.0,0.0,255.0,25245.0,35.703606607070974,-0.8301401201029455,-68.42778766774047,0.10906236493536539,-0.018380956818918517,0.8788352110738777,0.4591776455958215,-0.4262222491846312,1.9139329179091793,1.01,4.254316071554326,0.7012481572824628,0.9439252336448598,4.233202710104616
ID115211,115211,9,186.0,6.716577060931946,36.62930107526898,0.0,0.0,0,0.769452005197109,1,,252.24324324324326,255.0,0.0,255.0,46665.0,26.441491404326637,0.04940035146495214,0.8981573400751414,-0.02215549126979426,0.05987037166822384,1.0683860943796637,0.5879511479869889,2.0405725100317573,1.8171341242169097,1.8600000000000037,6.538989975582531,0.5466400722045858,0.8340807174887894,4.794620075363633
ID113307,113307,9,42.0,6.128714859437848,37.064859437751295,0.0,3.0,3,0.3634537147509614,1,,242.85714285714286,255.0,0.0,255.0,10200.0,54.96276851965288,-0.542699724517906,-10.487462351363954,-0.018873848241963493,0.011009959614547857,0.4983965308248413,0.29759285253313233,2.686593087392067,1.6747597483691332,0.41500000000000026,2.8672240680335674,0.6343583979355013,0.8645833333333317,4.450794935444206
ID114442,114442,9,101.0,6.358710217755398,36.79405360133977,0.0,2.0,2,0.5627773420748844,1,,239.7,255.0,0.0,255.0,23970.0,60.86423042686541,-0.8289393066491091,-38.16879066832562,-0.00620048440454807,-0.009466061264925859,0.6991791544403708,0.47833178931857584,2.362489817824334,1.4617032989515724,0.9949999999999991,4.014432992635663,0.7758620655402689,0.9342723004694814,4.02450686792951
ID114047,114047,9,57.0,5.895757575757537,35.422121212120906,0.0,6.0,6,0.41841419359419996,1,,236.45454545454547,255.0,0.0,255.0,13005.0,66.83085841408625,-0.7738359201773839,-24.211733134791803,0.0015037172765518221,-0.004441276066737031,0.5003314966110772,0.3769805528073106,-0.13406632861332218,1.3272077110747305,0.5499999999999993,2.948090296724467,0.7952267688603558,0.9482758620689676,3.9752041451617113
ID115166,115166,9,16.0,5.37499999999987,35.44999999999931,0.0,4.0,4,0.22567583341910222,1,,255.0,255.0,255.0,255.0,4080.0,0.0,-0.3513513513513525,-Infinity,0.011141859765542666,0.020166825933127068,0.2925851464003914,0.22815569119005188,-0.8842629246841633,1.2823924964320539,0.1599999999999996,1.647213595499955,0.7410201377680391,0.9411764705882366,4.118033988749893
ID114561,114561,10,137.0,38.92252747252634,15.038400488400011,0.0,1.0,1,0.6591608260818254,1,,245.6934306569343,255.0,0.0,255.0,33660.0,47.99349864730401,-0.6232566892254507,-16.9380155825916,-0.009010061574309216,5.237659641743272E-4,0.9589293948029005,0.46334968232971685,0.14490693070939514,2.0695587617140787,1.3650000000000002,4.785984140819924,0.7488589162430561,0.9512195121951224,4.096424260109425
ID114656,114656,10,115.0,39.08084795321649,15.249122807017612,0.0,4.0,4,0.602389633252035,1,,252.76315789473685,255.0,0.0,255.0,28815.0,23.882938195333153,0.25788497217068634,4.339514260328522,0.0038913107696444084,0.0015285860531643756,0.8198298179070168,0.46511636398199446,0.186952095649642,1.7626337867113917,1.1399999999999997,4.2405284750506755,0.7966631840159075,0.95798319327731,3.971618803340621
ID113640,113640,10,93.0,38.976923076925296,15.293040293041065,0.0,5.0,5,0.5382025607773063,1,,249.33333333333334,255.0,0.0,255.0,22440.0,37.79899529013726,-0.30389429763560416,-5.759402651541808,-0.006901375223254853,-0.004466505373085228,0.7451107894353263,0.4140042712512085,0.36319097072938866,1.7997659473015672,0.9100000000000019,3.8558590197708345,0.7691463141221131,0.9629629629629632,4.0420385429632
